"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.650,2.079
-3.591,2.137
-3.532,2.195
-3.473,2.253
-3.414,2.312
-3.354,2.370
-3.295,2.429
-3.235,2.488
-3.175,2.547
-3.115,2.606
-3.055,2.665
-2.995,2.724
-2.936,2.783
-2.876,2.842
-2.816,2.901
-2.756,2.961
-2.696,3.020
-2.636,3.079
-2.576,3.138
-2.517,3.197
-2.457,3.256
-2.397,3.315
-2.338,3.374
-2.279,3.433
-2.220,3.491
-2.161,3.550
-2.102,3.608
-2.043,3.666
-1.985,3.724
-1.927,3.782
-1.869,3.839
-1.811,3.897
-1.753,3.954
-1.696,4.011
-1.639,4.067
-1.582,4.124
-1.526,4.180
-1.470,4.236
-1.414,4.291
-1.359,4.346
-1.303,4.401
-1.249,4.456
-1.194,4.510
-1.140,4.564
-1.087,4.617
-1.034,4.670
-0.981,4.723
-0.929,4.775
-0.877,4.827
-0.825,4.878
-0.774,4.929
-0.724,4.979
-0.674,5.029
-0.625,5.079
-0.576,5.127
-0.527,5.176
-0.479,5.224
-0.432,5.271
-0.385,5.318
-0.339,5.364
-0.293,5.410
-0.248,5.455
-0.204,5.500
-0.160,5.544
-0.117,5.587
-0.074,5.630
-0.032,5.672
0.009,5.713
0.050,5.754
0.090,5.794
0.129,5.834
0.168,5.873
0.206,5.911
0.243,5.948
0.279,5.985
0.315,6.021
0.350,6.056
0.385,6.091
0.418,6.125
0.451,6.158
0.483,6.190
0.515,6.222
0.545,6.253
0.575,6.283
0.604,6.312
0.632,6.341
0.660,6.369
0.686,6.396
0.712,6.422
0.737,6.447
0.761,6.472
0.785,6.495
0.807,6.518
0.829,6.540
0.850,6.562
0.870,6.582
0.889,6.602
0.907,6.620
0.925,6.638
0.941,6.655
0.957,6.671
0.972,6.686
0.986,6.701
0.999,6.714
1.011,6.727
1.022,6.739
1.033,6.750
1.043,6.760
1.051,6.769
1.059,6.777
1.066,6.784
1.072,6.791
1.077,6.796
1.081,6.801
1.085,6.805
1.087,6.807
1.089,6.809
1.089,6.810
1.089,6.811
1.088,6.810
1.086,6.808
1.083,6.806
1.079,6.802
1.075,6.798
1.069,6.792
1.062,6.786
1.055,6.779
1.047,6.771
1.038,6.763
1.028,6.753
1.017,6.742
1.005,6.731
0.992,6.718
0.979,6.705
0.964,6.691
0.949,6.676
0.933,6.660
0.916,6.643
0.898,6.626
0.879,6.607
0.860,6.588
0.839,6.568
0.818,6.547
0.796,6.525
0.773,6.502
0.749,6.478
0.725,6.454
0.700,6.429
0.673,6.403
0.646,6.376
0.619,6.348
0.590,6.320
0.561,6.291
0.531,6.261
0.500,6.230
0.468,6.198
0.436,6.166
0.403,6.133
0.369,6.099
0.335,6.065
0.299,6.029
0.263,5.993
0.227,5.957
0.189,5.919
0.151,5.881
0.112,5.842
0.073,5.802
0.033,5.762
-0.008,5.721
-0.049,5.680
-0.091,5.638
-0.134,5.595
-0.177,5.551
-0.221,5.507
-0.265,5.463
-0.310,5.417
-0.356,5.371
-0.402,5.325
-0.449,5.278
-0.496,5.230
-0.544,5.182
-0.592,5.133
-0.641,5.084
-0.690,5.035
-0.740,4.984
-0.790,4.934
-0.841,4.882
-0.892,4.831
-0.944,4.779
-0.996,4.726
-1.048,4.673
-1.101,4.620
-1.154,4.566
-1.208,4.512
-1.262,4.457
-1.316,4.402
-1.371,4.347
-1.426,4.291
-1.481,4.235
-1.537,4.179
-1.593,4.122
-1.649,4.065
-1.705,4.008
-1.762,3.950
-1.819,3.892
-1.876,3.834
-1.933,3.776
-1.991,3.718
-2.049,3.659
-2.107,3.600
-2.165,3.541
-2.223,3.482
-2.281,3.422
-2.340,3.363
-2.398,3.303
-2.457,3.244
-2.516,3.184
-2.575,3.124
-2.633,3.064
-2.692,3.004
-2.751,2.944
-2.810,2.883
-2.869,2.823
-2.928,2.763
-2.987,2.703
-3.046,2.643
-3.105,2.583
-3.164,2.523
-3.222,2.463
-3.281,2.403
-3.339,2.343
-3.398,2.283
-3.456,2.223
-3.514,2.164
-3.572,2.105
-3.629,2.045
-3.687,1.986
-3.744,1.928
-3.801,1.869
-3.858,1.811
-3.915,1.752
-3.971,1.694
-4.027,1.637
-4.083,1.579
-4.139,1.522
-4.194,1.465
-4.249,1.409
-4.303,1.352
-4.358,1.296
-4.411,1.241
-4.465,1.186
-4.518,1.131
-4.571,1.076
-4.623,1.022
-4.675,0.968
-4.726,0.915
-4.778,0.862
-4.828,0.810
-4.878,0.758
-4.928,0.706
-4.977,0.655
-5.026,0.605
-5.074,0.555
-5.121,0.505
-5.169,0.456
-5.215,0.407
-5.261,0.359
-5.307,0.312
-5.351,0.265
-5.396,0.219
-5.439,0.173
-5.482,0.128
-5.525,0.083
-5.567,0.040
-5.608,-0.004
-5.648,-0.046
-5.688,-0.088
-5.728,-0.130
-5.766,-0.170
-5.804,-0.210
-5.841,-0.250
-5.878,-0.288
-5.914,-0.326
-5.949,-0.364
-5.983,-0.400
-6.017,-0.436
-6.050,-0.471
-6.082,-0.506
-6.113,-0.539
-6.144,-0.572
-6.174,-0.604
-6.203,-0.635
-6.231,-0.666
-6.259,-0.696
-6.285,-0.725
-6.311,-0.753
-6.336,-0.780
-6.361,-0.807
-6.384,-0.833
-6.407,-0.858
-6.429,-0.882
-6.450,-0.905
-6.470,-0.928
-6.489,-0.949
-6.508,-0.970
-6.525,-0.990
-6.542,-1.009
-6.558,-1.027
-6.573,-1.045
-6.587,-1.061
-6.601,-1.077
-6.613,-1.091
-6.625,-1.105
-6.635,-1.118
-6.645,-1.130
-6.654,-1.142
-6.662,-1.152
-6.669,-1.162
-6.676,-1.170
-6.681,-1.178
-6.685,-1.185
-6.689,-1.190
-6.692,-1.195
-6.694,-1.200
-6.694,-1.203
-6.694,-1.205
-6.694,-1.206
-6.692,-1.207
-6.689,-1.206
-6.686,-1.205
-6.681,-1.203
-6.676,-1.200
-6.669,-1.196
-6.662,-1.191
-6.654,-1.185
-6.645,-1.178
-6.636,-1.171
-6.625,-1.162
-6.613,-1.153
-6.601,-1.143
-6.587,-1.132
-6.573,-1.120
-6.558,-1.107
-6.542,-1.093
-6.525,-1.078
-6.508,-1.063
-6.489,-1.046
-6.470,-1.029
-6.450,-1.011
-6.429,-0.992
-6.407,-0.972
-6.384,-0.952
-6.360,-0.930
-6.336,-0.908
-6.311,-0.885
-6.285,-0.861
-6.258,-0.836
-6.230,-0.810
-6.202,-0.784
-6.173,-0.757
-6.143,-0.728
-6.112,-0.700
-6.081,-0.670
-6.048,-0.640
-6.015,-0.609
-5.981,-0.577
-5.947,-0.544
-5.912,-0.511
-5.876,-0.477
-5.839,-0.442
-5.802,-0.406
-5.764,-0.370
-5.725,-0.333
-5.685,-0.295
-5.645,-0.257
-5.604,-0.218
-5.563,-0.178
-5.521,-0.138
-5.478,-0.097
-5.435,-0.055
-5.391,-0.013
-5.346,0.030
-5.301,0.074
-5.255,0.118
-5.209,0.163
-5.162,0.208
-5.115,0.254
-5.067,0.301
-5.018,0.348
-4.969,0.395
-4.919,0.443
-4.869,0.492
-4.819,0.541
-4.768,0.591
-4.716,0.641
-4.664,0.691
-4.612,0.742
-4.559,0.794
-4.506,0.846
-4.452,0.898
-4.398,0.951
-4.344,1.004
-4.289,1.058
-4.234,1.111
-4.178,1.166
-4.123,1.220
-4.067,1.275
-4.010,1.331
-3.953,1.386
-3.896,1.442
-3.839,1.498
-3.781,1.555
-3.724,1.612
-3.666,1.669
-3.607,1.726
-3.549,1.783
-3.490,1.841
-3.432,1.899
-3.373,1.957
-3.313,2.015
-3.254,2.074
-3.195,2.132
-3.135,2.191
-3.076,2.250
-3.016,2.309
-2.956,2.368
-2.896,2.427
-2.837,2.486
-2.777,2.545
-2.717,2.604
-2.657,2.663
-2.597,2.723
-2.537,2.782
-2.477,2.841
-2.418,2.900
-2.358,2.959
-2.298,3.018
-2.239,3.077
-2.179,3.136
-2.120,3.195
-2.061,3.254
-2.002,3.313
-1.943,3.371
-1.884,3.429
-1.826,3.487
-1.767,3.545
-1.709,3.603
-1.651,3.661
-1.594,3.718
-1.536,3.775
-1.479,3.832
-1.422,3.889
-1.366,3.945
-1.310,4.001
-1.254,4.057
-1.198,4.112
-1.143,4.167
-1.088,4.222
-1.033,4.276
-0.979,4.330
-0.925,4.384
-0.872,4.437
-0.819,4.490
-0.766,4.543
-0.714,4.595
-0.662,4.647
-0.611,4.698
-0.561,4.749
-0.510,4.799
-0.461,4.849
-0.411,4.898
-0.363,4.947
-0.314,4.995
-0.267,5.043
-0.220,5.090
-0.173,5.137
-0.127,5.183
-0.082,5.228
-0.037,5.273
0.007,5.318
0.051,5.362
0.094,5.405
0.136,5.447
0.178,5.489
0.219,5.530
0.260,5.571
0.299,5.611
0.338,5.650
0.377,5.689
0.414,5.727
0.451,5.764
0.488,5.801
0.523,5.837
0.558,5.872
0.592,5.906
0.625,5.940
0.658,5.973
0.690,6.005
0.721,6.036
0.751,6.067
0.781,6.097
0.809,6.126
0.837,6.154
0.864,6.182
0.891,6.209
0.916,6.235
0.941,6.260
0.965,6.284
0.988,6.307
1.010,6.330
1.032,6.352
1.052,6.373
1.072,6.393
1.091,6.412
1.109,6.431
1.126,6.448
1.142,6.465
1.157,6.481
1.172,6.496
1.186,6.510
1.198,6.523
1.210,6.536
1.221,6.547
1.232,6.558
1.241,6.567
1.249,6.576
1.257,6.584
1.263,6.591
1.269,6.597
1.274,6.603
1.278,6.607
1.281,6.611
1.283,6.613
1.284,6.615
1.284,6.616
1.284,6.615
1.282,6.614
1.280,6.612
1.277,6.610
1.273,6.606
1.268,6.601
1.262,6.596
1.255,6.589
1.247,6.582
1.239,6.574
1.229,6.565
1.219,6.555
1.208,6.544
1.195,6.532
1.182,6.519
1.169,6.506
1.154,6.491
1.138,6.476
1.122,6.460
1.104,6.443
1.086,6.425
1.067,6.406
1.047,6.387
1.027,6.366
1.005,6.345
0.983,6.323
0.960,6.300
0.936,6.276
0.911,6.252
0.885,6.226
0.859,6.200
0.831,6.173
0.803,6.145
0.775,6.116
0.745,6.087
0.715,6.057
0.683,6.026
0.652,5.994
0.619,5.961
0.586,5.928
0.552,5.894
0.517,5.859
0.481,5.824
0.445,5.787
0.408,5.750
0.370,5.713
0.332,5.674
0.293,5.635
0.253,5.596
0.213,5.555
0.172,5.514
0.130,5.472
0.088,5.430
0.045,5.387
0.002,5.343
-0.042,5.299
-0.087,5.254
-0.132,5.209
-0.178,5.163
-0.224,5.116
-0.271,5.069
-0.319,5.021
-0.367,4.973
-0.415,4.924
-0.464,4.875
-0.514,4.825
-0.564,4.775
-0.614,4.724
-0.665,4.672
-0.716,4.621
-0.768,4.568
-0.820,4.516
-0.873,4.463
-0.926,4.409
-0.979,4.355
-1.033,4.301
-1.087,4.246
-1.142,4.191
-1.196,4.136
-1.252,4.080
-1.307,4.024
-1.363,3.967
-1.419,3.911
-1.475,3.854
-1.532,3.796
-1.589,3.739
-1.646,3.681
-1.703,3.623
-1.760,3.565
-1.818,3.506
-1.876,3.447
-1.934,3.388
-1.992,3.329
-2.050,3.270
-2.109,3.211
-2.167,3.151
-2.226,3.092
-2.285,3.032
-2.344,2.972
-2.403,2.912
-2.462,2.852
-2.520,2.792
-2.579,2.732
-2.638,2.672
-2.697,2.612
-2.756,2.552
-2.815,2.491
-2.874,2.431
-2.933,2.371
-2.992,2.311
-3.051,2.251
-3.109,2.192
-3.168,2.132
-3.226,2.072
-3.284,2.013
-3.342,1.953
-3.400,1.894
-3.458,1.835
-3.515,1.776
-3.573,1.717
-3.630,1.659
-3.686,1.601
-3.743,1.542
-3.799,1.485
-3.855,1.427
-3.911,1.370
-3.967,1.313
-4.022,1.256
-4.077,1.200
-4.131,1.144
-4.185,1.088
-4.239,1.032
-4.293,0.977
-4.346,0.923
-4.398,0.868
-4.451,0.814
-4.502,0.761
-4.554,0.708
-4.605,0.655
-4.655,0.603
-4.705,0.551
-4.755,0.500
-4.804,0.449
-4.852,0.398
-4.900,0.349
-4.948,0.299
-4.995,0.250
-5.041,0.202
-5.087,0.154
-5.132,0.107
-5.177,0.061
-5.221,0.015
-5.265,-0.031
-5.308,-0.076
-5.350,-0.120
-5.392,-0.164
-5.433,-0.207
-5.473,-0.249
-5.513,-0.291
-5.552,-0.332
-5.590,-0.372
-5.628,-0.412
-5.665,-0.451
-5.702,-0.489
-5.737,-0.527
-5.772,-0.564
-5.799,-0.592
