"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.205,0.032
-2.195,0.041
-2.185,0.051
-2.174,0.061
-2.163,0.072
-2.151,0.083
-2.140,0.094
-2.127,0.106
-2.115,0.118
-2.102,0.131
-2.088,0.144
-2.075,0.157
-2.061,0.170
-2.046,0.184
-2.032,0.199
-2.017,0.213
-2.002,0.228
-1.986,0.243
-1.970,0.259
-1.954,0.275
-1.937,0.291
-1.920,0.307
-1.903,0.324
-1.886,0.341
-1.868,0.358
-1.850,0.375
-1.832,0.393
-1.814,0.411
-1.795,0.430
-1.776,0.448
-1.757,0.467
-1.738,0.486
-1.718,0.505
-1.699,0.525
-1.679,0.544
-1.658,0.564
-1.638,0.584
-1.617,0.605
-1.597,0.625
-1.576,0.646
-1.555,0.666
-1.533,0.687
-1.512,0.708
-1.490,0.730
-1.469,0.751
-1.447,0.773
-1.425,0.794
-1.403,0.816
-1.381,0.838
-1.359,0.860
-1.337,0.882
-1.314,0.904
-1.292,0.926
-1.269,0.948
-1.247,0.971
-1.224,0.993
-1.202,1.016
-1.179,1.038
-1.156,1.061
-1.133,1.083
-1.111,1.106
-1.088,1.128
-1.065,1.151
-1.043,1.173
-1.020,1.196
-0.997,1.218
-0.975,1.241
-0.952,1.263
-0.930,1.285
-0.907,1.308
-0.885,1.330
-0.863,1.352
-0.841,1.374
-0.819,1.396
-0.797,1.418
-0.775,1.439
-0.753,1.461
-0.732,1.483
-0.710,1.504
-0.689,1.525
-0.668,1.546
-0.647,1.567
-0.626,1.588
-0.605,1.609
-0.585,1.629
-0.564,1.649
-0.544,1.669
-0.524,1.689
-0.505,1.709
-0.485,1.728
-0.466,1.748
-0.447,1.766
-0.428,1.785
-0.409,1.804
-0.391,1.822
-0.373,1.840
-0.355,1.858
-0.338,1.875
-0.321,1.893
-0.304,1.910
-0.287,1.926
-0.271,1.943
-0.255,1.959
-0.239,1.974
-0.223,1.990
-0.208,2.005
-0.193,2.020
-0.179,2.034
-0.165,2.049
-0.151,2.062
-0.137,2.076
-0.124,2.089
-0.111,2.102
-0.099,2.114
-0.087,2.127
-0.075,2.138
-0.064,2.150
-0.053,2.161
-0.042,2.171
-0.032,2.182
-0.022,2.191
-0.013,2.201
-0.004,2.210
0.005,2.219
0.013,2.227
0.021,2.235
0.029,2.243
0.036,2.250
0.043,2.256
0.049,2.263
0.055,2.269
0.060,2.274
0.065,2.279
0.070,2.284
0.074,2.288
0.078,2.292
0.081,2.295
0.084,2.298
0.087,2.301
0.089,2.303
0.090,2.305
0.092,2.306
0.092,2.307
0.093,2.307
0.093,2.307
0.092,2.307
0.091,2.306
0.090,2.305
0.088,2.303
0.086,2.301
0.084,2.298
0.081,2.295
0.077,2.292
0.073,2.288
0.069,2.284
0.064,2.279
0.059,2.274
0.054,2.268
0.048,2.262
0.042,2.256
0.035,2.249
0.028,2.242
0.020,2.235
0.012,2.227
0.004,2.218
-0.005,2.209
-0.014,2.200
-0.023,2.191
-0.033,2.181
-0.044,2.170
-0.054,2.160
-0.065,2.149
-0.077,2.137
-0.088,2.125
-0.100,2.113
-0.113,2.101
-0.126,2.088
-0.139,2.075
-0.152,2.061
-0.166,2.047
-0.180,2.033
-0.195,2.018
-0.210,2.003
-0.225,1.988
-0.240,1.973
-0.256,1.957
-0.272,1.940
-0.288,1.924
-0.305,1.907
-0.322,1.890
-0.339,1.873
-0.357,1.855
-0.374,1.837
-0.392,1.819
-0.410,1.801
-0.429,1.782
-0.448,1.763
-0.467,1.744
-0.486,1.725
-0.505,1.705
-0.525,1.685
-0.545,1.665
-0.565,1.645
-0.585,1.625
-0.605,1.604
-0.626,1.583
-0.646,1.563
-0.667,1.541
-0.688,1.520
-0.709,1.499
-0.731,1.477
-0.752,1.456
-0.774,1.434
-0.795,1.412
-0.817,1.390
-0.839,1.368
-0.861,1.345
-0.883,1.323
-0.905,1.301
-0.927,1.278
-0.950,1.255
-0.972,1.233
-0.994,1.210
-1.017,1.187
-1.039,1.165
-1.061,1.142
-1.084,1.119
-1.106,1.096
-1.129,1.074
-1.151,1.051
-1.174,1.028
-1.196,1.005
-1.218,0.983
-1.241,0.960
-1.263,0.937
-1.285,0.915
-1.307,0.892
-1.329,0.870
-1.351,0.847
-1.373,0.825
-1.395,0.803
-1.416,0.781
-1.438,0.759
-1.459,0.737
-1.481,0.715
-1.502,0.694
-1.523,0.672
-1.544,0.651
-1.564,0.630
-1.585,0.609
-1.605,0.588
-1.625,0.567
-1.645,0.547
-1.665,0.527
-1.685,0.507
-1.704,0.487
-1.723,0.467
-1.742,0.448
-1.761,0.429
-1.779,0.410
-1.797,0.391
-1.815,0.372
-1.833,0.354
-1.851,0.336
-1.868,0.319
-1.885,0.301
-1.901,0.284
-1.917,0.267
-1.933,0.251
-1.949,0.235
-1.965,0.219
-1.980,0.203
-1.994,0.188
-2.009,0.173
-2.023,0.158
-2.037,0.144
-2.050,0.130
-2.063,0.116
-2.076,0.103
-2.089,0.090
-2.101,0.077
-2.112,0.065
-2.124,0.053
-2.135,0.041
-2.145,0.030
-2.156,0.019
-2.165,0.009
-2.175,-0.001
-2.184,-0.011
-2.193,-0.020
-2.201,-0.029
-2.209,-0.037
-2.216,-0.045
-2.223,-0.053
-2.230,-0.060
-2.236,-0.067
-2.242,-0.073
-2.248,-0.079
-2.253,-0.085
-2.257,-0.090
-2.262,-0.095
-2.265,-0.099
-2.269,-0.103
-2.272,-0.107
-2.274,-0.110
-2.276,-0.112
-2.278,-0.115
-2.279,-0.116
-2.280,-0.118
-2.281,-0.119
-2.281,-0.119
-2.280,-0.119
-2.279,-0.119
-2.278,-0.118
-2.276,-0.117
-2.274,-0.116
-2.272,-0.114
-2.269,-0.111
-2.265,-0.108
-2.261,-0.105
-2.257,-0.101
-2.253,-0.097
-2.247,-0.093
-2.242,-0.088
-2.236,-0.082
-2.230,-0.076
-2.223,-0.070
-2.216,-0.064
-2.208,-0.056
-2.200,-0.049
-2.192,-0.041
-2.183,-0.033
-2.174,-0.024
-2.165,-0.015
-2.155,-0.006
-2.145,0.004
-2.134,0.014
-2.123,0.025
-2.112,0.036
-2.100,0.047
-2.088,0.059
-2.075,0.071
-2.062,0.083
-2.049,0.096
-2.036,0.109
-2.022,0.122
-2.008,0.136
-1.993,0.150
-1.978,0.165
-1.963,0.179
-1.948,0.194
-1.932,0.210
-1.916,0.226
-1.899,0.242
-1.883,0.258
-1.866,0.275
-1.848,0.291
-1.831,0.309
-1.813,0.326
-1.795,0.344
-1.777,0.362
-1.758,0.380
-1.739,0.398
-1.720,0.417
-1.701,0.436
-1.681,0.455
-1.662,0.475
-1.642,0.494
-1.622,0.514
-1.601,0.534
-1.581,0.554
-1.560,0.575
-1.539,0.595
-1.518,0.616
-1.497,0.637
-1.476,0.658
-1.454,0.679
-1.433,0.701
-1.411,0.722
-1.389,0.744
-1.367,0.765
-1.345,0.787
-1.323,0.809
-1.301,0.831
-1.278,0.853
-1.256,0.875
-1.233,0.898
-1.211,0.920
-1.188,0.942
-1.166,0.965
-1.143,0.987
-1.120,1.010
-1.098,1.032
-1.075,1.055
-1.052,1.077
-1.030,1.100
-1.007,1.122
-0.984,1.145
-0.962,1.167
-0.939,1.190
-0.917,1.212
-0.894,1.235
-0.872,1.257
-0.849,1.279
-0.827,1.301
-0.805,1.323
-0.783,1.345
-0.761,1.367
-0.739,1.389
-0.717,1.411
-0.696,1.432
-0.674,1.454
-0.653,1.475
-0.631,1.496
-0.610,1.517
-0.590,1.538
-0.569,1.559
-0.548,1.579
-0.528,1.599
-0.508,1.620
-0.488,1.640
-0.468,1.659
-0.448,1.679
-0.429,1.698
-0.410,1.717
-0.391,1.736
-0.373,1.755
-0.354,1.773
-0.336,1.791
-0.318,1.809
-0.301,1.826
-0.283,1.844
-0.266,1.861
-0.249,1.878
-0.233,1.894
-0.217,1.910
-0.201,1.926
-0.185,1.942
-0.170,1.957
-0.155,1.972
-0.141,1.987
-0.126,2.001
-0.112,2.015
-0.099,2.029
-0.086,2.042
-0.073,2.055
-0.060,2.067
-0.048,2.080
-0.036,2.091
-0.025,2.103
-0.013,2.114
-0.003,2.125
0.008,2.135
0.018,2.145
0.027,2.155
0.036,2.164
0.045,2.173
0.054,2.181
0.062,2.190
0.069,2.197
0.076,2.204
0.083,2.211
0.090,2.218
0.096,2.224
0.101,2.229
0.106,2.235
0.111,2.239
0.116,2.244
0.119,2.248
0.123,2.251
0.126,2.254
0.129,2.257
0.131,2.259
0.133,2.261
0.134,2.263
0.135,2.264
0.136,2.264
0.136,2.264
