"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.032,9.800
4.060,9.829
4.086,9.857
4.109,9.882
4.130,9.904
4.149,9.924
4.164,9.941
4.178,9.956
4.189,9.969
4.197,9.979
4.203,9.986
4.206,9.991
4.207,9.993
4.205,9.993
4.201,9.990
4.194,9.985
4.185,9.977
4.173,9.966
4.159,9.954
4.142,9.938
4.123,9.920
4.101,9.900
4.077,9.877
4.050,9.852
4.021,9.824
3.990,9.793
3.956,9.761
3.919,9.725
3.880,9.688
3.839,9.648
3.795,9.605
3.749,9.560
3.701,9.513
3.650,9.463
3.597,9.411
3.542,9.357
3.484,9.300
3.425,9.242
3.362,9.180
3.298,9.117
3.232,9.051
3.163,8.984
3.092,8.914
3.019,8.841
2.944,8.767
2.867,8.691
2.788,8.612
2.707,8.532
2.624,8.449
2.539,8.365
2.452,8.278
2.363,8.190
2.272,8.100
2.180,8.008
2.085,7.914
1.989,7.818
1.892,7.720
1.792,7.621
1.691,7.520
1.588,7.418
1.484,7.314
1.378,7.208
1.271,7.100
1.162,6.992
1.052,6.881
0.940,6.769
0.827,6.656
0.713,6.542
0.597,6.426
0.480,6.309
0.362,6.191
0.243,6.071
0.123,5.951
0.002,5.829
-0.121,5.706
-0.244,5.582
-0.368,5.457
-0.493,5.332
-0.619,5.205
-0.746,5.078
-0.873,4.949
-1.001,4.820
-1.130,4.691
-1.259,4.560
-1.389,4.430
-1.520,4.298
-1.651,4.166
-1.782,4.033
-1.914,3.901
-2.046,3.767
-2.178,3.634
-2.311,3.500
-2.444,3.366
-2.577,3.231
-2.710,3.097
-2.843,2.962
-2.976,2.828
-3.109,2.693
-3.242,2.559
-3.374,2.424
-3.507,2.290
-3.639,2.156
-3.771,2.022
-3.903,1.888
-4.034,1.755
-4.165,1.622
-4.296,1.490
-4.426,1.358
-4.555,1.226
-4.684,1.095
-4.812,0.965
-4.939,0.836
-5.066,0.707
-5.192,0.579
-5.317,0.451
-5.441,0.325
-5.564,0.199
-5.686,0.075
-5.807,-0.049
-5.928,-0.172
-6.047,-0.293
-6.164,-0.414
-6.281,-0.533
-6.397,-0.651
-6.511,-0.768
-6.624,-0.884
-6.735,-0.998
-6.845,-1.111
-6.954,-1.223
-7.061,-1.333
-7.167,-1.441
-7.271,-1.548
-7.374,-1.654
-7.475,-1.758
-7.574,-1.860
-7.672,-1.961
-7.768,-2.060
-7.862,-2.157
-7.955,-2.253
-8.045,-2.347
-8.134,-2.438
-8.221,-2.528
-8.305,-2.616
-8.388,-2.703
-8.469,-2.787
-8.548,-2.869
-8.625,-2.949
-8.700,-3.027
-8.773,-3.103
-8.844,-3.177
-8.912,-3.249
-8.978,-3.319
-9.042,-3.386
-9.104,-3.452
-9.164,-3.515
-9.222,-3.576
-9.277,-3.634
-9.330,-3.690
-9.380,-3.744
-9.428,-3.796
-9.474,-3.845
-9.518,-3.892
-9.559,-3.937
-9.597,-3.979
-9.634,-4.019
-9.668,-4.056
-9.699,-4.091
-9.728,-4.123
-9.754,-4.153
-9.779,-4.181
-9.800,-4.206
-9.819,-4.228
-9.836,-4.248
-9.850,-4.266
-9.861,-4.281
-9.871,-4.293
-9.877,-4.303
-9.881,-4.311
-9.883,-4.316
-9.882,-4.318
-9.878,-4.318
-9.872,-4.315
-9.864,-4.310
-9.853,-4.303
-9.839,-4.292
-9.823,-4.280
-9.804,-4.264
-9.783,-4.247
-9.760,-4.226
-9.734,-4.203
-9.705,-4.178
-9.674,-4.150
-9.641,-4.120
-9.605,-4.088
-9.567,-4.053
-9.526,-4.015
-9.483,-3.975
-9.438,-3.933
-9.390,-3.888
-9.340,-3.841
-9.288,-3.791
-9.233,-3.740
-9.176,-3.685
-9.117,-3.629
-9.055,-3.570
-8.991,-3.509
-8.925,-3.446
-8.857,-3.381
-8.787,-3.313
-8.714,-3.243
-8.640,-3.171
-8.563,-3.097
-8.485,-3.021
-8.404,-2.943
-8.321,-2.863
-8.236,-2.781
-8.150,-2.697
-8.061,-2.610
-7.971,-2.522
-7.879,-2.432
-7.784,-2.341
-7.689,-2.247
-7.591,-2.152
-7.492,-2.054
-7.391,-1.956
-7.288,-1.855
-7.184,-1.753
-7.078,-1.649
-6.971,-1.544
-6.862,-1.437
-6.752,-1.328
-6.640,-1.219
-6.527,-1.107
-6.413,-0.995
-6.297,-0.881
-6.180,-0.765
-6.062,-0.649
-5.943,-0.531
-5.822,-0.412
-5.701,-0.292
-5.578,-0.171
-5.454,-0.049
-5.330,0.074
-5.205,0.199
-5.078,0.324
-4.951,0.450
-4.823,0.576
-4.695,0.704
-4.565,0.832
-4.435,0.961
-4.305,1.091
-4.174,1.221
-4.042,1.352
-3.910,1.483
-3.778,1.614
-3.645,1.747
-3.512,1.879
-3.378,2.012
-3.245,2.145
-3.111,2.278
-2.977,2.411
-2.843,2.545
-2.709,2.679
-2.575,2.812
-2.441,2.946
-2.307,3.079
-2.174,3.213
-2.040,3.346
-1.907,3.479
-1.774,3.612
-1.641,3.745
-1.509,3.877
-1.378,4.009
-1.246,4.140
-1.116,4.271
-0.985,4.401
-0.856,4.531
-0.727,4.660
-0.599,4.788
-0.472,4.916
-0.345,5.043
-0.220,5.169
-0.095,5.294
0.029,5.418
0.152,5.542
0.274,5.664
0.394,5.785
0.514,5.906
0.633,6.025
0.750,6.143
0.866,6.259
0.981,6.375
1.094,6.489
1.206,6.602
1.317,6.714
1.426,6.824
1.534,6.932
1.640,7.039
1.744,7.145
1.848,7.249
1.949,7.352
2.049,7.452
2.147,7.552
2.243,7.649
2.338,7.745
2.430,7.839
2.521,7.931
2.610,8.021
2.698,8.110
2.783,8.196
2.866,8.281
2.947,8.363
3.027,8.444
3.104,8.522
3.179,8.599
3.252,8.673
3.323,8.745
3.392,8.816
3.458,8.884
3.522,8.949
3.585,9.013
3.645,9.074
3.702,9.133
3.758,9.190
3.811,9.245
3.861,9.297
3.910,9.347
3.956,9.395
3.999,9.440
4.041,9.482
4.079,9.523
4.116,9.561
4.150,9.596
4.182,9.629
4.211,9.660
4.237,9.688
4.261,9.714
4.283,9.737
4.302,9.758
4.319,9.776
4.333,9.792
4.345,9.805
4.354,9.816
4.361,9.824
4.365,9.830
4.367,9.833
4.366,9.833
4.362,9.832
4.356,9.827
4.348,9.820
4.337,9.811
4.324,9.799
4.308,9.784
4.289,9.767
4.268,9.747
4.245,9.725
4.219,9.701
4.191,9.674
4.160,9.644
4.127,9.612
4.091,9.578
4.053,9.541
4.013,9.502
3.970,9.460
3.924,9.416
3.877,9.370
3.827,9.321
3.775,9.270
3.720,9.216
3.663,9.160
3.604,9.102
3.543,9.042
3.479,8.979
3.413,8.914
3.345,8.847
3.275,8.778
3.203,8.706
3.129,8.633
3.052,8.557
2.974,8.479
2.893,8.400
2.811,8.318
2.727,8.234
2.640,8.148
2.552,8.061
2.462,7.971
2.370,7.879
2.276,7.786
2.181,7.691
2.083,7.594
1.984,7.495
1.884,7.395
1.782,7.293
1.678,7.189
1.572,7.084
1.466,6.977
1.357,6.869
1.247,6.759
1.136,6.648
1.024,6.535
0.910,6.421
0.795,6.306
0.678,6.189
0.560,6.071
0.442,5.952
0.322,5.832
0.201,5.711
0.079,5.588
-0.044,5.465
-0.168,5.341
-0.293,5.215
-0.418,5.089
-0.545,4.962
-0.672,4.834
-0.800,4.705
-0.929,4.576
-1.058,4.446
-1.188,4.315
-1.318,4.184
-1.449,4.052
-1.580,3.919
-1.712,3.787
-1.844,3.654
-1.976,3.520
-2.109,3.386
-2.241,3.252
-2.374,3.118
-2.507,2.984
-2.640,2.849
-2.774,2.715
-2.907,2.580
-3.040,2.446
-3.172,2.311
-3.305,2.177
-3.438,2.043
-3.570,1.909
-3.702,1.775
-3.833,1.642
-3.964,1.509
-4.095,1.376
-4.225,1.244
-4.355,1.113
-4.484,0.982
-4.612,0.851
-4.740,0.721
-4.867,0.592
-4.993,0.464
-5.118,0.337
-5.243,0.210
-5.366,0.084
-5.489,-0.041
-5.610,-0.165
-5.731,-0.288
-5.850,-0.410
-5.969,-0.531
-6.086,-0.650
-6.202,-0.769
-6.316,-0.886
-6.430,-1.002
-6.542,-1.117
-6.652,-1.230
-6.762,-1.342
-6.869,-1.453
-6.976,-1.562
-7.081,-1.669
-7.184,-1.775
-7.285,-1.880
-7.385,-1.983
-7.484,-2.084
-7.580,-2.183
-7.675,-2.281
-7.768,-2.377
-7.859,-2.471
-7.949,-2.564
-8.036,-2.654
-8.122,-2.743
-8.205,-2.830
-8.287,-2.914
-8.367,-2.997
-8.444,-3.078
-8.520,-3.157
-8.594,-3.234
-8.665,-3.308
-8.734,-3.381
-8.801,-3.451
-8.866,-3.519
-8.929,-3.585
-8.990,-3.649
-9.048,-3.710
-9.104,-3.770
-9.158,-3.827
-9.209,-3.881
-9.258,-3.934
-9.305,-3.984
-9.349,-4.031
-9.391,-4.077
-9.431,-4.120
-9.468,-4.160
-9.502,-4.198
-9.535,-4.234
-9.565,-4.267
-9.592,-4.298
-9.617,-4.326
-9.639,-4.352
-9.659,-4.375
-9.677,-4.396
-9.692,-4.414
-9.704,-4.430
-9.714,-4.443
-9.722,-4.454
-9.727,-4.462
-9.729,-4.468
-9.729,-4.471
-9.726,-4.472
-9.721,-4.470
-9.714,-4.465
-9.704,-4.458
-9.691,-4.449
-9.676,-4.437
-9.658,-4.422
-9.638,-4.405
-9.615,-4.386
-9.590,-4.364
-9.563,-4.339
-9.533,-4.312
-9.500,-4.283
-9.465,-4.251
-9.428,-4.217
-9.388,-4.180
-9.346,-4.141
-9.301,-4.099
-9.254,-4.055
-9.205,-4.009
-9.154,-3.960
-9.100,-3.909
-9.043,-3.856
-8.985,-3.800
-8.924,-3.742
-8.861,-3.682
-8.796,-3.619
-8.729,-3.554
-8.659,-3.487
-8.587,-3.418
-8.514,-3.347
-8.438,-3.274
-8.360,-3.198
-8.280,-3.121
-8.198,-3.041
-8.114,-2.959
-8.028,-2.876
-7.940,-2.790
-7.850,-2.703
-7.759,-2.613
-7.665,-2.522
-7.570,-2.429
-7.473,-2.334
-7.374,-2.238
-7.274,-2.139
-7.172,-2.039
-7.068,-1.938
-6.963,-1.834
-6.856,-1.729
-6.748,-1.623
-6.638,-1.515
-6.527,-1.405
-6.415,-1.295
-6.301,-1.182
-6.186,-1.069
-6.069,-0.954
-5.952,-0.838
-5.833,-0.720
-5.713,-0.602
-5.592,-0.482
-5.469,-0.361
-5.346,-0.239
-5.222,-0.116
-5.097,0.008
-4.971,0.132
-4.844,0.258
-4.717,0.385
-4.588,0.512
-4.459,0.640
-4.329,0.769
-4.199,0.898
-4.068,1.028
-3.937,1.159
-3.805,1.290
-3.673,1.421
-3.540,1.553
-3.407,1.686
-3.274,1.819
-3.140,1.952
-3.007,2.085
-2.873,2.218
-2.739,2.352
-2.605,2.485
-2.471,2.619
-2.337,2.753
-2.203,2.886
-2.069,3.020
-1.936,3.153
-1.803,3.286
-1.670,3.419
-1.537,3.552
-1.405,3.684
-1.273,3.816
-1.142,3.948
-1.011,4.079
-0.880,4.209
-0.751,4.339
-0.622,4.468
-0.493,4.597
-0.366,4.725
-0.239,4.852
-0.113,4.979
0.012,5.104
0.136,5.229
0.259,5.352
0.381,5.475
0.502,5.597
0.622,5.718
0.741,5.837
0.859,5.955
0.975,6.073
1.090,6.189
1.204,6.303
1.317,6.417
1.428,6.529
1.538,6.639
1.646,6.748
1.752,6.856
1.858,6.962
1.961,7.067
2.063,7.170
2.163,7.271
2.262,7.371
2.359,7.469
2.454,7.565
2.547,7.660
2.639,7.753
2.729,7.844
2.816,7.933
2.902,8.020
2.986,8.105
3.068,8.188
3.148,8.269
3.226,8.349
3.302,8.426
3.375,8.501
3.447,8.574
3.516,8.645
3.584,8.714
3.649,8.780
3.712,8.845
3.772,8.907
3.831,8.967
3.887,9.024
3.941,9.079
3.992,9.132
4.041,9.183
4.088,9.231
4.133,9.277
4.175,9.321
4.214,9.362
4.251,9.401
4.286,9.437
4.319,9.471
4.349,9.503
4.376,9.532
4.401,9.558
4.424,9.582
4.444,9.604
4.461,9.623
4.476,9.640
4.489,9.654
4.499,9.665
4.506,9.674
4.511,9.681
4.514,9.685
4.514,9.686
