"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.640,2.469
-3.703,2.404
-3.766,2.339
-3.829,2.275
-3.892,2.210
-3.955,2.146
-4.017,2.082
-4.080,2.018
-4.142,1.954
-4.203,1.891
-4.265,1.828
-4.326,1.765
-4.387,1.702
-4.447,1.640
-4.507,1.578
-4.567,1.516
-4.627,1.455
-4.686,1.394
-4.745,1.333
-4.803,1.273
-4.861,1.213
-4.919,1.153
-4.976,1.094
-5.032,1.035
-5.089,0.977
-5.144,0.920
-5.199,0.862
-5.254,0.805
-5.308,0.749
-5.362,0.693
-5.415,0.638
-5.468,0.583
-5.520,0.529
-5.571,0.476
-5.622,0.423
-5.672,0.370
-5.722,0.318
-5.771,0.267
-5.819,0.216
-5.867,0.166
-5.914,0.117
-5.961,0.068
-6.006,0.020
-6.051,-0.027
-6.096,-0.074
-6.139,-0.120
-6.182,-0.165
-6.224,-0.210
-6.266,-0.253
-6.307,-0.297
-6.347,-0.339
-6.386,-0.381
-6.424,-0.421
-6.462,-0.461
-6.499,-0.501
-6.535,-0.539
-6.570,-0.577
-6.604,-0.614
-6.638,-0.650
-6.671,-0.685
-6.703,-0.720
-6.734,-0.753
-6.764,-0.786
-6.793,-0.818
-6.822,-0.849
-6.850,-0.879
-6.876,-0.908
-6.902,-0.937
-6.927,-0.964
-6.951,-0.991
-6.974,-1.016
-6.997,-1.041
-7.018,-1.065
-7.038,-1.088
-7.058,-1.110
-7.076,-1.131
-7.094,-1.151
-7.111,-1.171
-7.126,-1.189
-7.141,-1.206
-7.155,-1.223
-7.168,-1.238
-7.180,-1.253
-7.191,-1.266
-7.201,-1.279
-7.210,-1.290
-7.218,-1.301
-7.225,-1.311
-7.231,-1.319
-7.236,-1.327
-7.241,-1.334
-7.244,-1.340
-7.246,-1.344
-7.247,-1.348
-7.248,-1.351
-7.247,-1.353
-7.245,-1.354
-7.243,-1.354
-7.239,-1.353
-7.235,-1.351
-7.229,-1.348
-7.222,-1.344
-7.215,-1.339
-7.207,-1.333
-7.197,-1.326
-7.187,-1.318
-7.175,-1.309
-7.163,-1.299
-7.150,-1.288
-7.136,-1.277
-7.120,-1.264
-7.104,-1.250
-7.087,-1.235
-7.069,-1.220
-7.050,-1.203
-7.030,-1.186
-7.010,-1.167
-6.988,-1.148
-6.965,-1.128
-6.942,-1.106
-6.917,-1.084
-6.892,-1.061
-6.865,-1.037
-6.838,-1.012
-6.810,-0.987
-6.781,-0.960
-6.752,-0.932
-6.721,-0.904
-6.689,-0.875
-6.657,-0.844
-6.624,-0.813
-6.590,-0.782
-6.555,-0.749
-6.519,-0.715
-6.483,-0.681
-6.445,-0.646
-6.407,-0.609
-6.368,-0.573
-6.328,-0.535
-6.288,-0.497
-6.247,-0.457
-6.205,-0.417
-6.162,-0.377
-6.118,-0.335
-6.074,-0.293
-6.029,-0.250
-5.984,-0.206
-5.937,-0.162
-5.890,-0.117
-5.843,-0.071
-5.794,-0.024
-5.745,0.023
-5.696,0.071
-5.646,0.119
-5.595,0.168
-5.543,0.218
-5.491,0.268
-5.439,0.319
-5.385,0.371
-5.332,0.423
-5.277,0.476
-5.222,0.529
-5.167,0.583
-5.111,0.637
-5.055,0.692
-4.998,0.747
-4.940,0.803
-4.883,0.860
-4.824,0.917
-4.766,0.974
-4.706,1.031
-4.647,1.090
-4.587,1.148
-4.527,1.207
-4.466,1.266
-4.405,1.326
-4.344,1.386
-4.282,1.447
-4.220,1.507
-4.158,1.569
-4.095,1.630
-4.032,1.692
-3.969,1.754
-3.906,1.816
-3.842,1.878
-3.779,1.941
-3.715,2.004
-3.650,2.067
-3.586,2.130
-3.522,2.194
-3.457,2.258
-3.392,2.321
-3.327,2.385
-3.263,2.449
-3.198,2.514
-3.132,2.578
-3.067,2.642
-3.002,2.706
-2.937,2.771
-2.872,2.835
-2.807,2.900
-2.741,2.964
-2.676,3.029
-2.611,3.093
-2.546,3.158
-2.481,3.222
-2.416,3.286
-2.352,3.350
-2.287,3.415
-2.222,3.478
-2.158,3.542
-2.094,3.606
-2.030,3.669
-1.966,3.733
-1.903,3.796
-1.839,3.859
-1.776,3.922
-1.713,3.984
-1.651,4.046
-1.588,4.108
-1.527,4.170
-1.465,4.231
-1.403,4.293
-1.342,4.353
-1.282,4.414
-1.221,4.474
-1.162,4.534
-1.102,4.593
-1.043,4.652
-0.984,4.711
-0.926,4.769
-0.868,4.827
-0.811,4.884
-0.754,4.941
-0.697,4.997
-0.641,5.053
-0.586,5.108
-0.531,5.163
-0.477,5.218
-0.423,5.272
-0.370,5.325
-0.317,5.378
-0.265,5.430
-0.214,5.481
-0.163,5.533
-0.112,5.583
-0.063,5.633
-0.014,5.682
0.035,5.730
0.082,5.778
0.129,5.826
0.176,5.872
0.221,5.918
0.266,5.963
0.310,6.008
0.354,6.051
0.397,6.095
0.439,6.137
0.480,6.178
0.520,6.219
0.560,6.259
0.599,6.299
0.637,6.337
0.674,6.375
0.711,6.412
0.747,6.448
0.782,6.483
0.816,6.518
0.849,6.551
0.881,6.584
0.913,6.616
0.944,6.647
0.973,6.678
1.002,6.707
1.030,6.736
1.058,6.763
1.084,6.790
1.109,6.816
1.134,6.841
1.157,6.865
1.180,6.888
1.202,6.910
1.223,6.932
1.242,6.952
1.261,6.971
1.279,6.990
1.297,7.008
1.313,7.024
1.328,7.040
1.342,7.055
1.355,7.068
1.368,7.081
1.379,7.093
1.389,7.104
1.399,7.114
1.407,7.123
1.415,7.131
1.421,7.138
1.427,7.144
1.431,7.149
1.435,7.153
1.438,7.156
1.439,7.159
1.440,7.160
1.440,7.160
1.438,7.159
1.436,7.157
1.433,7.155
1.429,7.151
1.424,7.146
1.417,7.141
1.410,7.134
1.402,7.126
1.393,7.118
1.383,7.108
1.372,7.098
1.360,7.086
1.347,7.074
1.334,7.060
1.319,7.046
1.303,7.030
1.286,7.014
1.269,6.997
1.250,6.979
1.231,6.960
1.210,6.939
1.189,6.918
1.167,6.897
1.144,6.874
1.119,6.850
1.094,6.825
1.069,6.800
1.042,6.773
1.014,6.746
0.986,6.717
0.956,6.688
0.926,6.658
0.895,6.627
0.863,6.596
0.830,6.563
0.797,6.530
0.762,6.495
0.727,6.460
0.691,6.424
0.654,6.387
0.616,6.350
0.578,6.311
0.539,6.272
0.499,6.232
0.458,6.191
0.417,6.150
0.374,6.108
0.331,6.065
0.288,6.021
0.243,5.977
0.198,5.931
0.152,5.885
0.106,5.839
0.059,5.792
0.011,5.744
-0.037,5.695
-0.086,5.646
-0.136,5.596
-0.186,5.545
-0.237,5.494
-0.289,5.442
-0.341,5.390
-0.393,5.337
-0.446,5.284
-0.500,5.229
-0.554,5.175
-0.609,5.120
-0.664,5.064
-0.720,5.008
-0.776,4.951
-0.833,4.894
-0.890,4.836
-0.948,4.778
-1.006,4.720
-1.064,4.661
-1.123,4.601
-1.182,4.541
-1.242,4.481
-1.301,4.421
-1.362,4.360
-1.422,4.298
-1.483,4.237
-1.544,4.175
-1.606,4.112
-1.668,4.050
-1.730,3.987
-1.792,3.924
-1.854,3.861
-1.917,3.797
-1.980,3.733
-2.043,3.669
-2.106,3.605
-2.170,3.540
-2.233,3.476
-2.297,3.411
-2.361,3.346
-2.425,3.281
-2.489,3.216
-2.553,3.151
-2.617,3.086
-2.681,3.020
-2.746,2.955
-2.810,2.889
-2.874,2.824
-2.938,2.758
-3.002,2.693
-3.066,2.627
-3.131,2.562
-3.195,2.497
-3.258,2.431
-3.322,2.366
-3.386,2.301
-3.449,2.236
-3.513,2.171
-3.576,2.107
-3.639,2.042
-3.702,1.978
-3.765,1.914
-3.827,1.850
-3.889,1.786
-3.951,1.722
-4.013,1.659
-4.074,1.596
-4.135,1.533
-4.196,1.471
-4.257,1.408
-4.317,1.347
-4.377,1.285
-4.436,1.224
-4.495,1.163
-4.554,1.102
-4.612,1.042
-4.670,0.983
-4.728,0.923
-4.785,0.864
-4.841,0.806
-4.897,0.748
-4.953,0.691
-5.008,0.633
-5.062,0.577
-5.117,0.521
-5.170,0.465
-5.223,0.410
-5.276,0.356
-5.327,0.302
-5.379,0.249
-5.430,0.196
-5.480,0.144
-5.529,0.092
-5.578,0.041
-5.626,-0.009
-5.674,-0.059
-5.721,-0.108
-5.767,-0.157
-5.813,-0.204
-5.858,-0.251
-5.902,-0.298
-5.945,-0.343
-5.988,-0.388
-6.030,-0.433
-6.071,-0.476
-6.112,-0.519
-6.152,-0.561
-6.191,-0.602
-6.229,-0.643
-6.266,-0.683
-6.303,-0.722
-6.339,-0.760
-6.374,-0.797
-6.408,-0.834
-6.441,-0.869
-6.474,-0.904
-6.506,-0.938
-6.537,-0.972
-6.567,-1.004
-6.596,-1.035
-6.624,-1.066
-6.651,-1.096
-6.678,-1.125
-6.704,-1.153
-6.728,-1.180
-6.752,-1.206
-6.775,-1.231
-6.797,-1.256
-6.818,-1.279
-6.838,-1.302
-6.858,-1.324
-6.876,-1.344
-6.893,-1.364
-6.910,-1.383
-6.925,-1.401
-6.940,-1.418
-6.953,-1.434
-6.966,-1.449
-6.978,-1.463
-6.988,-1.476
-6.998,-1.488
-7.007,-1.500
-7.015,-1.510
-7.022,-1.519
-7.028,-1.528
-7.032,-1.535
-7.036,-1.541
-7.039,-1.547
-7.041,-1.551
-7.042,-1.554
-7.042,-1.557
-7.042,-1.558
-7.040,-1.559
-7.037,-1.558
-7.033,-1.557
-7.028,-1.554
-7.022,-1.551
-7.016,-1.547
-7.008,-1.541
-6.999,-1.535
-6.989,-1.528
-6.979,-1.519
-6.967,-1.510
-6.955,-1.500
-6.941,-1.489
-6.927,-1.476
-6.911,-1.463
-6.895,-1.449
-6.878,-1.434
-6.859,-1.418
-6.840,-1.401
-6.820,-1.383
-6.799,-1.364
-6.777,-1.345
-6.754,-1.324
-6.730,-1.302
-6.706,-1.280
-6.680,-1.256
-6.654,-1.232
-6.626,-1.207
-6.598,-1.181
-6.569,-1.154
-6.539,-1.126
-6.508,-1.097
-6.476,-1.067
-6.443,-1.037
-6.410,-1.005
-6.376,-0.973
-6.341,-0.940
-6.305,-0.906
-6.268,-0.871
-6.230,-0.836
-6.192,-0.799
-6.153,-0.762
-6.113,-0.724
-6.072,-0.685
-6.031,-0.646
-5.989,-0.606
-5.946,-0.564
-5.902,-0.523
-5.858,-0.480
-5.813,-0.437
-5.767,-0.393
-5.721,-0.348
-5.673,-0.303
-5.626,-0.257
-5.577,-0.210
-5.528,-0.162
-5.478,-0.114
-5.428,-0.065
-5.377,-0.016
-5.325,0.034
-5.273,0.085
-5.220,0.136
-5.167,0.188
-5.113,0.240
-5.058,0.293
-5.003,0.347
-4.948,0.401
-4.892,0.455
-4.835,0.510
-4.778,0.566
-4.721,0.622
-4.663,0.679
-4.605,0.736
-4.546,0.793
-4.487,0.851
-4.427,0.909
-4.367,0.968
-4.307,1.027
-4.246,1.087
-4.185,1.147
-4.124,1.207
-4.062,1.267
-4.000,1.328
-3.938,1.390
-3.875,1.451
-3.812,1.513
-3.749,1.575
-3.686,1.637
-3.622,1.700
-3.558,1.763
-3.494,1.826
-3.430,1.889
-3.366,1.953
-3.301,2.016
-3.237,2.080
-3.172,2.144
-3.107,2.208
-3.042,2.272
-2.977,2.336
-2.912,2.401
-2.847,2.465
-2.782,2.530
-2.717,2.594
-2.652,2.659
-2.586,2.723
-2.521,2.788
-2.456,2.852
-2.391,2.917
-2.326,2.981
-2.261,3.045
-2.197,3.110
-2.132,3.174
-2.067,3.238
-2.003,3.302
-1.939,3.366
-1.875,3.429
-1.811,3.493
-1.747,3.556
-1.684,3.619
-1.621,3.682
-1.558,3.745
-1.495,3.807
-1.432,3.870
-1.370,3.931
-1.308,3.993
-1.247,4.054
-1.186,4.116
-1.125,4.176
-1.064,4.237
-1.004,4.297
-0.944,4.356
-0.885,4.416
-0.826,4.475
-0.768,4.533
-0.710,4.591
-0.652,4.649
-0.595,4.706
-0.538,4.763
-0.482,4.819
-0.426,4.875
-0.371,4.930
-0.316,4.985
-0.262,5.039
-0.209,5.093
-0.156,5.146
-0.103,5.199
-0.051,5.251
3.410E-5,5.302
0.051,5.353
0.101,5.403
0.150,5.453
0.199,5.502
0.247,5.550
0.294,5.598
0.341,5.645
0.387,5.691
0.433,5.737
0.477,5.782
0.521,5.826
0.564,5.870
0.607,5.913
0.649,5.955
0.690,5.996
0.730,6.037
0.769,6.076
0.808,6.116
0.846,6.154
0.883,6.191
0.919,6.228
0.954,6.264
0.989,6.299
1.023,6.333
1.056,6.367
1.088,6.399
1.119,6.431
1.149,6.462
1.179,6.492
1.208,6.521
1.235,6.549
1.262,6.577
1.288,6.603
1.313,6.629
1.337,6.653
1.361,6.677
1.383,6.700
1.404,6.722
1.425,6.743
1.444,6.763
1.463,6.782
1.481,6.801
1.497,6.818
1.513,6.834
1.528,6.850
1.542,6.864
1.555,6.878
1.567,6.890
1.578,6.902
1.588,6.912
1.597,6.922
1.605,6.931
1.612,6.938
1.618,6.945
1.624,6.951
1.628,6.956
1.631,6.960
1.633,6.962
1.635,6.964
1.635,6.965
1.634,6.965
1.633,6.964
1.630,6.962
1.626,6.959
1.622,6.955
1.616,6.950
1.610,6.944
1.602,6.937
1.594,6.929
1.585,6.920
1.574,6.910
1.563,6.899
1.551,6.887
1.537,6.875
1.523,6.861
1.508,6.846
1.492,6.831
1.475,6.814
1.457,6.797
1.438,6.778
1.418,6.759
1.398,6.738
1.376,6.717
1.353,6.695
1.330,6.672
1.305,6.648
1.280,6.623
1.254,6.597
1.227,6.570
1.199,6.542
1.170,6.514
1.140,6.484
1.110,6.454
1.078,6.423
1.046,6.391
1.013,6.358
0.979,6.324
0.944,6.290
0.909,6.254
0.873,6.218
0.835,6.181
0.797,6.143
0.759,6.105
0.719,6.065
0.679,6.025
0.638,5.984
0.596,5.942
0.554,5.900
0.510,5.857
0.466,5.813
0.422,5.768
0.376,5.723
0.330,5.677
0.284,5.630
0.236,5.582
0.188,5.534
0.140,5.485
0.090,5.436
0.041,5.386
-0.010,5.335
-0.061,5.284
-0.113,5.232
-0.165,5.179
-0.218,5.126
-0.271,5.073
-0.325,5.018
-0.380,4.964
-0.435,4.908
-0.490,4.852
-0.546,4.796
-0.602,4.739
-0.659,4.682
-0.716,4.624
-0.774,4.566
-0.832,4.507
-0.891,4.448
-0.950,4.389
-1.009,4.329
-1.069,4.269
-1.129,4.208
-1.189,4.147
-1.250,4.085
-1.311,4.024
-1.373,3.962
-1.434,3.899
-1.496,3.837
-1.558,3.774
-1.621,3.711
-1.683,3.647
-1.746,3.584
-1.809,3.520
-1.872,3.456
-1.936,3.391
-1.999,3.327
-2.063,3.262
-2.127,3.198
-2.191,3.133
-2.255,3.068
-2.319,3.003
-2.383,2.937
-2.447,2.872
-2.511,2.807
-2.575,2.741
-2.640,2.676
-2.704,2.611
-2.768,2.545
-2.832,2.480
-2.897,2.414
-2.961,2.349
-3.025,2.284
-3.089,2.219
-3.152,2.154
-3.216,2.089
-3.280,2.024
-3.343,1.959
-3.406,1.894
-3.469,1.830
-3.532,1.766
-3.595,1.701
-3.657,1.638
-3.719,1.574
-3.781,1.511
-3.843,1.447
-3.904,1.384
-3.965,1.322
-4.026,1.259
-4.087,1.197
-4.147,1.136
-4.206,1.074
-4.266,1.013
-4.325,0.953
-4.383,0.892
-4.442,0.832
-4.499,0.773
-4.557,0.714
-4.614,0.655
-4.670,0.597
-4.726,0.539
-4.782,0.482
-4.837,0.425
-4.891,0.369
-4.945,0.313
-4.998,0.258
-5.051,0.203
-5.104,0.149
-5.155,0.095
-5.207,0.042
-5.257,-0.011
-5.307,-0.063
-5.356,-0.114
-5.405,-0.165
-5.453,-0.215
-5.501,-0.264
-5.547,-0.313
-5.594,-0.361
-5.639,-0.409
-5.684,-0.456
-5.728,-0.502
-5.771,-0.547
-5.814,-0.592
-5.855,-0.636
-5.897,-0.679
-5.937,-0.721
-5.977,-0.763
-6.015,-0.804
-6.053,-0.844
-6.082,-0.875
