"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.964,3.708
-1.911,3.760
-1.859,3.812
-1.806,3.864
-1.754,3.915
-1.702,3.967
-1.651,4.018
-1.599,4.069
-1.548,4.120
-1.497,4.171
-1.446,4.221
-1.396,4.271
-1.346,4.321
-1.296,4.371
-1.247,4.420
-1.197,4.469
-1.148,4.518
-1.100,4.566
-1.052,4.614
-1.004,4.662
-0.956,4.709
-0.909,4.756
-0.862,4.803
-0.816,4.849
-0.770,4.895
-0.724,4.940
-0.679,4.985
-0.634,5.030
-0.590,5.075
-0.546,5.118
-0.503,5.162
-0.460,5.205
-0.417,5.247
-0.375,5.290
-0.333,5.331
-0.292,5.372
-0.252,5.413
-0.212,5.453
-0.172,5.493
-0.133,5.532
-0.094,5.571
-0.056,5.609
-0.019,5.647
0.018,5.684
0.055,5.720
0.091,5.757
0.126,5.792
0.161,5.827
0.195,5.861
0.228,5.895
0.261,5.928
0.294,5.961
0.326,5.993
0.357,6.024
0.387,6.055
0.417,6.085
0.447,6.115
0.475,6.144
0.503,6.172
0.531,6.200
0.558,6.227
0.584,6.254
0.609,6.279
0.634,6.304
0.658,6.329
0.682,6.353
0.704,6.376
0.726,6.398
0.748,6.420
0.769,6.441
0.789,6.461
0.808,6.481
0.827,6.500
0.845,6.519
0.862,6.536
0.878,6.553
0.894,6.569
0.909,6.585
0.924,6.600
0.937,6.614
0.950,6.627
0.963,6.640
0.974,6.651
0.985,6.663
0.995,6.673
1.004,6.683
1.013,6.692
1.021,6.700
1.028,6.707
1.034,6.714
1.040,6.720
1.045,6.725
1.049,6.730
1.052,6.734
1.055,6.737
1.057,6.739
1.058,6.741
1.059,6.741
1.058,6.741
1.057,6.741
1.055,6.739
1.053,6.737
1.050,6.734
1.045,6.731
1.041,6.726
1.035,6.721
1.029,6.715
1.022,6.708
1.014,6.701
1.006,6.693
0.997,6.684
0.987,6.674
0.976,6.664
0.965,6.653
0.953,6.641
0.940,6.629
0.926,6.615
0.912,6.601
0.897,6.587
0.881,6.571
0.865,6.555
0.848,6.538
0.830,6.521
0.812,6.502
0.792,6.483
0.773,6.464
0.752,6.443
0.731,6.422
0.709,6.400
0.686,6.378
0.663,6.355
0.639,6.331
0.614,6.307
0.589,6.281
0.563,6.256
0.537,6.229
0.510,6.202
0.482,6.174
0.453,6.146
0.424,6.117
0.395,6.087
0.364,6.057
0.333,6.026
0.302,5.994
0.270,5.962
0.237,5.930
0.204,5.896
0.170,5.862
0.136,5.828
0.101,5.793
0.065,5.757
0.029,5.721
-0.008,5.684
-0.045,5.647
-0.083,5.609
-0.121,5.571
-0.160,5.532
-0.199,5.492
-0.238,5.452
-0.279,5.412
-0.319,5.371
-0.361,5.329
-0.402,5.287
-0.444,5.245
-0.487,5.202
-0.530,5.159
-0.573,5.115
-0.617,5.071
-0.661,5.026
-0.706,4.981
-0.751,4.935
-0.797,4.889
-0.842,4.843
-0.889,4.796
-0.935,4.749
-0.982,4.702
-1.030,4.654
-1.077,4.606
-1.125,4.557
-1.173,4.508
-1.222,4.459
-1.271,4.410
-1.320,4.360
-1.370,4.310
-1.419,4.259
-1.469,4.209
-1.519,4.158
-1.570,4.107
-1.621,4.055
-1.672,4.003
-1.723,3.951
-1.774,3.899
-1.826,3.847
-1.877,3.794
-1.929,3.741
-1.981,3.689
-2.034,3.635
-2.086,3.582
-2.139,3.529
-2.191,3.475
-2.244,3.421
-2.297,3.368
-2.350,3.314
-2.403,3.259
-2.456,3.205
-2.509,3.151
-2.562,3.097
-2.616,3.042
-2.669,2.988
-2.722,2.934
-2.775,2.879
-2.829,2.825
-2.882,2.770
-2.935,2.716
-2.989,2.661
-3.042,2.607
-3.095,2.552
-3.148,2.498
-3.201,2.443
-3.254,2.389
-3.307,2.335
-3.360,2.281
-3.412,2.227
-3.465,2.173
-3.517,2.119
-3.570,2.065
-3.622,2.012
-3.674,1.958
-3.725,1.905
-3.777,1.852
-3.828,1.799
-3.880,1.747
-3.930,1.694
-3.981,1.642
-4.032,1.590
-4.082,1.538
-4.132,1.486
-4.182,1.435
-4.231,1.384
-4.281,1.333
-4.330,1.282
-4.378,1.232
-4.426,1.182
-4.474,1.132
-4.522,1.083
-4.570,1.033
-4.617,0.985
-4.663,0.936
-4.709,0.888
-4.755,0.840
-4.801,0.793
-4.846,0.746
-4.891,0.700
-4.935,0.653
-4.979,0.608
-5.022,0.562
-5.066,0.517
-5.108,0.473
-5.150,0.429
-5.192,0.385
-5.233,0.342
-5.274,0.299
-5.314,0.257
-5.354,0.215
-5.393,0.174
-5.432,0.133
-5.471,0.093
-5.508,0.053
-5.546,0.013
-5.582,-0.025
-5.618,-0.064
-5.654,-0.101
-5.689,-0.138
-5.724,-0.175
-5.758,-0.211
-5.791,-0.247
-5.824,-0.281
-5.856,-0.316
-5.888,-0.349
-5.919,-0.383
-5.949,-0.415
-5.979,-0.447
-6.008,-0.478
-6.036,-0.509
-6.064,-0.539
-6.092,-0.569
-6.118,-0.598
-6.144,-0.626
-6.170,-0.653
-6.194,-0.680
-6.218,-0.706
-6.242,-0.732
-6.264,-0.757
-6.286,-0.781
-6.308,-0.805
-6.329,-0.828
-6.348,-0.850
-6.368,-0.871
-6.386,-0.892
-6.404,-0.912
-6.422,-0.932
-6.438,-0.951
-6.454,-0.969
-6.469,-0.986
-6.483,-1.003
-6.497,-1.019
-6.510,-1.034
-6.522,-1.048
-6.534,-1.062
-6.544,-1.075
-6.554,-1.087
-6.564,-1.099
-6.572,-1.110
-6.580,-1.120
-6.587,-1.129
-6.594,-1.138
-6.599,-1.146
-6.604,-1.153
-6.608,-1.159
-6.612,-1.165
-6.614,-1.170
-6.616,-1.174
-6.617,-1.178
-6.618,-1.180
-6.618,-1.182
-6.616,-1.183
-6.615,-1.184
-6.612,-1.184
-6.609,-1.182
-6.605,-1.181
-6.600,-1.178
-6.595,-1.175
-6.588,-1.171
-6.581,-1.166
-6.574,-1.161
-6.565,-1.154
-6.556,-1.147
-6.546,-1.140
-6.535,-1.131
-6.524,-1.122
-6.512,-1.112
-6.499,-1.101
-6.486,-1.090
-6.471,-1.078
-6.456,-1.065
-6.441,-1.051
-6.424,-1.037
-6.407,-1.022
-6.389,-1.006
-6.371,-0.990
-6.352,-0.973
-6.332,-0.955
-6.311,-0.936
-6.290,-0.917
-6.268,-0.897
-6.245,-0.876
-6.222,-0.855
-6.198,-0.833
-6.173,-0.810
-6.148,-0.787
-6.122,-0.763
-6.095,-0.738
-6.068,-0.713
-6.040,-0.687
-6.011,-0.660
-5.982,-0.633
-5.952,-0.605
-5.922,-0.576
-5.891,-0.547
-5.859,-0.517
-5.827,-0.487
-5.794,-0.456
-5.760,-0.424
-5.726,-0.392
-5.692,-0.359
-5.657,-0.326
-5.621,-0.292
-5.585,-0.257
-5.548,-0.222
-5.510,-0.186
-5.472,-0.150
-5.434,-0.113
-5.395,-0.076
-5.355,-0.038
-5.315,3.457E-4
-5.275,0.039
-5.234,0.079
-5.192,0.119
-5.150,0.159
-5.108,0.200
-5.065,0.241
-5.022,0.283
-4.978,0.325
-4.934,0.368
-4.889,0.411
-4.844,0.455
-4.798,0.499
-4.752,0.543
-4.706,0.588
-4.660,0.634
-4.612,0.679
-4.565,0.725
-4.517,0.772
-4.469,0.819
-4.421,0.866
-4.372,0.913
-4.323,0.961
-4.273,1.009
-4.224,1.058
-4.174,1.107
-4.123,1.156
-4.073,1.205
-4.022,1.255
-3.971,1.305
-3.919,1.355
-3.868,1.406
-3.816,1.456
-3.764,1.507
-3.712,1.558
-3.659,1.610
-3.607,1.661
-3.554,1.713
-3.501,1.765
-3.448,1.817
-3.395,1.870
-3.341,1.922
-3.288,1.975
-3.234,2.028
-3.180,2.081
-3.126,2.134
-3.073,2.187
-3.019,2.240
-2.964,2.293
-2.910,2.346
-2.856,2.400
-2.802,2.453
-2.748,2.507
-2.694,2.560
-2.639,2.614
-2.585,2.668
-2.531,2.721
-2.477,2.775
-2.422,2.828
-2.368,2.882
-2.314,2.935
-2.260,2.989
-2.206,3.042
-2.153,3.095
-2.099,3.149
-2.045,3.202
-1.992,3.255
-1.938,3.308
-1.885,3.361
-1.832,3.413
-1.779,3.466
-1.727,3.518
-1.674,3.570
-1.622,3.622
-1.569,3.674
-1.517,3.726
-1.466,3.777
-1.414,3.828
-1.363,3.879
-1.312,3.930
-1.261,3.981
-1.211,4.031
-1.160,4.081
-1.110,4.131
-1.061,4.180
-1.012,4.230
-0.963,4.278
-0.914,4.327
-0.865,4.375
-0.817,4.423
-0.770,4.471
-0.722,4.518
-0.676,4.565
-0.629,4.611
-0.583,4.658
-0.537,4.703
-0.492,4.749
-0.447,4.794
-0.402,4.838
-0.358,4.882
-0.314,4.926
-0.271,4.969
-0.228,5.012
-0.186,5.055
-0.144,5.097
-0.103,5.138
-0.062,5.179
-0.022,5.220
0.018,5.260
0.058,5.299
0.096,5.338
0.135,5.377
0.172,5.415
0.210,5.452
0.246,5.489
0.283,5.525
0.318,5.561
0.353,5.597
0.388,5.631
0.421,5.665
0.455,5.699
0.487,5.732
0.520,5.764
0.551,5.796
0.582,5.827
0.612,5.858
0.642,5.888
0.671,5.917
0.699,5.946
0.727,5.974
0.754,6.001
0.780,6.028
0.806,6.054
0.831,6.080
0.856,6.105
0.880,6.129
0.903,6.152
0.925,6.175
0.947,6.198
0.968,6.219
0.988,6.240
1.008,6.260
1.027,6.279
1.045,6.298
1.063,6.316
1.080,6.333
1.096,6.350
1.112,6.366
1.126,6.381
1.140,6.396
1.154,6.409
1.166,6.422
1.178,6.435
1.189,6.446
1.200,6.457
1.210,6.467
1.218,6.477
1.227,6.485
1.234,6.493
1.241,6.500
1.247,6.507
1.252,6.513
1.257,6.518
1.261,6.522
1.264,6.525
1.266,6.528
1.267,6.530
1.268,6.531
1.268,6.532
1.268,6.531
1.266,6.530
1.264,6.529
1.261,6.526
1.257,6.523
1.253,6.519
1.248,6.514
1.242,6.509
1.235,6.503
1.228,6.496
1.220,6.488
1.211,6.479
1.202,6.470
1.191,6.460
1.180,6.450
1.169,6.438
1.156,6.426
1.143,6.413
1.129,6.400
1.115,6.385
1.099,6.370
1.083,6.355
1.066,6.338
1.049,6.321
1.031,6.303
1.012,6.285
0.993,6.265
0.972,6.245
0.951,6.225
0.930,6.203
0.908,6.181
0.885,6.159
0.861,6.135
0.837,6.111
0.812,6.086
0.786,6.061
0.760,6.035
0.733,6.008
0.706,5.981
0.678,5.953
0.649,5.924
0.619,5.895
0.589,5.865
0.559,5.834
0.528,5.803
0.496,5.772
0.463,5.739
0.430,5.706
0.397,5.673
0.363,5.638
0.328,5.604
0.293,5.568
0.257,5.533
0.220,5.496
0.184,5.459
0.146,5.422
0.108,5.384
0.070,5.345
0.031,5.306
-0.009,5.266
-0.049,5.226
-0.089,5.185
-0.130,5.144
-0.172,5.103
-0.214,5.060
-0.256,5.018
-0.299,4.975
-0.342,4.931
-0.386,4.887
-0.430,4.843
-0.474,4.798
-0.519,4.753
-0.564,4.707
-0.610,4.661
-0.656,4.615
-0.703,4.568
-0.749,4.521
-0.796,4.473
-0.844,4.425
-0.892,4.377
-0.940,4.328
-0.988,4.279
-1.037,4.230
-1.086,4.180
-1.136,4.130
-1.185,4.080
-1.235,4.030
-1.285,3.979
-1.336,3.928
-1.386,3.876
-1.426,3.836
