"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.656,0.393
-5.711,0.336
-5.765,0.279
-5.820,0.223
-5.873,0.167
-5.927,0.111
-5.979,0.056
-6.032,0.001
-6.084,-0.053
-6.135,-0.106
-6.186,-0.160
-6.236,-0.212
-6.286,-0.265
-6.335,-0.316
-6.384,-0.367
-6.432,-0.418
-6.480,-0.468
-6.527,-0.518
-6.573,-0.567
-6.619,-0.615
-6.665,-0.663
-6.710,-0.711
-6.754,-0.757
-6.797,-0.804
-6.840,-0.849
-6.883,-0.894
-6.925,-0.939
-6.966,-0.982
-7.006,-1.025
-7.046,-1.068
-7.085,-1.110
-7.124,-1.151
-7.162,-1.192
-7.199,-1.232
-7.236,-1.271
-7.272,-1.310
-7.307,-1.347
-7.341,-1.385
-7.375,-1.421
-7.408,-1.457
-7.441,-1.492
-7.472,-1.527
-7.503,-1.561
-7.534,-1.594
-7.563,-1.626
-7.592,-1.658
-7.620,-1.689
-7.648,-1.719
-7.674,-1.748
-7.700,-1.777
-7.725,-1.805
-7.750,-1.832
-7.773,-1.858
-7.796,-1.884
-7.818,-1.909
-7.840,-1.933
-7.860,-1.957
-7.880,-1.979
-7.899,-2.001
-7.917,-2.022
-7.934,-2.042
-7.951,-2.062
-7.967,-2.081
-7.982,-2.098
-7.996,-2.116
-8.010,-2.132
-8.022,-2.147
-8.034,-2.162
-8.045,-2.176
-8.055,-2.189
-8.065,-2.201
-8.073,-2.213
-8.081,-2.223
-8.088,-2.233
-8.094,-2.242
-8.100,-2.251
-8.104,-2.258
-8.108,-2.265
-8.111,-2.270
-8.113,-2.275
-8.114,-2.279
-8.115,-2.283
-8.114,-2.285
-8.113,-2.287
-8.111,-2.288
-8.108,-2.288
-8.105,-2.287
-8.100,-2.285
-8.095,-2.283
-8.089,-2.279
-8.082,-2.275
-8.074,-2.270
-8.066,-2.265
-8.056,-2.258
-8.046,-2.251
-8.035,-2.242
-8.024,-2.233
-8.011,-2.223
-7.998,-2.213
-7.983,-2.201
-7.968,-2.189
-7.953,-2.176
-7.936,-2.162
-7.919,-2.147
-7.900,-2.132
-7.882,-2.116
-7.862,-2.099
-7.841,-2.081
-7.820,-2.062
-7.798,-2.043
-7.775,-2.022
-7.751,-2.001
-7.727,-1.980
-7.702,-1.957
-7.676,-1.934
-7.649,-1.910
-7.622,-1.885
-7.594,-1.859
-7.565,-1.833
-7.535,-1.806
-7.505,-1.778
-7.474,-1.749
-7.442,-1.720
-7.410,-1.690
-7.377,-1.659
-7.343,-1.628
-7.308,-1.595
-7.273,-1.563
-7.237,-1.529
-7.200,-1.495
-7.163,-1.460
-7.125,-1.424
-7.086,-1.387
-7.047,-1.350
-7.007,-1.313
-6.966,-1.274
-6.925,-1.235
-6.883,-1.195
-6.840,-1.155
-6.797,-1.114
-6.753,-1.072
-6.709,-1.030
-6.664,-0.987
-6.618,-0.944
-6.572,-0.900
-6.525,-0.855
-6.478,-0.809
-6.430,-0.764
-6.381,-0.717
-6.332,-0.670
-6.283,-0.622
-6.232,-0.574
-6.182,-0.526
-6.131,-0.476
-6.079,-0.427
-6.027,-0.376
-5.974,-0.326
-5.921,-0.274
-5.867,-0.222
-5.813,-0.170
-5.759,-0.117
-5.704,-0.064
-5.648,-0.010
-5.592,0.044
-5.536,0.099
-5.479,0.154
-5.422,0.209
-5.364,0.265
-5.306,0.321
-5.248,0.378
-5.189,0.435
-5.130,0.493
-5.071,0.551
-5.011,0.609
-4.951,0.668
-4.891,0.727
-4.830,0.786
-4.769,0.846
-4.707,0.906
-4.646,0.966
-4.584,1.027
-4.522,1.087
-4.459,1.149
-4.396,1.210
-4.334,1.272
-4.270,1.334
-4.207,1.396
-4.143,1.458
-4.080,1.521
-4.016,1.584
-3.951,1.647
-3.887,1.710
-3.822,1.774
-3.758,1.837
-3.693,1.901
-3.628,1.965
-3.563,2.029
-3.498,2.093
-3.433,2.158
-3.367,2.222
-3.302,2.287
-3.236,2.351
-3.171,2.416
-3.105,2.481
-3.039,2.546
-2.974,2.611
-2.908,2.676
-2.842,2.741
-2.777,2.805
-2.711,2.870
-2.645,2.936
-2.580,3.000
-2.514,3.065
-2.449,3.130
-2.383,3.195
-2.318,3.260
-2.253,3.325
-2.187,3.390
-2.122,3.454
-2.057,3.519
-1.992,3.583
-1.928,3.647
-1.863,3.712
-1.799,3.776
-1.734,3.840
-1.670,3.903
-1.607,3.967
-1.543,4.030
-1.479,4.094
-1.416,4.157
-1.353,4.219
-1.290,4.282
-1.228,4.344
-1.165,4.406
-1.103,4.468
-1.042,4.530
-0.980,4.591
-0.919,4.652
-0.858,4.713
-0.798,4.774
-0.737,4.834
-0.677,4.894
-0.618,4.953
-0.559,5.013
-0.500,5.072
-0.441,5.130
-0.383,5.188
-0.326,5.246
-0.268,5.304
-0.211,5.361
-0.155,5.417
-0.099,5.474
-0.043,5.529
0.012,5.585
0.067,5.640
0.121,5.694
0.175,5.748
0.228,5.802
0.281,5.855
0.333,5.908
0.385,5.960
0.437,6.012
0.487,6.063
0.538,6.114
0.588,6.164
0.637,6.213
0.685,6.262
0.734,6.311
0.781,6.359
0.828,6.407
0.875,6.453
0.920,6.500
0.966,6.545
1.010,6.591
1.054,6.635
1.098,6.679
1.141,6.723
1.183,6.765
1.224,6.807
1.265,6.849
1.305,6.890
1.345,6.930
1.384,6.969
1.422,7.008
1.460,7.047
1.497,7.084
1.533,7.121
1.569,7.157
1.603,7.193
1.638,7.228
1.671,7.262
1.704,7.295
1.736,7.328
1.767,7.360
1.798,7.392
1.828,7.422
1.857,7.452
1.885,7.481
1.913,7.510
1.940,7.537
1.966,7.564
1.991,7.590
2.016,7.616
2.040,7.640
2.063,7.664
2.085,7.687
2.107,7.710
2.128,7.731
2.148,7.752
2.167,7.772
2.185,7.792
2.203,7.810
2.220,7.828
2.236,7.845
2.251,7.861
2.266,7.876
2.279,7.890
2.292,7.904
2.304,7.917
2.315,7.929
2.326,7.940
2.335,7.951
2.344,7.961
2.352,7.969
2.359,7.977
2.366,7.985
2.371,7.991
2.376,7.997
2.380,8.001
2.383,8.005
2.385,8.008
2.387,8.011
2.387,8.012
2.387,8.013
2.386,8.013
2.384,8.012
2.382,8.010
2.378,8.007
2.374,8.004
2.369,7.999
2.363,7.994
2.356,7.988
2.349,7.981
2.340,7.974
2.331,7.965
2.321,7.956
2.311,7.946
2.299,7.935
2.287,7.924
2.273,7.911
2.259,7.898
2.245,7.884
2.229,7.869
2.213,7.853
2.196,7.837
2.178,7.820
2.159,7.802
2.139,7.783
2.119,7.763
2.098,7.743
2.076,7.721
2.053,7.699
2.030,7.677
2.006,7.653
1.981,7.629
1.955,7.604
1.929,7.578
1.902,7.551
1.874,7.524
1.845,7.496
1.816,7.467
1.786,7.437
1.755,7.407
1.724,7.376
1.691,7.344
1.658,7.312
1.625,7.279
1.591,7.245
1.555,7.210
1.520,7.175
1.483,7.139
1.446,7.102
1.409,7.065
1.370,7.027
1.331,6.988
1.292,6.948
1.251,6.908
1.210,6.868
1.169,6.826
1.126,6.784
1.084,6.742
1.040,6.698
0.996,6.655
0.951,6.610
0.906,6.565
0.860,6.519
0.814,6.473
0.767,6.426
0.720,6.379
0.671,6.331
0.623,6.282
0.574,6.233
0.524,6.183
0.474,6.133
0.423,6.082
0.372,6.031
0.320,5.979
0.268,5.927
0.215,5.874
0.162,5.821
0.109,5.767
0.055,5.713
1.375E-4,5.658
-0.055,5.603
-0.110,5.547
-0.166,5.491
-0.222,5.435
-0.279,5.378
-0.336,5.321
-0.393,5.263
-0.451,5.205
-0.509,5.146
-0.567,5.088
-0.626,5.028
-0.685,4.969
-0.745,4.909
-0.805,4.848
-0.865,4.788
-0.925,4.727
-0.986,4.666
-1.047,4.604
-1.108,4.542
-1.169,4.480
-1.231,4.418
-1.293,4.355
-1.355,4.292
-1.418,4.229
-1.480,4.165
-1.543,4.102
-1.606,4.038
-1.670,3.974
-1.733,3.910
-1.797,3.845
-1.860,3.781
-1.924,3.716
-1.988,3.651
-2.052,3.586
-2.116,3.521
-2.181,3.456
-2.245,3.390
-2.310,3.325
-2.374,3.259
-2.439,3.193
-2.503,3.128
-2.568,3.062
-2.633,2.996
-2.697,2.930
-2.762,2.864
-2.827,2.798
-2.892,2.732
-2.956,2.666
-3.021,2.600
-3.086,2.534
-3.150,2.468
-3.215,2.403
-3.279,2.337
-3.343,2.271
-3.408,2.205
-3.472,2.140
-3.536,2.074
-3.600,2.009
-3.664,1.944
-3.727,1.879
-3.791,1.814
-3.854,1.749
-3.917,1.684
-3.980,1.619
-4.043,1.555
-4.105,1.491
-4.167,1.427
-4.230,1.363
-4.291,1.300
-4.353,1.236
-4.414,1.173
-4.475,1.110
-4.536,1.048
-4.597,0.985
-4.657,0.923
-4.717,0.862
-4.776,0.800
-4.836,0.739
-4.895,0.678
-4.953,0.618
-5.012,0.557
-5.069,0.498
-5.127,0.438
-5.184,0.379
-5.241,0.320
-5.297,0.262
-5.353,0.204
-5.409,0.146
-5.464,0.089
-5.519,0.032
-5.573,-0.024
-5.627,-0.080
-5.680,-0.135
-5.733,-0.191
-5.785,-0.245
-5.837,-0.299
-5.888,-0.353
-5.939,-0.406
-5.990,-0.459
-6.040,-0.511
-6.089,-0.562
-6.138,-0.613
-6.186,-0.664
-6.234,-0.714
-6.281,-0.764
-6.328,-0.813
-6.374,-0.861
-6.419,-0.909
-6.464,-0.956
-6.508,-1.003
-6.552,-1.049
-6.595,-1.094
-6.638,-1.139
-6.680,-1.184
-6.721,-1.227
-6.761,-1.270
-6.801,-1.313
-6.841,-1.355
-6.879,-1.396
-6.917,-1.436
-6.955,-1.476
-6.991,-1.515
-7.027,-1.554
-7.063,-1.592
-7.097,-1.629
-7.131,-1.665
-7.164,-1.701
-7.197,-1.736
-7.229,-1.771
-7.260,-1.804
-7.290,-1.837
-7.320,-1.869
-7.349,-1.901
-7.377,-1.932
-7.404,-1.962
-7.431,-1.991
-7.457,-2.020
-7.482,-2.048
-7.507,-2.075
-7.531,-2.101
-7.553,-2.127
-7.576,-2.152
-7.597,-2.176
-7.618,-2.199
-7.638,-2.221
-7.657,-2.243
-7.675,-2.264
-7.692,-2.284
-7.709,-2.304
-7.725,-2.322
-7.740,-2.340
-7.755,-2.357
-7.768,-2.373
-7.781,-2.389
-7.793,-2.403
-7.804,-2.417
-7.814,-2.430
-7.824,-2.442
-7.832,-2.454
-7.840,-2.464
-7.847,-2.474
-7.854,-2.483
-7.859,-2.491
-7.864,-2.498
-7.868,-2.505
-7.871,-2.511
-7.873,-2.515
-7.874,-2.520
-7.875,-2.523
-7.874,-2.525
-7.873,-2.527
-7.871,-2.527
-7.869,-2.527
-7.865,-2.526
-7.861,-2.525
-7.856,-2.522
-7.850,-2.519
-7.843,-2.514
-7.835,-2.509
-7.827,-2.504
-7.817,-2.497
-7.807,-2.489
-7.796,-2.481
-7.785,-2.472
-7.772,-2.462
-7.759,-2.451
-7.745,-2.440
-7.730,-2.427
-7.714,-2.414
-7.698,-2.400
-7.681,-2.386
-7.662,-2.370
-7.644,-2.354
-7.624,-2.336
-7.604,-2.318
-7.582,-2.300
-7.560,-2.280
-7.538,-2.260
-7.514,-2.239
-7.490,-2.217
-7.465,-2.194
-7.439,-2.171
-7.412,-2.147
-7.385,-2.122
-7.357,-2.096
-7.328,-2.070
-7.299,-2.042
-7.268,-2.015
-7.238,-1.986
-7.206,-1.956
-7.173,-1.926
-7.140,-1.895
-7.106,-1.864
-7.072,-1.832
-7.037,-1.799
-7.001,-1.765
-6.964,-1.730
-6.927,-1.695
-6.889,-1.659
-6.850,-1.623
-6.811,-1.586
-6.771,-1.548
-6.730,-1.510
-6.689,-1.470
-6.647,-1.431
-6.605,-1.390
-6.562,-1.349
-6.518,-1.307
-6.474,-1.265
-6.429,-1.222
-6.383,-1.178
-6.337,-1.134
-6.290,-1.089
-6.243,-1.044
-6.195,-0.998
-6.147,-0.951
-6.098,-0.904
-6.048,-0.857
-5.998,-0.808
-5.948,-0.760
-5.897,-0.710
-5.845,-0.660
-5.793,-0.610
-5.740,-0.559
-5.687,-0.508
-5.634,-0.456
-5.580,-0.404
-5.525,-0.351
-5.470,-0.297
-5.415,-0.244
-5.359,-0.189
-5.303,-0.135
-5.246,-0.079
-5.189,-0.024
-5.132,0.032
-5.074,0.089
-5.015,0.145
-4.957,0.203
-4.898,0.260
-4.838,0.318
-4.779,0.377
-4.719,0.435
-4.658,0.494
-4.598,0.554
-4.537,0.614
-4.475,0.674
-4.414,0.734
-4.352,0.795
-4.290,0.856
-4.227,0.917
-4.165,0.978
-4.102,1.040
-4.039,1.102
-3.975,1.164
-3.912,1.227
-3.848,1.290
-3.784,1.352
-3.720,1.416
-3.656,1.479
-3.591,1.542
-3.527,1.606
-3.462,1.670
-3.397,1.734
-3.332,1.798
-3.267,1.862
-3.202,1.927
-3.136,1.991
-3.071,2.056
-3.006,2.121
-2.940,2.185
-2.875,2.250
-2.809,2.315
-2.743,2.380
-2.678,2.445
-2.612,2.510
-2.546,2.575
-2.481,2.640
-2.415,2.705
-2.350,2.770
-2.284,2.835
-2.219,2.900
-2.153,2.965
-2.088,3.030
-2.023,3.095
-1.958,3.160
-1.892,3.224
-1.828,3.289
-1.763,3.354
-1.698,3.418
-1.634,3.482
-1.569,3.546
-1.505,3.610
-1.441,3.674
-1.377,3.738
-1.313,3.801
-1.250,3.864
-1.187,3.927
-1.124,3.990
-1.061,4.053
-0.999,4.115
-0.936,4.177
-0.874,4.239
-0.813,4.301
-0.751,4.362
-0.690,4.424
-0.629,4.484
-0.569,4.545
-0.509,4.605
-0.449,4.665
-0.389,4.725
-0.330,4.784
-0.271,4.843
-0.213,4.902
-0.155,4.960
-0.097,5.018
-0.040,5.075
0.017,5.132
0.074,5.189
0.130,5.245
0.185,5.301
0.240,5.357
0.295,5.412
0.349,5.466
0.403,5.520
0.456,5.574
0.509,5.627
0.561,5.680
0.613,5.732
0.665,5.784
0.715,5.835
0.766,5.886
0.815,5.936
0.865,5.986
0.913,6.035
0.961,6.083
1.009,6.131
1.056,6.179
1.102,6.226
1.148,6.272
1.193,6.318
1.238,6.363
1.282,6.408
1.325,6.452
1.368,6.495
1.410,6.538
1.452,6.580
1.493,6.621
1.533,6.662
1.572,6.703
1.611,6.742
1.649,6.781
1.687,6.819
1.724,6.857
1.760,6.894
1.796,6.930
1.831,6.966
1.865,7.001
1.898,7.035
1.931,7.068
1.963,7.101
1.994,7.133
2.025,7.165
2.055,7.195
2.084,7.225
2.112,7.254
2.140,7.283
2.167,7.310
2.193,7.337
2.218,7.364
2.243,7.389
2.266,7.414
2.290,7.438
2.312,7.461
2.333,7.483
2.354,7.505
2.374,7.526
2.393,7.546
2.412,7.565
2.429,7.583
2.446,7.601
2.462,7.618
2.478,7.634
2.492,7.650
2.506,7.664
2.518,7.678
2.530,7.691
2.542,7.703
2.552,7.714
2.562,7.725
2.570,7.734
2.578,7.743
2.586,7.751
2.592,7.758
2.597,7.765
2.602,7.770
2.606,7.775
2.609,7.779
2.611,7.782
2.613,7.785
2.613,7.786
2.613,7.787
