"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-6.274,-0.446
-6.266,-0.441
-6.257,-0.434
-6.248,-0.428
-6.239,-0.420
-6.229,-0.412
-6.218,-0.404
-6.207,-0.395
-6.196,-0.386
-6.184,-0.376
-6.171,-0.365
-6.158,-0.354
-6.145,-0.343
-6.131,-0.331
-6.116,-0.318
-6.101,-0.305
-6.085,-0.292
-6.069,-0.278
-6.052,-0.263
-6.035,-0.248
-6.018,-0.232
-6.000,-0.216
-5.981,-0.200
-5.962,-0.183
-5.943,-0.165
-5.922,-0.147
-5.902,-0.129
-5.881,-0.110
-5.860,-0.090
-5.838,-0.070
-5.815,-0.050
-5.793,-0.029
-5.769,-0.008
-5.746,0.014
-5.721,0.037
-5.697,0.059
-5.672,0.082
-5.646,0.106
-5.620,0.130
-5.594,0.155
-5.567,0.180
-5.540,0.205
-5.512,0.231
-5.484,0.257
-5.456,0.284
-5.427,0.311
-5.398,0.338
-5.368,0.366
-5.338,0.394
-5.308,0.423
-5.277,0.452
-5.246,0.481
-5.214,0.511
-5.183,0.541
-5.150,0.572
-5.118,0.603
-5.085,0.634
-5.052,0.666
-5.018,0.698
-4.984,0.730
-4.950,0.763
-4.915,0.796
-4.880,0.829
-4.845,0.863
-4.809,0.897
-4.773,0.932
-4.737,0.966
-4.701,1.001
-4.664,1.036
-4.627,1.072
-4.590,1.108
-4.552,1.144
-4.514,1.180
-4.476,1.217
-4.438,1.254
-4.400,1.291
-4.361,1.329
-4.322,1.366
-4.282,1.404
-4.243,1.442
-4.203,1.481
-4.163,1.519
-4.123,1.558
-4.083,1.597
-4.042,1.636
-4.002,1.676
-3.961,1.716
-3.920,1.755
-3.879,1.795
-3.837,1.836
-3.796,1.876
-3.754,1.916
-3.713,1.957
-3.671,1.998
-3.629,2.039
-3.586,2.080
-3.544,2.121
-3.502,2.162
-3.459,2.204
-3.417,2.245
-3.374,2.287
-3.332,2.329
-3.289,2.370
-3.246,2.412
-3.203,2.454
-3.160,2.496
-3.117,2.538
-3.074,2.581
-3.031,2.623
-2.988,2.665
-2.945,2.707
-2.902,2.750
-2.858,2.792
-2.815,2.834
-2.772,2.876
-2.729,2.919
-2.686,2.961
-2.643,3.003
-2.600,3.046
-2.557,3.088
-2.514,3.130
-2.471,3.172
-2.428,3.215
-2.386,3.257
-2.343,3.299
-2.300,3.341
-2.258,3.382
-2.216,3.424
-2.173,3.466
-2.131,3.508
-2.089,3.549
-2.047,3.590
-2.005,3.632
-1.964,3.673
-1.922,3.714
-1.881,3.755
-1.839,3.796
-1.798,3.836
-1.757,3.877
-1.717,3.917
-1.676,3.957
-1.636,3.997
-1.596,4.037
-1.556,4.076
-1.516,4.116
-1.476,4.155
-1.437,4.194
-1.398,4.233
-1.359,4.271
-1.320,4.310
-1.282,4.348
-1.244,4.386
-1.206,4.423
-1.168,4.461
-1.131,4.498
-1.094,4.535
-1.057,4.571
-1.020,4.608
-0.984,4.644
-0.948,4.679
-0.913,4.715
-0.877,4.750
-0.842,4.785
-0.807,4.820
-0.773,4.854
-0.739,4.888
-0.705,4.921
-0.672,4.955
-0.639,4.988
-0.606,5.020
-0.574,5.053
-0.542,5.085
-0.510,5.116
-0.479,5.147
-0.448,5.178
-0.417,5.209
-0.387,5.239
-0.357,5.269
-0.328,5.298
-0.299,5.327
-0.271,5.355
-0.242,5.384
-0.215,5.411
-0.187,5.439
-0.160,5.466
-0.134,5.492
-0.108,5.518
-0.082,5.544
-0.057,5.569
-0.032,5.594
-0.008,5.619
0.016,5.643
0.039,5.666
0.062,5.689
0.085,5.712
0.107,5.734
0.128,5.756
0.150,5.777
0.170,5.798
0.190,5.818
0.210,5.838
0.229,5.857
0.248,5.876
0.266,5.895
0.284,5.912
0.301,5.930
0.318,5.947
0.334,5.963
0.350,5.979
0.365,5.995
0.380,6.010
0.394,6.024
0.408,6.038
0.421,6.052
0.434,6.064
0.446,6.077
0.458,6.089
0.469,6.100
0.480,6.111
0.490,6.121
0.500,6.131
0.509,6.141
0.517,6.149
0.525,6.158
0.533,6.165
0.540,6.173
0.546,6.179
0.552,6.185
0.558,6.191
0.563,6.196
0.567,6.201
0.571,6.205
0.574,6.208
0.577,6.211
0.579,6.213
0.581,6.215
0.582,6.217
0.582,6.217
0.582,6.218
0.582,6.217
0.581,6.217
0.579,6.215
0.577,6.213
0.575,6.211
0.571,6.208
0.568,6.204
0.563,6.200
0.559,6.196
0.553,6.191
0.548,6.185
0.541,6.179
0.534,6.172
0.527,6.165
0.519,6.157
0.511,6.149
0.502,6.140
0.492,6.130
0.482,6.121
0.472,6.110
0.460,6.099
0.449,6.088
0.437,6.076
0.424,6.063
0.411,6.050
0.397,6.037
0.383,6.023
0.369,6.008
0.354,5.993
0.338,5.978
0.322,5.961
0.305,5.945
0.288,5.928
0.271,5.910
0.253,5.892
0.234,5.874
0.215,5.855
0.196,5.835
0.176,5.815
0.155,5.795
0.134,5.774
0.113,5.752
0.091,5.730
0.069,5.708
0.046,5.685
0.023,5.662
-0.001,5.638
-0.025,5.614
-0.049,5.590
-0.074,5.565
-0.100,5.539
-0.125,5.513
-0.152,5.487
-0.178,5.460
-0.205,5.433
-0.233,5.405
-0.261,5.377
-0.289,5.349
-0.317,5.320
-0.346,5.291
-0.376,5.261
-0.406,5.231
-0.436,5.200
-0.466,5.170
-0.497,5.138
-0.529,5.107
-0.560,5.075
-0.592,5.043
-0.624,5.010
-0.657,4.977
-0.690,4.944
-0.723,4.910
-0.757,4.876
-0.791,4.842
-0.825,4.807
-0.860,4.772
-0.895,4.737
-0.930,4.701
-0.965,4.665
-1.001,4.629
-1.037,4.592
-1.073,4.555
-1.110,4.518
-1.147,4.481
-1.184,4.443
-1.221,4.405
-1.259,4.367
-1.297,4.329
-1.335,4.290
-1.373,4.251
-1.412,4.212
-1.450,4.173
-1.489,4.133
-1.528,4.093
-1.568,4.053
-1.607,4.013
-1.647,3.973
-1.687,3.932
-1.727,3.891
-1.767,3.850
-1.807,3.809
-1.848,3.768
-1.889,3.726
-1.929,3.685
-1.970,3.643
-2.011,3.601
-2.052,3.559
-2.094,3.517
-2.135,3.475
-2.177,3.432
-2.218,3.390
-2.260,3.347
-2.302,3.305
-2.343,3.262
-2.385,3.219
-2.427,3.176
-2.469,3.133
-2.511,3.090
-2.553,3.047
-2.595,3.004
-2.638,2.960
-2.680,2.917
-2.722,2.874
-2.764,2.831
-2.806,2.787
-2.848,2.744
-2.891,2.701
-2.933,2.658
-2.975,2.614
-3.017,2.571
-3.059,2.528
-3.101,2.485
-3.143,2.441
-3.184,2.398
-3.226,2.355
-3.268,2.312
-3.310,2.269
-3.351,2.227
-3.393,2.184
-3.434,2.141
-3.475,2.099
-3.516,2.056
-3.557,2.014
-3.598,1.972
-3.639,1.929
-3.679,1.887
-3.720,1.846
-3.760,1.804
-3.800,1.762
-3.840,1.721
-3.880,1.680
-3.919,1.639
-3.959,1.598
-3.998,1.557
-4.037,1.516
-4.076,1.476
-4.115,1.436
-4.153,1.396
-4.191,1.356
-4.229,1.317
-4.267,1.277
-4.304,1.238
-4.341,1.199
-4.378,1.161
-4.415,1.123
-4.451,1.084
-4.488,1.047
-4.523,1.009
-4.559,0.972
-4.594,0.935
-4.629,0.898
-4.664,0.862
-4.698,0.826
-4.733,0.790
-4.766,0.754
-4.800,0.719
-4.833,0.684
-4.866,0.649
-4.898,0.615
-4.930,0.581
-4.962,0.548
-4.993,0.514
-5.024,0.482
-5.055,0.449
-5.085,0.417
-5.115,0.385
-5.145,0.354
-5.174,0.323
-5.203,0.292
-5.231,0.262
-5.259,0.232
-5.287,0.202
-5.314,0.173
-5.341,0.144
-5.367,0.116
-5.393,0.088
-5.419,0.061
-5.444,0.034
-5.469,0.007
-5.493,-0.019
-5.517,-0.045
-5.540,-0.070
-5.563,-0.095
-5.586,-0.120
-5.608,-0.144
-5.629,-0.167
-5.650,-0.191
-5.671,-0.213
-5.691,-0.235
-5.711,-0.257
-5.730,-0.278
-5.749,-0.299
-5.767,-0.319
-5.785,-0.339
-5.802,-0.359
-5.819,-0.377
-5.835,-0.396
-5.851,-0.414
-5.867,-0.431
-5.881,-0.448
-5.896,-0.464
-5.910,-0.480
-5.923,-0.496
-5.936,-0.511
-5.948,-0.525
-5.960,-0.539
-5.971,-0.552
-5.982,-0.565
-5.992,-0.577
-6.002,-0.589
-6.011,-0.600
-6.020,-0.611
-6.028,-0.621
-6.036,-0.631
-6.043,-0.640
-6.049,-0.649
-6.055,-0.657
-6.061,-0.665
-6.066,-0.672
-6.070,-0.678
-6.074,-0.684
-6.078,-0.690
-6.081,-0.695
-6.083,-0.699
-6.085,-0.703
-6.086,-0.706
-6.087,-0.709
-6.087,-0.711
-6.087,-0.713
-6.086,-0.714
-6.084,-0.715
-6.082,-0.715
-6.080,-0.715
-6.077,-0.714
-6.073,-0.712
-6.069,-0.710
-6.065,-0.707
-6.059,-0.704
-6.054,-0.701
-6.048,-0.696
-6.041,-0.692
-6.034,-0.686
-6.026,-0.681
-6.017,-0.674
-6.009,-0.667
-5.999,-0.660
-5.989,-0.652
-5.979,-0.644
-5.968,-0.635
-5.956,-0.625
-5.945,-0.615
-5.932,-0.605
-5.919,-0.594
-5.906,-0.582
-5.891,-0.570
-5.877,-0.557
-5.862,-0.544
-5.846,-0.531
-5.830,-0.516
-5.814,-0.502
-5.797,-0.487
-5.779,-0.471
-5.761,-0.455
-5.743,-0.438
-5.724,-0.421
-5.704,-0.403
-5.684,-0.385
-5.664,-0.367
-5.643,-0.348
-5.622,-0.328
-5.600,-0.308
-5.578,-0.288
-5.555,-0.267
-5.532,-0.245
-5.508,-0.223
-5.484,-0.201
-5.459,-0.178
-5.434,-0.155
-5.409,-0.131
-5.383,-0.107
-5.357,-0.082
-5.330,-0.057
-5.303,-0.032
-5.276,-0.006
-5.248,0.020
-5.219,0.047
-5.191,0.074
-5.161,0.102
-5.132,0.129
-5.102,0.158
-5.072,0.187
-5.041,0.216
-5.010,0.245
-4.978,0.275
-4.947,0.305
-4.914,0.336
-4.882,0.367
-4.849,0.398
-4.816,0.430
-4.782,0.462
-4.748,0.495
-4.714,0.527
-4.680,0.561
-4.645,0.594
-4.610,0.628
-4.574,0.662
-4.538,0.696
-4.502,0.731
-4.466,0.766
-4.429,0.801
-4.392,0.837
-4.355,0.873
-4.317,0.909
-4.280,0.946
-4.242,0.982
-4.203,1.019
-4.165,1.057
-4.126,1.094
-4.087,1.132
-4.048,1.170
-4.009,1.208
-3.969,1.247
-3.929,1.285
-3.889,1.324
-3.849,1.363
-3.809,1.403
-3.768,1.442
-3.727,1.482
-3.686,1.522
-3.645,1.562
-3.604,1.602
-3.562,1.642
-3.521,1.683
-3.479,1.724
-3.437,1.764
-3.395,1.805
-3.353,1.847
-3.311,1.888
-3.269,1.929
-3.226,1.971
-3.184,2.012
-3.141,2.054
-3.099,2.096
-3.056,2.138
-3.013,2.180
-2.970,2.222
-2.927,2.264
-2.884,2.306
-2.841,2.348
-2.798,2.390
-2.755,2.433
-2.712,2.475
-2.669,2.517
-2.626,2.560
-2.583,2.602
-2.540,2.644
-2.497,2.687
-2.454,2.729
-2.411,2.771
-2.368,2.814
-2.325,2.856
-2.282,2.898
-2.239,2.941
-2.197,2.983
-2.154,3.025
-2.111,3.067
-2.069,3.109
-2.026,3.151
-1.984,3.193
-1.942,3.235
-1.900,3.276
-1.858,3.318
-1.816,3.359
-1.774,3.401
-1.732,3.442
-1.691,3.483
-1.650,3.524
-1.608,3.565
-1.567,3.605
-1.527,3.646
-1.486,3.686
-1.445,3.726
-1.405,3.766
-1.365,3.806
-1.325,3.846
-1.285,3.885
-1.246,3.924
-1.206,3.963
-1.167,4.002
-1.129,4.041
-1.090,4.079
-1.052,4.117
-1.014,4.155
-0.976,4.193
-0.938,4.230
-0.901,4.268
-0.864,4.305
-0.827,4.341
-0.790,4.378
-0.754,4.414
-0.718,4.449
-0.683,4.485
-0.647,4.520
-0.612,4.555
-0.578,4.590
-0.543,4.624
-0.509,4.658
-0.476,4.692
-0.442,4.725
-0.409,4.758
-0.377,4.791
-0.344,4.823
-0.312,4.855
-0.281,4.887
-0.249,4.918
-0.219,4.949
-0.188,4.979
-0.158,5.010
-0.128,5.039
-0.099,5.069
-0.070,5.098
-0.042,5.126
-0.013,5.155
0.014,5.182
0.042,5.210
0.068,5.237
0.095,5.263
0.121,5.290
0.147,5.315
0.172,5.341
0.196,5.366
0.221,5.390
0.245,5.414
0.268,5.438
0.291,5.461
0.313,5.483
0.335,5.506
0.357,5.527
0.378,5.549
0.399,5.569
0.419,5.590
0.438,5.610
0.458,5.629
0.476,5.648
0.494,5.666
0.512,5.684
0.529,5.702
0.546,5.719
0.562,5.735
0.578,5.751
0.593,5.767
0.608,5.782
0.622,5.796
0.636,5.810
0.649,5.824
0.662,5.837
0.674,5.849
0.686,5.861
0.697,5.873
0.708,5.883
0.718,5.894
0.727,5.904
0.736,5.913
0.745,5.922
0.753,5.930
0.760,5.938
0.767,5.945
0.774,5.952
0.780,5.958
0.785,5.964
0.790,5.969
0.794,5.973
0.798,5.977
0.801,5.981
0.804,5.984
0.806,5.986
0.808,5.988
0.809,5.990
0.809,5.990
0.809,5.991
