"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.166,0.924
-5.245,0.842
-5.324,0.762
-5.402,0.681
-5.480,0.601
-5.557,0.522
-5.633,0.443
-5.709,0.365
-5.785,0.287
-5.859,0.210
-5.933,0.134
-6.007,0.058
-6.079,-0.017
-6.151,-0.092
-6.222,-0.165
-6.293,-0.238
-6.363,-0.311
-6.432,-0.382
-6.500,-0.453
-6.567,-0.523
-6.634,-0.592
-6.699,-0.660
-6.764,-0.728
-6.828,-0.794
-6.892,-0.860
-6.954,-0.925
-7.015,-0.989
-7.076,-1.052
-7.135,-1.115
-7.194,-1.176
-7.251,-1.236
-7.308,-1.296
-7.363,-1.354
-7.418,-1.412
-7.472,-1.468
-7.524,-1.524
-7.576,-1.578
-7.626,-1.632
-7.676,-1.684
-7.724,-1.735
-7.772,-1.785
-7.818,-1.835
-7.863,-1.883
-7.907,-1.930
-7.950,-1.975
-7.991,-2.020
-8.032,-2.064
-8.072,-2.106
-8.110,-2.148
-8.147,-2.188
-8.183,-2.227
-8.218,-2.264
-8.251,-2.301
-8.283,-2.336
-8.315,-2.371
-8.345,-2.404
-8.373,-2.435
-8.401,-2.466
-8.427,-2.495
-8.452,-2.523
-8.476,-2.550
-8.498,-2.576
-8.519,-2.600
-8.539,-2.623
-8.558,-2.645
-8.575,-2.665
-8.592,-2.684
-8.606,-2.702
-8.620,-2.719
-8.632,-2.734
-8.643,-2.748
-8.653,-2.761
-8.661,-2.773
-8.668,-2.783
-8.674,-2.792
-8.679,-2.799
-8.682,-2.805
-8.684,-2.810
-8.684,-2.814
-8.684,-2.816
-8.682,-2.817
-8.678,-2.817
-8.674,-2.815
-8.668,-2.812
-8.661,-2.808
-8.652,-2.803
-8.642,-2.796
-8.631,-2.788
-8.619,-2.778
-8.605,-2.768
-8.590,-2.755
-8.574,-2.742
-8.556,-2.727
-8.537,-2.712
-8.517,-2.694
-8.496,-2.676
-8.473,-2.656
-8.449,-2.635
-8.424,-2.613
-8.398,-2.589
-8.370,-2.564
-8.341,-2.538
-8.311,-2.511
-8.280,-2.482
-8.247,-2.453
-8.213,-2.422
-8.178,-2.389
-8.142,-2.356
-8.105,-2.321
-8.066,-2.285
-8.027,-2.248
-7.986,-2.210
-7.944,-2.171
-7.901,-2.130
-7.857,-2.088
-7.811,-2.046
-7.765,-2.002
-7.717,-1.957
-7.668,-1.910
-7.619,-1.863
-7.568,-1.815
-7.516,-1.765
-7.463,-1.715
-7.409,-1.663
-7.354,-1.611
-7.298,-1.557
-7.241,-1.502
-7.183,-1.447
-7.124,-1.390
-7.064,-1.332
-7.004,-1.274
-6.942,-1.214
-6.879,-1.153
-6.816,-1.092
-6.751,-1.030
-6.686,-0.966
-6.620,-0.902
-6.553,-0.837
-6.485,-0.771
-6.416,-0.705
-6.347,-0.637
-6.276,-0.569
-6.205,-0.500
-6.134,-0.430
-6.061,-0.359
-5.988,-0.288
-5.914,-0.216
-5.840,-0.143
-5.764,-0.069
-5.688,0.005
-5.612,0.080
-5.535,0.155
-5.457,0.232
-5.379,0.308
-5.300,0.386
-5.220,0.464
-5.140,0.542
-5.060,0.621
-4.979,0.701
-4.898,0.781
-4.816,0.861
-4.734,0.942
-4.651,1.024
-4.568,1.105
-4.484,1.188
-4.400,1.270
-4.316,1.353
-4.232,1.437
-4.147,1.520
-4.062,1.604
-3.976,1.689
-3.891,1.773
-3.805,1.858
-3.719,1.943
-3.633,2.029
-3.546,2.114
-3.460,2.200
-3.373,2.286
-3.286,2.372
-3.199,2.458
-3.112,2.544
-3.025,2.630
-2.938,2.716
-2.851,2.803
-2.764,2.889
-2.677,2.976
-2.590,3.062
-2.504,3.148
-2.417,3.235
-2.330,3.321
-2.244,3.407
-2.157,3.493
-2.071,3.579
-1.985,3.665
-1.899,3.750
-1.813,3.835
-1.728,3.920
-1.643,4.005
-1.558,4.090
-1.474,4.174
-1.389,4.258
-1.306,4.342
-1.222,4.425
-1.139,4.509
-1.056,4.591
-0.974,4.673
-0.892,4.755
-0.811,4.837
-0.730,4.918
-0.649,4.998
-0.569,5.078
-0.490,5.158
-0.411,5.237
-0.333,5.316
-0.255,5.394
-0.178,5.471
-0.101,5.548
-0.025,5.624
0.050,5.700
0.125,5.774
0.199,5.849
0.272,5.922
0.344,5.995
0.416,6.067
0.487,6.139
0.557,6.210
0.627,6.280
0.696,6.349
0.763,6.417
0.830,6.485
0.897,6.552
0.962,6.617
1.027,6.683
1.090,6.747
1.153,6.810
1.215,6.872
1.275,6.934
1.335,6.995
1.394,7.054
1.452,7.113
1.509,7.171
1.565,7.227
1.620,7.283
1.674,7.338
1.727,7.392
1.779,7.444
1.830,7.496
1.880,7.547
1.928,7.596
1.976,7.645
2.023,7.692
2.068,7.738
2.112,7.784
2.155,7.828
2.197,7.871
2.238,7.912
2.278,7.953
2.317,7.993
2.354,8.031
2.390,8.068
2.425,8.104
2.459,8.139
2.491,8.172
2.523,8.205
2.553,8.236
2.582,8.266
2.609,8.294
2.636,8.322
2.661,8.348
2.685,8.373
2.708,8.397
2.729,8.419
2.749,8.440
2.768,8.460
2.786,8.479
2.802,8.496
2.817,8.512
2.831,8.527
2.843,8.540
2.854,8.553
2.864,8.563
2.873,8.573
2.880,8.581
2.886,8.588
2.891,8.594
2.894,8.598
2.896,8.601
2.897,8.603
2.896,8.603
2.894,8.603
2.891,8.600
2.887,8.597
2.881,8.592
2.874,8.586
2.865,8.579
2.856,8.570
2.845,8.560
2.832,8.548
2.819,8.536
2.804,8.522
2.788,8.507
2.771,8.490
2.752,8.472
2.732,8.453
2.711,8.433
2.688,8.411
2.664,8.388
2.640,8.364
2.613,8.339
2.586,8.312
2.557,8.284
2.527,8.255
2.496,8.225
2.464,8.193
2.430,8.160
2.395,8.126
2.359,8.091
2.322,8.054
2.284,8.017
2.245,7.978
2.204,7.938
2.162,7.897
2.119,7.854
2.075,7.811
2.030,7.766
1.984,7.721
1.937,7.674
1.888,7.626
1.839,7.577
1.788,7.527
1.737,7.476
1.684,7.423
1.631,7.370
1.576,7.316
1.520,7.261
1.464,7.204
1.406,7.147
1.347,7.089
1.288,7.029
1.227,6.969
1.166,6.908
1.104,6.846
1.041,6.783
0.977,6.719
0.912,6.654
0.846,6.588
0.779,6.522
0.712,6.454
0.644,6.386
0.575,6.317
0.505,6.247
0.435,6.176
0.363,6.105
0.291,6.033
0.219,5.960
0.145,5.886
0.071,5.812
-0.003,5.737
-0.079,5.661
-0.155,5.585
-0.231,5.508
-0.308,5.431
-0.386,5.353
-0.464,5.274
-0.543,5.195
-0.622,5.115
-0.702,5.034
-0.783,4.954
-0.863,4.872
-0.944,4.790
-1.026,4.708
-1.108,4.625
-1.190,4.542
-1.273,4.459
-1.356,4.375
-1.440,4.291
-1.523,4.206
-1.607,4.121
-1.692,4.036
-1.776,3.950
-1.861,3.865
-1.946,3.779
-2.031,3.693
-2.117,3.606
-2.202,3.519
-2.288,3.433
-2.374,3.346
-2.459,3.259
-2.545,3.172
-2.631,3.084
-2.717,2.997
-2.803,2.910
-2.889,2.822
-2.975,2.735
-3.061,2.648
-3.147,2.560
-3.233,2.473
-3.319,2.386
-3.405,2.299
-3.490,2.212
-3.575,2.125
-3.660,2.038
-3.745,1.952
-3.830,1.865
-3.915,1.779
-3.999,1.693
-4.083,1.607
-4.166,1.522
-4.250,1.437
-4.333,1.352
-4.415,1.268
-4.498,1.183
-4.580,1.100
-4.661,1.016
-4.742,0.933
-4.823,0.851
-4.903,0.769
-4.983,0.687
-5.062,0.606
-5.140,0.525
-5.218,0.445
-5.296,0.365
-5.373,0.286
-5.449,0.207
-5.525,0.129
-5.600,0.052
-5.675,-0.025
-5.749,-0.101
-5.822,-0.176
-5.894,-0.251
-5.966,-0.325
-6.037,-0.399
-6.107,-0.471
-6.177,-0.543
-6.246,-0.614
-6.314,-0.685
-6.381,-0.754
-6.447,-0.823
-6.513,-0.891
-6.577,-0.958
-6.641,-1.025
-6.704,-1.090
-6.766,-1.155
-6.827,-1.219
-6.887,-1.281
-6.947,-1.343
-7.005,-1.404
-7.062,-1.464
-7.119,-1.523
-7.174,-1.581
-7.229,-1.638
-7.282,-1.694
-7.334,-1.749
-7.385,-1.803
-7.436,-1.856
-7.485,-1.908
-7.533,-1.959
-7.580,-2.009
-7.626,-2.058
-7.671,-2.105
-7.714,-2.152
-7.757,-2.197
-7.798,-2.242
-7.839,-2.285
-7.878,-2.327
-7.916,-2.367
-7.953,-2.407
-7.988,-2.446
-8.023,-2.483
-8.056,-2.519
-8.088,-2.554
-8.119,-2.588
-8.148,-2.620
-8.177,-2.651
-8.204,-2.681
-8.230,-2.710
-8.254,-2.738
-8.278,-2.764
-8.300,-2.789
-8.321,-2.813
-8.340,-2.835
-8.359,-2.857
-8.376,-2.877
-8.392,-2.895
-8.406,-2.913
-8.419,-2.929
-8.431,-2.944
-8.442,-2.957
-8.451,-2.970
-8.459,-2.981
-8.466,-2.990
-8.472,-2.999
-8.476,-3.006
-8.478,-3.011
-8.480,-3.016
-8.480,-3.019
-8.479,-3.021
-8.477,-3.021
-8.473,-3.020
-8.468,-3.018
-8.462,-3.015
-8.454,-3.010
-8.445,-3.004
-8.435,-2.997
-8.424,-2.988
-8.411,-2.978
-8.397,-2.967
-8.382,-2.954
-8.365,-2.940
-8.347,-2.925
-8.328,-2.909
-8.307,-2.891
-8.286,-2.872
-8.263,-2.852
-8.238,-2.830
-8.213,-2.807
-8.186,-2.783
-8.158,-2.758
-8.129,-2.731
-8.099,-2.704
-8.067,-2.675
-8.034,-2.644
-8.000,-2.613
-7.965,-2.580
-7.928,-2.546
-7.891,-2.511
-7.852,-2.475
-7.812,-2.437
-7.771,-2.399
-7.728,-2.359
-7.685,-2.318
-7.640,-2.276
-7.595,-2.232
-7.548,-2.188
-7.500,-2.142
-7.451,-2.096
-7.401,-2.048
-7.350,-1.999
-7.298,-1.949
-7.245,-1.898
-7.190,-1.846
-7.135,-1.793
-7.079,-1.739
-7.022,-1.684
-6.963,-1.628
-6.904,-1.571
-6.844,-1.513
-6.783,-1.454
-6.721,-1.394
-6.658,-1.333
-6.594,-1.271
-6.530,-1.208
-6.464,-1.145
-6.398,-1.080
-6.331,-1.015
-6.262,-0.949
-6.194,-0.882
-6.124,-0.814
-6.054,-0.745
-5.982,-0.676
-5.910,-0.606
-5.838,-0.535
-5.764,-0.463
-5.690,-0.390
-5.616,-0.317
-5.540,-0.243
-5.464,-0.169
-5.388,-0.094
-5.310,-0.018
-5.232,0.058
-5.154,0.135
-5.075,0.213
-4.995,0.291
-4.915,0.370
-4.835,0.449
-4.754,0.529
-4.672,0.609
-4.590,0.690
-4.508,0.771
-4.425,0.853
-4.342,0.935
-4.258,1.017
-4.174,1.100
-4.090,1.183
-4.006,1.267
-3.921,1.351
-3.836,1.435
-3.750,1.519
-3.665,1.604
-3.579,1.689
-3.493,1.774
-3.406,1.860
-3.320,1.945
-3.234,2.031
-3.147,2.117
-3.060,2.203
-2.973,2.289
-2.886,2.376
-2.799,2.462
-2.712,2.548
-2.625,2.635
-2.539,2.721
-2.452,2.808
-2.365,2.894
-2.278,2.980
-2.191,3.067
-2.105,3.153
-2.018,3.239
-1.932,3.325
-1.846,3.411
-1.760,3.497
-1.674,3.582
-1.589,3.667
-1.503,3.752
-1.418,3.837
-1.334,3.922
-1.249,4.006
-1.165,4.090
-1.082,4.174
-0.998,4.257
-0.915,4.340
-0.833,4.423
-0.751,4.505
-0.669,4.587
-0.588,4.668
-0.507,4.749
-0.427,4.829
-0.347,4.909
-0.268,4.989
-0.189,5.068
-0.111,5.146
-0.033,5.224
0.044,5.301
0.120,5.378
0.196,5.454
0.271,5.529
0.345,5.604
0.419,5.678
0.492,5.751
0.564,5.824
0.635,5.896
0.706,5.967
0.776,6.038
0.845,6.107
0.914,6.176
0.981,6.245
1.048,6.312
1.114,6.378
1.179,6.444
1.243,6.509
1.306,6.573
1.369,6.636
1.430,6.698
1.491,6.759
1.550,6.820
1.609,6.879
1.666,6.937
1.723,6.995
1.779,7.051
1.833,7.107
1.887,7.161
1.939,7.215
1.991,7.267
2.041,7.318
2.091,7.369
2.139,7.418
2.186,7.466
2.232,7.513
2.278,7.559
2.321,7.604
2.364,7.648
2.406,7.690
2.446,7.732
2.486,7.772
2.524,7.811
2.561,7.849
2.596,7.886
2.631,7.921
2.664,7.956
2.696,7.989
2.727,8.021
2.757,8.051
2.786,8.081
2.813,8.109
2.839,8.136
2.864,8.162
2.887,8.187
2.909,8.210
2.930,8.232
2.950,8.253
2.968,8.272
2.985,8.290
3.001,8.307
3.016,8.323
3.029,8.337
3.041,8.350
3.052,8.362
3.061,8.373
3.069,8.382
3.076,8.390
3.082,8.396
3.086,8.401
3.089,8.405
3.090,8.408
3.091,8.409
3.090,8.409
3.087,8.408
3.084,8.405
3.079,8.402
3.073,8.396
3.065,8.390
3.056,8.382
3.046,8.373
3.035,8.362
3.022,8.351
3.008,8.338
2.993,8.323
2.976,8.308
2.958,8.291
2.939,8.272
2.919,8.253
2.897,8.232
2.874,8.210
2.850,8.187
2.825,8.162
2.798,8.136
2.770,8.109
2.741,8.081
2.710,8.051
2.679,8.021
2.646,7.989
2.612,7.955
2.577,7.921
2.541,7.885
2.503,7.849
2.464,7.811
2.425,7.771
2.384,7.731
2.341,7.689
2.298,7.647
2.254,7.603
2.208,7.558
2.162,7.512
2.114,7.465
2.065,7.417
2.015,7.367
1.964,7.317
1.912,7.265
1.860,7.213
1.806,7.159
1.751,7.104
1.695,7.049
1.638,6.992
1.580,6.935
1.521,6.876
1.461,6.816
1.400,6.756
1.338,6.694
1.276,6.632
1.212,6.569
1.148,6.504
1.083,6.439
1.017,6.373
0.950,6.306
0.882,6.239
0.814,6.170
0.744,6.101
0.674,6.031
0.603,5.960
0.532,5.888
0.460,5.816
0.387,5.743
0.313,5.669
0.239,5.595
0.164,5.520
0.088,5.444
0.012,5.367
-0.065,5.290
-0.142,5.212
-0.220,5.134
-0.298,5.055
-0.377,4.976
-0.457,4.896
-0.537,4.815
-0.617,4.734
-0.698,4.653
-0.780,4.571
-0.861,4.489
-0.944,4.406
-1.026,4.323
-1.109,4.239
-1.192,4.155
-1.276,4.071
-1.360,3.986
-1.444,3.901
-1.528,3.816
-1.613,3.730
-1.698,3.645
-1.783,3.559
-1.868,3.472
-1.954,3.386
-2.039,3.299
-2.125,3.212
-2.211,3.126
-2.297,3.039
-2.383,2.951
-2.469,2.864
-2.555,2.777
-2.641,2.690
-2.727,2.602
-2.813,2.515
-2.899,2.428
-2.985,2.340
-3.071,2.253
-3.157,2.166
-3.242,2.079
-3.328,1.992
-3.413,1.905
-3.498,1.819
-3.583,1.732
-3.668,1.646
-3.752,1.560
-3.836,1.474
-3.920,1.389
-4.004,1.303
-4.087,1.218
-4.170,1.134
-4.253,1.049
-4.335,0.965
-4.417,0.882
-4.498,0.799
-4.579,0.716
-4.660,0.633
-4.740,0.551
-4.819,0.470
-4.898,0.389
-4.977,0.309
-5.055,0.229
-5.132,0.149
-5.209,0.070
-5.285,-0.008
-5.361,-0.086
-5.436,-0.163
-5.510,-0.239
-5.584,-0.315
-5.657,-0.390
-5.729,-0.465
-5.801,-0.539
-5.872,-0.612
-5.942,-0.684
-6.011,-0.756
-6.080,-0.827
-6.148,-0.897
-6.215,-0.966
-6.281,-1.035
-6.346,-1.102
-6.410,-1.169
-6.474,-1.235
-6.537,-1.300
-6.598,-1.364
-6.659,-1.428
-6.719,-1.490
-6.778,-1.552
-6.836,-1.612
-6.893,-1.672
-6.950,-1.730
-7.005,-1.788
-7.059,-1.845
-7.112,-1.900
-7.164,-1.955
-7.215,-2.009
-7.254,-2.050
