"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-8.905,-3.033
-8.924,-3.055
-8.942,-3.077
-8.959,-3.097
-8.976,-3.116
-8.991,-3.135
-9.005,-3.152
-9.018,-3.169
-9.031,-3.184
-9.042,-3.199
-9.052,-3.212
-9.062,-3.225
-9.070,-3.236
-9.078,-3.247
-9.084,-3.257
-9.090,-3.265
-9.094,-3.273
-9.098,-3.280
-9.100,-3.286
-9.102,-3.291
-9.103,-3.294
-9.102,-3.297
-9.101,-3.299
-9.099,-3.300
-9.095,-3.300
-9.091,-3.299
-9.086,-3.297
-9.080,-3.294
-9.073,-3.290
-9.064,-3.285
-9.055,-3.279
-9.045,-3.272
-9.034,-3.264
-9.022,-3.255
-9.009,-3.245
-8.995,-3.234
-8.980,-3.222
-8.964,-3.209
-8.948,-3.196
-8.930,-3.181
-8.911,-3.165
-8.892,-3.149
-8.871,-3.131
-8.849,-3.112
-8.827,-3.093
-8.803,-3.072
-8.779,-3.051
-8.754,-3.029
-8.728,-3.005
-8.700,-2.981
-8.672,-2.956
-8.643,-2.930
-8.614,-2.903
-8.583,-2.875
-8.551,-2.846
-8.519,-2.817
-8.485,-2.786
-8.451,-2.754
-8.416,-2.722
-8.380,-2.689
-8.343,-2.654
-8.305,-2.619
-8.266,-2.583
-8.227,-2.547
-8.186,-2.509
-8.145,-2.470
-8.103,-2.431
-8.060,-2.391
-8.017,-2.350
-7.972,-2.308
-7.927,-2.265
-7.881,-2.222
-7.834,-2.177
-7.787,-2.132
-7.738,-2.086
-7.689,-2.040
-7.639,-1.992
-7.588,-1.944
-7.537,-1.895
-7.485,-1.845
-7.432,-1.795
-7.378,-1.744
-7.324,-1.692
-7.269,-1.639
-7.213,-1.585
-7.157,-1.531
-7.100,-1.477
-7.042,-1.421
-6.984,-1.365
-6.925,-1.308
-6.865,-1.250
-6.805,-1.192
-6.744,-1.133
-6.683,-1.074
-6.621,-1.014
-6.558,-0.953
-6.495,-0.892
-6.431,-0.830
-6.366,-0.768
-6.301,-0.705
-6.236,-0.641
-6.170,-0.577
-6.103,-0.512
-6.036,-0.447
-5.969,-0.381
-5.901,-0.315
-5.832,-0.248
-5.763,-0.181
-5.694,-0.113
-5.624,-0.045
-5.553,0.024
-5.483,0.093
-5.411,0.163
-5.340,0.233
-5.268,0.303
-5.196,0.374
-5.123,0.445
-5.050,0.517
-4.976,0.589
-4.903,0.661
-4.829,0.734
-4.754,0.807
-4.680,0.880
-4.605,0.954
-4.529,1.028
-4.454,1.102
-4.378,1.177
-4.302,1.252
-4.226,1.327
-4.149,1.402
-4.073,1.477
-3.996,1.553
-3.919,1.629
-3.842,1.705
-3.765,1.782
-3.687,1.858
-3.609,1.935
-3.532,2.012
-3.454,2.089
-3.376,2.166
-3.298,2.243
-3.220,2.320
-3.142,2.397
-3.064,2.475
-2.985,2.552
-2.907,2.630
-2.829,2.707
-2.751,2.785
-2.673,2.863
-2.594,2.940
-2.516,3.018
-2.438,3.095
-2.360,3.173
-2.282,3.250
-2.204,3.328
-2.126,3.405
-2.049,3.482
-1.971,3.559
-1.894,3.637
-1.817,3.713
-1.740,3.790
-1.663,3.867
-1.586,3.943
-1.510,4.020
-1.433,4.096
-1.357,4.172
-1.281,4.247
-1.206,4.323
-1.130,4.398
-1.055,4.473
-0.981,4.548
-0.906,4.622
-0.832,4.696
-0.758,4.770
-0.685,4.844
-0.611,4.917
-0.538,4.990
-0.466,5.063
-0.394,5.135
-0.322,5.207
-0.251,5.278
-0.180,5.349
-0.109,5.420
-0.039,5.490
0.030,5.560
0.099,5.630
0.168,5.699
0.236,5.767
0.304,5.835
0.371,5.903
0.438,5.970
0.504,6.037
0.570,6.103
0.635,6.169
0.700,6.234
0.764,6.298
0.827,6.362
0.890,6.426
0.953,6.489
1.014,6.551
1.076,6.613
1.136,6.674
1.196,6.735
1.255,6.794
1.314,6.854
1.372,6.912
1.429,6.970
1.486,7.028
1.542,7.084
1.597,7.140
1.651,7.196
1.705,7.250
1.758,7.304
1.811,7.357
1.862,7.410
1.913,7.462
1.964,7.513
2.013,7.563
2.062,7.613
2.110,7.662
2.157,7.710
2.203,7.757
2.249,7.803
2.293,7.849
2.337,7.894
2.380,7.938
2.423,7.981
2.464,8.024
2.505,8.065
2.545,8.106
2.584,8.146
2.622,8.185
2.659,8.224
2.695,8.261
2.731,8.298
2.766,8.333
2.799,8.368
2.832,8.402
2.864,8.435
2.895,8.468
2.925,8.499
2.955,8.529
2.983,8.559
3.011,8.587
3.037,8.615
3.063,8.642
3.087,8.668
3.111,8.693
3.134,8.717
3.156,8.740
3.177,8.762
3.197,8.783
3.216,8.803
3.234,8.822
3.251,8.841
3.267,8.858
3.283,8.874
3.297,8.890
3.310,8.904
3.322,8.918
3.334,8.931
3.344,8.942
3.354,8.953
3.362,8.962
3.370,8.971
3.376,8.979
3.382,8.986
3.386,8.991
3.390,8.996
3.393,9.000
3.394,9.003
3.395,9.005
3.395,9.005
3.393,9.005
3.391,9.004
3.388,9.002
3.384,8.999
3.378,8.995
3.372,8.990
3.365,8.984
3.357,8.977
3.348,8.969
3.338,8.960
3.327,8.950
3.315,8.939
3.302,8.927
3.288,8.915
3.273,8.901
3.257,8.886
3.241,8.870
3.223,8.854
3.204,8.836
3.185,8.817
3.164,8.798
3.142,8.777
3.120,8.756
3.097,8.733
3.072,8.710
3.047,8.686
3.021,8.661
2.994,8.634
2.966,8.607
2.937,8.579
2.907,8.551
2.877,8.521
2.845,8.490
2.813,8.458
2.779,8.426
2.745,8.392
2.710,8.358
2.674,8.323
2.637,8.287
2.600,8.250
2.561,8.212
2.522,8.174
2.482,8.134
2.440,8.094
2.399,8.053
2.356,8.011
2.313,7.968
2.268,7.924
2.223,7.880
2.177,7.834
2.131,7.788
2.083,7.741
2.035,7.694
1.986,7.645
1.936,7.596
1.886,7.546
1.835,7.495
1.783,7.444
1.730,7.392
1.677,7.339
1.623,7.285
1.568,7.231
1.513,7.176
1.457,7.120
1.400,7.063
1.343,7.006
1.285,6.948
1.226,6.890
1.167,6.831
1.107,6.771
1.046,6.710
0.985,6.649
0.923,6.588
0.861,6.526
0.798,6.463
0.735,6.399
0.671,6.335
0.606,6.271
0.541,6.206
0.475,6.140
0.409,6.074
0.343,6.007
0.276,5.940
0.208,5.872
0.140,5.804
0.072,5.735
0.003,5.666
-0.067,5.596
-0.137,5.526
-0.207,5.455
-0.277,5.384
-0.348,5.313
-0.420,5.241
-0.492,5.169
-0.564,5.096
-0.636,5.024
-0.709,4.950
-0.782,4.877
-0.855,4.803
-0.929,4.728
-1.003,4.654
-1.077,4.579
-1.152,4.503
-1.227,4.428
-1.302,4.352
-1.377,4.276
-1.452,4.200
-1.528,4.123
-1.604,4.047
-1.680,3.970
-1.756,3.893
-1.833,3.815
-1.909,3.738
-1.986,3.660
-2.062,3.583
-2.139,3.505
-2.216,3.427
-2.293,3.349
-2.370,3.270
-2.448,3.192
-2.525,3.114
-2.602,3.035
-2.679,2.957
-2.757,2.878
-2.834,2.800
-2.911,2.721
-2.988,2.643
-3.066,2.564
-3.143,2.485
-3.220,2.407
-3.297,2.329
-3.374,2.250
-3.451,2.172
-3.527,2.094
-3.604,2.016
-3.680,1.938
-3.756,1.860
-3.833,1.782
-3.909,1.705
-3.984,1.627
-4.060,1.550
-4.135,1.473
-4.210,1.396
-4.285,1.319
-4.360,1.243
-4.434,1.167
-4.508,1.091
-4.582,1.015
-4.656,0.940
-4.729,0.865
-4.802,0.790
-4.874,0.715
-4.947,0.641
-5.019,0.567
-5.090,0.494
-5.161,0.420
-5.232,0.347
-5.302,0.275
-5.372,0.203
-5.442,0.131
-5.511,0.060
-5.580,-0.011
-5.648,-0.081
-5.716,-0.151
-5.783,-0.221
-5.850,-0.290
-5.916,-0.358
-5.982,-0.427
-6.047,-0.494
-6.112,-0.561
-6.176,-0.628
-6.240,-0.694
-6.303,-0.759
-6.366,-0.824
-6.427,-0.889
-6.489,-0.953
-6.550,-1.016
-6.610,-1.079
-6.669,-1.141
-6.728,-1.202
-6.787,-1.263
-6.844,-1.323
-6.901,-1.383
-6.958,-1.442
-7.013,-1.500
-7.068,-1.558
-7.123,-1.615
-7.176,-1.671
-7.229,-1.726
-7.281,-1.781
-7.333,-1.835
-7.384,-1.889
-7.434,-1.942
-7.483,-1.994
-7.531,-2.045
-7.579,-2.095
-7.626,-2.145
-7.672,-2.194
-7.718,-2.242
-7.762,-2.290
-7.806,-2.336
-7.849,-2.382
-7.891,-2.427
-7.933,-2.471
-7.973,-2.515
-8.013,-2.557
-8.052,-2.599
-8.090,-2.640
-8.127,-2.680
-8.163,-2.719
-8.199,-2.758
-8.233,-2.795
-8.267,-2.832
-8.300,-2.868
-8.332,-2.903
-8.363,-2.937
-8.393,-2.970
-8.422,-3.002
-8.451,-3.033
-8.478,-3.064
-8.505,-3.093
-8.530,-3.122
-8.555,-3.150
-8.579,-3.176
-8.602,-3.202
-8.623,-3.227
-8.644,-3.251
-8.664,-3.274
-8.684,-3.296
-8.702,-3.317
-8.719,-3.337
-8.735,-3.357
-8.750,-3.375
-8.765,-3.392
-8.778,-3.409
-8.790,-3.424
-8.802,-3.439
-8.812,-3.452
-8.822,-3.465
-8.830,-3.476
-8.838,-3.487
-8.845,-3.496
-8.850,-3.505
-8.855,-3.513
-8.858,-3.519
-8.861,-3.525
-8.863,-3.530
-8.864,-3.533
-8.863,-3.536
-8.862,-3.538
-8.860,-3.539
-8.857,-3.538
-8.853,-3.537
-8.848,-3.535
-8.841,-3.532
-8.834,-3.528
-8.826,-3.523
-8.817,-3.517
-8.807,-3.510
-8.796,-3.501
-8.784,-3.492
-8.772,-3.482
-8.758,-3.472
-8.743,-3.460
-8.727,-3.447
-8.710,-3.433
-8.693,-3.418
-8.674,-3.402
-8.655,-3.385
-8.634,-3.368
-8.613,-3.349
-8.590,-3.330
-8.567,-3.309
-8.543,-3.287
-8.517,-3.265
-8.491,-3.242
-8.464,-3.217
-8.436,-3.192
-8.407,-3.166
-8.378,-3.139
-8.347,-3.111
-8.315,-3.082
-8.283,-3.052
-8.250,-3.021
-8.215,-2.990
-8.180,-2.957
-8.144,-2.924
-8.107,-2.890
-8.070,-2.854
-8.031,-2.818
-7.992,-2.782
-7.952,-2.744
-7.910,-2.705
-7.869,-2.666
-7.826,-2.625
-7.782,-2.584
-7.738,-2.542
-7.693,-2.500
-7.647,-2.456
-7.600,-2.412
-7.553,-2.366
-7.504,-2.320
-7.455,-2.274
-7.405,-2.226
-7.355,-2.178
-7.303,-2.129
-7.251,-2.079
-7.199,-2.028
-7.145,-1.977
-7.091,-1.925
-7.036,-1.872
-6.980,-1.819
-6.924,-1.764
-6.867,-1.709
-6.810,-1.654
-6.751,-1.598
-6.692,-1.541
-6.633,-1.483
-6.573,-1.425
-6.512,-1.366
-6.450,-1.306
-6.388,-1.246
-6.326,-1.185
-6.262,-1.124
-6.199,-1.062
-6.134,-1.000
-6.069,-0.936
-6.004,-0.873
-5.938,-0.808
-5.872,-0.744
-5.805,-0.678
-5.737,-0.613
-5.669,-0.546
-5.601,-0.479
-5.532,-0.412
-5.462,-0.344
-5.393,-0.276
-5.322,-0.207
-5.252,-0.138
-5.180,-0.068
-5.109,0.002
-5.037,0.072
-4.965,0.143
-4.892,0.215
-4.819,0.286
-4.746,0.358
-4.672,0.431
-4.598,0.504
-4.524,0.577
-4.449,0.650
-4.374,0.724
-4.299,0.798
-4.224,0.872
-4.148,0.947
-4.072,1.022
-3.996,1.097
-3.920,1.172
-3.843,1.248
-3.766,1.324
-3.689,1.400
-3.612,1.476
-3.535,1.552
-3.458,1.629
-3.380,1.705
-3.302,1.782
-3.225,1.859
-3.147,1.936
-3.069,2.014
-2.991,2.091
-2.913,2.168
-2.835,2.246
-2.757,2.323
-2.678,2.401
-2.600,2.479
-2.522,2.556
-2.444,2.634
-2.366,2.712
-2.288,2.789
-2.210,2.867
-2.132,2.944
-2.054,3.022
-1.976,3.099
-1.898,3.177
-1.821,3.254
-1.743,3.331
-1.666,3.408
-1.589,3.485
-1.512,3.562
-1.435,3.639
-1.358,3.715
-1.282,3.792
-1.205,3.868
-1.129,3.944
-1.054,4.019
-0.978,4.095
-0.903,4.170
-0.828,4.245
-0.753,4.320
-0.679,4.395
-0.604,4.469
-0.531,4.543
-0.457,4.616
-0.384,4.690
-0.311,4.763
-0.239,4.835
-0.167,4.908
-0.095,4.979
-0.024,5.051
0.047,5.122
0.118,5.193
0.188,5.263
0.257,5.333
0.326,5.403
0.395,5.472
0.463,5.540
0.531,5.609
0.598,5.676
0.665,5.743
0.731,5.810
0.797,5.876
0.862,5.942
0.927,6.007
0.991,6.072
1.054,6.136
1.117,6.199
1.179,6.262
1.241,6.325
1.302,6.386
1.363,6.448
1.422,6.508
1.482,6.568
1.540,6.627
1.598,6.686
1.655,6.744
1.712,6.801
1.768,6.858
1.823,6.914
1.878,6.969
1.931,7.024
1.985,7.078
2.037,7.131
2.089,7.184
2.139,7.236
2.190,7.287
2.239,7.337
2.288,7.387
2.336,7.436
2.383,7.484
2.429,7.531
2.475,7.577
2.519,7.623
2.563,7.668
2.606,7.712
2.649,7.755
2.690,7.798
2.731,7.840
2.770,7.881
2.809,7.921
2.847,7.960
2.885,7.998
2.921,8.035
2.957,8.072
2.991,8.108
3.025,8.143
3.058,8.177
3.090,8.210
3.121,8.242
3.151,8.273
3.180,8.304
3.209,8.333
3.236,8.362
3.262,8.390
3.288,8.416
3.313,8.442
3.337,8.467
3.359,8.491
3.381,8.514
3.402,8.536
3.422,8.558
3.441,8.578
3.459,8.597
3.476,8.615
3.493,8.633
3.508,8.649
3.522,8.665
3.535,8.679
3.548,8.693
3.559,8.705
3.569,8.717
3.579,8.728
3.587,8.737
3.595,8.746
3.601,8.754
3.607,8.760
3.611,8.766
3.615,8.771
3.618,8.775
3.619,8.778
3.620,8.780
3.620,8.780
