"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-0.046,4.041
-0.063,4.024
-0.081,4.006
-0.099,3.988
-0.117,3.969
-0.136,3.950
-0.155,3.931
-0.174,3.912
-0.194,3.892
-0.214,3.871
-0.235,3.851
-0.256,3.830
-0.277,3.808
-0.298,3.787
-0.320,3.765
-0.342,3.742
-0.365,3.720
-0.388,3.697
-0.411,3.673
-0.434,3.650
-0.458,3.626
-0.482,3.601
-0.506,3.577
-0.531,3.552
-0.556,3.527
-0.581,3.501
-0.606,3.476
-0.632,3.450
-0.658,3.423
-0.684,3.397
-0.711,3.370
-0.737,3.343
-0.764,3.316
-0.792,3.288
-0.819,3.260
-0.847,3.232
-0.875,3.204
-0.903,3.175
-0.931,3.147
-0.960,3.118
-0.989,3.088
-1.018,3.059
-1.047,3.030
-1.076,3.000
-1.105,2.970
-1.135,2.940
-1.165,2.909
-1.195,2.879
-1.225,2.848
-1.256,2.817
-1.286,2.786
-1.310,2.762
