"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.118,2.775
-2.076,2.817
-2.033,2.859
-1.991,2.900
-1.949,2.942
-1.907,2.983
-1.866,3.025
-1.824,3.066
-1.783,3.107
-1.742,3.147
-1.701,3.188
-1.660,3.229
-1.619,3.269
-1.579,3.309
-1.539,3.348
-1.499,3.388
-1.459,3.427
-1.420,3.466
-1.381,3.505
-1.342,3.544
-1.304,3.582
-1.266,3.620
-1.228,3.657
-1.190,3.695
-1.153,3.731
-1.116,3.768
-1.080,3.804
-1.044,3.840
-1.008,3.876
-0.973,3.911
-0.938,3.946
-0.903,3.980
-0.869,4.014
-0.835,4.047
-0.802,4.081
-0.769,4.113
-0.737,4.146
-0.705,4.177
-0.674,4.209
-0.643,4.240
-0.612,4.270
-0.582,4.300
-0.553,4.329
-0.524,4.358
-0.495,4.387
-0.467,4.414
-0.440,4.442
-0.413,4.469
-0.387,4.495
-0.361,4.521
-0.336,4.546
-0.311,4.571
-0.287,4.595
-0.264,4.618
-0.241,4.641
-0.218,4.663
-0.197,4.685
-0.175,4.706
-0.155,4.727
-0.135,4.747
-0.116,4.766
-0.097,4.785
-0.079,4.803
-0.062,4.820
-0.045,4.837
-0.029,4.853
-0.013,4.869
0.002,4.884
0.016,4.898
0.029,4.912
0.042,4.925
0.055,4.937
0.066,4.949
0.077,4.959
0.087,4.970
0.097,4.979
0.105,4.988
0.114,4.997
0.121,5.004
0.128,5.011
0.134,5.017
0.139,5.023
0.144,5.027
0.148,5.032
0.152,5.035
0.154,5.038
0.156,5.040
0.158,5.041
0.158,5.042
0.158,5.042
0.157,5.041
0.156,5.039
0.154,5.037
0.151,5.035
0.147,5.031
0.143,5.027
0.138,5.022
0.132,5.016
0.126,5.010
0.119,5.003
0.111,4.995
0.103,4.987
0.094,4.978
0.084,4.968
0.074,4.958
0.063,4.947
0.051,4.935
0.039,4.923
0.026,4.910
0.012,4.896
-0.002,4.882
-0.017,4.867
-0.033,4.851
-0.049,4.834
-0.066,4.818
-0.083,4.800
-0.101,4.782
-0.120,4.763
-0.140,4.743
-0.160,4.723
-0.180,4.702
-0.201,4.681
-0.223,4.659
-0.246,4.637
-0.269,4.613
-0.292,4.590
-0.316,4.565
-0.341,4.541
-0.366,4.515
-0.392,4.489
-0.418,4.463
-0.445,4.436
-0.472,4.408
-0.500,4.380
-0.529,4.351
-0.558,4.322
-0.587,4.292
-0.617,4.262
-0.647,4.231
-0.678,4.200
-0.709,4.168
-0.741,4.136
-0.773,4.104
-0.806,4.071
-0.839,4.037
-0.873,4.003
-0.906,3.969
-0.941,3.934
-0.975,3.899
-1.011,3.864
-1.046,3.828
-1.082,3.791
-1.118,3.755
-1.155,3.718
-1.191,3.680
-1.229,3.642
-1.266,3.604
-1.304,3.566
-1.342,3.527
-1.380,3.488
-1.419,3.449
-1.458,3.409
-1.497,3.370
-1.537,3.330
-1.576,3.289
-1.616,3.249
-1.656,3.208
-1.697,3.167
-1.737,3.126
-1.778,3.084
-1.818,3.043
-1.859,3.001
-1.901,2.959
-1.942,2.917
-1.983,2.875
-2.025,2.833
-2.066,2.790
-2.108,2.748
-2.150,2.705
-2.192,2.662
-2.233,2.620
-2.275,2.577
-2.317,2.534
-2.359,2.491
-2.401,2.448
-2.443,2.405
-2.485,2.362
-2.527,2.319
-2.569,2.276
-2.611,2.233
-2.653,2.191
-2.695,2.148
-2.736,2.105
-2.778,2.062
-2.819,2.020
-2.861,1.977
-2.902,1.935
-2.943,1.893
-2.984,1.851
-3.025,1.809
-3.066,1.767
-3.106,1.725
-3.146,1.684
-3.186,1.643
-3.226,1.602
-3.266,1.561
-3.305,1.520
-3.344,1.480
-3.383,1.440
-3.422,1.400
-3.460,1.360
-3.498,1.321
-3.536,1.282
-3.574,1.243
-3.611,1.204
-3.648,1.166
-3.684,1.129
-3.720,1.091
-3.756,1.054
-3.792,1.017
-3.827,0.981
-3.861,0.945
-3.896,0.909
-3.929,0.874
-3.963,0.839
-3.996,0.804
-4.029,0.770
-4.061,0.737
-4.092,0.704
-4.124,0.671
-4.155,0.639
-4.185,0.607
-4.215,0.576
-4.244,0.545
-4.273,0.514
-4.301,0.485
-4.329,0.455
-4.356,0.426
-4.383,0.398
-4.409,0.370
-4.435,0.343
-4.460,0.316
-4.485,0.290
-4.509,0.265
-4.533,0.240
-4.555,0.215
-4.578,0.191
-4.599,0.168
-4.621,0.145
-4.641,0.123
-4.661,0.102
-4.680,0.081
-4.699,0.060
-4.717,0.041
-4.735,0.022
-4.752,0.003
-4.768,-0.015
-4.783,-0.032
-4.798,-0.048
-4.813,-0.064
-4.826,-0.079
-4.839,-0.094
-4.851,-0.108
-4.863,-0.121
-4.874,-0.134
-4.884,-0.146
-4.894,-0.157
-4.903,-0.167
-4.911,-0.177
-4.919,-0.186
-4.926,-0.195
-4.932,-0.203
-4.938,-0.210
-4.942,-0.216
-4.947,-0.222
-4.950,-0.227
-4.953,-0.232
-4.955,-0.235
-4.956,-0.238
-4.957,-0.241
-4.957,-0.242
-4.957,-0.243
-4.955,-0.244
-4.953,-0.243
-4.951,-0.242
-4.947,-0.240
-4.943,-0.238
-4.938,-0.234
-4.933,-0.230
-4.927,-0.226
-4.920,-0.220
-4.912,-0.214
-4.904,-0.208
-4.895,-0.200
-4.885,-0.192
-4.875,-0.184
-4.864,-0.174
-4.853,-0.164
-4.840,-0.153
-4.828,-0.142
-4.814,-0.130
-4.800,-0.117
-4.785,-0.104
-4.769,-0.090
-4.753,-0.075
-4.736,-0.059
-4.719,-0.043
-4.701,-0.027
-4.682,-0.009
-4.663,0.008
-4.643,0.027
-4.622,0.046
-4.601,0.066
-4.579,0.086
-4.557,0.107
-4.534,0.129
-4.510,0.151
-4.486,0.174
-4.462,0.197
-4.436,0.221
-4.411,0.246
-4.384,0.271
-4.357,0.296
-4.330,0.323
-4.302,0.349
-4.273,0.377
-4.244,0.404
-4.215,0.433
-4.185,0.461
-4.154,0.491
-4.123,0.520
-4.092,0.551
-4.060,0.581
-4.028,0.613
-3.995,0.644
-3.962,0.677
-3.928,0.709
-3.894,0.742
-3.859,0.776
-3.824,0.809
-3.789,0.844
-3.753,0.878
-3.717,0.913
-3.681,0.949
-3.644,0.985
-3.607,1.021
-3.569,1.057
-3.531,1.094
-3.493,1.131
-3.455,1.169
-3.416,1.207
-3.377,1.245
-3.337,1.283
-3.298,1.322
-3.258,1.361
-3.218,1.400
-3.178,1.440
-3.137,1.480
-3.096,1.520
-3.055,1.560
-3.014,1.600
-2.973,1.641
-2.931,1.681
-2.889,1.722
-2.848,1.763
-2.806,1.805
-2.764,1.846
-2.721,1.888
-2.679,1.929
-2.637,1.971
-2.594,2.013
-2.552,2.055
-2.509,2.097
-2.466,2.139
-2.424,2.181
-2.381,2.223
-2.338,2.265
-2.295,2.307
-2.253,2.350
-2.210,2.392
-2.167,2.434
-2.124,2.476
-2.082,2.518
-2.039,2.560
-1.997,2.602
-1.954,2.644
-1.912,2.686
-1.870,2.728
-1.828,2.769
-1.786,2.811
-1.744,2.852
-1.703,2.894
-1.661,2.935
-1.620,2.976
-1.579,3.016
-1.538,3.057
-1.497,3.097
-1.457,3.137
-1.417,3.177
-1.377,3.217
-1.337,3.256
-1.297,3.296
-1.258,3.335
-1.219,3.373
-1.181,3.412
-1.142,3.450
-1.104,3.488
-1.067,3.525
-1.029,3.562
-0.992,3.599
-0.956,3.636
-0.919,3.672
-0.883,3.708
-0.848,3.743
-0.813,3.778
-0.778,3.813
-0.744,3.847
-0.710,3.881
-0.676,3.914
-0.643,3.947
-0.611,3.980
-0.578,4.012
-0.547,4.043
-0.516,4.075
-0.485,4.105
-0.455,4.135
-0.425,4.165
-0.396,4.194
-0.367,4.223
-0.339,4.251
-0.311,4.279
-0.284,4.306
-0.257,4.333
-0.231,4.359
-0.205,4.385
-0.180,4.410
-0.156,4.434
-0.132,4.458
-0.109,4.481
-0.086,4.504
-0.064,4.526
-0.043,4.548
-0.022,4.569
-0.002,4.589
0.018,4.609
0.037,4.628
0.056,4.646
0.073,4.664
0.090,4.682
0.107,4.698
0.123,4.714
0.138,4.729
0.153,4.744
0.167,4.758
0.180,4.771
0.192,4.784
0.204,4.796
0.216,4.808
0.226,4.818
0.236,4.828
0.245,4.838
0.254,4.846
0.262,4.854
0.269,4.862
0.275,4.868
0.281,4.874
0.286,4.879
0.291,4.884
0.295,4.888
0.298,4.891
0.300,4.894
0.302,4.895
0.303,4.896
0.303,4.897
0.303,4.897
0.302,4.896
0.300,4.894
0.297,4.892
0.294,4.888
0.290,4.885
0.286,4.880
0.281,4.875
0.275,4.869
0.268,4.863
0.261,4.855
0.253,4.848
0.244,4.839
0.235,4.830
0.225,4.820
0.214,4.809
0.203,4.798
0.191,4.786
0.179,4.773
0.165,4.760
0.151,4.746
0.137,4.731
0.121,4.716
0.106,4.700
0.089,4.684
0.072,4.666
0.054,4.649
0.036,4.630
0.017,4.611
-0.003,4.591
-0.023,4.571
-0.044,4.550
-0.066,4.529
-0.088,4.506
-0.110,4.484
-0.133,4.460
-0.157,4.436
-0.182,4.412
-0.206,4.387
-0.232,4.361
-0.258,4.335
-0.284,4.308
-0.312,4.281
-0.339,4.253
-0.367,4.225
-0.396,4.196
-0.425,4.167
-0.455,4.137
-0.485,4.106
-0.515,4.076
-0.546,4.044
-0.578,4.012
-0.610,3.980
-0.642,3.947
-0.675,3.914
-0.708,3.881
-0.742,3.847
-0.776,3.812
-0.811,3.777
-0.845,3.742
-0.881,3.706
-0.916,3.670
-0.952,3.634
-0.989,3.597
-1.025,3.560
-1.062,3.522
-1.100,3.485
-1.137,3.446
-1.175,3.408
-1.214,3.369
-1.252,3.330
-1.291,3.291
-1.330,3.251
-1.369,3.211
-1.409,3.171
-1.449,3.131
-1.489,3.090
-1.529,3.049
-1.569,3.008
-1.610,2.967
-1.650,2.926
-1.691,2.884
-1.732,2.842
-1.774,2.800
-1.815,2.758
-1.856,2.716
-1.898,2.674
-1.940,2.631
-1.981,2.589
-2.023,2.546
-2.065,2.503
-2.107,2.461
-2.149,2.418
-2.191,2.375
-2.233,2.332
-2.275,2.289
-2.317,2.246
-2.359,2.203
-2.401,2.160
-2.443,2.117
-2.485,2.075
-2.527,2.032
-2.569,1.989
-2.610,1.946
-2.652,1.904
-2.693,1.861
-2.735,1.819
-2.776,1.777
-2.817,1.735
-2.858,1.693
-2.899,1.651
-2.939,1.609
-2.980,1.568
-3.020,1.526
-3.060,1.485
-3.100,1.444
-3.139,1.403
-3.179,1.363
-3.218,1.323
-3.257,1.283
-3.295,1.243
-3.334,1.203
-3.372,1.164
-3.409,1.125
-3.447,1.087
-3.484,1.048
-3.520,1.010
-3.557,0.973
-3.593,0.935
-3.629,0.898
-3.664,0.862
-3.699,0.826
-3.733,0.790
-3.768,0.754
-3.801,0.719
-3.835,0.685
-3.868,0.650
-3.900,0.616
-3.932,0.583
-3.964,0.550
-3.995,0.518
-4.025,0.486
-4.056,0.454
-4.085,0.423
-4.115,0.392
-4.143,0.362
-4.171,0.333
-4.199,0.303
-4.226,0.275
-4.253,0.247
-4.279,0.219
-4.305,0.192
-4.330,0.166
-4.354,0.140
-4.378,0.115
-4.401,0.090
-4.424,0.066
-4.446,0.042
-4.468,0.019
-4.488,-0.003
-4.509,-0.025
-4.529,-0.047
-4.548,-0.067
-4.566,-0.087
-4.584,-0.107
-4.601,-0.125
-4.618,-0.143
-4.634,-0.161
-4.649,-0.178
-4.664,-0.194
-4.678,-0.210
-4.692,-0.225
-4.704,-0.239
-4.716,-0.252
-4.728,-0.265
-4.739,-0.278
-4.749,-0.289
-4.758,-0.300
-4.767,-0.311
-4.775,-0.320
-4.782,-0.329
-4.789,-0.337
-4.795,-0.345
-4.800,-0.352
-4.805,-0.358
-4.809,-0.363
-4.812,-0.368
-4.815,-0.372
-4.817,-0.376
-4.818,-0.378
-4.818,-0.380
-4.818,-0.382
-4.817,-0.382
-4.816,-0.382
-4.814,-0.381
-4.811,-0.380
-4.807,-0.378
-4.803,-0.375
-4.798,-0.371
-4.792,-0.367
-4.786,-0.362
-4.778,-0.357
-4.771,-0.350
-4.762,-0.343
-4.753,-0.336
-4.743,-0.327
-4.733,-0.318
-4.722,-0.309
-4.710,-0.298
-4.697,-0.287
-4.684,-0.275
-4.671,-0.263
-4.656,-0.250
-4.641,-0.236
-4.625,-0.222
-4.609,-0.207
-4.592,-0.191
-4.574,-0.175
-4.556,-0.158
-4.537,-0.140
-4.517,-0.122
-4.497,-0.103
-4.477,-0.084
-4.455,-0.064
-4.433,-0.043
-4.411,-0.022
-4.388,3.742E-5
-4.364,0.022
-4.340,0.046
-4.315,0.069
-4.295,0.088
