"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.803,-1.842
-7.817,-1.859
-7.829,-1.874
-7.840,-1.888
-7.849,-1.900
-7.856,-1.910
-7.862,-1.918
-7.865,-1.924
-7.867,-1.929
-7.868,-1.932
-7.866,-1.933
-7.863,-1.933
-7.858,-1.931
-7.851,-1.927
-7.843,-1.921
-7.833,-1.914
-7.821,-1.905
-7.807,-1.894
-7.792,-1.881
-7.775,-1.867
-7.756,-1.851
-7.736,-1.833
-7.714,-1.813
-7.690,-1.792
-7.664,-1.769
-7.637,-1.745
-7.608,-1.718
-7.578,-1.691
-7.546,-1.661
-7.512,-1.630
-7.477,-1.597
-7.440,-1.562
-7.401,-1.526
-7.361,-1.489
-7.320,-1.449
-7.276,-1.409
-7.232,-1.366
-7.185,-1.322
-7.138,-1.277
-7.088,-1.230
-7.038,-1.182
-6.986,-1.132
-6.932,-1.080
-6.877,-1.027
-6.821,-0.973
-6.763,-0.918
-6.704,-0.861
-6.643,-0.802
-6.582,-0.743
-6.519,-0.682
-6.454,-0.619
-6.389,-0.556
-6.322,-0.491
-6.254,-0.425
-6.185,-0.358
-6.115,-0.289
-6.043,-0.220
-5.971,-0.149
-5.897,-0.077
-5.822,-0.004
-5.747,0.070
-5.670,0.144
-5.593,0.220
-5.514,0.297
-5.435,0.375
-5.354,0.454
-5.273,0.534
-5.191,0.614
-5.108,0.695
-5.025,0.778
-4.940,0.861
-4.855,0.944
-4.770,1.029
-4.683,1.114
-4.596,1.199
-4.509,1.286
-4.421,1.372
-4.332,1.460
-4.243,1.548
-4.153,1.636
-4.063,1.725
-3.973,1.815
-3.882,1.905
-3.791,1.995
-3.700,2.085
-3.608,2.176
-3.516,2.267
-3.424,2.358
-3.332,2.450
-3.239,2.541
-3.147,2.633
-3.054,2.725
-2.961,2.817
-2.869,2.909
-2.776,3.001
-2.683,3.093
-2.591,3.185
-2.498,3.277
-2.406,3.369
-2.314,3.461
-2.222,3.552
-2.131,3.643
-2.039,3.734
-1.948,3.825
-1.858,3.915
-1.768,4.005
-1.678,4.095
-1.588,4.184
-1.499,4.273
-1.411,4.361
-1.323,4.449
-1.236,4.536
-1.149,4.622
-1.063,4.708
-0.978,4.794
-0.893,4.879
-0.809,4.963
-0.726,5.046
-0.643,5.128
-0.562,5.210
-0.481,5.291
-0.401,5.371
-0.322,5.451
-0.244,5.529
-0.166,5.606
-0.090,5.683
-0.015,5.758
0.059,5.833
0.132,5.906
0.204,5.979
0.275,6.050
0.345,6.120
0.414,6.189
0.481,6.257
0.547,6.324
0.612,6.389
0.676,6.453
0.739,6.516
0.800,6.578
0.860,6.638
0.918,6.698
0.975,6.755
1.031,6.812
1.086,6.867
1.139,6.920
1.190,6.972
1.240,7.023
1.289,7.072
1.336,7.120
1.381,7.166
1.426,7.211
1.468,7.254
1.509,7.296
1.549,7.336
1.586,7.375
1.623,7.412
1.657,7.447
1.690,7.481
1.722,7.513
1.751,7.543
1.779,7.572
1.806,7.599
1.831,7.625
1.854,7.648
1.875,7.671
1.895,7.691
1.913,7.710
1.929,7.727
1.944,7.742
1.956,7.756
1.968,7.767
1.977,7.778
1.985,7.786
1.991,7.793
1.995,7.797
1.997,7.801
1.998,7.802
1.997,7.802
1.994,7.800
1.990,7.796
1.983,7.790
1.975,7.783
1.966,7.774
1.954,7.763
1.941,7.751
1.926,7.736
1.910,7.720
1.892,7.703
1.872,7.683
1.850,7.662
1.827,7.640
1.802,7.615
1.775,7.589
1.747,7.561
1.717,7.532
1.685,7.500
1.652,7.468
1.617,7.433
1.581,7.397
1.543,7.360
1.503,7.320
1.462,7.280
1.419,7.237
1.375,7.193
1.329,7.148
1.282,7.101
1.233,7.052
1.183,7.002
1.131,6.951
1.078,6.898
1.024,6.844
0.968,6.788
0.911,6.731
0.852,6.673
0.793,6.613
0.731,6.552
0.669,6.489
0.605,6.426
0.540,6.361
0.474,6.294
0.407,6.227
0.338,6.158
0.269,6.088
0.198,6.017
0.126,5.945
0.053,5.872
-0.021,5.798
-0.096,5.723
-0.172,5.646
-0.249,5.569
-0.326,5.491
-0.405,5.412
-0.485,5.332
-0.565,5.251
-0.646,5.169
-0.728,5.086
-0.811,5.003
-0.895,4.919
-0.979,4.834
-1.064,4.748
-1.149,4.662
-1.236,4.575
-1.322,4.487
-1.410,4.399
-1.497,4.311
-1.586,4.222
-1.674,4.132
-1.764,4.042
-1.853,3.951
-1.943,3.860
-2.033,3.769
-2.124,3.677
-2.215,3.586
-2.306,3.493
-2.397,3.401
-2.488,3.309
-2.580,3.216
-2.671,3.123
-2.763,3.030
-2.854,2.937
-2.946,2.844
-3.038,2.751
-3.129,2.658
-3.221,2.565
-3.312,2.472
-3.403,2.379
-3.494,2.287
-3.585,2.194
-3.676,2.102
-3.766,2.010
-3.856,1.919
-3.945,1.828
-4.034,1.737
-4.123,1.646
-4.211,1.556
-4.299,1.467
-4.386,1.378
-4.473,1.289
-4.559,1.201
-4.644,1.114
-4.729,1.027
-4.813,0.941
-4.897,0.855
-4.980,0.770
-5.062,0.686
-5.143,0.603
-5.223,0.520
-5.303,0.439
-5.381,0.358
-5.459,0.278
-5.536,0.199
-5.612,0.121
-5.687,0.044
-5.761,-0.032
-5.834,-0.108
-5.905,-0.182
-5.976,-0.255
-6.046,-0.327
-6.114,-0.397
-6.181,-0.467
-6.247,-0.535
-6.312,-0.603
-6.376,-0.669
-6.438,-0.734
-6.499,-0.797
-6.559,-0.859
-6.617,-0.920
-6.674,-0.980
-6.730,-1.038
-6.784,-1.095
-6.837,-1.151
-6.889,-1.205
-6.939,-1.257
-6.988,-1.309
-7.035,-1.358
-7.080,-1.407
-7.124,-1.453
-7.167,-1.499
-7.208,-1.542
-7.248,-1.584
-7.285,-1.625
-7.322,-1.664
-7.356,-1.701
-7.390,-1.737
-7.421,-1.771
-7.451,-1.804
-7.479,-1.835
-7.506,-1.864
-7.531,-1.892
-7.554,-1.917
-7.575,-1.942
-7.595,-1.964
-7.613,-1.985
-7.630,-2.004
-7.645,-2.022
-7.658,-2.037
-7.669,-2.051
-7.678,-2.064
-7.686,-2.074
-7.692,-2.083
-7.697,-2.090
-7.699,-2.095
-7.700,-2.099
-7.699,-2.100
-7.697,-2.101
-7.693,-2.099
-7.687,-2.095
-7.679,-2.090
-7.669,-2.083
-7.658,-2.075
-7.645,-2.064
-7.630,-2.052
-7.614,-2.038
-7.596,-2.023
-7.576,-2.006
-7.555,-1.987
-7.531,-1.966
-7.507,-1.944
-7.480,-1.919
-7.452,-1.894
-7.422,-1.866
-7.391,-1.837
-7.357,-1.806
-7.323,-1.774
-7.286,-1.740
-7.248,-1.705
-7.209,-1.667
-7.168,-1.629
-7.125,-1.588
-7.081,-1.546
-7.035,-1.503
-6.988,-1.458
-6.939,-1.411
-6.889,-1.363
-6.838,-1.314
-6.785,-1.263
-6.730,-1.211
-6.674,-1.157
-6.617,-1.102
-6.558,-1.045
-6.498,-0.987
-6.437,-0.928
-6.375,-0.867
-6.311,-0.805
-6.246,-0.742
-6.179,-0.678
-6.112,-0.612
-6.043,-0.545
-5.973,-0.477
-5.902,-0.408
-5.830,-0.337
-5.757,-0.266
-5.683,-0.193
-5.608,-0.120
-5.532,-0.045
-5.454,0.031
-5.376,0.107
-5.297,0.185
-5.217,0.263
-5.136,0.343
-5.055,0.423
-4.972,0.504
-4.889,0.586
-4.805,0.669
-4.720,0.752
-4.635,0.837
-4.548,0.921
-4.462,1.007
-4.374,1.093
-4.287,1.180
-4.198,1.267
-4.109,1.355
-4.020,1.443
-3.930,1.532
-3.840,1.622
-3.749,1.711
-3.658,1.801
-3.567,1.892
-3.475,1.982
-3.384,2.073
-3.292,2.165
-3.199,2.256
-3.107,2.348
-3.014,2.440
-2.922,2.532
-2.829,2.624
-2.737,2.716
-2.644,2.808
-2.551,2.900
-2.459,2.992
-2.367,3.084
-2.274,3.176
-2.182,3.267
-2.090,3.359
-1.999,3.450
-1.907,3.541
-1.816,3.632
-1.726,3.723
-1.635,3.813
-1.545,3.902
-1.456,3.992
-1.367,4.081
-1.278,4.169
-1.190,4.257
-1.103,4.345
-1.016,4.431
-0.930,4.518
-0.844,4.603
-0.759,4.688
-0.675,4.773
-0.591,4.856
-0.509,4.939
-0.427,5.021
-0.346,5.102
-0.265,5.183
-0.186,5.262
-0.108,5.341
-0.030,5.419
0.046,5.496
0.122,5.572
0.196,5.646
0.270,5.720
0.342,5.793
0.413,5.865
0.484,5.935
0.553,6.005
0.620,6.073
0.687,6.140
0.752,6.206
0.817,6.271
0.879,6.334
0.941,6.396
1.001,6.457
1.060,6.517
1.118,6.575
1.174,6.632
1.229,6.687
1.282,6.741
1.334,6.794
1.385,6.845
1.434,6.895
1.482,6.943
1.528,6.990
1.572,7.035
1.615,7.079
1.657,7.121
1.697,7.162
1.735,7.201
1.772,7.238
1.807,7.274
1.840,7.308
1.872,7.341
1.903,7.372
1.931,7.402
1.958,7.429
1.984,7.455
2.007,7.480
2.029,7.502
2.049,7.523
2.068,7.543
2.085,7.560
2.100,7.576
2.113,7.590
2.125,7.603
2.135,7.614
2.143,7.623
2.150,7.630
2.154,7.635
2.157,7.639
2.159,7.641
2.158,7.641
2.156,7.640
2.152,7.637
2.146,7.632
2.139,7.625
2.130,7.617
2.119,7.606
2.106,7.594
2.092,7.581
2.076,7.565
2.058,7.548
2.039,7.530
2.018,7.509
1.995,7.487
1.971,7.463
1.944,7.437
1.917,7.410
1.887,7.381
1.856,7.351
1.823,7.318
1.789,7.285
1.753,7.249
1.716,7.212
1.677,7.173
1.636,7.133
1.594,7.091
1.550,7.048
1.505,7.003
1.458,6.957
1.410,6.909
1.360,6.859
1.309,6.808
1.256,6.756
1.202,6.702
1.147,6.647
1.090,6.590
1.032,6.532
0.973,6.473
0.912,6.412
0.850,6.350
0.786,6.287
0.722,6.223
0.656,6.157
0.589,6.090
0.521,6.022
0.452,5.952
0.381,5.882
0.310,5.810
0.237,5.737
0.164,5.663
0.089,5.588
0.013,5.512
-0.063,5.435
-0.141,5.358
-0.219,5.279
-0.299,5.199
-0.379,5.118
-0.460,5.037
-0.542,4.955
-0.624,4.871
-0.708,4.788
-0.792,4.703
-0.876,4.618
-0.962,4.532
-1.048,4.445
-1.134,4.358
-1.221,4.270
-1.309,4.181
-1.397,4.092
-1.486,4.003
-1.575,3.913
-1.664,3.823
-1.754,3.732
-1.844,3.641
-1.935,3.549
-2.025,3.458
-2.116,3.365
-2.208,3.273
-2.299,3.181
-2.390,3.088
-2.482,2.995
-2.574,2.902
-2.665,2.809
-2.757,2.716
-2.849,2.623
-2.940,2.530
-3.032,2.438
-3.123,2.345
-3.215,2.252
-3.306,2.159
-3.397,2.067
-3.487,1.975
-3.578,1.883
-3.668,1.791
-3.757,1.700
-3.847,1.609
-3.935,1.519
-4.024,1.428
-4.112,1.339
-4.199,1.250
-4.286,1.161
-4.373,1.073
-4.458,0.985
-4.543,0.898
-4.628,0.812
-4.712,0.726
-4.795,0.641
-4.877,0.557
-4.959,0.473
-5.039,0.391
-5.119,0.309
-5.198,0.228
-5.276,0.147
-5.353,0.068
-5.430,-0.010
-5.505,-0.088
-5.579,-0.164
-5.652,-0.240
-5.725,-0.314
-5.796,-0.387
-5.866,-0.459
-5.935,-0.531
-6.002,-0.601
-6.069,-0.669
-6.134,-0.737
-6.198,-0.803
-6.261,-0.869
-6.322,-0.933
-6.383,-0.995
-6.442,-1.057
-6.499,-1.117
-6.555,-1.175
-6.610,-1.232
-6.664,-1.288
-6.716,-1.343
-6.766,-1.396
-6.816,-1.448
-6.863,-1.498
-6.909,-1.546
-6.954,-1.594
-6.997,-1.639
-7.039,-1.683
-7.079,-1.726
-7.117,-1.767
-7.154,-1.807
-7.190,-1.844
-7.223,-1.881
-7.255,-1.915
-7.286,-1.948
-7.315,-1.980
-7.342,-2.010
-7.367,-2.038
-7.391,-2.064
-7.413,-2.089
-7.434,-2.112
-7.453,-2.133
-7.470,-2.153
-7.485,-2.171
-7.499,-2.187
-7.511,-2.201
-7.521,-2.214
-7.529,-2.225
-7.536,-2.235
-7.541,-2.242
-7.544,-2.248
-7.546,-2.252
-7.546,-2.254
-7.544,-2.255
-7.540,-2.254
-7.535,-2.251
-7.527,-2.246
-7.519,-2.240
-7.508,-2.232
-7.496,-2.222
-7.482,-2.210
-7.466,-2.197
-7.448,-2.182
-7.429,-2.165
-7.408,-2.147
-7.386,-2.126
-7.362,-2.105
-7.336,-2.081
-7.308,-2.056
-7.279,-2.029
-7.248,-2.000
-7.215,-1.970
-7.181,-1.938
-7.146,-1.905
-7.108,-1.870
-7.069,-1.833
-7.029,-1.795
-6.987,-1.755
-6.943,-1.713
-6.898,-1.670
-6.851,-1.626
-6.803,-1.580
-6.754,-1.532
-6.702,-1.483
-6.650,-1.433
-6.596,-1.381
-6.541,-1.327
-6.484,-1.272
-6.426,-1.216
-6.366,-1.159
-6.306,-1.100
-6.244,-1.040
-6.180,-0.978
-6.116,-0.915
-6.050,-0.851
-5.983,-0.786
-5.914,-0.719
-5.845,-0.651
-5.774,-0.583
-5.703,-0.513
-5.630,-0.441
-5.556,-0.369
-5.481,-0.296
-5.406,-0.221
-5.329,-0.146
-5.251,-0.070
-5.172,0.008
-5.092,0.086
-5.012,0.165
-4.931,0.245
-4.848,0.326
-4.765,0.408
-4.682,0.490
-4.597,0.573
-4.512,0.657
-4.426,0.742
-4.340,0.827
-4.253,0.913
-4.165,1.000
-4.077,1.087
-3.988,1.175
-3.899,1.263
-3.809,1.352
-3.719,1.441
-3.629,1.531
-3.538,1.621
-3.447,1.711
-3.355,1.802
-3.264,1.893
-3.172,1.984
-3.080,2.075
-2.987,2.167
-2.895,2.259
-2.803,2.351
-2.710,2.443
-2.617,2.535
-2.525,2.627
-2.432,2.719
-2.340,2.811
-2.247,2.903
-2.155,2.995
-2.063,3.087
-1.971,3.178
-1.879,3.270
-1.788,3.361
-1.697,3.452
-1.606,3.543
-1.516,3.633
-1.425,3.723
-1.336,3.812
-1.247,3.901
-1.158,3.990
-1.070,4.078
-0.982,4.166
-0.895,4.253
-0.809,4.339
-0.723,4.425
-0.638,4.511
-0.553,4.595
-0.470,4.679
-0.387,4.762
-0.305,4.845
-0.223,4.926
-0.143,5.007
-0.063,5.087
0.016,5.166
0.093,5.244
0.170,5.321
0.246,5.397
0.321,5.472
0.395,5.547
0.467,5.620
0.539,5.692
0.609,5.763
0.679,5.833
0.747,5.901
0.814,5.969
0.880,6.035
0.944,6.100
1.008,6.164
1.070,6.227
1.130,6.288
1.190,6.348
1.248,6.407
1.304,6.464
1.360,6.520
1.413,6.575
1.466,6.628
1.517,6.679
1.567,6.730
1.615,6.778
1.661,6.826
1.706,6.871
1.750,6.916
1.792,6.959
1.832,7.000
1.871,7.039
1.908,7.077
1.944,7.114
1.978,7.149
2.010,7.182
2.041,7.214
2.070,7.243
2.098,7.272
2.124,7.298
2.148,7.323
2.170,7.347
2.191,7.368
2.210,7.388
2.228,7.406
2.243,7.423
2.257,7.438
2.269,7.451
2.280,7.462
2.289,7.471
2.296,7.479
2.301,7.485
2.305,7.490
2.307,7.492
2.307,7.493
