"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-0.162,2.418
-0.175,2.404
-0.189,2.391
-0.203,2.377
-0.217,2.362
-0.231,2.348
-0.246,2.333
-0.261,2.317
-0.277,2.302
-0.293,2.286
-0.309,2.270
-0.325,2.253
-0.342,2.236
-0.359,2.219
-0.376,2.202
-0.394,2.184
-0.411,2.166
-0.429,2.148
-0.448,2.129
-0.466,2.110
-0.485,2.091
-0.504,2.072
-0.524,2.052
-0.543,2.033
-0.563,2.013
-0.583,1.992
-0.603,1.972
-0.624,1.951
-0.645,1.930
-0.665,1.909
-0.687,1.888
-0.708,1.866
-0.729,1.845
-0.751,1.823
-0.772,1.801
-0.794,1.779
-0.816,1.756
-0.839,1.734
-0.861,1.711
-0.883,1.688
-0.906,1.665
-0.929,1.642
-0.951,1.619
-0.974,1.596
-0.997,1.573
-1.020,1.549
-1.044,1.526
-1.067,1.502
-1.090,1.479
-1.113,1.455
-1.137,1.431
-1.160,1.407
-1.184,1.383
-1.207,1.360
-1.231,1.336
-1.254,1.312
-1.278,1.288
-1.301,1.264
-1.325,1.240
-1.348,1.216
-1.372,1.192
-1.395,1.168
-1.419,1.144
-1.442,1.120
-1.465,1.097
-1.489,1.073
-1.512,1.049
-1.535,1.026
-1.558,1.002
-1.581,0.979
-1.604,0.955
-1.627,0.932
-1.649,0.909
-1.672,0.886
-1.694,0.863
-1.717,0.840
-1.739,0.817
-1.761,0.795
-1.782,0.773
-1.804,0.750
-1.826,0.728
-1.847,0.706
-1.868,0.685
-1.889,0.663
-1.910,0.642
-1.931,0.621
-1.951,0.600
-1.971,0.579
-1.991,0.558
-2.011,0.538
-2.030,0.518
-2.050,0.498
-2.069,0.479
-2.087,0.459
-2.106,0.440
-2.124,0.421
-2.142,0.403
-2.160,0.384
-2.177,0.366
-2.194,0.348
-2.211,0.331
-2.228,0.314
-2.244,0.297
-2.260,0.280
-2.276,0.264
-2.291,0.248
-2.306,0.232
-2.321,0.217
-2.335,0.202
-2.349,0.187
-2.363,0.173
-2.377,0.159
-2.390,0.145
-2.402,0.132
-2.415,0.119
-2.427,0.106
-2.438,0.094
-2.450,0.082
-2.460,0.070
-2.471,0.059
-2.481,0.048
-2.491,0.038
-2.500,0.028
-2.509,0.018
-2.518,0.009
-2.526,-2.083E-4
-2.534,-0.009
-2.541,-0.017
-2.549,-0.025
-2.555,-0.032
-2.561,-0.039
-2.567,-0.045
-2.573,-0.051
-2.578,-0.057
-2.582,-0.063
-2.587,-0.067
-2.591,-0.072
-2.594,-0.076
-2.597,-0.080
-2.600,-0.083
-2.602,-0.086
-2.603,-0.088
-2.605,-0.090
-2.606,-0.092
-2.606,-0.093
-2.606,-0.094
-2.606,-0.094
-2.605,-0.094
-2.604,-0.093
-2.602,-0.092
-2.601,-0.091
-2.598,-0.089
-2.595,-0.087
-2.592,-0.084
-2.588,-0.081
-2.584,-0.078
-2.580,-0.074
-2.575,-0.070
-2.570,-0.065
-2.564,-0.060
-2.558,-0.055
-2.551,-0.049
-2.544,-0.042
-2.537,-0.036
-2.529,-0.029
-2.521,-0.021
-2.513,-0.013
-2.504,-0.005
-2.495,0.004
-2.485,0.013
-2.475,0.022
-2.465,0.032
-2.454,0.042
-2.443,0.053
-2.431,0.064
-2.419,0.075
-2.407,0.087
-2.395,0.099
-2.382,0.111
-2.368,0.124
-2.355,0.137
-2.341,0.150
-2.326,0.164
-2.312,0.178
-2.297,0.193
-2.281,0.208
-2.266,0.223
-2.250,0.238
-2.234,0.254
-2.217,0.270
-2.200,0.286
-2.183,0.303
-2.166,0.320
-2.148,0.337
-2.130,0.355
-2.112,0.373
-2.093,0.391
-2.074,0.409
-2.055,0.428
-2.036,0.446
-2.016,0.466
-1.997,0.485
-1.977,0.505
-1.956,0.524
-1.936,0.544
-1.915,0.565
-1.895,0.585
-1.873,0.606
-1.852,0.627
-1.831,0.648
-1.809,0.669
-1.787,0.690
-1.765,0.712
-1.743,0.734
-1.721,0.756
-1.699,0.778
-1.676,0.800
-1.653,0.822
-1.630,0.845
-1.608,0.868
-1.584,0.890
-1.561,0.913
-1.538,0.936
-1.515,0.959
-1.491,0.982
-1.468,1.006
-1.444,1.029
-1.421,1.052
-1.397,1.076
-1.373,1.099
-1.349,1.123
-1.326,1.146
-1.302,1.170
-1.278,1.193
-1.254,1.217
-1.230,1.241
-1.206,1.264
-1.183,1.288
-1.159,1.312
-1.135,1.335
-1.111,1.359
-1.087,1.382
-1.064,1.406
-1.040,1.429
-1.017,1.453
-0.993,1.476
-0.970,1.499
-0.946,1.522
-0.923,1.546
-0.900,1.569
-0.877,1.591
-0.854,1.614
-0.831,1.637
-0.809,1.659
-0.786,1.682
-0.764,1.704
-0.742,1.726
-0.719,1.748
-0.698,1.770
-0.676,1.792
-0.654,1.813
-0.633,1.835
-0.612,1.856
-0.591,1.877
-0.570,1.897
-0.549,1.918
-0.529,1.938
-0.509,1.958
-0.489,1.978
-0.469,1.998
-0.449,2.017
-0.430,2.037
-0.411,2.056
-0.393,2.074
-0.374,2.093
-0.356,2.111
-0.338,2.129
-0.320,2.146
-0.303,2.164
-0.286,2.181
-0.269,2.198
-0.253,2.214
-0.236,2.230
-0.221,2.246
-0.205,2.262
-0.190,2.277
-0.175,2.292
-0.160,2.306
-0.146,2.321
-0.132,2.335
-0.119,2.348
-0.105,2.361
-0.093,2.374
-0.080,2.387
-0.068,2.399
-0.056,2.411
-0.045,2.422
-0.034,2.433
-0.023,2.444
-0.013,2.454
-0.003,2.464
0.007,2.474
0.016,2.483
0.025,2.492
0.033,2.500
0.041,2.508
0.049,2.516
0.056,2.523
0.063,2.530
0.069,2.537
0.075,2.543
0.081,2.548
0.086,2.554
0.091,2.558
0.095,2.563
0.099,2.567
0.103,2.570
0.106,2.574
0.108,2.576
0.111,2.579
0.113,2.581
0.114,2.582
0.115,2.583
0.116,2.584
0.116,2.584
0.116,2.584
0.115,2.583
0.114,2.582
0.113,2.581
0.111,2.579
0.109,2.577
0.106,2.574
0.103,2.571
0.099,2.567
0.095,2.564
0.091,2.559
0.086,2.555
0.081,2.549
0.075,2.544
0.070,2.538
0.063,2.531
0.056,2.525
0.049,2.517
0.042,2.510
0.034,2.502
0.025,2.494
0.017,2.485
0.008,2.476
-0.002,2.466
-0.012,2.456
-0.022,2.446
-0.033,2.435
-0.044,2.424
-0.055,2.413
-0.067,2.401
-0.079,2.389
-0.091,2.376
-0.104,2.363
-0.117,2.350
-0.131,2.337
-0.145,2.323
-0.159,2.308
-0.173,2.294
-0.188,2.279
-0.203,2.264
-0.219,2.248
-0.234,2.232
-0.250,2.216
-0.267,2.200
-0.283,2.183
-0.300,2.166
-0.318,2.148
-0.335,2.131
-0.353,2.113
-0.371,2.094
-0.389,2.076
-0.408,2.057
-0.427,2.038
-0.446,2.019
-0.465,1.999
-0.485,1.980
-0.505,1.960
-0.525,1.939
-0.545,1.919
-0.565,1.898
-0.586,1.877
-0.607,1.856
-0.628,1.835
-0.649,1.814
-0.670,1.792
-0.692,1.770
-0.714,1.748
-0.736,1.726
-0.758,1.704
-0.780,1.681
-0.802,1.659
-0.825,1.636
-0.847,1.613
-0.870,1.590
-0.893,1.567
-0.915,1.544
-0.938,1.521
-0.961,1.497
-0.985,1.474
-1.008,1.450
-1.031,1.426
-1.055,1.403
-1.078,1.379
-1.101,1.355
-1.125,1.331
-1.148,1.307
-1.172,1.284
-1.195,1.260
-1.219,1.236
-1.243,1.212
-1.266,1.188
-1.290,1.164
-1.313,1.140
-1.337,1.116
-1.360,1.092
-1.383,1.068
-1.407,1.045
-1.430,1.021
-1.453,0.997
-1.476,0.974
-1.499,0.950
-1.522,0.927
-1.545,0.903
-1.568,0.880
-1.591,0.857
-1.613,0.834
-1.636,0.811
-1.658,0.788
-1.680,0.765
-1.702,0.743
-1.724,0.720
-1.746,0.698
-1.767,0.676
-1.789,0.654
-1.810,0.633
-1.831,0.611
-1.852,0.590
-1.872,0.568
-1.893,0.547
-1.913,0.527
-1.933,0.506
-1.953,0.486
-1.972,0.466
-1.992,0.446
-2.011,0.426
-2.030,0.407
-2.048,0.388
-2.066,0.369
-2.084,0.350
-2.102,0.332
-2.120,0.314
-2.137,0.296
-2.154,0.278
-2.170,0.261
-2.187,0.244
-2.203,0.228
-2.219,0.211
-2.234,0.195
-2.249,0.179
-2.264,0.164
-2.278,0.149
-2.292,0.134
-2.306,0.120
-2.320,0.106
-2.333,0.092
-2.346,0.079
-2.358,0.066
-2.370,0.053
-2.382,0.041
-2.393,0.029
-2.404,0.017
-2.415,0.006
-2.425,-0.005
-2.435,-0.016
-2.444,-0.026
-2.453,-0.035
-2.462,-0.045
-2.470,-0.054
-2.478,-0.062
-2.486,-0.070
-2.493,-0.078
-2.500,-0.086
-2.506,-0.093
-2.512,-0.099
-2.517,-0.105
-2.522,-0.111
-2.527,-0.116
-2.531,-0.121
-2.535,-0.126
-2.539,-0.130
-2.542,-0.134
-2.545,-0.137
-2.547,-0.140
-2.549,-0.142
-2.550,-0.144
-2.551,-0.146
-2.552,-0.147
-2.552,-0.148
-2.552,-0.148
-2.551,-0.148
-2.550,-0.148
-2.548,-0.147
-2.546,-0.146
-2.544,-0.144
-2.541,-0.142
-2.538,-0.139
-2.535,-0.136
-2.531,-0.133
-2.526,-0.129
-2.521,-0.125
-2.516,-0.120
-2.510,-0.115
-2.504,-0.110
-2.498,-0.104
-2.491,-0.098
-2.484,-0.091
-2.476,-0.084
-2.468,-0.077
-2.460,-0.069
-2.451,-0.061
-2.442,-0.052
-2.432,-0.043
-2.422,-0.033
-2.412,-0.024
-2.401,-0.014
-2.390,-0.003
-2.379,0.008
-2.367,0.019
-2.355,0.031
-2.342,0.043
-2.329,0.055
-2.316,0.068
-2.302,0.081
-2.289,0.094
-2.274,0.108
-2.260,0.122
-2.245,0.137
-2.230,0.151
-2.214,0.167
-2.198,0.182
-2.182,0.198
-2.165,0.214
-2.149,0.230
-2.132,0.247
-2.114,0.264
-2.096,0.281
-2.079,0.298
-2.060,0.316
-2.042,0.334
-2.023,0.352
-2.004,0.371
-1.985,0.390
-1.965,0.409
-1.946,0.428
-1.926,0.448
-1.906,0.468
-1.885,0.488
-1.864,0.508
-1.844,0.528
-1.823,0.549
-1.801,0.570
-1.780,0.591
-1.758,0.612
-1.737,0.634
-1.715,0.655
-1.693,0.677
-1.670,0.699
-1.648,0.721
-1.625,0.743
-1.603,0.765
-1.580,0.788
-1.557,0.811
-1.534,0.833
-1.511,0.856
-1.488,0.879
-1.464,0.902
-1.441,0.925
-1.418,0.949
-1.394,0.972
-1.370,0.995
-1.347,1.019
-1.323,1.042
-1.299,1.066
-1.275,1.089
-1.252,1.113
-1.228,1.136
-1.204,1.160
-1.180,1.184
-1.156,1.207
-1.132,1.231
-1.109,1.255
-1.085,1.278
-1.061,1.302
-1.037,1.325
-1.014,1.349
-0.990,1.372
-0.966,1.396
-0.943,1.419
-0.920,1.442
-0.896,1.466
-0.873,1.489
-0.850,1.512
-0.827,1.535
-0.804,1.558
-0.781,1.580
-0.763,1.598
