"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.844,2.540
-2.707,2.676
-2.570,2.812
-2.433,2.949
-2.297,3.085
-2.160,3.222
-2.024,3.358
-1.888,3.494
-1.752,3.629
-1.617,3.765
-1.482,3.900
-1.347,4.034
-1.213,4.168
-1.080,4.302
-0.947,4.435
-0.815,4.567
-0.683,4.699
-0.553,4.830
-0.423,4.961
-0.293,5.090
-0.165,5.219
-0.038,5.347
0.089,5.474
0.214,5.600
0.338,5.725
0.462,5.849
0.584,5.971
0.705,6.093
0.825,6.213
0.943,6.333
1.060,6.451
1.176,6.567
1.290,6.683
1.403,6.796
1.515,6.909
1.625,7.020
1.733,7.129
1.840,7.237
1.945,7.343
2.049,7.448
2.151,7.551
2.251,7.652
2.349,7.752
2.446,7.850
2.541,7.946
2.633,8.040
2.724,8.132
2.813,8.222
2.900,8.310
2.985,8.397
3.068,8.481
3.149,8.563
3.228,8.644
3.305,8.722
3.379,8.798
3.452,8.871
3.522,8.943
3.590,9.013
3.656,9.080
3.719,9.145
3.780,9.207
3.839,9.268
3.896,9.326
3.950,9.382
4.001,9.435
4.051,9.486
4.098,9.534
4.142,9.581
4.185,9.624
4.224,9.665
4.261,9.704
4.296,9.741
4.328,9.774
4.358,9.806
4.385,9.834
4.410,9.861
4.432,9.884
4.452,9.906
4.469,9.924
4.483,9.940
4.495,9.954
4.505,9.965
4.511,9.973
4.516,9.979
4.517,9.982
4.516,9.983
4.513,9.981
4.507,9.976
4.498,9.969
4.487,9.959
4.473,9.947
4.457,9.932
4.438,9.915
4.417,9.895
4.393,9.873
4.367,9.847
4.338,9.820
4.306,9.790
4.272,9.757
4.236,9.722
4.197,9.684
4.156,9.644
4.112,9.602
4.066,9.557
4.017,9.509
3.966,9.459
3.913,9.407
3.857,9.353
3.799,9.296
3.738,9.236
3.676,9.175
3.611,9.111
3.544,9.044
3.474,8.976
3.403,8.905
3.329,8.832
3.253,8.757
3.175,8.680
3.095,8.601
3.013,8.519
2.928,8.436
2.842,8.350
2.754,8.262
2.664,8.173
2.572,8.081
2.478,7.988
2.382,7.893
2.285,7.796
2.185,7.697
2.084,7.596
1.982,7.493
1.877,7.389
1.771,7.283
1.664,7.176
1.554,7.067
1.444,6.956
1.332,6.844
1.218,6.731
1.103,6.616
0.987,6.499
0.869,6.381
0.750,6.262
0.630,6.142
0.509,6.020
0.386,5.898
0.263,5.774
0.138,5.649
0.013,5.523
-0.114,5.396
-0.241,5.268
-0.369,5.139
-0.499,5.009
-0.629,4.878
-0.759,4.747
-0.891,4.615
-1.022,4.482
-1.155,4.348
-1.288,4.214
-1.422,4.080
-1.556,3.945
-1.690,3.809
-1.825,3.673
-1.960,3.537
-2.096,3.400
-2.231,3.263
-2.367,3.126
-2.503,2.989
-2.639,2.852
-2.775,2.714
-2.910,2.577
-3.046,2.440
-3.182,2.302
-3.317,2.165
-3.453,2.028
-3.588,1.892
-3.722,1.755
-3.857,1.619
-3.991,1.483
-4.124,1.348
-4.257,1.213
-4.389,1.079
-4.521,0.945
-4.652,0.812
-4.782,0.679
-4.912,0.547
-5.041,0.416
-5.169,0.286
-5.296,0.157
-5.422,0.028
-5.547,-0.099
-5.671,-0.226
-5.794,-0.351
-5.916,-0.476
-6.037,-0.599
-6.157,-0.721
-6.275,-0.842
-6.392,-0.962
-6.508,-1.080
-6.623,-1.198
-6.736,-1.313
-6.847,-1.428
-6.957,-1.540
-7.066,-1.652
-7.173,-1.762
-7.278,-1.870
-7.382,-1.977
-7.484,-2.082
-7.585,-2.185
-7.683,-2.287
-7.780,-2.386
-7.875,-2.484
-7.968,-2.581
-8.059,-2.675
-8.149,-2.767
-8.236,-2.858
-8.322,-2.947
-8.405,-3.033
-8.486,-3.118
-8.566,-3.200
-8.643,-3.281
-8.718,-3.359
-8.791,-3.435
-8.862,-3.509
-8.930,-3.581
-8.997,-3.651
-9.061,-3.718
-9.122,-3.783
-9.182,-3.846
-9.239,-3.906
-9.294,-3.965
-9.346,-4.020
-9.397,-4.074
-9.444,-4.125
-9.490,-4.173
-9.532,-4.220
-9.573,-4.263
-9.611,-4.305
-9.646,-4.344
-9.679,-4.380
-9.710,-4.414
-9.738,-4.445
-9.763,-4.474
-9.786,-4.500
-9.807,-4.524
-9.824,-4.545
-9.840,-4.564
-9.852,-4.580
-9.863,-4.594
-9.870,-4.605
-9.875,-4.613
-9.878,-4.619
-9.878,-4.622
-9.875,-4.623
-9.870,-4.621
-9.862,-4.616
-9.852,-4.609
-9.839,-4.600
-9.823,-4.587
-9.805,-4.573
-9.785,-4.555
-9.762,-4.535
-9.736,-4.513
-9.708,-4.488
-9.677,-4.460
-9.644,-4.430
-9.609,-4.398
-9.570,-4.362
-9.530,-4.325
-9.487,-4.285
-9.441,-4.242
-9.393,-4.197
-9.343,-4.150
-9.290,-4.100
-9.235,-4.048
-9.178,-3.994
-9.118,-3.937
-9.056,-3.877
-8.992,-3.816
-8.925,-3.752
-8.857,-3.686
-8.786,-3.618
-8.712,-3.547
-8.637,-3.474
-8.560,-3.399
-8.480,-3.322
-8.398,-3.243
-8.315,-3.162
-8.229,-3.078
-8.141,-2.993
-8.051,-2.906
-7.960,-2.816
-7.866,-2.725
-7.771,-2.632
-7.674,-2.537
-7.575,-2.440
-7.474,-2.341
-7.371,-2.241
-7.267,-2.139
-7.161,-2.035
-7.054,-1.929
-6.945,-1.822
-6.834,-1.713
-6.722,-1.603
-6.609,-1.491
-6.494,-1.378
-6.378,-1.264
-6.260,-1.148
-6.141,-1.030
-6.021,-0.912
-5.900,-0.792
-5.777,-0.671
-5.653,-0.548
-5.529,-0.425
-5.403,-0.300
-5.276,-0.175
-5.148,-0.048
-5.020,0.079
-4.890,0.207
-4.760,0.337
-4.629,0.467
-4.497,0.597
-4.365,0.729
-4.232,0.861
-4.098,0.994
-3.964,1.127
-3.829,1.261
-3.694,1.395
-3.559,1.530
-3.423,1.665
-3.287,1.801
-3.151,1.937
-3.014,2.073
-2.877,2.209
-2.741,2.345
-2.604,2.482
-2.467,2.618
-2.330,2.755
-2.194,2.891
-2.057,3.028
-1.921,3.164
-1.785,3.300
-1.649,3.436
-1.514,3.571
-1.379,3.706
-1.244,3.841
-1.110,3.975
-0.976,4.109
-0.843,4.242
-0.711,4.375
-0.579,4.507
-0.448,4.638
-0.318,4.769
-0.188,4.899
-0.060,5.028
0.068,5.156
0.195,5.283
0.320,5.410
0.445,5.535
0.569,5.659
0.691,5.783
0.813,5.905
0.933,6.026
1.052,6.145
1.169,6.264
1.285,6.381
1.400,6.497
1.514,6.611
1.626,6.724
1.736,6.835
1.845,6.945
1.952,7.054
2.058,7.161
2.162,7.266
2.265,7.369
2.365,7.471
2.464,7.571
2.561,7.670
2.657,7.766
2.750,7.861
2.842,7.954
2.931,8.045
3.019,8.134
3.105,8.221
3.188,8.306
3.270,8.389
3.349,8.470
3.427,8.548
3.502,8.625
3.575,8.700
3.646,8.772
3.715,8.842
3.781,8.910
3.846,8.976
3.907,9.039
3.967,9.101
4.024,9.159
4.079,9.216
4.132,9.270
4.182,9.322
4.230,9.371
4.275,9.418
4.318,9.463
4.359,9.505
4.397,9.544
4.432,9.581
4.465,9.616
4.496,9.648
4.524,9.678
4.549,9.705
4.572,9.730
4.593,9.752
4.611,9.771
4.626,9.788
4.639,9.802
4.649,9.814
4.657,9.823
4.662,9.830
4.664,9.834
4.664,9.836
