"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.406,2.722
-3.490,2.637
-3.573,2.552
-3.656,2.467
-3.739,2.382
-3.822,2.298
-3.905,2.213
-3.987,2.129
-4.070,2.045
-4.152,1.961
-4.233,1.878
-4.315,1.794
-4.396,1.711
-4.477,1.628
-4.558,1.546
-4.638,1.464
-4.718,1.382
-4.797,1.301
-4.876,1.220
-4.955,1.139
-5.033,1.059
-5.110,0.979
-5.188,0.900
-5.264,0.821
-5.340,0.742
-5.416,0.665
-5.491,0.587
-5.566,0.511
-5.640,0.434
-5.713,0.359
-5.786,0.284
-5.858,0.209
-5.929,0.135
-6.000,0.062
-6.070,-0.010
-6.139,-0.082
-6.208,-0.153
-6.276,-0.223
-6.343,-0.293
-6.409,-0.362
-6.475,-0.430
-6.540,-0.498
-6.604,-0.564
-6.667,-0.630
-6.729,-0.695
-6.791,-0.759
-6.851,-0.822
-6.911,-0.885
-6.970,-0.946
-7.028,-1.007
-7.085,-1.067
-7.141,-1.125
-7.196,-1.183
-7.250,-1.240
-7.303,-1.296
-7.356,-1.351
-7.407,-1.405
-7.457,-1.458
-7.506,-1.510
-7.554,-1.561
-7.601,-1.611
-7.647,-1.660
-7.692,-1.708
-7.736,-1.755
-7.779,-1.801
-7.821,-1.845
-7.862,-1.889
-7.901,-1.931
-7.939,-1.973
-7.977,-2.013
-8.013,-2.052
-8.048,-2.090
-8.082,-2.127
-8.114,-2.162
-8.146,-2.197
-8.176,-2.230
-8.205,-2.262
-8.233,-2.293
-8.260,-2.323
-8.285,-2.352
-8.310,-2.379
-8.333,-2.405
-8.355,-2.430
-8.375,-2.454
-8.395,-2.476
-8.413,-2.497
-8.430,-2.517
-8.446,-2.536
-8.460,-2.554
-8.473,-2.570
-8.485,-2.585
-8.496,-2.598
-8.505,-2.611
-8.514,-2.622
-8.520,-2.632
-8.526,-2.641
-8.530,-2.648
-8.534,-2.654
-8.535,-2.659
-8.536,-2.662
-8.535,-2.665
-8.533,-2.666
-8.530,-2.665
-8.525,-2.664
-8.520,-2.661
-8.513,-2.657
-8.504,-2.652
-8.495,-2.645
-8.484,-2.637
-8.472,-2.628
-8.458,-2.617
-8.444,-2.606
-8.428,-2.593
-8.411,-2.578
-8.392,-2.563
-8.373,-2.546
-8.352,-2.528
-8.330,-2.509
-8.307,-2.488
-8.282,-2.467
-8.256,-2.444
-8.229,-2.420
-8.201,-2.394
-8.172,-2.368
-8.141,-2.340
-8.110,-2.311
-8.077,-2.281
-8.043,-2.249
-8.008,-2.217
-7.971,-2.183
-7.934,-2.148
-7.895,-2.112
-7.855,-2.075
-7.814,-2.036
-7.772,-1.997
-7.729,-1.956
-7.685,-1.915
-7.640,-1.872
-7.593,-1.828
-7.546,-1.783
-7.497,-1.737
-7.448,-1.690
-7.397,-1.642
-7.346,-1.593
-7.293,-1.542
-7.240,-1.491
-7.185,-1.439
-7.130,-1.386
-7.073,-1.331
-7.016,-1.276
-6.958,-1.220
-6.898,-1.163
-6.838,-1.105
-6.777,-1.046
-6.715,-0.986
-6.652,-0.925
-6.589,-0.864
-6.524,-0.801
-6.459,-0.738
-6.393,-0.674
-6.326,-0.609
-6.258,-0.543
-6.190,-0.477
-6.121,-0.409
-6.051,-0.341
-5.980,-0.273
-5.909,-0.203
-5.837,-0.133
-5.764,-0.062
-5.691,0.010
-5.617,0.082
-5.543,0.155
-5.467,0.228
-5.392,0.303
-5.315,0.377
-5.239,0.453
-5.161,0.528
-5.083,0.605
-5.005,0.682
-4.926,0.759
-4.847,0.837
-4.767,0.916
-4.687,0.994
-4.606,1.074
-4.525,1.153
-4.444,1.234
-4.362,1.314
-4.280,1.395
-4.198,1.476
-4.115,1.558
-4.033,1.639
-3.949,1.722
-3.866,1.804
-3.782,1.887
-3.699,1.969
-3.615,2.052
-3.530,2.136
-3.446,2.219
-3.362,2.303
-3.277,2.386
-3.193,2.470
-3.108,2.554
-3.023,2.638
-2.938,2.722
-2.854,2.806
-2.769,2.891
-2.684,2.975
-2.600,3.059
-2.515,3.143
-2.430,3.227
-2.346,3.311
-2.262,3.395
-2.177,3.478
-2.093,3.562
-2.010,3.645
-1.926,3.729
-1.843,3.812
-1.759,3.895
-1.677,3.977
-1.594,4.060
-1.512,4.142
-1.430,4.224
-1.348,4.305
-1.267,4.386
-1.186,4.467
-1.105,4.548
-1.025,4.628
-0.945,4.708
-0.866,4.787
-0.787,4.866
-0.709,4.944
-0.631,5.022
-0.553,5.100
-0.476,5.177
-0.400,5.253
-0.324,5.329
-0.249,5.404
-0.175,5.479
-0.101,5.553
-0.027,5.627
0.045,5.700
0.117,5.772
0.189,5.844
0.259,5.915
0.329,5.985
0.398,6.055
0.467,6.124
0.534,6.192
0.601,6.259
0.667,6.326
0.733,6.392
0.797,6.457
0.861,6.521
0.924,6.584
0.986,6.647
1.047,6.708
1.107,6.769
1.166,6.829
1.225,6.888
1.282,6.946
1.338,7.003
1.394,7.060
1.449,7.115
1.502,7.169
1.555,7.222
1.606,7.275
1.657,7.326
1.706,7.376
1.755,7.426
1.802,7.474
1.849,7.521
1.894,7.567
1.938,7.612
1.981,7.656
2.023,7.699
2.064,7.741
2.104,7.782
2.143,7.821
2.180,7.860
2.217,7.897
2.252,7.933
2.286,7.968
2.319,8.002
2.351,8.035
2.381,8.066
2.411,8.096
2.439,8.126
2.466,8.154
2.492,8.180
2.516,8.206
2.539,8.230
2.562,8.253
2.582,8.275
2.602,8.296
2.620,8.315
2.638,8.333
2.653,8.350
2.668,8.365
2.681,8.380
2.694,8.393
2.704,8.405
2.714,8.415
2.722,8.425
2.730,8.433
2.735,8.440
2.740,8.445
2.743,8.449
2.745,8.452
2.746,8.454
2.745,8.454
2.744,8.453
2.740,8.451
2.736,8.448
2.730,8.443
2.724,8.437
2.715,8.430
2.706,8.421
2.695,8.412
2.683,8.401
2.670,8.388
2.656,8.375
2.640,8.360
2.623,8.344
2.605,8.326
2.586,8.308
2.565,8.288
2.543,8.267
2.520,8.245
2.496,8.221
2.470,8.196
2.443,8.170
2.415,8.143
2.386,8.115
2.356,8.085
2.324,8.054
2.292,8.022
2.258,7.989
2.223,7.955
2.187,7.919
2.150,7.883
2.111,7.845
2.072,7.806
2.031,7.766
1.989,7.724
1.946,7.682
1.903,7.639
1.858,7.594
1.811,7.549
1.764,7.502
1.716,7.454
1.667,7.405
1.617,7.355
1.566,7.305
1.513,7.253
1.460,7.200
1.406,7.146
1.351,7.091
1.295,7.035
1.238,6.978
1.180,6.920
1.121,6.862
1.061,6.802
1.000,6.742
0.939,6.680
0.877,6.618
0.813,6.555
0.749,6.491
0.685,6.426
0.619,6.360
0.553,6.294
0.485,6.227
0.417,6.159
0.349,6.090
0.279,6.020
0.209,5.950
0.139,5.879
0.067,5.807
-0.005,5.735
-0.078,5.662
-0.151,5.588
-0.225,5.514
-0.300,5.439
-0.375,5.363
-0.450,5.287
-0.527,5.211
-0.603,5.133
-0.680,5.056
-0.758,4.977
-0.836,4.899
-0.915,4.819
-0.994,4.740
-1.073,4.660
-1.153,4.579
-1.234,4.498
-1.314,4.417
-1.395,4.335
-1.476,4.253
-1.558,4.170
-1.640,4.088
-1.722,4.005
-1.804,3.922
-1.887,3.838
-1.969,3.754
-2.052,3.670
-2.135,3.586
-2.219,3.502
-2.302,3.417
-2.386,3.333
-2.469,3.248
-2.553,3.163
-2.637,3.078
-2.720,2.993
-2.804,2.908
-2.888,2.823
-2.972,2.738
-3.055,2.652
-3.139,2.567
-3.223,2.482
-3.306,2.397
-3.390,2.313
-3.473,2.228
-3.556,2.143
-3.639,2.059
-3.722,1.974
-3.804,1.890
-3.886,1.806
-3.968,1.723
-4.050,1.639
-4.131,1.556
-4.213,1.473
-4.293,1.391
-4.374,1.308
-4.454,1.226
-4.534,1.145
-4.613,1.063
-4.692,0.983
-4.771,0.902
-4.849,0.822
-4.926,0.743
-5.003,0.663
-5.080,0.585
-5.156,0.507
-5.231,0.429
-5.306,0.352
-5.381,0.275
-5.455,0.200
-5.528,0.124
-5.600,0.049
-5.672,-0.025
-5.743,-0.098
-5.814,-0.171
-5.884,-0.243
-5.953,-0.315
-6.022,-0.386
-6.089,-0.456
-6.156,-0.525
-6.222,-0.594
-6.288,-0.661
-6.352,-0.728
-6.416,-0.795
-6.479,-0.860
-6.541,-0.925
-6.603,-0.989
-6.663,-1.051
-6.722,-1.113
-6.781,-1.175
-6.839,-1.235
-6.896,-1.294
-6.951,-1.353
-7.006,-1.410
-7.060,-1.467
-7.113,-1.522
-7.165,-1.577
-7.216,-1.631
-7.266,-1.683
-7.315,-1.735
-7.363,-1.785
-7.410,-1.835
-7.455,-1.883
-7.500,-1.931
-7.544,-1.977
-7.586,-2.023
-7.628,-2.067
-7.668,-2.110
-7.707,-2.152
-7.745,-2.193
-7.782,-2.233
-7.818,-2.271
-7.853,-2.309
-7.886,-2.345
-7.919,-2.380
-7.950,-2.414
-7.980,-2.447
-8.009,-2.479
-8.036,-2.509
-8.063,-2.539
-8.088,-2.567
-8.112,-2.593
-8.135,-2.619
-8.156,-2.644
-8.177,-2.667
-8.196,-2.689
-8.214,-2.709
-8.230,-2.729
-8.246,-2.747
-8.260,-2.764
-8.273,-2.780
-8.284,-2.794
-8.294,-2.808
-8.304,-2.819
-8.311,-2.830
-8.318,-2.840
-8.323,-2.848
-8.327,-2.855
-8.330,-2.860
-8.331,-2.864
-8.332,-2.868
-8.331,-2.869
-8.328,-2.870
-8.325,-2.869
-8.320,-2.867
-8.314,-2.864
-8.306,-2.859
-8.298,-2.853
-8.288,-2.846
-8.277,-2.838
-8.264,-2.828
-8.250,-2.817
-8.235,-2.805
-8.219,-2.791
-8.202,-2.776
-8.183,-2.760
-8.163,-2.743
-8.142,-2.725
-8.120,-2.705
-8.096,-2.684
-8.071,-2.662
-8.045,-2.638
-8.018,-2.614
-7.989,-2.588
-7.960,-2.561
-7.929,-2.532
-7.897,-2.503
-7.864,-2.472
-7.829,-2.440
-7.794,-2.407
-7.757,-2.373
-7.719,-2.338
-7.680,-2.301
-7.640,-2.264
-7.599,-2.225
-7.557,-2.185
-7.513,-2.144
-7.469,-2.102
-7.423,-2.059
-7.376,-2.014
-7.329,-1.969
-7.280,-1.922
-7.230,-1.875
-7.179,-1.826
-7.128,-1.777
-7.075,-1.726
-7.021,-1.674
-6.966,-1.622
-6.910,-1.568
-6.854,-1.513
-6.796,-1.458
-6.738,-1.401
-6.678,-1.344
-6.618,-1.286
-6.556,-1.226
-6.494,-1.166
-6.431,-1.105
-6.367,-1.043
-6.303,-0.980
-6.237,-0.917
-6.171,-0.852
-6.104,-0.787
-6.036,-0.721
-5.968,-0.654
-5.898,-0.586
-5.828,-0.518
-5.757,-0.449
-5.686,-0.379
-5.614,-0.308
-5.541,-0.237
-5.467,-0.165
-5.393,-0.093
-5.319,-0.020
-5.243,0.054
-5.168,0.129
-5.091,0.204
-5.014,0.279
-4.937,0.355
-4.859,0.432
-4.780,0.509
-4.701,0.587
-4.622,0.665
-4.542,0.744
-4.462,0.823
-4.381,0.902
-4.300,0.982
-4.219,1.062
-4.137,1.143
-4.055,1.224
-3.973,1.305
-3.890,1.387
-3.807,1.469
-3.724,1.551
-3.641,1.634
-3.557,1.716
-3.473,1.799
-3.389,1.883
-3.305,1.966
-3.221,2.050
-3.136,2.133
-3.052,2.217
-2.967,2.301
-2.882,2.385
-2.798,2.469
-2.713,2.553
-2.628,2.637
-2.544,2.722
-2.459,2.806
-2.374,2.890
-2.290,2.974
-2.205,3.058
-2.121,3.142
-2.037,3.226
-1.953,3.310
-1.869,3.393
-1.785,3.477
-1.702,3.560
-1.618,3.643
-1.535,3.726
-1.453,3.808
-1.370,3.891
-1.288,3.973
-1.206,4.055
-1.124,4.136
-1.043,4.217
-0.962,4.298
-0.882,4.378
-0.802,4.458
-0.722,4.538
-0.643,4.617
-0.565,4.696
-0.487,4.774
-0.409,4.852
-0.332,4.930
-0.255,5.006
-0.179,5.083
-0.103,5.158
-0.028,5.234
0.046,5.308
0.120,5.382
0.193,5.456
0.265,5.529
0.337,5.601
0.408,5.672
0.478,5.743
0.548,5.813
0.617,5.882
0.685,5.951
0.752,6.019
0.819,6.086
0.885,6.152
0.950,6.218
1.014,6.283
1.077,6.347
1.140,6.410
1.201,6.472
1.262,6.534
1.322,6.594
1.381,6.654
1.439,6.712
1.496,6.770
1.552,6.827
1.607,6.883
1.662,6.938
1.715,6.992
1.767,7.045
1.818,7.097
1.868,7.148
1.918,7.198
1.966,7.247
2.013,7.295
2.059,7.342
2.104,7.388
2.148,7.432
2.190,7.476
2.232,7.519
2.272,7.560
2.312,7.600
2.350,7.640
2.387,7.678
2.423,7.715
2.458,7.750
2.492,7.785
2.524,7.818
2.556,7.851
2.586,7.882
2.615,7.912
2.642,7.941
2.669,7.968
2.694,7.994
2.718,8.020
2.741,8.043
2.763,8.066
2.783,8.088
2.803,8.108
2.821,8.127
2.837,8.144
2.853,8.161
2.867,8.176
2.880,8.190
2.892,8.203
2.902,8.214
2.911,8.224
2.919,8.233
2.926,8.241
2.931,8.247
2.935,8.252
2.938,8.256
2.940,8.259
2.940,8.260
2.939,8.260
2.937,8.259
2.933,8.256
2.928,8.252
2.922,8.247
2.915,8.241
2.906,8.233
2.897,8.224
2.885,8.214
2.873,8.203
2.859,8.190
2.845,8.176
2.828,8.161
2.811,8.144
2.792,8.127
2.773,8.108
2.752,8.087
2.729,8.066
2.706,8.043
2.681,8.019
2.655,7.994
2.628,7.968
2.599,7.940
2.570,7.911
2.539,7.881
2.507,7.850
2.474,7.818
2.440,7.784
2.405,7.749
2.368,7.714
2.330,7.677
2.292,7.638
2.252,7.599
2.211,7.559
2.169,7.517
2.125,7.474
2.081,7.431
2.036,7.386
1.989,7.340
1.942,7.293
1.893,7.245
1.844,7.196
1.793,7.145
1.741,7.094
1.689,7.042
1.635,6.989
1.581,6.935
1.525,6.879
1.469,6.823
1.411,6.766
1.353,6.708
1.294,6.649
1.234,6.589
1.173,6.528
1.111,6.467
1.048,6.404
0.985,6.341
0.921,6.276
0.856,6.211
0.790,6.145
0.723,6.079
0.655,6.011
0.587,5.943
0.518,5.874
0.449,5.804
0.378,5.734
0.307,5.663
0.236,5.591
0.163,5.518
0.090,5.445
0.017,5.371
-0.057,5.297
-0.132,5.221
-0.208,5.146
-0.283,5.069
-0.360,4.993
-0.437,4.915
-0.514,4.837
-0.592,4.759
-0.670,4.680
-0.749,4.601
-0.828,4.521
-0.908,4.441
-0.988,4.360
-1.068,4.279
-1.149,4.198
-1.230,4.116
-1.312,4.034
-1.393,3.951
-1.475,3.868
-1.557,3.785
-1.640,3.702
-1.723,3.619
-1.805,3.535
-1.889,3.451
-1.972,3.367
-2.055,3.282
-2.139,3.198
-2.222,3.113
-2.306,3.028
-2.390,2.943
-2.473,2.858
-2.557,2.773
-2.641,2.688
-2.725,2.603
-2.809,2.518
-2.892,2.433
-2.976,2.348
-3.060,2.263
-3.143,2.178
-3.227,2.094
-3.310,2.009
-3.393,1.924
-3.476,1.840
-3.558,1.756
-3.641,1.672
-3.723,1.588
-3.805,1.504
-3.887,1.421
-3.968,1.338
-4.049,1.255
-4.130,1.173
-4.211,1.091
-4.291,1.009
-4.370,0.927
-4.450,0.846
-4.528,0.766
-4.607,0.686
-4.685,0.606
-4.762,0.526
-4.839,0.447
-4.916,0.369
-4.992,0.291
-5.067,0.214
-5.142,0.137
-5.216,0.061
-5.290,-0.015
-5.363,-0.090
-5.435,-0.165
-5.507,-0.238
-5.578,-0.312
-5.648,-0.384
-5.718,-0.456
-5.787,-0.527
-5.855,-0.598
-5.923,-0.668
-5.990,-0.737
-6.056,-0.805
-6.121,-0.872
-6.185,-0.939
-6.249,-1.005
-6.312,-1.070
-6.373,-1.134
-6.435,-1.198
-6.495,-1.260
-6.554,-1.322
-6.612,-1.383
-6.670,-1.443
-6.726,-1.502
-6.782,-1.560
-6.837,-1.617
-6.890,-1.673
-6.943,-1.728
-6.995,-1.783
-7.045,-1.836
-7.095,-1.888
-7.133,-1.928
