"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.229,8.919
3.242,8.933
3.254,8.946
3.265,8.958
3.274,8.968
3.281,8.977
3.288,8.985
3.293,8.991
3.296,8.995
3.298,8.999
3.299,9.001
3.298,9.001
3.296,9.000
3.293,8.998
3.288,8.994
3.282,8.989
3.274,8.983
3.265,8.975
3.255,8.965
3.243,8.955
3.230,8.943
3.216,8.929
3.200,8.914
3.182,8.898
3.164,8.880
3.144,8.861
3.122,8.841
3.100,8.819
3.076,8.796
3.050,8.772
3.023,8.746
2.995,8.719
2.966,8.690
2.935,8.660
2.903,8.629
2.870,8.597
2.835,8.563
2.799,8.528
2.762,8.491
2.724,8.454
2.684,8.415
2.643,8.375
2.601,8.333
2.557,8.290
2.512,8.246
2.467,8.201
2.419,8.155
2.371,8.107
2.322,8.058
2.271,8.008
2.219,7.957
2.166,7.905
2.112,7.851
2.057,7.796
2.001,7.740
1.943,7.684
1.885,7.625
1.825,7.566
1.765,7.506
1.703,7.445
1.640,7.382
1.577,7.319
1.512,7.255
1.446,7.189
1.380,7.123
1.312,7.055
1.244,6.987
1.174,6.918
1.104,6.848
1.032,6.776
0.960,6.704
0.887,6.631
0.814,6.558
0.739,6.483
0.663,6.407
0.587,6.331
0.510,6.254
0.432,6.176
0.354,6.097
0.275,6.018
0.195,5.938
0.114,5.857
0.033,5.775
-0.049,5.693
-0.131,5.610
-0.215,5.527
-0.298,5.442
-0.383,5.358
-0.468,5.272
-0.553,5.186
-0.639,5.100
-0.725,5.013
-0.812,4.926
-0.899,4.838
-0.987,4.749
-1.075,4.660
-1.164,4.571
-1.253,4.481
-1.342,4.391
-1.432,4.301
-1.521,4.210
-1.612,4.119
-1.702,4.028
-1.793,3.936
-1.884,3.844
-1.975,3.752
-2.066,3.659
-2.158,3.567
-2.249,3.474
-2.341,3.381
-2.433,3.288
-2.525,3.195
-2.617,3.102
-2.709,3.008
-2.801,2.915
-2.893,2.821
-2.985,2.728
-3.077,2.635
-3.169,2.541
-3.261,2.448
-3.353,2.355
-3.444,2.262
-3.536,2.168
-3.627,2.076
-3.718,1.983
-3.809,1.890
-3.900,1.798
-3.990,1.706
-4.080,1.614
-4.170,1.522
-4.259,1.431
-4.349,1.340
-4.437,1.249
-4.526,1.159
-4.614,1.069
-4.702,0.980
-4.789,0.890
-4.875,0.802
-4.962,0.713
-5.047,0.625
-5.133,0.538
-5.217,0.451
-5.302,0.365
-5.385,0.279
-5.468,0.194
-5.550,0.110
-5.632,0.026
-5.713,-0.058
-5.794,-0.141
-5.873,-0.223
-5.952,-0.304
-6.031,-0.385
-6.108,-0.465
-6.185,-0.544
-6.261,-0.622
-6.336,-0.700
-6.411,-0.777
-6.484,-0.853
-6.557,-0.928
-6.629,-1.003
-6.700,-1.076
-6.770,-1.149
-6.839,-1.221
-6.908,-1.292
-6.975,-1.362
-7.041,-1.431
-7.107,-1.499
-7.171,-1.566
-7.234,-1.632
-7.297,-1.697
-7.358,-1.761
-7.419,-1.825
-7.478,-1.887
-7.536,-1.948
-7.593,-2.008
-7.649,-2.066
-7.704,-2.124
-7.758,-2.181
-7.810,-2.236
-7.862,-2.291
-7.912,-2.344
-7.961,-2.396
-8.009,-2.447
-8.056,-2.497
-8.102,-2.545
-8.146,-2.592
-8.189,-2.638
-8.231,-2.683
-8.272,-2.727
-8.311,-2.769
-8.349,-2.810
-8.386,-2.850
-8.422,-2.889
-8.456,-2.926
-8.489,-2.962
-8.521,-2.997
-8.551,-3.030
-8.580,-3.062
-8.608,-3.093
-8.634,-3.123
-8.659,-3.151
-8.683,-3.178
-8.705,-3.203
-8.726,-3.227
-8.746,-3.250
-8.764,-3.271
-8.781,-3.291
-8.797,-3.310
-8.811,-3.327
-8.824,-3.343
-8.835,-3.357
-8.845,-3.370
-8.854,-3.382
-8.861,-3.392
-8.867,-3.401
-8.871,-3.409
-8.874,-3.415
-8.876,-3.419
-8.876,-3.423
-8.875,-3.425
-8.873,-3.425
-8.869,-3.424
-8.864,-3.422
-8.857,-3.418
-8.849,-3.413
-8.839,-3.407
-8.828,-3.399
-8.816,-3.389
-8.803,-3.379
-8.788,-3.367
-8.771,-3.353
-8.753,-3.338
-8.734,-3.322
-8.714,-3.304
-8.692,-3.285
-8.669,-3.265
-8.644,-3.243
-8.618,-3.220
-8.591,-3.196
-8.563,-3.170
-8.533,-3.143
-8.501,-3.115
-8.469,-3.085
-8.435,-3.054
-8.400,-3.021
-8.364,-2.987
-8.326,-2.952
-8.287,-2.916
-8.247,-2.879
-8.205,-2.840
-8.162,-2.800
-8.118,-2.758
-8.073,-2.715
-8.027,-2.672
-7.979,-2.626
-7.930,-2.580
-7.880,-2.533
-7.829,-2.484
-7.777,-2.434
-7.723,-2.383
-7.669,-2.331
-7.613,-2.277
-7.556,-2.223
-7.498,-2.167
-7.439,-2.110
-7.379,-2.052
-7.318,-1.993
-7.256,-1.933
-7.192,-1.872
-7.128,-1.810
-7.063,-1.747
-6.997,-1.683
-6.929,-1.618
-6.861,-1.552
-6.792,-1.484
-6.722,-1.416
-6.651,-1.347
-6.579,-1.277
-6.506,-1.207
-6.433,-1.135
-6.358,-1.062
-6.283,-0.989
-6.207,-0.914
-6.130,-0.839
-6.052,-0.763
-5.974,-0.687
-5.895,-0.609
-5.815,-0.531
-5.734,-0.452
-5.653,-0.372
-5.571,-0.292
-5.488,-0.211
-5.405,-0.129
-5.321,-0.046
-5.237,0.037
-5.152,0.120
-5.066,0.204
-4.980,0.289
-4.893,0.375
-4.806,0.460
-4.719,0.547
-4.630,0.634
-4.542,0.721
-4.453,0.809
-4.364,0.897
-4.274,0.986
-4.184,1.075
-4.093,1.164
-4.003,1.254
-3.912,1.344
-3.820,1.434
-3.729,1.525
-3.637,1.616
-3.545,1.707
-3.453,1.798
-3.360,1.890
-3.268,1.982
-3.175,2.074
-3.083,2.166
-2.990,2.258
-2.897,2.350
-2.804,2.443
-2.711,2.535
-2.618,2.628
-2.525,2.720
-2.432,2.813
-2.339,2.905
-2.246,2.998
-2.153,3.090
-2.061,3.182
-1.968,3.274
-1.876,3.366
-1.784,3.458
-1.692,3.550
-1.601,3.641
-1.509,3.733
-1.418,3.824
-1.327,3.914
-1.237,4.005
-1.146,4.095
-1.057,4.185
-0.967,4.274
-0.878,4.363
-0.789,4.452
-0.701,4.541
-0.613,4.629
-0.526,4.716
-0.439,4.803
-0.353,4.890
-0.267,4.976
-0.181,5.061
-0.097,5.146
-0.013,5.231
0.071,5.315
0.154,5.398
0.236,5.480
0.318,5.562
0.398,5.644
0.479,5.724
0.558,5.804
0.637,5.884
0.715,5.962
0.792,6.040
0.869,6.117
0.944,6.193
1.019,6.269
1.093,6.343
1.166,6.417
1.238,6.490
1.310,6.562
1.380,6.633
1.450,6.704
1.518,6.773
1.586,6.841
1.652,6.909
1.718,6.975
1.783,7.041
1.847,7.105
1.909,7.169
1.971,7.231
2.031,7.293
2.091,7.353
2.149,7.413
2.207,7.471
2.263,7.528
2.318,7.584
2.372,7.639
2.425,7.693
2.476,7.746
2.527,7.797
2.576,7.847
2.624,7.897
2.671,7.945
2.717,7.991
2.761,8.037
2.804,8.081
2.846,8.124
2.887,8.166
2.927,8.207
2.965,8.246
3.002,8.284
3.038,8.321
3.072,8.357
3.105,8.391
3.137,8.424
3.167,8.455
3.196,8.486
3.224,8.515
3.250,8.542
3.275,8.569
3.299,8.593
3.322,8.617
3.343,8.639
3.362,8.660
3.381,8.680
3.398,8.698
3.413,8.715
3.427,8.730
3.440,8.744
3.452,8.757
3.462,8.768
3.470,8.778
3.477,8.786
3.483,8.793
3.488,8.799
3.491,8.803
3.492,8.806
3.493,8.807
3.492,8.807
3.489,8.806
3.485,8.803
3.480,8.799
3.473,8.793
3.465,8.786
3.456,8.778
3.445,8.768
3.432,8.757
3.419,8.745
3.404,8.731
3.387,8.715
3.370,8.699
3.351,8.681
3.330,8.661
3.308,8.640
3.285,8.618
3.261,8.595
3.235,8.570
3.207,8.544
3.179,8.516
3.149,8.487
3.118,8.457
3.085,8.425
3.052,8.392
3.017,8.358
2.980,8.323
2.943,8.286
2.904,8.248
2.863,8.208
2.822,8.168
2.779,8.126
2.735,8.083
2.690,8.038
2.644,7.993
2.597,7.946
2.548,7.898
2.498,7.849
2.447,7.798
2.395,7.747
2.341,7.694
2.287,7.640
2.231,7.585
2.175,7.529
2.117,7.471
2.058,7.413
1.998,7.354
1.937,7.293
1.875,7.231
1.812,7.169
1.748,7.105
1.683,7.040
1.617,6.975
1.550,6.908
1.482,6.840
1.413,6.771
1.343,6.702
1.273,6.631
1.201,6.560
1.129,6.488
1.055,6.414
0.981,6.340
0.906,6.265
0.831,6.190
0.754,6.113
0.677,6.036
0.599,5.958
0.520,5.879
0.440,5.799
0.360,5.719
0.279,5.638
0.198,5.556
0.116,5.473
0.033,5.390
-0.050,5.307
-0.134,5.222
-0.219,5.137
-0.304,5.052
-0.390,4.966
-0.476,4.879
-0.562,4.792
-0.649,4.705
-0.737,4.616
-0.825,4.528
-0.913,4.439
-1.002,4.350
-1.091,4.260
-1.180,4.170
-1.270,4.079
-1.360,3.988
-1.450,3.897
-1.541,3.806
-1.632,3.714
-1.723,3.622
-1.814,3.530
-1.906,3.437
-1.997,3.345
-2.089,3.252
-2.181,3.159
-2.273,3.066
-2.365,2.973
-2.457,2.880
-2.549,2.786
-2.641,2.693
-2.733,2.599
-2.825,2.506
-2.917,2.413
-3.009,2.319
-3.101,2.226
-3.193,2.133
-3.284,2.040
-3.376,1.947
-3.467,1.854
-3.558,1.762
-3.649,1.669
-3.740,1.577
-3.830,1.485
-3.920,1.393
-4.010,1.302
-4.099,1.211
-4.188,1.120
-4.277,1.029
-4.365,0.939
-4.453,0.849
-4.541,0.760
-4.628,0.671
-4.715,0.582
-4.801,0.494
-4.886,0.407
-4.971,0.320
-5.056,0.233
-5.140,0.147
-5.223,0.061
-5.306,-0.023
-5.389,-0.108
-5.470,-0.192
-5.551,-0.275
-5.631,-0.357
-5.711,-0.439
-5.790,-0.520
-5.868,-0.600
-5.945,-0.680
-6.022,-0.759
-6.098,-0.837
-6.173,-0.914
-6.247,-0.991
-6.320,-1.067
-6.393,-1.142
-6.464,-1.216
-6.535,-1.289
-6.605,-1.361
-6.674,-1.433
-6.742,-1.503
-6.809,-1.573
-6.875,-1.642
-6.940,-1.709
-7.004,-1.776
-7.068,-1.842
-7.130,-1.907
-7.191,-1.970
-7.251,-2.033
-7.310,-2.095
-7.368,-2.155
-7.425,-2.215
-7.480,-2.273
-7.535,-2.330
-7.577,-2.374
