"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-0.014,3.453
-0.005,3.463
0.004,3.471
0.013,3.480
0.021,3.488
0.029,3.496
0.036,3.504
0.044,3.511
0.051,3.518
0.057,3.525
0.063,3.531
0.069,3.537
0.075,3.543
0.080,3.548
0.085,3.553
0.089,3.557
0.093,3.561
0.097,3.565
0.101,3.569
0.104,3.572
0.106,3.575
0.109,3.577
0.111,3.579
0.113,3.581
0.114,3.582
0.115,3.583
0.116,3.584
0.116,3.584
0.116,3.584
0.115,3.584
0.114,3.583
0.113,3.582
0.112,3.580
0.110,3.579
0.108,3.576
0.105,3.574
0.102,3.571
0.099,3.568
0.096,3.564
0.092,3.560
0.087,3.556
0.083,3.551
0.078,3.546
0.072,3.541
0.067,3.535
0.061,3.529
0.054,3.523
0.048,3.516
0.041,3.509
0.033,3.502
0.026,3.494
0.018,3.486
0.009,3.478
4.591E-4,3.469
-0.009,3.460
-0.018,3.450
-0.028,3.441
-0.038,3.431
-0.048,3.420
-0.059,3.410
-0.070,3.399
-0.081,3.387
-0.092,3.376
-0.104,3.364
-0.117,3.351
-0.129,3.339
-0.142,3.326
-0.155,3.312
-0.169,3.299
-0.182,3.285
-0.196,3.271
-0.211,3.257
-0.225,3.242
-0.240,3.227
-0.255,3.212
-0.271,3.196
-0.286,3.180
-0.302,3.164
-0.319,3.147
-0.335,3.131
-0.352,3.114
-0.369,3.097
-0.386,3.079
-0.404,3.061
-0.422,3.043
-0.440,3.025
-0.458,3.007
-0.477,2.988
-0.496,2.969
-0.515,2.950
-0.534,2.930
-0.553,2.910
-0.573,2.890
-0.593,2.870
-0.613,2.850
-0.633,2.829
-0.654,2.808
-0.675,2.787
-0.696,2.766
-0.717,2.745
-0.738,2.723
-0.760,2.701
-0.781,2.679
-0.803,2.657
-0.825,2.635
-0.848,2.612
-0.870,2.589
-0.893,2.566
-0.915,2.543
-0.938,2.520
-0.961,2.497
-0.984,2.473
-1.008,2.450
-1.031,2.426
-1.055,2.402
-1.078,2.378
-1.102,2.354
-1.126,2.329
-1.150,2.305
-1.174,2.280
-1.198,2.256
-1.223,2.231
-1.247,2.206
-1.272,2.181
-1.296,2.156
-1.321,2.131
-1.346,2.106
-1.371,2.080
-1.395,2.055
-1.420,2.029
-1.445,2.004
-1.470,1.978
-1.496,1.953
-1.521,1.927
-1.546,1.901
-1.571,1.876
-1.596,1.850
-1.622,1.824
-1.647,1.798
-1.672,1.772
-1.697,1.747
-1.723,1.721
-1.748,1.695
-1.773,1.669
-1.798,1.643
-1.824,1.617
-1.849,1.591
-1.874,1.566
-1.899,1.540
-1.924,1.514
-1.949,1.488
-1.974,1.463
-1.999,1.437
-2.024,1.411
-2.049,1.386
-2.074,1.360
-2.099,1.335
-2.123,1.310
-2.148,1.284
-2.172,1.259
-2.197,1.234
-2.221,1.209
-2.245,1.184
-2.269,1.159
-2.293,1.135
-2.317,1.110
-2.341,1.086
-2.364,1.061
-2.388,1.037
-2.411,1.013
-2.435,0.989
-2.458,0.965
-2.481,0.941
-2.503,0.918
-2.526,0.894
-2.548,0.871
-2.571,0.848
-2.593,0.825
-2.615,0.802
-2.637,0.780
-2.658,0.757
-2.680,0.735
-2.701,0.713
-2.722,0.691
-2.743,0.669
-2.763,0.648
-2.784,0.626
-2.804,0.605
-2.824,0.584
-2.844,0.564
-2.864,0.543
-2.883,0.523
-2.902,0.503
-2.921,0.483
-2.940,0.464
-2.958,0.444
-2.976,0.425
-2.994,0.406
-3.012,0.388
-3.029,0.369
-3.047,0.351
-3.064,0.333
-3.080,0.316
-3.097,0.298
-3.113,0.281
-3.129,0.265
-3.144,0.248
-3.159,0.232
-3.174,0.216
-3.189,0.200
-3.204,0.185
-3.218,0.170
-3.232,0.155
-3.245,0.140
-3.259,0.126
-3.272,0.112
-3.284,0.098
-3.297,0.085
-3.309,0.072
-3.320,0.059
-3.332,0.047
-3.343,0.035
-3.354,0.023
-3.364,0.012
-3.374,4.620E-4
-3.384,-0.010
-3.394,-0.021
-3.403,-0.031
-3.412,-0.041
-3.420,-0.050
-3.429,-0.060
-3.436,-0.068
-3.444,-0.077
-3.451,-0.085
-3.458,-0.093
-3.465,-0.101
-3.471,-0.108
-3.477,-0.115
-3.482,-0.121
-3.487,-0.127
-3.492,-0.133
-3.496,-0.138
-3.501,-0.143
-3.504,-0.148
-3.508,-0.153
-3.511,-0.157
-3.513,-0.160
-3.516,-0.164
-3.518,-0.167
-3.520,-0.169
-3.521,-0.172
-3.522,-0.174
-3.522,-0.175
-3.523,-0.176
-3.523,-0.177
-3.522,-0.178
-3.521,-0.178
-3.520,-0.178
-3.519,-0.177
-3.517,-0.176
-3.515,-0.175
-3.512,-0.174
-3.509,-0.172
-3.506,-0.169
-3.502,-0.167
-3.498,-0.164
-3.494,-0.160
-3.489,-0.157
-3.484,-0.153
-3.479,-0.148
-3.473,-0.143
-3.467,-0.138
-3.461,-0.133
-3.454,-0.127
-3.447,-0.121
-3.439,-0.114
-3.432,-0.108
-3.424,-0.100
-3.415,-0.093
-3.406,-0.085
-3.397,-0.077
-3.388,-0.068
-3.378,-0.060
-3.368,-0.050
-3.358,-0.041
-3.347,-0.031
-3.336,-0.021
-3.325,-0.010
-3.313,4.226E-4
-3.301,0.012
-3.289,0.023
-3.276,0.035
-3.263,0.047
-3.250,0.059
-3.236,0.072
-3.223,0.085
-3.209,0.098
-3.194,0.112
-3.179,0.126
-3.164,0.140
-3.149,0.154
-3.134,0.169
-3.118,0.184
-3.102,0.199
-3.085,0.215
-3.069,0.231
-3.052,0.247
-3.034,0.263
-3.017,0.280
-2.999,0.297
-2.981,0.314
-2.963,0.332
-2.945,0.349
-2.926,0.367
-2.907,0.386
-2.888,0.404
-2.868,0.423
-2.849,0.442
-2.829,0.461
-2.809,0.480
-2.788,0.500
-2.768,0.520
-2.747,0.540
-2.726,0.560
-2.705,0.581
-2.683,0.601
-2.662,0.622
-2.640,0.644
-2.618,0.665
-2.596,0.686
-2.574,0.708
-2.551,0.730
-2.529,0.752
-2.506,0.774
-2.483,0.796
-2.460,0.819
-2.436,0.842
-2.413,0.865
-2.389,0.888
-2.366,0.911
-2.342,0.934
-2.318,0.958
-2.294,0.981
-2.269,1.005
-2.245,1.029
-2.221,1.053
-2.196,1.077
-2.171,1.101
-2.147,1.125
-2.122,1.149
-2.097,1.174
-2.072,1.199
-2.047,1.223
-2.021,1.248
-1.996,1.273
-1.971,1.298
-1.945,1.323
-1.920,1.348
-1.894,1.373
-1.869,1.398
-1.843,1.423
-1.818,1.448
-1.792,1.473
-1.766,1.499
-1.741,1.524
-1.715,1.549
-1.689,1.575
-1.663,1.600
-1.638,1.626
-1.612,1.651
-1.586,1.676
-1.560,1.702
-1.535,1.727
-1.509,1.753
-1.483,1.778
-1.458,1.803
-1.432,1.829
-1.407,1.854
-1.381,1.879
-1.356,1.904
-1.330,1.929
-1.305,1.954
-1.280,1.979
-1.254,2.004
-1.229,2.029
-1.204,2.054
-1.179,2.079
-1.154,2.103
-1.130,2.128
-1.105,2.152
-1.080,2.177
-1.056,2.201
-1.032,2.225
-1.007,2.249
-0.983,2.273
-0.959,2.297
-0.935,2.321
-0.912,2.344
-0.888,2.368
-0.865,2.391
-0.841,2.414
-0.818,2.437
-0.795,2.460
-0.772,2.483
-0.750,2.505
-0.727,2.528
-0.705,2.550
-0.683,2.572
-0.661,2.594
-0.639,2.615
-0.618,2.637
-0.596,2.658
-0.575,2.679
-0.554,2.700
-0.533,2.721
-0.513,2.741
-0.492,2.762
-0.472,2.782
-0.452,2.802
-0.433,2.821
-0.413,2.841
-0.394,2.860
-0.375,2.879
-0.356,2.897
-0.338,2.916
-0.320,2.934
-0.302,2.952
-0.284,2.970
-0.267,2.987
-0.249,3.004
-0.232,3.021
-0.216,3.038
-0.199,3.054
-0.183,3.071
-0.167,3.086
-0.152,3.102
-0.136,3.117
-0.121,3.132
-0.107,3.147
-0.092,3.161
-0.078,3.176
-0.064,3.189
-0.051,3.203
-0.038,3.216
-0.025,3.229
-0.012,3.242
1.245E-4,3.254
0.012,3.266
0.024,3.278
0.035,3.289
0.046,3.301
0.057,3.311
0.067,3.322
0.077,3.332
0.087,3.342
0.097,3.351
0.106,3.360
0.114,3.369
0.123,3.378
0.131,3.386
0.139,3.394
0.146,3.401
0.153,3.408
0.160,3.415
0.166,3.421
0.172,3.428
0.178,3.433
0.183,3.439
0.188,3.444
0.193,3.449
0.197,3.453
0.201,3.457
0.205,3.461
0.208,3.464
0.211,3.467
0.214,3.470
0.216,3.472
0.218,3.474
0.219,3.475
0.220,3.477
0.221,3.478
0.222,3.478
0.222,3.478
0.221,3.478
0.221,3.478
0.220,3.477
0.219,3.475
0.217,3.474
0.215,3.472
0.213,3.469
0.210,3.467
0.207,3.464
0.203,3.460
0.200,3.457
0.196,3.453
0.191,3.448
0.186,3.443
0.181,3.438
0.176,3.433
0.170,3.427
0.164,3.421
0.157,3.414
0.150,3.407
0.143,3.400
0.135,3.393
0.128,3.385
0.119,3.377
0.111,3.368
0.102,3.359
0.093,3.350
0.083,3.341
0.073,3.331
0.063,3.320
0.053,3.310
0.042,3.299
0.031,3.288
0.019,3.276
0.008,3.265
-0.004,3.253
-0.017,3.240
-0.030,3.227
-0.043,3.214
-0.056,3.201
-0.069,3.187
-0.083,3.173
-0.097,3.159
-0.112,3.145
-0.127,3.130
-0.142,3.115
-0.157,3.099
-0.173,3.084
-0.188,3.068
-0.205,3.051
-0.221,3.035
-0.238,3.018
-0.255,3.001
-0.272,2.984
-0.289,2.966
-0.307,2.948
-0.325,2.930
-0.343,2.912
-0.362,2.893
-0.380,2.874
-0.399,2.855
-0.418,2.836
-0.438,2.816
-0.457,2.796
-0.477,2.776
-0.497,2.756
-0.517,2.736
-0.538,2.715
-0.559,2.694
-0.579,2.673
-0.600,2.652
-0.622,2.630
-0.643,2.608
-0.665,2.586
-0.687,2.564
-0.709,2.542
-0.731,2.520
-0.753,2.497
-0.776,2.474
-0.798,2.451
-0.821,2.428
-0.844,2.405
-0.867,2.381
-0.890,2.358
-0.914,2.334
-0.937,2.310
-0.961,2.286
-0.985,2.262
-1.008,2.238
-1.032,2.214
-1.051,2.195
