"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.398,-1.469
-7.389,-1.463
-7.378,-1.455
-7.365,-1.445
-7.351,-1.433
-7.336,-1.420
-7.319,-1.406
-7.300,-1.390
-7.280,-1.372
-7.258,-1.353
-7.235,-1.332
-7.210,-1.310
-7.184,-1.286
-7.157,-1.261
-7.127,-1.234
-7.097,-1.206
-7.065,-1.176
-7.031,-1.145
-6.996,-1.112
-6.960,-1.078
-6.922,-1.042
-6.882,-1.005
-6.842,-0.967
-6.800,-0.927
-6.756,-0.886
-6.711,-0.843
-6.665,-0.799
-6.618,-0.754
-6.569,-0.707
-6.519,-0.659
-6.468,-0.610
-6.415,-0.560
-6.362,-0.508
-6.307,-0.455
-6.251,-0.401
-6.193,-0.345
-6.135,-0.289
-6.075,-0.231
-6.015,-0.172
-5.953,-0.113
-5.890,-0.052
-5.826,0.011
-5.761,0.074
-5.695,0.138
-5.629,0.203
-5.561,0.269
-5.492,0.336
-5.422,0.404
-5.352,0.473
-5.281,0.543
-5.208,0.614
-5.135,0.685
-5.062,0.757
-4.987,0.830
-4.912,0.904
-4.836,0.979
-4.759,1.054
-4.682,1.130
-4.604,1.206
-4.526,1.284
-4.447,1.361
-4.367,1.440
-4.287,1.519
-4.206,1.598
-4.125,1.678
-4.044,1.758
-3.962,1.839
-3.880,1.920
-3.798,2.002
-3.715,2.083
-3.632,2.166
-3.548,2.248
-3.465,2.331
-3.381,2.413
-3.297,2.496
-3.213,2.580
-3.129,2.663
-3.045,2.746
-2.961,2.830
-2.877,2.913
-2.792,2.997
-2.708,3.081
-2.624,3.164
-2.540,3.247
-2.456,3.331
-2.373,3.414
-2.289,3.497
-2.206,3.580
-2.123,3.662
-2.040,3.744
-1.958,3.826
-1.876,3.908
-1.794,3.989
-1.713,4.070
-1.632,4.151
-1.552,4.231
-1.472,4.311
-1.393,4.390
-1.314,4.468
-1.236,4.546
-1.158,4.624
-1.081,4.701
-1.005,4.777
-0.929,4.853
-0.854,4.928
-0.780,5.002
-0.707,5.075
-0.634,5.148
-0.562,5.220
-0.491,5.291
-0.421,5.361
-0.352,5.431
-0.283,5.499
-0.216,5.567
-0.150,5.634
-0.084,5.699
-0.020,5.764
0.044,5.828
0.106,5.890
0.167,5.952
0.228,6.012
0.287,6.072
0.345,6.130
0.401,6.187
0.457,6.243
0.511,6.298
0.565,6.352
0.617,6.404
0.667,6.455
0.717,6.505
0.765,6.554
0.812,6.601
0.857,6.647
0.902,6.692
0.944,6.735
0.986,6.777
1.026,6.818
1.065,6.857
1.102,6.895
1.138,6.931
1.172,6.966
1.205,6.999
1.237,7.031
1.267,7.062
1.295,7.091
1.322,7.119
1.348,7.145
1.372,7.169
1.394,7.193
1.415,7.214
1.435,7.234
1.453,7.253
1.469,7.270
1.484,7.285
1.497,7.299
1.509,7.311
1.519,7.322
1.528,7.331
1.535,7.339
1.540,7.345
1.544,7.349
1.546,7.352
1.547,7.353
1.546,7.353
1.544,7.351
1.540,7.347
1.534,7.342
1.527,7.335
1.518,7.327
1.508,7.317
1.496,7.306
1.482,7.293
1.467,7.278
1.451,7.262
1.433,7.245
1.413,7.226
1.392,7.205
1.369,7.183
1.345,7.159
1.320,7.133
1.292,7.107
1.264,7.078
1.234,7.048
1.202,7.017
1.169,6.984
1.134,6.950
1.099,6.914
1.061,6.877
1.022,6.839
0.982,6.799
0.941,6.758
0.898,6.715
0.854,6.671
0.808,6.625
0.761,6.579
0.713,6.531
0.664,6.481
0.613,6.431
0.561,6.379
0.508,6.326
0.454,6.271
0.399,6.216
0.342,6.159
0.284,6.101
0.225,6.042
0.165,5.982
0.104,5.920
0.042,5.858
-0.021,5.795
-0.086,5.730
-0.151,5.665
-0.217,5.598
-0.284,5.531
-0.352,5.462
-0.421,5.393
-0.491,5.323
-0.561,5.252
-0.633,5.180
-0.705,5.107
-0.778,5.033
-0.852,4.959
-0.926,4.884
-1.002,4.808
-1.077,4.732
-1.154,4.655
-1.231,4.577
-1.309,4.498
-1.387,4.419
-1.465,4.340
-1.545,4.260
-1.624,4.179
-1.704,4.098
-1.785,4.017
-1.866,3.935
-1.947,3.853
-2.029,3.770
-2.111,3.687
-2.193,3.604
-2.275,3.520
-2.358,3.437
-2.441,3.353
-2.523,3.269
-2.606,3.184
-2.690,3.100
-2.773,3.015
-2.856,2.931
-2.939,2.846
-3.022,2.762
-3.106,2.677
-3.189,2.593
-3.271,2.509
-3.354,2.424
-3.437,2.340
-3.519,2.256
-3.601,2.173
-3.683,2.089
-3.765,2.006
-3.846,1.923
-3.927,1.840
-4.007,1.758
-4.087,1.676
-4.167,1.595
-4.246,1.514
-4.325,1.434
-4.403,1.354
-4.481,1.274
-4.558,1.195
-4.634,1.117
-4.710,1.039
-4.785,0.962
-4.859,0.886
-4.933,0.810
-5.006,0.735
-5.078,0.661
-5.150,0.587
-5.220,0.515
-5.290,0.443
-5.359,0.372
-5.427,0.302
-5.494,0.233
-5.560,0.164
-5.625,0.097
-5.689,0.031
-5.752,-0.035
-5.814,-0.099
-5.875,-0.162
-5.935,-0.224
-5.994,-0.286
-6.052,-0.346
-6.108,-0.405
-6.164,-0.462
-6.218,-0.519
-6.271,-0.574
-6.323,-0.628
-6.374,-0.681
-6.423,-0.733
-6.471,-0.784
-6.518,-0.833
-6.563,-0.881
-6.607,-0.927
-6.650,-0.972
-6.691,-1.016
-6.731,-1.059
-6.770,-1.100
-6.807,-1.140
-6.843,-1.178
-6.877,-1.215
-6.910,-1.250
-6.942,-1.284
-6.972,-1.317
-7.000,-1.348
-7.027,-1.377
-7.053,-1.406
-7.077,-1.432
-7.100,-1.457
-7.121,-1.481
-7.140,-1.503
-7.158,-1.523
-7.175,-1.542
-7.189,-1.560
-7.203,-1.576
-7.215,-1.590
-7.225,-1.603
-7.233,-1.614
-7.240,-1.623
-7.246,-1.631
-7.250,-1.638
-7.252,-1.643
-7.253,-1.646
-7.252,-1.648
-7.250,-1.648
-7.246,-1.646
-7.240,-1.643
-7.233,-1.639
-7.225,-1.632
-7.214,-1.625
-7.203,-1.615
-7.189,-1.604
-7.174,-1.592
-7.158,-1.578
-7.140,-1.562
-7.120,-1.545
-7.099,-1.526
-7.076,-1.506
-7.052,-1.484
-7.027,-1.461
-7.000,-1.436
-6.971,-1.409
-6.941,-1.382
-6.909,-1.352
-6.876,-1.321
-6.842,-1.289
-6.806,-1.255
-6.768,-1.220
-6.730,-1.184
-6.689,-1.146
-6.648,-1.106
-6.605,-1.065
-6.561,-1.023
-6.515,-0.980
-6.468,-0.935
-6.420,-0.888
-6.370,-0.841
-6.320,-0.792
-6.268,-0.742
-6.214,-0.691
-6.160,-0.638
-6.104,-0.584
-6.047,-0.529
-5.989,-0.473
-5.930,-0.416
-5.870,-0.357
-5.809,-0.298
-5.746,-0.237
-5.683,-0.175
-5.618,-0.112
-5.553,-0.048
-5.486,0.016
-5.419,0.082
-5.350,0.149
-5.281,0.217
-5.211,0.285
-5.140,0.355
-5.068,0.425
-4.995,0.497
-4.922,0.569
-4.848,0.642
-4.773,0.715
-4.697,0.790
-4.621,0.865
-4.544,0.940
-4.466,1.017
-4.388,1.094
-4.309,1.172
-4.230,1.250
-4.150,1.328
-4.070,1.408
-3.989,1.487
-3.908,1.568
-3.826,1.648
-3.744,1.729
-3.662,1.811
-3.579,1.893
-3.496,1.975
-3.413,2.057
-3.329,2.140
-3.246,2.222
-3.162,2.305
-3.078,2.389
-2.994,2.472
-2.910,2.555
-2.826,2.639
-2.742,2.723
-2.657,2.806
-2.573,2.890
-2.489,2.973
-2.405,3.057
-2.321,3.140
-2.238,3.223
-2.154,3.306
-2.071,3.389
-1.988,3.472
-1.905,3.554
-1.823,3.636
-1.741,3.718
-1.659,3.800
-1.578,3.881
-1.497,3.962
-1.416,4.042
-1.336,4.122
-1.257,4.201
-1.178,4.280
-1.100,4.358
-1.022,4.436
-0.945,4.513
-0.868,4.590
-0.792,4.665
-0.717,4.741
-0.643,4.815
-0.569,4.889
-0.496,4.962
-0.424,5.034
-0.353,5.106
-0.282,5.176
-0.213,5.246
-0.144,5.315
-0.076,5.383
-0.010,5.450
0.056,5.516
0.121,5.581
0.185,5.645
0.247,5.708
0.309,5.770
0.369,5.831
0.429,5.890
0.487,5.949
0.544,6.007
0.600,6.063
0.655,6.118
0.709,6.172
0.761,6.225
0.812,6.277
0.862,6.327
0.911,6.376
0.958,6.424
1.004,6.470
1.048,6.515
1.092,6.559
1.134,6.602
1.174,6.643
1.213,6.682
1.251,6.721
1.287,6.758
1.322,6.793
1.355,6.827
1.387,6.860
1.418,6.891
1.447,6.920
1.475,6.949
1.501,6.975
1.525,7.000
1.548,7.024
1.570,7.046
1.590,7.067
1.608,7.086
1.625,7.103
1.640,7.119
1.654,7.133
1.666,7.146
1.677,7.158
1.686,7.167
1.693,7.175
1.699,7.182
1.704,7.187
1.706,7.190
1.708,7.192
1.707,7.192
1.705,7.191
1.702,7.188
1.697,7.183
1.690,7.177
1.682,7.169
1.672,7.160
1.661,7.149
1.648,7.137
1.633,7.123
1.617,7.107
1.600,7.090
1.580,7.072
1.560,7.051
1.538,7.030
1.514,7.006
1.489,6.982
1.462,6.955
1.434,6.927
1.404,6.898
1.373,6.867
1.340,6.835
1.306,6.801
1.271,6.766
1.234,6.730
1.196,6.692
1.156,6.652
1.115,6.611
1.073,6.569
1.029,6.526
0.984,6.481
0.937,6.434
0.890,6.387
0.841,6.338
0.790,6.288
0.739,6.236
0.686,6.184
0.632,6.130
0.577,6.074
0.521,6.018
0.463,5.961
0.405,5.902
0.345,5.842
0.284,5.781
0.222,5.719
0.160,5.656
0.096,5.592
0.031,5.527
-0.035,5.461
-0.102,5.394
-0.170,5.326
-0.238,5.257
-0.308,5.187
-0.378,5.116
-0.449,5.044
-0.521,4.972
-0.594,4.899
-0.668,4.824
-0.742,4.750
-0.817,4.674
-0.893,4.598
-0.969,4.521
-1.046,4.443
-1.123,4.365
-1.201,4.287
-1.280,4.207
-1.359,4.127
-1.439,4.047
-1.519,3.966
-1.599,3.885
-1.680,3.803
-1.761,3.721
-1.843,3.639
-1.924,3.556
-2.007,3.473
-2.089,3.389
-2.171,3.306
-2.254,3.222
-2.337,3.138
-2.420,3.054
-2.503,2.969
-2.586,2.885
-2.670,2.801
-2.753,2.716
-2.836,2.632
-2.919,2.547
-3.002,2.463
-3.085,2.378
-3.168,2.294
-3.251,2.210
-3.333,2.126
-3.416,2.042
-3.498,1.959
-3.579,1.876
-3.661,1.793
-3.742,1.710
-3.823,1.628
-3.903,1.546
-3.983,1.464
-4.062,1.383
-4.141,1.303
-4.219,1.222
-4.297,1.143
-4.374,1.064
-4.451,0.985
-4.527,0.908
-4.603,0.830
-4.677,0.754
-4.751,0.678
-4.824,0.603
-4.897,0.528
-4.969,0.455
-5.040,0.382
-5.110,0.310
-5.179,0.238
-5.247,0.168
-5.315,0.099
-5.381,0.030
-5.446,-0.038
-5.511,-0.104
-5.575,-0.170
-5.637,-0.234
-5.698,-0.298
-5.759,-0.361
-5.818,-0.422
-5.876,-0.482
-5.933,-0.542
-5.989,-0.600
-6.044,-0.657
-6.097,-0.712
-6.149,-0.767
-6.201,-0.820
-6.250,-0.872
-6.299,-0.923
-6.346,-0.973
-6.392,-1.021
-6.437,-1.068
-6.480,-1.113
-6.522,-1.158
-6.562,-1.201
-6.601,-1.242
-6.639,-1.282
-6.675,-1.321
-6.710,-1.358
-6.744,-1.394
-6.776,-1.429
-6.806,-1.462
-6.836,-1.493
-6.863,-1.523
-6.889,-1.552
-6.914,-1.579
-6.937,-1.604
-6.959,-1.628
-6.979,-1.651
-6.997,-1.672
-7.014,-1.691
-7.030,-1.709
-7.044,-1.725
-7.056,-1.740
-7.067,-1.753
-7.076,-1.765
-7.084,-1.775
-7.090,-1.784
-7.094,-1.790
-7.097,-1.796
-7.099,-1.800
-7.098,-1.802
-7.096,-1.802
-7.093,-1.801
-7.088,-1.799
-7.082,-1.794
-7.074,-1.789
-7.064,-1.781
-7.053,-1.772
-7.040,-1.762
-7.025,-1.750
-7.010,-1.736
-6.992,-1.721
-6.973,-1.704
-6.953,-1.686
-6.931,-1.666
-6.907,-1.645
-6.882,-1.622
-6.855,-1.598
-6.827,-1.572
-6.798,-1.544
-6.767,-1.515
-6.734,-1.485
-6.700,-1.453
-6.665,-1.420
-6.628,-1.385
-6.590,-1.349
-6.550,-1.311
-6.509,-1.272
-6.467,-1.232
-6.423,-1.190
-6.378,-1.147
-6.331,-1.102
-6.284,-1.057
-6.235,-1.010
-6.184,-0.961
-6.133,-0.911
-6.080,-0.860
-6.026,-0.808
-5.971,-0.755
-5.914,-0.700
-5.857,-0.644
-5.798,-0.587
-5.738,-0.529
-5.677,-0.470
-5.615,-0.409
-5.552,-0.348
-5.488,-0.285
-5.423,-0.222
-5.357,-0.157
-5.290,-0.092
-5.222,-0.025
-5.153,0.042
-5.083,0.111
-5.012,0.180
-4.941,0.250
-4.868,0.321
-4.795,0.393
-4.721,0.466
-4.646,0.539
-4.571,0.613
-4.495,0.688
-4.418,0.764
-4.341,0.840
-4.263,0.917
-4.184,0.994
-4.105,1.072
-4.025,1.151
-3.945,1.230
-3.865,1.310
-3.784,1.390
-3.702,1.470
-3.620,1.551
-3.538,1.633
-3.456,1.714
-3.373,1.796
-3.290,1.879
-3.207,1.961
-3.123,2.044
-3.039,2.127
-2.955,2.210
-2.871,2.294
-2.787,2.377
-2.703,2.461
-2.619,2.544
-2.535,2.628
-2.451,2.711
-2.367,2.795
-2.283,2.879
-2.199,2.962
-2.115,3.045
-2.032,3.128
-1.949,3.211
-1.866,3.294
-1.783,3.377
-1.700,3.459
-1.618,3.541
-1.536,3.623
-1.455,3.704
-1.374,3.785
-1.293,3.865
-1.213,3.945
-1.133,4.025
-1.054,4.104
-0.976,4.182
-0.898,4.260
-0.821,4.338
-0.744,4.414
-0.668,4.491
-0.592,4.566
-0.518,4.641
-0.444,4.715
-0.371,4.788
-0.298,4.861
-0.227,4.932
-0.156,5.003
-0.086,5.073
-0.018,5.142
0.050,5.211
0.117,5.278
0.184,5.344
0.249,5.410
0.313,5.474
0.376,5.538
0.438,5.600
0.499,5.661
0.558,5.721
0.617,5.781
0.675,5.838
0.731,5.895
0.786,5.951
0.840,6.005
0.893,6.059
0.944,6.111
0.995,6.161
1.044,6.211
1.091,6.259
1.138,6.306
1.183,6.352
1.226,6.396
1.269,6.439
1.310,6.480
1.349,6.521
1.387,6.559
1.424,6.597
1.459,6.633
1.493,6.667
1.526,6.700
1.557,6.732
1.586,6.762
1.614,6.791
1.641,6.818
1.666,6.843
1.689,6.868
1.711,6.890
1.732,6.911
1.751,6.931
1.768,6.949
1.784,6.965
1.798,6.980
1.811,6.994
1.822,7.005
1.832,7.016
1.840,7.024
1.846,7.031
1.851,7.037
1.854,7.041
1.856,7.043
1.856,7.044
