"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.784,0.891
-1.808,0.867
-1.831,0.843
-1.855,0.819
-1.878,0.795
-1.901,0.772
-1.923,0.748
-1.946,0.725
-1.968,0.702
-1.990,0.680
-2.012,0.657
-2.034,0.635
-2.055,0.613
-2.076,0.592
-2.097,0.570
-2.117,0.549
-2.138,0.528
-2.158,0.507
-2.177,0.487
-2.197,0.467
-2.216,0.447
-2.235,0.428
-2.253,0.409
-2.271,0.390
-2.289,0.372
-2.306,0.354
-2.323,0.336
-2.340,0.319
-2.356,0.302
-2.372,0.285
-2.388,0.269
-2.403,0.253
-2.418,0.237
-2.433,0.222
-2.447,0.207
-2.460,0.193
-2.474,0.179
-2.486,0.165
-2.499,0.152
-2.511,0.140
-2.523,0.127
-2.534,0.115
-2.545,0.104
-2.555,0.093
-2.565,0.082
-2.574,0.072
-2.583,0.063
-2.592,0.053
-2.600,0.045
-2.607,0.036
-2.615,0.028
-2.621,0.021
-2.628,0.014
-2.633,0.007
-2.639,0.001
-2.644,-0.004
-2.648,-0.009
-2.652,-0.014
-2.655,-0.018
-2.658,-0.022
-2.661,-0.025
-2.663,-0.028
-2.664,-0.030
-2.666,-0.032
-2.666,-0.033
-2.666,-0.034
-2.666,-0.034
-2.665,-0.034
-2.664,-0.033
-2.662,-0.032
-2.660,-0.030
-2.657,-0.028
-2.654,-0.026
-2.650,-0.023
-2.646,-0.019
-2.641,-0.015
-2.636,-0.011
-2.630,-0.006
-2.624,-3.880E-4
-2.618,0.005
-2.611,0.012
-2.603,0.019
-2.596,0.026
-2.587,0.034
-2.578,0.042
-2.569,0.050
-2.559,0.060
-2.549,0.069
-2.539,0.079
-2.528,0.089
-2.516,0.100
-2.504,0.112
-2.492,0.123
-2.479,0.135
-2.466,0.148
-2.453,0.161
-2.439,0.174
-2.424,0.188
-2.410,0.202
-2.395,0.217
-2.379,0.232
-2.363,0.247
-2.347,0.263
-2.330,0.279
-2.313,0.295
-2.296,0.312
-2.278,0.329
-2.260,0.347
-2.242,0.365
-2.223,0.383
-2.204,0.402
-2.185,0.420
-2.165,0.440
-2.145,0.459
-2.125,0.479
-2.104,0.499
-2.084,0.519
-2.062,0.540
-2.041,0.561
-2.019,0.582
-1.998,0.604
-1.975,0.625
-1.953,0.647
-1.931,0.670
-1.908,0.692
-1.885,0.715
-1.861,0.737
-1.838,0.760
-1.814,0.784
-1.791,0.807
-1.767,0.831
-1.743,0.855
-1.718,0.878
-1.694,0.903
-1.669,0.927
-1.645,0.951
-1.620,0.976
-1.595,1.000
-1.570,1.025
-1.545,1.050
-1.520,1.075
-1.494,1.100
-1.469,1.125
-1.443,1.150
-1.418,1.175
-1.393,1.200
-1.367,1.226
-1.341,1.251
-1.316,1.276
-1.290,1.302
-1.265,1.327
-1.239,1.352
-1.214,1.378
-1.188,1.403
-1.163,1.428
-1.137,1.453
-1.112,1.478
-1.087,1.504
-1.062,1.529
-1.037,1.553
-1.012,1.578
-0.987,1.603
-0.962,1.628
-0.937,1.652
-0.913,1.677
-0.888,1.701
-0.864,1.725
-0.840,1.749
-0.816,1.773
-0.792,1.797
-0.769,1.820
-0.745,1.843
-0.722,1.866
-0.699,1.889
-0.676,1.912
-0.654,1.934
-0.631,1.957
-0.609,1.979
-0.587,2.001
-0.566,2.022
-0.545,2.043
-0.523,2.064
-0.503,2.085
-0.482,2.105
-0.462,2.126
-0.442,2.146
-0.422,2.165
-0.403,2.184
-0.384,2.203
-0.366,2.222
-0.347,2.240
-0.329,2.258
-0.312,2.276
-0.294,2.293
-0.277,2.310
-0.261,2.327
-0.245,2.343
-0.229,2.359
-0.213,2.374
-0.198,2.389
-0.184,2.404
-0.169,2.418
-0.155,2.432
-0.142,2.446
-0.129,2.459
-0.116,2.471
-0.104,2.484
-0.092,2.495
-0.081,2.507
-0.070,2.518
-0.059,2.528
-0.049,2.538
-0.040,2.548
-0.031,2.557
-0.022,2.566
-0.014,2.574
-0.006,2.582
0.002,2.590
0.009,2.596
0.015,2.603
0.021,2.609
0.026,2.614
0.032,2.620
0.036,2.624
0.040,2.628
0.044,2.632
0.047,2.635
0.050,2.638
0.052,2.640
0.054,2.642
0.055,2.643
0.056,2.644
0.056,2.644
0.056,2.644
0.055,2.643
0.054,2.642
0.052,2.641
0.050,2.638
0.048,2.636
0.044,2.633
0.041,2.629
0.037,2.625
0.032,2.621
0.028,2.616
0.022,2.610
0.016,2.604
0.010,2.598
0.003,2.591
-0.004,2.584
-0.012,2.576
-0.020,2.568
-0.029,2.559
-0.038,2.550
-0.047,2.541
-0.057,2.531
-0.068,2.520
-0.078,2.509
-0.090,2.498
-0.101,2.486
-0.113,2.474
-0.126,2.461
-0.139,2.448
-0.152,2.435
-0.166,2.421
-0.180,2.407
-0.195,2.392
-0.210,2.377
-0.225,2.362
-0.241,2.346
-0.257,2.330
-0.273,2.313
-0.290,2.296
-0.307,2.279
-0.324,2.262
-0.342,2.244
-0.360,2.225
-0.379,2.207
-0.398,2.188
-0.417,2.168
-0.436,2.149
-0.456,2.129
-0.476,2.109
-0.496,2.088
-0.517,2.067
-0.538,2.046
-0.559,2.025
-0.580,2.003
-0.602,1.981
-0.624,1.959
-0.646,1.937
-0.668,1.914
-0.691,1.891
-0.714,1.868
-0.737,1.845
-0.760,1.822
-0.783,1.798
-0.807,1.774
-0.830,1.750
-0.854,1.726
-0.878,1.702
-0.902,1.677
-0.927,1.653
-0.951,1.628
-0.975,1.603
-1.000,1.578
-1.025,1.553
-1.050,1.528
-1.075,1.503
-1.100,1.477
-1.125,1.452
-1.150,1.426
-1.175,1.401
-1.200,1.375
-1.225,1.350
-1.250,1.324
-1.276,1.298
-1.301,1.273
-1.326,1.247
-1.351,1.221
-1.376,1.196
-1.402,1.170
-1.427,1.145
-1.452,1.119
-1.477,1.094
-1.502,1.068
-1.526,1.043
-1.551,1.018
-1.576,0.993
-1.600,0.967
-1.625,0.943
-1.649,0.918
-1.673,0.893
-1.697,0.869
-1.721,0.844
-1.745,0.820
-1.769,0.796
-1.792,0.772
-1.815,0.748
-1.838,0.725
-1.861,0.701
-1.884,0.678
-1.906,0.655
-1.928,0.632
-1.950,0.610
-1.972,0.588
-1.993,0.566
-2.014,0.544
-2.035,0.522
-2.056,0.501
-2.076,0.480
-2.096,0.459
-2.116,0.439
-2.136,0.419
-2.155,0.399
-2.174,0.380
-2.192,0.360
-2.210,0.342
-2.228,0.323
-2.246,0.305
-2.263,0.287
-2.280,0.270
-2.296,0.252
-2.312,0.236
-2.328,0.219
-2.344,0.203
-2.359,0.188
-2.373,0.172
-2.387,0.157
-2.401,0.143
-2.415,0.129
-2.428,0.115
-2.440,0.102
-2.452,0.089
-2.464,0.077
-2.476,0.065
-2.486,0.053
-2.497,0.042
-2.507,0.031
-2.517,0.021
-2.526,0.011
-2.534,0.002
-2.543,-0.007
-2.550,-0.016
-2.558,-0.024
-2.565,-0.031
-2.571,-0.038
-2.577,-0.045
-2.583,-0.051
-2.588,-0.057
-2.592,-0.062
-2.596,-0.067
-2.600,-0.071
-2.603,-0.075
-2.606,-0.078
-2.608,-0.081
-2.610,-0.083
-2.611,-0.085
-2.612,-0.087
-2.612,-0.088
-2.612,-0.088
-2.611,-0.088
-2.610,-0.088
-2.608,-0.087
-2.606,-0.085
-2.604,-0.083
-2.601,-0.081
-2.597,-0.078
-2.593,-0.075
-2.589,-0.071
-2.584,-0.066
-2.578,-0.062
-2.572,-0.056
-2.566,-0.051
-2.559,-0.044
-2.552,-0.038
-2.544,-0.031
-2.536,-0.023
-2.527,-0.015
-2.518,-0.007
-2.509,0.002
-2.499,0.012
-2.488,0.022
-2.477,0.032
-2.466,0.043
-2.454,0.054
-2.442,0.065
-2.430,0.077
-2.417,0.090
-2.403,0.103
-2.390,0.116
-2.375,0.130
-2.361,0.144
-2.346,0.158
-2.330,0.173
-2.315,0.188
-2.299,0.204
-2.282,0.220
-2.265,0.236
-2.248,0.253
-2.230,0.270
-2.212,0.287
-2.194,0.305
-2.176,0.323
-2.157,0.342
-2.138,0.360
-2.118,0.379
-2.098,0.399
-2.078,0.419
-2.058,0.439
-2.037,0.459
-2.016,0.479
-1.995,0.500
-1.973,0.521
-1.951,0.543
-1.929,0.564
-1.907,0.586
-1.884,0.608
-1.862,0.631
-1.839,0.653
-1.816,0.676
-1.792,0.699
-1.769,0.722
-1.745,0.746
-1.721,0.769
-1.697,0.793
-1.673,0.817
-1.648,0.841
-1.624,0.865
-1.599,0.889
-1.575,0.914
-1.550,0.939
-1.525,0.963
-1.500,0.988
-1.474,1.013
-1.449,1.038
-1.424,1.063
-1.399,1.088
-1.373,1.113
-1.348,1.138
-1.322,1.164
-1.297,1.189
-1.271,1.214
-1.246,1.240
-1.220,1.265
-1.194,1.290
-1.169,1.316
-1.143,1.341
-1.118,1.366
-1.093,1.392
-1.067,1.417
-1.042,1.442
-1.017,1.467
-0.992,1.492
-0.967,1.517
-0.942,1.542
-0.917,1.566
-0.892,1.591
-0.868,1.615
-0.843,1.640
-0.819,1.664
-0.795,1.688
-0.771,1.712
-0.747,1.735
-0.723,1.759
-0.700,1.782
-0.677,1.806
-0.653,1.828
-0.631,1.851
-0.608,1.874
-0.586,1.896
-0.563,1.918
-0.542,1.940
-0.520,1.962
-0.498,1.983
-0.477,2.004
-0.456,2.025
-0.436,2.046
-0.416,2.066
-0.396,2.086
-0.376,2.106
-0.356,2.125
-0.337,2.144
-0.319,2.163
-0.300,2.181
-0.282,2.199
-0.264,2.217
-0.247,2.234
-0.230,2.251
-0.213,2.268
-0.197,2.284
-0.181,2.300
-0.165,2.316
-0.150,2.331
-0.135,2.346
-0.121,2.360
-0.107,2.374
-0.093,2.388
-0.080,2.401
-0.068,2.414
-0.055,2.427
-0.043,2.439
-0.032,2.450
-0.021,2.461
-0.010,2.472
2.421E-4,2.482
0.010,2.492
0.019,2.501
0.028,2.510
0.037,2.519
0.045,2.527
0.052,2.534
0.059,2.541
0.066,2.548
0.072,2.554
0.078,2.560
0.083,2.565
0.087,2.570
0.092,2.574
0.095,2.578
0.099,2.581
0.102,2.584
0.104,2.587
0.106,2.588
0.107,2.590
0.108,2.591
0.109,2.591
0.109,2.591
0.108,2.591
0.107,2.590
0.106,2.588
0.104,2.586
0.101,2.584
0.098,2.581
0.095,2.578
0.091,2.574
0.087,2.570
0.082,2.565
0.077,2.560
0.071,2.554
0.065,2.548
0.058,2.541
0.051,2.534
0.043,2.526
0.035,2.518
0.027,2.510
0.018,2.501
0.009,2.491
-0.001,2.481
-0.011,2.471
-0.022,2.460
-0.033,2.449
-0.045,2.438
-0.057,2.426
-0.069,2.413
-0.082,2.400
-0.095,2.387
-0.109,2.373
-0.123,2.359
-0.137,2.345
-0.152,2.330
-0.167,2.315
-0.183,2.299
-0.199,2.283
-0.215,2.266
-0.232,2.250
-0.249,2.232
-0.266,2.215
-0.284,2.197
-0.302,2.179
-0.320,2.160
-0.339,2.141
-0.358,2.122
-0.377,2.103
-0.397,2.083
-0.417,2.063
-0.437,2.042
-0.458,2.022
-0.478,2.001
-0.499,1.980
-0.521,1.958
-0.542,1.936
-0.564,1.914
-0.586,1.892
-0.608,1.869
-0.631,1.847
-0.654,1.824
-0.677,1.801
-0.700,1.777
-0.723,1.754
-0.746,1.730
-0.770,1.706
-0.794,1.682
-0.818,1.658
-0.842,1.633
-0.866,1.609
-0.891,1.584
-0.915,1.559
-0.940,1.534
-0.964,1.509
-0.989,1.484
-1.014,1.459
-1.039,1.433
-1.064,1.408
-1.089,1.383
-1.114,1.357
-1.139,1.332
-1.165,1.306
-1.190,1.280
-1.215,1.255
-1.240,1.229
-1.266,1.203
-1.291,1.178
-1.316,1.152
-1.341,1.127
-1.366,1.101
-1.391,1.075
-1.416,1.050
-1.441,1.025
-1.466,0.999
-1.491,0.974
-1.516,0.949
-1.540,0.924
-1.565,0.899
-1.589,0.874
-1.613,0.849
-1.637,0.825
-1.661,0.800
-1.685,0.776
-1.709,0.752
-1.732,0.728
-1.755,0.704
-1.779,0.680
-1.801,0.657
-1.824,0.634
-1.847,0.611
-1.869,0.588
-1.891,0.565
-1.913,0.543
-1.934,0.521
-1.955,0.499
-1.976,0.478
-1.997,0.456
-2.018,0.435
-2.038,0.414
-2.058,0.394
-2.077,0.374
-2.097,0.354
-2.116,0.334
-2.134,0.315
-2.153,0.296
-2.171,0.277
-2.188,0.259
-2.206,0.241
-2.222,0.224
-2.239,0.206
-2.255,0.190
-2.271,0.173
-2.287,0.157
-2.302,0.141
-2.317,0.126
-2.331,0.111
-2.345,0.096
-2.359,0.082
-2.372,0.068
-2.384,0.055
-2.397,0.042
-2.409,0.029
-2.420,0.017
-2.431,0.005
-2.442,-0.006
-2.452,-0.017
-2.462,-0.027
-2.471,-0.037
-2.480,-0.047
-2.488,-0.056
-2.496,-0.064
-2.504,-0.072
-2.511,-0.080
-2.518,-0.087
-2.524,-0.094
-2.529,-0.101
-2.535,-0.106
-2.539,-0.112
-2.544,-0.117
-2.547,-0.121
-2.551,-0.125
-2.554,-0.129
-2.556,-0.132
-2.558,-0.134
-2.559,-0.136
-2.560,-0.138
-2.561,-0.139
-2.561,-0.139
-2.560,-0.140
-2.559,-0.139
-2.558,-0.138
-2.556,-0.137
-2.553,-0.135
-2.550,-0.133
-2.547,-0.130
-2.543,-0.127
-2.539,-0.123
-2.534,-0.119
-2.529,-0.114
-2.523,-0.109
-2.517,-0.104
-2.510,-0.098
-2.503,-0.091
-2.496,-0.084
-2.488,-0.077
-2.479,-0.069
-2.470,-0.061
-2.461,-0.052
-2.451,-0.042
-2.441,-0.033
-2.430,-0.023
-2.419,-0.012
-2.407,-0.001
-2.395,0.010
-2.383,0.022
-2.370,0.035
-2.357,0.047
-2.343,0.060
-2.329,0.074
-2.315,0.088
-2.300,0.102
-2.285,0.117
-2.269,0.132
-2.253,0.148
-2.237,0.163
-2.220,0.180
-2.203,0.196
-2.185,0.213
-2.168,0.231
-2.150,0.248
-2.131,0.266
-2.112,0.285
-2.093,0.303
-2.074,0.322
-2.054,0.342
-2.034,0.361
-2.014,0.381
-1.993,0.401
-1.972,0.422
-1.951,0.443
-1.929,0.464
-1.908,0.485
-1.886,0.506
-1.864,0.528
-1.841,0.550
-1.819,0.573
-1.796,0.595
-1.773,0.618
-1.749,0.641
-1.726,0.664
-1.702,0.687
-1.678,0.711
-1.654,0.734
-1.630,0.758
-1.606,0.782
-1.582,0.806
-1.557,0.831
-1.532,0.855
-1.507,0.880
-1.482,0.904
-1.457,0.929
-1.432,0.954
-1.407,0.979
-1.382,1.004
-1.356,1.029
-1.331,1.054
-1.306,1.080
-1.280,1.105
-1.255,1.130
-1.229,1.155
-1.204,1.181
-1.178,1.206
-1.152,1.232
-1.127,1.257
-1.101,1.282
-1.076,1.307
-1.051,1.333
-1.025,1.358
-1.000,1.383
-0.975,1.408
-0.950,1.433
-0.925,1.458
-0.900,1.483
-0.875,1.508
-0.850,1.532
-0.825,1.557
-0.801,1.581
-0.777,1.605
-0.752,1.630
-0.728,1.653
-0.704,1.677
-0.681,1.701
-0.657,1.724
-0.634,1.748
-0.611,1.771
-0.588,1.793
-0.565,1.816
-0.543,1.838
-0.521,1.861
-0.499,1.883
-0.477,1.904
-0.455,1.926
-0.434,1.947
-0.413,1.968
-0.393,1.989
-0.372,2.009
-0.352,2.029
-0.332,2.049
-0.313,2.068
-0.294,2.087
-0.275,2.106
-0.256,2.125
-0.238,2.143
-0.220,2.161
-0.203,2.178
-0.185,2.196
-0.169,2.212
-0.152,2.229
-0.136,2.245
-0.120,2.261
-0.105,2.276
-0.090,2.291
-0.076,2.306
-0.062,2.320
-0.048,2.334
-0.035,2.347
-0.022,2.360
-0.009,2.372
0.003,2.385
0.015,2.396
0.026,2.407
0.037,2.418
0.047,2.429
0.057,2.439
0.066,2.448
0.075,2.457
0.084,2.466
0.092,2.474
0.100,2.482
0.107,2.489
0.114,2.496
0.120,2.502
0.126,2.508
0.131,2.513
0.136,2.518
0.140,2.523
0.144,2.527
0.148,2.530
0.151,2.533
0.153,2.536
0.155,2.538
0.157,2.540
0.158,2.541
0.158,2.541
0.159,2.541
