"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.805,9.563
3.812,9.570
3.816,9.576
3.818,9.580
3.819,9.581
3.817,9.581
3.813,9.578
3.807,9.573
3.799,9.567
3.789,9.558
3.777,9.547
3.762,9.534
3.746,9.519
3.728,9.502
3.707,9.483
3.685,9.461
3.661,9.438
3.634,9.413
3.606,9.386
3.575,9.356
3.543,9.325
3.508,9.292
3.472,9.256
3.433,9.219
3.393,9.180
3.351,9.138
3.307,9.095
3.261,9.050
3.213,9.003
3.163,8.954
3.111,8.903
3.058,8.851
3.002,8.796
2.945,8.740
2.886,8.681
2.825,8.621
2.763,8.560
2.698,8.496
2.632,8.431
2.565,8.364
2.495,8.295
2.424,8.224
2.352,8.152
2.278,8.079
2.202,8.003
2.124,7.926
2.045,7.848
1.965,7.768
1.883,7.686
1.800,7.603
1.715,7.518
1.629,7.432
1.541,7.345
1.452,7.256
1.362,7.166
1.270,7.074
1.177,6.982
1.083,6.887
0.988,6.792
0.891,6.695
0.793,6.598
0.694,6.499
0.595,6.399
0.494,6.297
0.392,6.195
0.289,6.092
0.185,5.988
0.080,5.882
-0.026,5.776
-0.133,5.669
-0.240,5.561
-0.349,5.452
-0.458,5.342
-0.568,5.232
-0.678,5.121
-0.789,5.009
-0.901,4.896
-1.014,4.783
-1.127,4.669
-1.240,4.555
-1.354,4.440
-1.469,4.325
-1.583,4.209
-1.699,4.092
-1.814,3.976
-1.930,3.859
-2.046,3.741
-2.163,3.624
-2.280,3.506
-2.396,3.388
-2.513,3.269
-2.630,3.151
-2.747,3.032
-2.865,2.914
-2.982,2.795
-3.099,2.677
-3.216,2.558
-3.333,2.440
-3.449,2.321
-3.566,2.203
-3.682,2.085
-3.798,1.967
-3.914,1.850
-4.029,1.732
-4.144,1.616
-4.259,1.499
-4.373,1.383
-4.487,1.267
-4.600,1.152
-4.712,1.037
-4.825,0.923
-4.936,0.810
-5.047,0.697
-5.157,0.585
-5.266,0.473
-5.375,0.362
-5.482,0.252
-5.589,0.143
-5.695,0.034
-5.801,-0.073
-5.905,-0.180
-6.008,-0.286
-6.110,-0.390
-6.212,-0.494
-6.312,-0.597
-6.411,-0.699
-6.509,-0.800
-6.606,-0.899
-6.702,-0.998
-6.796,-1.095
-6.890,-1.191
-6.982,-1.286
-7.072,-1.379
-7.162,-1.471
-7.250,-1.562
-7.336,-1.652
-7.422,-1.740
-7.506,-1.827
-7.588,-1.912
-7.669,-1.996
-7.748,-2.078
-7.826,-2.159
-7.902,-2.238
-7.977,-2.316
-8.050,-2.392
-8.122,-2.467
-8.192,-2.540
-8.260,-2.611
-8.326,-2.681
-8.391,-2.749
-8.454,-2.815
-8.516,-2.880
-8.575,-2.942
-8.633,-3.003
-8.689,-3.062
-8.743,-3.120
-8.795,-3.175
-8.846,-3.229
-8.894,-3.281
-8.941,-3.331
-8.986,-3.379
-9.029,-3.425
-9.069,-3.469
-9.108,-3.511
-9.145,-3.552
-9.180,-3.590
-9.214,-3.626
-9.245,-3.661
-9.274,-3.693
-9.301,-3.723
-9.326,-3.752
-9.349,-3.778
-9.370,-3.802
-9.389,-3.825
-9.406,-3.845
-9.421,-3.863
-9.434,-3.879
-9.444,-3.893
-9.453,-3.905
-9.460,-3.915
-9.464,-3.923
-9.467,-3.929
-9.467,-3.932
-9.466,-3.934
-9.462,-3.933
-9.456,-3.931
-9.448,-3.926
-9.438,-3.920
-9.426,-3.911
-9.412,-3.900
-9.396,-3.887
-9.378,-3.872
-9.358,-3.855
-9.336,-3.836
-9.312,-3.815
-9.285,-3.792
-9.257,-3.766
-9.227,-3.739
-9.195,-3.710
-9.160,-3.679
-9.124,-3.645
-9.086,-3.610
-9.046,-3.573
-9.004,-3.534
-8.960,-3.493
-8.914,-3.450
-8.866,-3.405
-8.816,-3.358
-8.765,-3.309
-8.711,-3.258
-8.656,-3.206
-8.599,-3.151
-8.540,-3.095
-8.479,-3.037
-8.417,-2.977
-8.353,-2.915
-8.287,-2.852
-8.219,-2.787
-8.150,-2.720
-8.079,-2.652
-8.006,-2.581
-7.932,-2.509
-7.856,-2.436
-7.778,-2.361
-7.699,-2.284
-7.619,-2.206
-7.537,-2.126
-7.453,-2.045
-7.368,-1.962
-7.282,-1.878
-7.194,-1.792
-7.105,-1.705
-7.014,-1.616
-6.923,-1.527
-6.830,-1.435
-6.735,-1.343
-6.640,-1.249
-6.543,-1.154
-6.445,-1.058
-6.346,-0.961
-6.245,-0.862
-6.144,-0.763
-6.042,-0.662
-5.938,-0.560
-5.834,-0.457
-5.729,-0.354
-5.622,-0.249
-5.515,-0.143
-5.407,-0.037
-5.299,0.071
-5.189,0.179
-5.079,0.288
-4.968,0.398
-4.856,0.509
-4.743,0.620
-4.630,0.732
-4.517,0.844
-4.403,0.957
-4.288,1.071
-4.173,1.185
-4.057,1.300
-3.941,1.415
-3.825,1.531
-3.708,1.646
-3.591,1.763
-3.474,1.879
-3.356,1.996
-3.239,2.113
-3.121,2.230
-3.003,2.348
-2.885,2.465
-2.767,2.583
-2.649,2.700
-2.531,2.818
-2.413,2.936
-2.295,3.053
-2.177,3.171
-2.059,3.288
-1.942,3.405
-1.825,3.522
-1.708,3.639
-1.591,3.755
-1.475,3.872
-1.359,3.987
-1.244,4.103
-1.129,4.218
-1.015,4.332
-0.901,4.446
-0.788,4.560
-0.675,4.673
-0.563,4.785
-0.451,4.897
-0.341,5.008
-0.231,5.118
-0.122,5.227
-0.013,5.336
0.094,5.444
0.201,5.551
0.307,5.658
0.412,5.763
0.515,5.867
0.618,5.971
0.720,6.073
0.821,6.175
0.920,6.275
1.019,6.374
1.116,6.472
1.212,6.569
1.307,6.665
1.401,6.760
1.494,6.853
1.585,6.945
1.674,7.036
1.763,7.125
1.850,7.213
1.936,7.300
2.020,7.385
2.102,7.468
2.184,7.551
2.263,7.632
2.342,7.711
2.418,7.789
2.493,7.865
2.567,7.939
2.638,8.012
2.708,8.083
2.777,8.153
2.844,8.221
2.909,8.287
2.972,8.352
3.033,8.415
3.093,8.476
3.151,8.535
3.207,8.592
3.262,8.648
3.314,8.702
3.365,8.753
3.413,8.804
3.460,8.852
3.505,8.898
3.548,8.942
3.589,8.985
3.628,9.025
3.665,9.064
3.700,9.100
3.734,9.135
3.765,9.167
3.794,9.198
3.821,9.226
3.846,9.253
3.869,9.277
3.890,9.300
3.910,9.320
3.927,9.339
3.941,9.355
3.954,9.369
3.965,9.382
3.974,9.392
3.981,9.400
3.985,9.406
3.988,9.410
3.988,9.412
3.987,9.411
3.983,9.409
3.977,9.405
3.970,9.398
3.960,9.390
3.948,9.379
3.934,9.366
3.918,9.352
3.900,9.335
3.880,9.316
3.858,9.295
3.834,9.272
3.807,9.247
3.779,9.220
3.749,9.191
3.717,9.160
3.683,9.127
3.647,9.092
3.608,9.055
3.568,9.016
3.526,8.975
3.483,8.932
3.437,8.887
3.389,8.841
3.339,8.792
3.288,8.741
3.235,8.689
3.179,8.635
3.123,8.579
3.064,8.521
3.003,8.461
2.941,8.399
2.877,8.336
2.811,8.271
2.744,8.204
2.675,8.136
2.604,8.066
2.531,7.994
2.457,7.920
2.382,7.845
2.304,7.768
2.226,7.690
2.145,7.610
2.064,7.529
1.981,7.446
1.896,7.362
1.810,7.276
1.722,7.189
1.634,7.100
1.543,7.010
1.452,6.919
1.359,6.826
1.265,6.732
1.170,6.637
1.074,6.541
0.976,6.443
0.877,6.344
0.778,6.244
0.677,6.143
0.575,6.041
0.472,5.938
0.368,5.834
0.263,5.729
0.158,5.623
0.051,5.516
-0.057,5.408
-0.165,5.299
-0.274,5.190
-0.384,5.079
-0.494,4.968
-0.605,4.857
-0.717,4.744
-0.829,4.631
-0.942,4.517
-1.056,4.403
-1.170,4.288
-1.284,4.173
-1.399,4.057
-1.514,3.941
-1.630,3.824
-1.746,3.707
-1.862,3.590
-1.978,3.473
-2.095,3.355
-2.212,3.237
-2.329,3.119
-2.446,3.000
-2.563,2.882
-2.680,2.763
-2.797,2.645
-2.915,2.526
-3.032,2.407
-3.149,2.289
-3.265,2.171
-3.382,2.053
-3.498,1.935
-3.614,1.817
-3.730,1.699
-3.846,1.582
-3.961,1.465
-4.076,1.349
-4.190,1.232
-4.304,1.117
-4.417,1.002
-4.530,0.887
-4.642,0.773
-4.753,0.659
-4.864,0.546
-4.974,0.434
-5.084,0.322
-5.193,0.211
-5.300,0.101
-5.408,-0.008
-5.514,-0.117
-5.619,-0.224
-5.724,-0.331
-5.827,-0.437
-5.930,-0.542
-6.031,-0.646
-6.132,-0.749
-6.231,-0.850
-6.329,-0.951
-6.426,-1.051
-6.522,-1.149
-6.617,-1.247
-6.711,-1.343
-6.803,-1.438
-6.894,-1.531
-6.983,-1.624
-7.072,-1.715
-7.159,-1.805
-7.244,-1.893
-7.328,-1.980
-7.411,-2.065
-7.492,-2.149
-7.572,-2.232
-7.650,-2.313
-7.727,-2.392
-7.802,-2.470
-7.875,-2.547
-7.947,-2.621
-8.017,-2.694
-8.086,-2.766
-8.152,-2.836
-8.217,-2.904
-8.281,-2.970
-8.342,-3.035
-8.402,-3.098
-8.460,-3.159
-8.517,-3.218
-8.571,-3.276
-8.624,-3.332
-8.674,-3.385
-8.723,-3.437
-8.770,-3.488
-8.815,-3.536
-8.859,-3.582
-8.900,-3.627
-8.939,-3.669
-8.977,-3.710
-9.012,-3.748
-9.045,-3.785
-9.077,-3.819
-9.106,-3.852
-9.134,-3.882
-9.159,-3.911
-9.183,-3.938
-9.204,-3.962
-9.223,-3.985
-9.241,-4.005
-9.256,-4.023
-9.269,-4.040
-9.280,-4.054
-9.289,-4.066
-9.296,-4.076
-9.301,-4.084
-9.304,-4.090
-9.305,-4.094
-9.304,-4.096
-9.300,-4.096
-9.295,-4.094
-9.287,-4.089
-9.278,-4.083
-9.266,-4.074
-9.253,-4.064
-9.237,-4.051
-9.219,-4.036
-9.199,-4.019
-9.177,-4.000
-9.154,-3.980
-9.128,-3.957
-9.100,-3.932
-9.070,-3.905
-9.038,-3.876
-9.004,-3.844
-8.968,-3.811
-8.930,-3.776
-8.891,-3.739
-8.849,-3.700
-8.805,-3.660
-8.760,-3.617
-8.712,-3.572
-8.663,-3.525
-8.611,-3.477
-8.558,-3.426
-8.503,-3.374
-8.447,-3.320
-8.388,-3.264
-8.328,-3.206
-8.265,-3.146
-8.202,-3.085
-8.136,-3.021
-8.069,-2.956
-8.000,-2.890
-7.929,-2.821
-7.856,-2.751
-7.782,-2.680
-7.707,-2.606
-7.630,-2.531
-7.551,-2.455
-7.471,-2.377
-7.389,-2.297
-7.306,-2.216
-7.221,-2.133
-7.135,-2.049
-7.047,-1.964
-6.958,-1.877
-6.868,-1.788
-6.777,-1.699
-6.684,-1.608
-6.590,-1.515
-6.494,-1.422
-6.398,-1.327
-6.300,-1.231
-6.201,-1.134
-6.101,-1.035
-6.000,-0.936
-5.898,-0.835
-5.795,-0.733
-5.690,-0.631
-5.585,-0.527
-5.479,-0.422
-5.372,-0.317
-5.264,-0.210
-5.156,-0.103
-5.046,0.005
-4.936,0.114
-4.825,0.224
-4.714,0.335
-4.601,0.446
-4.488,0.558
-4.375,0.670
-4.261,0.783
-4.146,0.897
-4.031,1.011
-3.916,1.126
-3.800,1.241
-3.684,1.356
-3.567,1.472
-3.450,1.588
-3.333,1.705
-3.215,1.822
-3.098,1.939
-2.980,2.056
-2.862,2.173
-2.744,2.291
-2.626,2.409
-2.508,2.526
-2.390,2.644
-2.272,2.762
-2.154,2.879
-2.036,2.997
-1.919,3.114
-1.802,3.231
-1.684,3.348
-1.568,3.465
-1.451,3.582
-1.335,3.698
-1.219,3.814
-1.104,3.929
-0.989,4.044
-0.874,4.159
-0.760,4.273
-0.647,4.387
-0.534,4.500
-0.447,4.587
