"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.092,1.555
-3.130,1.516
-3.169,1.476
-3.206,1.437
-3.244,1.399
-3.281,1.360
-3.318,1.322
-3.355,1.284
-3.391,1.247
-3.427,1.209
-3.463,1.172
-3.498,1.136
-3.533,1.100
-3.568,1.064
-3.602,1.028
-3.636,0.993
-3.669,0.959
-3.702,0.925
-3.734,0.891
-3.766,0.857
-3.798,0.824
-3.829,0.792
-3.860,0.760
-3.890,0.729
-3.920,0.698
-3.949,0.667
-3.977,0.637
-4.005,0.607
-4.033,0.578
-4.060,0.550
-4.087,0.522
-4.113,0.495
-4.138,0.468
-4.163,0.442
-4.187,0.416
-4.211,0.391
-4.234,0.366
-4.256,0.342
-4.278,0.319
-4.300,0.296
-4.320,0.274
-4.340,0.253
-4.360,0.232
-4.378,0.212
-4.396,0.192
-4.414,0.174
-4.431,0.155
-4.447,0.138
-4.462,0.121
-4.477,0.105
-4.491,0.089
-4.504,0.074
-4.517,0.060
-4.529,0.046
-4.540,0.034
-4.551,0.021
-4.561,0.010
-4.570,-0.001
-4.579,-0.011
-4.587,-0.020
-4.594,-0.029
-4.600,-0.036
-4.606,-0.044
-4.611,-0.050
-4.615,-0.056
-4.618,-0.061
-4.621,-0.065
-4.623,-0.068
-4.625,-0.071
-4.625,-0.073
-4.625,-0.075
-4.624,-0.075
-4.623,-0.075
-4.621,-0.074
-4.618,-0.073
-4.614,-0.071
-4.609,-0.067
-4.604,-0.064
-4.598,-0.059
-4.592,-0.054
-4.584,-0.048
-4.576,-0.042
-4.567,-0.034
-4.558,-0.026
-4.548,-0.017
-4.537,-0.008
-4.525,0.002
-4.513,0.013
-4.500,0.025
-4.487,0.037
-4.472,0.050
-4.457,0.064
-4.441,0.078
-4.425,0.093
-4.408,0.109
-4.390,0.125
-4.372,0.142
-4.353,0.160
-4.333,0.178
-4.313,0.198
-4.292,0.217
-4.271,0.237
-4.248,0.258
-4.226,0.280
-4.202,0.302
-4.178,0.325
-4.154,0.348
-4.129,0.372
-4.103,0.397
-4.077,0.422
-4.050,0.447
-4.022,0.474
-3.994,0.501
-3.966,0.528
-3.937,0.556
-3.907,0.584
-3.877,0.613
-3.847,0.643
-3.816,0.673
-3.784,0.703
-3.752,0.734
-3.720,0.765
-3.687,0.797
-3.654,0.830
-3.620,0.862
-3.586,0.896
-3.551,0.929
-3.516,0.963
-3.481,0.998
-3.445,1.032
-3.409,1.068
-3.372,1.103
-3.335,1.139
-3.298,1.175
-3.261,1.212
-3.223,1.249
-3.185,1.286
-3.146,1.324
-3.108,1.362
-3.069,1.400
-3.030,1.438
-2.990,1.477
-2.951,1.516
-2.911,1.555
-2.871,1.594
-2.830,1.634
-2.790,1.673
-2.749,1.713
-2.709,1.753
-2.668,1.793
-2.627,1.834
-2.586,1.874
-2.544,1.915
-2.503,1.956
-2.462,1.996
-2.420,2.037
-2.379,2.078
-2.337,2.119
-2.296,2.160
-2.254,2.201
-2.212,2.242
-2.171,2.283
-2.129,2.324
-2.088,2.366
-2.046,2.407
-2.005,2.447
-1.963,2.488
-1.922,2.529
-1.881,2.570
-1.840,2.611
-1.799,2.651
-1.758,2.691
-1.718,2.732
-1.677,2.772
-1.637,2.812
-1.597,2.852
-1.557,2.891
-1.517,2.931
-1.478,2.970
-1.438,3.009
-1.399,3.047
-1.361,3.086
-1.322,3.124
-1.284,3.162
-1.246,3.200
-1.209,3.237
-1.171,3.274
-1.134,3.311
-1.098,3.347
-1.062,3.383
-1.026,3.419
-0.990,3.454
-0.955,3.489
-0.920,3.523
-0.886,3.558
-0.852,3.591
-0.819,3.625
-0.786,3.658
-0.753,3.690
-0.721,3.722
-0.690,3.754
-0.658,3.785
-0.628,3.815
-0.598,3.845
-0.568,3.875
-0.539,3.904
-0.510,3.933
-0.482,3.961
-0.454,3.988
-0.427,4.015
-0.401,4.042
-0.375,4.067
-0.350,4.093
-0.325,4.117
-0.301,4.142
-0.277,4.165
-0.255,4.188
-0.232,4.210
-0.211,4.232
-0.189,4.253
-0.169,4.274
-0.149,4.293
-0.130,4.313
-0.112,4.331
-0.094,4.349
-0.076,4.366
-0.060,4.383
-0.044,4.399
-0.029,4.414
-0.014,4.429
-0.001,4.442
0.013,4.456
0.025,4.468
0.037,4.480
0.048,4.491
0.058,4.502
0.068,4.511
0.077,4.520
0.085,4.528
0.093,4.536
0.099,4.543
0.105,4.549
0.111,4.554
0.115,4.559
0.119,4.563
0.122,4.566
0.125,4.569
0.127,4.571
0.128,4.572
0.128,4.572
0.128,4.572
0.126,4.570
0.124,4.569
0.122,4.566
0.119,4.563
0.114,4.559
0.110,4.554
0.104,4.548
0.098,4.542
0.091,4.535
0.083,4.528
0.075,4.519
0.066,4.510
0.056,4.500
0.046,4.490
0.035,4.479
0.023,4.467
0.010,4.454
-0.003,4.441
-0.017,4.427
-0.032,4.412
-0.047,4.397
-0.063,4.381
-0.080,4.364
-0.097,4.347
-0.115,4.329
-0.133,4.310
-0.153,4.291
-0.172,4.271
-0.193,4.250
-0.214,4.229
-0.236,4.207
-0.258,4.184
-0.281,4.161
-0.305,4.138
-0.329,4.113
-0.353,4.088
-0.379,4.063
-0.404,4.037
-0.431,4.010
-0.458,3.983
-0.485,3.955
-0.513,3.927
-0.542,3.898
-0.571,3.869
-0.600,3.839
-0.631,3.809
-0.661,3.778
-0.692,3.746
-0.724,3.715
-0.756,3.682
-0.788,3.649
-0.821,3.616
-0.854,3.583
-0.888,3.549
-0.922,3.514
-0.956,3.479
-0.991,3.444
-1.026,3.408
-1.062,3.372
-1.098,3.336
-1.134,3.299
-1.171,3.262
-1.208,3.224
-1.245,3.187
-1.282,3.149
-1.320,3.110
-1.358,3.072
-1.397,3.033
-1.435,2.993
-1.474,2.954
-1.513,2.914
-1.552,2.874
-1.592,2.834
-1.631,2.794
-1.671,2.754
-1.711,2.713
-1.751,2.672
-1.792,2.631
-1.832,2.590
-1.872,2.549
-1.913,2.507
-1.954,2.466
-1.994,2.424
-2.035,2.383
-2.076,2.341
-2.117,2.300
-2.158,2.258
-2.199,2.216
-2.240,2.174
-2.281,2.133
-2.321,2.091
-2.362,2.049
-2.403,2.007
-2.444,1.966
-2.484,1.924
-2.525,1.883
-2.565,1.841
-2.606,1.800
-2.646,1.759
-2.686,1.718
-2.726,1.677
-2.765,1.636
-2.805,1.596
-2.844,1.555
-2.884,1.515
-2.922,1.475
-2.961,1.435
-3.000,1.396
-3.038,1.357
-3.076,1.318
-3.113,1.279
-3.151,1.240
-3.188,1.202
-3.224,1.164
-3.261,1.127
-3.297,1.089
-3.333,1.053
-3.368,1.016
-3.403,0.980
-3.438,0.944
-3.472,0.909
-3.506,0.873
-3.539,0.839
-3.572,0.805
-3.605,0.771
-3.637,0.737
-3.669,0.704
-3.700,0.672
-3.731,0.640
-3.761,0.608
-3.791,0.577
-3.820,0.547
-3.849,0.517
-3.877,0.487
-3.905,0.458
-3.932,0.430
-3.959,0.402
-3.985,0.374
-4.010,0.347
-4.035,0.321
-4.059,0.295
-4.083,0.270
-4.106,0.246
-4.129,0.222
-4.151,0.198
-4.172,0.176
-4.193,0.153
-4.213,0.132
-4.233,0.111
-4.252,0.091
-4.270,0.071
-4.287,0.052
-4.304,0.034
-4.321,0.016
-4.336,-0.001
-4.351,-0.017
-4.365,-0.033
-4.379,-0.048
-4.392,-0.062
-4.404,-0.075
-4.415,-0.088
-4.426,-0.100
-4.436,-0.112
-4.445,-0.123
-4.454,-0.133
-4.462,-0.142
-4.469,-0.151
-4.476,-0.159
-4.482,-0.166
-4.487,-0.172
-4.491,-0.178
-4.495,-0.183
-4.498,-0.188
-4.500,-0.191
-4.501,-0.194
-4.502,-0.196
-4.502,-0.198
-4.502,-0.198
-4.500,-0.198
-4.498,-0.197
-4.495,-0.196
-4.491,-0.194
-4.487,-0.191
-4.482,-0.187
-4.476,-0.183
-4.470,-0.178
-4.463,-0.172
-4.455,-0.165
-4.446,-0.158
-4.437,-0.150
-4.427,-0.141
-4.416,-0.132
-4.405,-0.122
-4.392,-0.111
-4.380,-0.099
-4.366,-0.087
-4.352,-0.074
-4.337,-0.060
-4.321,-0.046
-4.305,-0.031
-4.288,-0.015
-4.271,0.001
-4.253,0.018
-4.234,0.035
-4.214,0.054
-4.194,0.073
-4.173,0.092
-4.152,0.113
-4.130,0.133
-4.107,0.155
-4.084,0.177
-4.060,0.200
-4.035,0.223
-4.010,0.247
-3.985,0.271
-3.959,0.296
-3.932,0.322
-3.905,0.348
-3.877,0.375
-3.848,0.402
-3.819,0.430
-3.790,0.459
-3.760,0.488
-3.730,0.517
-3.699,0.547
-3.667,0.577
-3.635,0.608
-3.603,0.640
-3.570,0.671
-3.537,0.704
-3.503,0.736
-3.469,0.770
-3.435,0.803
-3.400,0.837
-3.365,0.872
-3.329,0.906
-3.293,0.942
-3.256,0.977
-3.220,1.013
-3.183,1.049
-3.145,1.086
-3.107,1.123
-3.069,1.160
-3.031,1.198
-2.993,1.235
-2.954,1.273
-2.915,1.312
-2.875,1.350
-2.836,1.389
-2.796,1.428
-2.756,1.468
-2.716,1.507
-2.675,1.547
-2.635,1.587
-2.594,1.627
-2.553,1.667
-2.512,1.708
-2.471,1.748
-2.430,1.789
-2.389,1.829
-2.347,1.870
-2.306,1.911
-2.264,1.952
-2.223,1.993
-2.181,2.034
-2.140,2.075
-2.098,2.116
-2.057,2.157
-2.015,2.198
-1.973,2.240
-1.932,2.281
-1.891,2.322
-1.849,2.363
-1.808,2.403
-1.767,2.444
-1.726,2.485
-1.685,2.525
-1.644,2.566
-1.603,2.606
-1.563,2.646
-1.523,2.686
-1.483,2.726
-1.443,2.766
-1.403,2.805
-1.363,2.844
-1.324,2.883
-1.285,2.922
-1.246,2.961
-1.208,2.999
-1.170,3.037
-1.132,3.075
-1.094,3.112
-1.057,3.149
-1.020,3.186
-0.984,3.222
-0.947,3.258
-0.911,3.294
-0.876,3.329
-0.841,3.365
-0.806,3.399
-0.772,3.433
-0.738,3.467
-0.704,3.501
-0.671,3.534
-0.639,3.566
-0.606,3.598
-0.575,3.630
-0.544,3.661
-0.513,3.692
-0.483,3.722
-0.453,3.752
-0.424,3.781
-0.395,3.809
-0.367,3.838
-0.339,3.865
-0.312,3.892
-0.286,3.919
-0.260,3.945
-0.234,3.970
-0.210,3.995
-0.185,4.019
-0.162,4.043
-0.139,4.066
-0.116,4.088
-0.095,4.110
-0.074,4.131
-0.053,4.152
-0.033,4.172
-0.014,4.191
0.005,4.210
0.023,4.228
0.040,4.245
0.056,4.262
0.072,4.278
0.088,4.293
0.102,4.308
0.116,4.322
0.129,4.335
0.142,4.348
0.154,4.360
0.165,4.371
0.175,4.381
0.185,4.391
0.194,4.400
0.202,4.409
0.210,4.416
0.217,4.423
0.223,4.430
0.228,4.435
0.233,4.440
0.237,4.444
0.240,4.448
0.243,4.450
0.245,4.452
0.246,4.453
0.246,4.454
0.246,4.453
0.245,4.452
0.243,4.451
0.241,4.448
0.237,4.445
0.233,4.441
0.229,4.436
0.223,4.431
0.217,4.425
0.210,4.418
0.203,4.411
0.194,4.402
0.185,4.393
0.176,4.384
0.165,4.373
0.154,4.362
0.142,4.350
0.130,4.338
0.117,4.325
0.103,4.311
0.088,4.296
0.073,4.281
0.057,4.265
0.041,4.249
0.024,4.231
0.006,4.213
-0.013,4.195
-0.032,4.176
-0.052,4.156
-0.072,4.135
-0.093,4.114
-0.115,4.092
-0.137,4.070
-0.160,4.047
-0.183,4.023
-0.207,3.999
-0.232,3.974
-0.257,3.949
-0.283,3.923
-0.309,3.896
-0.336,3.869
-0.364,3.842
-0.392,3.813
-0.420,3.785
-0.449,3.756
-0.479,3.726
-0.509,3.695
-0.539,3.665
-0.570,3.633
-0.602,3.602
-0.634,3.569
-0.666,3.537
-0.699,3.504
-0.732,3.470
-0.765,3.436
-0.800,3.402
-0.834,3.367
-0.869,3.332
-0.904,3.296
-0.940,3.260
-0.975,3.224
-1.012,3.187
-1.048,3.150
-1.085,3.113
-1.122,3.075
-1.160,3.037
-1.198,2.999
-1.236,2.960
-1.274,2.921
-1.313,2.882
-1.351,2.843
-1.391,2.803
-1.430,2.763
-1.469,2.723
-1.509,2.683
-1.549,2.643
-1.589,2.602
-1.629,2.561
-1.669,2.520
-1.709,2.479
-1.750,2.438
-1.790,2.397
-1.831,2.355
-1.872,2.314
-1.913,2.272
-1.954,2.231
-1.995,2.189
-2.035,2.147
-2.076,2.105
-2.117,2.064
-2.158,2.022
-2.199,1.980
-2.240,1.939
-2.281,1.897
-2.322,1.855
-2.362,1.814
-2.403,1.772
-2.443,1.731
-2.484,1.690
-2.524,1.649
-2.564,1.608
-2.604,1.567
-2.644,1.526
-2.683,1.485
-2.723,1.445
-2.762,1.405
-2.801,1.365
-2.840,1.325
-2.878,1.286
-2.916,1.246
-2.954,1.207
-2.992,1.168
-3.029,1.130
-3.067,1.092
-3.103,1.054
-3.140,1.016
-3.176,0.979
-3.212,0.942
-3.247,0.905
-3.282,0.869
-3.317,0.833
-3.351,0.798
-3.385,0.763
-3.419,0.728
-3.452,0.694
-3.485,0.660
-3.517,0.627
-3.549,0.594
-3.580,0.561
-3.611,0.529
-3.641,0.497
-3.671,0.466
-3.700,0.436
-3.729,0.406
-3.758,0.376
-3.786,0.347
-3.813,0.318
-3.840,0.290
-3.866,0.263
-3.891,0.236
-3.916,0.210
-3.941,0.184
-3.965,0.159
-3.988,0.134
-4.011,0.110
-4.033,0.087
-4.054,0.064
-4.075,0.042
-4.096,0.020
-4.115,-0.001
-4.134,-0.021
-4.153,-0.041
-4.170,-0.060
-4.187,-0.078
-4.204,-0.096
-4.219,-0.113
-4.234,-0.129
-4.249,-0.145
-4.262,-0.160
-4.275,-0.174
-4.288,-0.188
-4.299,-0.201
-4.310,-0.213
-4.320,-0.225
-4.330,-0.236
-4.339,-0.246
-4.347,-0.255
-4.354,-0.264
-4.361,-0.272
-4.367,-0.279
-4.372,-0.286
-4.376,-0.292
-4.380,-0.297
-4.383,-0.301
-4.386,-0.305
-4.387,-0.308
-4.388,-0.310
-4.388,-0.311
-4.388,-0.312
-4.387,-0.312
-4.385,-0.311
-4.382,-0.310
-4.378,-0.308
-4.374,-0.305
-4.369,-0.301
-4.364,-0.297
-4.357,-0.292
-4.350,-0.286
-4.342,-0.280
-4.334,-0.272
-4.325,-0.265
-4.315,-0.256
-4.304,-0.247
-4.293,-0.236
-4.281,-0.226
-4.268,-0.214
-4.255,-0.202
-4.241,-0.189
-4.226,-0.176
-4.211,-0.161
-4.194,-0.147
-4.178,-0.131
-4.160,-0.115
-4.142,-0.098
-4.123,-0.080
-4.104,-0.062
-4.084,-0.043
-4.063,-0.023
-4.042,-0.003
-4.020,0.017
-3.997,0.039
-3.974,0.061
-3.951,0.084
-3.926,0.107
-3.901,0.131
-3.876,0.155
-3.850,0.180
-3.823,0.206
-3.796,0.232
-3.768,0.259
-3.740,0.286
-3.711,0.314
-3.682,0.342
-3.652,0.371
-3.622,0.400
-3.591,0.430
-3.559,0.461
-3.528,0.491
-3.495,0.523
-3.463,0.554
-3.430,0.587
-3.396,0.619
-3.362,0.653
-3.328,0.686
-3.293,0.720
-3.257,0.754
-3.222,0.789
-3.186,0.824
-3.150,0.860
-3.113,0.896
-3.076,0.932
-3.039,0.969
-3.001,1.006
-2.963,1.043
-2.925,1.080
-2.886,1.118
-2.847,1.156
-2.808,1.195
-2.769,1.233
-2.730,1.272
-2.690,1.311
-2.650,1.350
-2.610,1.390
-2.569,1.430
-2.529,1.470
-2.488,1.510
-2.447,1.550
-2.407,1.590
-2.365,1.631
-2.324,1.671
-2.283,1.712
-2.242,1.753
-2.200,1.794
-2.159,1.835
-2.117,1.876
-2.076,1.917
-2.034,1.958
-1.993,1.999
-1.951,2.040
-1.910,2.081
-1.868,2.122
-1.827,2.164
-1.785,2.205
-1.744,2.245
-1.703,2.286
-1.662,2.327
-1.621,2.368
-1.580,2.409
-1.539,2.449
-1.498,2.489
-1.458,2.530
-1.417,2.570
-1.377,2.609
-1.337,2.649
-1.298,2.689
-1.267,2.719
