"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.309,0.671
-5.339,0.639
-5.368,0.608
-5.397,0.577
-5.425,0.547
-5.452,0.517
-5.479,0.488
-5.506,0.460
-5.532,0.432
-5.557,0.405
-5.582,0.378
-5.606,0.352
-5.629,0.326
-5.652,0.301
-5.674,0.277
-5.696,0.253
-5.717,0.230
-5.737,0.207
-5.757,0.186
-5.776,0.164
-5.795,0.144
-5.813,0.124
-5.830,0.104
-5.846,0.086
-5.862,0.068
-5.878,0.050
-5.892,0.034
-5.906,0.018
-5.919,0.002
-5.932,-0.012
-5.944,-0.026
-5.955,-0.040
-5.965,-0.052
-5.975,-0.064
-5.984,-0.076
-5.993,-0.086
-6.001,-0.096
-6.008,-0.105
-6.014,-0.114
-6.020,-0.122
-6.025,-0.129
-6.029,-0.135
-6.033,-0.141
-6.036,-0.146
-6.038,-0.150
-6.039,-0.154
-6.040,-0.157
-6.040,-0.159
-6.039,-0.161
-6.038,-0.161
-6.036,-0.161
-6.033,-0.161
-6.030,-0.159
-6.026,-0.157
-6.021,-0.155
-6.015,-0.151
-6.009,-0.147
-6.002,-0.142
-5.995,-0.137
-5.986,-0.130
-5.977,-0.123
-5.968,-0.116
-5.957,-0.107
-5.946,-0.098
-5.934,-0.089
-5.922,-0.078
-5.909,-0.067
-5.895,-0.055
-5.881,-0.043
-5.865,-0.030
-5.850,-0.016
-5.833,-0.001
-5.816,0.014
-5.798,0.030
-5.780,0.046
-5.761,0.063
-5.741,0.081
-5.721,0.100
-5.700,0.119
-5.678,0.138
-5.656,0.159
-5.633,0.180
-5.609,0.201
-5.585,0.224
-5.561,0.246
-5.535,0.270
-5.509,0.294
-5.483,0.319
-5.456,0.344
-5.428,0.370
-5.400,0.396
-5.371,0.423
-5.342,0.451
-5.312,0.479
-5.282,0.508
-5.251,0.537
-5.219,0.567
-5.187,0.597
-5.155,0.628
-5.122,0.659
-5.088,0.691
-5.054,0.723
-5.020,0.756
-4.985,0.790
-4.949,0.824
-4.913,0.858
-4.877,0.893
-4.840,0.928
-4.803,0.964
-4.765,1.000
-4.727,1.036
-4.688,1.074
-4.650,1.111
-4.610,1.149
-4.571,1.187
-4.530,1.226
-4.490,1.265
-4.449,1.304
-4.408,1.344
-4.367,1.384
-4.325,1.425
-4.283,1.465
-4.240,1.507
-4.197,1.548
-4.154,1.590
-4.111,1.632
-4.067,1.674
-4.024,1.717
-3.979,1.760
-3.935,1.803
-3.890,1.846
-3.846,1.890
-3.801,1.934
-3.755,1.978
-3.710,2.022
-3.664,2.067
-3.618,2.112
-3.573,2.157
-3.526,2.202
-3.480,2.247
-3.434,2.292
-3.387,2.338
-3.341,2.383
-3.294,2.429
-3.247,2.475
-3.200,2.521
-3.153,2.567
-3.106,2.613
-3.059,2.659
-3.012,2.706
-2.965,2.752
-2.918,2.798
-2.871,2.844
-2.824,2.891
-2.776,2.937
-2.729,2.984
-2.682,3.030
-2.635,3.076
-2.588,3.122
-2.541,3.169
-2.495,3.215
-2.448,3.261
-2.401,3.307
-2.355,3.353
-2.308,3.398
-2.262,3.444
-2.216,3.490
-2.170,3.535
-2.124,3.580
-2.079,3.625
-2.033,3.670
-1.988,3.715
-1.943,3.759
-1.898,3.804
-1.853,3.848
-1.809,3.892
-1.765,3.936
-1.721,3.979
-1.677,4.022
-1.634,4.065
-1.591,4.108
-1.548,4.150
-1.506,4.192
-1.464,4.234
-1.422,4.276
-1.380,4.317
-1.339,4.358
-1.298,4.398
-1.258,4.438
-1.218,4.478
-1.178,4.518
-1.139,4.557
-1.100,4.595
-1.061,4.634
-1.023,4.672
-0.986,4.709
-0.948,4.746
-0.911,4.783
-0.875,4.819
-0.839,4.855
-0.804,4.890
-0.769,4.925
-0.734,4.959
-0.700,4.993
-0.667,5.027
-0.634,5.060
-0.601,5.092
-0.569,5.124
-0.538,5.155
-0.507,5.186
-0.476,5.217
-0.446,5.246
-0.417,5.276
-0.388,5.305
-0.360,5.333
-0.332,5.360
-0.305,5.387
-0.279,5.414
-0.253,5.440
-0.228,5.465
-0.203,5.490
-0.179,5.514
-0.155,5.538
-0.132,5.560
-0.110,5.583
-0.089,5.604
-0.068,5.625
-0.047,5.646
-0.027,5.666
-0.008,5.685
0.010,5.703
0.028,5.721
0.045,5.738
0.061,5.755
0.077,5.771
0.092,5.786
0.107,5.801
0.121,5.815
0.134,5.828
0.146,5.840
0.158,5.852
0.169,5.863
0.180,5.874
0.189,5.884
0.198,5.893
0.207,5.901
0.214,5.909
0.221,5.916
0.227,5.922
0.233,5.928
0.238,5.933
0.242,5.937
0.245,5.941
0.248,5.944
0.250,5.946
0.251,5.947
0.252,5.948
0.252,5.948
0.251,5.947
0.250,5.946
0.247,5.944
0.245,5.941
0.241,5.937
0.237,5.933
0.232,5.928
0.226,5.922
0.220,5.916
0.213,5.909
0.205,5.901
0.196,5.893
0.187,5.884
0.177,5.874
0.167,5.863
0.156,5.852
0.144,5.840
0.131,5.828
0.118,5.815
0.104,5.801
0.089,5.786
0.074,5.771
0.058,5.755
0.042,5.738
0.024,5.721
0.007,5.703
-0.012,5.684
-0.031,5.665
-0.051,5.645
-0.071,5.625
-0.092,5.604
-0.114,5.582
-0.136,5.559
-0.159,5.536
-0.183,5.513
-0.207,5.488
-0.231,5.464
-0.257,5.438
-0.283,5.412
-0.309,5.385
-0.336,5.358
-0.364,5.330
-0.392,5.302
-0.420,5.273
-0.450,5.244
-0.480,5.213
-0.510,5.183
-0.541,5.152
-0.572,5.120
-0.604,5.088
-0.636,5.055
-0.669,5.022
-0.702,4.988
-0.736,4.954
-0.771,4.919
-0.805,4.884
-0.841,4.849
-0.876,4.812
-0.912,4.776
-0.949,4.739
-0.986,4.701
-1.023,4.663
-1.061,4.625
-1.099,4.586
-1.138,4.547
-1.177,4.508
-1.216,4.468
-1.256,4.428
-1.296,4.387
-1.336,4.346
-1.377,4.305
-1.418,4.263
-1.459,4.221
-1.501,4.179
-1.543,4.136
-1.585,4.093
-1.628,4.050
-1.671,4.006
-1.714,3.962
-1.757,3.918
-1.800,3.874
-1.844,3.829
-1.888,3.785
-1.932,3.740
-1.977,3.694
-2.021,3.649
-2.066,3.603
-2.111,3.557
-2.156,3.511
-2.201,3.465
-2.247,3.419
-2.292,3.372
-2.338,3.326
-2.384,3.279
-2.429,3.232
-2.475,3.185
-2.521,3.138
-2.567,3.091
-2.613,3.044
-2.659,2.997
-2.706,2.950
-2.752,2.903
-2.798,2.855
-2.844,2.808
-2.890,2.761
-2.936,2.713
-2.982,2.666
-3.028,2.619
-3.074,2.571
-3.120,2.524
-3.166,2.477
-3.212,2.430
-3.258,2.383
-3.303,2.336
-3.349,2.289
-3.394,2.243
-3.439,2.196
-3.484,2.150
-3.529,2.104
-3.574,2.057
-3.618,2.011
-3.663,1.966
-3.707,1.920
-3.751,1.875
-3.795,1.830
-3.838,1.785
-3.881,1.740
-3.924,1.695
-3.967,1.651
-4.009,1.607
-4.052,1.563
-4.094,1.520
-4.135,1.477
-4.176,1.434
-4.217,1.391
-4.258,1.349
-4.298,1.307
-4.338,1.265
-4.378,1.224
-4.417,1.183
-4.456,1.143
-4.494,1.103
-4.533,1.063
-4.570,1.023
-4.607,0.984
-4.644,0.946
-4.681,0.908
-4.717,0.870
-4.752,0.833
-4.787,0.796
-4.822,0.759
-4.856,0.723
-4.890,0.688
-4.923,0.653
-4.956,0.618
-4.988,0.584
-5.020,0.551
-5.051,0.517
-5.082,0.485
-5.112,0.453
-5.142,0.421
-5.171,0.390
-5.199,0.360
-5.227,0.330
-5.255,0.301
-5.282,0.272
-5.308,0.244
-5.334,0.216
-5.359,0.189
-5.383,0.163
-5.407,0.137
-5.431,0.111
-5.453,0.087
-5.475,0.063
-5.497,0.039
-5.518,0.016
-5.538,-0.006
-5.558,-0.028
-5.577,-0.049
-5.595,-0.069
-5.613,-0.089
-5.630,-0.108
-5.646,-0.126
-5.662,-0.144
-5.677,-0.161
-5.691,-0.177
-5.705,-0.193
-5.718,-0.208
-5.731,-0.222
-5.742,-0.236
-5.753,-0.249
-5.764,-0.262
-5.773,-0.273
-5.782,-0.284
-5.791,-0.295
-5.798,-0.304
-5.805,-0.313
-5.811,-0.321
-5.817,-0.329
-5.822,-0.336
-5.826,-0.342
-5.829,-0.347
-5.832,-0.352
-5.834,-0.356
-5.835,-0.359
-5.836,-0.362
-5.836,-0.364
-5.835,-0.365
-5.834,-0.365
-5.831,-0.365
-5.829,-0.364
-5.825,-0.363
-5.821,-0.360
-5.816,-0.357
-5.810,-0.353
-5.804,-0.349
-5.796,-0.344
-5.789,-0.338
-5.780,-0.331
-5.771,-0.324
-5.761,-0.316
-5.751,-0.307
-5.739,-0.298
-5.727,-0.288
-5.715,-0.277
-5.701,-0.266
-5.687,-0.254
-5.673,-0.241
-5.658,-0.228
-5.642,-0.214
-5.625,-0.199
-5.608,-0.183
-5.590,-0.167
-5.571,-0.150
-5.552,-0.133
-5.532,-0.115
-5.512,-0.096
-5.490,-0.077
-5.469,-0.057
-5.446,-0.036
-5.423,-0.015
-5.400,0.007
-5.375,0.029
-5.351,0.053
-5.325,0.076
-5.299,0.101
-5.272,0.126
-5.245,0.151
-5.218,0.177
-5.189,0.204
-5.160,0.231
-5.131,0.259
-5.101,0.287
-5.070,0.316
-5.039,0.346
-5.008,0.376
-4.976,0.406
-4.943,0.437
-4.910,0.469
-4.876,0.501
-4.842,0.534
-4.807,0.567
-4.772,0.600
-4.737,0.635
-4.701,0.669
-4.664,0.704
-4.627,0.740
-4.590,0.776
-4.552,0.812
-4.514,0.849
-4.476,0.886
-4.437,0.924
-4.397,0.962
-4.357,1.000
-4.317,1.039
-4.277,1.078
-4.236,1.118
-4.195,1.158
-4.153,1.198
-4.111,1.239
-4.069,1.280
-4.027,1.321
-3.984,1.363
-3.941,1.405
-3.897,1.447
-3.854,1.489
-3.810,1.532
-3.766,1.575
-3.721,1.618
-3.677,1.662
-3.632,1.706
-3.587,1.750
-3.541,1.794
-3.496,1.838
-3.450,1.883
-3.405,1.928
-3.359,1.973
-3.312,2.018
-3.266,2.063
-3.220,2.109
-3.173,2.155
-3.127,2.200
-3.080,2.246
-3.033,2.292
-2.986,2.338
-2.939,2.384
-2.892,2.430
-2.845,2.477
-2.798,2.523
-2.751,2.569
-2.704,2.616
-2.657,2.662
-2.610,2.709
-2.563,2.755
-2.516,2.801
-2.469,2.848
-2.422,2.894
-2.375,2.940
-2.328,2.986
-2.282,3.033
-2.235,3.079
-2.188,3.125
-2.142,3.171
-2.096,3.216
-2.049,3.262
-2.003,3.307
-1.958,3.353
-1.912,3.398
-1.866,3.443
-1.821,3.488
-1.776,3.533
-1.731,3.577
-1.686,3.622
-1.642,3.666
-1.597,3.710
-1.553,3.753
-1.510,3.797
-1.466,3.840
-1.423,3.883
-1.380,3.925
-1.337,3.968
-1.295,4.010
-1.253,4.051
-1.211,4.093
-1.170,4.134
-1.129,4.175
-1.088,4.215
-1.048,4.255
-1.008,4.295
-0.969,4.334
-0.930,4.373
-0.891,4.412
-0.853,4.450
-0.815,4.488
-0.777,4.525
-0.740,4.562
-0.703,4.599
-0.667,4.635
-0.631,4.671
-0.596,4.706
-0.561,4.741
-0.527,4.775
-0.493,4.809
-0.460,4.842
-0.427,4.875
-0.395,4.907
-0.363,4.939
-0.332,4.970
-0.301,5.001
-0.271,5.031
-0.241,5.061
-0.212,5.090
-0.183,5.119
-0.155,5.147
-0.128,5.174
-0.101,5.201
-0.075,5.227
-0.049,5.253
-0.024,5.278
2.866E-4,5.303
0.024,5.327
0.047,5.350
0.070,5.373
0.092,5.395
0.113,5.417
0.134,5.437
0.154,5.458
0.174,5.477
0.193,5.496
0.211,5.515
0.228,5.532
0.245,5.549
0.261,5.566
0.277,5.581
0.292,5.596
0.306,5.611
0.320,5.625
0.333,5.638
0.345,5.650
0.356,5.662
0.367,5.673
0.377,5.683
0.387,5.693
0.395,5.701
0.403,5.710
0.411,5.717
0.418,5.724
0.423,5.730
0.429,5.736
0.433,5.740
0.437,5.744
0.440,5.748
0.443,5.750
0.445,5.752
0.446,5.753
0.446,5.754
0.446,5.754
0.445,5.753
0.443,5.751
0.440,5.749
0.437,5.746
0.433,5.742
0.429,5.738
0.424,5.733
0.418,5.727
0.411,5.720
0.404,5.713
0.396,5.705
0.387,5.696
0.377,5.687
0.367,5.677
0.357,5.666
0.345,5.655
0.333,5.643
0.320,5.630
0.307,5.617
0.292,5.603
0.278,5.588
0.262,5.572
0.246,5.556
0.229,5.539
0.212,5.522
0.194,5.504
0.175,5.485
0.155,5.466
0.135,5.446
0.115,5.425
0.093,5.403
0.072,5.382
0.049,5.359
0.026,5.336
0.002,5.312
-0.022,5.287
-0.047,5.262
-0.073,5.237
-0.099,5.211
-0.125,5.184
-0.153,5.156
-0.180,5.128
-0.209,5.100
-0.238,5.071
-0.267,5.041
-0.297,5.011
-0.328,4.980
-0.359,4.949
-0.390,4.917
-0.422,4.885
-0.455,4.852
-0.488,4.819
-0.521,4.785
-0.555,4.750
-0.590,4.716
-0.625,4.680
-0.660,4.644
-0.696,4.608
-0.733,4.572
-0.769,4.534
-0.806,4.497
-0.844,4.459
-0.882,4.420
-0.920,4.382
-0.959,4.342
-0.998,4.303
-1.038,4.263
-1.077,4.223
-1.118,4.182
-1.158,4.141
-1.199,4.099
-1.240,4.057
-1.282,4.015
-1.324,3.973
-1.366,3.930
-1.408,3.887
-1.451,3.844
-1.494,3.800
-1.537,3.756
-1.580,3.712
-1.624,3.668
-1.668,3.623
-1.712,3.579
-1.756,3.533
-1.801,3.488
-1.845,3.443
-1.890,3.397
-1.935,3.351
-1.980,3.305
-2.026,3.259
-2.071,3.213
-2.117,3.166
-2.162,3.120
-2.208,3.073
-2.254,3.026
-2.300,2.979
-2.346,2.932
-2.392,2.885
-2.438,2.838
-2.484,2.791
-2.531,2.744
-2.577,2.697
-2.623,2.649
-2.669,2.602
-2.715,2.555
-2.762,2.507
-2.808,2.460
-2.854,2.413
-2.900,2.366
-2.946,2.319
-2.992,2.272
-3.038,2.225
-3.083,2.178
-3.129,2.131
-3.174,2.084
-3.220,2.038
-3.265,1.991
-3.310,1.945
-3.355,1.899
-3.399,1.853
-3.444,1.807
-3.488,1.761
-3.532,1.716
-3.576,1.670
-3.620,1.625
-3.663,1.581
-3.707,1.536
-3.750,1.492
-3.792,1.447
-3.835,1.404
-3.877,1.360
-3.919,1.317
-3.960,1.274
-4.001,1.231
-4.042,1.189
-4.083,1.146
-4.123,1.105
-4.163,1.063
-4.203,1.022
-4.242,0.981
-4.281,0.941
-4.319,0.901
-4.357,0.861
-4.395,0.822
-4.432,0.783
-4.469,0.745
-4.505,0.707
-4.541,0.669
-4.576,0.632
-4.611,0.596
-4.646,0.559
-4.680,0.524
-4.713,0.488
-4.747,0.454
-4.779,0.419
-4.811,0.385
-4.843,0.352
-4.874,0.319
-4.905,0.287
-4.935,0.255
-4.964,0.224
-4.993,0.193
-5.022,0.163
-5.049,0.133
-5.077,0.104
-5.098,0.082
