"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.254,1.143
-2.230,1.167
-2.206,1.190
-2.182,1.214
-2.157,1.238
-2.133,1.262
-2.109,1.286
-2.084,1.310
-2.060,1.334
-2.035,1.358
-2.010,1.382
-1.985,1.406
-1.961,1.431
-1.936,1.455
-1.911,1.480
-1.886,1.504
-1.861,1.529
-1.836,1.553
-1.811,1.578
-1.786,1.602
-1.761,1.627
-1.736,1.652
-1.711,1.676
-1.686,1.701
-1.661,1.726
-1.636,1.751
-1.611,1.775
-1.586,1.800
-1.561,1.825
-1.536,1.849
-1.511,1.874
-1.486,1.898
-1.461,1.923
-1.436,1.947
-1.411,1.972
-1.387,1.996
-1.362,2.021
-1.337,2.045
-1.313,2.069
-1.288,2.093
-1.264,2.117
-1.240,2.141
-1.216,2.165
-1.192,2.189
-1.168,2.213
-1.144,2.237
-1.120,2.260
-1.096,2.284
-1.073,2.307
-1.049,2.330
-1.026,2.353
-1.003,2.376
-0.980,2.399
-0.957,2.422
-0.934,2.444
-0.912,2.467
-0.889,2.489
-0.867,2.511
-0.845,2.533
-0.823,2.555
-0.801,2.577
-0.779,2.598
-0.758,2.619
-0.737,2.641
-0.716,2.661
-0.695,2.682
-0.674,2.703
-0.654,2.723
-0.633,2.743
-0.613,2.763
-0.593,2.783
-0.574,2.803
-0.554,2.822
-0.535,2.841
-0.516,2.860
-0.497,2.879
-0.478,2.898
-0.460,2.916
-0.442,2.934
-0.424,2.952
-0.407,2.969
-0.389,2.987
-0.372,3.004
-0.355,3.021
-0.339,3.037
-0.322,3.054
-0.306,3.070
-0.290,3.085
-0.275,3.101
-0.259,3.116
-0.244,3.131
-0.230,3.146
-0.215,3.160
-0.201,3.175
-0.187,3.188
-0.174,3.202
-0.160,3.215
-0.147,3.228
-0.135,3.241
-0.122,3.254
-0.110,3.266
-0.098,3.277
-0.087,3.289
-0.076,3.300
-0.065,3.311
-0.054,3.322
-0.044,3.332
-0.034,3.342
-0.024,3.352
-0.015,3.361
-0.006,3.370
0.003,3.379
0.011,3.387
0.019,3.395
0.027,3.403
0.034,3.410
0.041,3.418
0.048,3.424
0.054,3.431
0.060,3.437
0.066,3.443
0.072,3.448
0.077,3.453
0.081,3.458
0.086,3.462
0.090,3.466
0.093,3.470
0.097,3.473
0.100,3.476
0.102,3.479
0.105,3.481
0.107,3.484
0.108,3.485
0.110,3.487
0.111,3.488
0.111,3.488
0.112,3.488
0.111,3.488
0.111,3.488
0.110,3.487
0.109,3.486
0.108,3.485
0.106,3.483
0.104,3.481
0.101,3.478
0.098,3.476
0.095,3.473
0.092,3.469
0.088,3.465
0.084,3.461
0.079,3.457
0.074,3.452
0.069,3.447
0.064,3.441
0.058,3.435
0.052,3.429
0.045,3.422
0.038,3.416
0.031,3.408
0.024,3.401
0.016,3.393
0.008,3.385
-0.001,3.376
-0.009,3.368
-0.019,3.358
-0.028,3.349
-0.038,3.339
-0.048,3.329
-0.058,3.319
-0.069,3.308
-0.080,3.297
-0.091,3.285
-0.103,3.274
-0.115,3.262
-0.127,3.250
-0.139,3.237
-0.152,3.224
-0.165,3.211
-0.178,3.197
-0.192,3.184
-0.206,3.170
-0.220,3.155
-0.235,3.141
-0.250,3.126
-0.265,3.111
-0.280,3.095
-0.295,3.080
-0.311,3.064
-0.327,3.047
-0.344,3.031
-0.360,3.014
-0.377,2.997
-0.394,2.980
-0.412,2.962
-0.429,2.944
-0.447,2.926
-0.465,2.908
-0.483,2.890
-0.502,2.871
-0.521,2.852
-0.540,2.833
-0.559,2.813
-0.578,2.794
-0.598,2.774
-0.618,2.754
-0.638,2.734
-0.658,2.713
-0.678,2.693
-0.699,2.672
-0.719,2.651
-0.740,2.629
-0.762,2.608
-0.783,2.586
-0.804,2.565
-0.826,2.543
-0.848,2.521
-0.870,2.498
-0.892,2.476
-0.914,2.453
-0.936,2.431
-0.959,2.408
-0.982,2.385
-1.004,2.361
-1.027,2.338
-1.050,2.315
-1.073,2.291
-1.097,2.267
-1.120,2.244
-1.144,2.220
-1.167,2.196
-1.191,2.172
-1.215,2.148
-1.239,2.123
-1.262,2.099
-1.286,2.074
-1.311,2.050
-1.335,2.025
-1.359,2.001
-1.383,1.976
-1.408,1.951
-1.432,1.926
-1.456,1.901
-1.481,1.876
-1.505,1.851
-1.530,1.826
-1.554,1.801
-1.579,1.776
-1.604,1.751
-1.628,1.726
-1.653,1.701
-1.677,1.675
-1.702,1.650
-1.726,1.625
-1.751,1.600
-1.776,1.575
-1.800,1.550
-1.825,1.525
-1.849,1.499
-1.874,1.474
-1.898,1.449
-1.922,1.424
-1.947,1.399
-1.971,1.375
-1.995,1.350
-2.019,1.325
-2.043,1.300
-2.067,1.276
-2.091,1.251
-2.115,1.227
-2.139,1.202
-2.162,1.178
-2.186,1.154
-2.209,1.129
-2.233,1.105
-2.256,1.081
-2.279,1.058
-2.302,1.034
-2.325,1.010
-2.347,0.987
-2.370,0.964
-2.392,0.940
-2.415,0.917
-2.437,0.894
-2.459,0.871
-2.481,0.849
-2.503,0.826
-2.524,0.804
-2.546,0.782
-2.567,0.760
-2.588,0.738
-2.609,0.716
-2.629,0.695
-2.650,0.674
-2.670,0.652
-2.690,0.632
-2.710,0.611
-2.730,0.590
-2.749,0.570
-2.769,0.550
-2.788,0.530
-2.806,0.510
-2.825,0.491
-2.843,0.471
-2.862,0.452
-2.880,0.434
-2.897,0.415
-2.915,0.397
-2.932,0.379
-2.949,0.361
-2.966,0.343
-2.982,0.326
-2.998,0.309
-3.014,0.292
-3.030,0.275
-3.045,0.259
-3.061,0.243
-3.076,0.227
-3.090,0.211
-3.104,0.196
-3.119,0.181
-3.132,0.167
-3.146,0.152
-3.159,0.138
-3.172,0.124
-3.185,0.111
-3.197,0.097
-3.209,0.084
-3.221,0.072
-3.232,0.059
-3.243,0.047
-3.254,0.035
-3.265,0.024
-3.275,0.013
-3.285,0.002
-3.294,-0.009
-3.304,-0.019
-3.313,-0.029
-3.321,-0.038
-3.329,-0.048
-3.337,-0.056
-3.345,-0.065
-3.352,-0.073
-3.359,-0.081
-3.366,-0.089
-3.372,-0.096
-3.378,-0.103
-3.384,-0.110
-3.389,-0.116
-3.395,-0.122
-3.399,-0.128
-3.404,-0.133
-3.408,-0.138
-3.411,-0.143
-3.415,-0.147
-3.417,-0.151
-3.420,-0.154
-3.422,-0.158
-3.424,-0.161
-3.426,-0.163
-3.427,-0.165
-3.428,-0.167
-3.429,-0.169
-3.429,-0.170
-3.429,-0.171
-3.429,-0.171
-3.428,-0.172
-3.427,-0.171
-3.425,-0.171
-3.423,-0.170
-3.421,-0.169
-3.419,-0.167
-3.416,-0.165
-3.413,-0.163
-3.409,-0.160
-3.405,-0.158
-3.401,-0.154
-3.397,-0.151
-3.392,-0.147
-3.387,-0.142
-3.381,-0.138
-3.375,-0.133
-3.369,-0.127
-3.362,-0.122
-3.355,-0.116
-3.348,-0.110
-3.341,-0.103
-3.333,-0.096
-3.325,-0.089
-3.316,-0.081
-3.307,-0.073
-3.298,-0.065
-3.289,-0.056
-3.279,-0.047
-3.269,-0.038
-3.258,-0.028
-3.248,-0.019
-3.237,-0.008
-3.225,0.002
-3.214,0.013
-3.202,0.024
-3.189,0.036
-3.177,0.047
-3.164,0.059
-3.151,0.072
-3.137,0.084
-3.124,0.097
-3.110,0.110
-3.095,0.124
-3.081,0.138
-3.066,0.152
-3.051,0.166
-3.035,0.181
-3.020,0.196
-3.004,0.211
-2.987,0.226
-2.971,0.242
-2.954,0.258
-2.937,0.274
-2.920,0.291
-2.903,0.308
-2.885,0.325
-2.867,0.342
-2.849,0.359
-2.830,0.377
-2.812,0.395
-2.793,0.413
-2.773,0.432
-2.754,0.450
-2.735,0.469
-2.715,0.488
-2.695,0.508
-2.675,0.527
-2.654,0.547
-2.634,0.567
-2.613,0.587
-2.592,0.608
-2.571,0.628
-2.549,0.649
-2.528,0.670
-2.506,0.691
-2.484,0.712
-2.462,0.734
-2.440,0.755
-2.418,0.777
-2.395,0.799
-2.372,0.821
-2.350,0.843
-2.327,0.866
-2.304,0.888
-2.280,0.911
-2.257,0.934
-2.234,0.957
-2.210,0.980
-2.186,1.003
-2.163,1.026
-2.139,1.050
-2.115,1.073
-2.091,1.097
-2.066,1.120
-2.042,1.144
-2.018,1.168
-1.993,1.192
-1.969,1.216
-1.944,1.240
-1.920,1.265
-1.895,1.289
-1.870,1.313
-1.845,1.338
-1.820,1.362
-1.795,1.387
-1.771,1.411
-1.746,1.436
-1.721,1.460
-1.696,1.485
-1.671,1.510
-1.646,1.534
-1.620,1.559
-1.595,1.584
-1.570,1.608
-1.545,1.633
-1.520,1.658
-1.495,1.683
-1.470,1.707
-1.445,1.732
-1.420,1.757
-1.395,1.781
-1.371,1.806
-1.346,1.830
-1.321,1.855
-1.296,1.879
-1.272,1.904
-1.247,1.928
-1.223,1.952
-1.198,1.976
-1.174,2.001
-1.149,2.025
-1.125,2.049
-1.101,2.073
-1.077,2.096
-1.053,2.120
-1.029,2.144
-1.006,2.167
-0.982,2.191
-0.959,2.214
-0.935,2.237
-0.912,2.260
-0.889,2.283
-0.866,2.306
-0.843,2.329
-0.821,2.351
-0.798,2.373
-0.776,2.396
-0.754,2.418
-0.732,2.440
-0.710,2.461
-0.688,2.483
-0.666,2.505
-0.645,2.526
-0.624,2.547
-0.603,2.568
-0.582,2.588
-0.562,2.609
-0.541,2.629
-0.521,2.649
-0.501,2.669
-0.481,2.689
-0.462,2.709
-0.442,2.728
-0.423,2.747
-0.404,2.766
-0.386,2.785
-0.367,2.803
-0.349,2.821
-0.331,2.839
-0.313,2.857
-0.296,2.874
-0.278,2.892
-0.261,2.909
-0.245,2.925
-0.228,2.942
-0.212,2.958
-0.196,2.974
-0.180,2.990
-0.165,3.005
-0.150,3.020
-0.135,3.035
-0.120,3.050
-0.106,3.064
-0.092,3.078
-0.078,3.092
-0.065,3.105
-0.052,3.119
-0.039,3.131
-0.026,3.144
-0.014,3.156
-0.002,3.168
0.010,3.180
0.021,3.192
0.032,3.203
0.043,3.213
0.053,3.224
0.063,3.234
0.073,3.244
0.083,3.253
0.092,3.263
0.101,3.272
0.109,3.280
0.117,3.288
0.125,3.296
0.133,3.304
0.140,3.311
0.147,3.318
0.153,3.325
0.160,3.331
0.166,3.337
0.171,3.343
0.176,3.348
0.181,3.353
0.186,3.357
0.190,3.362
0.194,3.366
0.197,3.369
0.200,3.373
0.203,3.375
0.206,3.378
0.208,3.380
0.210,3.382
0.211,3.384
0.212,3.385
0.213,3.386
0.214,3.386
0.214,3.386
0.213,3.386
0.213,3.386
0.212,3.385
0.211,3.384
0.209,3.382
0.207,3.380
0.205,3.378
0.202,3.375
0.199,3.372
0.196,3.369
0.192,3.365
0.188,3.361
0.184,3.357
0.179,3.352
0.174,3.347
0.169,3.342
0.163,3.336
0.157,3.330
0.151,3.324
0.144,3.317
0.137,3.310
0.130,3.303
0.122,3.296
0.114,3.288
0.106,3.279
0.097,3.271
0.088,3.262
0.079,3.252
0.069,3.243
0.059,3.233
0.049,3.223
0.039,3.212
0.028,3.201
0.017,3.190
0.005,3.179
-0.006,3.167
-0.018,3.155
-0.031,3.142
-0.043,3.130
-0.056,3.117
-0.070,3.103
-0.083,3.090
-0.097,3.076
-0.111,3.062
-0.125,3.047
-0.140,3.033
-0.155,3.018
-0.170,3.002
-0.185,2.987
-0.201,2.971
-0.217,2.955
-0.233,2.938
-0.250,2.922
-0.267,2.905
-0.283,2.888
-0.301,2.870
-0.318,2.853
-0.336,2.835
-0.354,2.817
-0.372,2.798
-0.390,2.780
-0.409,2.761
-0.428,2.742
-0.447,2.723
-0.466,2.703
-0.486,2.684
-0.505,2.664
-0.525,2.644
-0.545,2.623
-0.566,2.603
-0.586,2.582
-0.607,2.561
-0.628,2.540
-0.649,2.519
-0.670,2.497
-0.691,2.475
-0.713,2.454
-0.735,2.432
-0.757,2.409
-0.779,2.387
-0.801,2.365
-0.823,2.342
-0.846,2.319
-0.868,2.296
-0.891,2.273
-0.914,2.250
-0.937,2.227
-0.960,2.203
-0.983,2.180
-1.007,2.156
-1.025,2.137
