"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-0.513,5.216
-0.427,5.303
-0.341,5.388
-0.257,5.473
-0.173,5.557
-0.090,5.640
-0.008,5.722
0.073,5.803
0.153,5.884
0.232,5.963
0.310,6.042
0.387,6.120
0.464,6.196
0.539,6.272
0.613,6.347
0.686,6.420
0.758,6.493
0.828,6.564
0.898,6.634
0.966,6.703
1.034,6.771
1.100,6.837
1.164,6.903
1.228,6.967
1.290,7.030
1.351,7.092
1.411,7.152
1.469,7.211
1.526,7.269
1.582,7.325
1.636,7.380
1.689,7.434
1.740,7.486
1.790,7.537
1.838,7.586
1.885,7.634
1.931,7.680
1.975,7.725
2.018,7.768
2.059,7.810
2.098,7.851
2.136,7.890
2.172,7.927
2.207,7.963
2.241,7.997
2.272,8.029
2.302,8.060
2.331,8.090
2.358,8.118
2.383,8.144
2.406,8.168
2.428,8.191
2.449,8.212
2.467,8.232
2.484,8.250
2.500,8.266
2.513,8.281
2.526,8.294
2.536,8.305
2.545,8.315
2.552,8.323
2.557,8.329
2.560,8.333
2.562,8.336
2.563,8.337
2.561,8.337
2.558,8.335
2.553,8.331
2.547,8.325
2.539,8.318
2.529,8.309
2.518,8.298
2.504,8.286
2.490,8.272
2.473,8.256
2.455,8.239
2.435,8.220
2.414,8.199
2.391,8.177
2.366,8.153
2.340,8.127
2.312,8.100
2.282,8.071
2.251,8.041
2.218,8.009
2.184,7.975
2.148,7.940
2.111,7.903
2.072,7.865
2.032,7.825
1.990,7.783
1.946,7.740
1.901,7.696
1.855,7.650
1.807,7.602
1.758,7.554
1.707,7.503
1.655,7.451
1.601,7.398
1.546,7.343
1.490,7.287
1.432,7.230
1.373,7.171
1.313,7.111
1.251,7.050
1.188,6.987
1.124,6.923
1.059,6.858
0.992,6.791
0.925,6.724
0.856,6.655
0.786,6.585
0.714,6.514
0.642,6.441
0.569,6.368
0.494,6.293
0.419,6.218
0.342,6.141
0.265,6.063
0.186,5.985
0.107,5.905
0.027,5.824
-0.054,5.743
-0.137,5.661
-0.219,5.577
-0.303,5.493
-0.388,5.408
-0.473,5.322
-0.559,5.236
-0.645,5.149
-0.733,5.061
-0.821,4.972
-0.910,4.883
-0.999,4.793
-1.089,4.702
-1.179,4.611
-1.270,4.520
-1.361,4.427
-1.453,4.335
-1.545,4.242
-1.638,4.148
-1.731,4.054
-1.824,3.960
-1.918,3.865
-2.012,3.770
-2.106,3.675
-2.200,3.579
-2.295,3.483
-2.390,3.387
-2.485,3.291
-2.580,3.195
-2.675,3.098
-2.770,3.002
-2.865,2.905
-2.961,2.809
-3.056,2.712
-3.151,2.616
-3.246,2.519
-3.341,2.423
-3.435,2.327
-3.530,2.231
-3.624,2.135
-3.718,2.039
-3.812,1.944
-3.905,1.848
-3.998,1.753
-4.091,1.659
-4.184,1.565
-4.276,1.471
-4.367,1.378
-4.458,1.285
-4.549,1.192
-4.639,1.100
-4.728,1.009
-4.817,0.918
-4.905,0.828
-4.993,0.738
-5.079,0.649
-5.166,0.561
-5.251,0.473
-5.336,0.386
-5.420,0.300
-5.503,0.215
-5.585,0.130
-5.667,0.047
-5.747,-0.036
-5.827,-0.118
-5.906,-0.199
-5.983,-0.279
-6.060,-0.359
-6.136,-0.437
-6.211,-0.514
-6.284,-0.590
-6.357,-0.665
-6.429,-0.739
-6.499,-0.812
-6.568,-0.884
-6.636,-0.955
-6.703,-1.024
-6.769,-1.093
-6.834,-1.160
-6.897,-1.226
-6.959,-1.290
-7.020,-1.354
-7.079,-1.416
-7.137,-1.476
-7.194,-1.536
-7.249,-1.594
-7.303,-1.651
-7.356,-1.706
-7.407,-1.760
-7.457,-1.812
-7.505,-1.864
-7.552,-1.913
-7.597,-1.961
-7.641,-2.008
-7.684,-2.053
-7.725,-2.097
-7.764,-2.139
-7.802,-2.180
-7.838,-2.219
-7.873,-2.257
-7.906,-2.293
-7.938,-2.327
-7.968,-2.360
-7.996,-2.392
-8.023,-2.421
-8.048,-2.449
-8.072,-2.476
-8.094,-2.500
-8.114,-2.524
-8.133,-2.545
-8.150,-2.565
-8.165,-2.583
-8.179,-2.600
-8.191,-2.615
-8.201,-2.628
-8.210,-2.639
-8.217,-2.649
-8.222,-2.657
-8.226,-2.664
-8.228,-2.669
-8.228,-2.672
-8.227,-2.673
-8.223,-2.673
-8.219,-2.671
-8.212,-2.667
-8.204,-2.662
-8.194,-2.655
-8.183,-2.646
-8.170,-2.636
-8.155,-2.623
-8.138,-2.610
-8.120,-2.594
-8.100,-2.577
-8.079,-2.558
-8.056,-2.538
-8.031,-2.516
-8.005,-2.492
-7.977,-2.467
-7.947,-2.440
-7.916,-2.411
-7.883,-2.381
-7.849,-2.349
-7.813,-2.316
-7.776,-2.281
-7.737,-2.245
-7.696,-2.206
-7.654,-2.167
-7.611,-2.126
-7.565,-2.083
-7.519,-2.039
-7.471,-1.993
-7.421,-1.946
-7.371,-1.897
-7.318,-1.847
-7.265,-1.796
-7.209,-1.743
-7.153,-1.689
-7.095,-1.633
-7.036,-1.576
-6.975,-1.518
-6.914,-1.458
-6.850,-1.397
-6.786,-1.335
-6.721,-1.271
-6.654,-1.206
-6.586,-1.140
-6.516,-1.073
-6.446,-1.005
-6.375,-0.935
-6.302,-0.864
-6.228,-0.792
-6.153,-0.719
-6.078,-0.645
-6.001,-0.570
-5.923,-0.494
-5.844,-0.417
-5.764,-0.339
-5.684,-0.260
-5.602,-0.180
-5.519,-0.099
-5.436,-0.017
-5.352,0.066
-5.267,0.149
-5.181,0.234
-5.095,0.319
-5.007,0.405
-4.920,0.491
-4.831,0.579
-4.742,0.667
-4.652,0.755
-4.561,0.844
-4.470,0.934
-4.379,1.025
-4.287,1.116
-4.194,1.207
-4.101,1.299
-4.008,1.391
-3.914,1.484
-3.820,1.577
-3.726,1.671
-3.631,1.765
-3.536,1.859
-3.441,1.953
-3.345,2.048
-3.250,2.143
-3.154,2.238
-3.058,2.333
-2.962,2.429
-2.866,2.524
-2.769,2.620
-2.673,2.716
-2.577,2.811
-2.481,2.907
-2.385,3.002
-2.289,3.098
-2.194,3.193
-2.098,3.288
-2.003,3.383
-1.907,3.478
-1.813,3.573
-1.718,3.667
-1.624,3.761
-1.530,3.855
-1.436,3.949
-1.343,4.042
-1.250,4.134
-1.158,4.226
-1.066,4.318
-0.975,4.410
-0.884,4.500
-0.794,4.590
-0.705,4.680
-0.616,4.769
-0.528,4.858
-0.440,4.945
-0.353,5.032
-0.267,5.119
-0.182,5.204
-0.097,5.289
-0.013,5.373
0.069,5.456
0.151,5.539
0.233,5.620
0.313,5.701
0.392,5.781
0.470,5.860
0.548,5.937
0.624,6.014
0.699,6.090
0.774,6.165
0.847,6.238
0.919,6.311
0.990,6.382
1.059,6.453
1.128,6.522
1.195,6.590
1.261,6.657
1.326,6.723
1.390,6.787
1.452,6.850
1.514,6.912
1.573,6.972
1.632,7.032
1.689,7.090
1.745,7.146
1.799,7.201
1.852,7.255
1.904,7.308
1.954,7.359
2.002,7.408
2.050,7.456
2.095,7.503
2.140,7.548
2.182,7.592
2.224,7.634
2.263,7.674
2.301,7.713
2.338,7.751
2.373,7.787
2.407,7.821
2.438,7.854
2.469,7.885
2.497,7.915
2.524,7.943
2.550,7.969
2.574,7.994
2.596,8.017
2.616,8.039
2.635,8.059
2.653,8.077
2.668,8.093
2.682,8.108
2.694,8.122
2.705,8.133
2.714,8.143
2.721,8.151
2.727,8.158
2.730,8.162
2.733,8.165
2.733,8.167
2.732,8.167
2.729,8.165
2.724,8.161
2.718,8.156
2.710,8.149
2.701,8.140
2.689,8.130
2.677,8.117
2.662,8.104
2.646,8.088
2.628,8.071
2.608,8.052
2.587,8.032
2.564,8.010
2.540,7.986
2.514,7.961
2.486,7.934
2.457,7.905
2.426,7.875
2.393,7.843
2.359,7.810
2.323,7.775
2.286,7.738
2.248,7.700
2.207,7.661
2.166,7.619
2.122,7.577
2.078,7.533
2.031,7.487
1.984,7.440
1.934,7.391
1.884,7.341
1.832,7.289
1.778,7.236
1.724,7.182
1.667,7.126
1.610,7.069
1.551,7.010
1.491,6.950
1.430,6.889
1.367,6.827
1.303,6.763
1.238,6.698
1.171,6.632
1.104,6.564
1.035,6.495
0.965,6.426
0.894,6.355
0.822,6.282
0.749,6.209
0.674,6.135
0.599,6.059
0.522,5.983
0.445,5.905
0.367,5.827
0.288,5.747
0.207,5.667
0.126,5.586
0.044,5.503
-0.038,5.420
-0.122,5.336
-0.207,5.251
-0.292,5.166
-0.378,5.079
-0.464,4.992
-0.552,4.905
-0.639,4.816
-0.728,4.727
-0.817,4.637
-0.907,4.547
-0.997,4.456
-1.088,4.364
-1.179,4.272
-1.271,4.179
-1.363,4.086
-1.456,3.993
-1.549,3.899
-1.642,3.805
-1.736,3.710
-1.830,3.615
-1.924,3.520
-2.019,3.425
-2.113,3.329
-2.208,3.233
-2.303,3.137
-2.398,3.041
-2.493,2.944
-2.589,2.848
-2.684,2.751
-2.779,2.655
-2.874,2.558
-2.969,2.462
-3.064,2.365
-3.159,2.269
-3.254,2.173
-3.349,2.077
-3.443,1.981
-3.537,1.885
-3.631,1.790
-3.724,1.694
-3.818,1.600
-3.911,1.505
-4.003,1.411
-4.095,1.317
-4.187,1.224
-4.278,1.131
-4.368,1.038
-4.459,0.946
-4.548,0.855
-4.637,0.764
-4.725,0.674
-4.813,0.584
-4.900,0.495
-4.987,0.407
-5.072,0.319
-5.157,0.232
-5.241,0.146
-5.324,0.060
-5.407,-0.024
-5.489,-0.108
-5.569,-0.191
-5.649,-0.273
-5.728,-0.354
-5.806,-0.434
-5.883,-0.514
-5.959,-0.592
-6.034,-0.669
-6.108,-0.745
-6.181,-0.821
-6.252,-0.895
-6.323,-0.968
-6.393,-1.040
-6.461,-1.111
-6.528,-1.180
-6.594,-1.249
-6.659,-1.316
-6.722,-1.382
-6.785,-1.447
-6.845,-1.510
-6.905,-1.572
-6.963,-1.633
-7.020,-1.693
-7.076,-1.751
-7.130,-1.808
-7.183,-1.863
-7.235,-1.917
-7.285,-1.970
-7.333,-2.021
-7.380,-2.071
-7.426,-2.119
-7.470,-2.166
-7.513,-2.212
-7.554,-2.256
-7.594,-2.298
-7.632,-2.339
-7.669,-2.378
-7.704,-2.416
-7.737,-2.452
-7.769,-2.487
-7.799,-2.520
-7.828,-2.551
-7.855,-2.581
-7.881,-2.609
-7.905,-2.636
-7.927,-2.661
-7.947,-2.684
-7.966,-2.706
-7.984,-2.726
-7.999,-2.744
-8.013,-2.761
-8.026,-2.776
-8.036,-2.789
-8.045,-2.801
-8.053,-2.811
-8.058,-2.820
-8.062,-2.826
-8.064,-2.831
-8.065,-2.834
-8.064,-2.836
-8.061,-2.836
-8.057,-2.834
-8.050,-2.831
-8.043,-2.825
-8.033,-2.818
-8.022,-2.810
-8.009,-2.800
-7.994,-2.788
-7.978,-2.774
-7.960,-2.759
-7.941,-2.742
-7.920,-2.723
-7.897,-2.703
-7.873,-2.681
-7.847,-2.658
-7.819,-2.633
-7.790,-2.606
-7.759,-2.577
-7.726,-2.547
-7.692,-2.516
-7.657,-2.483
-7.619,-2.448
-7.581,-2.411
-7.540,-2.374
-7.499,-2.334
-7.455,-2.293
-7.411,-2.251
-7.364,-2.207
-7.317,-2.161
-7.267,-2.114
-7.217,-2.066
-7.165,-2.016
-7.111,-1.964
-7.056,-1.912
-7.000,-1.858
-6.943,-1.802
-6.884,-1.745
-6.823,-1.687
-6.762,-1.627
-6.699,-1.567
-6.635,-1.504
-6.569,-1.441
-6.503,-1.376
-6.435,-1.310
-6.366,-1.243
-6.296,-1.175
-6.225,-1.105
-6.152,-1.035
-6.079,-0.963
-6.004,-0.890
-5.929,-0.816
-5.852,-0.741
-5.774,-0.665
-5.696,-0.588
-5.616,-0.510
-5.535,-0.431
-5.454,-0.351
-5.372,-0.270
-5.288,-0.188
-5.204,-0.106
-5.120,-0.022
-5.034,0.062
-4.948,0.147
-4.861,0.233
-4.773,0.320
-4.684,0.407
-4.595,0.495
-4.506,0.583
-4.415,0.672
-4.324,0.762
-4.233,0.853
-4.141,0.944
-4.049,1.035
-3.956,1.127
-3.862,1.219
-3.769,1.312
-3.675,1.405
-3.580,1.499
-3.486,1.593
-3.391,1.687
-3.296,1.781
-3.200,1.876
-3.105,1.971
-3.009,2.066
-2.913,2.161
-2.817,2.257
-2.721,2.352
-2.625,2.448
-2.529,2.544
-2.433,2.639
-2.337,2.735
-2.241,2.830
-2.145,2.926
-2.049,3.021
-1.954,3.117
-1.858,3.212
-1.763,3.307
-1.668,3.401
-1.574,3.496
-1.479,3.590
-1.385,3.684
-1.292,3.777
-1.199,3.870
-1.106,3.963
-1.013,4.056
-0.922,4.147
-0.850,4.219
