"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-4.145,1.678
-4.077,1.744
-4.009,1.811
-3.941,1.878
-3.872,1.946
-3.803,2.014
-3.734,2.082
-3.664,2.151
-3.594,2.220
-3.524,2.289
-3.454,2.358
-3.384,2.428
-3.313,2.497
-3.242,2.567
-3.171,2.637
-3.100,2.707
-3.029,2.778
-2.958,2.848
-2.887,2.918
-2.816,2.989
-2.745,3.059
-2.674,3.129
-2.603,3.199
-2.533,3.269
-2.462,3.339
-2.392,3.409
-2.322,3.479
-2.252,3.548
-2.182,3.618
-2.112,3.687
-2.043,3.755
-1.974,3.824
-1.906,3.892
-1.838,3.960
-1.770,4.027
-1.702,4.094
-1.635,4.161
-1.569,4.227
-1.503,4.293
-1.437,4.358
-1.373,4.423
-1.308,4.487
-1.244,4.551
-1.181,4.614
-1.118,4.676
-1.056,4.738
-0.995,4.799
-0.935,4.860
-0.875,4.920
-0.815,4.979
-0.757,5.037
-0.699,5.095
-0.642,5.152
-0.586,5.208
-0.531,5.263
-0.477,5.317
-0.423,5.371
-0.371,5.424
-0.319,5.476
-0.268,5.526
-0.218,5.576
-0.169,5.625
-0.121,5.674
-0.074,5.721
-0.028,5.767
0.017,5.812
0.060,5.856
0.103,5.899
0.145,5.941
0.186,5.982
0.225,6.022
0.264,6.060
0.301,6.098
0.337,6.134
0.372,6.170
0.406,6.204
0.439,6.237
0.470,6.268
0.500,6.299
0.530,6.328
0.557,6.356
0.584,6.383
0.609,6.409
0.634,6.434
0.656,6.457
0.678,6.479
0.698,6.499
0.717,6.519
0.735,6.537
0.752,6.554
0.767,6.569
0.781,6.583
0.793,6.596
0.805,6.608
0.815,6.618
0.823,6.627
0.830,6.635
0.836,6.641
0.841,6.646
0.844,6.650
0.846,6.652
0.847,6.653
0.846,6.652
0.844,6.651
0.841,6.648
0.836,6.643
0.831,6.638
0.823,6.631
0.815,6.622
0.805,6.613
0.793,6.602
0.781,6.589
0.767,6.576
0.752,6.561
0.735,6.544
0.718,6.527
0.699,6.508
0.678,6.488
0.657,6.466
0.634,6.444
0.610,6.420
0.585,6.395
0.558,6.368
0.530,6.340
0.501,6.312
0.471,6.281
0.440,6.250
0.407,6.218
0.373,6.184
0.339,6.149
0.303,6.113
0.265,6.076
0.227,6.037
0.188,5.998
0.147,5.957
0.106,5.916
0.063,5.873
0.019,5.829
-0.025,5.784
-0.071,5.738
-0.118,5.691
-0.165,5.643
-0.214,5.595
-0.263,5.545
-0.314,5.494
-0.365,5.442
-0.418,5.390
-0.471,5.336
-0.525,5.282
-0.580,5.226
-0.635,5.170
-0.692,5.113
-0.749,5.056
-0.807,4.997
-0.866,4.938
-0.925,4.878
-0.985,4.817
-1.046,4.756
-1.108,4.694
-1.170,4.631
-1.232,4.568
-1.296,4.504
-1.360,4.439
-1.424,4.374
-1.489,4.308
-1.554,4.242
-1.620,4.176
-1.686,4.108
-1.753,4.041
-1.820,3.973
-1.887,3.905
-1.955,3.836
-2.023,3.767
-2.092,3.697
-2.160,3.628
-2.229,3.558
-2.298,3.488
-2.368,3.417
-2.437,3.346
-2.507,3.276
-2.577,3.205
-2.647,3.134
-2.717,3.062
-2.787,2.991
-2.857,2.920
-2.927,2.849
-2.997,2.777
-3.067,2.706
-3.137,2.635
-3.206,2.563
-3.276,2.492
-3.346,2.421
-3.415,2.351
-3.484,2.280
-3.553,2.210
-3.622,2.139
-3.690,2.070
-3.758,2.000
-3.826,1.931
-3.893,1.862
-3.960,1.793
-4.027,1.725
-4.093,1.657
-4.159,1.589
-4.224,1.522
-4.289,1.456
-4.353,1.390
-4.417,1.324
-4.480,1.259
-4.543,1.194
-4.605,1.131
-4.666,1.067
-4.727,1.005
-4.787,0.943
-4.847,0.881
-4.905,0.821
-4.963,0.761
-5.021,0.702
-5.077,0.643
-5.133,0.586
-5.187,0.529
-5.241,0.473
-5.294,0.418
-5.347,0.364
-5.398,0.310
-5.448,0.258
-5.498,0.206
-5.547,0.155
-5.594,0.106
-5.641,0.057
-5.686,0.009
-5.731,-0.038
-5.775,-0.083
-5.817,-0.128
-5.859,-0.172
-5.899,-0.214
-5.938,-0.256
-5.976,-0.296
-6.014,-0.336
-6.050,-0.374
-6.084,-0.411
-6.118,-0.447
-6.150,-0.481
-6.182,-0.515
-6.212,-0.547
-6.241,-0.578
-6.268,-0.608
-6.295,-0.637
-6.320,-0.665
-6.344,-0.691
-6.367,-0.716
-6.388,-0.740
-6.409,-0.762
-6.427,-0.783
-6.445,-0.803
-6.461,-0.822
-6.477,-0.839
-6.490,-0.855
-6.503,-0.870
-6.514,-0.884
-6.524,-0.896
-6.532,-0.907
-6.540,-0.916
-6.545,-0.924
-6.550,-0.931
-6.553,-0.936
-6.555,-0.941
-6.556,-0.943
-6.555,-0.945
-6.553,-0.945
-6.549,-0.944
-6.545,-0.941
-6.539,-0.938
-6.531,-0.932
-6.523,-0.926
-6.513,-0.918
-6.501,-0.909
-6.489,-0.898
-6.475,-0.887
-6.459,-0.874
-6.443,-0.859
-6.425,-0.843
-6.406,-0.826
-6.385,-0.808
-6.364,-0.789
-6.341,-0.768
-6.316,-0.746
-6.291,-0.722
-6.264,-0.697
-6.236,-0.672
-6.207,-0.644
-6.177,-0.616
-6.145,-0.587
-6.113,-0.556
-6.079,-0.524
-6.044,-0.491
-6.007,-0.456
-5.970,-0.421
-5.932,-0.384
-5.892,-0.346
-5.851,-0.308
-5.809,-0.268
-5.767,-0.227
-5.723,-0.184
-5.678,-0.141
-5.632,-0.097
-5.585,-0.052
-5.537,-0.005
-5.488,0.042
-5.438,0.090
-5.387,0.139
-5.335,0.189
-5.282,0.240
-5.229,0.292
-5.174,0.345
-5.119,0.399
-5.063,0.454
-5.006,0.509
-4.949,0.565
-4.890,0.622
-4.831,0.680
-4.771,0.739
-4.710,0.798
-4.649,0.858
-4.587,0.919
-4.524,0.980
-4.461,1.042
-4.397,1.104
-4.333,1.168
-4.268,1.231
-4.202,1.296
-4.136,1.361
-4.070,1.426
-4.003,1.492
-3.936,1.558
-3.868,1.625
-3.800,1.692
-3.731,1.759
-3.662,1.827
-3.593,1.895
-3.524,1.964
-3.454,2.033
-3.384,2.102
-3.314,2.171
-3.243,2.241
-3.173,2.310
-3.102,2.380
-3.031,2.450
-2.960,2.521
-2.890,2.591
-2.819,2.661
-2.748,2.731
-2.677,2.802
-2.606,2.872
-2.535,2.943
-2.464,3.013
-2.393,3.083
-2.323,3.153
-2.252,3.223
-2.182,3.293
-2.112,3.362
-2.042,3.432
-1.972,3.501
-1.903,3.570
-1.834,3.638
-1.766,3.707
-1.697,3.774
-1.630,3.842
-1.562,3.909
-1.495,3.976
-1.428,4.042
-1.362,4.108
-1.297,4.174
-1.232,4.239
-1.167,4.303
-1.103,4.367
-1.040,4.430
-0.977,4.493
-0.915,4.555
-0.853,4.616
-0.792,4.677
-0.732,4.737
-0.673,4.797
-0.614,4.855
-0.556,4.913
-0.499,4.971
-0.443,5.027
-0.387,5.083
-0.333,5.137
-0.279,5.191
-0.226,5.244
-0.174,5.296
-0.123,5.348
-0.073,5.398
-0.023,5.447
0.025,5.496
0.072,5.543
0.118,5.590
0.163,5.635
0.208,5.680
0.251,5.723
0.293,5.765
0.334,5.807
0.374,5.847
0.413,5.886
0.450,5.924
0.487,5.961
0.522,5.996
0.556,6.031
0.589,6.064
0.621,6.096
0.652,6.127
0.681,6.157
0.710,6.186
0.737,6.213
0.762,6.239
0.787,6.264
0.810,6.288
0.832,6.310
0.853,6.331
0.872,6.351
0.891,6.370
0.908,6.387
0.923,6.403
0.937,6.418
0.950,6.431
0.962,6.443
0.972,6.454
0.981,6.463
0.989,6.471
0.996,6.478
1.001,6.483
1.004,6.488
1.007,6.490
1.008,6.492
1.008,6.492
1.006,6.491
1.003,6.488
0.999,6.484
0.993,6.479
0.987,6.472
0.978,6.464
0.969,6.455
0.958,6.445
0.946,6.433
0.932,6.420
0.918,6.405
0.902,6.389
0.884,6.372
0.866,6.354
0.846,6.334
0.825,6.313
0.802,6.291
0.779,6.267
0.754,6.243
0.727,6.217
0.700,6.189
0.671,6.161
0.642,6.131
0.611,6.100
0.578,6.068
0.545,6.035
0.511,6.000
0.475,5.965
0.438,5.928
0.400,5.890
0.361,5.851
0.321,5.811
0.280,5.770
0.237,5.727
0.194,5.684
0.150,5.639
0.104,5.594
0.058,5.547
0.011,5.500
-0.038,5.451
-0.087,5.402
-0.137,5.351
-0.188,5.300
-0.240,5.247
-0.293,5.194
-0.347,5.140
-0.402,5.085
-0.457,5.029
-0.513,4.973
-0.570,4.915
-0.628,4.857
-0.687,4.798
-0.746,4.738
-0.806,4.678
-0.866,4.617
-0.928,4.555
-0.990,4.492
-1.052,4.429
-1.115,4.366
-1.179,4.301
-1.243,4.236
-1.308,4.171
-1.373,4.105
-1.439,4.039
-1.505,3.972
-1.572,3.904
-1.638,3.837
-1.706,3.768
-1.774,3.700
-1.842,3.631
-1.910,3.562
-1.979,3.492
-2.047,3.422
-2.117,3.352
-2.186,3.282
-2.255,3.211
-2.325,3.141
-2.395,3.070
-2.465,2.999
-2.535,2.928
-2.605,2.856
-2.675,2.785
-2.745,2.714
-2.815,2.643
-2.885,2.571
-2.955,2.500
-3.025,2.429
-3.095,2.358
-3.164,2.287
-3.234,2.216
-3.303,2.145
-3.372,2.075
-3.441,2.005
-3.509,1.935
-3.577,1.865
-3.645,1.796
-3.713,1.727
-3.780,1.658
-3.847,1.589
-3.913,1.521
-3.979,1.454
-4.045,1.387
-4.110,1.320
-4.174,1.254
-4.238,1.188
-4.302,1.123
-4.365,1.058
-4.427,0.994
-4.489,0.931
-4.550,0.868
-4.610,0.806
-4.670,0.745
-4.729,0.684
-4.787,0.624
-4.844,0.564
-4.901,0.506
-4.957,0.448
-5.012,0.391
-5.067,0.335
-5.120,0.279
-5.173,0.225
-5.224,0.171
-5.275,0.118
-5.325,0.066
-5.374,0.016
-5.422,-0.034
-5.469,-0.083
-5.515,-0.131
-5.560,-0.179
-5.604,-0.225
-5.647,-0.270
-5.689,-0.314
-5.729,-0.356
-5.769,-0.398
-5.808,-0.439
-5.845,-0.479
-5.882,-0.517
-5.917,-0.554
-5.951,-0.591
-5.984,-0.626
-6.016,-0.660
-6.046,-0.692
-6.076,-0.724
-6.104,-0.754
-6.131,-0.783
-6.156,-0.811
-6.181,-0.838
-6.204,-0.863
-6.226,-0.887
-6.247,-0.910
-6.266,-0.932
-6.284,-0.952
-6.301,-0.971
-6.317,-0.989
-6.331,-1.005
-6.344,-1.020
-6.355,-1.034
-6.366,-1.047
-6.375,-1.058
-6.382,-1.068
-6.389,-1.076
-6.394,-1.084
-6.398,-1.089
-6.400,-1.094
-6.401,-1.097
-6.401,-1.099
-6.399,-1.100
-6.396,-1.099
-6.392,-1.097
-6.387,-1.093
-6.380,-1.089
-6.371,-1.082
-6.362,-1.075
-6.351,-1.066
-6.339,-1.056
-6.325,-1.045
-6.311,-1.032
-6.295,-1.018
-6.277,-1.003
-6.259,-0.986
-6.239,-0.968
-6.217,-0.949
-6.195,-0.928
-6.171,-0.907
-6.146,-0.884
-6.120,-0.859
-6.092,-0.834
-6.064,-0.807
-6.034,-0.779
-6.003,-0.750
-5.970,-0.719
-5.937,-0.688
-5.902,-0.655
-5.867,-0.621
-5.830,-0.586
-5.792,-0.550
-5.752,-0.512
-5.712,-0.474
-5.671,-0.434
-5.628,-0.393
-5.585,-0.351
-5.540,-0.308
-5.494,-0.264
-5.448,-0.220
-5.400,-0.174
-5.352,-0.127
-5.302,-0.079
-5.252,-0.030
-5.200,0.020
-5.148,0.071
-5.095,0.123
-5.041,0.175
-4.986,0.229
-4.930,0.283
-4.873,0.338
-4.816,0.394
-4.758,0.451
-4.699,0.509
-4.639,0.567
-4.579,0.626
-4.518,0.686
-4.456,0.747
-4.394,0.808
-4.331,0.869
-4.267,0.932
-4.203,0.995
-4.138,1.059
-4.073,1.123
-4.007,1.187
-3.941,1.253
-3.874,1.318
-3.807,1.385
-3.739,1.451
-3.671,1.518
-3.603,1.586
-3.534,1.653
-3.465,1.722
-3.396,1.790
-3.326,1.859
-3.256,1.928
-3.186,1.997
-3.116,2.067
-3.045,2.136
-2.975,2.206
-2.904,2.276
-2.833,2.346
-2.762,2.417
-2.691,2.487
-2.621,2.557
-2.550,2.628
-2.479,2.698
-2.408,2.769
-2.337,2.839
-2.266,2.909
-2.196,2.979
-2.125,3.049
-2.055,3.119
-1.985,3.189
-1.915,3.258
-1.845,3.327
-1.776,3.396
-1.707,3.465
-1.638,3.534
-1.570,3.602
-1.502,3.669
-1.434,3.737
-1.367,3.804
-1.301,3.870
-1.234,3.936
-1.169,4.002
-1.103,4.067
-1.039,4.132
-0.974,4.196
-0.911,4.259
-0.848,4.322
-0.786,4.385
-0.724,4.446
-0.663,4.507
-0.602,4.568
-0.543,4.627
-0.484,4.686
-0.426,4.745
-0.368,4.802
-0.312,4.859
-0.256,4.915
-0.201,4.970
-0.147,5.024
-0.094,5.077
-0.042,5.130
0.010,5.181
0.060,5.232
0.110,5.282
0.158,5.330
0.206,5.378
0.252,5.425
0.298,5.471
0.342,5.516
0.386,5.559
0.428,5.602
0.470,5.644
0.510,5.684
0.549,5.724
0.587,5.762
0.624,5.799
0.660,5.836
0.694,5.870
0.728,5.904
0.760,5.937
0.791,5.968
0.821,5.998
0.849,6.028
0.877,6.055
0.903,6.082
0.928,6.107
0.951,6.131
0.974,6.154
0.995,6.176
1.015,6.196
1.033,6.215
1.051,6.233
1.067,6.249
1.081,6.264
1.095,6.278
1.107,6.291
1.118,6.302
1.127,6.312
1.135,6.320
1.142,6.327
1.148,6.333
1.152,6.338
1.155,6.341
1.156,6.343
1.156,6.344
