"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.188,4.490
-1.232,4.445
-1.278,4.399
-1.323,4.353
-1.369,4.306
-1.415,4.260
-1.461,4.213
-1.508,4.166
-1.554,4.118
-1.601,4.070
-1.649,4.022
-1.696,3.974
-1.744,3.926
-1.791,3.877
-1.840,3.828
-1.888,3.779
-1.936,3.730
-1.985,3.681
-2.033,3.631
-2.082,3.581
-2.131,3.531
-2.180,3.481
-2.230,3.431
-2.279,3.381
-2.328,3.330
-2.378,3.280
-2.427,3.229
-2.477,3.179
-2.527,3.128
-2.577,3.077
-2.626,3.026
-2.676,2.975
-2.726,2.924
-2.776,2.873
-2.826,2.822
-2.876,2.771
-2.926,2.720
-2.975,2.669
-3.025,2.618
-3.075,2.567
-3.125,2.516
-3.174,2.465
-3.224,2.414
-3.273,2.363
-3.322,2.313
-3.372,2.262
-3.421,2.212
-3.470,2.161
-3.519,2.111
-3.567,2.061
-3.616,2.011
-3.664,1.961
-3.713,1.911
-3.761,1.862
-3.809,1.812
-3.856,1.763
-3.904,1.714
-3.951,1.665
-3.998,1.617
-4.045,1.568
-4.091,1.520
-4.138,1.472
-4.184,1.425
-4.230,1.377
-4.275,1.330
-4.320,1.283
-4.365,1.237
-4.410,1.191
-4.454,1.145
-4.498,1.099
-4.542,1.054
-4.585,1.009
-4.628,0.964
-4.670,0.920
-4.713,0.876
-4.754,0.832
-4.796,0.789
-4.837,0.746
-4.878,0.703
-4.918,0.661
-4.958,0.619
-4.997,0.578
-5.036,0.537
-5.075,0.497
-5.113,0.457
-5.151,0.417
-5.188,0.378
-5.225,0.339
-5.261,0.301
-5.297,0.263
-5.332,0.226
-5.367,0.189
-5.401,0.153
-5.435,0.117
-5.468,0.082
-5.501,0.047
-5.533,0.013
-5.565,-0.021
-5.596,-0.054
-5.627,-0.087
-5.657,-0.119
-5.687,-0.151
-5.716,-0.182
-5.744,-0.212
-5.772,-0.242
-5.799,-0.271
-5.826,-0.300
-5.852,-0.328
-5.877,-0.356
-5.902,-0.383
-5.927,-0.409
-5.950,-0.435
-5.973,-0.461
-5.996,-0.485
-6.018,-0.509
-6.039,-0.532
-6.059,-0.555
-6.079,-0.577
-6.099,-0.599
-6.117,-0.620
-6.135,-0.640
-6.153,-0.659
-6.170,-0.678
-6.186,-0.696
-6.201,-0.714
-6.216,-0.731
-6.230,-0.747
-6.243,-0.763
-6.256,-0.778
-6.268,-0.792
-6.280,-0.806
-6.290,-0.818
-6.300,-0.831
-6.310,-0.842
-6.318,-0.853
-6.326,-0.863
-6.334,-0.873
-6.340,-0.882
-6.346,-0.890
-6.351,-0.897
-6.356,-0.904
-6.360,-0.910
-6.363,-0.915
-6.365,-0.920
-6.367,-0.924
-6.368,-0.927
-6.369,-0.930
-6.368,-0.931
-6.367,-0.933
-6.366,-0.933
-6.363,-0.933
-6.360,-0.932
-6.356,-0.930
-6.352,-0.928
-6.347,-0.925
-6.341,-0.921
-6.334,-0.917
-6.327,-0.911
-6.319,-0.906
-6.310,-0.899
-6.301,-0.892
-6.291,-0.884
-6.281,-0.875
-6.269,-0.866
-6.257,-0.856
-6.244,-0.845
-6.231,-0.834
-6.217,-0.822
-6.202,-0.809
-6.187,-0.796
-6.171,-0.782
-6.154,-0.767
-6.137,-0.752
-6.119,-0.736
-6.100,-0.719
-6.081,-0.702
-6.061,-0.684
-6.040,-0.665
-6.019,-0.646
-5.997,-0.626
-5.974,-0.605
-5.951,-0.584
-5.928,-0.562
-5.903,-0.540
-5.878,-0.517
-5.853,-0.493
-5.827,-0.469
-5.800,-0.444
-5.772,-0.418
-5.744,-0.392
-5.716,-0.366
-5.687,-0.338
-5.657,-0.310
-5.627,-0.282
-5.596,-0.253
-5.565,-0.223
-5.533,-0.193
-5.501,-0.163
-5.468,-0.131
-5.434,-0.099
-5.400,-0.067
-5.366,-0.034
-5.330,-0.001
-5.295,0.033
-5.259,0.067
-5.222,0.102
-5.185,0.138
-5.148,0.174
-5.110,0.210
-5.072,0.247
-5.033,0.284
-4.993,0.322
-4.954,0.360
-4.913,0.399
-4.873,0.438
-4.832,0.478
-4.790,0.518
-4.749,0.558
-4.706,0.599
-4.664,0.640
-4.621,0.682
-4.577,0.723
-4.534,0.766
-4.490,0.809
-4.445,0.852
-4.400,0.895
-4.355,0.939
-4.310,0.983
-4.264,1.027
-4.218,1.072
-4.172,1.117
-4.125,1.163
-4.079,1.208
-4.032,1.254
-3.984,1.300
-3.937,1.347
-3.889,1.394
-3.841,1.441
-3.792,1.488
-3.744,1.535
-3.695,1.583
-3.646,1.631
-3.597,1.679
-3.548,1.727
-3.498,1.776
-3.449,1.824
-3.399,1.873
-3.349,1.922
-3.299,1.971
-3.249,2.020
-3.199,2.070
-3.148,2.119
-3.098,2.169
-3.048,2.218
-2.997,2.268
-2.946,2.318
-2.896,2.368
-2.845,2.418
-2.794,2.468
-2.743,2.518
-2.693,2.568
-2.642,2.618
-2.591,2.668
-2.540,2.718
-2.490,2.769
-2.439,2.819
-2.388,2.869
-2.338,2.919
-2.287,2.969
-2.236,3.019
-2.186,3.068
-2.136,3.118
-2.086,3.168
-2.036,3.218
-1.986,3.267
-1.936,3.316
-1.886,3.366
-1.836,3.415
-1.787,3.464
-1.738,3.513
-1.689,3.561
-1.640,3.610
-1.591,3.658
-1.543,3.706
-1.495,3.754
-1.447,3.802
-1.399,3.849
-1.351,3.897
-1.304,3.944
-1.257,3.990
-1.210,4.037
-1.164,4.083
-1.118,4.129
-1.072,4.175
-1.026,4.220
-0.981,4.266
-0.936,4.310
-0.891,4.355
-0.847,4.399
-0.803,4.443
-0.759,4.486
-0.716,4.530
-0.673,4.572
-0.631,4.615
-0.589,4.657
-0.547,4.699
-0.506,4.740
-0.465,4.781
-0.424,4.821
-0.384,4.861
-0.344,4.901
-0.305,4.940
-0.267,4.979
-0.228,5.017
-0.191,5.055
-0.153,5.093
-0.116,5.130
-0.080,5.166
-0.044,5.202
-0.009,5.238
0.026,5.273
0.061,5.307
0.094,5.341
0.128,5.375
0.161,5.408
0.193,5.440
0.225,5.472
0.256,5.503
0.286,5.534
0.316,5.565
0.346,5.594
0.375,5.623
0.403,5.652
0.431,5.680
0.458,5.708
0.485,5.734
0.511,5.761
0.536,5.786
0.561,5.811
0.585,5.836
0.609,5.860
0.632,5.883
0.654,5.905
0.676,5.927
0.697,5.949
0.717,5.970
0.737,5.990
0.756,6.009
0.774,6.028
0.792,6.046
0.809,6.064
0.826,6.080
0.842,6.097
0.857,6.112
0.871,6.127
0.885,6.141
0.898,6.155
0.911,6.168
0.923,6.180
0.934,6.191
0.944,6.202
0.954,6.212
0.963,6.222
0.972,6.230
0.979,6.238
0.986,6.246
0.993,6.253
0.998,6.259
1.003,6.264
1.008,6.268
1.011,6.272
1.014,6.276
1.016,6.278
1.018,6.280
1.018,6.281
1.018,6.281
1.018,6.281
1.017,6.280
1.015,6.279
1.012,6.276
1.009,6.273
1.004,6.269
1.000,6.265
0.994,6.260
0.988,6.254
0.981,6.247
0.974,6.240
0.965,6.232
0.957,6.224
0.947,6.214
0.937,6.204
0.926,6.194
0.914,6.182
0.902,6.170
0.889,6.157
0.875,6.144
0.861,6.130
0.846,6.115
0.830,6.100
0.814,6.084
0.797,6.067
0.779,6.050
0.761,6.032
0.742,6.013
0.723,5.993
0.703,5.973
0.682,5.953
0.660,5.931
0.638,5.910
0.616,5.887
0.592,5.864
0.568,5.840
0.544,5.816
0.519,5.791
0.493,5.765
0.467,5.739
0.440,5.712
0.412,5.684
0.384,5.656
0.356,5.628
0.327,5.599
0.297,5.569
0.266,5.538
0.236,5.508
0.204,5.476
0.172,5.444
0.140,5.412
0.107,5.379
0.073,5.345
0.039,5.311
0.005,5.276
-0.030,5.241
-0.066,5.205
-0.102,5.169
-0.138,5.132
-0.175,5.095
-0.212,5.058
-0.250,5.020
-0.289,4.981
-0.327,4.942
-0.367,4.903
-0.406,4.863
-0.446,4.822
-0.487,4.782
-0.527,4.741
-0.569,4.699
-0.610,4.657
-0.652,4.615
-0.695,4.572
-0.737,4.529
-0.780,4.485
-0.824,4.441
-0.868,4.397
-0.912,4.353
-0.956,4.308
-1.001,4.262
-1.046,4.217
-1.091,4.171
-1.137,4.125
-1.183,4.078
-1.229,4.032
-1.275,3.985
-1.322,3.937
-1.369,3.890
-1.416,3.842
-1.463,3.794
-1.500,3.756
