"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.573,0.399
-1.561,0.411
-1.549,0.423
-1.537,0.434
-1.525,0.446
-1.513,0.458
-1.500,0.470
-1.488,0.482
-1.476,0.495
-1.463,0.507
-1.450,0.519
-1.438,0.532
-1.425,0.544
-1.412,0.557
-1.399,0.569
-1.386,0.582
-1.373,0.595
-1.360,0.608
-1.347,0.620
-1.334,0.633
-1.320,0.646
-1.307,0.659
-1.294,0.673
-1.280,0.686
-1.267,0.699
-1.253,0.712
-1.240,0.726
-1.226,0.739
-1.213,0.752
-1.199,0.766
-1.185,0.779
-1.172,0.793
-1.158,0.806
-1.144,0.820
-1.130,0.833
-1.117,0.847
-1.103,0.861
-1.089,0.874
-1.075,0.888
-1.061,0.902
-1.047,0.915
-1.033,0.929
-1.019,0.943
-1.006,0.956
-0.992,0.970
-0.978,0.984
-0.964,0.998
-0.950,1.011
-0.936,1.025
-0.922,1.039
-0.908,1.053
-0.894,1.066
-0.881,1.080
-0.867,1.094
-0.853,1.107
-0.839,1.121
-0.825,1.135
-0.812,1.148
-0.798,1.162
-0.784,1.175
-0.771,1.189
-0.757,1.202
-0.743,1.216
-0.730,1.229
-0.716,1.243
-0.703,1.256
-0.690,1.269
-0.676,1.282
-0.663,1.296
-0.650,1.309
-0.636,1.322
-0.623,1.335
-0.610,1.348
-0.597,1.361
-0.584,1.374
-0.571,1.387
-0.558,1.399
-0.546,1.412
-0.533,1.425
-0.520,1.437
-0.508,1.450
-0.495,1.462
-0.483,1.475
-0.470,1.487
-0.458,1.499
-0.446,1.511
-0.434,1.523
-0.422,1.535
-0.410,1.547
-0.398,1.559
-0.387,1.570
-0.375,1.582
-0.363,1.594
-0.352,1.605
-0.341,1.616
-0.329,1.627
-0.318,1.639
-0.307,1.650
-0.296,1.660
-0.286,1.671
-0.275,1.682
-0.264,1.692
-0.254,1.703
-0.243,1.713
-0.233,1.723
-0.223,1.734
-0.213,1.744
-0.203,1.753
-0.193,1.763
-0.184,1.773
-0.174,1.782
-0.165,1.792
-0.156,1.801
-0.147,1.810
-0.138,1.819
-0.129,1.828
-0.120,1.837
-0.112,1.845
-0.103,1.854
-0.095,1.862
-0.087,1.870
-0.079,1.878
-0.071,1.886
-0.063,1.894
-0.055,1.901
-0.048,1.909
-0.041,1.916
-0.034,1.923
-0.027,1.930
-0.020,1.937
-0.013,1.944
-0.006,1.950
-9.492E-5,1.957
0.006,1.963
0.012,1.969
0.018,1.975
0.024,1.981
0.029,1.986
0.035,1.992
0.040,1.997
0.045,2.002
0.050,2.007
0.055,2.012
0.060,2.017
0.064,2.021
0.068,2.026
0.073,2.030
0.077,2.034
0.080,2.038
0.084,2.041
0.087,2.045
0.091,2.048
0.094,2.051
0.097,2.054
0.100,2.057
0.102,2.060
0.105,2.062
0.107,2.065
0.109,2.067
0.111,2.069
0.113,2.071
0.114,2.072
0.116,2.074
0.117,2.075
0.118,2.076
0.119,2.077
0.120,2.078
0.120,2.078
0.121,2.079
0.121,2.079
0.121,2.079
