"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.235,4.264
-1.351,4.147
-1.467,4.030
-1.584,3.912
-1.701,3.794
-1.819,3.675
-1.937,3.556
-2.055,3.436
-2.174,3.317
-2.293,3.197
-2.411,3.077
-2.530,2.956
-2.649,2.836
-2.768,2.716
-2.887,2.595
-3.006,2.475
-3.125,2.355
-3.244,2.234
-3.362,2.114
-3.480,1.995
-3.598,1.875
-3.716,1.756
-3.833,1.637
-3.950,1.518
-4.066,1.400
-4.182,1.282
-4.297,1.165
-4.412,1.048
-4.526,0.932
-4.640,0.817
-4.752,0.702
-4.864,0.588
-4.976,0.475
-5.086,0.362
-5.196,0.250
-5.304,0.139
-5.412,0.029
-5.519,-0.080
-5.625,-0.188
-5.729,-0.295
-5.833,-0.401
-5.936,-0.506
-6.037,-0.610
-6.137,-0.712
-6.236,-0.814
-6.334,-0.914
-6.430,-1.013
-6.525,-1.110
-6.619,-1.207
-6.711,-1.302
-6.802,-1.395
-6.891,-1.487
-6.979,-1.578
-7.065,-1.667
-7.150,-1.754
-7.233,-1.840
-7.315,-1.924
-7.395,-2.007
-7.473,-2.088
-7.549,-2.168
-7.624,-2.245
-7.697,-2.321
-7.768,-2.395
-7.838,-2.468
-7.905,-2.538
-7.971,-2.607
-8.035,-2.673
-8.097,-2.738
-8.157,-2.801
-8.215,-2.862
-8.271,-2.921
-8.325,-2.978
-8.377,-3.034
-8.427,-3.087
-8.475,-3.138
-8.521,-3.187
-8.565,-3.233
-8.606,-3.278
-8.646,-3.321
-8.684,-3.361
-8.719,-3.400
-8.752,-3.436
-8.783,-3.470
-8.812,-3.502
-8.839,-3.532
-8.863,-3.559
-8.885,-3.585
-8.905,-3.608
-8.923,-3.629
-8.939,-3.647
-8.952,-3.664
-8.963,-3.678
-8.972,-3.690
-8.979,-3.699
-8.983,-3.707
-8.985,-3.712
-8.985,-3.715
-8.983,-3.715
-8.978,-3.714
-8.971,-3.710
-8.962,-3.704
-8.951,-3.695
-8.937,-3.685
-8.921,-3.672
-8.903,-3.657
-8.883,-3.639
-8.860,-3.620
-8.836,-3.598
-8.809,-3.574
-8.780,-3.547
-8.748,-3.519
-8.715,-3.488
-8.679,-3.455
-8.642,-3.420
-8.602,-3.383
-8.560,-3.344
-8.516,-3.302
-8.469,-3.259
-8.421,-3.213
-8.371,-3.166
-8.318,-3.116
-8.264,-3.064
-8.208,-3.010
-8.149,-2.954
-8.089,-2.896
-8.027,-2.837
-7.963,-2.775
-7.897,-2.711
-7.829,-2.646
-7.759,-2.578
-7.687,-2.509
-7.614,-2.438
-7.539,-2.365
-7.462,-2.290
-7.383,-2.214
-7.303,-2.135
-7.221,-2.055
-7.137,-1.974
-7.052,-1.891
-6.965,-1.806
-6.877,-1.720
-6.787,-1.632
-6.696,-1.542
-6.603,-1.451
-6.509,-1.359
-6.414,-1.265
-6.317,-1.170
-6.219,-1.074
-6.119,-0.976
-6.018,-0.877
-5.916,-0.776
-5.813,-0.675
-5.709,-0.572
-5.604,-0.468
-5.498,-0.363
-5.390,-0.257
-5.282,-0.150
-5.172,-0.042
-5.062,0.067
-4.951,0.177
-4.839,0.287
-4.726,0.399
-4.613,0.511
-4.499,0.624
-4.384,0.738
-4.269,0.853
-4.153,0.968
-4.036,1.084
-3.919,1.200
-3.801,1.317
-3.683,1.434
-3.565,1.551
-3.446,1.669
-3.327,1.788
-3.208,1.906
-3.089,2.025
-2.969,2.144
-2.849,2.264
-2.729,2.383
-2.610,2.503
-2.490,2.622
-2.370,2.742
-2.250,2.861
-2.130,2.980
-2.011,3.100
-1.892,3.219
-1.773,3.338
-1.654,3.456
-1.536,3.574
-1.418,3.692
-1.300,3.810
-1.183,3.927
-1.067,4.044
-0.951,4.160
-0.835,4.276
-0.720,4.391
-0.606,4.505
-0.493,4.619
-0.380,4.732
-0.268,4.844
-0.157,4.955
-0.047,5.066
0.062,5.176
0.171,5.284
0.278,5.392
0.384,5.499
0.490,5.605
0.594,5.710
0.697,5.813
0.799,5.916
0.899,6.017
0.999,6.117
1.097,6.216
1.194,6.314
1.289,6.410
1.383,6.505
1.476,6.598
1.567,6.691
1.657,6.781
1.745,6.870
1.832,6.958
1.917,7.044
2.000,7.129
2.082,7.211
2.163,7.293
2.241,7.372
2.318,7.450
2.393,7.526
2.466,7.601
2.538,7.673
2.608,7.744
2.675,7.813
2.741,7.880
2.805,7.946
2.868,8.009
2.928,8.070
2.986,8.130
3.042,8.187
3.097,8.243
3.149,8.296
3.199,8.348
3.247,8.397
3.293,8.445
3.337,8.490
3.379,8.533
3.419,8.574
3.457,8.613
3.492,8.650
3.526,8.685
3.557,8.717
3.586,8.747
3.613,8.775
3.637,8.801
3.660,8.825
3.680,8.847
3.698,8.866
3.714,8.883
3.727,8.898
3.738,8.910
3.747,8.920
3.754,8.928
3.759,8.934
3.761,8.938
3.761,8.939
