"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-0.179,3.563
-0.193,3.548
-0.209,3.533
-0.224,3.517
-0.240,3.501
-0.256,3.485
-0.272,3.468
-0.289,3.451
-0.306,3.434
-0.323,3.417
-0.341,3.399
-0.359,3.381
-0.377,3.363
-0.395,3.344
-0.414,3.325
-0.433,3.306
-0.452,3.286
-0.472,3.267
-0.492,3.247
-0.512,3.226
-0.532,3.206
-0.553,3.185
-0.573,3.164
-0.595,3.143
-0.616,3.121
-0.637,3.099
-0.659,3.077
-0.681,3.055
-0.703,3.032
-0.726,3.010
-0.748,2.987
-0.771,2.964
-0.794,2.940
-0.818,2.917
-0.841,2.893
-0.865,2.869
-0.889,2.845
-0.913,2.820
-0.937,2.796
-0.961,2.771
-0.986,2.746
-1.010,2.721
-1.035,2.696
-1.060,2.670
-1.086,2.644
-1.111,2.619
-1.136,2.593
-1.162,2.567
-1.188,2.541
-1.214,2.514
-1.240,2.488
-1.266,2.461
-1.292,2.435
-1.318,2.408
-1.345,2.381
-1.371,2.354
-1.398,2.327
-1.424,2.300
-1.451,2.272
-1.478,2.245
-1.505,2.218
-1.532,2.190
-1.559,2.163
-1.586,2.135
-1.613,2.107
-1.640,2.079
-1.667,2.052
-1.695,2.024
-1.722,1.996
-1.749,1.968
-1.776,1.940
-1.804,1.912
-1.831,1.884
-1.858,1.856
-1.886,1.828
-1.913,1.800
-1.940,1.772
-1.968,1.744
-1.995,1.716
-2.022,1.689
-2.049,1.661
-2.076,1.633
-2.103,1.605
-2.130,1.577
-2.157,1.550
-2.184,1.522
-2.211,1.494
-2.238,1.467
-2.265,1.439
-2.291,1.412
-2.318,1.385
-2.344,1.357
-2.371,1.330
-2.397,1.303
-2.423,1.276
-2.449,1.249
-2.475,1.223
-2.501,1.196
-2.526,1.170
-2.552,1.143
-2.577,1.117
-2.603,1.091
-2.628,1.065
-2.653,1.039
-2.677,1.013
-2.702,0.988
-2.727,0.963
-2.751,0.937
-2.775,0.912
-2.799,0.888
-2.823,0.863
-2.846,0.839
-2.869,0.814
-2.893,0.790
-2.916,0.766
-2.938,0.743
-2.961,0.719
-2.983,0.696
-3.005,0.673
-3.027,0.650
-3.049,0.627
-3.070,0.605
-3.091,0.583
-3.112,0.561
-3.133,0.539
-3.153,0.518
-3.174,0.497
-3.193,0.476
-3.213,0.455
-3.233,0.435
-3.252,0.415
-3.270,0.395
-3.289,0.375
-3.307,0.356
-3.325,0.337
-3.343,0.318
-3.360,0.300
-3.378,0.281
-3.394,0.264
-3.411,0.246
-3.427,0.229
-3.443,0.212
-3.459,0.195
-3.474,0.179
-3.489,0.163
-3.504,0.147
-3.518,0.132
-3.532,0.116
-3.546,0.102
-3.559,0.087
-3.572,0.073
-3.585,0.059
-3.597,0.046
-3.609,0.033
-3.621,0.020
-3.632,0.008
-3.643,-0.004
-3.654,-0.016
-3.664,-0.027
-3.674,-0.039
-3.684,-0.049
-3.693,-0.059
-3.702,-0.069
-3.710,-0.079
-3.718,-0.088
-3.726,-0.097
-3.733,-0.106
-3.740,-0.114
-3.747,-0.122
-3.753,-0.129
-3.759,-0.136
-3.765,-0.143
-3.770,-0.149
-3.775,-0.155
-3.779,-0.160
-3.783,-0.165
-3.787,-0.170
-3.790,-0.175
-3.793,-0.179
-3.796,-0.182
-3.798,-0.186
-3.800,-0.188
-3.801,-0.191
-3.802,-0.193
-3.803,-0.195
-3.803,-0.196
-3.803,-0.197
-3.802,-0.198
-3.801,-0.198
-3.800,-0.198
-3.798,-0.197
-3.796,-0.196
-3.794,-0.195
-3.791,-0.193
-3.788,-0.191
-3.785,-0.189
-3.781,-0.186
-3.776,-0.182
-3.772,-0.179
-3.767,-0.175
-3.761,-0.170
-3.755,-0.166
-3.749,-0.161
-3.743,-0.155
-3.736,-0.149
-3.728,-0.143
-3.721,-0.136
-3.713,-0.129
-3.704,-0.122
-3.696,-0.114
-3.686,-0.106
-3.677,-0.098
-3.667,-0.089
-3.657,-0.080
-3.646,-0.070
-3.635,-0.060
-3.624,-0.050
-3.613,-0.039
-3.601,-0.028
-3.588,-0.017
-3.576,-0.005
-3.563,0.007
-3.550,0.019
-3.536,0.032
-3.522,0.045
-3.508,0.058
-3.493,0.072
-3.478,0.086
-3.463,0.100
-3.447,0.115
-3.431,0.130
-3.415,0.145
-3.398,0.161
-3.382,0.177
-3.364,0.193
-3.347,0.209
-3.329,0.226
-3.311,0.243
-3.293,0.261
-3.274,0.279
-3.255,0.297
-3.236,0.315
-3.217,0.334
-3.197,0.352
-3.177,0.372
-3.157,0.391
-3.136,0.411
-3.116,0.431
-3.095,0.451
-3.073,0.471
-3.052,0.492
-3.030,0.513
-3.008,0.534
-2.986,0.556
-2.963,0.577
-2.941,0.599
-2.918,0.622
-2.895,0.644
-2.871,0.667
-2.848,0.689
-2.824,0.712
-2.800,0.736
-2.776,0.759
-2.752,0.783
-2.727,0.806
-2.703,0.830
-2.678,0.855
-2.653,0.879
-2.628,0.904
-2.602,0.928
-2.577,0.953
-2.551,0.978
-2.525,1.003
-2.499,1.029
-2.473,1.054
-2.447,1.080
-2.421,1.106
-2.394,1.131
-2.368,1.157
-2.341,1.184
-2.314,1.210
-2.287,1.236
-2.260,1.263
-2.233,1.289
-2.206,1.316
-2.179,1.343
-2.151,1.369
-2.124,1.396
-2.097,1.423
-2.069,1.450
-2.041,1.477
-2.014,1.505
-1.986,1.532
-1.958,1.559
-1.931,1.586
-1.903,1.614
-1.875,1.641
-1.847,1.668
-1.819,1.696
-1.792,1.723
-1.764,1.751
-1.736,1.778
-1.708,1.806
-1.680,1.833
-1.652,1.861
-1.625,1.888
-1.597,1.915
-1.569,1.943
-1.542,1.970
-1.514,1.997
-1.486,2.025
-1.459,2.052
-1.431,2.079
-1.404,2.106
-1.377,2.133
-1.349,2.160
-1.322,2.187
-1.295,2.214
-1.268,2.241
-1.241,2.267
-1.214,2.294
-1.188,2.320
-1.161,2.347
-1.135,2.373
-1.108,2.399
-1.082,2.425
-1.056,2.451
-1.030,2.477
-1.004,2.502
-0.979,2.528
-0.953,2.553
-0.928,2.578
-0.903,2.603
-0.878,2.628
-0.853,2.653
-0.828,2.677
-0.804,2.702
-0.779,2.726
-0.755,2.750
-0.731,2.774
-0.708,2.797
-0.684,2.821
-0.661,2.844
-0.638,2.867
-0.615,2.890
-0.592,2.912
-0.570,2.935
-0.547,2.957
-0.525,2.979
-0.504,3.000
-0.482,3.022
-0.461,3.043
-0.440,3.064
-0.419,3.085
-0.399,3.105
-0.378,3.125
-0.358,3.145
-0.339,3.165
-0.319,3.185
-0.300,3.204
-0.281,3.223
-0.263,3.241
-0.244,3.259
-0.226,3.277
-0.209,3.295
-0.191,3.313
-0.174,3.330
-0.157,3.347
-0.141,3.363
-0.125,3.379
-0.109,3.395
-0.093,3.411
-0.078,3.426
-0.063,3.441
-0.048,3.456
-0.034,3.470
-0.020,3.484
-0.006,3.498
0.007,3.511
0.020,3.524
0.033,3.537
0.045,3.549
0.057,3.561
0.068,3.573
0.080,3.584
0.090,3.595
0.101,3.606
0.111,3.616
0.121,3.626
0.130,3.636
0.140,3.645
0.148,3.653
0.157,3.662
0.165,3.670
0.172,3.678
0.180,3.685
0.186,3.692
0.193,3.699
0.199,3.705
0.205,3.711
0.210,3.716
0.215,3.721
0.220,3.726
0.224,3.731
0.228,3.735
0.232,3.738
0.235,3.741
0.238,3.744
0.240,3.747
0.242,3.749
0.244,3.750
0.245,3.752
0.246,3.753
0.246,3.753
0.246,3.753
0.246,3.753
0.246,3.753
0.245,3.752
0.243,3.750
0.241,3.749
0.239,3.747
0.237,3.744
0.234,3.741
0.230,3.738
0.227,3.734
0.223,3.730
0.218,3.726
0.213,3.721
0.208,3.716
0.203,3.710
0.197,3.704
0.190,3.698
0.184,3.691
0.177,3.684
0.169,3.677
0.161,3.669
0.153,3.661
0.145,3.653
0.136,3.644
0.127,3.635
0.117,3.625
0.107,3.615
0.097,3.605
0.086,3.594
0.075,3.583
0.064,3.572
0.052,3.560
0.040,3.548
0.028,3.535
0.015,3.523
0.002,3.510
-0.011,3.496
-0.025,3.482
-0.039,3.468
-0.054,3.454
-0.068,3.439
-0.083,3.424
-0.099,3.409
-0.114,3.393
-0.130,3.377
-0.146,3.360
-0.163,3.344
-0.180,3.327
-0.197,3.310
-0.214,3.292
-0.232,3.274
-0.250,3.256
-0.269,3.237
-0.287,3.219
-0.306,3.200
-0.325,3.180
-0.345,3.161
-0.364,3.141
-0.384,3.121
-0.404,3.100
-0.425,3.080
-0.446,3.059
-0.466,3.038
-0.488,3.016
-0.509,2.995
-0.531,2.973
-0.553,2.951
-0.575,2.928
-0.597,2.906
-0.620,2.883
-0.642,2.860
-0.665,2.837
-0.689,2.813
-0.712,2.789
-0.736,2.766
-0.759,2.741
-0.783,2.717
-0.807,2.693
-0.832,2.668
-0.856,2.643
-0.881,2.618
-0.906,2.593
-0.931,2.568
-0.956,2.542
-0.981,2.517
-1.006,2.491
-1.032,2.465
-1.058,2.439
-1.083,2.413
-1.109,2.386
-1.130,2.366
