"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.509,2.201
-3.570,2.138
-3.631,2.076
-3.692,2.014
-3.752,1.952
-3.813,1.890
-3.873,1.828
-3.932,1.767
-3.992,1.706
-4.051,1.645
-4.110,1.585
-4.168,1.525
-4.226,1.465
-4.284,1.406
-4.341,1.347
-4.398,1.288
-4.454,1.230
-4.510,1.172
-4.566,1.115
-4.621,1.058
-4.676,1.001
-4.730,0.945
-4.783,0.890
-4.836,0.835
-4.889,0.781
-4.941,0.727
-4.992,0.673
-5.043,0.621
-5.093,0.569
-5.143,0.517
-5.192,0.466
-5.240,0.416
-5.288,0.366
-5.335,0.317
-5.381,0.269
-5.427,0.221
-5.472,0.174
-5.516,0.127
-5.560,0.082
-5.603,0.037
-5.645,-0.007
-5.686,-0.051
-5.726,-0.093
-5.766,-0.135
-5.805,-0.176
-5.843,-0.216
-5.880,-0.256
-5.917,-0.295
-5.953,-0.332
-5.987,-0.369
-6.021,-0.406
-6.055,-0.441
-6.087,-0.475
-6.118,-0.509
-6.149,-0.542
-6.178,-0.573
-6.207,-0.604
-6.235,-0.634
-6.261,-0.663
-6.287,-0.692
-6.312,-0.719
-6.336,-0.745
-6.359,-0.770
-6.382,-0.795
-6.403,-0.818
-6.423,-0.841
-6.442,-0.862
-6.460,-0.883
-6.478,-0.902
-6.494,-0.921
-6.509,-0.939
-6.524,-0.955
-6.537,-0.971
-6.549,-0.986
-6.561,-0.999
-6.571,-1.012
-6.580,-1.023
-6.588,-1.034
-6.596,-1.043
-6.602,-1.052
-6.607,-1.059
-6.611,-1.066
-6.615,-1.071
-6.617,-1.076
-6.618,-1.079
-6.618,-1.082
-6.617,-1.083
-6.615,-1.083
-6.612,-1.082
-6.608,-1.081
-6.603,-1.078
-6.597,-1.074
-6.590,-1.069
-6.582,-1.063
-6.573,-1.057
-6.563,-1.049
-6.552,-1.040
-6.539,-1.030
-6.526,-1.019
-6.512,-1.007
-6.497,-0.994
-6.481,-0.980
-6.464,-0.965
-6.446,-0.949
-6.427,-0.932
-6.407,-0.914
-6.386,-0.895
-6.364,-0.875
-6.341,-0.854
-6.317,-0.832
-6.292,-0.810
-6.266,-0.786
-6.239,-0.761
-6.212,-0.735
-6.183,-0.709
-6.154,-0.681
-6.123,-0.653
-6.092,-0.624
-6.060,-0.593
-6.027,-0.562
-5.993,-0.530
-5.958,-0.497
-5.922,-0.463
-5.886,-0.429
-5.848,-0.393
-5.810,-0.357
-5.771,-0.320
-5.731,-0.282
-5.691,-0.243
-5.649,-0.203
-5.607,-0.163
-5.564,-0.122
-5.521,-0.080
-5.476,-0.037
-5.431,0.006
-5.386,0.050
-5.339,0.095
-5.292,0.141
-5.244,0.187
-5.195,0.234
-5.146,0.282
-5.096,0.330
-5.046,0.379
-4.995,0.429
-4.943,0.479
-4.891,0.530
-4.838,0.581
-4.785,0.633
-4.731,0.686
-4.676,0.739
-4.621,0.792
-4.566,0.847
-4.510,0.901
-4.453,0.956
-4.396,1.012
-4.339,1.068
-4.281,1.125
-4.223,1.182
-4.165,1.239
-4.106,1.297
-4.046,1.355
-3.987,1.413
-3.927,1.472
-3.866,1.532
-3.806,1.591
-3.745,1.651
-3.684,1.711
-3.622,1.772
-3.561,1.832
-3.499,1.893
-3.437,1.954
-3.374,2.016
-3.312,2.077
-3.249,2.139
-3.187,2.201
-3.124,2.263
-3.061,2.325
-2.998,2.387
-2.935,2.450
-2.871,2.512
-2.808,2.575
-2.745,2.637
-2.682,2.700
-2.619,2.762
-2.555,2.825
-2.492,2.887
-2.429,2.950
-2.366,3.012
-2.303,3.075
-2.241,3.137
-2.178,3.199
-2.115,3.261
-2.053,3.323
-1.991,3.385
-1.929,3.446
-1.867,3.508
-1.806,3.569
-1.744,3.630
-1.683,3.690
-1.623,3.751
-1.562,3.811
-1.502,3.871
-1.442,3.930
-1.383,3.990
-1.324,4.049
-1.265,4.107
-1.207,4.165
-1.149,4.223
-1.091,4.280
-1.034,4.337
-0.977,4.394
-0.921,4.450
-0.865,4.506
-0.810,4.561
-0.756,4.615
-0.701,4.670
-0.648,4.723
-0.595,4.776
-0.542,4.829
-0.490,4.881
-0.439,4.932
-0.388,4.983
-0.338,5.033
-0.288,5.083
-0.240,5.132
-0.191,5.180
-0.144,5.228
-0.097,5.275
-0.051,5.321
-0.006,5.367
0.039,5.411
0.083,5.456
0.126,5.499
0.169,5.542
0.210,5.584
0.251,5.625
0.292,5.665
0.331,5.705
0.369,5.744
0.407,5.782
0.444,5.819
0.480,5.855
0.515,5.890
0.549,5.925
0.583,5.959
0.615,5.992
0.647,6.024
0.678,6.055
0.708,6.085
0.737,6.115
0.765,6.143
0.792,6.170
0.818,6.197
0.843,6.223
0.868,6.247
0.891,6.271
0.914,6.294
0.935,6.316
0.956,6.337
0.975,6.357
0.994,6.376
1.011,6.394
1.028,6.410
1.043,6.426
1.058,6.441
1.071,6.455
1.084,6.468
1.095,6.480
1.106,6.491
1.115,6.501
1.124,6.510
1.132,6.518
1.138,6.525
1.143,6.531
1.148,6.536
1.151,6.539
1.154,6.542
1.155,6.544
1.155,6.545
1.155,6.544
1.153,6.543
1.150,6.541
1.146,6.537
1.142,6.533
1.136,6.527
1.129,6.521
1.121,6.513
1.112,6.505
1.102,6.495
1.091,6.485
1.080,6.473
1.067,6.461
1.053,6.447
1.038,6.432
1.022,6.417
1.005,6.400
0.987,6.383
0.968,6.364
0.949,6.344
0.928,6.324
0.906,6.302
0.883,6.280
0.860,6.256
0.835,6.232
0.810,6.207
0.783,6.180
0.756,6.153
0.728,6.125
0.698,6.096
0.668,6.066
0.637,6.035
0.605,6.003
0.573,5.971
0.539,5.937
0.504,5.903
0.469,5.867
0.433,5.831
0.396,5.794
0.358,5.756
0.320,5.718
0.280,5.678
0.240,5.638
0.199,5.597
0.157,5.555
0.115,5.512
0.072,5.469
0.028,5.425
-0.017,5.380
-0.062,5.334
-0.109,5.288
-0.155,5.241
-0.203,5.193
-0.251,5.145
-0.300,5.096
-0.349,5.046
-0.399,4.996
-0.450,4.945
-0.501,4.894
-0.552,4.842
-0.605,4.789
-0.658,4.736
-0.711,4.682
-0.765,4.627
-0.819,4.572
-0.874,4.517
-0.930,4.461
-0.986,4.405
-1.042,4.348
-1.099,4.290
-1.156,4.233
-1.213,4.175
-1.271,4.116
-1.329,4.057
-1.388,3.998
-1.447,3.938
-1.506,3.878
-1.566,3.818
-1.626,3.757
-1.686,3.696
-1.747,3.635
-1.807,3.573
-1.868,3.511
-1.929,3.449
-1.991,3.387
-2.052,3.325
-2.114,3.262
-2.175,3.199
-2.237,3.136
-2.299,3.073
-2.361,3.010
-2.424,2.947
-2.486,2.884
-2.548,2.820
-2.610,2.757
-2.673,2.693
-2.735,2.630
-2.797,2.567
-2.860,2.503
-2.922,2.440
-2.984,2.376
-3.046,2.313
-3.108,2.250
-3.170,2.187
-3.231,2.124
-3.293,2.061
-3.354,1.998
-3.415,1.936
-3.476,1.873
-3.537,1.811
-3.597,1.749
-3.658,1.688
-3.717,1.626
-3.777,1.565
-3.836,1.504
-3.895,1.444
-3.954,1.384
-4.012,1.324
-4.070,1.264
-4.128,1.205
-4.185,1.146
-4.242,1.088
-4.298,1.030
-4.354,0.972
-4.410,0.915
-4.465,0.858
-4.519,0.802
-4.573,0.746
-4.626,0.691
-4.679,0.637
-4.732,0.582
-4.783,0.529
-4.835,0.476
-4.885,0.423
-4.935,0.371
-4.985,0.320
-5.034,0.270
-5.082,0.219
-5.129,0.170
-5.176,0.121
-5.222,0.073
-5.268,0.026
-5.312,-0.021
-5.356,-0.067
-5.400,-0.112
-5.442,-0.157
-5.484,-0.200
-5.525,-0.243
-5.565,-0.286
-5.605,-0.327
-5.644,-0.368
-5.681,-0.408
-5.718,-0.447
-5.755,-0.485
-5.790,-0.523
-5.825,-0.559
-5.858,-0.595
-5.891,-0.630
-5.923,-0.664
-5.954,-0.697
-5.984,-0.730
-6.014,-0.761
-6.042,-0.792
-6.069,-0.821
-6.096,-0.850
-6.122,-0.878
-6.146,-0.904
-6.170,-0.930
-6.193,-0.955
-6.215,-0.979
-6.235,-1.002
-6.255,-1.024
-6.274,-1.045
-6.292,-1.066
-6.309,-1.085
-6.325,-1.103
-6.340,-1.120
-6.354,-1.136
-6.367,-1.151
-6.379,-1.165
-6.390,-1.179
-6.400,-1.191
-6.409,-1.202
-6.417,-1.212
-6.424,-1.221
-6.430,-1.229
-6.435,-1.236
-6.439,-1.242
-6.441,-1.247
-6.443,-1.251
-6.444,-1.254
-6.444,-1.256
-6.443,-1.257
-6.440,-1.257
-6.437,-1.256
-6.433,-1.253
-6.427,-1.250
-6.421,-1.246
-6.414,-1.241
-6.405,-1.234
-6.396,-1.227
-6.385,-1.219
-6.374,-1.209
-6.361,-1.199
-6.348,-1.187
-6.333,-1.175
-6.318,-1.162
-6.302,-1.147
-6.284,-1.132
-6.266,-1.115
-6.246,-1.098
-6.226,-1.080
-6.205,-1.060
-6.182,-1.040
-6.159,-1.018
-6.135,-0.996
-6.110,-0.973
-6.083,-0.949
-6.056,-0.924
-6.028,-0.898
-6.000,-0.871
-5.970,-0.843
-5.939,-0.814
-5.908,-0.784
-5.875,-0.753
-5.842,-0.722
-5.807,-0.689
-5.772,-0.656
-5.736,-0.622
-5.700,-0.587
-5.670,-0.559
