"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.063,6.850
1.043,6.831
1.022,6.810
1.000,6.789
0.977,6.766
0.952,6.741
0.927,6.716
0.900,6.689
0.872,6.661
0.843,6.632
0.813,6.602
0.781,6.571
0.748,6.539
0.715,6.505
0.680,6.470
0.644,6.434
0.607,6.398
0.569,6.360
0.530,6.320
0.490,6.280
0.448,6.239
0.406,6.197
0.363,6.153
0.319,6.109
0.273,6.064
0.227,6.018
0.180,5.970
0.132,5.922
0.083,5.873
0.033,5.823
-0.018,5.772
-0.070,5.720
-0.122,5.667
-0.176,5.613
-0.230,5.559
-0.285,5.503
-0.341,5.447
-0.397,5.390
-0.455,5.332
-0.513,5.274
-0.572,5.214
-0.631,5.154
-0.692,5.094
-0.753,5.032
-0.814,4.970
-0.877,4.907
-0.939,4.844
-1.003,4.780
-1.067,4.715
-1.131,4.650
-1.196,4.584
-1.262,4.518
-1.328,4.451
-1.395,4.384
-1.462,4.316
-1.529,4.248
-1.597,4.179
-1.665,4.110
-1.734,4.041
-1.803,3.971
-1.872,3.901
-1.942,3.830
-2.012,3.759
-2.082,3.688
-2.152,3.617
-2.223,3.545
-2.293,3.473
-2.364,3.401
-2.435,3.329
-2.506,3.257
-2.578,3.184
-2.649,3.112
-2.721,3.039
-2.792,2.966
-2.864,2.894
-2.935,2.821
-3.006,2.748
-3.078,2.675
-3.149,2.603
-3.220,2.530
-3.292,2.458
-3.363,2.385
-3.433,2.313
-3.504,2.241
-3.574,2.169
-3.645,2.097
-3.714,2.026
-3.784,1.954
-3.854,1.883
-3.923,1.813
-3.991,1.742
-4.060,1.672
-4.128,1.603
-4.195,1.533
-4.262,1.465
-4.329,1.396
-4.395,1.328
-4.461,1.260
-4.526,1.193
-4.591,1.127
-4.655,1.061
-4.719,0.995
-4.782,0.930
-4.844,0.866
-4.906,0.802
-4.967,0.739
-5.028,0.677
-5.087,0.615
-5.147,0.554
-5.205,0.493
-5.263,0.434
-5.320,0.375
-5.376,0.317
-5.431,0.259
-5.485,0.203
-5.539,0.147
-5.592,0.092
-5.644,0.038
-5.695,-0.016
-5.745,-0.068
-5.795,-0.120
-5.843,-0.170
-5.891,-0.220
-5.937,-0.269
-5.983,-0.316
-6.027,-0.363
-6.071,-0.409
-6.113,-0.454
-6.155,-0.498
-6.195,-0.540
-6.235,-0.582
-6.273,-0.623
-6.311,-0.663
-6.347,-0.701
-6.382,-0.739
-6.416,-0.775
-6.449,-0.810
-6.481,-0.844
-6.511,-0.878
-6.541,-0.909
-6.569,-0.940
-6.597,-0.970
-6.623,-0.998
-6.647,-1.025
-6.671,-1.051
-6.694,-1.076
-6.715,-1.100
-6.735,-1.122
-6.754,-1.144
-6.771,-1.164
-6.788,-1.182
-6.803,-1.200
-6.817,-1.216
-6.829,-1.231
-6.841,-1.245
-6.851,-1.258
-6.860,-1.269
-6.868,-1.279
-6.874,-1.288
-6.879,-1.295
-6.883,-1.302
-6.886,-1.307
-6.887,-1.310
-6.887,-1.313
-6.886,-1.314
-6.883,-1.314
-6.880,-1.312
-6.875,-1.310
-6.868,-1.306
-6.861,-1.301
-6.852,-1.294
-6.842,-1.286
-6.831,-1.277
-6.818,-1.267
-6.805,-1.256
-6.790,-1.243
-6.773,-1.229
-6.756,-1.214
-6.737,-1.197
-6.717,-1.180
-6.696,-1.161
-6.674,-1.140
-6.650,-1.119
-6.625,-1.097
-6.599,-1.073
-6.572,-1.048
-6.544,-1.022
-6.515,-0.994
-6.484,-0.966
-6.452,-0.936
-6.419,-0.905
-6.385,-0.873
-6.350,-0.840
-6.314,-0.806
-6.277,-0.771
-6.238,-0.734
-6.199,-0.697
-6.158,-0.658
-6.117,-0.618
-6.074,-0.578
-6.030,-0.536
-5.986,-0.493
-5.940,-0.449
-5.893,-0.405
-5.846,-0.359
-5.797,-0.312
-5.748,-0.264
-5.697,-0.216
-5.646,-0.166
-5.594,-0.116
-5.541,-0.064
-5.487,-0.012
-5.432,0.041
-5.377,0.095
-5.320,0.150
-5.263,0.205
-5.205,0.262
-5.147,0.319
-5.087,0.377
-5.027,0.436
-4.966,0.495
-4.905,0.555
-4.842,0.616
-4.780,0.677
-4.716,0.739
-4.652,0.802
-4.587,0.865
-4.522,0.929
-4.456,0.994
-4.390,1.059
-4.323,1.124
-4.256,1.190
-4.188,1.257
-4.120,1.324
-4.052,1.392
-3.983,1.459
-3.913,1.528
-3.844,1.596
-3.774,1.665
-3.703,1.735
-3.633,1.804
-3.562,1.874
-3.491,1.945
-3.419,2.015
-3.348,2.086
-3.276,2.157
-3.204,2.228
-3.132,2.299
-3.060,2.371
-2.987,2.442
-2.915,2.514
-2.842,2.586
-2.770,2.658
-2.698,2.729
-2.625,2.801
-2.553,2.873
-2.480,2.945
-2.408,3.016
-2.336,3.088
-2.264,3.160
-2.192,3.231
-2.121,3.302
-2.049,3.373
-1.978,3.444
-1.907,3.515
-1.836,3.585
-1.765,3.655
-1.695,3.725
-1.625,3.795
-1.556,3.864
-1.487,3.933
-1.418,4.002
-1.350,4.070
-1.282,4.138
-1.214,4.205
-1.147,4.272
-1.081,4.338
-1.015,4.404
-0.949,4.469
-0.884,4.534
-0.820,4.598
-0.756,4.662
-0.693,4.725
-0.631,4.788
-0.569,4.850
-0.508,4.911
-0.447,4.971
-0.388,5.031
-0.328,5.090
-0.270,5.149
-0.213,5.207
-0.156,5.263
-0.100,5.320
-0.045,5.375
0.009,5.429
0.063,5.483
0.115,5.536
0.167,5.588
0.218,5.639
0.268,5.689
0.317,5.738
0.365,5.787
0.412,5.834
0.458,5.880
0.503,5.926
0.547,5.970
0.590,6.014
0.632,6.056
0.673,6.098
0.713,6.138
0.752,6.177
0.790,6.216
0.827,6.253
0.862,6.289
0.897,6.324
0.930,6.358
0.963,6.390
0.994,6.422
1.024,6.452
1.052,6.482
1.080,6.510
1.107,6.537
1.132,6.562
1.156,6.587
1.179,6.610
1.201,6.633
1.221,6.654
1.240,6.673
1.258,6.692
1.275,6.709
1.291,6.725
1.305,6.740
1.318,6.754
1.330,6.766
1.341,6.777
1.350,6.787
1.358,6.795
1.365,6.803
1.370,6.809
1.375,6.813
1.378,6.817
1.379,6.819
1.380,6.820
1.379,6.820
1.377,6.818
1.374,6.815
1.369,6.811
1.363,6.806
1.356,6.799
1.348,6.791
1.338,6.782
1.327,6.772
1.315,6.760
1.302,6.747
1.287,6.733
1.271,6.717
1.254,6.700
1.236,6.683
1.217,6.663
1.196,6.643
1.174,6.621
1.151,6.599
1.126,6.574
1.101,6.549
1.074,6.523
1.046,6.495
1.017,6.466
0.987,6.436
0.956,6.405
0.923,6.373
0.890,6.340
0.855,6.305
0.819,6.270
0.783,6.233
0.745,6.195
0.706,6.156
0.666,6.116
0.624,6.075
0.582,6.033
0.539,5.990
0.495,5.946
0.450,5.901
0.404,5.854
0.357,5.807
0.309,5.759
0.260,5.710
0.210,5.660
0.159,5.609
0.108,5.557
0.055,5.505
0.002,5.451
-0.052,5.397
-0.107,5.342
-0.163,5.286
-0.220,5.229
-0.277,5.171
-0.335,5.113
-0.394,5.053
-0.454,4.994
-0.514,4.933
-0.575,4.872
-0.636,4.810
-0.698,4.747
-0.761,4.684
-0.825,4.620
-0.889,4.555
-0.953,4.490
-1.018,4.425
-1.084,4.358
-1.150,4.292
-1.216,4.224
-1.283,4.157
-1.351,4.089
-1.418,4.020
-1.487,3.951
-1.555,3.882
-1.624,3.812
-1.693,3.742
-1.763,3.671
-1.833,3.601
-1.903,3.530
-1.973,3.458
-2.044,3.387
-2.115,3.315
-2.186,3.243
-2.257,3.171
-2.328,3.099
-2.399,3.026
-2.471,2.954
-2.542,2.881
-2.614,2.809
-2.685,2.736
-2.757,2.663
-2.828,2.590
-2.900,2.518
-2.971,2.445
-3.042,2.372
-3.113,2.300
-3.185,2.228
-3.255,2.155
-3.326,2.083
-3.397,2.011
-3.467,1.940
-3.537,1.868
-3.607,1.797
-3.676,1.726
-3.745,1.655
-3.814,1.585
-3.882,1.515
-3.951,1.445
-4.018,1.376
-4.085,1.307
-4.152,1.239
-4.219,1.171
-4.285,1.103
-4.350,1.036
-4.415,0.969
-4.479,0.903
-4.543,0.838
-4.606,0.773
-4.668,0.708
-4.730,0.645
-4.792,0.581
-4.852,0.519
-4.912,0.457
-4.972,0.396
-5.030,0.335
-5.088,0.276
-5.145,0.217
-5.201,0.158
-5.257,0.101
-5.311,0.044
-5.365,-0.012
-5.418,-0.067
-5.470,-0.121
-5.522,-0.174
-5.572,-0.227
-5.622,-0.278
-5.670,-0.329
-5.718,-0.379
-5.765,-0.428
-5.810,-0.475
-5.855,-0.522
-5.899,-0.568
-5.942,-0.613
-5.983,-0.657
-6.024,-0.700
-6.064,-0.742
-6.102,-0.783
-6.140,-0.822
-6.176,-0.861
-6.212,-0.899
-6.246,-0.935
-6.279,-0.970
-6.311,-1.005
-6.342,-1.038
-6.372,-1.070
-6.400,-1.101
-6.428,-1.130
-6.454,-1.159
-6.479,-1.186
-6.503,-1.212
-6.526,-1.237
-6.547,-1.261
-6.568,-1.284
-6.587,-1.305
-6.604,-1.325
-6.621,-1.344
-6.636,-1.362
-6.651,-1.378
-6.663,-1.393
-6.675,-1.407
-6.686,-1.420
-6.695,-1.431
-6.703,-1.442
-6.709,-1.450
-6.715,-1.458
-6.719,-1.465
-6.722,-1.470
-6.723,-1.473
-6.723,-1.476
-6.723,-1.477
-6.720,-1.477
-6.717,-1.476
-6.712,-1.474
-6.706,-1.470
-6.699,-1.465
-6.690,-1.458
-6.681,-1.451
-6.669,-1.442
-6.657,-1.432
-6.644,-1.420
-6.629,-1.408
-6.613,-1.394
-6.596,-1.379
-6.577,-1.362
-6.557,-1.345
-6.537,-1.326
-6.514,-1.306
-6.491,-1.285
-6.467,-1.262
-6.441,-1.239
-6.414,-1.214
-6.386,-1.188
-6.357,-1.160
-6.326,-1.132
-6.295,-1.102
-6.262,-1.072
-6.228,-1.040
-6.193,-1.007
-6.157,-0.973
-6.120,-0.938
-6.082,-0.901
-6.043,-0.864
-6.002,-0.825
-5.961,-0.786
-5.918,-0.745
-5.875,-0.703
-5.831,-0.661
-5.785,-0.617
-5.739,-0.572
-5.691,-0.527
-5.643,-0.480
-5.594,-0.432
-5.543,-0.384
-5.492,-0.334
-5.440,-0.284
-5.387,-0.233
-5.334,-0.181
-5.279,-0.127
-5.224,-0.074
-5.168,-0.019
-5.111,0.037
-5.053,0.093
-4.994,0.150
-4.935,0.208
-4.875,0.267
-4.814,0.326
-4.753,0.386
-4.691,0.447
-4.628,0.508
-4.565,0.570
-4.501,0.633
-4.436,0.696
-4.371,0.760
-4.306,0.824
-4.240,0.889
-4.173,0.955
-4.106,1.021
-4.038,1.087
-3.970,1.154
-3.902,1.222
-3.833,1.290
-3.764,1.358
-3.694,1.427
-3.624,1.496
-3.554,1.565
-3.483,1.635
-3.412,1.705
-3.341,1.775
-3.270,1.846
-3.198,1.916
-3.127,1.987
-3.055,2.058
-2.983,2.130
-2.911,2.201
-2.838,2.273
-2.766,2.345
-2.694,2.416
-2.621,2.488
-2.549,2.560
-2.476,2.632
-2.404,2.704
-2.332,2.775
-2.260,2.847
-2.187,2.919
-2.115,2.990
-2.044,3.062
-1.972,3.133
-1.900,3.204
-1.829,3.275
-1.758,3.346
-1.687,3.416
-1.617,3.487
-1.547,3.557
-1.477,3.626
-1.407,3.696
-1.338,3.765
-1.284,3.818
