"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.574,3.151
-2.523,3.201
-2.472,3.251
-2.422,3.300
-2.372,3.350
-2.321,3.400
-2.271,3.449
-2.221,3.499
-2.172,3.548
-2.122,3.597
-2.073,3.646
-2.023,3.695
-1.974,3.743
-1.925,3.792
-1.877,3.840
-1.828,3.888
-1.780,3.936
-1.732,3.983
-1.685,4.030
-1.637,4.077
-1.590,4.124
-1.543,4.170
-1.497,4.217
-1.451,4.262
-1.405,4.308
-1.359,4.353
-1.314,4.398
-1.269,4.443
-1.225,4.487
-1.181,4.531
-1.137,4.574
-1.094,4.617
-1.051,4.660
-1.009,4.702
-0.966,4.744
-0.925,4.785
-0.884,4.826
-0.843,4.867
-0.803,4.907
-0.763,4.947
-0.724,4.986
-0.685,5.024
-0.647,5.063
-0.609,5.100
-0.572,5.138
-0.535,5.174
-0.499,5.210
-0.463,5.246
-0.428,5.281
-0.393,5.316
-0.360,5.350
-0.326,5.383
-0.293,5.416
-0.261,5.448
-0.229,5.480
-0.198,5.511
-0.168,5.542
-0.138,5.571
-0.109,5.601
-0.080,5.629
-0.052,5.657
-0.025,5.685
0.002,5.712
0.028,5.738
0.053,5.763
0.078,5.788
0.102,5.812
0.125,5.836
0.148,5.858
0.170,5.881
0.191,5.902
0.212,5.923
0.231,5.943
0.251,5.962
0.269,5.981
0.287,5.999
0.304,6.016
0.320,6.032
0.336,6.048
0.351,6.063
0.365,6.078
0.378,6.091
0.391,6.104
0.403,6.116
0.414,6.128
0.425,6.138
0.434,6.148
0.443,6.157
0.451,6.166
0.459,6.173
0.466,6.180
0.472,6.186
0.477,6.192
0.481,6.196
0.485,6.200
0.488,6.203
0.490,6.206
0.491,6.207
0.492,6.208
0.492,6.208
0.491,6.207
0.489,6.206
0.487,6.203
0.484,6.200
0.480,6.197
0.475,6.192
0.470,6.187
0.464,6.181
0.457,6.174
0.449,6.166
0.440,6.158
0.431,6.149
0.421,6.139
0.411,6.129
0.399,6.117
0.387,6.105
0.374,6.092
0.361,6.079
0.346,6.065
0.331,6.050
0.315,6.034
0.299,6.017
0.282,6.000
0.264,5.982
0.245,5.964
0.226,5.944
0.206,5.924
0.185,5.904
0.164,5.882
0.141,5.860
0.119,5.837
0.095,5.814
0.071,5.789
0.046,5.765
0.021,5.739
-0.005,5.713
-0.032,5.686
-0.059,5.659
-0.087,5.630
-0.116,5.602
-0.145,5.572
-0.175,5.542
-0.205,5.512
-0.236,5.480
-0.268,5.449
-0.300,5.416
-0.333,5.383
-0.366,5.349
-0.400,5.315
-0.435,5.281
-0.470,5.245
-0.505,5.209
-0.541,5.173
-0.578,5.136
-0.615,5.099
-0.653,5.061
-0.691,5.022
-0.729,4.983
-0.769,4.944
-0.808,4.904
-0.848,4.863
-0.889,4.822
-0.929,4.781
-0.971,4.739
-1.012,4.697
-1.055,4.654
-1.097,4.611
-1.140,4.568
-1.183,4.524
-1.227,4.480
-1.271,4.435
-1.315,4.390
-1.360,4.344
-1.405,4.299
-1.451,4.253
-1.496,4.206
-1.542,4.160
-1.589,4.113
-1.635,4.065
-1.682,4.018
-1.729,3.970
-1.776,3.922
-1.824,3.873
-1.872,3.825
-1.920,3.776
-1.968,3.727
-2.016,3.677
-2.065,3.628
-2.114,3.578
-2.163,3.528
-2.212,3.478
-2.261,3.428
-2.310,3.378
-2.360,3.328
-2.409,3.277
-2.459,3.226
-2.509,3.176
-2.558,3.125
-2.608,3.074
-2.658,3.023
-2.708,2.972
-2.758,2.921
-2.808,2.870
-2.858,2.819
-2.908,2.767
-2.957,2.716
-3.007,2.665
-3.057,2.614
-3.107,2.563
-3.157,2.512
-3.206,2.461
-3.256,2.411
-3.305,2.360
-3.354,2.309
-3.403,2.259
-3.453,2.208
-3.501,2.158
-3.550,2.108
-3.599,2.058
-3.647,2.008
-3.695,1.959
-3.743,1.909
-3.791,1.860
-3.838,1.811
-3.886,1.762
-3.933,1.714
-3.979,1.665
-4.026,1.617
-4.072,1.569
-4.118,1.522
-4.164,1.475
-4.209,1.428
-4.254,1.381
-4.299,1.335
-4.343,1.289
-4.387,1.243
-4.430,1.198
-4.474,1.153
-4.516,1.108
-4.559,1.064
-4.601,1.021
-4.643,0.977
-4.684,0.934
-4.724,0.892
-4.765,0.850
-4.805,0.808
-4.844,0.767
-4.883,0.726
-4.921,0.686
-4.959,0.646
-4.997,0.606
-5.034,0.568
-5.070,0.529
-5.106,0.491
-5.142,0.454
-5.177,0.417
-5.211,0.381
-5.245,0.345
-5.278,0.310
-5.311,0.276
-5.343,0.242
-5.374,0.208
-5.405,0.175
-5.435,0.143
-5.465,0.111
-5.494,0.080
-5.522,0.050
-5.550,0.020
-5.577,-0.009
-5.604,-0.038
-5.630,-0.066
-5.655,-0.093
-5.680,-0.120
-5.704,-0.146
-5.727,-0.171
-5.750,-0.196
-5.772,-0.220
-5.793,-0.243
-5.813,-0.266
-5.833,-0.287
-5.852,-0.309
-5.871,-0.329
-5.889,-0.349
-5.906,-0.368
-5.922,-0.387
-5.938,-0.404
-5.952,-0.421
-5.967,-0.438
-5.980,-0.453
-5.993,-0.468
-6.005,-0.482
-6.016,-0.495
-6.026,-0.508
-6.036,-0.520
-6.045,-0.531
-6.053,-0.541
-6.061,-0.551
-6.068,-0.560
-6.074,-0.568
-6.079,-0.575
-6.083,-0.582
-6.087,-0.587
-6.090,-0.592
-6.092,-0.597
-6.094,-0.600
-6.095,-0.603
-6.094,-0.605
-6.094,-0.606
-6.092,-0.607
-6.090,-0.607
-6.087,-0.605
-6.083,-0.604
-6.078,-0.601
-6.073,-0.598
-6.067,-0.594
-6.060,-0.589
-6.052,-0.583
-6.044,-0.577
-6.035,-0.570
-6.025,-0.562
-6.014,-0.553
-6.003,-0.544
-5.991,-0.534
-5.978,-0.523
-5.964,-0.511
-5.950,-0.499
-5.935,-0.486
-5.919,-0.472
-5.902,-0.457
-5.885,-0.442
-5.867,-0.426
-5.849,-0.409
-5.829,-0.392
-5.809,-0.374
-5.789,-0.355
-5.767,-0.335
-5.745,-0.315
-5.722,-0.294
-5.699,-0.272
-5.674,-0.250
-5.650,-0.227
-5.624,-0.203
-5.598,-0.179
-5.571,-0.154
-5.544,-0.128
-5.516,-0.102
-5.487,-0.075
-5.458,-0.047
-5.428,-0.019
-5.397,0.010
-5.366,0.039
-5.334,0.069
-5.302,0.100
-5.269,0.131
-5.235,0.163
-5.201,0.196
-5.166,0.229
-5.131,0.262
-5.095,0.297
-5.059,0.331
-5.022,0.367
-4.985,0.402
-4.947,0.439
-4.909,0.476
-4.870,0.513
-4.830,0.551
-4.791,0.589
-4.750,0.628
-4.709,0.667
-4.668,0.707
-4.627,0.748
-4.585,0.788
-4.542,0.829
-4.499,0.871
-4.456,0.913
-4.412,0.955
-4.368,0.998
-4.323,1.041
-4.278,1.085
-4.233,1.129
-4.188,1.173
-4.142,1.218
-4.096,1.263
-4.049,1.308
-4.002,1.354
-3.955,1.400
-3.908,1.446
-3.860,1.493
-3.812,1.540
-3.764,1.587
-3.715,1.634
-3.667,1.682
-3.618,1.730
-3.569,1.778
-3.520,1.826
-3.470,1.874
-3.420,1.923
-3.371,1.972
-3.321,2.021
-3.271,2.070
-3.220,2.119
-3.170,2.169
-3.120,2.218
-3.069,2.268
-3.019,2.318
-2.968,2.368
-2.917,2.418
-2.866,2.468
-2.816,2.518
-2.765,2.568
-2.714,2.618
-2.663,2.668
-2.612,2.718
-2.561,2.769
-2.510,2.819
-2.460,2.869
-2.409,2.919
-2.358,2.969
-2.308,3.019
-2.257,3.069
-2.207,3.119
-2.157,3.169
-2.107,3.218
-2.057,3.268
-2.007,3.317
-1.957,3.366
-1.907,3.415
-1.858,3.464
-1.809,3.513
-1.760,3.562
-1.711,3.610
-1.663,3.658
-1.614,3.706
-1.566,3.754
-1.519,3.801
-1.471,3.848
-1.424,3.895
-1.377,3.942
-1.330,3.988
-1.284,4.034
-1.238,4.080
-1.192,4.126
-1.147,4.171
-1.102,4.216
-1.057,4.260
-1.013,4.304
-0.969,4.348
-0.926,4.391
-0.882,4.434
-0.840,4.477
-0.797,4.519
-0.756,4.561
-0.714,4.602
-0.673,4.643
-0.633,4.683
-0.593,4.723
-0.553,4.763
-0.514,4.802
-0.476,4.841
-0.437,4.879
-0.400,4.916
-0.363,4.953
-0.326,4.990
-0.290,5.026
-0.255,5.061
-0.220,5.096
-0.186,5.131
-0.152,5.164
-0.119,5.198
-0.086,5.230
-0.054,5.263
-0.023,5.294
0.008,5.325
0.038,5.355
0.068,5.385
0.097,5.414
0.125,5.443
0.153,5.471
0.180,5.498
0.206,5.524
0.232,5.550
0.257,5.576
0.282,5.600
0.305,5.624
0.329,5.647
0.351,5.670
0.373,5.692
0.394,5.713
0.414,5.734
0.434,5.754
0.453,5.773
0.471,5.791
0.488,5.809
0.505,5.826
0.521,5.842
0.536,5.858
0.551,5.873
0.565,5.887
0.578,5.900
0.590,5.913
0.602,5.925
0.613,5.936
0.623,5.946
0.633,5.956
0.641,5.965
0.649,5.973
0.656,5.980
0.663,5.987
0.668,5.993
0.673,5.998
0.678,6.003
0.681,6.006
0.684,6.009
0.685,6.011
0.687,6.013
0.687,6.013
0.686,6.013
0.685,6.012
0.683,6.010
0.681,6.008
0.677,6.005
0.673,6.001
0.668,5.996
0.662,5.990
0.656,5.984
0.649,5.977
0.641,5.969
0.632,5.961
0.623,5.951
0.612,5.941
0.601,5.931
0.590,5.919
0.577,5.907
0.564,5.894
0.550,5.880
0.536,5.865
0.520,5.850
0.504,5.834
0.487,5.818
0.470,5.800
0.452,5.782
0.433,5.763
0.413,5.744
0.393,5.723
0.372,5.702
0.350,5.681
0.328,5.658
0.305,5.635
0.281,5.612
0.257,5.587
0.232,5.562
0.206,5.537
0.180,5.510
0.153,5.483
0.125,5.456
0.097,5.427
0.068,5.398
0.039,5.369
0.008,5.339
-0.022,5.308
-0.053,5.276
-0.085,5.244
-0.118,5.212
-0.151,5.179
-0.184,5.145
-0.219,5.110
-0.253,5.076
-0.288,5.040
-0.324,5.004
-0.360,4.968
-0.397,4.930
-0.435,4.893
-0.472,4.855
-0.511,4.816
-0.549,4.777
-0.589,4.737
-0.628,4.697
-0.669,4.657
-0.709,4.616
-0.750,4.574
-0.792,4.532
-0.834,4.490
-0.876,4.447
-0.919,4.404
-0.962,4.360
-1.005,4.317
-1.049,4.272
-1.093,4.227
-1.138,4.182
-1.183,4.137
-1.228,4.091
-1.274,4.045
-1.319,3.998
-1.365,3.952
-1.412,3.905
-1.459,3.857
-1.506,3.810
-1.553,3.762
-1.600,3.714
-1.648,3.665
-1.696,3.616
-1.744,3.568
-1.792,3.518
-1.841,3.469
-1.889,3.420
-1.938,3.370
-1.987,3.320
-2.036,3.270
-2.086,3.220
-2.135,3.170
-2.185,3.119
-2.234,3.069
-2.284,3.018
-2.334,2.967
-2.384,2.916
-2.433,2.866
-2.483,2.815
-2.533,2.764
-2.583,2.713
-2.633,2.662
-2.683,2.610
-2.733,2.559
-2.783,2.508
-2.833,2.457
-2.883,2.406
-2.933,2.355
-2.982,2.304
-3.032,2.254
-3.081,2.203
-3.131,2.152
-3.180,2.102
-3.229,2.051
-3.278,2.001
-3.327,1.951
-3.376,1.901
-3.424,1.851
-3.473,1.801
-3.521,1.752
-3.569,1.702
-3.617,1.653
-3.664,1.604
-3.711,1.556
-3.758,1.507
-3.805,1.459
-3.851,1.411
-3.898,1.364
-3.943,1.316
-3.989,1.269
-4.034,1.222
-4.079,1.176
-4.124,1.130
-4.168,1.084
-4.212,1.039
-4.255,0.993
-4.299,0.949
-4.341,0.904
-4.384,0.860
-4.426,0.817
-4.467,0.774
-4.508,0.731
-4.549,0.689
-4.589,0.647
-4.629,0.605
-4.668,0.564
-4.707,0.524
-4.745,0.483
-4.783,0.444
-4.821,0.405
-4.857,0.366
-4.894,0.328
-4.930,0.290
-4.965,0.253
-5.000,0.217
-5.034,0.181
-5.068,0.145
-5.101,0.110
-5.133,0.076
-5.165,0.042
-5.196,0.009
-5.227,-0.023
-5.257,-0.055
-5.287,-0.087
-5.309,-0.111
