"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-6.588,-0.529
-6.666,-0.610
-6.742,-0.689
-6.817,-0.767
-6.892,-0.844
-6.964,-0.919
-7.036,-0.994
-7.106,-1.067
-7.176,-1.139
-7.243,-1.209
-7.310,-1.279
-7.375,-1.347
-7.439,-1.413
-7.501,-1.479
-7.562,-1.543
-7.622,-1.605
-7.680,-1.666
-7.737,-1.726
-7.792,-1.784
-7.846,-1.841
-7.898,-1.896
-7.949,-1.950
-7.998,-2.002
-8.046,-2.053
-8.092,-2.102
-8.136,-2.150
-8.179,-2.196
-8.221,-2.240
-8.260,-2.283
-8.298,-2.324
-8.335,-2.363
-8.370,-2.401
-8.403,-2.437
-8.434,-2.472
-8.464,-2.505
-8.492,-2.536
-8.518,-2.565
-8.543,-2.593
-8.565,-2.619
-8.587,-2.643
-8.606,-2.666
-8.624,-2.686
-8.639,-2.705
-8.654,-2.723
-8.666,-2.738
-8.677,-2.752
-8.685,-2.764
-8.693,-2.774
-8.698,-2.782
-8.701,-2.789
-8.703,-2.794
-8.703,-2.797
-8.701,-2.798
-8.698,-2.797
-8.692,-2.795
-8.685,-2.791
-8.676,-2.785
-8.666,-2.778
-8.653,-2.768
-8.639,-2.757
-8.623,-2.744
-8.606,-2.729
-8.586,-2.713
-8.565,-2.694
-8.542,-2.674
-8.517,-2.653
-8.491,-2.629
-8.463,-2.604
-8.433,-2.577
-8.402,-2.548
-8.369,-2.518
-8.334,-2.486
-8.297,-2.452
-8.259,-2.417
-8.219,-2.380
-8.178,-2.341
-8.135,-2.301
-8.090,-2.259
-8.044,-2.215
-7.996,-2.170
-7.947,-2.123
-7.896,-2.075
-7.843,-2.025
-7.790,-1.973
-7.734,-1.921
-7.677,-1.866
-7.619,-1.810
-7.559,-1.753
-7.498,-1.694
-7.435,-1.633
-7.371,-1.572
-7.305,-1.509
-7.239,-1.444
-7.170,-1.378
-7.101,-1.311
-7.030,-1.242
-6.958,-1.173
-6.885,-1.101
-6.811,-1.029
-6.735,-0.955
-6.658,-0.881
-6.580,-0.805
-6.501,-0.728
-6.421,-0.649
-6.340,-0.570
-6.257,-0.489
-6.174,-0.408
-6.090,-0.325
-6.004,-0.242
-5.918,-0.157
-5.831,-0.072
-5.743,0.015
-5.654,0.102
-5.564,0.190
-5.473,0.279
-5.382,0.369
-5.290,0.460
-5.197,0.551
-5.103,0.644
-5.009,0.736
-4.914,0.830
-4.819,0.924
-4.722,1.019
-4.626,1.114
-4.529,1.210
-4.431,1.307
-4.333,1.404
-4.234,1.502
-4.135,1.599
-4.036,1.698
-3.936,1.797
-3.836,1.896
-3.736,1.995
-3.635,2.095
-3.534,2.195
-3.433,2.295
-3.332,2.395
-3.231,2.496
-3.130,2.596
-3.028,2.697
-2.927,2.798
-2.825,2.899
-2.724,3.000
-2.623,3.101
-2.521,3.201
-2.420,3.302
-2.319,3.403
-2.218,3.503
-2.118,3.603
-2.017,3.703
-1.917,3.803
-1.818,3.903
-1.718,4.002
-1.619,4.101
-1.520,4.199
-1.422,4.297
-1.325,4.395
-1.227,4.492
-1.130,4.589
-1.034,4.685
-0.939,4.781
-0.844,4.876
-0.749,4.970
-0.656,5.064
-0.563,5.157
-0.470,5.250
-0.379,5.342
-0.288,5.433
-0.198,5.523
-0.109,5.612
-0.021,5.701
0.067,5.788
0.153,5.875
0.238,5.961
0.323,6.046
0.406,6.130
0.489,6.213
0.570,6.295
0.651,6.376
0.730,6.456
0.808,6.534
0.885,6.612
0.961,6.688
1.036,6.764
1.109,6.838
1.181,6.911
1.252,6.982
1.322,7.052
1.390,7.121
1.457,7.189
1.523,7.256
1.587,7.321
1.650,7.384
1.711,7.447
1.771,7.508
1.830,7.567
1.887,7.625
1.943,7.682
1.997,7.737
2.049,7.790
2.101,7.842
2.150,7.893
2.198,7.942
2.245,7.989
2.290,8.035
2.333,8.079
2.374,8.122
2.414,8.163
2.453,8.202
2.490,8.240
2.525,8.276
2.558,8.311
2.590,8.343
2.620,8.374
2.648,8.404
2.675,8.431
2.700,8.457
2.723,8.481
2.744,8.504
2.764,8.525
2.782,8.543
2.798,8.561
2.812,8.576
2.825,8.590
2.836,8.602
2.845,8.612
2.852,8.620
2.858,8.627
2.862,8.632
2.864,8.635
2.864,8.636
2.862,8.635
2.859,8.633
2.854,8.629
2.847,8.623
2.839,8.615
2.828,8.606
2.816,8.595
2.802,8.582
2.787,8.567
2.769,8.551
2.750,8.532
2.729,8.512
2.706,8.490
2.682,8.467
2.656,8.442
2.628,8.415
2.599,8.386
2.568,8.356
2.535,8.324
2.500,8.290
2.464,8.254
2.426,8.217
2.387,8.178
2.346,8.138
2.303,8.096
2.259,8.052
2.213,8.007
2.165,7.960
2.116,7.912
2.066,7.862
2.014,7.810
1.960,7.757
1.905,7.702
1.848,7.646
1.790,7.588
1.731,7.529
1.670,7.469
1.608,7.407
1.544,7.344
1.479,7.279
1.413,7.213
1.345,7.145
1.276,7.076
1.206,7.006
1.134,6.935
1.062,6.862
0.988,6.788
0.913,6.713
0.836,6.637
0.759,6.560
0.680,6.481
0.601,6.401
0.520,6.320
0.438,6.238
0.355,6.155
0.272,6.071
0.187,5.986
0.101,5.900
0.015,5.813
-0.073,5.726
-0.161,5.637
-0.250,5.547
-0.340,5.457
-0.431,5.366
-0.523,5.274
-0.615,5.181
-0.708,5.087
-0.801,4.993
-0.895,4.898
-0.990,4.803
-1.086,4.707
-1.181,4.610
-1.278,4.513
-1.375,4.415
-1.472,4.317
-1.570,4.218
-1.668,4.119
-1.767,4.020
-1.865,3.920
-1.965,3.819
-2.064,3.719
-2.164,3.618
-2.264,3.517
-2.364,3.416
-2.464,3.314
-2.564,3.213
-2.664,3.111
-2.765,3.009
-2.865,2.908
-2.966,2.806
-3.066,2.704
-3.167,2.602
-3.267,2.500
-3.367,2.399
-3.467,2.297
-3.567,2.196
-3.666,2.095
-3.765,1.994
-3.864,1.893
-3.963,1.793
-4.061,1.693
-4.159,1.593
-4.256,1.494
-4.354,1.395
-4.450,1.296
-4.546,1.198
-4.642,1.101
-4.737,1.004
-4.831,0.907
-4.925,0.811
-5.018,0.716
-5.110,0.622
-5.202,0.528
-5.293,0.435
-5.383,0.342
-5.473,0.251
-5.561,0.160
-5.649,0.070
-5.736,-0.019
-5.822,-0.108
-5.907,-0.195
-5.991,-0.282
-6.074,-0.367
-6.156,-0.452
-6.237,-0.535
-6.317,-0.618
-6.396,-0.699
-6.474,-0.779
-6.550,-0.859
-6.626,-0.937
-6.700,-1.014
-6.773,-1.089
-6.845,-1.164
-6.916,-1.237
-6.985,-1.309
-7.053,-1.380
-7.120,-1.449
-7.185,-1.518
-7.250,-1.584
-7.312,-1.650
-7.374,-1.714
-7.433,-1.777
-7.492,-1.838
-7.549,-1.898
-7.604,-1.956
-7.658,-2.013
-7.711,-2.068
-7.762,-2.122
-7.812,-2.175
-7.859,-2.226
-7.906,-2.275
-7.951,-2.323
-7.994,-2.369
-8.035,-2.413
-8.075,-2.456
-8.114,-2.497
-8.150,-2.537
-8.186,-2.575
-8.219,-2.611
-8.251,-2.646
-8.281,-2.679
-8.309,-2.710
-8.336,-2.740
-8.360,-2.768
-8.384,-2.794
-8.405,-2.818
-8.425,-2.841
-8.443,-2.862
-8.459,-2.881
-8.473,-2.898
-8.486,-2.914
-8.497,-2.928
-8.506,-2.940
-8.514,-2.950
-8.519,-2.959
-8.523,-2.966
-8.525,-2.971
-8.525,-2.974
-8.524,-2.976
-8.521,-2.975
-8.516,-2.973
-8.509,-2.969
-8.500,-2.963
-8.490,-2.956
-8.478,-2.947
-8.464,-2.936
-8.449,-2.923
-8.431,-2.908
-8.412,-2.892
-8.391,-2.874
-8.369,-2.854
-8.344,-2.833
-8.318,-2.809
-8.290,-2.784
-8.261,-2.758
-8.230,-2.729
-8.197,-2.699
-8.162,-2.667
-8.126,-2.633
-8.088,-2.598
-8.049,-2.561
-8.008,-2.523
-7.965,-2.483
-7.921,-2.441
-7.875,-2.397
-7.827,-2.352
-7.778,-2.306
-7.728,-2.258
-7.675,-2.208
-7.622,-2.156
-7.567,-2.104
-7.510,-2.049
-7.452,-1.994
-7.392,-1.936
-7.331,-1.877
-7.269,-1.817
-7.205,-1.756
-7.140,-1.693
-7.073,-1.628
-7.005,-1.563
-6.936,-1.495
-6.866,-1.427
-6.794,-1.357
-6.721,-1.286
-6.647,-1.214
-6.571,-1.141
-6.495,-1.066
-6.417,-0.990
-6.338,-0.913
-6.258,-0.835
-6.177,-0.756
-6.095,-0.675
-6.012,-0.594
-5.928,-0.511
-5.843,-0.428
-5.757,-0.343
-5.670,-0.258
-5.582,-0.172
-5.493,-0.084
-5.403,0.004
-5.313,0.093
-5.221,0.183
-5.129,0.273
-5.037,0.365
-4.943,0.457
-4.849,0.550
-4.754,0.643
-4.659,0.737
-4.563,0.832
-4.466,0.928
-4.369,1.024
-4.272,1.120
-4.174,1.217
-4.075,1.315
-3.976,1.412
-3.877,1.511
-3.778,1.610
-3.678,1.709
-3.577,1.808
-3.477,1.908
-3.376,2.008
-3.275,2.108
-3.174,2.208
-3.073,2.309
-2.972,2.409
-2.870,2.510
-2.769,2.611
-2.668,2.712
-2.566,2.813
-2.465,2.914
-2.364,3.015
-2.262,3.115
-2.161,3.216
-2.061,3.317
-1.960,3.417
-1.860,3.517
-1.760,3.617
-1.660,3.716
-1.560,3.816
-1.461,3.915
-1.363,4.013
-1.264,4.111
-1.167,4.209
-1.069,4.307
-0.973,4.403
-0.876,4.500
-0.781,4.595
-0.686,4.691
-0.591,4.785
-0.497,4.879
-0.404,4.973
-0.312,5.065
-0.220,5.157
-0.129,5.248
-0.039,5.339
0.050,5.428
0.138,5.517
0.225,5.605
0.312,5.692
0.398,5.778
0.482,5.863
0.566,5.947
0.648,6.030
0.730,6.112
0.810,6.193
0.890,6.273
0.968,6.352
1.045,6.430
1.121,6.506
1.196,6.582
1.269,6.656
1.342,6.729
1.413,6.801
1.483,6.872
1.551,6.941
1.618,7.009
1.684,7.075
1.749,7.141
1.812,7.205
1.873,7.267
1.933,7.328
1.992,7.388
2.050,7.446
2.105,7.503
2.160,7.558
2.213,7.612
2.264,7.664
2.314,7.715
2.362,7.764
2.409,7.812
2.454,7.858
2.497,7.903
2.539,7.945
2.579,7.987
2.618,8.026
2.655,8.064
2.690,8.101
2.724,8.135
2.756,8.168
2.786,8.200
2.815,8.229
2.841,8.257
2.866,8.283
2.890,8.308
2.911,8.330
2.931,8.351
2.950,8.371
2.966,8.388
2.981,8.404
2.994,8.418
3.005,8.430
3.014,8.440
3.022,8.449
3.027,8.456
3.031,8.461
3.034,8.464
3.034,8.466
3.033,8.465
3.030,8.463
3.025,8.460
3.018,8.454
3.010,8.447
3.000,8.437
2.988,8.427
2.974,8.414
2.959,8.399
2.942,8.383
2.923,8.365
2.902,8.345
2.880,8.324
2.856,8.301
2.830,8.276
2.802,8.249
2.773,8.220
2.742,8.190
2.709,8.158
2.675,8.125
2.639,8.090
2.602,8.053
2.562,8.014
2.521,7.974
2.479,7.932
2.435,7.889
2.389,7.844
2.342,7.797
2.293,7.749
2.243,7.699
2.191,7.648
2.137,7.595
2.083,7.541
2.026,7.485
1.968,7.427
1.909,7.368
1.848,7.308
1.786,7.246
1.723,7.183
1.658,7.119
1.592,7.053
1.524,6.986
1.455,6.917
1.385,6.847
1.314,6.776
1.241,6.703
1.168,6.630
1.093,6.555
1.016,6.479
0.939,6.401
0.861,6.323
0.781,6.243
0.701,6.163
0.619,6.081
0.536,5.998
0.453,5.914
0.368,5.830
0.282,5.744
0.196,5.657
0.109,5.569
0.020,5.481
-0.069,5.391
-0.159,5.301
-0.249,5.210
-0.341,5.118
-0.433,5.025
-0.526,4.932
-0.619,4.838
-0.713,4.743
-0.808,4.648
-0.903,4.552
-0.999,4.455
-1.096,4.358
-1.192,4.261
-1.290,4.163
-1.387,4.064
-1.486,3.965
-1.584,3.865
-1.683,3.766
-1.782,3.666
-1.882,3.565
-1.981,3.464
-2.081,3.363
-2.181,3.262
-2.281,3.161
-2.382,3.059
-2.482,2.958
-2.583,2.856
-2.683,2.754
-2.784,2.652
-2.884,2.551
-2.984,2.449
-3.085,2.347
-3.185,2.245
-3.285,2.144
-3.385,2.043
-3.484,1.941
-3.584,1.841
-3.683,1.740
-3.781,1.640
-3.880,1.539
-3.978,1.440
-4.075,1.340
-4.172,1.241
-4.269,1.143
-4.365,1.045
-4.461,0.947
-4.556,0.850
-4.651,0.754
-4.744,0.658
-4.838,0.563
-4.930,0.468
-5.022,0.374
-5.113,0.281
-5.204,0.189
-5.293,0.097
-5.382,0.006
-5.470,-0.084
-5.557,-0.173
-5.643,-0.262
-5.728,-0.349
-5.812,-0.436
-5.896,-0.521
-5.978,-0.606
-6.059,-0.689
-6.139,-0.772
-6.219,-0.854
-6.297,-0.934
-6.373,-1.013
-6.449,-1.091
-6.524,-1.169
-6.597,-1.244
-6.669,-1.319
-6.740,-1.392
-6.810,-1.465
-6.878,-1.536
-6.945,-1.605
-7.011,-1.673
-7.075,-1.740
-7.138,-1.806
-7.200,-1.870
-7.260,-1.933
-7.318,-1.994
-7.376,-2.054
-7.432,-2.113
-7.486,-2.170
-7.539,-2.226
-7.590,-2.280
-7.640,-2.332
-7.688,-2.383
-7.735,-2.433
-7.780,-2.480
-7.823,-2.527
-7.865,-2.571
-7.905,-2.614
-7.944,-2.656
-7.981,-2.696
-8.016,-2.734
-8.050,-2.770
-8.082,-2.805
-8.112,-2.838
-8.141,-2.870
-8.168,-2.900
-8.193,-2.928
-8.217,-2.954
-8.238,-2.979
-8.258,-3.001
-8.277,-3.023
-8.293,-3.042
-8.308,-3.060
-8.321,-3.075
-8.332,-3.089
-8.342,-3.102
-8.349,-3.112
-8.355,-3.121
-8.360,-3.128
-8.362,-3.133
-8.363,-3.137
-8.361,-3.138
-8.359,-3.138
-8.354,-3.136
-8.347,-3.133
-8.339,-3.127
-8.329,-3.120
-8.317,-3.111
-8.304,-3.100
-8.288,-3.087
-8.271,-3.073
-8.253,-3.057
-8.232,-3.039
-8.210,-3.019
-8.186,-2.998
-8.160,-2.975
-8.133,-2.950
-8.103,-2.923
-8.073,-2.895
-8.040,-2.865
-8.006,-2.833
-7.970,-2.800
-7.932,-2.765
-7.893,-2.728
-7.852,-2.690
-7.810,-2.650
-7.766,-2.608
-7.720,-2.565
-7.673,-2.520
-7.624,-2.474
-7.574,-2.426
-7.522,-2.376
-7.469,-2.325
-7.414,-2.272
-7.357,-2.218
-7.299,-2.162
-7.240,-2.105
-7.179,-2.047
-7.117,-1.987
-7.054,-1.925
-6.989,-1.862
-6.922,-1.798
-6.855,-1.732
-6.786,-1.665
-6.716,-1.597
-6.644,-1.528
-6.571,-1.457
-6.497,-1.385
-6.422,-1.311
-6.346,-1.237
-6.268,-1.161
-6.190,-1.084
-6.110,-1.006
-6.029,-0.927
-5.947,-0.847
-5.864,-0.765
-5.780,-0.683
-5.695,-0.599
-5.609,-0.515
-5.523,-0.430
-5.435,-0.343
-5.346,-0.256
-5.257,-0.168
-5.166,-0.079
-5.075,0.011
-4.983,0.101
-4.891,0.192
-4.798,0.285
-4.704,0.377
-4.609,0.471
-4.514,0.565
-4.418,0.660
-4.321,0.755
-4.224,0.851
-4.127,0.947
-4.029,1.044
-3.931,1.142
-3.832,1.240
-3.733,1.338
-3.633,1.437
-3.533,1.536
-3.433,1.635
-3.333,1.735
-3.232,1.835
-3.131,1.935
-3.030,2.036
-2.929,2.136
-2.828,2.237
-2.727,2.338
-2.625,2.439
-2.524,2.540
-2.423,2.640
-2.321,2.741
-2.220,2.842
-2.119,2.943
-2.018,3.044
-1.917,3.144
-1.817,3.245
-1.716,3.345
-1.616,3.445
-1.516,3.544
-1.417,3.644
-1.318,3.743
-1.219,3.842
-1.121,3.940
-1.023,4.038
-0.926,4.135
-0.829,4.232
-0.754,4.307
