"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-4.095,2.012
-4.167,1.939
-4.238,1.865
-4.310,1.792
-4.381,1.719
-4.452,1.646
-4.522,1.574
-4.592,1.502
-4.662,1.430
-4.732,1.359
-4.801,1.288
-4.869,1.217
-4.937,1.147
-5.005,1.077
-5.072,1.008
-5.139,0.939
-5.205,0.871
-5.271,0.803
-5.336,0.735
-5.401,0.668
-5.465,0.602
-5.529,0.536
-5.592,0.471
-5.655,0.406
-5.716,0.342
-5.778,0.279
-5.838,0.216
-5.898,0.153
-5.957,0.092
-6.016,0.031
-6.074,-0.029
-6.131,-0.089
-6.188,-0.148
-6.244,-0.206
-6.299,-0.264
-6.353,-0.320
-6.406,-0.376
-6.459,-0.432
-6.511,-0.486
-6.562,-0.540
-6.613,-0.593
-6.662,-0.645
-6.711,-0.696
-6.759,-0.746
-6.805,-0.796
-6.852,-0.845
-6.897,-0.892
-6.941,-0.939
-6.985,-0.985
-7.027,-1.031
-7.069,-1.075
-7.109,-1.118
-7.149,-1.160
-7.188,-1.202
-7.226,-1.242
-7.262,-1.282
-7.298,-1.321
-7.333,-1.358
-7.367,-1.395
-7.400,-1.430
-7.432,-1.465
-7.463,-1.499
-7.492,-1.531
-7.521,-1.563
-7.549,-1.593
-7.576,-1.623
-7.601,-1.651
-7.626,-1.679
-7.650,-1.705
-7.672,-1.730
-7.694,-1.755
-7.714,-1.778
-7.733,-1.800
-7.751,-1.821
-7.768,-1.841
-7.784,-1.860
-7.799,-1.877
-7.813,-1.894
-7.826,-1.909
-7.838,-1.924
-7.848,-1.937
-7.857,-1.949
-7.866,-1.960
-7.873,-1.970
-7.879,-1.979
-7.884,-1.987
-7.888,-1.993
-7.890,-1.999
-7.892,-2.003
-7.892,-2.006
-7.892,-2.008
-7.890,-2.009
-7.887,-2.009
-7.883,-2.008
-7.878,-2.005
-7.871,-2.002
-7.864,-1.997
-7.855,-1.991
-7.846,-1.984
-7.835,-1.976
-7.823,-1.967
-7.810,-1.957
-7.796,-1.945
-7.781,-1.933
-7.764,-1.919
-7.747,-1.905
-7.729,-1.889
-7.709,-1.872
-7.688,-1.854
-7.667,-1.835
-7.644,-1.814
-7.620,-1.793
-7.595,-1.771
-7.569,-1.747
-7.542,-1.723
-7.514,-1.697
-7.485,-1.670
-7.455,-1.643
-7.423,-1.614
-7.391,-1.584
-7.358,-1.554
-7.324,-1.522
-7.289,-1.489
-7.252,-1.455
-7.215,-1.420
-7.177,-1.384
-7.138,-1.348
-7.098,-1.310
-7.057,-1.271
-7.015,-1.231
-6.972,-1.191
-6.928,-1.149
-6.883,-1.107
-6.838,-1.063
-6.791,-1.019
-6.744,-0.974
-6.695,-0.928
-6.646,-0.881
-6.596,-0.833
-6.546,-0.784
-6.494,-0.734
-6.441,-0.684
-6.388,-0.633
-6.334,-0.581
-6.279,-0.528
-6.224,-0.474
-6.168,-0.420
-6.111,-0.365
-6.053,-0.309
-5.994,-0.252
-5.935,-0.195
-5.875,-0.137
-5.815,-0.078
-5.753,-0.019
-5.692,0.041
-5.629,0.102
-5.566,0.163
-5.502,0.225
-5.438,0.288
-5.373,0.351
-5.308,0.415
-5.242,0.480
-5.175,0.545
-5.108,0.610
-5.041,0.676
-4.973,0.742
-4.905,0.810
-4.836,0.877
-4.766,0.945
-4.697,1.013
-4.626,1.082
-4.556,1.151
-4.485,1.221
-4.414,1.291
-4.342,1.361
-4.270,1.432
-4.198,1.503
-4.125,1.575
-4.052,1.646
-3.979,1.718
-3.906,1.791
-3.832,1.863
-3.759,1.936
-3.685,2.009
-3.611,2.082
-3.536,2.155
-3.462,2.229
-3.387,2.303
-3.313,2.376
-3.238,2.450
-3.163,2.524
-3.088,2.599
-3.013,2.673
-2.938,2.747
-2.863,2.821
-2.788,2.896
-2.713,2.970
-2.638,3.044
-2.563,3.119
-2.489,3.193
-2.414,3.267
-2.339,3.341
-2.265,3.415
-2.191,3.489
-2.117,3.562
-2.043,3.636
-1.969,3.709
-1.895,3.783
-1.822,3.856
-1.749,3.928
-1.676,4.001
-1.603,4.073
-1.531,4.145
-1.459,4.217
-1.388,4.288
-1.316,4.359
-1.245,4.430
-1.175,4.501
-1.105,4.571
-1.035,4.640
-0.965,4.710
-0.897,4.778
-0.828,4.847
-0.760,4.915
-0.693,4.982
-0.626,5.049
-0.559,5.116
-0.493,5.182
-0.428,5.248
-0.363,5.313
-0.299,5.377
-0.235,5.441
-0.172,5.504
-0.109,5.567
-0.047,5.629
0.014,5.690
0.074,5.751
0.134,5.811
0.193,5.871
0.252,5.930
0.310,5.988
0.367,6.045
0.423,6.102
0.479,6.158
0.533,6.213
0.588,6.267
0.641,6.321
0.693,6.374
0.745,6.426
0.796,6.477
0.846,6.528
0.895,6.577
0.943,6.626
0.991,6.674
1.037,6.721
1.083,6.767
1.127,6.813
1.171,6.857
1.214,6.901
1.256,6.943
1.297,6.985
1.337,7.026
1.377,7.065
1.415,7.104
1.452,7.142
1.488,7.179
1.523,7.215
1.558,7.250
1.591,7.284
1.623,7.317
1.654,7.349
1.685,7.380
1.714,7.409
1.742,7.438
1.769,7.466
1.795,7.493
1.820,7.518
1.844,7.543
1.867,7.567
1.888,7.589
1.909,7.610
1.929,7.631
1.947,7.650
1.964,7.668
1.981,7.685
1.996,7.701
2.010,7.716
2.023,7.730
2.035,7.742
2.046,7.754
2.055,7.764
2.064,7.774
2.071,7.782
2.078,7.789
2.083,7.795
2.087,7.800
2.090,7.803
2.092,7.806
2.092,7.807
2.092,7.808
2.091,7.807
2.088,7.805
2.084,7.802
2.079,7.798
2.073,7.792
2.066,7.786
2.058,7.778
2.048,7.769
2.038,7.760
2.026,7.749
2.014,7.737
2.000,7.723
1.985,7.709
1.969,7.694
1.952,7.677
1.934,7.660
1.914,7.641
1.894,7.621
1.872,7.600
1.850,7.578
1.826,7.555
1.802,7.531
1.776,7.506
1.749,7.480
1.722,7.453
1.693,7.424
1.663,7.395
1.632,7.364
1.600,7.333
1.567,7.300
1.533,7.267
1.498,7.232
1.463,7.197
1.426,7.160
1.388,7.123
1.349,7.085
1.309,7.045
1.269,7.005
1.227,6.963
1.185,6.921
1.141,6.878
1.097,6.834
1.052,6.789
1.006,6.743
0.959,6.696
0.911,6.648
0.862,6.600
0.813,6.550
0.762,6.500
0.711,6.449
0.659,6.397
0.606,6.344
0.553,6.291
0.498,6.236
0.443,6.181
0.388,6.125
0.331,6.069
0.274,6.011
0.216,5.953
0.157,5.894
0.098,5.835
0.038,5.775
-0.023,5.714
-0.084,5.652
-0.146,5.590
-0.208,5.527
-0.271,5.464
-0.335,5.400
-0.399,5.335
-0.464,5.270
-0.529,5.204
-0.595,5.138
-0.662,5.071
-0.728,5.004
-0.796,4.936
-0.863,4.868
-0.932,4.799
-1.000,4.730
-1.069,4.660
-1.139,4.590
-1.209,4.519
-1.279,4.449
-1.349,4.377
-1.420,4.306
-1.491,4.234
-1.563,4.161
-1.635,4.089
-1.707,4.016
-1.779,3.943
-1.851,3.869
-1.924,3.796
-1.997,3.722
-2.070,3.648
-2.143,3.573
-2.217,3.499
-2.290,3.424
-2.364,3.350
-2.438,3.275
-2.512,3.200
-2.585,3.125
-2.659,3.049
-2.733,2.974
-2.807,2.899
-2.881,2.824
-2.955,2.748
-3.029,2.673
-3.103,2.598
-3.177,2.523
-3.251,2.448
-3.324,2.372
-3.398,2.298
-3.471,2.223
-3.545,2.148
-3.618,2.073
-3.691,1.999
-3.763,1.925
-3.836,1.851
-3.908,1.777
-3.980,1.703
-4.051,1.630
-4.123,1.557
-4.194,1.484
-4.265,1.412
-4.335,1.339
-4.405,1.267
-4.475,1.196
-4.544,1.125
-4.613,1.054
-4.682,0.984
-4.750,0.914
-4.817,0.844
-4.885,0.775
-4.951,0.706
-5.017,0.638
-5.083,0.570
-5.148,0.503
-5.213,0.437
-5.277,0.370
-5.340,0.305
-5.403,0.240
-5.466,0.175
-5.527,0.111
-5.589,0.048
-5.649,-0.014
-5.709,-0.076
-5.768,-0.138
-5.826,-0.198
-5.884,-0.258
-5.941,-0.318
-5.998,-0.376
-6.053,-0.434
-6.108,-0.491
-6.162,-0.548
-6.215,-0.604
-6.268,-0.658
-6.320,-0.713
-6.371,-0.766
-6.421,-0.818
-6.470,-0.870
-6.519,-0.921
-6.566,-0.971
-6.613,-1.020
-6.659,-1.069
-6.704,-1.116
-6.748,-1.163
-6.791,-1.208
-6.833,-1.253
-6.875,-1.297
-6.915,-1.340
-6.955,-1.382
-6.993,-1.423
-7.031,-1.463
-7.067,-1.502
-7.103,-1.540
-7.137,-1.578
-7.171,-1.614
-7.204,-1.649
-7.235,-1.683
-7.266,-1.716
-7.295,-1.749
-7.324,-1.780
-7.351,-1.810
-7.378,-1.839
-7.403,-1.867
-7.428,-1.894
-7.451,-1.920
-7.473,-1.945
-7.494,-1.968
-7.514,-1.991
-7.533,-2.013
-7.551,-2.033
-7.568,-2.053
-7.584,-2.071
-7.599,-2.089
-7.612,-2.105
-7.624,-2.120
-7.636,-2.134
-7.646,-2.147
-7.655,-2.158
-7.663,-2.169
-7.670,-2.178
-7.676,-2.187
-7.680,-2.194
-7.684,-2.200
-7.686,-2.205
-7.687,-2.209
-7.688,-2.212
-7.687,-2.213
-7.684,-2.214
-7.681,-2.213
-7.677,-2.212
-7.671,-2.209
-7.665,-2.205
-7.657,-2.199
-7.648,-2.193
-7.638,-2.186
-7.627,-2.177
-7.615,-2.168
-7.602,-2.157
-7.587,-2.145
-7.572,-2.132
-7.555,-2.118
-7.538,-2.103
-7.519,-2.087
-7.499,-2.069
-7.478,-2.051
-7.456,-2.031
-7.433,-2.010
-7.409,-1.989
-7.384,-1.966
-7.357,-1.942
-7.330,-1.917
-7.302,-1.891
-7.272,-1.864
-7.242,-1.836
-7.210,-1.807
-7.178,-1.777
-7.144,-1.745
-7.110,-1.713
-7.074,-1.680
-7.038,-1.646
-7.000,-1.610
-6.962,-1.574
-6.923,-1.537
-6.882,-1.499
-6.841,-1.460
-6.799,-1.420
-6.756,-1.379
-6.712,-1.337
-6.667,-1.294
-6.621,-1.250
-6.574,-1.205
-6.526,-1.160
-6.478,-1.113
-6.429,-1.066
-6.378,-1.018
-6.327,-0.969
-6.276,-0.919
-6.223,-0.868
-6.170,-0.816
-6.115,-0.764
-6.060,-0.711
-6.005,-0.657
-5.948,-0.602
-5.891,-0.547
-5.833,-0.491
-5.774,-0.434
-5.715,-0.376
-5.655,-0.318
-5.594,-0.259
-5.533,-0.199
-5.471,-0.138
-5.408,-0.077
-5.345,-0.016
-5.281,0.047
-5.217,0.109
-5.152,0.173
-5.086,0.237
-5.020,0.302
-4.954,0.367
-4.887,0.432
-4.819,0.499
-4.751,0.565
-4.682,0.633
-4.613,0.700
-4.544,0.769
-4.474,0.837
-4.404,0.906
-4.333,0.976
-4.262,1.045
-4.191,1.116
-4.119,1.186
-4.047,1.257
-3.975,1.328
-3.902,1.400
-3.830,1.472
-3.756,1.544
-3.683,1.616
-3.610,1.689
-3.536,1.762
-3.462,1.835
-3.388,1.908
-3.313,1.982
-3.239,2.055
-3.164,2.129
-3.090,2.203
-3.015,2.277
-2.940,2.351
-2.865,2.425
-2.790,2.500
-2.715,2.574
-2.640,2.648
-2.565,2.723
-2.491,2.797
-2.416,2.871
-2.341,2.946
-2.266,3.020
-2.192,3.094
-2.117,3.168
-2.043,3.242
-1.969,3.316
-1.895,3.390
-1.821,3.463
-1.747,3.537
-1.674,3.610
-1.600,3.683
-1.527,3.755
-1.455,3.828
-1.382,3.900
-1.310,3.972
-1.238,4.044
-1.167,4.115
-1.096,4.186
-1.025,4.257
-0.955,4.327
-0.885,4.397
-0.815,4.467
-0.746,4.536
-0.677,4.605
-0.609,4.673
-0.541,4.741
-0.474,4.808
-0.407,4.875
-0.341,4.942
-0.275,5.008
-0.210,5.073
-0.145,5.138
-0.081,5.202
-0.017,5.266
0.045,5.329
0.108,5.391
0.169,5.453
0.230,5.515
0.290,5.575
0.350,5.635
0.409,5.694
0.467,5.753
0.525,5.811
0.582,5.868
0.638,5.925
0.693,5.980
0.747,6.035
0.801,6.090
0.854,6.143
0.906,6.196
0.958,6.248
1.008,6.299
1.058,6.349
1.107,6.398
1.155,6.447
1.202,6.494
1.248,6.541
1.293,6.587
1.338,6.632
1.381,6.676
1.424,6.720
1.465,6.762
1.506,6.803
1.546,6.844
1.585,6.883
1.623,6.922
1.659,6.959
1.695,6.996
1.730,7.031
1.764,7.066
1.797,7.100
1.829,7.132
1.860,7.164
1.890,7.194
1.918,7.224
1.946,7.252
1.973,7.280
1.998,7.306
2.023,7.332
2.046,7.356
2.069,7.379
2.090,7.401
2.111,7.422
2.130,7.442
2.148,7.461
2.165,7.479
2.181,7.496
2.196,7.511
2.209,7.526
2.222,7.539
2.233,7.552
2.244,7.563
2.253,7.573
2.261,7.582
2.268,7.590
2.274,7.596
2.279,7.602
2.283,7.606
2.285,7.610
2.287,7.612
2.287,7.613
2.286,7.613
2.284,7.612
2.281,7.609
2.277,7.606
2.272,7.601
2.265,7.596
2.258,7.589
2.249,7.581
2.239,7.572
2.228,7.562
2.216,7.550
2.203,7.538
2.189,7.525
2.174,7.510
2.157,7.494
2.140,7.477
2.121,7.459
2.102,7.440
2.081,7.420
2.059,7.399
2.036,7.377
2.012,7.353
1.987,7.329
1.961,7.303
1.934,7.277
1.906,7.249
1.877,7.221
1.847,7.191
1.815,7.160
1.783,7.128
1.750,7.096
1.716,7.062
1.680,7.027
1.644,6.991
1.607,6.954
1.569,6.917
1.530,6.878
1.490,6.838
1.449,6.797
1.407,6.756
1.364,6.713
1.320,6.670
1.275,6.625
1.230,6.580
1.183,6.534
1.136,6.487
1.088,6.439
1.039,6.390
0.989,6.340
0.939,6.290
0.887,6.238
0.835,6.186
0.782,6.133
0.728,6.079
0.673,6.025
0.618,5.970
0.562,5.913
0.505,5.857
0.448,5.799
0.389,5.741
0.330,5.682
0.271,5.622
0.211,5.562
0.150,5.501
0.088,5.439
0.026,5.376
-0.037,5.313
-0.100,5.250
-0.164,5.186
-0.228,5.121
-0.293,5.056
-0.359,4.990
-0.425,4.923
-0.491,4.856
-0.558,4.789
-0.626,4.721
-0.694,4.652
-0.762,4.584
-0.831,4.514
-0.900,4.444
-0.970,4.374
-1.040,4.304
-1.110,4.233
-1.181,4.161
-1.252,4.090
-1.323,4.018
-1.395,3.945
-1.467,3.873
-1.539,3.800
-1.611,3.726
-1.684,3.653
-1.756,3.579
-1.830,3.505
-1.903,3.431
-1.976,3.357
-2.050,3.282
-2.123,3.208
-2.197,3.133
-2.271,3.058
-2.345,2.983
-2.419,2.908
-2.493,2.833
-2.567,2.758
-2.641,2.683
-2.715,2.607
-2.789,2.532
-2.863,2.457
-2.937,2.382
-3.011,2.307
-3.084,2.231
-3.158,2.157
-3.232,2.082
-3.305,2.007
-3.378,1.932
-3.451,1.858
-3.524,1.783
-3.597,1.709
-3.669,1.635
-3.741,1.562
-3.813,1.488
-3.885,1.415
-3.956,1.342
-4.027,1.269
-4.098,1.197
-4.168,1.125
-4.238,1.053
-4.308,0.982
-4.377,0.911
-4.446,0.840
-4.514,0.770
-4.582,0.700
-4.650,0.631
-4.717,0.562
-4.784,0.494
-4.850,0.426
-4.915,0.358
-4.980,0.291
-5.045,0.225
-5.109,0.159
-5.172,0.094
-5.235,0.029
-5.297,-0.035
-5.359,-0.099
-5.420,-0.162
-5.480,-0.224
-5.540,-0.286
-5.598,-0.347
-5.657,-0.407
-5.714,-0.467
-5.771,-0.526
-5.827,-0.585
-5.883,-0.642
-5.937,-0.699
-5.991,-0.755
-6.045,-0.810
-6.097,-0.865
-6.148,-0.919
-6.199,-0.972
-6.249,-1.024
-6.298,-1.075
-6.346,-1.126
-6.394,-1.176
-6.440,-1.224
-6.486,-1.272
-6.531,-1.320
-6.575,-1.366
-6.608,-1.401
