"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-6.426,-0.428
-6.463,-0.468
-6.500,-0.507
-6.537,-0.546
-6.572,-0.584
-6.607,-0.622
-6.642,-0.659
-6.675,-0.695
-6.708,-0.730
-6.740,-0.765
-6.772,-0.799
-6.802,-0.832
-6.832,-0.864
-6.862,-0.896
-6.890,-0.927
-6.918,-0.958
-6.945,-0.987
-6.971,-1.016
-6.997,-1.044
-7.021,-1.071
-7.045,-1.098
-7.068,-1.123
-7.091,-1.148
-7.112,-1.173
-7.133,-1.196
-7.153,-1.218
-7.172,-1.240
-7.191,-1.261
-7.208,-1.281
-7.225,-1.301
-7.241,-1.319
-7.256,-1.337
-7.270,-1.354
-7.284,-1.370
-7.297,-1.385
-7.308,-1.400
-7.319,-1.413
-7.329,-1.426
-7.339,-1.438
-7.347,-1.449
-7.355,-1.459
-7.362,-1.469
-7.368,-1.477
-7.373,-1.485
-7.377,-1.492
-7.380,-1.498
-7.383,-1.503
-7.385,-1.507
-7.386,-1.511
-7.386,-1.513
-7.385,-1.515
-7.383,-1.516
-7.381,-1.516
-7.377,-1.515
-7.373,-1.514
-7.368,-1.511
-7.362,-1.508
-7.355,-1.504
-7.348,-1.499
-7.339,-1.493
-7.330,-1.486
-7.320,-1.478
-7.309,-1.470
-7.297,-1.461
-7.285,-1.451
-7.271,-1.440
-7.257,-1.428
-7.242,-1.415
-7.226,-1.402
-7.209,-1.387
-7.191,-1.372
-7.173,-1.356
-7.154,-1.340
-7.134,-1.322
-7.113,-1.304
-7.092,-1.284
-7.069,-1.264
-7.046,-1.244
-7.022,-1.222
-6.997,-1.200
-6.972,-1.176
-6.945,-1.153
-6.918,-1.128
-6.891,-1.102
-6.862,-1.076
-6.833,-1.049
-6.803,-1.021
-6.772,-0.992
-6.740,-0.963
-6.708,-0.933
-6.675,-0.902
-6.641,-0.871
-6.607,-0.838
-6.572,-0.805
-6.536,-0.772
-6.499,-0.737
-6.462,-0.702
-6.424,-0.667
-6.386,-0.630
-6.347,-0.593
-6.307,-0.555
-6.266,-0.517
-6.225,-0.477
-6.183,-0.438
-6.141,-0.397
-6.098,-0.356
-6.054,-0.314
-6.010,-0.272
-5.965,-0.229
-5.920,-0.186
-5.874,-0.142
-5.827,-0.097
-5.780,-0.052
-5.732,-0.006
-5.684,0.041
-5.636,0.088
-5.586,0.135
-5.537,0.183
-5.486,0.232
-5.436,0.281
-5.384,0.330
-5.333,0.380
-5.280,0.431
-5.228,0.482
-5.175,0.533
-5.121,0.585
-5.067,0.638
-5.013,0.690
-4.958,0.744
-4.903,0.797
-4.848,0.851
-4.792,0.906
-4.736,0.961
-4.679,1.016
-4.622,1.071
-4.565,1.127
-4.507,1.183
-4.449,1.240
-4.391,1.297
-4.333,1.354
-4.274,1.412
-4.215,1.469
-4.156,1.527
-4.096,1.586
-4.037,1.644
-3.977,1.703
-3.917,1.762
-3.856,1.821
-3.796,1.881
-3.735,1.940
-3.674,2.000
-3.613,2.060
-3.552,2.120
-3.491,2.181
-3.429,2.241
-3.368,2.302
-3.306,2.362
-3.245,2.423
-3.183,2.484
-3.121,2.545
-3.059,2.606
-2.998,2.667
-2.936,2.728
-2.874,2.789
-2.812,2.850
-2.750,2.911
-2.688,2.972
-2.626,3.034
-2.565,3.095
-2.503,3.156
-2.441,3.217
-2.380,3.278
-2.318,3.339
-2.257,3.399
-2.196,3.460
-2.135,3.521
-2.074,3.581
-2.013,3.641
-1.952,3.702
-1.892,3.762
-1.832,3.821
-1.772,3.881
-1.712,3.941
-1.652,4.000
-1.593,4.059
-1.534,4.118
-1.475,4.176
-1.416,4.235
-1.358,4.293
-1.300,4.351
-1.242,4.408
-1.185,4.465
-1.128,4.522
-1.071,4.579
-1.014,4.635
-0.958,4.691
-0.903,4.747
-0.847,4.802
-0.792,4.857
-0.738,4.911
-0.684,4.966
-0.630,5.019
-0.577,5.073
-0.524,5.125
-0.471,5.178
-0.419,5.230
-0.368,5.281
-0.317,5.333
-0.266,5.383
-0.216,5.433
-0.167,5.483
-0.118,5.532
-0.069,5.581
-0.021,5.629
0.026,5.676
0.073,5.724
0.119,5.770
0.165,5.816
0.210,5.861
0.255,5.906
0.299,5.950
0.342,5.994
0.385,6.037
0.427,6.080
0.468,6.121
0.509,6.163
0.549,6.203
0.589,6.243
0.628,6.282
0.666,6.321
0.704,6.359
0.741,6.396
0.777,6.433
0.812,6.469
0.847,6.504
0.881,6.539
0.915,6.572
0.947,6.605
0.979,6.638
1.010,6.670
1.041,6.701
1.071,6.731
1.100,6.760
1.128,6.789
1.155,6.817
1.182,6.844
1.208,6.871
1.233,6.896
1.258,6.921
1.281,6.945
1.304,6.969
1.326,6.991
1.347,7.013
1.368,7.034
1.387,7.054
1.406,7.074
1.424,7.092
1.441,7.110
1.458,7.127
1.473,7.143
1.488,7.158
1.502,7.173
1.515,7.186
1.527,7.199
1.538,7.211
1.549,7.222
1.559,7.232
1.568,7.242
1.576,7.251
1.583,7.258
1.589,7.265
1.595,7.271
1.599,7.277
1.603,7.281
1.606,7.284
1.608,7.287
1.610,7.289
1.610,7.290
1.610,7.290
1.608,7.289
1.606,7.288
1.603,7.285
1.599,7.282
1.595,7.278
1.589,7.273
1.583,7.267
1.576,7.260
1.568,7.253
1.559,7.245
1.549,7.235
1.538,7.225
1.527,7.214
1.515,7.203
1.502,7.190
1.488,7.177
1.473,7.162
1.458,7.147
1.441,7.131
1.424,7.115
1.406,7.097
1.388,7.079
1.368,7.060
1.348,7.040
1.326,7.019
1.305,6.997
1.282,6.975
1.258,6.952
1.234,6.928
1.209,6.903
1.183,6.877
1.156,6.851
1.129,6.824
1.101,6.796
1.072,6.768
1.042,6.738
1.012,6.708
0.981,6.677
0.949,6.646
0.917,6.613
0.883,6.580
0.849,6.546
0.815,6.512
0.779,6.477
0.743,6.441
0.707,6.404
0.669,6.367
0.631,6.329
0.593,6.290
0.553,6.251
0.513,6.211
0.473,6.171
0.431,6.129
0.390,6.087
0.347,6.045
0.304,6.002
0.260,5.958
0.216,5.914
0.171,5.869
0.126,5.823
0.080,5.777
0.033,5.730
-0.014,5.683
-0.061,5.635
-0.109,5.587
-0.158,5.538
-0.207,5.489
-0.257,5.439
-0.307,5.388
-0.357,5.338
-0.408,5.286
-0.460,5.234
-0.512,5.182
-0.564,5.129
-0.617,5.076
-0.670,5.022
-0.724,4.968
-0.778,4.914
-0.832,4.859
-0.887,4.803
-0.942,4.748
-0.998,4.692
-1.054,4.635
-1.110,4.579
-1.166,4.521
-1.223,4.464
-1.280,4.406
-1.338,4.348
-1.395,4.290
-1.453,4.231
-1.512,4.172
-1.570,4.113
-1.629,4.053
-1.688,3.994
-1.747,3.934
-1.806,3.874
-1.865,3.813
-1.925,3.753
-1.985,3.692
-2.045,3.631
-2.105,3.570
-2.165,3.509
-2.226,3.447
-2.286,3.386
-2.347,3.324
-2.407,3.263
-2.468,3.201
-2.529,3.139
-2.590,3.077
-2.651,3.015
-2.711,2.953
-2.772,2.891
-2.833,2.829
-2.894,2.766
-2.955,2.704
-3.016,2.642
-3.077,2.580
-3.137,2.518
-3.198,2.456
-3.259,2.394
-3.319,2.332
-3.380,2.271
-3.440,2.209
-3.500,2.147
-3.560,2.086
-3.620,2.024
-3.680,1.963
-3.739,1.902
-3.798,1.841
-3.858,1.781
-3.916,1.720
-3.975,1.660
-4.034,1.600
-4.092,1.540
-4.150,1.480
-4.208,1.421
-4.265,1.362
-4.322,1.303
-4.379,1.244
-4.436,1.186
-4.492,1.128
-4.548,1.070
-4.603,1.013
-4.658,0.956
-4.713,0.899
-4.768,0.843
-4.822,0.787
-4.876,0.732
-4.929,0.676
-4.982,0.622
-5.034,0.567
-5.086,0.513
-5.138,0.460
-5.189,0.407
-5.240,0.354
-5.290,0.302
-5.339,0.250
-5.389,0.199
-5.437,0.148
-5.485,0.098
-5.533,0.048
-5.580,-0.001
-5.627,-0.050
-5.673,-0.098
-5.718,-0.146
-5.763,-0.193
-5.808,-0.239
-5.851,-0.285
-5.895,-0.330
-5.937,-0.375
-5.979,-0.419
-6.020,-0.463
-6.061,-0.506
-6.101,-0.548
-6.141,-0.590
-6.179,-0.631
-6.218,-0.671
-6.255,-0.711
-6.292,-0.750
-6.328,-0.789
-6.363,-0.826
-6.398,-0.863
-6.432,-0.900
-6.466,-0.936
-6.498,-0.971
-6.530,-1.005
-6.561,-1.038
-6.592,-1.071
-6.622,-1.103
-6.651,-1.135
-6.679,-1.165
-6.706,-1.195
-6.733,-1.224
-6.759,-1.253
-6.784,-1.280
-6.809,-1.307
-6.832,-1.333
-6.855,-1.358
-6.877,-1.383
-6.898,-1.407
-6.919,-1.430
-6.939,-1.452
-6.958,-1.473
-6.976,-1.494
-6.993,-1.513
-7.009,-1.532
-7.025,-1.550
-7.040,-1.568
-7.054,-1.584
-7.067,-1.600
-7.079,-1.615
-7.091,-1.629
-7.102,-1.642
-7.111,-1.654
-7.120,-1.665
-7.129,-1.676
-7.136,-1.686
-7.142,-1.695
-7.148,-1.703
-7.153,-1.710
-7.157,-1.717
-7.160,-1.722
-7.162,-1.727
-7.164,-1.731
-7.164,-1.734
-7.164,-1.736
-7.163,-1.737
-7.161,-1.738
-7.158,-1.737
-7.154,-1.736
-7.150,-1.734
-7.144,-1.731
-7.138,-1.727
-7.131,-1.722
-7.123,-1.717
-7.115,-1.710
-7.105,-1.703
-7.095,-1.695
-7.083,-1.686
-7.071,-1.676
-7.058,-1.666
-7.045,-1.654
-7.030,-1.642
-7.015,-1.629
-6.998,-1.615
-6.981,-1.601
-6.963,-1.585
-6.945,-1.569
-6.925,-1.551
-6.905,-1.533
-6.884,-1.514
-6.862,-1.495
-6.839,-1.474
-6.816,-1.453
-6.792,-1.431
-6.767,-1.408
-6.741,-1.385
-6.714,-1.360
-6.687,-1.335
-6.659,-1.309
-6.630,-1.282
-6.601,-1.255
-6.570,-1.227
-6.539,-1.198
-6.507,-1.168
-6.475,-1.137
-6.442,-1.106
-6.408,-1.074
-6.373,-1.042
-6.338,-1.008
-6.301,-0.974
-6.265,-0.939
-6.227,-0.904
-6.189,-0.868
-6.150,-0.831
-6.111,-0.793
-6.071,-0.755
-6.030,-0.716
-5.989,-0.677
-5.947,-0.637
-5.904,-0.596
-5.861,-0.554
-5.817,-0.512
-5.773,-0.470
-5.728,-0.426
-5.682,-0.383
-5.636,-0.338
-5.589,-0.293
-5.542,-0.247
-5.494,-0.201
-5.446,-0.155
-5.397,-0.107
-5.347,-0.059
-5.297,-0.011
-5.247,0.038
-5.196,0.087
-5.145,0.137
-5.093,0.187
-5.041,0.238
-4.988,0.289
-4.935,0.341
-4.881,0.393
-4.827,0.446
-4.773,0.499
-4.718,0.552
-4.663,0.606
-4.607,0.661
-4.551,0.715
-4.495,0.770
-4.438,0.826
-4.381,0.881
-4.324,0.938
-4.266,0.994
-4.208,1.051
-4.150,1.108
-4.091,1.165
-4.032,1.223
-3.973,1.281
-3.914,1.339
-3.855,1.398
-3.795,1.456
-3.735,1.515
-3.675,1.574
-3.614,1.634
-3.554,1.693
-3.493,1.753
-3.432,1.813
-3.371,1.873
-3.310,1.933
-3.249,1.994
-3.187,2.054
-3.126,2.115
-3.064,2.176
-3.003,2.237
-2.941,2.298
-2.879,2.359
-2.818,2.420
-2.756,2.481
-2.694,2.542
-2.632,2.603
-2.570,2.664
-2.508,2.726
-2.447,2.787
-2.385,2.848
-2.323,2.909
-2.262,2.970
-2.200,3.031
-2.139,3.092
-2.077,3.153
-2.016,3.214
-1.955,3.275
-1.894,3.335
-1.833,3.396
-1.773,3.456
-1.712,3.516
-1.652,3.576
-1.592,3.636
-1.532,3.695
-1.472,3.755
-1.413,3.814
-1.353,3.873
-1.294,3.932
-1.236,3.990
-1.177,4.049
-1.119,4.107
-1.061,4.164
-1.004,4.222
-0.946,4.279
-0.890,4.336
-0.833,4.392
-0.777,4.449
-0.721,4.504
-0.665,4.560
-0.610,4.615
-0.556,4.670
-0.501,4.724
-0.447,4.778
-0.394,4.832
-0.341,4.885
-0.288,4.938
-0.236,4.990
-0.184,5.042
-0.133,5.093
-0.082,5.144
-0.032,5.194
0.018,5.244
0.067,5.294
0.116,5.343
0.164,5.391
0.212,5.439
0.259,5.487
0.305,5.533
0.351,5.580
0.397,5.625
0.442,5.671
0.486,5.715
0.529,5.759
0.573,5.803
0.615,5.845
0.657,5.888
0.698,5.929
0.738,5.970
0.778,6.010
0.818,6.050
0.856,6.089
0.894,6.127
0.931,6.165
0.968,6.202
1.004,6.238
1.039,6.274
1.073,6.309
1.107,6.343
1.140,6.377
1.173,6.410
1.204,6.442
1.235,6.473
1.265,6.504
1.294,6.534
1.323,6.563
1.351,6.591
1.378,6.619
1.404,6.646
1.430,6.672
1.455,6.697
1.479,6.722
1.502,6.746
1.524,6.769
1.546,6.791
1.567,6.812
1.587,6.833
1.606,6.853
1.624,6.872
1.642,6.890
1.659,6.908
1.675,6.924
1.690,6.940
1.704,6.955
1.718,6.969
1.730,6.982
1.742,6.995
1.753,7.006
1.763,7.017
1.773,7.027
1.781,7.036
1.789,7.044
1.796,7.052
1.802,7.058
1.807,7.064
1.811,7.069
1.814,7.073
1.817,7.076
1.819,7.078
1.819,7.080
1.819,7.081
1.819,7.080
1.817,7.079
1.814,7.077
1.811,7.075
1.807,7.071
1.802,7.066
1.796,7.061
1.789,7.055
1.781,7.048
1.773,7.040
1.764,7.031
1.754,7.022
1.743,7.011
1.731,7.000
1.718,6.988
1.705,6.975
1.690,6.961
1.675,6.947
1.659,6.931
1.643,6.915
1.625,6.898
1.607,6.880
1.588,6.861
1.568,6.842
1.547,6.821
1.525,6.800
1.503,6.778
1.480,6.756
1.456,6.732
1.431,6.708
1.406,6.683
1.380,6.657
1.353,6.630
1.325,6.603
1.296,6.575
1.267,6.546
1.237,6.516
1.207,6.486
1.175,6.454
1.143,6.423
1.110,6.390
1.076,6.357
1.042,6.323
1.007,6.288
0.971,6.252
0.935,6.216
0.898,6.179
0.860,6.142
0.822,6.103
0.783,6.064
0.743,6.025
0.703,5.985
0.662,5.944
0.621,5.902
0.578,5.860
0.536,5.817
0.492,5.774
0.448,5.730
0.404,5.685
0.359,5.640
0.313,5.594
0.267,5.548
0.220,5.501
0.172,5.454
0.125,5.406
0.076,5.357
0.027,5.308
-0.022,5.259
-0.072,5.208
-0.122,5.158
-0.173,5.107
-0.224,5.055
-0.276,5.003
-0.328,4.951
-0.381,4.898
-0.434,4.844
-0.487,4.791
-0.541,4.736
-0.596,4.682
-0.650,4.627
-0.705,4.571
-0.761,4.515
-0.816,4.459
-0.872,4.403
-0.929,4.346
-0.985,4.288
-1.042,4.231
-1.100,4.173
-1.157,4.115
-1.215,4.056
-1.260,4.011
