"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.422,3.282
-2.358,3.345
-2.294,3.409
-2.231,3.472
-2.167,3.535
-2.104,3.598
-2.040,3.661
-1.977,3.723
-1.914,3.786
-1.852,3.848
-1.789,3.910
-1.727,3.972
-1.665,4.033
-1.604,4.094
-1.543,4.155
-1.482,4.216
-1.421,4.277
-1.361,4.337
-1.301,4.396
-1.241,4.456
-1.182,4.515
-1.123,4.574
-1.065,4.632
-1.007,4.690
-0.949,4.747
-0.892,4.804
-0.835,4.861
-0.779,4.917
-0.723,4.973
-0.668,5.028
-0.613,5.083
-0.559,5.137
-0.505,5.191
-0.452,5.244
-0.399,5.297
-0.347,5.349
-0.296,5.400
-0.245,5.451
-0.195,5.502
-0.145,5.552
-0.096,5.601
-0.047,5.650
4.471E-4,5.698
0.048,5.745
0.094,5.792
0.140,5.838
0.185,5.883
0.229,5.928
0.273,5.972
0.316,6.015
0.358,6.057
0.400,6.099
0.441,6.140
0.481,6.181
0.520,6.220
0.558,6.259
0.596,6.297
0.633,6.334
0.669,6.371
0.704,6.407
0.739,6.441
0.773,6.476
0.806,6.509
0.838,6.541
0.869,6.573
0.899,6.604
0.929,6.634
0.957,6.663
0.985,6.691
1.012,6.718
1.038,6.745
1.063,6.770
1.087,6.795
1.110,6.819
1.133,6.841
1.154,6.863
1.175,6.884
1.195,6.905
1.213,6.924
1.231,6.942
1.248,6.960
1.264,6.976
1.279,6.992
1.293,7.006
1.306,7.020
1.318,7.032
1.330,7.044
1.340,7.055
1.349,7.065
1.358,7.074
1.365,7.082
1.371,7.088
1.377,7.094
1.381,7.099
1.385,7.104
1.388,7.107
1.389,7.109
1.390,7.110
1.390,7.110
1.388,7.109
1.386,7.108
1.383,7.105
1.379,7.101
1.374,7.097
1.368,7.091
1.361,7.084
1.353,7.077
1.344,7.068
1.334,7.059
1.323,7.048
1.311,7.037
1.298,7.025
1.285,7.011
1.270,6.997
1.255,6.982
1.238,6.966
1.221,6.949
1.202,6.931
1.183,6.912
1.163,6.892
1.142,6.871
1.120,6.850
1.097,6.827
1.073,6.804
1.049,6.779
1.023,6.754
0.997,6.728
0.969,6.701
0.941,6.673
0.912,6.644
0.882,6.614
0.851,6.584
0.820,6.552
0.787,6.520
0.754,6.487
0.720,6.453
0.685,6.418
0.650,6.383
0.613,6.346
0.576,6.309
0.538,6.271
0.499,6.232
0.460,6.193
0.420,6.153
0.379,6.112
0.337,6.070
0.294,6.027
0.251,5.984
0.207,5.940
0.163,5.895
0.118,5.850
0.072,5.804
0.025,5.757
-0.022,5.710
-0.070,5.662
-0.118,5.613
-0.167,5.564
-0.217,5.514
-0.267,5.463
-0.318,5.412
-0.370,5.360
-0.422,5.308
-0.474,5.255
-0.527,5.202
-0.581,5.148
-0.635,5.093
-0.690,5.038
-0.745,4.983
-0.800,4.927
-0.856,4.870
-0.913,4.813
-0.970,4.756
-1.027,4.698
-1.085,4.639
-1.143,4.581
-1.201,4.522
-1.260,4.462
-1.319,4.402
-1.379,4.342
-1.439,4.281
-1.499,4.220
-1.559,4.159
-1.620,4.098
-1.681,4.036
-1.742,3.974
-1.804,3.911
-1.866,3.849
-1.928,3.786
-1.990,3.723
-2.052,3.659
-2.115,3.596
-2.177,3.532
-2.240,3.468
-2.303,3.404
-2.366,3.340
-2.430,3.276
-2.493,3.211
-2.556,3.147
-2.620,3.082
-2.683,3.018
-2.746,2.953
-2.810,2.888
-2.873,2.824
-2.937,2.759
-3.000,2.694
-3.064,2.630
-3.127,2.565
-3.190,2.500
-3.253,2.436
-3.316,2.372
-3.379,2.307
-3.442,2.243
-3.505,2.179
-3.567,2.115
-3.630,2.051
-3.692,1.987
-3.754,1.924
-3.815,1.861
-3.877,1.798
-3.938,1.735
-3.999,1.672
-4.060,1.610
-4.120,1.548
-4.180,1.486
-4.240,1.425
-4.299,1.364
-4.359,1.303
-4.417,1.242
-4.476,1.182
-4.534,1.122
-4.591,1.063
-4.648,1.004
-4.705,0.945
-4.762,0.887
-4.817,0.829
-4.873,0.772
-4.928,0.715
-4.982,0.659
-5.036,0.603
-5.090,0.547
-5.143,0.493
-5.195,0.438
-5.247,0.384
-5.298,0.331
-5.349,0.278
-5.399,0.226
-5.448,0.174
-5.497,0.123
-5.546,0.073
-5.593,0.023
-5.640,-0.026
-5.687,-0.074
-5.732,-0.122
-5.778,-0.169
-5.822,-0.216
-5.866,-0.262
-5.909,-0.307
-5.951,-0.351
-5.992,-0.395
-6.033,-0.438
-6.073,-0.481
-6.113,-0.522
-6.151,-0.563
-6.189,-0.603
-6.226,-0.642
-6.262,-0.681
-6.298,-0.718
-6.332,-0.755
-6.366,-0.792
-6.399,-0.827
-6.431,-0.861
-6.462,-0.895
-6.493,-0.928
-6.523,-0.960
-6.551,-0.991
-6.579,-1.021
-6.606,-1.051
-6.633,-1.079
-6.658,-1.107
-6.682,-1.134
-6.706,-1.160
-6.729,-1.185
-6.750,-1.209
-6.771,-1.232
-6.791,-1.255
-6.810,-1.276
-6.828,-1.296
-6.845,-1.316
-6.862,-1.335
-6.877,-1.352
-6.891,-1.369
-6.905,-1.385
-6.917,-1.400
-6.929,-1.414
-6.939,-1.427
-6.949,-1.439
-6.958,-1.450
-6.965,-1.460
-6.972,-1.469
-6.978,-1.478
-6.983,-1.485
-6.987,-1.491
-6.990,-1.496
-6.992,-1.501
-6.993,-1.504
-6.993,-1.507
-6.992,-1.508
-6.990,-1.509
-6.987,-1.508
-6.983,-1.507
-6.979,-1.504
-6.973,-1.501
-6.966,-1.496
-6.958,-1.491
-6.950,-1.485
-6.940,-1.478
-6.930,-1.469
-6.918,-1.460
-6.906,-1.450
-6.893,-1.439
-6.878,-1.427
-6.863,-1.414
-6.847,-1.400
-6.830,-1.385
-6.812,-1.370
-6.793,-1.353
-6.773,-1.335
-6.752,-1.317
-6.730,-1.297
-6.708,-1.277
-6.684,-1.255
-6.660,-1.233
-6.634,-1.210
-6.608,-1.186
-6.581,-1.161
-6.553,-1.135
-6.524,-1.108
-6.495,-1.081
-6.464,-1.052
-6.433,-1.023
-6.401,-0.993
-6.367,-0.962
-6.334,-0.930
-6.299,-0.897
-6.263,-0.864
-6.227,-0.829
-6.190,-0.794
-6.152,-0.758
-6.113,-0.721
-6.074,-0.684
-6.034,-0.645
-5.993,-0.606
-5.951,-0.567
-5.909,-0.526
-5.866,-0.485
-5.822,-0.443
-5.777,-0.400
-5.732,-0.356
-5.686,-0.312
-5.639,-0.267
-5.592,-0.222
-5.544,-0.175
-5.496,-0.128
-5.446,-0.081
-5.397,-0.033
-5.346,0.016
-5.295,0.065
-5.243,0.116
-5.191,0.166
-5.139,0.217
-5.085,0.269
-5.031,0.321
-4.977,0.374
-4.922,0.428
-4.867,0.482
-4.811,0.536
-4.755,0.591
-4.698,0.647
-4.641,0.702
-4.583,0.759
-4.525,0.816
-4.466,0.873
-4.407,0.930
-4.348,0.989
-4.289,1.047
-4.229,1.106
-4.168,1.165
-4.107,1.225
-4.046,1.284
-3.985,1.345
-3.924,1.405
-3.862,1.466
-3.799,1.527
-3.737,1.588
-3.674,1.650
-3.612,1.712
-3.549,1.774
-3.485,1.836
-3.422,1.899
-3.358,1.962
-3.295,2.024
-3.231,2.087
-3.167,2.151
-3.103,2.214
-3.039,2.277
-2.974,2.341
-2.910,2.404
-2.846,2.468
-2.781,2.532
-2.717,2.595
-2.652,2.659
-2.588,2.723
-2.524,2.787
-2.459,2.851
-2.395,2.914
-2.331,2.978
-2.267,3.042
-2.203,3.105
-2.139,3.169
-2.075,3.232
-2.011,3.295
-1.948,3.358
-1.885,3.421
-1.821,3.484
-1.759,3.546
-1.696,3.609
-1.633,3.671
-1.571,3.733
-1.509,3.795
-1.447,3.856
-1.386,3.917
-1.325,3.978
-1.264,4.039
-1.203,4.099
-1.143,4.159
-1.083,4.219
-1.024,4.278
-0.965,4.337
-0.906,4.396
-0.848,4.454
-0.790,4.512
-0.733,4.569
-0.676,4.626
-0.619,4.683
-0.563,4.739
-0.508,4.794
-0.453,4.849
-0.398,4.904
-0.344,4.958
-0.290,5.012
-0.238,5.065
-0.185,5.117
-0.133,5.169
-0.082,5.221
-0.031,5.272
0.019,5.322
0.068,5.372
0.117,5.421
0.165,5.469
0.213,5.517
0.260,5.564
0.306,5.611
0.351,5.656
0.396,5.702
0.440,5.746
0.484,5.790
0.526,5.833
0.568,5.875
0.610,5.917
0.650,5.958
0.690,5.998
0.729,6.037
0.767,6.076
0.805,6.114
0.841,6.151
0.877,6.187
0.912,6.222
0.946,6.257
0.980,6.291
1.012,6.324
1.044,6.356
1.075,6.387
1.105,6.418
1.134,6.448
1.162,6.476
1.190,6.504
1.216,6.531
1.242,6.558
1.267,6.583
1.291,6.607
1.313,6.631
1.336,6.653
1.357,6.675
1.377,6.696
1.396,6.716
1.415,6.735
1.432,6.753
1.449,6.770
1.464,6.786
1.479,6.801
1.493,6.815
1.506,6.829
1.517,6.841
1.528,6.853
1.538,6.863
1.547,6.873
1.555,6.881
1.562,6.889
1.568,6.896
1.574,6.901
1.578,6.906
1.581,6.910
1.583,6.912
1.584,6.914
1.585,6.915
1.584,6.915
1.583,6.914
1.580,6.912
1.576,6.909
1.572,6.905
1.567,6.900
1.560,6.894
1.553,6.887
1.544,6.879
1.535,6.871
1.525,6.861
1.514,6.850
1.502,6.838
1.489,6.826
1.475,6.812
1.460,6.798
1.444,6.782
1.427,6.766
1.409,6.748
1.390,6.730
1.371,6.711
1.350,6.691
1.329,6.670
1.307,6.648
1.283,6.625
1.259,6.601
1.234,6.577
1.208,6.551
1.182,6.525
1.154,6.497
1.126,6.469
1.096,6.440
1.066,6.410
1.035,6.379
1.003,6.347
0.970,6.315
0.937,6.282
0.903,6.248
0.867,6.213
0.832,6.177
0.795,6.140
0.757,6.103
0.719,6.065
0.680,6.026
0.640,5.986
0.600,5.945
0.558,5.904
0.516,5.862
0.474,5.819
0.430,5.776
0.386,5.732
0.341,5.687
0.296,5.641
0.250,5.595
0.203,5.548
0.155,5.501
0.107,5.452
0.059,5.404
0.009,5.354
-0.041,5.304
-0.091,5.253
-0.142,5.202
-0.194,5.150
-0.246,5.097
-0.299,5.044
-0.352,4.991
-0.406,4.937
-0.460,4.882
-0.515,4.827
-0.570,4.771
-0.626,4.715
-0.682,4.658
-0.739,4.601
-0.796,4.544
-0.853,4.486
-0.911,4.427
-0.970,4.368
-1.028,4.309
-1.087,4.250
-1.147,4.190
-1.206,4.129
-1.266,4.069
-1.327,4.008
-1.387,3.946
-1.448,3.885
-1.509,3.823
-1.571,3.761
-1.632,3.698
-1.694,3.635
-1.756,3.573
-1.819,3.509
-1.881,3.446
-1.944,3.383
-2.006,3.319
-2.069,3.255
-2.132,3.191
-2.196,3.127
-2.259,3.063
-2.322,2.998
-2.386,2.934
-2.449,2.869
-2.513,2.805
-2.576,2.740
-2.640,2.675
-2.703,2.611
-2.767,2.546
-2.830,2.481
-2.893,2.417
-2.957,2.352
-3.020,2.288
-3.083,2.223
-3.146,2.159
-3.209,2.095
-3.272,2.031
-3.335,1.967
-3.397,1.903
-3.459,1.839
-3.522,1.775
-3.583,1.712
-3.645,1.649
-3.707,1.586
-3.768,1.523
-3.829,1.461
-3.889,1.399
-3.950,1.337
-4.010,1.275
-4.069,1.214
-4.129,1.153
-4.188,1.092
-4.247,1.032
-4.305,0.972
-4.363,0.912
-4.420,0.853
-4.477,0.794
-4.534,0.736
-4.590,0.678
-4.646,0.620
-4.701,0.563
-4.756,0.507
-4.811,0.450
-4.865,0.395
-4.918,0.340
-4.971,0.285
-5.023,0.231
-5.075,0.177
-5.126,0.124
-5.176,0.072
-5.226,0.020
-5.276,-0.032
-5.325,-0.082
-5.373,-0.133
-5.420,-0.182
-5.467,-0.231
-5.513,-0.279
-5.559,-0.327
-5.604,-0.374
-5.648,-0.420
-5.691,-0.465
-5.734,-0.510
-5.776,-0.555
-5.818,-0.598
-5.858,-0.641
-5.898,-0.683
-5.937,-0.724
-5.976,-0.764
-6.013,-0.804
-6.042,-0.835
