"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-5.406,0.699
-5.517,0.585
-5.628,0.472
-5.738,0.359
-5.847,0.248
-5.956,0.137
-6.063,0.027
-6.169,-0.082
-6.275,-0.190
-6.379,-0.297
-6.483,-0.403
-6.585,-0.508
-6.686,-0.612
-6.786,-0.715
-6.885,-0.817
-6.983,-0.917
-7.079,-1.016
-7.174,-1.115
-7.268,-1.211
-7.361,-1.307
-7.452,-1.401
-7.541,-1.494
-7.630,-1.585
-7.717,-1.675
-7.802,-1.764
-7.886,-1.851
-7.969,-1.936
-8.050,-2.020
-8.129,-2.103
-8.207,-2.184
-8.283,-2.263
-8.357,-2.341
-8.430,-2.417
-8.501,-2.491
-8.571,-2.564
-8.638,-2.635
-8.704,-2.704
-8.768,-2.772
-8.831,-2.838
-8.891,-2.902
-8.950,-2.964
-9.007,-3.024
-9.062,-3.082
-9.115,-3.139
-9.166,-3.194
-9.216,-3.246
-9.263,-3.297
-9.308,-3.346
-9.352,-3.393
-9.393,-3.438
-9.433,-3.481
-9.470,-3.522
-9.506,-3.561
-9.539,-3.598
-9.571,-3.633
-9.600,-3.666
-9.627,-3.696
-9.653,-3.725
-9.676,-3.752
-9.697,-3.777
-9.716,-3.799
-9.733,-3.819
-9.748,-3.838
-9.761,-3.854
-9.771,-3.868
-9.780,-3.880
-9.786,-3.890
-9.790,-3.898
-9.793,-3.903
-9.793,-3.907
-9.791,-3.908
-9.787,-3.908
-9.780,-3.905
-9.772,-3.900
-9.761,-3.893
-9.749,-3.884
-9.734,-3.872
-9.717,-3.859
-9.699,-3.843
-9.678,-3.826
-9.654,-3.806
-9.629,-3.784
-9.602,-3.760
-9.573,-3.734
-9.542,-3.706
-9.508,-3.676
-9.473,-3.644
-9.436,-3.609
-9.396,-3.573
-9.355,-3.535
-9.311,-3.495
-9.266,-3.452
-9.219,-3.408
-9.170,-3.362
-9.118,-3.314
-9.065,-3.263
-9.010,-3.211
-8.953,-3.158
-8.895,-3.102
-8.834,-3.044
-8.772,-2.984
-8.708,-2.923
-8.642,-2.860
-8.574,-2.795
-8.504,-2.728
-8.433,-2.660
-8.360,-2.589
-8.286,-2.517
-8.210,-2.444
-8.132,-2.368
-8.052,-2.291
-7.971,-2.213
-7.889,-2.133
-7.805,-2.051
-7.719,-1.968
-7.632,-1.883
-7.543,-1.796
-7.453,-1.709
-7.362,-1.619
-7.269,-1.529
-7.175,-1.437
-7.079,-1.344
-6.983,-1.249
-6.885,-1.153
-6.786,-1.056
-6.685,-0.957
-6.584,-0.858
-6.481,-0.757
-6.377,-0.655
-6.272,-0.552
-6.166,-0.448
-6.059,-0.342
-5.952,-0.236
-5.843,-0.129
-5.733,-0.021
-5.623,0.088
-5.511,0.198
-5.399,0.309
-5.286,0.421
-5.172,0.533
-5.058,0.646
-4.943,0.760
-4.827,0.874
-4.711,0.989
-4.594,1.105
-4.477,1.221
-4.359,1.338
-4.241,1.455
-4.122,1.573
-4.003,1.691
-3.883,1.810
-3.764,1.929
-3.644,2.048
-3.524,2.167
-3.403,2.287
-3.283,2.407
-3.162,2.527
-3.041,2.647
-2.921,2.767
-2.800,2.887
-2.679,3.007
-2.558,3.128
-2.438,3.248
-2.317,3.368
-2.197,3.488
-2.077,3.608
-1.957,3.727
-1.838,3.846
-1.719,3.965
-1.600,4.084
-1.482,4.202
-1.364,4.320
-1.246,4.438
-1.130,4.555
-1.013,4.671
-0.897,4.787
-0.782,4.902
-0.668,5.017
-0.554,5.131
-0.441,5.244
-0.329,5.357
-0.217,5.469
-0.106,5.580
0.004,5.690
0.112,5.800
0.220,5.908
0.327,6.016
0.434,6.122
0.539,6.228
0.642,6.333
0.745,6.436
0.847,6.538
0.948,6.640
1.047,6.740
1.145,6.839
1.242,6.937
1.338,7.033
1.432,7.128
1.525,7.222
1.617,7.315
1.707,7.406
1.796,7.495
1.883,7.584
1.969,7.671
2.053,7.756
2.136,7.840
2.217,7.922
2.297,8.003
2.375,8.082
2.452,8.160
2.526,8.236
2.600,8.310
2.671,8.383
2.741,8.454
2.809,8.523
2.875,8.590
2.939,8.656
3.002,8.720
3.063,8.782
3.122,8.843
3.179,8.901
3.234,8.958
3.288,9.012
3.339,9.065
3.389,9.116
3.436,9.165
3.482,9.212
3.525,9.257
3.567,9.300
3.607,9.341
3.644,9.380
3.680,9.417
3.714,9.452
3.745,9.485
3.775,9.516
3.802,9.545
3.828,9.572
3.851,9.597
3.872,9.619
3.892,9.640
3.909,9.658
3.924,9.675
3.937,9.689
3.947,9.701
3.956,9.711
3.962,9.719
3.967,9.725
3.969,9.729
3.969,9.731
3.968,9.730
3.964,9.727
3.957,9.723
3.949,9.716
3.939,9.707
3.926,9.695
3.912,9.682
3.895,9.667
3.876,9.649
3.856,9.630
3.833,9.608
3.808,9.584
3.781,9.558
3.751,9.531
3.720,9.501
3.687,9.469
3.652,9.434
3.615,9.398
3.575,9.360
3.534,9.320
3.491,9.278
3.446,9.234
3.399,9.188
3.350,9.140
3.299,9.090
3.246,9.038
3.191,8.984
3.134,8.928
3.076,8.870
3.016,8.811
2.953,8.749
2.890,8.686
2.824,8.621
2.756,8.554
2.687,8.486
2.616,8.416
2.544,8.344
2.469,8.270
2.393,8.195
2.316,8.118
2.237,8.039
2.156,7.959
2.074,7.877
1.990,7.793
1.905,7.708
1.818,7.622
1.730,7.534
1.640,7.445
1.549,7.354
1.457,7.262
1.363,7.168
1.268,7.073
1.172,6.977
1.074,6.879
0.976,6.781
0.876,6.681
0.775,6.580
0.673,6.477
0.569,6.374
0.465,6.269
0.360,6.164
0.253,6.057
0.146,5.949
0.038,5.841
-0.071,5.731
-0.181,5.621
-0.292,5.510
-0.403,5.397
-0.516,5.285
-0.629,5.171
-0.742,5.056
-0.857,4.941
-0.972,4.826
-1.087,4.709
-1.203,4.592
-1.320,4.475
-1.437,4.357
-1.554,4.238
-1.672,4.120
-1.790,4.000
-1.909,3.881
-2.028,3.761
-2.147,3.640
-2.266,3.520
-2.386,3.399
-2.505,3.278
-2.625,3.157
-2.745,3.036
-2.864,2.915
-2.984,2.793
-3.104,2.672
-3.224,2.551
-3.343,2.430
-3.462,2.309
-3.582,2.188
-3.700,2.067
-3.819,1.947
-3.937,1.827
-4.055,1.707
-4.173,1.588
-4.290,1.468
-4.407,1.350
-4.523,1.232
-4.639,1.114
-4.754,0.997
-4.868,0.880
-4.982,0.764
-5.096,0.648
-5.208,0.534
-5.320,0.420
-5.431,0.306
-5.541,0.194
-5.650,0.082
-5.759,-0.029
-5.866,-0.139
-5.973,-0.248
-6.079,-0.356
-6.183,-0.463
-6.287,-0.569
-6.389,-0.674
-6.491,-0.778
-6.591,-0.881
-6.690,-0.983
-6.788,-1.084
-6.885,-1.183
-6.980,-1.281
-7.074,-1.378
-7.167,-1.474
-7.258,-1.568
-7.348,-1.661
-7.437,-1.753
-7.524,-1.843
-7.610,-1.931
-7.694,-2.019
-7.777,-2.104
-7.858,-2.189
-7.938,-2.271
-8.016,-2.352
-8.092,-2.432
-8.167,-2.510
-8.240,-2.586
-8.311,-2.661
-8.381,-2.733
-8.449,-2.805
-8.515,-2.874
-8.580,-2.942
-8.643,-3.008
-8.703,-3.072
-8.763,-3.134
-8.820,-3.195
-8.875,-3.253
-8.929,-3.310
-8.980,-3.365
-9.030,-3.418
-9.077,-3.469
-9.123,-3.518
-9.167,-3.565
-9.209,-3.610
-9.249,-3.653
-9.287,-3.695
-9.322,-3.734
-9.356,-3.771
-9.388,-3.806
-9.418,-3.839
-9.446,-3.870
-9.471,-3.899
-9.495,-3.926
-9.516,-3.951
-9.536,-3.974
-9.553,-3.994
-9.568,-4.013
-9.581,-4.029
-9.592,-4.044
-9.601,-4.056
-9.608,-4.066
-9.613,-4.074
-9.615,-4.080
-9.616,-4.084
-9.614,-4.085
-9.610,-4.085
-9.605,-4.082
-9.597,-4.077
-9.586,-4.071
-9.574,-4.062
-9.560,-4.050
-9.543,-4.037
-9.525,-4.022
-9.504,-4.005
-9.482,-3.985
-9.457,-3.963
-9.430,-3.940
-9.401,-3.914
-9.370,-3.886
-9.337,-3.856
-9.302,-3.824
-9.265,-3.790
-9.226,-3.754
-9.185,-3.716
-9.142,-3.676
-9.097,-3.634
-9.050,-3.590
-9.001,-3.544
-8.951,-3.496
-8.898,-3.446
-8.843,-3.394
-8.787,-3.340
-8.728,-3.285
-8.668,-3.227
-8.606,-3.168
-8.542,-3.107
-8.477,-3.044
-8.409,-2.979
-8.340,-2.912
-8.269,-2.844
-8.197,-2.774
-8.122,-2.702
-8.046,-2.629
-7.969,-2.553
-7.890,-2.477
-7.809,-2.398
-7.727,-2.318
-7.643,-2.237
-7.557,-2.153
-7.470,-2.069
-7.382,-1.983
-7.292,-1.895
-7.201,-1.806
-7.109,-1.715
-7.015,-1.624
-6.920,-1.530
-6.823,-1.436
-6.725,-1.340
-6.627,-1.243
-6.526,-1.145
-6.425,-1.045
-6.323,-0.944
-6.219,-0.842
-6.114,-0.739
-6.009,-0.635
-5.902,-0.530
-5.794,-0.424
-5.686,-0.317
-5.576,-0.209
-5.466,-0.100
-5.355,0.010
-5.243,0.121
-5.130,0.232
-5.016,0.344
-4.902,0.457
-4.787,0.571
-4.671,0.686
-4.555,0.801
-4.439,0.916
-4.321,1.033
-4.204,1.149
-4.085,1.267
-3.967,1.384
-3.848,1.502
-3.729,1.621
-3.609,1.740
-3.489,1.859
-3.369,1.978
-3.249,2.098
-3.128,2.218
-3.008,2.338
-2.887,2.458
-2.766,2.578
-2.646,2.699
-2.525,2.819
-2.404,2.939
-2.284,3.059
-2.163,3.180
-2.043,3.300
-1.923,3.419
-1.803,3.539
-1.684,3.658
-1.565,3.777
-1.446,3.896
-1.328,4.014
-1.210,4.132
-1.092,4.250
-0.975,4.367
-0.859,4.484
-0.743,4.600
-0.628,4.715
-0.513,4.830
-0.399,4.944
-0.286,5.058
-0.174,5.170
-0.062,5.282
0.049,5.394
0.158,5.504
0.268,5.614
0.376,5.722
0.483,5.830
0.589,5.937
0.694,6.042
0.798,6.147
0.901,6.251
1.003,6.354
1.104,6.455
1.203,6.555
1.302,6.654
1.399,6.752
1.494,6.849
1.589,6.944
1.682,7.038
1.774,7.131
1.864,7.223
1.953,7.313
2.041,7.401
2.127,7.488
2.211,7.574
2.294,7.658
2.376,7.741
2.456,7.822
2.534,7.901
2.611,7.979
2.686,8.055
2.759,8.130
2.831,8.203
2.901,8.274
2.969,8.343
3.036,8.411
3.100,8.477
3.163,8.541
3.224,8.604
3.283,8.664
3.341,8.723
3.396,8.780
3.450,8.835
3.502,8.888
3.551,8.939
3.599,8.988
3.645,9.035
3.689,9.081
3.731,9.124
3.771,9.166
3.809,9.205
3.845,9.242
3.879,9.278
3.911,9.311
3.940,9.342
3.968,9.371
3.994,9.399
4.018,9.424
4.039,9.447
4.059,9.468
4.076,9.486
4.091,9.503
4.104,9.518
4.115,9.530
4.124,9.541
4.131,9.549
4.136,9.555
4.139,9.559
4.139,9.561
4.137,9.561
4.134,9.558
4.128,9.554
4.120,9.547
4.110,9.539
4.098,9.528
4.083,9.515
4.067,9.500
4.049,9.483
4.028,9.463
4.005,9.442
3.981,9.418
3.954,9.393
3.925,9.365
3.894,9.336
3.861,9.304
3.826,9.270
3.789,9.234
3.750,9.196
3.709,9.157
3.667,9.115
3.622,9.071
3.575,9.025
3.526,8.977
3.475,8.928
3.423,8.876
3.368,8.822
3.312,8.767
3.254,8.709
3.193,8.650
3.132,8.589
3.068,8.526
3.002,8.462
2.935,8.395
2.866,8.327
2.795,8.257
2.723,8.185
2.649,8.112
2.573,8.036
2.496,7.960
2.417,7.881
2.337,7.801
2.254,7.720
2.171,7.636
2.086,7.552
1.999,7.466
1.911,7.378
1.822,7.289
1.731,7.198
1.639,7.106
1.545,7.013
1.450,6.918
1.354,6.822
1.257,6.725
1.158,6.626
1.059,6.526
0.958,6.425
0.856,6.323
0.753,6.220
0.648,6.116
0.543,6.010
0.437,5.904
0.330,5.796
0.222,5.688
0.113,5.579
0.003,5.468
-0.108,5.357
-0.219,5.245
-0.331,5.132
-0.444,5.019
-0.558,4.905
-0.672,4.790
-0.787,4.674
-0.903,4.558
-1.019,4.441
-1.135,4.324
-1.252,4.206
-1.370,4.087
-1.487,3.969
-1.606,3.849
-1.724,3.730
-1.843,3.610
-1.962,3.490
-2.081,3.369
-2.201,3.249
-2.320,3.128
-2.440,3.007
-2.560,2.886
-2.680,2.765
-2.800,2.643
-2.919,2.522
-3.039,2.401
-3.159,2.280
-3.278,2.159
-3.397,2.038
-3.516,1.917
-3.635,1.797
-3.753,1.677
-3.871,1.557
-3.989,1.438
-4.106,1.318
-4.223,1.200
-4.340,1.081
-4.455,0.964
-4.571,0.846
-4.685,0.730
-4.799,0.614
-4.913,0.498
-5.025,0.383
-5.137,0.269
-5.248,0.156
-5.359,0.043
-5.468,-0.068
-5.577,-0.179
-5.685,-0.289
-5.792,-0.399
-5.897,-0.507
-6.002,-0.614
-6.106,-0.720
-6.209,-0.826
-6.310,-0.930
-6.411,-1.033
-6.510,-1.135
-6.608,-1.235
-6.705,-1.335
-6.801,-1.433
-6.895,-1.530
-6.988,-1.626
-7.080,-1.720
-7.170,-1.813
-7.259,-1.905
-7.346,-1.995
-7.432,-2.084
-7.517,-2.171
-7.600,-2.257
-7.681,-2.342
-7.761,-2.425
-7.840,-2.506
-7.916,-2.586
-7.991,-2.664
-8.065,-2.740
-8.137,-2.815
-8.207,-2.888
-8.275,-2.959
-8.342,-3.029
-8.406,-3.097
-8.469,-3.163
-8.531,-3.227
-8.590,-3.290
-8.647,-3.350
-8.703,-3.409
-8.757,-3.466
-8.809,-3.521
-8.859,-3.574
-8.907,-3.626
-8.953,-3.675
-8.997,-3.722
-9.039,-3.768
-9.080,-3.811
-9.118,-3.852
-9.154,-3.892
-9.188,-3.929
-9.220,-3.965
-9.250,-3.998
-9.279,-4.029
-9.305,-4.058
-9.328,-4.085
-9.350,-4.111
-9.370,-4.133
-9.388,-4.154
-9.403,-4.173
-9.417,-4.190
-9.428,-4.204
-9.438,-4.217
-9.445,-4.227
-9.450,-4.236
-9.453,-4.242
-9.454,-4.246
-9.452,-4.247
-9.449,-4.247
-9.443,-4.245
-9.436,-4.240
-9.426,-4.234
-9.414,-4.225
-9.400,-4.214
-9.384,-4.201
-9.366,-4.186
-9.346,-4.169
-9.323,-4.149
-9.299,-4.128
-9.273,-4.105
-9.244,-4.079
-9.214,-4.051
-9.181,-4.022
-9.146,-3.990
-9.110,-3.956
-9.071,-3.920
-9.030,-3.883
-8.988,-3.843
-8.943,-3.801
-8.896,-3.757
-8.848,-3.711
-8.797,-3.663
-8.745,-3.614
-8.691,-3.562
-8.634,-3.509
-8.576,-3.453
-8.516,-3.396
-8.455,-3.337
-8.391,-3.276
-8.326,-3.213
-8.259,-3.148
-8.190,-3.082
-8.119,-3.014
-8.047,-2.944
-7.973,-2.872
-7.898,-2.799
-7.820,-2.724
-7.741,-2.647
-7.661,-2.569
-7.579,-2.489
-7.495,-2.408
-7.410,-2.325
-7.324,-2.240
-7.236,-2.154
-7.146,-2.067
-7.055,-1.978
-6.963,-1.888
-6.869,-1.796
-6.774,-1.703
-6.678,-1.608
-6.581,-1.513
-6.482,-1.416
-6.382,-1.317
-6.281,-1.218
-6.179,-1.117
-6.075,-1.016
-5.971,-0.913
-5.865,-0.809
-5.759,-0.704
-5.651,-0.598
-5.543,-0.491
-5.434,-0.383
-5.323,-0.274
-5.212,-0.164
-5.100,-0.053
-4.988,0.058
-4.874,0.170
-4.760,0.283
-4.645,0.397
-4.530,0.511
-4.414,0.626
-4.297,0.742
-4.180,0.858
-4.063,0.975
-3.945,1.092
-3.826,1.210
-3.707,1.328
-3.588,1.446
-3.469,1.565
-3.349,1.684
-3.229,1.804
-3.108,1.923
-2.988,2.043
-2.868,2.163
-2.747,2.284
-2.626,2.404
-2.506,2.524
-2.385,2.644
-2.264,2.765
-2.144,2.885
-2.023,3.005
-1.903,3.125
-1.783,3.245
-1.663,3.365
-1.544,3.484
-1.425,3.603
-1.306,3.722
-1.188,3.841
-1.070,3.959
-0.952,4.076
-0.835,4.194
-0.719,4.310
-0.603,4.426
-0.488,4.542
-0.398,4.632
