"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.791,2.998
-2.705,3.082
-2.620,3.166
-2.536,3.251
-2.451,3.335
-2.366,3.419
-2.282,3.503
-2.198,3.587
-2.114,3.670
-2.030,3.753
-1.947,3.836
-1.864,3.919
-1.782,4.001
-1.699,4.083
-1.618,4.164
-1.536,4.245
-1.456,4.326
-1.375,4.406
-1.296,4.486
-1.217,4.565
-1.138,4.643
-1.060,4.721
-0.983,4.798
-0.907,4.874
-0.831,4.950
-0.756,5.025
-0.682,5.099
-0.608,5.173
-0.536,5.246
-0.464,5.318
-0.393,5.389
-0.323,5.459
-0.254,5.528
-0.186,5.597
-0.118,5.664
-0.052,5.730
0.013,5.796
0.077,5.860
0.140,5.924
0.202,5.986
0.263,6.047
0.323,6.107
0.381,6.166
0.439,6.224
0.495,6.280
0.550,6.336
0.604,6.390
0.656,6.443
0.708,6.495
0.758,6.545
0.806,6.594
0.854,6.642
0.900,6.689
0.945,6.734
0.988,6.778
1.030,6.820
1.070,6.861
1.109,6.901
1.147,6.939
1.183,6.976
1.218,7.011
1.251,7.045
1.283,7.078
1.314,7.109
1.343,7.138
1.370,7.166
1.396,7.192
1.420,7.217
1.443,7.241
1.464,7.262
1.484,7.283
1.502,7.301
1.518,7.319
1.533,7.334
1.547,7.348
1.559,7.361
1.569,7.371
1.578,7.381
1.585,7.388
1.590,7.394
1.594,7.399
1.596,7.402
1.597,7.403
1.596,7.403
1.594,7.401
1.590,7.397
1.584,7.392
1.577,7.385
1.568,7.377
1.557,7.367
1.545,7.355
1.532,7.342
1.517,7.328
1.500,7.311
1.482,7.294
1.462,7.274
1.440,7.253
1.417,7.231
1.393,7.207
1.367,7.181
1.339,7.154
1.310,7.125
1.280,7.095
1.248,7.063
1.215,7.030
1.180,6.996
1.143,6.960
1.106,6.922
1.066,6.883
1.026,6.843
0.984,6.801
0.941,6.758
0.896,6.713
0.850,6.667
0.803,6.620
0.754,6.572
0.704,6.522
0.653,6.470
0.600,6.418
0.547,6.364
0.492,6.309
0.435,6.253
0.378,6.196
0.320,6.137
0.260,6.077
0.199,6.017
0.138,5.955
0.075,5.891
0.011,5.827
-0.054,5.762
-0.120,5.696
-0.187,5.629
-0.255,5.560
-0.324,5.491
-0.393,5.421
-0.464,5.350
-0.535,5.278
-0.608,5.205
-0.681,5.132
-0.754,5.058
-0.829,4.982
-0.904,4.906
-0.980,4.830
-1.057,4.752
-1.134,4.674
-1.212,4.596
-1.291,4.517
-1.370,4.437
-1.450,4.356
-1.530,4.275
-1.610,4.194
-1.691,4.112
-1.773,4.030
-1.855,3.947
-1.937,3.864
-2.019,3.780
-2.102,3.696
-2.185,3.612
-2.268,3.528
-2.352,3.443
-2.436,3.358
-2.520,3.273
-2.604,3.188
-2.688,3.103
-2.772,3.017
-2.856,2.932
-2.940,2.846
-3.024,2.761
-3.108,2.675
-3.192,2.590
-3.276,2.504
-3.360,2.419
-3.443,2.334
-3.526,2.249
-3.610,2.165
-3.692,2.080
-3.775,1.996
-3.857,1.912
-3.939,1.829
-4.020,1.746
-4.101,1.663
-4.182,1.581
-4.262,1.499
-4.341,1.418
-4.420,1.337
-4.499,1.256
-4.577,1.177
-4.654,1.097
-4.731,1.019
-4.807,0.941
-4.882,0.864
-4.956,0.787
-5.030,0.711
-5.103,0.636
-5.175,0.562
-5.247,0.489
-5.317,0.416
-5.387,0.344
-5.456,0.273
-5.523,0.203
-5.590,0.134
-5.656,0.066
-5.721,-0.001
-5.785,-0.067
-5.848,-0.132
-5.909,-0.196
-5.970,-0.259
-6.030,-0.321
-6.088,-0.382
-6.145,-0.441
-6.201,-0.499
-6.256,-0.557
-6.310,-0.613
-6.362,-0.667
-6.413,-0.721
-6.463,-0.773
-6.512,-0.824
-6.559,-0.874
-6.605,-0.922
-6.649,-0.969
-6.693,-1.015
-6.734,-1.060
-6.775,-1.103
-6.814,-1.144
-6.852,-1.184
-6.888,-1.223
-6.923,-1.260
-6.956,-1.296
-6.988,-1.331
-7.018,-1.363
-7.047,-1.395
-7.074,-1.425
-7.100,-1.453
-7.125,-1.480
-7.148,-1.505
-7.169,-1.529
-7.189,-1.552
-7.207,-1.572
-7.223,-1.591
-7.238,-1.609
-7.252,-1.625
-7.264,-1.640
-7.274,-1.652
-7.283,-1.664
-7.290,-1.673
-7.296,-1.682
-7.300,-1.688
-7.302,-1.693
-7.303,-1.696
-7.302,-1.698
-7.300,-1.698
-7.296,-1.697
-7.290,-1.693
-7.283,-1.689
-7.274,-1.682
-7.264,-1.675
-7.252,-1.665
-7.238,-1.654
-7.223,-1.641
-7.206,-1.627
-7.188,-1.611
-7.168,-1.594
-7.147,-1.575
-7.124,-1.554
-7.100,-1.532
-7.074,-1.509
-7.046,-1.484
-7.018,-1.457
-6.987,-1.429
-6.955,-1.399
-6.922,-1.368
-6.887,-1.335
-6.851,-1.301
-6.813,-1.265
-6.774,-1.228
-6.733,-1.190
-6.691,-1.150
-6.648,-1.109
-6.603,-1.066
-6.557,-1.022
-6.509,-0.977
-6.461,-0.930
-6.410,-0.882
-6.359,-0.833
-6.307,-0.782
-6.253,-0.730
-6.198,-0.677
-6.141,-0.622
-6.084,-0.567
-6.025,-0.510
-5.965,-0.452
-5.904,-0.393
-5.842,-0.333
-5.779,-0.271
-5.715,-0.209
-5.650,-0.145
-5.584,-0.081
-5.516,-0.015
-5.448,0.052
-5.379,0.119
-5.309,0.188
-5.238,0.257
-5.166,0.328
-5.094,0.399
-5.020,0.471
-4.946,0.544
-4.871,0.617
-4.795,0.692
-4.718,0.767
-4.641,0.843
-4.563,0.920
-4.485,0.997
-4.406,1.075
-4.326,1.153
-4.246,1.232
-4.165,1.312
-4.084,1.392
-4.002,1.473
-3.920,1.554
-3.838,1.635
-3.755,1.717
-3.671,1.800
-3.588,1.882
-3.504,1.965
-3.420,2.049
-3.335,2.132
-3.251,2.216
-3.166,2.300
-3.081,2.384
-2.996,2.468
-2.911,2.553
-2.826,2.637
-2.741,2.722
-2.656,2.806
-2.571,2.891
-2.486,2.975
-2.401,3.060
-2.316,3.144
-2.232,3.228
-2.147,3.312
-2.063,3.396
-1.979,3.480
-1.895,3.563
-1.812,3.646
-1.729,3.729
-1.646,3.811
-1.564,3.893
-1.482,3.975
-1.401,4.056
-1.320,4.137
-1.240,4.217
-1.160,4.297
-1.081,4.376
-1.002,4.455
-0.924,4.533
-0.847,4.610
-0.770,4.687
-0.694,4.763
-0.619,4.838
-0.544,4.913
-0.470,4.986
-0.398,5.059
-0.326,5.132
-0.254,5.203
-0.184,5.274
-0.115,5.343
-0.046,5.412
0.021,5.480
0.088,5.546
0.153,5.612
0.218,5.677
0.281,5.741
0.343,5.803
0.405,5.865
0.465,5.926
0.524,5.985
0.582,6.043
0.638,6.100
0.694,6.156
0.748,6.211
0.801,6.264
0.852,6.316
0.903,6.367
0.952,6.417
1.000,6.465
1.046,6.512
1.091,6.558
1.135,6.602
1.177,6.645
1.218,6.686
1.258,6.727
1.296,6.765
1.333,6.803
1.368,6.838
1.402,6.873
1.434,6.906
1.465,6.937
1.494,6.967
1.522,6.996
1.548,7.023
1.573,7.048
1.596,7.072
1.618,7.094
1.638,7.115
1.657,7.134
1.674,7.152
1.690,7.168
1.703,7.183
1.716,7.196
1.727,7.207
1.736,7.217
1.743,7.225
1.749,7.232
1.754,7.237
1.757,7.240
1.758,7.242
1.757,7.242
1.755,7.241
1.752,7.238
1.747,7.233
1.740,7.227
1.732,7.219
1.722,7.210
1.710,7.199
1.697,7.186
1.682,7.172
1.666,7.156
1.648,7.139
1.629,7.120
1.608,7.100
1.586,7.078
1.562,7.054
1.536,7.029
1.509,7.003
1.481,6.975
1.451,6.945
1.419,6.914
1.386,6.881
1.352,6.847
1.316,6.812
1.279,6.775
1.240,6.736
1.200,6.696
1.158,6.655
1.115,6.612
1.071,6.568
1.026,6.523
0.979,6.476
0.930,6.428
0.881,6.378
0.830,6.328
0.778,6.276
0.725,6.222
0.670,6.168
0.614,6.112
0.557,6.055
0.499,5.997
0.440,5.938
0.380,5.877
0.318,5.816
0.256,5.753
0.192,5.689
0.127,5.624
0.062,5.558
-0.005,5.492
-0.072,5.424
-0.141,5.355
-0.210,5.285
-0.281,5.214
-0.352,5.143
-0.424,5.070
-0.497,4.997
-0.570,4.923
-0.645,4.848
-0.720,4.772
-0.796,4.696
-0.872,4.619
-0.949,4.541
-1.027,4.463
-1.105,4.384
-1.184,4.304
-1.264,4.224
-1.344,4.143
-1.424,4.062
-1.505,3.980
-1.587,3.898
-1.668,3.815
-1.750,3.732
-1.833,3.649
-1.916,3.565
-1.999,3.481
-2.082,3.397
-2.165,3.312
-2.249,3.228
-2.333,3.143
-2.417,3.058
-2.501,2.972
-2.585,2.887
-2.669,2.802
-2.753,2.716
-2.838,2.631
-2.922,2.545
-3.006,2.460
-3.090,2.375
-3.173,2.289
-3.257,2.204
-3.341,2.119
-3.424,2.035
-3.507,1.950
-3.589,1.866
-3.672,1.782
-3.754,1.699
-3.835,1.616
-3.916,1.533
-3.997,1.450
-4.077,1.368
-4.157,1.287
-4.236,1.206
-4.315,1.125
-4.393,1.045
-4.471,0.966
-4.548,0.887
-4.624,0.809
-4.699,0.732
-4.774,0.655
-4.848,0.579
-4.922,0.504
-4.994,0.429
-5.066,0.356
-5.137,0.283
-5.207,0.211
-5.276,0.140
-5.344,0.069
-5.411,1.560E-4
-5.477,-0.068
-5.543,-0.136
-5.607,-0.202
-5.670,-0.267
-5.732,-0.332
-5.793,-0.395
-5.853,-0.457
-5.912,-0.518
-5.970,-0.578
-6.026,-0.637
-6.081,-0.694
-6.136,-0.751
-6.188,-0.806
-6.240,-0.860
-6.290,-0.912
-6.339,-0.964
-6.387,-1.014
-6.434,-1.063
-6.479,-1.110
-6.522,-1.156
-6.565,-1.201
-6.606,-1.244
-6.645,-1.286
-6.684,-1.327
-6.720,-1.366
-6.756,-1.404
-6.789,-1.440
-6.822,-1.475
-6.853,-1.508
-6.882,-1.540
-6.910,-1.570
-6.937,-1.599
-6.961,-1.627
-6.985,-1.652
-7.007,-1.677
-7.027,-1.699
-7.046,-1.721
-7.063,-1.740
-7.079,-1.758
-7.093,-1.775
-7.105,-1.790
-7.116,-1.803
-7.125,-1.815
-7.133,-1.825
-7.139,-1.834
-7.144,-1.841
-7.147,-1.846
-7.148,-1.850
-7.148,-1.852
-7.146,-1.853
-7.143,-1.852
-7.138,-1.849
-7.131,-1.845
-7.123,-1.839
-7.113,-1.831
-7.102,-1.822
-7.089,-1.812
-7.074,-1.800
-7.058,-1.786
-7.041,-1.770
-7.022,-1.754
-7.001,-1.735
-6.978,-1.715
-6.955,-1.693
-6.929,-1.670
-6.902,-1.646
-6.874,-1.619
-6.844,-1.592
-6.813,-1.562
-6.780,-1.532
-6.745,-1.499
-6.710,-1.466
-6.672,-1.431
-6.634,-1.394
-6.594,-1.356
-6.552,-1.316
-6.509,-1.276
-6.465,-1.233
-6.419,-1.190
-6.373,-1.145
-6.324,-1.098
-6.275,-1.051
-6.224,-1.002
-6.172,-0.951
-6.118,-0.900
-6.064,-0.847
-6.008,-0.793
-5.951,-0.738
-5.893,-0.681
-5.833,-0.624
-5.773,-0.565
-5.711,-0.505
-5.648,-0.444
-5.585,-0.382
-5.520,-0.318
-5.454,-0.254
-5.387,-0.189
-5.319,-0.122
-5.250,-0.055
-5.181,0.013
-5.110,0.082
-5.039,0.152
-4.966,0.223
-4.893,0.295
-4.819,0.368
-4.744,0.441
-4.669,0.516
-4.593,0.591
-4.516,0.666
-4.438,0.743
-4.360,0.820
-4.281,0.898
-4.202,0.976
-4.122,1.055
-4.041,1.134
-3.960,1.214
-3.878,1.295
-3.797,1.376
-3.714,1.457
-3.631,1.539
-3.548,1.621
-3.465,1.704
-3.381,1.787
-3.297,1.870
-3.213,1.954
-3.128,2.037
-3.044,2.121
-2.959,2.206
-2.874,2.290
-2.789,2.374
-2.704,2.459
-2.619,2.543
-2.534,2.628
-2.449,2.712
-2.364,2.797
-2.279,2.881
-2.194,2.966
-2.110,3.050
-2.025,3.134
-1.941,3.218
-1.857,3.302
-1.773,3.385
-1.690,3.468
-1.607,3.551
-1.524,3.634
-1.442,3.716
-1.360,3.798
-1.278,3.879
-1.197,3.960
-1.117,4.040
-1.037,4.120
-0.957,4.200
-0.878,4.279
-0.800,4.357
-0.723,4.435
-0.646,4.512
-0.570,4.588
-0.494,4.663
-0.419,4.738
-0.345,4.812
-0.272,4.886
-0.200,4.958
-0.129,5.030
-0.058,5.101
0.012,5.171
0.080,5.240
0.148,5.308
0.215,5.375
0.281,5.441
0.346,5.506
0.409,5.570
0.472,5.633
0.534,5.695
0.594,5.756
0.653,5.816
0.712,5.875
0.769,5.932
0.824,5.988
0.879,6.043
0.932,6.097
0.984,6.150
1.035,6.201
1.085,6.251
1.133,6.300
1.180,6.348
1.225,6.394
1.269,6.438
1.312,6.482
1.354,6.524
1.394,6.564
1.432,6.604
1.469,6.641
1.505,6.678
1.539,6.713
1.572,6.746
1.603,6.778
1.633,6.809
1.662,6.838
1.688,6.865
1.714,6.891
1.737,6.915
1.760,6.938
1.780,6.960
1.800,6.980
1.817,6.998
1.833,7.014
1.848,7.030
1.860,7.043
1.872,7.055
1.881,7.065
1.889,7.074
1.896,7.081
1.901,7.087
1.904,7.091
1.906,7.093
1.906,7.094
