"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.046,0.708
-2.028,0.726
-2.010,0.743
-1.991,0.761
-1.973,0.779
-1.954,0.797
-1.936,0.815
-1.917,0.834
-1.898,0.852
-1.879,0.871
-1.860,0.889
-1.841,0.908
-1.822,0.927
-1.802,0.946
-1.783,0.965
-1.764,0.984
-1.744,1.003
-1.724,1.022
-1.705,1.042
-1.685,1.061
-1.665,1.080
-1.645,1.100
-1.626,1.119
-1.606,1.139
-1.586,1.159
-1.566,1.178
-1.546,1.198
-1.526,1.218
-1.505,1.238
-1.485,1.257
-1.465,1.277
-1.445,1.297
-1.425,1.317
-1.405,1.337
-1.384,1.357
-1.364,1.377
-1.344,1.397
-1.324,1.417
-1.304,1.436
-1.284,1.456
-1.264,1.476
-1.243,1.496
-1.223,1.516
-1.203,1.536
-1.183,1.555
-1.163,1.575
-1.143,1.595
-1.123,1.615
-1.104,1.634
-1.084,1.654
-1.064,1.673
-1.044,1.693
-1.025,1.712
-1.005,1.732
-0.986,1.751
-0.967,1.770
-0.947,1.789
-0.928,1.808
-0.909,1.827
-0.890,1.846
-0.871,1.865
-0.852,1.884
-0.833,1.902
-0.815,1.921
-0.796,1.939
-0.778,1.957
-0.759,1.976
-0.741,1.994
-0.723,2.012
-0.705,2.030
-0.687,2.047
-0.670,2.065
-0.652,2.082
-0.635,2.100
-0.617,2.117
-0.600,2.134
-0.583,2.151
-0.566,2.167
-0.550,2.184
-0.533,2.200
-0.517,2.217
-0.501,2.233
-0.485,2.249
-0.469,2.265
-0.453,2.280
-0.438,2.296
-0.422,2.311
-0.407,2.326
-0.392,2.341
-0.377,2.356
-0.363,2.370
-0.348,2.385
-0.334,2.399
-0.320,2.413
-0.306,2.427
-0.293,2.440
-0.280,2.453
-0.266,2.467
-0.253,2.480
-0.241,2.492
-0.228,2.505
-0.216,2.517
-0.204,2.529
-0.192,2.541
-0.180,2.553
-0.169,2.564
-0.158,2.575
-0.147,2.586
-0.136,2.597
-0.125,2.607
-0.115,2.618
-0.105,2.628
-0.095,2.637
-0.086,2.647
-0.077,2.656
-0.068,2.665
-0.059,2.674
-0.050,2.683
-0.042,2.691
-0.034,2.699
-0.026,2.707
-0.019,2.714
-0.012,2.722
-0.005,2.729
0.002,2.735
0.009,2.742
0.015,2.748
0.021,2.754
0.026,2.760
0.032,2.765
0.037,2.770
0.042,2.775
0.047,2.780
0.051,2.784
0.055,2.788
0.059,2.792
0.062,2.796
0.065,2.799
0.068,2.802
0.071,2.805
0.074,2.807
0.076,2.809
0.078,2.811
0.079,2.813
0.081,2.814
0.082,2.815
0.082,2.816
0.083,2.817
0.083,2.817
0.083,2.817
0.083,2.817
0.082,2.816
0.081,2.815
0.080,2.814
0.079,2.813
0.077,2.811
0.075,2.809
0.073,2.807
0.070,2.804
0.067,2.801
0.064,2.798
0.061,2.795
0.057,2.791
0.053,2.787
0.049,2.783
0.045,2.779
0.040,2.774
0.035,2.769
0.030,2.764
0.024,2.758
0.018,2.752
0.012,2.746
0.006,2.740
-4.774E-4,2.733
-0.007,2.727
-0.014,2.719
-0.022,2.712
-0.029,2.704
-0.037,2.697
-0.045,2.688
-0.054,2.680
-0.062,2.671
-0.071,2.662
-0.080,2.653
-0.089,2.644
-0.099,2.634
-0.109,2.624
-0.119,2.614
-0.129,2.604
-0.140,2.593
-0.151,2.582
-0.162,2.571
-0.173,2.560
-0.184,2.549
-0.196,2.537
-0.208,2.525
-0.220,2.513
-0.232,2.500
-0.245,2.487
-0.257,2.475
-0.270,2.462
-0.284,2.448
-0.297,2.435
-0.311,2.421
-0.324,2.407
-0.338,2.393
-0.352,2.379
-0.367,2.364
-0.381,2.349
-0.396,2.335
-0.411,2.319
-0.426,2.304
-0.441,2.289
-0.457,2.273
-0.472,2.257
-0.488,2.241
-0.504,2.225
-0.520,2.209
-0.537,2.192
-0.553,2.176
-0.570,2.159
-0.586,2.142
-0.603,2.125
-0.620,2.108
-0.637,2.090
-0.655,2.073
-0.672,2.055
-0.690,2.037
-0.707,2.019
-0.725,2.001
-0.743,1.983
-0.761,1.965
-0.779,1.946
-0.798,1.928
-0.816,1.909
-0.834,1.890
-0.853,1.872
-0.872,1.853
-0.890,1.834
-0.909,1.814
-0.928,1.795
-0.947,1.776
-0.966,1.756
-0.985,1.737
-1.005,1.717
-1.024,1.698
-1.043,1.678
-1.063,1.658
-1.082,1.638
-1.102,1.619
-1.121,1.599
-1.141,1.579
-1.161,1.559
-1.180,1.539
-1.200,1.518
-1.220,1.498
-1.239,1.478
-1.259,1.458
-1.279,1.438
-1.299,1.418
-1.319,1.397
-1.339,1.377
-1.358,1.357
-1.378,1.337
-1.398,1.316
-1.418,1.296
-1.438,1.276
-1.457,1.256
-1.477,1.235
-1.497,1.215
-1.517,1.195
-1.536,1.175
-1.556,1.155
-1.575,1.135
-1.595,1.115
-1.615,1.095
-1.634,1.075
-1.653,1.055
-1.673,1.035
-1.692,1.015
-1.711,0.996
-1.730,0.976
-1.749,0.956
-1.768,0.937
-1.787,0.917
-1.806,0.898
-1.825,0.879
-1.843,0.860
-1.862,0.840
-1.880,0.822
-1.899,0.803
-1.917,0.784
-1.935,0.765
-1.953,0.747
-1.971,0.728
-1.989,0.710
-2.006,0.692
-2.024,0.673
-2.041,0.656
-2.058,0.638
-2.075,0.620
-2.092,0.602
-2.109,0.585
-2.126,0.568
-2.142,0.551
-2.159,0.534
-2.175,0.517
-2.191,0.500
-2.207,0.484
-2.223,0.467
-2.238,0.451
-2.254,0.435
-2.269,0.419
-2.284,0.403
-2.299,0.388
-2.313,0.373
-2.328,0.358
-2.342,0.343
-2.356,0.328
-2.370,0.313
-2.384,0.299
-2.397,0.285
-2.411,0.271
-2.424,0.257
-2.437,0.243
-2.449,0.230
-2.462,0.217
-2.474,0.204
-2.486,0.191
-2.498,0.179
-2.509,0.167
-2.521,0.155
-2.532,0.143
-2.543,0.131
-2.553,0.120
-2.564,0.109
-2.574,0.098
-2.584,0.087
-2.594,0.077
-2.603,0.066
-2.612,0.057
-2.621,0.047
-2.630,0.037
-2.639,0.028
-2.647,0.019
-2.655,0.011
-2.663,0.002
-2.670,-0.006
-2.677,-0.014
-2.684,-0.022
-2.691,-0.029
-2.698,-0.036
-2.704,-0.043
-2.710,-0.050
-2.715,-0.056
-2.721,-0.062
-2.726,-0.068
-2.731,-0.074
-2.735,-0.079
-2.740,-0.084
-2.744,-0.089
-2.748,-0.094
-2.751,-0.098
-2.754,-0.102
-2.757,-0.105
-2.760,-0.109
-2.762,-0.112
-2.765,-0.115
-2.767,-0.118
-2.768,-0.120
-2.769,-0.122
-2.771,-0.124
-2.771,-0.125
-2.772,-0.126
-2.772,-0.127
-2.772,-0.128
-2.772,-0.128
-2.771,-0.128
-2.770,-0.128
-2.769,-0.128
-2.768,-0.127
-2.766,-0.126
-2.764,-0.125
-2.762,-0.123
-2.759,-0.121
-2.756,-0.119
-2.753,-0.117
-2.750,-0.114
-2.746,-0.111
-2.742,-0.108
-2.738,-0.105
-2.734,-0.101
-2.729,-0.097
-2.724,-0.092
-2.719,-0.088
-2.713,-0.083
-2.708,-0.078
-2.701,-0.073
-2.695,-0.067
-2.689,-0.061
-2.682,-0.055
-2.675,-0.048
-2.667,-0.042
-2.660,-0.035
-2.652,-0.028
-2.644,-0.020
-2.635,-0.012
-2.627,-0.004
-2.618,0.004
-2.609,0.012
-2.599,0.021
-2.590,0.030
-2.580,0.039
-2.570,0.049
-2.560,0.059
-2.549,0.069
-2.538,0.079
-2.527,0.089
-2.516,0.100
-2.504,0.111
-2.493,0.122
-2.481,0.133
-2.468,0.145
-2.456,0.157
-2.443,0.169
-2.431,0.181
-2.418,0.193
-2.404,0.206
-2.391,0.219
-2.377,0.232
-2.363,0.245
-2.349,0.259
-2.335,0.273
-2.321,0.287
-2.306,0.301
-2.291,0.315
-2.276,0.330
-2.261,0.344
-2.246,0.359
-2.230,0.374
-2.214,0.389
-2.198,0.405
-2.182,0.420
-2.166,0.436
-2.150,0.452
-2.133,0.468
-2.116,0.484
-2.099,0.501
-2.082,0.517
-2.065,0.534
-2.048,0.551
-2.030,0.568
-2.013,0.585
-1.995,0.603
-1.977,0.620
-1.959,0.638
-1.941,0.655
-1.923,0.673
-1.905,0.691
-1.886,0.709
-1.867,0.727
-1.849,0.745
-1.830,0.764
-1.811,0.782
-1.792,0.801
-1.773,0.820
-1.754,0.838
-1.735,0.857
-1.715,0.876
-1.696,0.895
-1.676,0.914
-1.657,0.934
-1.637,0.953
-1.618,0.972
-1.598,0.992
-1.578,1.011
-1.558,1.031
-1.538,1.050
-1.518,1.070
-1.498,1.090
-1.478,1.109
-1.458,1.129
-1.438,1.149
-1.418,1.169
-1.398,1.188
-1.378,1.208
-1.358,1.228
-1.338,1.248
-1.318,1.268
-1.297,1.288
-1.277,1.308
-1.257,1.328
-1.237,1.348
-1.217,1.368
-1.197,1.388
-1.177,1.407
-1.156,1.427
-1.136,1.447
-1.116,1.467
-1.096,1.487
-1.076,1.506
-1.057,1.526
-1.037,1.546
-1.017,1.565
-0.997,1.585
-0.977,1.604
-0.958,1.624
-0.938,1.643
-0.919,1.663
-0.899,1.682
-0.880,1.701
-0.861,1.720
-0.842,1.739
-0.823,1.758
-0.804,1.777
-0.785,1.796
-0.766,1.815
-0.747,1.833
-0.729,1.852
-0.710,1.870
-0.692,1.888
-0.674,1.906
-0.655,1.924
-0.637,1.942
-0.619,1.960
-0.602,1.978
-0.584,1.995
-0.567,2.013
-0.549,2.030
-0.532,2.047
-0.515,2.064
-0.498,2.081
-0.481,2.098
-0.465,2.114
-0.448,2.131
-0.432,2.147
-0.416,2.163
-0.400,2.179
-0.384,2.194
-0.369,2.210
-0.353,2.225
-0.338,2.241
-0.323,2.256
-0.308,2.270
-0.294,2.285
-0.279,2.300
-0.265,2.314
-0.251,2.328
-0.237,2.342
-0.223,2.356
-0.210,2.369
-0.196,2.382
-0.183,2.395
-0.170,2.408
-0.158,2.421
-0.145,2.433
-0.133,2.445
-0.121,2.457
-0.109,2.469
-0.098,2.481
-0.087,2.492
-0.076,2.503
-0.065,2.514
-0.054,2.525
-0.044,2.535
-0.034,2.545
-0.024,2.555
-0.014,2.565
-0.005,2.574
0.004,2.583
0.013,2.592
0.022,2.601
0.030,2.610
0.039,2.618
0.046,2.626
0.054,2.633
0.061,2.641
0.069,2.648
0.075,2.655
0.082,2.661
0.088,2.668
0.094,2.674
0.100,2.680
0.106,2.685
0.111,2.691
0.116,2.696
0.121,2.701
0.125,2.705
0.130,2.709
0.133,2.713
0.137,2.717
0.141,2.721
0.144,2.724
0.146,2.727
0.149,2.729
0.151,2.732
0.153,2.734
0.155,2.735
0.157,2.737
0.158,2.738
0.159,2.739
0.159,2.740
0.160,2.740
0.160,2.740
0.160,2.740
0.159,2.740
0.158,2.739
0.157,2.738
0.156,2.737
0.154,2.735
0.153,2.733
0.150,2.731
0.148,2.729
0.145,2.726
0.142,2.723
0.139,2.720
0.136,2.717
0.132,2.713
0.128,2.709
0.124,2.705
0.119,2.700
0.114,2.695
0.109,2.690
0.104,2.685
0.098,2.679
0.092,2.673
0.086,2.667
0.080,2.661
0.073,2.654
0.066,2.647
0.059,2.640
0.051,2.632
0.044,2.625
0.036,2.617
0.027,2.608
0.019,2.600
0.010,2.591
0.001,2.582
-0.008,2.573
-0.017,2.563
-0.027,2.554
-0.037,2.544
-0.047,2.533
-0.058,2.523
-0.068,2.512
-0.079,2.501
-0.090,2.490
-0.102,2.479
-0.113,2.467
-0.125,2.455
-0.137,2.443
-0.149,2.431
-0.162,2.418
-0.174,2.405
-0.187,2.393
-0.200,2.379
-0.214,2.366
-0.227,2.352
-0.241,2.339
-0.255,2.325
-0.269,2.310
-0.283,2.296
-0.297,2.281
-0.312,2.267
-0.327,2.252
-0.342,2.237
-0.357,2.221
-0.372,2.206
-0.388,2.190
-0.404,2.174
-0.420,2.158
-0.436,2.142
-0.452,2.125
-0.468,2.109
-0.485,2.092
-0.501,2.075
-0.518,2.058
-0.535,2.041
-0.552,2.024
-0.569,2.006
-0.587,1.989
-0.604,1.971
-0.622,1.953
-0.640,1.935
-0.657,1.917
-0.675,1.899
-0.694,1.881
-0.712,1.862
-0.730,1.844
-0.749,1.825
-0.767,1.806
-0.786,1.787
-0.804,1.768
-0.823,1.749
-0.838,1.734
