"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.203,2.316
-1.172,2.346
-1.141,2.377
-1.110,2.408
-1.080,2.438
-1.050,2.468
-1.020,2.498
-0.990,2.527
-0.960,2.557
-0.931,2.586
-0.902,2.615
-0.873,2.644
-0.845,2.672
-0.816,2.700
-0.788,2.728
-0.761,2.755
-0.733,2.783
-0.706,2.809
-0.680,2.836
-0.653,2.862
-0.627,2.888
-0.602,2.914
-0.577,2.939
-0.552,2.964
-0.527,2.988
-0.503,3.012
-0.479,3.036
-0.456,3.059
-0.433,3.082
-0.410,3.105
-0.388,3.127
-0.367,3.148
-0.345,3.170
-0.325,3.191
-0.304,3.211
-0.284,3.231
-0.265,3.250
-0.246,3.269
-0.227,3.288
-0.209,3.306
-0.192,3.323
-0.175,3.341
-0.158,3.357
-0.142,3.373
-0.126,3.389
-0.111,3.404
-0.097,3.419
-0.083,3.433
-0.069,3.446
-0.056,3.459
-0.044,3.472
-0.032,3.484
-0.020,3.495
-0.009,3.506
0.001,3.517
0.011,3.526
0.020,3.536
0.029,3.544
0.037,3.553
0.044,3.560
0.052,3.567
0.058,3.574
0.064,3.580
0.069,3.585
0.074,3.590
0.078,3.594
0.082,3.598
0.085,3.601
0.088,3.604
0.089,3.606
0.091,3.607
0.092,3.608
0.092,3.608
0.092,3.608
0.091,3.607
0.089,3.605
0.087,3.603
0.084,3.601
0.081,3.598
0.077,3.594
0.073,3.590
0.068,3.585
0.063,3.579
0.057,3.573
0.050,3.567
0.043,3.559
0.035,3.552
0.027,3.543
0.018,3.535
0.009,3.525
-0.001,3.515
-0.011,3.505
-0.022,3.494
-0.034,3.482
-0.046,3.470
-0.058,3.458
-0.071,3.444
-0.085,3.431
-0.099,3.417
-0.114,3.402
-0.129,3.387
-0.145,3.371
-0.161,3.355
-0.177,3.338
-0.194,3.321
-0.212,3.303
-0.230,3.285
-0.249,3.266
-0.268,3.247
-0.287,3.227
-0.307,3.207
-0.327,3.187
-0.348,3.166
-0.369,3.144
-0.391,3.123
-0.413,3.100
-0.435,3.078
-0.458,3.055
-0.482,3.031
-0.505,3.007
-0.529,2.983
-0.554,2.958
-0.579,2.933
-0.604,2.908
-0.629,2.882
-0.655,2.856
-0.681,2.829
-0.708,2.802
-0.735,2.775
-0.762,2.748
-0.789,2.720
-0.817,2.692
-0.845,2.664
-0.873,2.635
-0.902,2.606
-0.931,2.577
-0.960,2.547
-0.989,2.518
-1.019,2.488
-1.048,2.458
-1.078,2.427
-1.109,2.396
-1.139,2.366
-1.170,2.335
-1.200,2.303
-1.231,2.272
-1.262,2.240
-1.293,2.209
-1.325,2.177
-1.356,2.145
-1.388,2.113
-1.420,2.081
-1.451,2.048
-1.483,2.016
-1.515,1.983
-1.547,1.951
-1.579,1.918
-1.612,1.885
-1.644,1.853
-1.676,1.820
-1.708,1.787
-1.740,1.754
-1.773,1.721
-1.805,1.688
-1.837,1.655
-1.869,1.623
-1.901,1.590
-1.933,1.557
-1.965,1.524
-1.997,1.492
-2.029,1.459
-2.061,1.427
-2.093,1.394
-2.124,1.362
-2.156,1.330
-2.187,1.298
-2.218,1.266
-2.249,1.234
-2.280,1.203
-2.311,1.171
-2.341,1.140
-2.371,1.109
-2.401,1.078
-2.431,1.047
-2.461,1.017
-2.490,0.987
-2.520,0.957
-2.549,0.927
-2.577,0.897
-2.606,0.868
-2.634,0.839
-2.662,0.810
-2.689,0.782
-2.717,0.754
-2.744,0.726
-2.770,0.698
-2.797,0.671
-2.823,0.644
-2.848,0.617
-2.874,0.591
-2.899,0.565
-2.923,0.540
-2.948,0.514
-2.972,0.490
-2.995,0.465
-3.018,0.441
-3.041,0.418
-3.063,0.394
-3.085,0.372
-3.106,0.349
-3.127,0.327
-3.148,0.306
-3.168,0.285
-3.188,0.264
-3.207,0.244
-3.226,0.224
-3.244,0.205
-3.262,0.186
-3.279,0.168
-3.296,0.150
-3.312,0.132
-3.328,0.115
-3.344,0.099
-3.359,0.083
-3.373,0.068
-3.387,0.053
-3.400,0.038
-3.413,0.025
-3.425,0.011
-3.437,-0.001
-3.448,-0.014
-3.459,-0.025
-3.469,-0.037
-3.479,-0.047
-3.488,-0.057
-3.496,-0.067
-3.504,-0.076
-3.512,-0.084
-3.519,-0.092
-3.525,-0.100
-3.531,-0.106
-3.536,-0.113
-3.541,-0.118
-3.545,-0.123
-3.548,-0.128
-3.551,-0.132
-3.553,-0.135
-3.555,-0.138
-3.556,-0.140
-3.557,-0.142
-3.557,-0.143
-3.557,-0.143
-3.556,-0.143
-3.554,-0.142
-3.552,-0.141
-3.549,-0.139
-3.546,-0.137
-3.542,-0.134
-3.537,-0.131
-3.532,-0.127
-3.526,-0.122
-3.520,-0.117
-3.514,-0.111
-3.506,-0.105
-3.498,-0.098
-3.490,-0.090
-3.481,-0.082
-3.472,-0.074
-3.461,-0.064
-3.451,-0.055
-3.440,-0.045
-3.428,-0.034
-3.416,-0.022
-3.403,-0.011
-3.390,0.002
-3.376,0.015
-3.362,0.028
-3.347,0.042
-3.332,0.056
-3.316,0.071
-3.299,0.087
-3.283,0.103
-3.265,0.119
-3.248,0.136
-3.229,0.154
-3.211,0.172
-3.191,0.190
-3.172,0.209
-3.152,0.228
-3.131,0.248
-3.110,0.268
-3.088,0.289
-3.067,0.310
-3.044,0.331
-3.022,0.353
-2.998,0.376
-2.975,0.399
-2.951,0.422
-2.927,0.445
-2.902,0.469
-2.877,0.494
-2.851,0.518
-2.826,0.544
-2.800,0.569
-2.773,0.595
-2.746,0.621
-2.719,0.647
-2.692,0.674
-2.664,0.701
-2.636,0.729
-2.608,0.757
-2.579,0.785
-2.550,0.813
-2.521,0.841
-2.491,0.870
-2.462,0.899
-2.432,0.929
-2.402,0.958
-2.371,0.988
-2.341,1.018
-2.310,1.048
-2.279,1.079
-2.248,1.109
-2.217,1.140
-2.185,1.171
-2.154,1.202
-2.122,1.234
-2.090,1.265
-2.058,1.297
-2.026,1.328
-1.994,1.360
-1.961,1.392
-1.929,1.424
-1.896,1.456
-1.864,1.488
-1.831,1.520
-1.799,1.553
-1.766,1.585
-1.733,1.617
-1.700,1.650
-1.668,1.682
-1.635,1.714
-1.602,1.747
-1.570,1.779
-1.537,1.812
-1.504,1.844
-1.472,1.876
-1.440,1.908
-1.407,1.940
-1.375,1.972
-1.343,2.004
-1.311,2.036
-1.279,2.068
-1.247,2.100
-1.215,2.131
-1.183,2.162
-1.152,2.194
-1.121,2.225
-1.090,2.256
-1.059,2.286
-1.028,2.317
-0.998,2.347
-0.967,2.377
-0.937,2.407
-0.908,2.437
-0.878,2.466
-0.849,2.495
-0.820,2.524
-0.791,2.553
-0.762,2.582
-0.734,2.610
-0.706,2.638
-0.678,2.665
-0.651,2.692
-0.624,2.719
-0.597,2.746
-0.571,2.772
-0.545,2.798
-0.519,2.824
-0.494,2.849
-0.469,2.874
-0.444,2.899
-0.420,2.923
-0.396,2.946
-0.373,2.970
-0.350,2.993
-0.328,3.015
-0.305,3.038
-0.284,3.059
-0.262,3.081
-0.241,3.101
-0.221,3.122
-0.201,3.142
-0.182,3.161
-0.163,3.181
-0.144,3.199
-0.126,3.217
-0.108,3.235
-0.091,3.252
-0.074,3.269
-0.058,3.285
-0.043,3.301
-0.027,3.316
-0.013,3.331
0.001,3.345
0.015,3.358
0.028,3.372
0.041,3.384
0.053,3.396
0.064,3.408
0.075,3.419
0.085,3.429
0.095,3.439
0.105,3.449
0.113,3.457
0.122,3.466
0.129,3.473
0.136,3.481
0.143,3.487
0.149,3.493
0.154,3.499
0.159,3.504
0.163,3.508
0.167,3.512
0.170,3.515
0.173,3.518
0.175,3.520
0.176,3.521
0.177,3.522
0.177,3.523
0.177,3.522
0.176,3.521
0.175,3.520
0.173,3.518
0.170,3.516
0.167,3.513
0.164,3.509
0.159,3.505
0.155,3.500
0.149,3.495
0.143,3.489
0.137,3.482
0.130,3.475
0.122,3.467
0.114,3.459
0.105,3.450
0.096,3.441
0.086,3.431
0.076,3.421
0.065,3.410
0.053,3.399
0.041,3.387
0.029,3.374
0.016,3.361
0.002,3.347
-0.012,3.333
-0.026,3.319
-0.041,3.304
-0.057,3.288
-0.073,3.272
-0.090,3.255
-0.107,3.238
-0.124,3.220
-0.142,3.202
-0.161,3.184
-0.180,3.165
-0.199,3.145
-0.219,3.125
-0.239,3.105
-0.260,3.084
-0.281,3.062
-0.303,3.041
-0.325,3.018
-0.347,2.996
-0.370,2.973
-0.393,2.949
-0.417,2.926
-0.441,2.901
-0.465,2.877
-0.490,2.852
-0.515,2.826
-0.541,2.801
-0.566,2.775
-0.592,2.748
-0.619,2.721
-0.646,2.694
-0.673,2.667
-0.700,2.639
-0.728,2.611
-0.756,2.583
-0.784,2.554
-0.813,2.525
-0.842,2.496
-0.871,2.467
-0.900,2.437
-0.930,2.407
-0.959,2.377
-0.989,2.347
-1.019,2.316
-1.050,2.285
-1.080,2.254
-1.111,2.223
-1.142,2.192
-1.173,2.160
-1.204,2.129
-1.236,2.097
-1.267,2.065
-1.299,2.033
-1.330,2.001
-1.362,1.968
-1.394,1.936
-1.426,1.903
-1.458,1.871
-1.490,1.838
-1.522,1.805
-1.555,1.773
-1.587,1.740
-1.619,1.707
-1.651,1.674
-1.684,1.641
-1.716,1.609
-1.748,1.576
-1.780,1.543
-1.812,1.510
-1.845,1.477
-1.877,1.445
-1.909,1.412
-1.940,1.380
-1.972,1.347
-2.004,1.315
-2.035,1.283
-2.067,1.250
-2.098,1.218
-2.129,1.186
-2.160,1.155
-2.191,1.123
-2.222,1.092
-2.253,1.060
-2.283,1.029
-2.313,0.998
-2.343,0.968
-2.373,0.937
-2.402,0.907
-2.431,0.877
-2.461,0.847
-2.489,0.817
-2.518,0.788
-2.546,0.759
-2.574,0.730
-2.602,0.702
-2.629,0.674
-2.656,0.646
-2.683,0.618
-2.709,0.591
-2.735,0.564
-2.761,0.537
-2.786,0.511
-2.812,0.485
-2.836,0.460
-2.861,0.434
-2.884,0.410
-2.908,0.385
-2.931,0.361
-2.954,0.337
-2.976,0.314
-2.998,0.291
-3.020,0.269
-3.041,0.247
-3.061,0.225
-3.082,0.204
-3.101,0.183
-3.121,0.163
-3.140,0.143
-3.158,0.124
-3.176,0.105
-3.193,0.087
-3.210,0.069
-3.227,0.051
-3.243,0.034
-3.258,0.018
-3.273,0.002
-3.288,-0.013
-3.302,-0.028
-3.315,-0.043
-3.328,-0.057
-3.340,-0.070
-3.352,-0.083
-3.364,-0.095
-3.374,-0.107
-3.385,-0.118
-3.394,-0.129
-3.404,-0.139
-3.412,-0.149
-3.420,-0.158
-3.428,-0.166
-3.435,-0.174
-3.441,-0.181
-3.447,-0.188
-3.452,-0.195
-3.457,-0.200
-3.461,-0.205
-3.465,-0.210
-3.468,-0.214
-3.470,-0.217
-3.472,-0.220
-3.474,-0.222
-3.474,-0.224
-3.474,-0.225
-3.474,-0.226
-3.473,-0.226
-3.472,-0.225
-3.469,-0.224
-3.467,-0.222
-3.463,-0.220
-3.460,-0.217
-3.455,-0.214
-3.450,-0.210
-3.445,-0.205
-3.439,-0.200
-3.432,-0.194
-3.425,-0.188
-3.417,-0.181
-3.409,-0.174
-3.400,-0.166
-3.391,-0.157
-3.381,-0.148
-3.370,-0.139
-3.359,-0.128
-3.347,-0.118
-3.335,-0.106
-3.323,-0.095
-3.310,-0.082
-3.296,-0.069
-3.282,-0.056
-3.267,-0.042
-3.252,-0.028
-3.236,-0.013
-3.220,0.002
-3.203,0.018
-3.186,0.035
-3.168,0.052
-3.150,0.069
-3.131,0.087
-3.112,0.105
-3.092,0.124
-3.072,0.143
-3.052,0.163
-3.031,0.183
-3.010,0.204
-2.988,0.225
-2.966,0.247
-2.943,0.268
-2.920,0.291
-2.896,0.314
-2.873,0.337
-2.848,0.360
-2.824,0.384
-2.799,0.409
-2.773,0.433
-2.748,0.458
-2.722,0.484
-2.695,0.509
-2.668,0.536
-2.641,0.562
-2.614,0.589
-2.586,0.616
-2.558,0.643
-2.530,0.671
-2.501,0.699
-2.473,0.727
-2.444,0.756
-2.414,0.785
-2.385,0.814
-2.355,0.843
-2.325,0.873
-2.294,0.902
-2.264,0.932
-2.233,0.963
-2.202,0.993
-2.171,1.024
-2.140,1.054
-2.108,1.085
-2.077,1.117
-2.045,1.148
-2.013,1.179
-1.981,1.211
-1.949,1.243
-1.917,1.274
-1.885,1.306
-1.852,1.338
-1.820,1.370
-1.787,1.402
-1.755,1.435
-1.722,1.467
-1.689,1.499
-1.657,1.532
-1.624,1.564
-1.591,1.596
-1.559,1.629
-1.526,1.661
-1.493,1.694
-1.461,1.726
-1.428,1.758
-1.396,1.790
-1.363,1.823
-1.331,1.855
-1.299,1.887
-1.266,1.919
-1.234,1.951
-1.202,1.983
-1.170,2.014
-1.139,2.046
-1.107,2.077
-1.076,2.108
-1.044,2.139
-1.020,2.164
