"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.485,2.929
-1.451,2.963
-1.418,2.996
-1.384,3.029
-1.351,3.063
-1.317,3.096
-1.284,3.128
-1.251,3.161
-1.219,3.193
-1.186,3.226
-1.154,3.258
-1.122,3.290
-1.090,3.321
-1.058,3.353
-1.027,3.384
-0.995,3.415
-0.964,3.446
-0.934,3.477
-0.903,3.507
-0.873,3.537
-0.843,3.567
-0.813,3.597
-0.784,3.626
-0.754,3.655
-0.725,3.684
-0.697,3.712
-0.668,3.740
-0.640,3.768
-0.613,3.796
-0.585,3.823
-0.558,3.850
-0.531,3.877
-0.505,3.904
-0.479,3.930
-0.453,3.955
-0.427,3.981
-0.402,4.006
-0.378,4.031
-0.353,4.055
-0.329,4.079
-0.305,4.103
-0.282,4.126
-0.259,4.149
-0.236,4.172
-0.214,4.194
-0.192,4.216
-0.171,4.237
-0.150,4.259
-0.129,4.279
-0.109,4.300
-0.089,4.319
-0.070,4.339
-0.051,4.358
-0.032,4.377
-0.014,4.395
0.004,4.413
0.021,4.430
0.038,4.447
0.055,4.464
0.071,4.480
0.087,4.496
0.102,4.511
0.117,4.526
0.131,4.540
0.145,4.554
0.158,4.568
0.171,4.581
0.184,4.594
0.196,4.606
0.207,4.618
0.218,4.629
0.229,4.640
0.239,4.650
0.249,4.660
0.258,4.669
0.267,4.678
0.275,4.686
0.283,4.694
0.291,4.702
0.298,4.709
0.304,4.715
0.310,4.722
0.315,4.727
0.320,4.732
0.325,4.737
0.329,4.741
0.332,4.745
0.335,4.748
0.338,4.750
0.340,4.753
0.342,4.754
0.343,4.756
0.343,4.756
0.344,4.756
0.343,4.756
0.342,4.755
0.341,4.754
0.339,4.753
0.337,4.750
0.334,4.748
0.331,4.744
0.327,4.741
0.323,4.737
0.318,4.732
0.313,4.727
0.307,4.721
0.301,4.715
0.294,4.709
0.287,4.702
0.280,4.694
0.272,4.686
0.263,4.678
0.254,4.669
0.245,4.659
0.235,4.649
0.224,4.639
0.213,4.628
0.202,4.617
0.190,4.605
0.178,4.593
0.165,4.580
0.152,4.567
0.139,4.553
0.125,4.539
0.110,4.525
0.095,4.510
0.080,4.495
0.064,4.479
0.048,4.462
0.031,4.446
0.014,4.429
-0.003,4.411
-0.021,4.393
-0.039,4.375
-0.058,4.356
-0.077,4.337
-0.097,4.317
-0.117,4.297
-0.137,4.276
-0.158,4.256
-0.179,4.234
-0.200,4.213
-0.222,4.191
-0.245,4.168
-0.267,4.146
-0.290,4.122
-0.313,4.099
-0.337,4.075
-0.361,4.051
-0.386,4.026
-0.410,4.001
-0.435,3.976
-0.461,3.950
-0.487,3.924
-0.513,3.898
-0.539,3.871
-0.566,3.844
-0.593,3.817
-0.620,3.789
-0.648,3.761
-0.676,3.733
-0.704,3.705
-0.732,3.676
-0.761,3.647
-0.790,3.617
-0.819,3.588
-0.849,3.558
-0.879,3.527
-0.909,3.497
-0.939,3.466
-0.970,3.435
-1.000,3.404
-1.031,3.373
-1.063,3.341
-1.094,3.309
-1.126,3.277
-1.157,3.245
-1.189,3.212
-1.222,3.180
-1.254,3.147
-1.287,3.114
-1.319,3.080
-1.352,3.047
-1.385,3.013
-1.411,2.987
