"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.307,4.437
-1.259,4.485
-1.211,4.533
-1.163,4.580
-1.116,4.627
-1.070,4.673
-1.024,4.719
-0.978,4.764
-0.933,4.809
-0.889,4.853
-0.845,4.897
-0.802,4.940
-0.759,4.983
-0.717,5.025
-0.675,5.067
-0.634,5.108
-0.593,5.148
-0.554,5.188
-0.514,5.227
-0.476,5.266
-0.438,5.304
-0.401,5.341
-0.364,5.378
-0.328,5.414
-0.293,5.449
-0.258,5.484
-0.224,5.518
-0.191,5.551
-0.159,5.583
-0.127,5.615
-0.096,5.646
-0.066,5.676
-0.036,5.706
-0.007,5.735
0.020,5.763
0.048,5.790
0.074,5.817
0.100,5.843
0.124,5.867
0.149,5.892
0.172,5.915
0.194,5.938
0.216,5.959
0.236,5.980
0.256,6.000
0.275,6.019
0.294,6.038
0.311,6.055
0.328,6.072
0.343,6.088
0.358,6.103
0.372,6.117
0.385,6.130
0.397,6.143
0.409,6.154
0.419,6.165
0.429,6.175
0.437,6.184
0.445,6.192
0.452,6.199
0.458,6.205
0.463,6.210
0.468,6.215
0.471,6.219
0.474,6.221
0.475,6.223
0.476,6.224
0.476,6.224
0.475,6.223
0.473,6.221
0.470,6.218
0.466,6.215
0.462,6.210
0.456,6.205
0.450,6.199
0.442,6.192
0.434,6.183
0.425,6.175
0.415,6.165
0.404,6.154
0.393,6.142
0.380,6.130
0.367,6.117
0.353,6.102
0.337,6.087
0.321,6.071
0.305,6.055
0.287,6.037
0.268,6.019
0.249,5.999
0.229,5.979
0.208,5.958
0.186,5.936
0.164,5.914
0.140,5.890
0.116,5.866
0.091,5.841
0.065,5.815
0.038,5.788
0.011,5.761
-0.017,5.733
-0.046,5.704
-0.076,5.674
-0.106,5.643
-0.137,5.612
-0.169,5.580
-0.201,5.547
-0.235,5.514
-0.269,5.480
-0.303,5.445
-0.338,5.409
-0.374,5.373
-0.411,5.336
-0.448,5.299
-0.486,5.260
-0.525,5.221
-0.564,5.182
-0.604,5.142
-0.644,5.101
-0.685,5.060
-0.727,5.018
-0.769,4.975
-0.811,4.932
-0.855,4.888
-0.898,4.844
-0.943,4.799
-0.987,4.754
-1.033,4.708
-1.078,4.662
-1.124,4.615
-1.171,4.568
-1.218,4.520
-1.266,4.472
-1.314,4.424
-1.362,4.375
-1.411,4.325
-1.460,4.276
-1.509,4.225
-1.559,4.175
-1.609,4.124
-1.660,4.073
-1.711,4.021
-1.762,3.969
-1.813,3.917
-1.865,3.864
-1.917,3.811
-1.969,3.758
-2.021,3.705
-2.074,3.652
-2.127,3.598
-2.180,3.544
-2.233,3.490
-2.286,3.435
-2.340,3.381
-2.393,3.326
-2.447,3.271
-2.501,3.217
-2.555,3.161
-2.609,3.106
-2.663,3.051
-2.717,2.996
-2.771,2.941
-2.825,2.885
-2.879,2.830
-2.934,2.775
-2.988,2.719
-3.042,2.664
-3.096,2.609
-3.150,2.554
-3.203,2.499
-3.257,2.444
-3.311,2.389
-3.364,2.334
-3.417,2.279
-3.471,2.225
-3.524,2.170
-3.576,2.116
-3.629,2.062
-3.681,2.008
-3.733,1.954
-3.785,1.901
-3.837,1.848
-3.888,1.795
-3.939,1.742
-3.990,1.690
-4.041,1.638
-4.091,1.586
-4.140,1.535
-4.190,1.484
-4.239,1.433
-4.288,1.383
-4.336,1.333
-4.384,1.283
-4.431,1.234
-4.478,1.185
-4.525,1.137
-4.571,1.089
-4.617,1.042
-4.662,0.995
-4.706,0.948
-4.751,0.902
-4.794,0.857
-4.837,0.812
-4.880,0.768
-4.922,0.724
-4.963,0.680
-5.004,0.638
-5.044,0.596
-5.084,0.554
-5.123,0.513
-5.162,0.473
-5.199,0.433
-5.237,0.394
-5.273,0.355
-5.309,0.317
-5.344,0.280
-5.379,0.244
-5.412,0.208
-5.446,0.173
-5.478,0.138
-5.510,0.105
-5.541,0.072
-5.571,0.040
-5.600,0.008
-5.629,-0.023
-5.657,-0.053
-5.684,-0.082
-5.711,-0.111
-5.736,-0.138
-5.761,-0.165
-5.785,-0.191
-5.809,-0.217
-5.831,-0.241
-5.853,-0.265
-5.874,-0.288
-5.894,-0.310
-5.913,-0.332
-5.931,-0.352
-5.949,-0.372
-5.965,-0.390
-5.981,-0.408
-5.996,-0.425
-6.010,-0.442
-6.024,-0.457
-6.036,-0.472
-6.048,-0.485
-6.058,-0.498
-6.068,-0.510
-6.077,-0.521
-6.085,-0.531
-6.092,-0.540
-6.098,-0.549
-6.104,-0.556
-6.108,-0.563
-6.112,-0.568
-6.114,-0.573
-6.116,-0.577
-6.117,-0.580
-6.117,-0.582
-6.116,-0.584
-6.115,-0.584
-6.112,-0.583
-6.108,-0.582
-6.104,-0.579
-6.099,-0.576
-6.093,-0.572
-6.085,-0.567
-6.077,-0.561
-6.069,-0.554
-6.059,-0.547
-6.048,-0.538
-6.037,-0.529
-6.024,-0.518
-6.011,-0.507
-5.997,-0.495
-5.982,-0.482
-5.966,-0.468
-5.950,-0.453
-5.932,-0.438
-5.914,-0.421
-5.895,-0.404
-5.875,-0.386
-5.854,-0.367
-5.832,-0.347
-5.809,-0.327
-5.786,-0.305
-5.762,-0.283
-5.737,-0.260
-5.711,-0.236
-5.685,-0.211
-5.658,-0.186
-5.629,-0.159
-5.601,-0.132
-5.571,-0.105
-5.541,-0.076
-5.510,-0.047
-5.478,-0.017
-5.445,0.014
-5.412,0.046
-5.378,0.078
-5.343,0.111
-5.308,0.145
-5.272,0.179
-5.235,0.214
-5.198,0.250
-5.160,0.286
-5.121,0.323
-5.082,0.361
-5.042,0.400
-5.001,0.439
-4.960,0.478
-4.918,0.518
-4.876,0.559
-4.833,0.601
-4.790,0.643
-4.746,0.685
-4.701,0.728
-4.656,0.772
-4.611,0.816
-4.565,0.861
-4.518,0.906
-4.471,0.952
-4.424,0.998
-4.376,1.044
-4.328,1.091
-4.279,1.139
-4.230,1.187
-4.180,1.235
-4.130,1.284
-4.080,1.333
-4.029,1.383
-3.978,1.432
-3.927,1.483
-3.875,1.533
-3.823,1.584
-3.771,1.635
-3.718,1.687
-3.665,1.739
-3.612,1.791
-3.559,1.843
-3.506,1.895
-3.452,1.948
-3.398,2.001
-3.344,2.054
-3.290,2.108
-3.235,2.161
-3.181,2.215
-3.126,2.268
-3.071,2.322
-3.017,2.376
-2.962,2.431
-2.907,2.485
-2.852,2.539
-2.797,2.593
-2.741,2.648
-2.686,2.702
-2.631,2.756
-2.576,2.811
-2.521,2.865
-2.466,2.920
-2.412,2.974
-2.357,3.028
-2.302,3.082
-2.247,3.136
-2.193,3.190
-2.139,3.244
-2.085,3.297
-2.031,3.351
-1.977,3.404
-1.923,3.457
-1.870,3.510
-1.817,3.563
-1.764,3.616
-1.711,3.668
-1.659,3.720
-1.607,3.772
-1.555,3.823
-1.503,3.874
-1.452,3.925
-1.401,3.976
-1.351,4.026
-1.301,4.076
-1.251,4.125
-1.202,4.175
-1.153,4.223
-1.104,4.272
-1.056,4.320
-1.008,4.367
-0.961,4.414
-0.914,4.461
-0.868,4.507
-0.822,4.553
-0.777,4.598
-0.732,4.642
-0.688,4.687
-0.645,4.730
-0.601,4.773
-0.559,4.816
-0.517,4.858
-0.476,4.899
-0.435,4.940
-0.395,4.980
-0.355,5.020
-0.316,5.059
-0.278,5.097
-0.240,5.135
-0.203,5.172
-0.167,5.208
-0.131,5.244
-0.096,5.279
-0.062,5.314
-0.028,5.347
0.005,5.380
0.037,5.412
0.068,5.444
0.099,5.475
0.129,5.505
0.158,5.534
0.186,5.563
0.214,5.591
0.241,5.618
0.267,5.644
0.292,5.669
0.317,5.694
0.340,5.718
0.363,5.741
0.385,5.763
0.406,5.785
0.427,5.805
0.446,5.825
0.465,5.844
0.483,5.862
0.500,5.879
0.516,5.896
0.532,5.911
0.546,5.926
0.560,5.940
0.572,5.953
0.584,5.965
0.595,5.976
0.605,5.987
0.615,5.996
0.623,6.005
0.630,6.012
0.637,6.019
0.643,6.025
0.647,6.030
0.651,6.034
0.654,6.038
0.656,6.040
0.658,6.041
0.658,6.042
0.657,6.042
0.656,6.040
0.654,6.038
0.650,6.035
0.646,6.031
0.641,6.027
0.635,6.021
0.629,6.014
0.621,6.007
0.613,5.998
0.603,5.989
0.593,5.979
0.582,5.968
0.570,5.956
0.557,5.943
0.543,5.930
0.528,5.915
0.513,5.900
0.497,5.884
0.479,5.867
0.461,5.849
0.442,5.830
0.423,5.810
0.402,5.790
0.381,5.769
0.359,5.746
0.336,5.723
0.312,5.700
0.287,5.675
0.262,5.650
0.236,5.624
0.209,5.597
0.181,5.569
0.153,5.540
0.124,5.511
0.094,5.481
0.063,5.450
0.032,5.419
-3.816E-4,5.387
-0.033,5.354
-0.067,5.320
-0.101,5.286
-0.136,5.250
-0.172,5.215
-0.208,5.178
-0.245,5.141
-0.282,5.103
-0.320,5.065
-0.359,5.026
-0.399,4.986
-0.439,4.946
-0.479,4.905
-0.521,4.863
-0.562,4.821
-0.605,4.778
-0.648,4.735
-0.691,4.691
-0.735,4.647
-0.779,4.602
-0.824,4.557
-0.870,4.511
-0.916,4.464
-0.962,4.417
-1.009,4.370
-1.056,4.322
-1.104,4.274
-1.152,4.225
-1.201,4.176
-1.250,4.126
-1.299,4.076
-1.349,4.026
-1.399,3.975
-1.449,3.924
-1.500,3.873
-1.551,3.821
-1.602,3.769
-1.654,3.717
-1.705,3.664
-1.757,3.612
-1.810,3.559
-1.862,3.505
-1.915,3.452
-1.968,3.398
-2.021,3.344
-2.074,3.290
-2.128,3.235
-2.181,3.181
-2.235,3.126
-2.289,3.071
-2.343,3.016
-2.397,2.961
-2.451,2.906
-2.505,2.851
-2.559,2.796
-2.613,2.741
-2.667,2.685
-2.722,2.630
-2.776,2.575
-2.830,2.520
-2.884,2.464
-2.938,2.409
-2.992,2.354
-3.046,2.299
-3.099,2.244
-3.153,2.189
-3.206,2.134
-3.260,2.080
-3.313,2.025
-3.366,1.971
-3.418,1.917
-3.471,1.863
-3.523,1.809
-3.575,1.756
-3.627,1.703
-3.679,1.650
-3.730,1.597
-3.781,1.544
-3.832,1.492
-3.882,1.440
-3.932,1.389
-3.982,1.338
-4.031,1.287
-4.080,1.236
-4.129,1.186
-4.177,1.136
-4.225,1.087
-4.272,1.038
-4.319,0.989
-4.365,0.941
-4.411,0.894
-4.457,0.847
-4.502,0.800
-4.546,0.754
-4.590,0.708
-4.634,0.663
-4.677,0.618
-4.719,0.574
-4.761,0.530
-4.802,0.487
-4.843,0.445
-4.883,0.403
-4.923,0.362
-4.961,0.321
-5.000,0.281
-5.037,0.241
-5.074,0.203
-5.111,0.164
-5.146,0.127
-5.181,0.090
-5.216,0.054
-5.249,0.018
-5.282,-0.016
-5.314,-0.050
-5.346,-0.084
-5.376,-0.117
-5.406,-0.148
-5.436,-0.180
-5.464,-0.210
-5.492,-0.240
-5.519,-0.269
-5.545,-0.297
-5.571,-0.324
-5.595,-0.351
-5.619,-0.377
-5.642,-0.402
-5.664,-0.426
-5.686,-0.449
-5.706,-0.472
-5.726,-0.494
-5.745,-0.515
-5.763,-0.535
-5.780,-0.554
-5.797,-0.572
-5.812,-0.590
-5.827,-0.607
-5.841,-0.622
-5.854,-0.637
-5.866,-0.651
-5.877,-0.665
-5.888,-0.677
-5.897,-0.689
-5.906,-0.699
-5.914,-0.709
-5.920,-0.718
-5.926,-0.726
-5.931,-0.733
-5.936,-0.739
-5.939,-0.744
-5.941,-0.749
-5.943,-0.752
-5.944,-0.755
-5.943,-0.757
-5.942,-0.757
-5.940,-0.757
-5.937,-0.756
-5.933,-0.755
-5.929,-0.752
-5.923,-0.748
-5.917,-0.744
-5.909,-0.738
-5.901,-0.732
-5.892,-0.725
-5.882,-0.716
-5.871,-0.707
-5.859,-0.698
-5.846,-0.687
-5.833,-0.675
-5.819,-0.663
-5.803,-0.649
-5.787,-0.635
-5.770,-0.620
-5.753,-0.604
-5.734,-0.587
-5.714,-0.570
-5.694,-0.551
-5.673,-0.532
-5.651,-0.512
-5.628,-0.491
-5.605,-0.469
-5.580,-0.446
-5.555,-0.423
-5.529,-0.399
-5.502,-0.373
-5.475,-0.348
-5.447,-0.321
-5.417,-0.294
-5.388,-0.265
-5.357,-0.237
-5.326,-0.207
-5.294,-0.176
-5.268,-0.152
