"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-4.966,0.839
-4.919,0.884
-4.873,0.929
-4.825,0.975
-4.778,1.021
-4.729,1.068
-4.681,1.115
-4.631,1.163
-4.582,1.211
-4.532,1.260
-4.481,1.309
-4.430,1.359
-4.379,1.409
-4.327,1.459
-4.275,1.510
-4.223,1.561
-4.170,1.613
-4.117,1.664
-4.063,1.717
-4.010,1.769
-3.955,1.822
-3.901,1.875
-3.847,1.929
-3.792,1.982
-3.737,2.036
-3.681,2.091
-3.626,2.145
-3.570,2.200
-3.515,2.254
-3.459,2.309
-3.402,2.365
-3.346,2.420
-3.290,2.475
-3.233,2.531
-3.177,2.587
-3.120,2.642
-3.063,2.698
-3.007,2.754
-2.950,2.810
-2.893,2.866
-2.836,2.922
-2.780,2.978
-2.723,3.034
-2.666,3.090
-2.610,3.146
-2.553,3.202
-2.497,3.257
-2.441,3.313
-2.385,3.368
-2.329,3.424
-2.273,3.479
-2.217,3.534
-2.162,3.589
-2.106,3.644
-2.051,3.699
-1.996,3.753
-1.942,3.807
-1.887,3.861
-1.833,3.915
-1.779,3.968
-1.726,4.021
-1.673,4.074
-1.620,4.127
-1.567,4.179
-1.515,4.231
-1.463,4.282
-1.412,4.333
-1.361,4.384
-1.310,4.434
-1.260,4.484
-1.211,4.534
-1.161,4.583
-1.112,4.631
-1.064,4.679
-1.016,4.727
-0.969,4.774
-0.922,4.821
-0.876,4.867
-0.830,4.913
-0.785,4.958
-0.740,5.002
-0.696,5.046
-0.653,5.090
-0.610,5.133
-0.567,5.175
-0.526,5.217
-0.485,5.258
-0.444,5.298
-0.405,5.338
-0.366,5.377
-0.327,5.415
-0.290,5.453
-0.252,5.490
-0.216,5.526
-0.181,5.562
-0.146,5.597
-0.112,5.631
-0.078,5.665
-0.046,5.698
-0.014,5.730
0.017,5.761
0.048,5.791
0.077,5.821
0.106,5.850
0.134,5.878
0.161,5.905
0.188,5.932
0.213,5.958
0.238,5.983
0.262,6.007
0.285,6.030
0.307,6.052
0.328,6.074
0.349,6.094
0.369,6.114
0.387,6.133
0.405,6.151
0.422,6.169
0.438,6.185
0.454,6.200
0.468,6.215
0.481,6.229
0.494,6.241
0.506,6.253
0.516,6.264
0.526,6.274
0.535,6.284
0.543,6.292
0.550,6.299
0.557,6.306
0.562,6.311
0.566,6.316
0.570,6.319
0.572,6.322
0.574,6.324
0.575,6.325
0.575,6.325
0.574,6.324
0.571,6.322
0.569,6.320
0.565,6.316
0.560,6.311
0.554,6.306
0.548,6.299
0.540,6.292
0.532,6.284
0.522,6.274
0.512,6.264
0.501,6.253
0.489,6.241
0.476,6.229
0.462,6.215
0.447,6.200
0.432,6.185
0.415,6.168
0.398,6.151
0.380,6.133
0.361,6.114
0.341,6.094
0.320,6.073
0.298,6.052
0.276,6.029
0.253,6.006
0.228,5.982
0.203,5.957
0.178,5.931
0.151,5.904
0.124,5.877
0.096,5.849
0.067,5.820
0.037,5.790
0.006,5.759
-0.025,5.728
-0.057,5.695
-0.090,5.663
-0.123,5.629
-0.158,5.594
-0.193,5.559
-0.228,5.523
-0.265,5.487
-0.302,5.449
-0.339,5.411
-0.378,5.373
-0.417,5.333
-0.457,5.293
-0.497,5.253
-0.538,5.211
-0.579,5.169
-0.622,5.127
-0.664,5.084
-0.708,5.040
-0.752,4.995
-0.796,4.951
-0.841,4.905
-0.887,4.859
-0.933,4.812
-0.980,4.765
-1.027,4.718
-1.074,4.669
-1.122,4.621
-1.171,4.572
-1.220,4.522
-1.269,4.472
-1.319,4.422
-1.369,4.371
-1.420,4.320
-1.471,4.268
-1.522,4.216
-1.574,4.163
-1.626,4.111
-1.678,4.057
-1.731,4.004
-1.784,3.950
-1.837,3.896
-1.891,3.842
-1.944,3.787
-1.998,3.732
-2.053,3.677
-2.107,3.622
-2.162,3.566
-2.216,3.510
-2.271,3.454
-2.326,3.398
-2.382,3.342
-2.437,3.286
-2.492,3.229
-2.548,3.173
-2.604,3.116
-2.659,3.059
-2.715,3.002
-2.771,2.945
-2.826,2.888
-2.882,2.831
-2.938,2.774
-2.994,2.717
-3.049,2.661
-3.105,2.604
-3.160,2.547
-3.216,2.490
-3.271,2.433
-3.326,2.377
-3.381,2.320
-3.436,2.264
-3.491,2.208
-3.546,2.152
-3.600,2.096
-3.654,2.040
-3.708,1.985
-3.762,1.930
-3.815,1.875
-3.868,1.820
-3.921,1.766
-3.974,1.711
-4.026,1.658
-4.078,1.604
-4.130,1.551
-4.181,1.498
-4.232,1.445
-4.283,1.393
-4.333,1.341
-4.382,1.290
-4.432,1.239
-4.481,1.188
-4.529,1.138
-4.577,1.088
-4.625,1.039
-4.672,0.990
-4.718,0.942
-4.764,0.894
-4.810,0.847
-4.855,0.800
-4.899,0.754
-4.943,0.708
-4.986,0.663
-5.029,0.618
-5.071,0.574
-5.112,0.531
-5.153,0.488
-5.193,0.446
-5.233,0.404
-5.272,0.363
-5.310,0.323
-5.348,0.283
-5.385,0.244
-5.421,0.206
-5.457,0.169
-5.492,0.132
-5.526,0.096
-5.559,0.060
-5.592,0.025
-5.624,-0.008
-5.655,-0.042
-5.685,-0.074
-5.715,-0.106
-5.744,-0.137
-5.772,-0.167
-5.799,-0.196
-5.825,-0.225
-5.851,-0.253
-5.876,-0.279
-5.900,-0.306
-5.923,-0.331
-5.945,-0.355
-5.967,-0.379
-5.987,-0.402
-6.007,-0.424
-6.026,-0.445
-6.044,-0.465
-6.061,-0.484
-6.078,-0.503
-6.093,-0.520
-6.108,-0.537
-6.121,-0.553
-6.134,-0.568
-6.146,-0.582
-6.157,-0.595
-6.167,-0.607
-6.176,-0.619
-6.185,-0.629
-6.192,-0.638
-6.198,-0.647
-6.204,-0.655
-6.209,-0.662
-6.212,-0.667
-6.215,-0.672
-6.217,-0.676
-6.218,-0.679
-6.218,-0.682
-6.217,-0.683
-6.215,-0.683
-6.213,-0.683
-6.209,-0.681
-6.204,-0.679
-6.199,-0.675
-6.193,-0.671
-6.185,-0.666
-6.177,-0.660
-6.168,-0.653
-6.158,-0.645
-6.147,-0.636
-6.135,-0.626
-6.123,-0.615
-6.109,-0.604
-6.094,-0.591
-6.079,-0.578
-6.063,-0.564
-6.046,-0.548
-6.028,-0.532
-6.009,-0.515
-5.989,-0.498
-5.968,-0.479
-5.947,-0.459
-5.924,-0.439
-5.901,-0.418
-5.877,-0.396
-5.852,-0.373
-5.827,-0.349
-5.800,-0.324
-5.773,-0.299
-5.745,-0.273
-5.716,-0.246
-5.686,-0.218
-5.656,-0.189
-5.625,-0.160
-5.593,-0.129
-5.560,-0.098
-5.526,-0.067
-5.492,-0.034
-5.457,-0.001
-5.421,0.033
-5.385,0.068
-5.348,0.103
-5.310,0.139
-5.272,0.176
-5.233,0.214
-5.193,0.252
-5.152,0.291
-5.111,0.330
-5.069,0.370
-5.027,0.411
-4.984,0.453
-4.941,0.495
-4.896,0.537
-4.852,0.581
-4.806,0.625
-4.761,0.669
-4.714,0.714
-4.667,0.759
-4.620,0.805
-4.572,0.852
-4.524,0.899
-4.475,0.946
-4.425,0.994
-4.376,1.043
-4.325,1.092
-4.275,1.141
-4.224,1.191
-4.172,1.241
-4.121,1.292
-4.068,1.343
-4.016,1.394
-3.963,1.446
-3.910,1.498
-3.856,1.551
-3.802,1.603
-3.748,1.656
-3.694,1.710
-3.639,1.763
-3.585,1.817
-3.529,1.871
-3.474,1.925
-3.419,1.980
-3.363,2.035
-3.307,2.090
-3.251,2.145
-3.195,2.200
-3.139,2.256
-3.082,2.311
-3.026,2.367
-2.969,2.422
-2.913,2.478
-2.856,2.534
-2.799,2.590
-2.743,2.646
-2.686,2.702
-2.629,2.758
-2.573,2.814
-2.516,2.870
-2.460,2.926
-2.403,2.982
-2.347,3.038
-2.290,3.094
-2.234,3.149
-2.178,3.205
-2.122,3.260
-2.066,3.316
-2.011,3.371
-1.955,3.426
-1.900,3.480
-1.845,3.535
-1.791,3.589
-1.736,3.643
-1.682,3.697
-1.628,3.751
-1.574,3.804
-1.521,3.857
-1.468,3.910
-1.415,3.962
-1.363,4.014
-1.311,4.066
-1.259,4.117
-1.208,4.168
-1.157,4.219
-1.107,4.269
-1.057,4.319
-1.007,4.368
-0.958,4.417
-0.910,4.466
-0.862,4.514
-0.814,4.561
-0.767,4.608
-0.720,4.655
-0.674,4.701
-0.629,4.746
-0.584,4.791
-0.539,4.836
-0.496,4.880
-0.452,4.923
-0.410,4.965
-0.368,5.007
-0.326,5.049
-0.286,5.090
-0.246,5.130
-0.206,5.169
-0.167,5.208
-0.129,5.246
-0.092,5.284
-0.055,5.321
-0.019,5.357
0.016,5.392
0.051,5.427
0.085,5.461
0.118,5.494
0.150,5.527
0.182,5.559
0.212,5.590
0.242,5.620
0.272,5.649
0.300,5.678
0.328,5.706
0.355,5.733
0.381,5.759
0.406,5.784
0.430,5.809
0.454,5.833
0.476,5.856
0.498,5.878
0.519,5.899
0.539,5.919
0.559,5.939
0.577,5.958
0.594,5.975
0.611,5.992
0.627,6.008
0.642,6.024
0.656,6.038
0.669,6.051
0.681,6.064
0.692,6.075
0.703,6.086
0.712,6.096
0.721,6.105
0.729,6.112
0.735,6.120
0.741,6.126
0.746,6.131
0.750,6.135
0.753,6.139
0.755,6.141
0.757,6.142
0.757,6.143
0.756,6.143
0.755,6.141
0.752,6.139
0.749,6.136
0.745,6.132
0.740,6.127
0.734,6.121
0.727,6.115
0.719,6.107
0.710,6.098
0.700,6.089
0.690,6.078
0.678,6.067
0.666,6.055
0.652,6.042
0.638,6.028
0.623,6.013
0.607,5.997
0.590,5.980
0.573,5.963
0.554,5.944
0.535,5.925
0.514,5.905
0.493,5.884
0.471,5.862
0.448,5.839
0.425,5.815
0.400,5.791
0.375,5.766
0.349,5.740
0.322,5.713
0.294,5.685
0.266,5.656
0.236,5.627
0.206,5.597
0.175,5.566
0.144,5.534
0.111,5.502
0.078,5.469
0.045,5.435
0.010,5.400
-0.025,5.365
-0.061,5.329
-0.098,5.292
-0.135,5.254
-0.173,5.216
-0.212,5.177
-0.251,5.137
-0.291,5.097
-0.332,5.056
-0.373,5.015
-0.415,4.973
-0.458,4.930
-0.501,4.886
-0.544,4.842
-0.588,4.798
-0.633,4.753
-0.678,4.707
-0.724,4.661
-0.771,4.614
-0.817,4.567
-0.865,4.519
-0.913,4.471
-0.961,4.422
-1.010,4.373
-1.059,4.323
-1.108,4.273
-1.158,4.222
-1.209,4.171
-1.259,4.120
-1.311,4.068
-1.362,4.016
-1.414,3.963
-1.466,3.910
-1.519,3.857
-1.572,3.804
-1.625,3.750
-1.678,3.696
-1.732,3.641
-1.786,3.587
-1.840,3.532
-1.894,3.476
-1.949,3.421
-2.003,3.365
-2.058,3.310
-2.113,3.254
-2.168,3.198
-2.224,3.141
-2.279,3.085
-2.335,3.028
-2.390,2.972
-2.446,2.915
-2.502,2.858
-2.557,2.801
-2.613,2.744
-2.669,2.688
-2.725,2.631
-2.781,2.574
-2.836,2.517
-2.892,2.460
-2.948,2.403
-3.003,2.346
-3.059,2.290
-3.114,2.233
-3.169,2.177
-3.224,2.120
-3.279,2.064
-3.334,2.008
-3.388,1.952
-3.443,1.896
-3.497,1.841
-3.551,1.786
-3.604,1.730
-3.658,1.676
-3.711,1.621
-3.764,1.567
-3.816,1.513
-3.868,1.459
-3.920,1.406
-3.972,1.353
-4.023,1.300
-4.074,1.247
-4.124,1.195
-4.174,1.144
-4.224,1.093
-4.273,1.042
-4.322,0.991
-4.370,0.941
-4.418,0.892
-4.465,0.843
-4.512,0.794
-4.559,0.746
-4.605,0.699
-4.650,0.652
-4.695,0.605
-4.739,0.559
-4.783,0.514
-4.826,0.469
-4.868,0.424
-4.910,0.381
-4.951,0.338
-4.992,0.295
-5.032,0.253
-5.072,0.212
-5.110,0.171
-5.148,0.131
-5.186,0.092
-5.223,0.053
-5.259,0.015
-5.294,-0.022
-5.329,-0.058
-5.362,-0.094
-5.396,-0.129
-5.428,-0.164
-5.460,-0.197
-5.491,-0.230
-5.521,-0.262
-5.550,-0.294
-5.579,-0.324
-5.607,-0.354
-5.634,-0.383
-5.660,-0.411
-5.685,-0.438
-5.710,-0.465
-5.733,-0.491
-5.756,-0.516
-5.778,-0.540
-5.800,-0.563
-5.820,-0.585
-5.840,-0.607
-5.858,-0.628
-5.876,-0.647
-5.893,-0.666
-5.909,-0.684
-5.924,-0.702
-5.938,-0.718
-5.952,-0.733
-5.964,-0.748
-5.976,-0.762
-5.987,-0.774
-5.996,-0.786
-6.005,-0.797
-6.013,-0.807
-6.020,-0.816
-6.026,-0.824
-6.032,-0.832
-6.036,-0.838
-6.039,-0.843
-6.042,-0.848
-6.044,-0.852
-6.044,-0.854
-6.044,-0.856
-6.043,-0.857
-6.041,-0.857
-6.038,-0.856
-6.034,-0.854
-6.029,-0.851
-6.023,-0.847
-6.016,-0.842
-6.009,-0.837
-6.000,-0.830
-5.991,-0.823
-5.981,-0.815
-5.970,-0.805
-5.957,-0.795
-5.944,-0.784
-5.931,-0.772
-5.916,-0.759
-5.900,-0.745
-5.883,-0.731
-5.866,-0.715
-5.848,-0.699
-5.829,-0.681
-5.809,-0.663
-5.788,-0.644
-5.766,-0.624
-5.743,-0.603
-5.720,-0.582
-5.696,-0.559
-5.670,-0.536
-5.645,-0.512
-5.618,-0.487
-5.590,-0.461
-5.562,-0.434
-5.533,-0.407
-5.503,-0.379
-5.472,-0.350
-5.441,-0.320
-5.408,-0.289
-5.375,-0.258
-5.349,-0.233
