"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.513,2.435
-1.546,2.401
-1.579,2.367
-1.613,2.333
-1.646,2.299
-1.680,2.264
-1.713,2.230
-1.747,2.196
-1.781,2.161
-1.815,2.127
-1.849,2.092
-1.883,2.057
-1.917,2.023
-1.950,1.988
-1.984,1.954
-2.018,1.919
-2.052,1.884
-2.086,1.850
-2.120,1.815
-2.154,1.780
-2.188,1.746
-2.221,1.711
-2.255,1.677
-2.288,1.643
-2.322,1.608
-2.355,1.574
-2.388,1.540
-2.422,1.506
-2.455,1.472
-2.487,1.439
-2.520,1.405
-2.553,1.372
-2.585,1.338
-2.617,1.305
-2.649,1.272
-2.681,1.239
-2.713,1.207
-2.744,1.174
-2.776,1.142
-2.807,1.110
-2.837,1.078
-2.868,1.047
-2.898,1.016
-2.928,0.985
-2.958,0.954
-2.988,0.923
-3.017,0.893
-3.046,0.863
-3.074,0.834
-3.103,0.804
-3.131,0.775
-3.159,0.746
-3.186,0.718
-3.213,0.690
-3.240,0.662
-3.266,0.634
-3.292,0.607
-3.318,0.581
-3.343,0.554
-3.368,0.528
-3.393,0.503
-3.417,0.477
-3.440,0.453
-3.464,0.428
-3.487,0.404
-3.509,0.380
-3.531,0.357
-3.553,0.334
-3.574,0.312
-3.595,0.290
-3.616,0.268
-3.635,0.247
-3.655,0.227
-3.674,0.207
-3.692,0.187
-3.711,0.168
-3.728,0.149
-3.745,0.131
-3.762,0.113
-3.778,0.095
-3.794,0.079
-3.809,0.062
-3.824,0.046
-3.838,0.031
-3.851,0.016
-3.864,0.002
-3.877,-0.012
-3.889,-0.025
-3.901,-0.038
-3.912,-0.050
-3.922,-0.062
-3.932,-0.073
-3.942,-0.084
-3.951,-0.094
-3.959,-0.103
-3.967,-0.113
-3.974,-0.121
-3.981,-0.129
-3.987,-0.136
-3.993,-0.143
-3.998,-0.149
-4.002,-0.155
-4.006,-0.160
-4.010,-0.165
-4.013,-0.169
-4.015,-0.173
-4.017,-0.176
-4.018,-0.178
-4.019,-0.180
-4.019,-0.181
-4.018,-0.182
-4.017,-0.182
-4.016,-0.181
-4.013,-0.180
-4.011,-0.179
-4.007,-0.177
-4.004,-0.174
-3.999,-0.171
-3.994,-0.167
-3.989,-0.163
-3.983,-0.158
-3.976,-0.152
-3.969,-0.146
-3.961,-0.140
-3.953,-0.133
-3.944,-0.125
-3.935,-0.117
-3.925,-0.108
-3.915,-0.099
-3.904,-0.089
-3.892,-0.079
-3.880,-0.068
-3.868,-0.056
-3.855,-0.045
-3.841,-0.032
-3.827,-0.019
-3.813,-0.006
-3.798,0.008
-3.782,0.023
-3.766,0.038
-3.750,0.054
-3.732,0.070
-3.715,0.086
-3.697,0.103
-3.678,0.121
-3.659,0.139
-3.640,0.157
-3.620,0.176
-3.600,0.195
-3.579,0.215
-3.558,0.235
-3.536,0.256
-3.514,0.277
-3.491,0.299
-3.468,0.321
-3.445,0.343
-3.421,0.366
-3.397,0.390
-3.372,0.413
-3.347,0.437
-3.322,0.462
-3.296,0.487
-3.270,0.512
-3.244,0.538
-3.217,0.564
-3.190,0.590
-3.162,0.617
-3.134,0.644
-3.106,0.671
-3.078,0.699
-3.049,0.727
-3.020,0.755
-2.990,0.784
-2.961,0.813
-2.931,0.842
-2.900,0.872
-2.870,0.902
-2.839,0.932
-2.808,0.962
-2.777,0.993
-2.745,1.023
-2.713,1.054
-2.681,1.086
-2.649,1.117
-2.617,1.149
-2.584,1.181
-2.552,1.213
-2.519,1.245
-2.486,1.278
-2.452,1.310
-2.419,1.343
-2.386,1.376
-2.352,1.409
-2.318,1.442
-2.284,1.476
-2.250,1.509
-2.216,1.543
-2.182,1.576
-2.148,1.610
-2.114,1.644
-2.079,1.678
-2.045,1.712
-2.010,1.746
-1.976,1.780
-1.941,1.814
-1.907,1.848
-1.872,1.882
-1.838,1.916
-1.803,1.950
-1.769,1.984
-1.734,2.018
-1.700,2.053
-1.666,2.087
-1.631,2.120
-1.597,2.154
-1.563,2.188
-1.529,2.222
-1.495,2.255
-1.461,2.289
-1.428,2.322
-1.394,2.356
-1.361,2.389
-1.327,2.422
-1.294,2.455
-1.261,2.488
-1.228,2.520
-1.196,2.553
-1.163,2.585
-1.131,2.617
-1.099,2.649
-1.067,2.681
-1.035,2.712
-1.004,2.743
-0.973,2.774
-0.942,2.805
-0.911,2.836
-0.880,2.866
-0.850,2.896
-0.820,2.926
-0.791,2.955
-0.762,2.985
-0.732,3.013
-0.704,3.042
-0.675,3.070
-0.647,3.098
-0.620,3.126
-0.592,3.153
-0.565,3.180
-0.538,3.207
-0.512,3.233
-0.486,3.259
-0.461,3.285
-0.435,3.310
-0.411,3.335
-0.386,3.359
-0.362,3.383
-0.338,3.407
-0.315,3.430
-0.292,3.453
-0.270,3.475
-0.248,3.497
-0.227,3.519
-0.205,3.540
-0.185,3.560
-0.165,3.581
-0.145,3.600
-0.126,3.620
-0.107,3.639
-0.089,3.657
-0.071,3.675
-0.053,3.692
-0.037,3.709
-0.020,3.725
-0.004,3.741
0.011,3.757
0.026,3.772
0.040,3.786
0.054,3.800
0.067,3.814
0.080,3.826
0.093,3.839
0.104,3.851
0.116,3.862
0.126,3.873
0.136,3.883
0.146,3.893
0.155,3.902
0.164,3.911
0.172,3.919
0.179,3.926
0.186,3.933
0.193,3.940
0.198,3.946
0.204,3.951
0.208,3.956
0.213,3.960
0.216,3.964
0.219,3.967
0.222,3.969
0.224,3.971
0.225,3.973
0.226,3.974
0.226,3.974
0.226,3.974
0.225,3.973
0.223,3.972
0.221,3.970
0.219,3.967
0.216,3.964
0.212,3.960
0.208,3.956
0.203,3.952
0.198,3.946
0.192,3.940
0.186,3.934
0.179,3.927
0.171,3.920
0.163,3.912
0.154,3.903
0.145,3.894
0.136,3.884
0.125,3.874
0.115,3.863
0.103,3.852
0.092,3.840
0.079,3.828
0.067,3.815
0.053,3.802
0.039,3.788
0.025,3.773
0.010,3.758
-0.005,3.743
-0.021,3.727
-0.037,3.711
-0.054,3.694
-0.072,3.676
-0.089,3.658
-0.108,3.640
-0.126,3.621
-0.146,3.602
-0.165,3.582
-0.185,3.562
-0.206,3.541
-0.227,3.520
-0.248,3.498
-0.270,3.476
-0.293,3.454
-0.315,3.431
-0.338,3.408
-0.362,3.384
-0.386,3.360
-0.410,3.335
-0.435,3.310
-0.460,3.285
-0.485,3.259
-0.511,3.233
-0.537,3.207
-0.564,3.180
-0.591,3.153
-0.618,3.126
-0.646,3.098
-0.673,3.070
-0.702,3.041
-0.730,3.012
-0.759,2.983
-0.788,2.954
-0.817,2.924
-0.847,2.894
-0.877,2.864
-0.907,2.833
-0.937,2.802
-0.968,2.771
-0.999,2.740
-1.030,2.708
-1.061,2.677
-1.093,2.645
-1.125,2.612
-1.157,2.580
-1.189,2.547
-1.221,2.515
-1.254,2.482
-1.286,2.449
-1.319,2.415
-1.352,2.382
-1.385,2.348
-1.418,2.315
-1.451,2.281
-1.485,2.247
-1.518,2.213
-1.552,2.178
-1.586,2.144
-1.619,2.110
-1.653,2.075
-1.687,2.041
-1.721,2.006
-1.755,1.972
-1.789,1.937
-1.823,1.903
-1.857,1.868
-1.891,1.833
-1.925,1.799
-1.959,1.764
-1.992,1.730
-2.026,1.695
-2.060,1.660
-2.094,1.626
-2.128,1.591
-2.161,1.557
-2.195,1.523
-2.228,1.489
-2.261,1.454
-2.295,1.420
-2.328,1.387
-2.361,1.353
-2.394,1.319
-2.426,1.286
-2.459,1.252
-2.491,1.219
-2.523,1.186
-2.555,1.153
-2.587,1.121
-2.619,1.088
-2.650,1.056
-2.681,1.024
-2.712,0.992
-2.743,0.960
-2.773,0.929
-2.804,0.898
-2.834,0.867
-2.863,0.836
-2.893,0.806
-2.922,0.776
-2.951,0.746
-2.979,0.716
-3.008,0.687
-3.036,0.658
-3.063,0.629
-3.091,0.601
-3.117,0.573
-3.144,0.546
-3.170,0.518
-3.196,0.491
-3.222,0.465
-3.247,0.439
-3.272,0.413
-3.296,0.387
-3.320,0.362
-3.344,0.337
-3.367,0.313
-3.390,0.289
-3.412,0.266
-3.434,0.243
-3.456,0.220
-3.477,0.198
-3.498,0.176
-3.518,0.155
-3.538,0.134
-3.557,0.114
-3.576,0.094
-3.594,0.074
-3.612,0.055
-3.630,0.036
-3.647,0.018
-3.663,0.001
-3.679,-0.016
-3.694,-0.033
-3.709,-0.049
-3.724,-0.065
-3.738,-0.080
-3.751,-0.094
-3.764,-0.109
-3.777,-0.122
-3.789,-0.135
-3.800,-0.148
-3.811,-0.160
-3.821,-0.171
-3.831,-0.182
-3.840,-0.193
-3.849,-0.202
-3.857,-0.212
-3.865,-0.221
-3.872,-0.229
-3.879,-0.237
-3.885,-0.244
-3.890,-0.250
-3.895,-0.256
-3.899,-0.262
-3.903,-0.267
-3.906,-0.271
-3.909,-0.275
-3.911,-0.278
-3.913,-0.281
-3.914,-0.283
-3.914,-0.285
-3.914,-0.286
-3.914,-0.286
-3.912,-0.286
-3.911,-0.285
-3.908,-0.284
-3.905,-0.282
-3.902,-0.280
-3.898,-0.277
-3.893,-0.274
-3.888,-0.270
-3.883,-0.265
-3.876,-0.260
-3.870,-0.254
-3.862,-0.248
-3.854,-0.241
-3.846,-0.234
-3.837,-0.226
-3.827,-0.218
-3.817,-0.209
-3.807,-0.199
-3.796,-0.189
-3.784,-0.178
-3.772,-0.167
-3.759,-0.156
-3.746,-0.143
-3.732,-0.131
-3.718,-0.118
-3.703,-0.104
-3.688,-0.090
-3.672,-0.075
-3.656,-0.060
-3.640,-0.044
-3.622,-0.028
-3.605,-0.011
-3.586,0.006
-3.568,0.024
-3.549,0.042
-3.529,0.061
-3.509,0.080
-3.493,0.095
