"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-0.959,4.743
-0.922,4.781
-0.884,4.818
-0.847,4.855
-0.811,4.891
-0.775,4.927
-0.739,4.962
-0.704,4.997
-0.669,5.032
-0.635,5.066
-0.602,5.099
-0.569,5.132
-0.536,5.165
-0.504,5.197
-0.473,5.228
-0.442,5.259
-0.412,5.289
-0.382,5.319
-0.353,5.348
-0.324,5.377
-0.296,5.405
-0.268,5.432
-0.241,5.459
-0.215,5.486
-0.189,5.511
-0.164,5.537
-0.140,5.561
-0.116,5.585
-0.093,5.608
-0.070,5.631
-0.048,5.653
-0.027,5.674
-0.006,5.695
0.014,5.715
0.033,5.735
0.052,5.754
0.070,5.772
0.087,5.789
0.104,5.806
0.120,5.822
0.136,5.838
0.150,5.853
0.164,5.867
0.178,5.880
0.190,5.893
0.202,5.905
0.214,5.916
0.224,5.927
0.234,5.937
0.243,5.946
0.252,5.955
0.259,5.963
0.266,5.970
0.273,5.976
0.278,5.982
0.283,5.987
0.287,5.991
0.291,5.995
0.294,5.998
0.296,6.000
0.297,6.001
0.298,6.002
0.298,6.002
0.297,6.001
0.295,6.000
0.293,5.998
0.290,5.995
0.286,5.991
0.282,5.987
0.277,5.982
0.271,5.976
0.265,5.970
0.258,5.963
0.250,5.955
0.241,5.946
0.232,5.937
0.222,5.927
0.211,5.917
0.200,5.905
0.187,5.893
0.175,5.880
0.161,5.867
0.147,5.853
0.132,5.838
0.117,5.822
0.101,5.806
0.084,5.789
0.066,5.772
0.048,5.754
0.029,5.735
0.010,5.715
-0.010,5.695
-0.031,5.674
-0.052,5.653
-0.074,5.630
-0.097,5.608
-0.120,5.584
-0.144,5.560
-0.169,5.536
-0.194,5.510
-0.220,5.485
-0.246,5.458
-0.273,5.431
-0.300,5.403
-0.328,5.375
-0.357,5.346
-0.386,5.317
-0.416,5.287
-0.446,5.256
-0.477,5.225
-0.508,5.194
-0.540,5.161
-0.572,5.129
-0.605,5.095
-0.639,5.062
-0.673,5.027
-0.707,4.993
-0.742,4.957
-0.777,4.922
-0.813,4.886
-0.849,4.849
-0.886,4.812
-0.923,4.774
-0.961,4.736
-0.999,4.698
-1.037,4.659
-1.076,4.619
-1.115,4.580
-1.155,4.539
-1.195,4.499
-1.235,4.458
-1.276,4.417
-1.317,4.375
-1.358,4.333
-1.400,4.291
-1.442,4.248
-1.484,4.205
-1.527,4.162
-1.570,4.118
-1.613,4.074
-1.656,4.030
-1.700,3.985
-1.744,3.940
-1.788,3.895
-1.833,3.850
-1.878,3.805
-1.923,3.759
-1.968,3.713
-2.013,3.667
-2.058,3.620
-2.104,3.574
-2.150,3.527
-2.196,3.480
-2.242,3.433
-2.288,3.386
-2.335,3.339
-2.381,3.291
-2.428,3.244
-2.474,3.196
-2.521,3.148
-2.568,3.100
-2.615,3.052
-2.661,3.004
-2.708,2.956
-2.755,2.908
-2.802,2.860
-2.849,2.812
-2.896,2.764
-2.943,2.716
-2.990,2.668
-3.036,2.620
-3.083,2.572
-3.130,2.524
-3.176,2.476
-3.223,2.428
-3.269,2.381
-3.316,2.333
-3.362,2.286
-3.408,2.238
-3.454,2.191
-3.500,2.144
-3.545,2.097
-3.591,2.050
-3.636,2.003
-3.681,1.957
-3.726,1.910
-3.771,1.864
-3.815,1.818
-3.859,1.773
-3.903,1.727
-3.947,1.682
-3.990,1.637
-4.033,1.592
-4.076,1.548
-4.119,1.504
-4.161,1.460
-4.203,1.416
-4.245,1.373
-4.286,1.330
-4.327,1.287
-4.368,1.245
-4.408,1.203
-4.448,1.162
-4.487,1.121
-4.526,1.080
-4.565,1.039
-4.603,0.999
-4.641,0.960
-4.679,0.920
-4.716,0.882
-4.752,0.843
-4.788,0.805
-4.824,0.768
-4.859,0.731
-4.894,0.694
-4.928,0.658
-4.962,0.623
-4.995,0.588
-5.028,0.553
-5.060,0.519
-5.092,0.485
-5.123,0.452
-5.154,0.420
-5.184,0.388
-5.214,0.356
-5.243,0.325
-5.271,0.295
-5.299,0.265
-5.326,0.236
-5.353,0.207
-5.379,0.179
-5.405,0.152
-5.430,0.125
-5.454,0.098
-5.478,0.073
-5.501,0.048
-5.523,0.023
-5.545,-0.001
-5.566,-0.024
-5.587,-0.046
-5.607,-0.068
-5.626,-0.090
-5.645,-0.110
-5.663,-0.130
-5.680,-0.150
-5.697,-0.168
-5.713,-0.186
-5.728,-0.204
-5.743,-0.220
-5.757,-0.236
-5.770,-0.252
-5.783,-0.266
-5.795,-0.280
-5.806,-0.294
-5.816,-0.306
-5.826,-0.318
-5.835,-0.329
-5.844,-0.340
-5.852,-0.349
-5.859,-0.358
-5.865,-0.367
-5.871,-0.374
-5.875,-0.381
-5.880,-0.387
-5.883,-0.393
-5.886,-0.398
-5.888,-0.402
-5.889,-0.405
-5.890,-0.408
-5.890,-0.410
-5.889,-0.411
-5.888,-0.411
-5.885,-0.411
-5.882,-0.410
-5.879,-0.409
-5.874,-0.406
-5.869,-0.403
-5.863,-0.399
-5.857,-0.395
-5.850,-0.389
-5.842,-0.384
-5.833,-0.377
-5.824,-0.369
-5.814,-0.361
-5.803,-0.353
-5.792,-0.343
-5.780,-0.333
-5.767,-0.322
-5.753,-0.310
-5.739,-0.298
-5.724,-0.285
-5.709,-0.271
-5.693,-0.257
-5.676,-0.242
-5.658,-0.226
-5.640,-0.210
-5.621,-0.193
-5.601,-0.175
-5.581,-0.157
-5.560,-0.138
-5.539,-0.118
-5.517,-0.098
-5.494,-0.077
-5.471,-0.055
-5.447,-0.033
-5.422,-0.010
-5.397,0.013
-5.371,0.038
-5.345,0.062
-5.318,0.088
-5.290,0.114
-5.262,0.140
-5.233,0.167
-5.204,0.195
-5.174,0.223
-5.143,0.252
-5.112,0.281
-5.081,0.311
-5.048,0.342
-5.016,0.373
-4.983,0.405
-4.949,0.437
-4.915,0.469
-4.880,0.502
-4.845,0.536
-4.809,0.570
-4.773,0.605
-4.737,0.640
-4.700,0.676
-4.662,0.712
-4.624,0.748
-4.586,0.785
-4.547,0.823
-4.508,0.860
-4.468,0.899
-4.428,0.937
-4.388,0.976
-4.347,1.016
-4.306,1.056
-4.264,1.096
-4.223,1.137
-4.180,1.178
-4.138,1.219
-4.095,1.261
-4.052,1.303
-4.008,1.345
-3.965,1.387
-3.920,1.430
-3.876,1.474
-3.832,1.517
-3.787,1.561
-3.742,1.605
-3.696,1.649
-3.651,1.694
-3.605,1.738
-3.559,1.783
-3.513,1.828
-3.466,1.874
-3.420,1.919
-3.373,1.965
-3.326,2.011
-3.279,2.057
-3.232,2.103
-3.185,2.150
-3.138,2.196
-3.090,2.243
-3.043,2.289
-2.995,2.336
-2.947,2.383
-2.900,2.430
-2.852,2.477
-2.804,2.524
-2.756,2.571
-2.708,2.618
-2.660,2.665
-2.613,2.713
-2.565,2.760
-2.517,2.807
-2.469,2.854
-2.421,2.901
-2.374,2.948
-2.326,2.995
-2.279,3.042
-2.231,3.089
-2.184,3.136
-2.137,3.182
-2.090,3.229
-2.043,3.275
-1.996,3.321
-1.950,3.367
-1.903,3.413
-1.857,3.459
-1.811,3.505
-1.765,3.550
-1.719,3.596
-1.674,3.641
-1.629,3.685
-1.584,3.730
-1.539,3.774
-1.495,3.819
-1.450,3.862
-1.407,3.906
-1.363,3.949
-1.320,3.992
-1.277,4.035
-1.234,4.077
-1.192,4.120
-1.150,4.161
-1.108,4.203
-1.067,4.244
-1.026,4.285
-0.985,4.325
-0.945,4.365
-0.905,4.405
-0.866,4.444
-0.827,4.483
-0.788,4.521
-0.750,4.559
-0.713,4.597
-0.675,4.634
-0.639,4.671
-0.602,4.707
-0.567,4.743
-0.531,4.778
-0.496,4.813
-0.462,4.847
-0.428,4.881
-0.395,4.914
-0.362,4.947
-0.330,4.979
-0.298,5.011
-0.267,5.042
-0.236,5.073
-0.206,5.103
-0.176,5.133
-0.147,5.162
-0.119,5.191
-0.091,5.218
-0.064,5.246
-0.037,5.273
-0.011,5.299
0.015,5.324
0.039,5.349
0.064,5.374
0.087,5.397
0.110,5.420
0.133,5.443
0.154,5.465
0.175,5.486
0.196,5.507
0.216,5.527
0.235,5.546
0.253,5.565
0.271,5.582
0.288,5.600
0.305,5.616
0.321,5.632
0.336,5.648
0.350,5.662
0.364,5.676
0.377,5.690
0.389,5.702
0.401,5.714
0.412,5.725
0.422,5.736
0.432,5.745
0.441,5.754
0.449,5.763
0.456,5.770
0.463,5.777
0.469,5.784
0.475,5.789
0.479,5.794
0.483,5.798
0.486,5.801
0.489,5.804
0.491,5.806
0.492,5.807
0.492,5.808
0.492,5.808
0.491,5.807
0.489,5.805
0.486,5.803
0.483,5.800
0.479,5.796
0.475,5.791
0.469,5.786
0.463,5.780
0.456,5.774
0.449,5.766
0.441,5.758
0.432,5.749
0.422,5.740
0.412,5.730
0.401,5.719
0.389,5.707
0.377,5.695
0.364,5.682
0.350,5.669
0.336,5.654
0.321,5.639
0.305,5.623
0.289,5.607
0.272,5.590
0.254,5.572
0.235,5.554
0.216,5.535
0.197,5.515
0.176,5.495
0.155,5.474
0.134,5.452
0.111,5.430
0.089,5.407
0.065,5.383
0.041,5.359
0.016,5.334
-0.009,5.309
-0.035,5.283
-0.062,5.256
-0.089,5.229
-0.116,5.201
-0.145,5.173
-0.174,5.144
-0.203,5.114
-0.233,5.084
-0.263,5.053
-0.294,5.022
-0.326,4.990
-0.358,4.958
-0.391,4.925
-0.424,4.892
-0.457,4.858
-0.491,4.823
-0.526,4.788
-0.561,4.753
-0.596,4.717
-0.632,4.681
-0.669,4.644
-0.706,4.607
-0.743,4.569
-0.781,4.531
-0.819,4.492
-0.858,4.453
-0.897,4.414
-0.936,4.374
-0.976,4.334
-1.016,4.293
-1.056,4.252
-1.097,4.211
-1.138,4.169
-1.180,4.127
-1.222,4.085
-1.264,4.042
-1.307,3.999
-1.349,3.955
-1.392,3.912
-1.436,3.868
-1.479,3.823
-1.523,3.779
-1.567,3.734
-1.612,3.689
-1.656,3.643
-1.701,3.598
-1.746,3.552
-1.791,3.506
-1.837,3.460
-1.882,3.414
-1.928,3.367
-1.974,3.320
-2.020,3.273
-2.066,3.226
-2.113,3.179
-2.159,3.132
-2.206,3.084
-2.252,3.037
-2.299,2.989
-2.346,2.941
-2.392,2.894
-2.439,2.846
-2.486,2.798
-2.533,2.750
-2.580,2.702
-2.627,2.654
-2.674,2.606
-2.721,2.558
-2.768,2.510
-2.815,2.462
-2.862,2.414
-2.908,2.366
-2.955,2.318
-3.002,2.270
-3.048,2.222
-3.095,2.175
-3.141,2.127
-3.187,2.080
-3.233,2.032
-3.279,1.985
-3.325,1.938
-3.371,1.891
-3.416,1.844
-3.461,1.798
-3.506,1.751
-3.551,1.705
-3.596,1.659
-3.640,1.614
-3.684,1.568
-3.728,1.523
-3.772,1.478
-3.815,1.433
-3.858,1.388
-3.901,1.344
-3.944,1.300
-3.986,1.256
-4.028,1.213
-4.070,1.170
-4.111,1.127
-4.152,1.084
-4.192,1.042
-4.232,1.001
-4.272,0.959
-4.312,0.918
-4.351,0.878
-4.389,0.837
-4.427,0.798
-4.465,0.758
-4.503,0.719
-4.540,0.680
-4.576,0.642
-4.612,0.605
-4.648,0.567
-4.683,0.531
-4.717,0.494
-4.752,0.458
-4.785,0.423
-4.818,0.388
-4.851,0.354
-4.883,0.320
-4.915,0.286
-4.946,0.254
-4.976,0.221
-5.006,0.190
-5.036,0.158
-5.065,0.128
-5.093,0.097
-5.121,0.068
-5.142,0.045
