"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.036,3.107
-1.074,3.068
-1.113,3.028
-1.153,2.988
-1.192,2.948
-1.232,2.908
-1.272,2.867
-1.313,2.826
-1.354,2.785
-1.395,2.743
-1.436,2.701
-1.478,2.659
-1.519,2.617
-1.561,2.574
-1.603,2.531
-1.645,2.489
-1.688,2.446
-1.730,2.402
-1.773,2.359
-1.816,2.316
-1.858,2.272
-1.901,2.229
-1.944,2.185
-1.987,2.141
-2.030,2.098
-2.073,2.054
-2.116,2.010
-2.159,1.966
-2.202,1.923
-2.244,1.879
-2.287,1.835
-2.330,1.792
-2.372,1.748
-2.415,1.705
-2.457,1.662
-2.499,1.619
-2.541,1.576
-2.583,1.533
-2.625,1.490
-2.666,1.448
-2.707,1.406
-2.748,1.364
-2.789,1.322
-2.830,1.281
-2.870,1.239
-2.910,1.199
-2.949,1.158
-2.988,1.118
-3.027,1.078
-3.066,1.038
-3.104,0.999
-3.142,0.960
-3.179,0.921
-3.216,0.883
-3.253,0.846
-3.289,0.808
-3.325,0.771
-3.360,0.735
-3.395,0.699
-3.429,0.664
-3.463,0.629
-3.496,0.594
-3.529,0.560
-3.561,0.527
-3.593,0.494
-3.624,0.461
-3.655,0.430
-3.685,0.398
-3.714,0.368
-3.743,0.338
-3.771,0.308
-3.799,0.279
-3.826,0.251
-3.852,0.224
-3.878,0.197
-3.903,0.170
-3.927,0.145
-3.951,0.120
-3.974,0.095
-3.996,0.072
-4.018,0.049
-4.039,0.027
-4.059,0.005
-4.079,-0.016
-4.097,-0.036
-4.115,-0.055
-4.133,-0.074
-4.149,-0.091
-4.165,-0.109
-4.180,-0.125
-4.194,-0.140
-4.208,-0.155
-4.220,-0.169
-4.232,-0.182
-4.243,-0.195
-4.254,-0.207
-4.263,-0.217
-4.272,-0.227
-4.280,-0.237
-4.287,-0.245
-4.293,-0.253
-4.299,-0.260
-4.304,-0.266
-4.308,-0.271
-4.311,-0.275
-4.313,-0.279
-4.315,-0.282
-4.315,-0.284
-4.315,-0.285
-4.314,-0.285
-4.312,-0.285
-4.310,-0.283
-4.306,-0.281
-4.302,-0.278
-4.297,-0.275
-4.291,-0.270
-4.285,-0.265
-4.277,-0.258
-4.269,-0.251
-4.260,-0.244
-4.250,-0.235
-4.239,-0.226
-4.228,-0.215
-4.216,-0.204
-4.203,-0.193
-4.189,-0.180
-4.174,-0.167
-4.159,-0.153
-4.143,-0.138
-4.126,-0.122
-4.109,-0.106
-4.090,-0.088
-4.071,-0.070
-4.051,-0.052
-4.031,-0.032
-4.010,-0.012
-3.988,0.009
-3.965,0.030
-3.942,0.052
-3.918,0.075
-3.893,0.099
-3.867,0.123
-3.841,0.148
-3.815,0.174
-3.787,0.200
-3.759,0.227
-3.731,0.255
-3.702,0.283
-3.672,0.312
-3.641,0.341
-3.610,0.371
-3.579,0.402
-3.547,0.433
-3.514,0.465
-3.481,0.497
-3.447,0.530
-3.413,0.563
-3.378,0.597
-3.343,0.631
-3.307,0.666
-3.271,0.702
-3.235,0.737
-3.198,0.774
-3.160,0.810
-3.122,0.847
-3.084,0.885
-3.045,0.923
-3.006,0.961
-2.967,1.000
-2.927,1.039
-2.887,1.078
-2.847,1.118
-2.806,1.158
-2.765,1.198
-2.724,1.238
-2.683,1.279
-2.641,1.320
-2.599,1.362
-2.557,1.403
-2.514,1.445
-2.472,1.487
-2.429,1.529
-2.386,1.572
-2.343,1.614
-2.300,1.657
-2.257,1.699
-2.214,1.742
-2.170,1.785
-2.127,1.828
-2.083,1.871
-2.040,1.914
-1.996,1.957
-1.953,2.001
-1.909,2.044
-1.866,2.087
-1.822,2.130
-1.779,2.173
-1.735,2.216
-1.692,2.259
-1.649,2.302
-1.606,2.344
-1.563,2.387
-1.520,2.429
-1.478,2.472
-1.435,2.514
-1.393,2.556
-1.351,2.597
-1.310,2.639
-1.268,2.680
-1.227,2.721
-1.186,2.762
-1.145,2.802
-1.105,2.843
-1.065,2.883
-1.025,2.922
-0.986,2.961
-0.947,3.000
-0.908,3.039
-0.870,3.077
-0.832,3.115
-0.794,3.152
-0.757,3.189
-0.721,3.226
-0.684,3.262
-0.649,3.297
-0.613,3.333
-0.579,3.367
-0.544,3.402
-0.511,3.435
-0.478,3.468
-0.445,3.501
-0.413,3.533
-0.381,3.565
-0.350,3.596
-0.320,3.626
-0.290,3.656
-0.261,3.685
-0.232,3.714
-0.204,3.742
-0.177,3.770
-0.150,3.796
-0.124,3.822
-0.098,3.848
-0.074,3.873
-0.050,3.897
-0.026,3.920
-0.004,3.943
0.018,3.965
0.040,3.987
0.060,4.007
0.080,4.027
0.099,4.046
0.118,4.065
0.135,4.083
0.152,4.100
0.168,4.116
0.183,4.131
0.198,4.146
0.212,4.160
0.225,4.173
0.237,4.185
0.249,4.197
0.259,4.208
0.269,4.218
0.278,4.227
0.287,4.235
0.294,4.243
0.301,4.250
0.307,4.256
0.312,4.261
0.316,4.265
0.319,4.269
0.322,4.272
0.324,4.274
0.325,4.275
0.325,4.275
