"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.500,-0.125
-3.492,-0.118
-3.484,-0.111
-3.476,-0.104
-3.467,-0.096
-3.458,-0.088
-3.449,-0.080
-3.440,-0.071
-3.430,-0.063
-3.420,-0.054
-3.410,-0.044
-3.399,-0.035
-3.388,-0.025
-3.377,-0.014
-3.366,-0.004
-3.354,0.007
-3.343,0.018
-3.330,0.029
-3.318,0.040
-3.305,0.052
-3.293,0.064
-3.279,0.077
-3.266,0.089
-3.252,0.102
-3.238,0.115
-3.224,0.128
-3.210,0.142
-3.195,0.156
-3.180,0.170
-3.165,0.184
-3.150,0.198
-3.134,0.213
-3.119,0.228
-3.103,0.243
-3.086,0.259
-3.070,0.274
-3.053,0.290
-3.036,0.306
-3.019,0.323
-3.002,0.339
-2.984,0.356
-2.967,0.373
-2.949,0.390
-2.931,0.408
-2.912,0.425
-2.894,0.443
-2.875,0.461
-2.856,0.479
-2.837,0.497
-2.818,0.516
-2.798,0.535
-2.779,0.554
-2.759,0.573
-2.739,0.592
-2.719,0.612
-2.699,0.631
-2.678,0.651
-2.658,0.671
-2.637,0.691
-2.616,0.711
-2.595,0.732
-2.574,0.752
-2.552,0.773
-2.531,0.794
-2.509,0.815
-2.487,0.836
-2.466,0.857
-2.444,0.879
-2.422,0.900
-2.399,0.922
-2.377,0.944
-2.354,0.965
-2.332,0.987
-2.309,1.009
-2.287,1.032
-2.264,1.054
-2.241,1.076
-2.218,1.099
-2.195,1.122
-2.171,1.144
-2.148,1.167
-2.125,1.190
-2.101,1.213
-2.078,1.236
-2.054,1.259
-2.031,1.282
-2.007,1.305
-1.983,1.328
-1.959,1.352
-1.936,1.375
-1.912,1.399
-1.888,1.422
-1.864,1.446
-1.840,1.469
-1.816,1.493
-1.792,1.516
-1.768,1.540
-1.744,1.564
-1.720,1.587
-1.696,1.611
-1.672,1.635
-1.648,1.658
-1.624,1.682
-1.600,1.706
-1.576,1.729
-1.552,1.753
-1.528,1.777
-1.504,1.800
-1.480,1.824
-1.456,1.848
-1.432,1.871
-1.408,1.895
-1.384,1.918
-1.360,1.942
-1.337,1.965
-1.313,1.989
-1.289,2.012
-1.266,2.035
-1.242,2.058
-1.219,2.082
-1.196,2.105
-1.172,2.128
-1.149,2.151
-1.126,2.173
-1.103,2.196
-1.080,2.219
-1.057,2.242
-1.035,2.264
-1.012,2.287
-0.989,2.309
-0.967,2.331
-0.945,2.353
-0.923,2.375
-0.900,2.397
-0.878,2.419
-0.857,2.441
-0.835,2.462
-0.813,2.484
-0.792,2.505
-0.771,2.526
-0.749,2.547
-0.728,2.568
-0.708,2.589
-0.687,2.610
-0.666,2.630
-0.646,2.650
-0.626,2.671
-0.605,2.691
-0.586,2.710
-0.566,2.730
-0.546,2.750
-0.527,2.769
-0.508,2.788
-0.489,2.807
-0.470,2.826
-0.451,2.844
-0.433,2.863
-0.414,2.881
-0.396,2.899
-0.378,2.917
-0.361,2.935
-0.343,2.952
-0.326,2.969
-0.309,2.986
-0.292,3.003
-0.275,3.020
-0.259,3.036
-0.243,3.052
-0.227,3.068
-0.211,3.084
-0.196,3.100
-0.180,3.115
-0.165,3.130
-0.150,3.145
-0.136,3.159
-0.122,3.174
-0.107,3.188
-0.094,3.202
-0.080,3.215
-0.067,3.229
-0.054,3.242
-0.041,3.255
-0.028,3.267
-0.016,3.280
-0.004,3.292
0.008,3.304
0.020,3.315
0.031,3.327
0.042,3.338
0.053,3.349
0.063,3.359
0.073,3.369
0.083,3.379
0.093,3.389
0.102,3.399
0.112,3.408
0.120,3.417
0.129,3.425
0.137,3.434
0.145,3.442
0.153,3.449
0.160,3.457
0.167,3.464
0.174,3.471
0.181,3.478
0.187,3.484
0.193,3.490
0.199,3.496
0.204,3.501
0.209,3.507
0.214,3.511
0.219,3.516
0.223,3.520
0.227,3.524
0.230,3.528
0.234,3.531
0.237,3.535
0.240,3.537
0.242,3.540
0.244,3.542
0.246,3.544
0.247,3.546
0.249,3.547
0.250,3.548
0.250,3.549
0.251,3.549
0.251,3.549
