"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-0.038,3.247
-0.048,3.238
-0.058,3.228
-0.068,3.217
-0.079,3.206
-0.090,3.195
-0.101,3.184
-0.113,3.172
-0.124,3.160
-0.137,3.148
-0.149,3.136
-0.162,3.123
-0.175,3.110
-0.188,3.096
-0.201,3.083
-0.215,3.069
-0.229,3.055
-0.244,3.040
-0.258,3.025
-0.273,3.010
-0.288,2.995
-0.304,2.980
-0.319,2.964
-0.335,2.948
-0.351,2.931
-0.368,2.915
-0.384,2.898
-0.401,2.881
-0.418,2.864
-0.436,2.846
-0.453,2.829
-0.471,2.811
-0.489,2.792
-0.507,2.774
-0.526,2.755
-0.544,2.736
-0.563,2.717
-0.582,2.698
-0.601,2.679
-0.621,2.659
-0.641,2.639
-0.660,2.619
-0.680,2.599
-0.701,2.578
-0.721,2.557
-0.741,2.537
-0.762,2.516
-0.783,2.495
-0.804,2.473
-0.825,2.452
-0.847,2.430
-0.868,2.408
-0.890,2.386
-0.912,2.364
-0.933,2.342
-0.955,2.320
-0.978,2.297
-1.000,2.274
-1.022,2.252
-1.045,2.229
-1.067,2.206
-1.090,2.183
-1.113,2.159
-1.136,2.136
-1.159,2.113
-1.182,2.089
-1.205,2.065
-1.229,2.042
-1.252,2.018
-1.275,1.994
-1.299,1.970
-1.322,1.946
-1.346,1.922
-1.370,1.898
-1.393,1.874
-1.417,1.850
-1.441,1.825
-1.465,1.801
-1.488,1.777
-1.512,1.752
-1.536,1.728
-1.560,1.703
-1.584,1.679
-1.608,1.655
-1.632,1.630
-1.656,1.606
-1.680,1.581
-1.704,1.557
-1.727,1.532
-1.751,1.508
-1.775,1.483
-1.799,1.459
-1.823,1.435
-1.846,1.410
-1.870,1.386
-1.894,1.362
-1.917,1.338
-1.941,1.313
-1.964,1.289
-1.988,1.265
-2.011,1.241
-2.034,1.218
-2.057,1.194
-2.080,1.170
-2.103,1.146
-2.126,1.123
-2.149,1.099
-2.172,1.076
-2.194,1.053
-2.217,1.030
-2.239,1.006
-2.261,0.984
-2.284,0.961
-2.305,0.938
-2.327,0.915
-2.349,0.893
-2.371,0.871
-2.392,0.849
-2.413,0.827
-2.434,0.805
-2.455,0.783
-2.476,0.761
-2.497,0.740
-2.517,0.719
-2.537,0.698
-2.558,0.677
-2.577,0.656
-2.597,0.636
-2.617,0.615
-2.636,0.595
-2.655,0.575
-2.674,0.555
-2.693,0.536
-2.711,0.517
-2.730,0.497
-2.748,0.478
-2.766,0.460
-2.783,0.441
-2.801,0.423
-2.818,0.405
-2.835,0.387
-2.852,0.369
-2.868,0.352
-2.885,0.335
-2.901,0.318
-2.916,0.301
-2.932,0.285
-2.947,0.269
-2.962,0.253
-2.977,0.237
-2.991,0.222
-3.006,0.207
-3.020,0.192
-3.033,0.178
-3.047,0.163
-3.060,0.149
-3.073,0.136
-3.085,0.122
-3.098,0.109
-3.110,0.096
-3.121,0.083
-3.133,0.071
-3.144,0.059
-3.155,0.047
-3.165,0.036
-3.175,0.025
-3.185,0.014
-3.195,0.003
-3.204,-0.007
-3.213,-0.017
-3.222,-0.026
-3.230,-0.036
-3.238,-0.045
-3.246,-0.053
-3.254,-0.062
-3.261,-0.070
-3.268,-0.078
-3.274,-0.085
-3.280,-0.092
-3.286,-0.099
-3.292,-0.105
-3.297,-0.111
-3.302,-0.117
-3.306,-0.123
-3.311,-0.128
-3.314,-0.133
-3.318,-0.137
-3.321,-0.141
-3.324,-0.145
-3.327,-0.149
-3.329,-0.152
-3.331,-0.155
-3.332,-0.157
-3.334,-0.159
-3.335,-0.161
-3.335,-0.163
-3.335,-0.164
-3.335,-0.165
-3.335,-0.165
-3.334,-0.165
-3.333,-0.165
-3.332,-0.164
-3.330,-0.164
-3.328,-0.162
-3.325,-0.161
-3.323,-0.159
-3.320,-0.157
-3.316,-0.154
-3.312,-0.151
-3.308,-0.148
-3.304,-0.145
-3.299,-0.141
-3.294,-0.137
-3.289,-0.132
-3.283,-0.127
-3.277,-0.122
-3.271,-0.117
-3.264,-0.111
-3.257,-0.105
-3.250,-0.098
-3.242,-0.092
-3.234,-0.084
-3.226,-0.077
-3.217,-0.069
-3.208,-0.061
-3.199,-0.053
-3.190,-0.044
-3.180,-0.035
-3.170,-0.026
-3.159,-0.016
-3.148,-0.006
-3.137,0.004
-3.126,0.014
-3.114,0.025
-3.103,0.036
-3.090,0.048
-3.078,0.059
-3.065,0.071
-3.052,0.084
-3.039,0.096
-3.025,0.109
-3.011,0.122
-2.997,0.136
-2.983,0.149
-2.968,0.163
-2.953,0.178
-2.938,0.192
-2.922,0.207
-2.906,0.222
-2.890,0.237
-2.874,0.253
-2.858,0.269
-2.841,0.285
-2.824,0.301
-2.807,0.317
-2.789,0.334
-2.771,0.351
-2.753,0.369
-2.735,0.386
-2.717,0.404
-2.698,0.422
-2.680,0.440
-2.660,0.458
-2.641,0.477
-2.622,0.496
-2.602,0.515
-2.582,0.534
-2.562,0.553
-2.542,0.573
-2.522,0.593
-2.501,0.613
-2.480,0.633
-2.460,0.653
-2.438,0.674
-2.417,0.694
-2.396,0.715
-2.374,0.736
-2.352,0.757
-2.331,0.779
-2.309,0.800
-2.286,0.822
-2.264,0.843
-2.242,0.865
-2.219,0.887
-2.196,0.910
-2.174,0.932
-2.151,0.954
-2.128,0.977
-2.104,1.000
-2.081,1.022
-2.058,1.045
-2.034,1.068
-2.011,1.091
-1.987,1.114
-1.964,1.138
-1.940,1.161
-1.916,1.184
-1.892,1.208
-1.868,1.231
-1.844,1.255
-1.820,1.279
-1.796,1.302
-1.772,1.326
-1.748,1.350
-1.723,1.374
-1.699,1.398
-1.675,1.422
-1.650,1.446
-1.626,1.470
-1.602,1.494
-1.577,1.518
-1.553,1.542
-1.529,1.566
-1.504,1.590
-1.480,1.614
-1.456,1.638
-1.431,1.662
-1.407,1.686
-1.383,1.710
-1.359,1.734
-1.335,1.758
-1.310,1.781
-1.286,1.805
-1.262,1.829
-1.238,1.853
-1.215,1.876
-1.191,1.900
-1.167,1.924
-1.143,1.947
-1.120,1.970
-1.096,1.994
-1.073,2.017
-1.049,2.040
-1.026,2.063
-1.003,2.086
-0.980,2.109
-0.957,2.132
-0.934,2.154
-0.911,2.177
-0.889,2.199
-0.866,2.222
-0.844,2.244
-0.822,2.266
-0.800,2.288
-0.778,2.310
-0.756,2.331
-0.735,2.353
-0.713,2.374
-0.692,2.395
-0.671,2.416
-0.650,2.437
-0.629,2.458
-0.609,2.478
-0.588,2.498
-0.568,2.519
-0.548,2.539
-0.528,2.558
-0.509,2.578
-0.489,2.597
-0.470,2.616
-0.451,2.635
-0.432,2.654
-0.413,2.673
-0.395,2.691
-0.377,2.709
-0.359,2.727
-0.341,2.745
-0.324,2.762
-0.307,2.780
-0.290,2.797
-0.273,2.813
-0.256,2.830
-0.240,2.846
-0.224,2.862
-0.208,2.878
-0.193,2.893
-0.177,2.909
-0.162,2.924
-0.148,2.938
-0.133,2.953
-0.119,2.967
-0.105,2.981
-0.091,2.995
-0.078,3.008
-0.065,3.021
-0.052,3.034
-0.040,3.047
-0.028,3.059
-0.016,3.071
-0.004,3.082
0.007,3.094
0.018,3.105
0.029,3.116
0.040,3.126
0.050,3.136
0.060,3.146
0.069,3.156
0.078,3.165
0.087,3.174
0.096,3.183
0.104,3.191
0.112,3.199
0.120,3.207
0.127,3.214
0.134,3.221
0.141,3.228
0.147,3.235
0.153,3.241
0.159,3.246
0.164,3.252
0.169,3.257
0.174,3.262
0.178,3.266
0.183,3.270
0.186,3.274
0.190,3.278
0.193,3.281
0.196,3.284
0.198,3.286
0.200,3.288
0.202,3.290
0.203,3.292
0.204,3.293
0.205,3.294
0.206,3.294
0.206,3.294
0.205,3.294
0.205,3.294
0.204,3.293
0.203,3.292
0.201,3.290
0.199,3.288
0.197,3.286
0.194,3.283
0.192,3.281
0.188,3.277
0.185,3.274
0.181,3.270
0.177,3.266
0.172,3.261
0.167,3.256
0.162,3.251
0.157,3.246
0.151,3.240
0.145,3.234
0.138,3.227
0.131,3.221
0.124,3.213
0.117,3.206
0.109,3.198
0.101,3.190
0.092,3.182
0.084,3.173
0.075,3.164
0.065,3.155
0.056,3.145
0.046,3.135
0.036,3.125
0.025,3.114
0.014,3.103
0.003,3.092
-0.008,3.081
-0.020,3.069
-0.032,3.057
-0.044,3.045
-0.057,3.032
-0.070,3.019
-0.083,3.006
-0.096,2.992
-0.110,2.979
-0.124,2.965
-0.138,2.950
-0.153,2.936
-0.167,2.921
-0.182,2.906
-0.198,2.890
-0.213,2.875
-0.229,2.859
-0.245,2.843
-0.261,2.826
-0.278,2.810
-0.294,2.793
-0.311,2.776
-0.329,2.758
-0.346,2.741
-0.364,2.723
-0.382,2.705
-0.400,2.686
-0.418,2.668
-0.437,2.649
-0.455,2.630
-0.474,2.611
-0.493,2.592
-0.513,2.572
-0.532,2.552
-0.552,2.532
-0.572,2.512
-0.592,2.492
-0.612,2.471
-0.633,2.451
-0.654,2.430
-0.674,2.409
-0.695,2.388
-0.716,2.366
-0.738,2.345
-0.759,2.323
-0.781,2.301
-0.802,2.279
-0.824,2.257
-0.846,2.235
-0.868,2.212
-0.891,2.190
-0.913,2.167
-0.935,2.144
-0.958,2.121
-0.981,2.098
-0.998,2.080
