"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-2.380,1.766
-2.347,1.799
-2.314,1.832
-2.280,1.864
-2.247,1.897
-2.214,1.930
-2.180,1.963
-2.147,1.996
-2.113,2.029
-2.080,2.061
-2.047,2.094
-2.013,2.127
-1.980,2.160
-1.946,2.193
-1.913,2.226
-1.880,2.259
-1.847,2.292
-1.813,2.324
-1.780,2.357
-1.747,2.390
-1.714,2.422
-1.681,2.455
-1.649,2.487
-1.616,2.520
-1.583,2.552
-1.551,2.584
-1.518,2.616
-1.486,2.648
-1.454,2.680
-1.422,2.711
-1.390,2.743
-1.359,2.774
-1.327,2.805
-1.296,2.836
-1.265,2.867
-1.234,2.898
-1.203,2.929
-1.173,2.959
-1.142,2.989
-1.112,3.019
-1.082,3.048
-1.053,3.078
-1.023,3.107
-0.994,3.136
-0.965,3.165
-0.936,3.193
-0.908,3.222
-0.880,3.250
-0.852,3.277
-0.824,3.305
-0.797,3.332
-0.770,3.359
-0.743,3.386
-0.717,3.412
-0.691,3.438
-0.665,3.464
-0.639,3.489
-0.614,3.514
-0.589,3.539
-0.565,3.563
-0.541,3.587
-0.517,3.611
-0.494,3.635
-0.470,3.658
-0.448,3.680
-0.425,3.702
-0.403,3.724
-0.382,3.746
-0.361,3.767
-0.340,3.788
-0.319,3.808
-0.299,3.828
-0.280,3.848
-0.261,3.867
-0.242,3.886
-0.223,3.904
-0.205,3.922
-0.188,3.940
-0.171,3.957
-0.154,3.974
-0.138,3.990
-0.122,4.006
-0.107,4.021
-0.092,4.036
-0.077,4.051
-0.063,4.065
-0.050,4.078
-0.037,4.091
-0.024,4.104
-0.012,4.116
-1.480E-4,4.128
0.011,4.139
0.022,4.150
0.032,4.160
0.042,4.170
0.051,4.180
0.060,4.189
0.068,4.197
0.076,4.205
0.084,4.212
0.091,4.219
0.097,4.226
0.103,4.232
0.108,4.237
0.113,4.242
0.118,4.247
0.122,4.251
0.125,4.254
0.128,4.257
0.131,4.260
0.132,4.262
0.134,4.263
0.135,4.264
0.135,4.265
0.135,4.265
0.135,4.264
0.134,4.263
0.132,4.262
0.130,4.260
0.128,4.257
0.125,4.254
0.121,4.251
0.117,4.247
0.112,4.242
0.107,4.237
0.102,4.231
0.096,4.226
0.089,4.219
0.082,4.212
0.075,4.205
0.067,4.197
0.059,4.188
0.050,4.179
0.040,4.170
0.030,4.160
0.020,4.150
0.009,4.139
-0.002,4.127
-0.014,4.116
-0.026,4.103
-0.039,4.091
-0.052,4.077
-0.065,4.064
-0.079,4.050
-0.094,4.035
-0.109,4.020
-0.124,4.005
-0.140,3.989
-0.156,3.972
-0.173,3.956
-0.190,3.938
-0.208,3.921
-0.225,3.903
-0.244,3.884
-0.263,3.865
-0.282,3.846
-0.301,3.826
-0.321,3.806
-0.342,3.785
-0.362,3.764
-0.384,3.743
-0.405,3.721
-0.427,3.699
-0.449,3.677
-0.472,3.654
-0.495,3.631
-0.518,3.607
-0.542,3.583
-0.566,3.559
-0.590,3.534
-0.615,3.509
-0.640,3.484
-0.665,3.459
-0.691,3.433
-0.717,3.406
-0.743,3.380
-0.769,3.353
-0.796,3.326
-0.823,3.298
-0.851,3.270
-0.878,3.242
-0.906,3.214
-0.935,3.186
-0.963,3.157
-0.992,3.128
-1.021,3.098
-1.050,3.069
-1.079,3.039
-1.109,3.009
-1.139,2.979
-1.169,2.948
-1.199,2.917
-1.229,2.887
-1.260,2.856
-1.290,2.824
-1.321,2.793
-1.352,2.761
-1.384,2.729
-1.415,2.698
-1.447,2.665
-1.478,2.633
-1.510,2.601
-1.542,2.568
-1.574,2.536
-1.606,2.503
-1.638,2.470
-1.671,2.437
-1.703,2.404
-1.735,2.371
-1.768,2.338
-1.801,2.305
-1.833,2.271
-1.866,2.238
-1.899,2.205
-1.931,2.171
-1.964,2.138
-1.997,2.104
-2.030,2.070
-2.063,2.037
-2.095,2.003
-2.128,1.970
-2.161,1.936
-2.194,1.903
-2.226,1.869
-2.259,1.836
-2.292,1.802
-2.324,1.769
-2.357,1.736
-2.389,1.703
-2.421,1.669
-2.453,1.636
-2.486,1.603
-2.518,1.570
-2.549,1.538
-2.581,1.505
-2.613,1.472
-2.644,1.440
-2.676,1.408
-2.707,1.376
-2.738,1.344
-2.769,1.312
-2.800,1.280
-2.830,1.248
-2.861,1.217
-2.891,1.186
-2.921,1.155
-2.951,1.124
-2.980,1.094
-3.010,1.063
-3.039,1.033
-3.068,1.003
-3.096,0.973
-3.125,0.944
-3.153,0.915
-3.181,0.886
-3.208,0.857
-3.236,0.829
-3.263,0.800
-3.290,0.773
-3.316,0.745
-3.342,0.718
-3.368,0.691
-3.394,0.664
-3.419,0.637
-3.444,0.611
-3.469,0.586
-3.493,0.560
-3.517,0.535
-3.541,0.510
-3.564,0.486
-3.587,0.462
-3.610,0.438
-3.632,0.414
-3.654,0.391
-3.675,0.369
-3.696,0.346
-3.717,0.324
-3.737,0.303
-3.757,0.282
-3.777,0.261
-3.796,0.241
-3.815,0.221
-3.833,0.201
-3.851,0.182
-3.868,0.163
-3.885,0.145
-3.902,0.127
-3.918,0.110
-3.934,0.093
-3.949,0.076
-3.964,0.060
-3.979,0.044
-3.993,0.029
-4.006,0.014
-4.019,-1.182E-4
-4.032,-0.014
-4.044,-0.027
-4.056,-0.040
-4.067,-0.053
-4.078,-0.065
-4.088,-0.077
-4.098,-0.088
-4.107,-0.098
-4.116,-0.108
-4.125,-0.118
-4.133,-0.127
-4.140,-0.136
-4.147,-0.144
-4.153,-0.152
-4.159,-0.159
-4.165,-0.166
-4.170,-0.172
-4.174,-0.178
-4.178,-0.183
-4.182,-0.188
-4.185,-0.192
-4.187,-0.196
-4.189,-0.199
-4.191,-0.202
-4.192,-0.204
-4.192,-0.206
-4.192,-0.207
-4.192,-0.208
-4.191,-0.208
-4.190,-0.208
-4.188,-0.207
-4.185,-0.206
-4.182,-0.204
-4.179,-0.202
-4.175,-0.199
-4.170,-0.196
-4.165,-0.192
-4.160,-0.188
-4.154,-0.183
-4.147,-0.178
-4.140,-0.172
-4.133,-0.166
-4.125,-0.159
-4.117,-0.152
-4.108,-0.145
-4.099,-0.136
-4.089,-0.128
-4.078,-0.119
-4.068,-0.109
-4.056,-0.099
-4.045,-0.088
-4.032,-0.077
-4.020,-0.066
-4.007,-0.054
-3.993,-0.041
-3.979,-0.029
-3.965,-0.015
-3.950,-0.001
-3.934,0.013
-3.918,0.028
-3.902,0.043
-3.885,0.058
-3.868,0.074
-3.851,0.091
-3.833,0.108
-3.814,0.125
-3.796,0.143
-3.776,0.161
-3.757,0.180
-3.737,0.199
-3.716,0.218
-3.695,0.238
-3.674,0.258
-3.653,0.279
-3.631,0.300
-3.608,0.321
-3.586,0.343
-3.562,0.365
-3.539,0.387
-3.515,0.410
-3.491,0.434
-3.467,0.457
-3.442,0.481
-3.417,0.505
-3.391,0.530
-3.365,0.555
-3.339,0.580
-3.313,0.606
-3.286,0.631
-3.259,0.658
-3.232,0.684
-3.204,0.711
-3.176,0.738
-3.148,0.765
-3.119,0.793
-3.091,0.821
-3.062,0.849
-3.033,0.877
-3.003,0.906
-2.974,0.935
-2.944,0.964
-2.914,0.993
-2.883,1.023
-2.853,1.053
-2.822,1.083
-2.791,1.113
-2.760,1.143
-2.729,1.174
-2.697,1.205
-2.666,1.236
-2.634,1.267
-2.602,1.298
-2.570,1.330
-2.538,1.361
-2.505,1.393
-2.473,1.425
-2.440,1.457
-2.407,1.489
-2.375,1.521
-2.342,1.553
-2.309,1.586
-2.276,1.618
-2.243,1.651
-2.210,1.684
-2.176,1.716
-2.143,1.749
-2.110,1.782
-2.076,1.815
-2.043,1.848
-2.010,1.880
-1.976,1.913
-1.943,1.946
-1.909,1.979
-1.876,2.012
-1.843,2.045
-1.809,2.078
-1.776,2.111
-1.743,2.144
-1.710,2.177
-1.676,2.210
-1.643,2.242
-1.610,2.275
-1.577,2.307
-1.545,2.340
-1.512,2.372
-1.479,2.405
-1.447,2.437
-1.414,2.469
-1.382,2.501
-1.350,2.533
-1.318,2.565
-1.286,2.596
-1.254,2.628
-1.223,2.659
-1.191,2.690
-1.160,2.721
-1.129,2.752
-1.098,2.783
-1.068,2.813
-1.037,2.843
-1.007,2.874
-0.977,2.903
-0.947,2.933
-0.917,2.962
-0.888,2.992
-0.859,3.021
-0.830,3.049
-0.802,3.078
-0.773,3.106
-0.745,3.134
-0.718,3.162
-0.690,3.189
-0.663,3.216
-0.636,3.243
-0.609,3.269
-0.583,3.296
-0.557,3.322
-0.531,3.347
-0.506,3.372
-0.481,3.397
-0.456,3.422
-0.432,3.446
-0.408,3.470
-0.384,3.494
-0.361,3.517
-0.338,3.540
-0.315,3.563
-0.293,3.585
-0.271,3.607
-0.250,3.628
-0.229,3.649
-0.208,3.670
-0.188,3.690
-0.168,3.710
-0.149,3.730
-0.130,3.749
-0.111,3.768
-0.093,3.786
-0.075,3.804
-0.058,3.821
-0.041,3.838
-0.024,3.855
-0.008,3.871
0.008,3.886
0.023,3.902
0.038,3.917
0.052,3.931
0.066,3.945
0.079,3.958
0.092,3.971
0.104,3.984
0.116,3.996
0.128,4.007
0.139,4.019
0.150,4.029
0.160,4.039
0.169,4.049
0.178,4.058
0.187,4.067
0.195,4.075
0.203,4.083
0.210,4.090
0.217,4.097
0.223,4.104
0.229,4.109
0.234,4.115
0.239,4.120
0.243,4.124
0.247,4.128
0.250,4.131
0.253,4.134
0.255,4.136
0.257,4.138
0.258,4.140
0.259,4.140
0.259,4.141
0.259,4.141
0.258,4.140
0.257,4.139
0.255,4.137
0.253,4.135
0.250,4.132
0.247,4.129
0.243,4.125
0.239,4.121
0.235,4.117
0.229,4.111
0.224,4.106
0.217,4.100
0.211,4.093
0.204,4.086
0.196,4.078
0.188,4.070
0.179,4.062
0.170,4.053
0.161,4.043
0.151,4.033
0.140,4.022
0.129,4.011
0.118,4.000
0.106,3.988
0.093,3.976
0.080,3.963
0.067,3.949
0.053,3.936
0.039,3.921
0.025,3.907
0.009,3.892
-0.006,3.876
-0.022,3.860
-0.038,3.843
-0.055,3.827
-0.073,3.809
-0.090,3.791
-0.108,3.773
-0.127,3.755
-0.146,3.736
-0.165,3.716
-0.185,3.696
-0.205,3.676
-0.225,3.655
-0.246,3.634
-0.268,3.613
-0.289,3.591
-0.311,3.569
-0.334,3.546
-0.356,3.523
-0.380,3.500
-0.403,3.476
-0.427,3.452
-0.451,3.428
-0.475,3.403
-0.500,3.378
-0.525,3.353
-0.551,3.327
-0.577,3.301
-0.603,3.275
-0.629,3.248
-0.656,3.221
-0.683,3.194
-0.710,3.166
-0.737,3.138
-0.765,3.110
-0.793,3.082
-0.821,3.053
-0.850,3.024
-0.879,2.995
-0.908,2.966
-0.937,2.936
-0.966,2.906
-0.996,2.876
-1.026,2.846
-1.056,2.816
-1.086,2.785
-1.117,2.754
-1.148,2.723
-1.178,2.691
-1.209,2.660
-1.241,2.628
-1.272,2.597
-1.303,2.565
-1.335,2.532
-1.367,2.500
-1.398,2.468
-1.430,2.435
-1.463,2.403
-1.495,2.370
-1.527,2.337
-1.559,2.304
-1.592,2.271
-1.624,2.238
-1.657,2.205
-1.689,2.172
-1.722,2.138
-1.755,2.105
-1.788,2.071
-1.820,2.038
-1.853,2.005
-1.886,1.971
-1.919,1.937
-1.952,1.904
-1.985,1.870
-2.017,1.837
-2.050,1.803
-2.083,1.770
-2.116,1.737
-2.148,1.703
-2.181,1.670
-2.213,1.636
-2.246,1.603
-2.278,1.570
-2.310,1.537
-2.343,1.504
-2.375,1.471
-2.407,1.438
-2.439,1.405
-2.470,1.373
-2.502,1.340
-2.534,1.308
-2.565,1.276
-2.596,1.244
-2.627,1.212
-2.658,1.180
-2.689,1.148
-2.719,1.117
-2.750,1.086
-2.780,1.054
-2.810,1.024
-2.839,0.993
-2.869,0.962
-2.898,0.932
-2.927,0.902
-2.956,0.872
-2.985,0.843
-3.013,0.813
-3.041,0.784
-3.069,0.755
-3.097,0.727
-3.124,0.698
-3.151,0.670
-3.178,0.643
-3.204,0.615
-3.230,0.588
-3.256,0.561
-3.282,0.534
-3.307,0.508
-3.332,0.482
-3.356,0.457
-3.381,0.431
-3.405,0.406
-3.428,0.382
-3.451,0.357
-3.474,0.333
-3.497,0.310
-3.519,0.286
-3.541,0.264
-3.562,0.241
-3.583,0.219
-3.604,0.197
-3.624,0.176
-3.644,0.155
-3.663,0.134
-3.678,0.118
