"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-3.693,0.726
-3.720,0.698
-3.746,0.671
-3.772,0.643
-3.798,0.617
-3.823,0.590
-3.848,0.564
-3.872,0.539
-3.896,0.513
-3.919,0.489
-3.942,0.465
-3.965,0.441
-3.987,0.418
-4.008,0.395
-4.029,0.372
-4.050,0.351
-4.070,0.329
-4.089,0.308
-4.108,0.288
-4.127,0.268
-4.145,0.249
-4.162,0.230
-4.179,0.212
-4.195,0.194
-4.211,0.177
-4.227,0.160
-4.241,0.144
-4.256,0.128
-4.269,0.113
-4.282,0.099
-4.295,0.085
-4.307,0.071
-4.318,0.059
-4.329,0.046
-4.340,0.035
-4.349,0.023
-4.358,0.013
-4.367,0.003
-4.375,-0.006
-4.382,-0.015
-4.389,-0.023
-4.395,-0.031
-4.401,-0.038
-4.406,-0.044
-4.411,-0.050
-4.414,-0.055
-4.418,-0.060
-4.420,-0.064
-4.422,-0.068
-4.424,-0.070
-4.425,-0.073
-4.425,-0.074
-4.425,-0.075
-4.424,-0.076
-4.422,-0.076
-4.420,-0.075
-4.417,-0.073
-4.414,-0.071
-4.410,-0.069
-4.406,-0.066
-4.400,-0.062
-4.395,-0.058
-4.388,-0.053
-4.382,-0.047
-4.374,-0.041
-4.366,-0.034
-4.357,-0.027
-4.348,-0.019
-4.338,-0.010
-4.328,-0.001
-4.317,0.008
-4.306,0.019
-4.293,0.029
-4.281,0.041
-4.268,0.053
-4.254,0.065
-4.239,0.078
-4.224,0.092
-4.209,0.106
-4.193,0.121
-4.177,0.136
-4.159,0.152
-4.142,0.169
-4.124,0.185
-4.105,0.203
-4.086,0.221
-4.066,0.239
-4.046,0.258
-4.025,0.278
-4.004,0.298
-3.983,0.318
-3.960,0.339
-3.938,0.361
-3.915,0.383
-3.891,0.405
-3.867,0.428
-3.843,0.452
-3.818,0.476
-3.792,0.500
-3.767,0.525
-3.740,0.550
-3.714,0.575
-3.687,0.601
-3.659,0.628
-3.631,0.655
-3.603,0.682
-3.574,0.710
-3.545,0.738
-3.516,0.766
-3.486,0.795
-3.456,0.824
-3.426,0.854
-3.395,0.884
-3.364,0.914
-3.332,0.944
-3.300,0.975
-3.268,1.006
-3.236,1.038
-3.203,1.070
-3.171,1.102
-3.137,1.134
-3.104,1.167
-3.070,1.200
-3.036,1.233
-3.002,1.266
-2.968,1.300
-2.933,1.334
-2.898,1.368
-2.863,1.402
-2.828,1.437
-2.792,1.471
-2.757,1.506
-2.721,1.541
-2.685,1.576
-2.649,1.612
-2.613,1.647
-2.577,1.683
-2.540,1.719
-2.504,1.754
-2.467,1.790
-2.431,1.827
-2.394,1.863
-2.357,1.899
-2.320,1.935
-2.283,1.972
-2.246,2.008
-2.209,2.044
-2.172,2.081
-2.135,2.117
-2.098,2.154
-2.061,2.190
-2.024,2.227
-1.987,2.263
-1.950,2.300
-1.914,2.336
-1.877,2.373
-1.840,2.409
-1.803,2.445
-1.767,2.481
-1.730,2.517
-1.694,2.553
-1.658,2.589
-1.622,2.625
-1.586,2.660
-1.550,2.696
-1.515,2.731
-1.479,2.766
-1.444,2.801
-1.409,2.836
-1.374,2.871
-1.339,2.905
-1.305,2.939
-1.270,2.973
-1.236,3.007
-1.203,3.041
-1.169,3.074
-1.136,3.107
-1.103,3.140
-1.070,3.172
-1.037,3.205
-1.005,3.237
-0.973,3.268
-0.942,3.300
-0.911,3.331
-0.880,3.362
-0.849,3.392
-0.819,3.422
-0.789,3.452
-0.760,3.481
-0.730,3.510
-0.702,3.539
-0.673,3.567
-0.645,3.595
-0.618,3.623
-0.591,3.650
-0.564,3.676
-0.537,3.703
-0.511,3.729
-0.486,3.754
-0.461,3.779
-0.436,3.804
-0.412,3.828
-0.388,3.852
-0.365,3.875
-0.342,3.898
-0.320,3.920
-0.298,3.942
-0.277,3.963
-0.256,3.984
-0.236,4.004
-0.216,4.024
-0.197,4.043
-0.178,4.062
-0.159,4.080
-0.142,4.098
-0.124,4.115
-0.108,4.132
-0.092,4.148
-0.076,4.164
-0.061,4.179
-0.046,4.194
-0.032,4.208
-0.019,4.221
-0.006,4.234
0.006,4.246
0.018,4.258
0.029,4.269
0.040,4.280
0.050,4.290
0.059,4.299
0.068,4.308
0.076,4.317
0.084,4.324
0.091,4.332
0.097,4.338
0.103,4.344
0.108,4.349
0.113,4.354
0.117,4.358
0.121,4.362
0.124,4.365
0.126,4.367
0.128,4.369
0.129,4.370
0.129,4.371
0.129,4.371
0.129,4.370
0.127,4.369
0.125,4.367
0.123,4.364
0.120,4.361
0.116,4.358
0.112,4.353
0.107,4.349
0.102,4.343
0.096,4.337
0.089,4.330
0.082,4.323
0.074,4.315
0.065,4.307
0.057,4.298
0.047,4.288
0.037,4.278
0.026,4.268
0.015,4.256
0.003,4.244
-0.009,4.232
-0.022,4.219
-0.036,4.205
-0.050,4.191
-0.065,4.177
-0.080,4.161
-0.095,4.146
-0.112,4.129
-0.128,4.112
-0.146,4.095
-0.164,4.077
-0.182,4.058
-0.201,4.039
-0.220,4.020
-0.240,4.000
-0.260,3.979
-0.281,3.958
-0.303,3.937
-0.324,3.915
-0.347,3.892
-0.369,3.869
-0.393,3.846
-0.416,3.822
-0.440,3.798
-0.465,3.773
-0.490,3.748
-0.516,3.722
-0.541,3.696
-0.568,3.669
-0.594,3.642
-0.621,3.615
-0.649,3.587
-0.677,3.559
-0.705,3.530
-0.734,3.501
-0.763,3.472
-0.792,3.442
-0.822,3.412
-0.852,3.382
-0.882,3.351
-0.913,3.320
-0.944,3.289
-0.975,3.257
-1.007,3.225
-1.039,3.192
-1.071,3.160
-1.103,3.127
-1.136,3.094
-1.169,3.060
-1.202,3.026
-1.236,2.992
-1.269,2.958
-1.303,2.924
-1.338,2.889
-1.372,2.854
-1.406,2.819
-1.441,2.784
-1.476,2.748
-1.511,2.713
-1.546,2.677
-1.582,2.641
-1.617,2.605
-1.653,2.569
-1.688,2.532
-1.724,2.496
-1.760,2.459
-1.796,2.423
-1.832,2.386
-1.868,2.349
-1.905,2.312
-1.941,2.275
-1.977,2.238
-2.013,2.201
-2.050,2.164
-2.086,2.127
-2.123,2.089
-2.159,2.052
-2.195,2.015
-2.232,1.978
-2.268,1.941
-2.304,1.904
-2.340,1.867
-2.376,1.830
-2.412,1.793
-2.448,1.756
-2.484,1.719
-2.520,1.683
-2.555,1.646
-2.591,1.610
-2.626,1.574
-2.661,1.538
-2.696,1.502
-2.731,1.466
-2.766,1.430
-2.800,1.395
-2.835,1.359
-2.869,1.324
-2.903,1.289
-2.937,1.254
-2.970,1.220
-3.003,1.186
-3.036,1.152
-3.069,1.118
-3.101,1.084
-3.134,1.051
-3.165,1.018
-3.197,0.985
-3.228,0.953
-3.259,0.921
-3.290,0.889
-3.320,0.858
-3.350,0.826
-3.380,0.796
-3.409,0.765
-3.438,0.735
-3.467,0.705
-3.495,0.676
-3.523,0.647
-3.551,0.618
-3.578,0.590
-3.604,0.562
-3.631,0.534
-3.657,0.507
-3.682,0.481
-3.707,0.454
-3.732,0.429
-3.756,0.403
-3.779,0.378
-3.803,0.354
-3.825,0.330
-3.848,0.306
-3.869,0.283
-3.891,0.261
-3.912,0.239
-3.932,0.217
-3.952,0.196
-3.971,0.175
-3.990,0.155
-4.008,0.135
-4.026,0.116
-4.043,0.098
-4.060,0.080
-4.076,0.062
-4.092,0.045
-4.107,0.029
-4.122,0.013
-4.136,-0.003
-4.149,-0.017
-4.162,-0.032
-4.175,-0.045
-4.187,-0.058
-4.198,-0.071
-4.209,-0.083
-4.219,-0.094
-4.228,-0.105
-4.237,-0.116
-4.246,-0.125
-4.253,-0.134
-4.261,-0.143
-4.267,-0.151
-4.273,-0.158
-4.279,-0.165
-4.284,-0.171
-4.288,-0.177
-4.291,-0.182
-4.294,-0.186
-4.297,-0.190
-4.299,-0.193
-4.300,-0.196
-4.301,-0.197
-4.301,-0.199
-4.300,-0.200
-4.299,-0.200
-4.297,-0.199
-4.295,-0.198
-4.292,-0.197
-4.289,-0.194
-4.285,-0.192
-4.280,-0.188
-4.275,-0.184
-4.269,-0.180
-4.262,-0.174
-4.255,-0.168
-4.247,-0.162
-4.239,-0.155
-4.230,-0.147
-4.221,-0.139
-4.211,-0.131
-4.200,-0.121
-4.189,-0.111
-4.178,-0.101
-4.165,-0.090
-4.152,-0.078
-4.139,-0.066
-4.125,-0.053
-4.110,-0.040
-4.095,-0.026
-4.080,-0.011
-4.064,0.004
-4.047,0.019
-4.030,0.035
-4.012,0.052
-3.994,0.069
-3.975,0.087
-3.956,0.105
-3.936,0.124
-3.915,0.143
-3.895,0.163
-3.873,0.183
-3.851,0.204
-3.829,0.225
-3.806,0.247
-3.783,0.269
-3.759,0.292
-3.735,0.315
-3.711,0.338
-3.685,0.362
-3.660,0.387
-3.634,0.412
-3.608,0.437
-3.581,0.463
-3.554,0.489
-3.526,0.516
-3.498,0.543
-3.470,0.570
-3.441,0.598
-3.412,0.626
-3.382,0.655
-3.352,0.684
-3.322,0.713
-3.292,0.743
-3.261,0.773
-3.230,0.803
-3.198,0.834
-3.166,0.865
-3.134,0.896
-3.102,0.928
-3.069,0.960
-3.036,0.992
-3.003,1.025
-2.969,1.058
-2.935,1.091
-2.901,1.124
-2.867,1.157
-2.833,1.191
-2.798,1.225
-2.763,1.259
-2.728,1.294
-2.693,1.328
-2.657,1.363
-2.622,1.398
-2.586,1.433
-2.550,1.468
-2.514,1.504
-2.478,1.539
-2.441,1.575
-2.405,1.611
-2.368,1.647
-2.332,1.683
-2.295,1.719
-2.258,1.755
-2.222,1.792
-2.185,1.828
-2.148,1.864
-2.111,1.901
-2.074,1.937
-2.037,1.974
-2.000,2.010
-1.963,2.047
-1.926,2.083
-1.889,2.120
-1.852,2.156
-1.815,2.193
-1.779,2.229
-1.742,2.266
-1.705,2.302
-1.669,2.338
-1.632,2.374
-1.596,2.410
-1.559,2.446
-1.523,2.482
-1.487,2.518
-1.451,2.553
-1.416,2.589
-1.380,2.624
-1.345,2.659
-1.310,2.694
-1.275,2.729
-1.240,2.763
-1.205,2.798
-1.171,2.832
-1.137,2.866
-1.103,2.900
-1.069,2.933
-1.036,2.966
-1.003,2.999
-0.970,3.032
-0.937,3.065
-0.905,3.097
-0.873,3.129
-0.841,3.160
-0.810,3.191
-0.779,3.222
-0.748,3.253
-0.717,3.283
-0.687,3.313
-0.658,3.343
-0.628,3.372
-0.599,3.401
-0.571,3.430
-0.542,3.458
-0.515,3.486
-0.487,3.513
-0.460,3.540
-0.434,3.567
-0.407,3.593
-0.382,3.619
-0.356,3.644
-0.331,3.669
-0.307,3.693
-0.283,3.717
-0.259,3.741
-0.236,3.764
-0.214,3.786
-0.192,3.808
-0.170,3.830
-0.149,3.851
-0.128,3.872
-0.108,3.892
-0.089,3.912
-0.070,3.931
-0.051,3.950
-0.033,3.968
-0.015,3.985
0.002,4.002
0.018,4.019
0.034,4.035
0.049,4.050
0.064,4.065
0.079,4.080
0.092,4.093
0.105,4.107
0.118,4.119
0.130,4.132
0.142,4.143
0.153,4.154
0.163,4.165
0.173,4.174
0.182,4.184
0.190,4.192
0.198,4.200
0.206,4.208
0.213,4.215
0.219,4.221
0.224,4.227
0.230,4.232
0.234,4.237
0.238,4.240
0.241,4.244
0.244,4.247
0.246,4.249
0.247,4.250
0.248,4.251
0.248,4.252
0.248,4.251
0.247,4.250
0.246,4.249
0.244,4.247
0.241,4.244
0.237,4.241
0.234,4.237
0.229,4.233
0.224,4.228
0.218,4.222
0.212,4.216
0.205,4.209
0.198,4.201
0.190,4.193
0.181,4.185
0.172,4.176
0.162,4.166
0.152,4.155
0.141,4.145
0.129,4.133
0.117,4.121
0.104,4.108
0.091,4.095
0.078,4.081
0.063,4.067
0.048,4.052
0.033,4.037
0.017,4.021
0.001,4.004
-0.016,3.987
-0.034,3.969
-0.052,3.951
-0.071,3.933
-0.090,3.914
-0.109,3.894
-0.129,3.874
-0.150,3.853
-0.171,3.832
-0.192,3.810
-0.214,3.788
-0.237,3.765
-0.260,3.742
-0.283,3.719
-0.307,3.694
-0.332,3.670
-0.356,3.645
-0.382,3.620
-0.407,3.594
-0.433,3.567
-0.460,3.541
-0.487,3.514
-0.514,3.486
-0.541,3.458
-0.570,3.430
-0.598,3.401
-0.627,3.372
-0.656,3.343
-0.685,3.313
-0.715,3.283
-0.745,3.252
-0.776,3.221
-0.807,3.190
-0.838,3.158
-0.869,3.127
-0.901,3.094
-0.933,3.062
-0.965,3.029
-0.998,2.996
-1.031,2.963
-1.064,2.929
-1.097,2.896
-1.131,2.862
-1.165,2.827
-1.199,2.793
-1.233,2.758
-1.267,2.723
-1.302,2.688
-1.337,2.653
-1.372,2.617
-1.407,2.581
-1.442,2.546
-1.478,2.510
-1.513,2.474
-1.549,2.437
-1.585,2.401
-1.621,2.364
-1.657,2.328
-1.693,2.291
-1.729,2.254
-1.765,2.217
-1.801,2.180
-1.837,2.143
-1.874,2.106
-1.910,2.069
-1.947,2.032
-1.983,1.995
-2.019,1.958
-2.056,1.921
-2.092,1.884
-2.128,1.847
-2.165,1.810
-2.201,1.773
-2.237,1.736
-2.273,1.699
-2.309,1.662
-2.345,1.625
-2.381,1.588
-2.417,1.552
-2.452,1.515
-2.488,1.479
-2.523,1.443
-2.558,1.407
-2.593,1.371
-2.628,1.335
-2.663,1.300
-2.697,1.264
-2.731,1.229
-2.765,1.194
-2.799,1.159
-2.833,1.125
-2.866,1.090
-2.899,1.056
-2.932,1.022
-2.965,0.988
-2.997,0.955
-3.029,0.922
-3.061,0.889
-3.093,0.857
-3.124,0.824
-3.155,0.792
-3.186,0.761
-3.216,0.729
-3.246,0.698
-3.275,0.668
-3.305,0.637
-3.333,0.607
-3.362,0.578
-3.390,0.548
-3.418,0.520
-3.445,0.491
-3.472,0.463
-3.499,0.435
-3.525,0.408
-3.551,0.381
-3.576,0.355
-3.601,0.329
-3.625,0.303
-3.649,0.278
-3.673,0.253
-3.696,0.229
-3.718,0.205
-3.740,0.182
-3.762,0.159
-3.783,0.137
-3.804,0.115
-3.824,0.093
-3.844,0.072
-3.863,0.052
-3.882,0.032
-3.900,0.013
-3.918,-0.006
-3.935,-0.025
-3.951,-0.042
-3.967,-0.060
-3.983,-0.076
-3.998,-0.093
-4.012,-0.108
-4.026,-0.123
-4.039,-0.138
-4.052,-0.152
-4.064,-0.165
-4.076,-0.178
-4.087,-0.191
-4.098,-0.202
-4.108,-0.214
-4.117,-0.224
-4.126,-0.234
-4.134,-0.244
-4.141,-0.253
-4.148,-0.261
-4.155,-0.268
-4.161,-0.276
-4.166,-0.282
-4.171,-0.288
-4.175,-0.293
-4.178,-0.298
-4.181,-0.302
-4.183,-0.306
-4.185,-0.308
-4.186,-0.311
-4.186,-0.313
-4.186,-0.314
-4.186,-0.314
-4.184,-0.314
-4.182,-0.313
-4.180,-0.312
-4.177,-0.310
-4.173,-0.308
-4.169,-0.305
-4.164,-0.301
-4.158,-0.297
-4.152,-0.292
-4.146,-0.286
-4.138,-0.280
-4.130,-0.273
-4.122,-0.266
-4.113,-0.258
-4.103,-0.250
-4.093,-0.241
-4.082,-0.231
-4.071,-0.221
-4.059,-0.210
-4.047,-0.199
-4.034,-0.187
-4.020,-0.175
-4.006,-0.162
-3.991,-0.148
-3.976,-0.134
-3.960,-0.119
-3.944,-0.104
-3.927,-0.088
-3.909,-0.072
-3.892,-0.055
-3.873,-0.038
-3.854,-0.020
-3.835,-0.001
-3.815,0.018
-3.794,0.037
-3.773,0.057
-3.752,0.078
-3.735,0.094
