"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-9.208,-3.355
-9.167,-3.317
-9.124,-3.277
-9.078,-3.235
-9.031,-3.191
-8.981,-3.144
-8.930,-3.095
-8.876,-3.044
-8.820,-2.991
-8.762,-2.936
-8.702,-2.879
-8.640,-2.820
-8.576,-2.758
-8.510,-2.695
-8.441,-2.629
-8.371,-2.562
-8.299,-2.493
-8.226,-2.421
-8.150,-2.348
-8.072,-2.273
-7.993,-2.196
-7.912,-2.117
-7.829,-2.037
-7.744,-1.954
-7.657,-1.870
-7.569,-1.784
-7.480,-1.697
-7.388,-1.608
-7.295,-1.517
-7.201,-1.425
-7.105,-1.331
-7.007,-1.235
-6.908,-1.139
-6.808,-1.040
-6.706,-0.941
-6.603,-0.839
-6.499,-0.737
-6.393,-0.633
-6.287,-0.528
-6.179,-0.422
-6.069,-0.314
-5.959,-0.206
-5.848,-0.096
-5.735,0.015
-5.622,0.127
-5.508,0.240
-5.393,0.353
-5.276,0.468
-5.159,0.584
-5.042,0.700
-4.923,0.817
-4.804,0.935
-4.684,1.054
-4.564,1.173
-4.443,1.293
-4.321,1.414
-4.199,1.535
-4.076,1.657
-3.953,1.779
-3.830,1.901
-3.706,2.024
-3.583,2.147
-3.458,2.271
-3.334,2.394
-3.210,2.518
-3.085,2.642
-2.960,2.766
-2.836,2.890
-2.711,3.015
-2.586,3.139
-2.462,3.263
-2.338,3.387
-2.214,3.510
-2.090,3.634
-1.966,3.757
-1.843,3.880
-1.720,4.003
-1.598,4.125
-1.476,4.247
-1.355,4.368
-1.234,4.489
-1.114,4.610
-0.994,4.729
-0.875,4.848
-0.757,4.967
-0.640,5.084
-0.523,5.201
-0.407,5.317
-0.292,5.433
-0.178,5.547
-0.066,5.660
0.046,5.773
0.157,5.884
0.267,5.994
0.376,6.104
0.483,6.212
0.590,6.319
0.695,6.424
0.799,6.529
0.901,6.632
1.002,6.734
1.102,6.834
1.200,6.933
1.297,7.031
1.392,7.127
1.486,7.222
1.578,7.315
1.669,7.407
1.758,7.497
1.846,7.585
1.931,7.672
2.015,7.757
2.097,7.840
2.178,7.922
2.257,8.001
2.333,8.079
2.408,8.155
2.481,8.230
2.553,8.302
2.622,8.372
2.689,8.441
2.754,8.507
2.818,8.572
2.879,8.634
2.938,8.695
2.995,8.753
3.050,8.809
3.103,8.864
3.154,8.916
3.203,8.966
3.249,9.013
3.294,9.059
3.336,9.102
3.375,9.144
3.413,9.183
3.449,9.219
3.482,9.254
3.513,9.286
3.541,9.316
3.568,9.344
3.592,9.369
3.613,9.392
3.633,9.413
3.650,9.432
3.665,9.448
3.677,9.461
3.687,9.473
3.695,9.482
3.701,9.489
3.704,9.493
3.705,9.495
3.703,9.495
3.699,9.492
3.693,9.487
3.684,9.480
3.674,9.471
3.660,9.459
3.645,9.444
3.627,9.428
3.607,9.409
3.584,9.387
3.559,9.364
3.532,9.338
3.503,9.309
3.471,9.279
3.438,9.246
3.402,9.211
3.363,9.174
3.323,9.134
3.280,9.092
3.235,9.048
3.188,9.002
3.139,8.954
3.087,8.903
3.034,8.851
2.978,8.796
2.920,8.739
2.861,8.680
2.799,8.619
2.735,8.556
2.669,8.491
2.602,8.424
2.532,8.355
2.460,8.284
2.387,8.211
2.311,8.136
2.234,8.059
2.155,7.981
2.074,7.900
1.992,7.818
1.908,7.734
1.822,7.648
1.734,7.561
1.645,7.472
1.554,7.381
1.461,7.289
1.367,7.195
1.272,7.100
1.175,7.003
1.077,6.905
0.977,6.805
0.876,6.703
0.773,6.601
0.670,6.497
0.565,6.392
0.458,6.285
0.351,6.178
0.242,6.069
0.133,5.959
0.022,5.848
-0.090,5.735
-0.202,5.622
-0.316,5.508
-0.431,5.393
-0.546,5.277
-0.662,5.160
-0.779,5.042
-0.897,4.924
-1.015,4.805
-1.134,4.685
-1.254,4.564
-1.374,4.443
-1.495,4.321
-1.616,4.199
-1.738,4.076
-1.860,3.953
-1.983,3.829
-2.105,3.705
-2.228,3.581
-2.352,3.457
-2.475,3.332
-2.598,3.207
-2.722,3.082
-2.846,2.957
-2.969,2.832
-3.093,2.707
-3.216,2.581
-3.340,2.456
-3.463,2.332
-3.586,2.207
-3.709,2.082
-3.831,1.958
-3.953,1.834
-4.075,1.711
-4.196,1.588
-4.317,1.465
-4.437,1.343
-4.557,1.221
-4.676,1.100
-4.794,0.979
-4.912,0.860
-5.029,0.740
-5.145,0.622
-5.260,0.504
-5.375,0.388
-5.488,0.272
-5.601,0.157
-5.712,0.043
-5.823,-0.070
-5.933,-0.182
-6.041,-0.293
-6.148,-0.403
-6.255,-0.512
-6.359,-0.619
-6.463,-0.726
-6.565,-0.831
-6.666,-0.934
-6.766,-1.037
-6.864,-1.138
-6.961,-1.237
-7.057,-1.336
-7.150,-1.432
-7.243,-1.528
-7.334,-1.621
-7.423,-1.713
-7.510,-1.804
-7.596,-1.892
-7.680,-1.980
-7.763,-2.065
-7.843,-2.149
-7.922,-2.231
-7.999,-2.311
-8.074,-2.389
-8.148,-2.466
-8.219,-2.540
-8.289,-2.613
-8.356,-2.684
-8.422,-2.752
-8.486,-2.819
-8.547,-2.884
-8.607,-2.947
-8.664,-3.007
-8.720,-3.066
-8.773,-3.123
-8.824,-3.177
-8.874,-3.230
-8.921,-3.280
-8.965,-3.328
-9.008,-3.374
-9.048,-3.417
-9.086,-3.459
-9.122,-3.498
-9.156,-3.535
-9.188,-3.570
-9.217,-3.602
-9.244,-3.632
-9.268,-3.660
-9.291,-3.686
-9.311,-3.709
-9.328,-3.730
-9.344,-3.749
-9.357,-3.765
-9.367,-3.779
-9.376,-3.791
-9.382,-3.800
-9.386,-3.807
-9.387,-3.812
-9.386,-3.814
-9.383,-3.814
-9.377,-3.811
-9.369,-3.807
-9.359,-3.799
-9.346,-3.790
-9.331,-3.778
-9.314,-3.764
-9.294,-3.747
-9.272,-3.729
-9.248,-3.708
-9.222,-3.684
-9.193,-3.658
-9.162,-3.630
-9.129,-3.600
-9.093,-3.567
-9.055,-3.533
-9.015,-3.495
-8.973,-3.456
-8.929,-3.415
-8.882,-3.371
-8.833,-3.325
-8.782,-3.277
-8.729,-3.226
-8.674,-3.174
-8.617,-3.120
-8.557,-3.063
-8.496,-3.004
-8.433,-2.943
-8.367,-2.881
-8.300,-2.816
-8.231,-2.749
-8.159,-2.680
-8.086,-2.609
-8.011,-2.537
-7.934,-2.462
-7.855,-2.386
-7.775,-2.308
-7.692,-2.228
-7.608,-2.146
-7.523,-2.062
-7.435,-1.977
-7.346,-1.890
-7.255,-1.801
-7.163,-1.711
-7.069,-1.619
-6.974,-1.526
-6.877,-1.431
-6.778,-1.334
-6.678,-1.237
-6.577,-1.137
-6.475,-1.036
-6.371,-0.934
-6.266,-0.831
-6.159,-0.726
-6.052,-0.620
-5.943,-0.513
-5.833,-0.405
-5.722,-0.295
-5.610,-0.185
-5.497,-0.073
-5.383,0.039
-5.268,0.153
-5.153,0.267
-5.036,0.383
-4.919,0.499
-4.800,0.616
-4.681,0.734
-4.562,0.852
-4.442,0.971
-4.321,1.091
-4.199,1.212
-4.078,1.333
-3.955,1.454
-3.832,1.576
-3.709,1.698
-3.586,1.821
-3.462,1.944
-3.338,2.068
-3.214,2.191
-3.089,2.315
-2.965,2.439
-2.840,2.563
-2.716,2.687
-2.591,2.812
-2.466,2.936
-2.342,3.060
-2.218,3.184
-2.094,3.308
-1.970,3.431
-1.846,3.555
-1.723,3.678
-1.600,3.801
-1.478,3.923
-1.356,4.045
-1.234,4.167
-1.113,4.288
-0.993,4.408
-0.873,4.528
-0.754,4.648
-0.635,4.766
-0.518,4.884
-0.401,5.001
-0.285,5.118
-0.170,5.233
-0.055,5.348
0.058,5.462
0.170,5.574
0.281,5.686
0.391,5.797
0.501,5.907
0.608,6.015
0.715,6.122
0.821,6.229
0.925,6.333
1.028,6.437
1.129,6.539
1.229,6.640
1.328,6.740
1.425,6.838
1.521,6.935
1.616,7.030
1.708,7.124
1.800,7.216
1.889,7.306
1.977,7.395
2.063,7.483
2.148,7.568
2.231,7.652
2.312,7.734
2.391,7.815
2.468,7.893
2.544,7.970
2.618,8.045
2.689,8.118
2.759,8.189
2.827,8.258
2.893,8.325
2.957,8.390
3.019,8.453
3.079,8.515
3.137,8.574
3.192,8.631
3.246,8.686
3.298,8.738
3.347,8.789
3.394,8.838
3.439,8.884
3.482,8.928
3.523,8.970
3.561,9.010
3.597,9.047
3.631,9.083
3.663,9.116
3.692,9.146
3.719,9.175
3.744,9.201
3.766,9.225
3.787,9.246
3.804,9.266
3.820,9.283
3.833,9.297
3.844,9.309
3.853,9.319
3.859,9.327
3.863,9.332
3.864,9.335
3.864,9.336
3.861,9.334
3.855,9.330
3.847,9.323
3.837,9.314
3.825,9.303
3.810,9.289
3.793,9.274
3.773,9.255
3.752,9.235
3.728,9.212
3.701,9.187
3.673,9.159
3.642,9.130
3.609,9.098
3.573,9.063
3.536,9.027
3.496,8.988
3.454,8.947
3.410,8.904
3.363,8.858
3.315,8.811
3.264,8.761
3.211,8.709
3.156,8.655
3.099,8.599
3.040,8.540
2.979,8.480
2.916,8.418
2.851,8.353
2.784,8.287
2.715,8.219
2.644,8.148
2.571,8.076
2.496,8.002
2.420,7.926
2.341,7.848
2.261,7.768
2.179,7.686
2.095,7.603
2.010,7.518
1.923,7.431
1.834,7.343
1.744,7.253
1.652,7.161
1.558,7.067
1.463,6.973
1.367,6.876
1.269,6.778
1.169,6.679
1.069,6.578
0.967,6.476
0.863,6.373
0.759,6.268
0.653,6.162
0.546,6.055
0.438,5.946
0.328,5.837
0.218,5.726
0.106,5.614
-0.006,5.501
-0.119,5.387
-0.234,5.273
-0.349,5.157
-0.465,5.040
-0.581,4.923
-0.699,4.805
-0.817,4.686
-0.936,4.566
-1.056,4.446
-1.176,4.325
-1.296,4.203
-1.417,4.081
-1.539,3.959
-1.661,3.836
-1.783,3.712
-1.906,3.588
-2.029,3.464
-2.152,3.340
-2.276,3.215
-2.399,3.090
-2.523,2.966
-2.646,2.840
-2.770,2.715
-2.894,2.590
-3.017,2.465
-3.141,2.340
-3.264,2.215
-3.387,2.091
-3.510,1.966
-3.633,1.842
-3.755,1.718
-3.877,1.594
-3.998,1.471
-4.119,1.348
-4.239,1.226
-4.359,1.104
-4.479,0.983
-4.597,0.862
-4.715,0.742
-4.832,0.623
-4.949,0.504
-5.065,0.386
-5.179,0.269
-5.293,0.153
-5.406,0.038
-5.518,-0.076
-5.629,-0.190
-5.739,-0.302
-5.848,-0.413
-5.956,-0.524
-6.062,-0.633
-6.168,-0.740
-6.272,-0.847
-6.375,-0.952
-6.476,-1.057
-6.577,-1.159
-6.675,-1.261
-6.773,-1.361
-6.869,-1.459
-6.963,-1.557
-7.056,-1.652
-7.147,-1.746
-7.237,-1.839
-7.325,-1.930
-7.412,-2.019
-7.496,-2.107
-7.579,-2.193
-7.661,-2.277
-7.740,-2.359
-7.818,-2.440
-7.894,-2.519
-7.968,-2.596
-8.040,-2.671
-8.110,-2.744
-8.179,-2.816
-8.245,-2.885
-8.309,-2.952
-8.372,-3.018
-8.432,-3.081
-8.490,-3.143
-8.547,-3.202
-8.601,-3.259
-8.653,-3.314
-8.703,-3.367
-8.750,-3.418
-8.796,-3.467
-8.839,-3.513
-8.880,-3.558
-8.919,-3.600
-8.956,-3.640
-8.991,-3.677
-9.023,-3.713
-9.053,-3.746
-9.081,-3.777
-9.106,-3.805
-9.129,-3.832
-9.150,-3.856
-9.169,-3.877
-9.185,-3.897
-9.199,-3.914
-9.210,-3.928
-9.220,-3.941
-9.226,-3.951
-9.231,-3.959
-9.233,-3.964
-9.233,-3.967
-9.231,-3.967
-9.226,-3.966
-9.219,-3.962
-9.209,-3.955
-9.198,-3.947
-9.183,-3.935
-9.167,-3.922
-9.148,-3.906
-9.127,-3.888
-9.104,-3.868
-9.078,-3.845
-9.050,-3.820
-9.020,-3.793
-8.987,-3.763
-8.953,-3.731
-8.916,-3.697
-8.876,-3.661
-8.835,-3.622
-8.791,-3.581
-8.746,-3.538
-8.698,-3.493
-8.647,-3.445
-8.595,-3.396
-8.541,-3.344
-8.484,-3.290
-8.426,-3.234
-8.365,-3.176
-8.302,-3.116
-8.238,-3.053
-8.171,-2.989
-8.102,-2.923
-8.032,-2.855
-7.959,-2.785
-7.885,-2.713
-7.809,-2.639
-7.730,-2.563
-7.651,-2.485
-7.569,-2.406
-7.485,-2.324
-7.400,-2.241
-7.313,-2.157
-7.225,-2.070
-7.135,-1.982
-7.043,-1.892
-6.950,-1.801
-6.855,-1.708
-6.758,-1.613
-6.661,-1.517
-6.561,-1.420
-6.461,-1.321
-6.359,-1.221
-6.255,-1.119
-6.151,-1.016
-6.045,-0.912
-5.938,-0.806
-5.829,-0.699
-5.720,-0.591
-5.609,-0.482
-5.498,-0.372
-5.385,-0.261
-5.271,-0.148
-5.157,-0.035
-5.041,0.079
-4.925,0.194
-4.808,0.310
-4.690,0.427
-4.571,0.545
-4.452,0.663
-4.332,0.782
-4.212,0.902
-4.090,1.022
-3.969,1.143
-3.847,1.264
-3.724,1.386
-3.601,1.508
-3.478,1.631
-3.354,1.754
-3.230,1.877
-3.106,2.001
-2.982,2.125
-2.857,2.249
-2.733,2.373
-2.608,2.497
-2.483,2.621
-2.359,2.745
-2.234,2.870
-2.110,2.994
-1.986,3.118
-1.862,3.241
-1.738,3.365
-1.615,3.488
-1.492,3.611
-1.370,3.734
-1.247,3.856
-1.126,3.978
-1.005,4.099
-0.884,4.220
-0.764,4.340
-0.645,4.459
-0.526,4.578
-0.408,4.697
-0.291,4.814
-0.175,4.931
-0.059,5.046
0.055,5.161
0.169,5.275
0.281,5.389
0.393,5.501
0.503,5.612
0.613,5.722
0.721,5.831
0.828,5.938
0.934,6.045
1.038,6.150
1.142,6.254
1.244,6.357
1.344,6.459
1.444,6.559
1.541,6.657
1.638,6.755
1.732,6.850
1.826,6.945
1.917,7.037
2.007,7.128
2.096,7.218
2.183,7.306
2.268,7.392
2.351,7.476
2.433,7.559
2.513,7.640
2.591,7.719
2.667,7.797
2.741,7.872
2.814,7.946
2.884,8.017
2.953,8.087
3.019,8.155
3.084,8.221
3.146,8.285
3.207,8.347
3.265,8.406
3.322,8.464
3.376,8.520
3.428,8.573
3.478,8.625
3.526,8.674
3.572,8.721
3.616,8.766
3.657,8.809
3.696,8.849
3.733,8.887
3.768,8.923
3.800,8.957
3.830,8.989
3.858,9.018
3.884,9.045
3.907,9.070
3.928,9.092
3.946,9.112
3.963,9.130
3.977,9.145
3.988,9.158
3.998,9.169
4.005,9.177
4.009,9.183
4.012,9.187
4.012,9.188
