"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-4.093,1.182
-4.127,1.147
-4.161,1.112
-4.194,1.077
-4.227,1.043
-4.259,1.009
-4.291,0.975
-4.323,0.941
-4.355,0.908
-4.386,0.875
-4.417,0.843
-4.448,0.810
-4.478,0.779
-4.508,0.747
-4.537,0.716
-4.567,0.685
-4.595,0.655
-4.624,0.625
-4.652,0.595
-4.679,0.566
-4.707,0.537
-4.733,0.508
-4.760,0.480
-4.786,0.453
-4.811,0.425
-4.837,0.398
-4.861,0.372
-4.886,0.346
-4.910,0.320
-4.933,0.295
-4.956,0.270
-4.978,0.246
-5.001,0.222
-5.022,0.199
-5.043,0.176
-5.064,0.154
-5.084,0.132
-5.104,0.110
-5.123,0.089
-5.142,0.068
-5.160,0.048
-5.178,0.029
-5.195,0.010
-5.212,-0.009
-5.228,-0.027
-5.244,-0.045
-5.260,-0.062
-5.274,-0.078
-5.289,-0.094
-5.302,-0.110
-5.316,-0.125
-5.328,-0.140
-5.341,-0.154
-5.352,-0.167
-5.363,-0.180
-5.374,-0.192
-5.384,-0.204
-5.394,-0.216
-5.403,-0.227
-5.411,-0.237
-5.419,-0.247
-5.426,-0.256
-5.433,-0.265
-5.440,-0.273
-5.445,-0.280
-5.451,-0.287
-5.455,-0.294
-5.459,-0.300
-5.463,-0.305
-5.466,-0.310
-5.468,-0.314
-5.470,-0.318
-5.472,-0.321
-5.472,-0.324
-5.473,-0.326
-5.472,-0.327
-5.472,-0.328
-5.470,-0.329
-5.468,-0.329
-5.466,-0.328
-5.463,-0.327
-5.459,-0.325
-5.455,-0.322
-5.450,-0.320
-5.445,-0.316
-5.439,-0.312
-5.433,-0.307
-5.426,-0.302
-5.418,-0.297
-5.410,-0.290
-5.402,-0.284
-5.393,-0.276
-5.383,-0.268
-5.373,-0.260
-5.362,-0.251
-5.351,-0.242
-5.339,-0.232
-5.327,-0.221
-5.314,-0.210
-5.301,-0.198
-5.287,-0.186
-5.273,-0.173
-5.258,-0.160
-5.242,-0.146
-5.227,-0.132
-5.210,-0.117
-5.193,-0.102
-5.176,-0.086
-5.158,-0.070
-5.139,-0.053
-5.120,-0.036
-5.101,-0.018
-5.081,1.051E-4
-5.061,0.019
-5.040,0.038
-5.019,0.058
-4.997,0.078
-4.975,0.099
-4.952,0.120
-4.929,0.142
-4.905,0.164
-4.881,0.186
-4.857,0.209
-4.832,0.233
-4.806,0.257
-4.780,0.281
-4.754,0.306
-4.727,0.331
-4.700,0.357
-4.673,0.383
-4.645,0.409
-4.617,0.436
-4.588,0.463
-4.559,0.491
-4.530,0.519
-4.500,0.548
-4.470,0.576
-4.439,0.606
-4.408,0.635
-4.377,0.665
-4.345,0.696
-4.313,0.726
-4.281,0.757
-4.248,0.789
-4.215,0.820
-4.182,0.852
-4.148,0.885
-4.114,0.917
-4.080,0.950
-4.046,0.984
-4.011,1.017
-3.976,1.051
-3.941,1.085
-3.905,1.120
-3.869,1.155
-3.833,1.190
-3.797,1.225
-3.760,1.260
-3.723,1.296
-3.686,1.332
-3.649,1.368
-3.611,1.405
-3.574,1.441
-3.536,1.478
-3.498,1.515
-3.459,1.553
-3.421,1.590
-3.382,1.628
-3.344,1.666
-3.305,1.704
-3.266,1.742
-3.226,1.780
-3.187,1.818
-3.148,1.857
-3.108,1.896
-3.068,1.935
-3.029,1.973
-2.989,2.013
-2.949,2.052
-2.909,2.091
-2.869,2.130
-2.828,2.170
-2.788,2.209
-2.748,2.249
-2.708,2.288
-2.667,2.328
-2.627,2.368
-2.586,2.407
-2.546,2.447
-2.506,2.487
-2.465,2.527
-2.425,2.566
-2.384,2.606
-2.344,2.646
-2.304,2.686
-2.263,2.725
-2.223,2.765
-2.183,2.804
-2.143,2.844
-2.103,2.884
-2.063,2.923
-2.023,2.962
-1.983,3.002
-1.944,3.041
-1.904,3.080
-1.865,3.119
-1.825,3.158
-1.786,3.196
-1.747,3.235
-1.708,3.273
-1.670,3.312
-1.631,3.350
-1.593,3.388
-1.555,3.426
-1.517,3.463
-1.479,3.501
-1.441,3.538
-1.404,3.575
-1.366,3.612
-1.329,3.649
-1.293,3.686
-1.256,3.722
-1.220,3.758
-1.184,3.794
-1.148,3.829
-1.112,3.864
-1.077,3.900
-1.042,3.934
-1.007,3.969
-0.973,4.003
-0.939,4.037
-0.905,4.071
-0.872,4.104
-0.838,4.137
-0.805,4.170
-0.773,4.202
-0.741,4.234
-0.709,4.266
-0.677,4.298
-0.646,4.329
-0.615,4.359
-0.585,4.390
-0.555,4.420
-0.525,4.450
-0.496,4.479
-0.467,4.508
-0.438,4.536
-0.410,4.564
-0.382,4.592
-0.355,4.620
-0.328,4.647
-0.301,4.673
-0.275,4.699
-0.249,4.725
-0.224,4.750
-0.199,4.775
-0.175,4.800
-0.151,4.824
-0.127,4.847
-0.104,4.870
-0.082,4.893
-0.060,4.915
-0.038,4.937
-0.017,4.958
0.004,4.979
0.024,4.999
0.044,5.019
0.063,5.038
0.082,5.057
0.100,5.076
0.118,5.094
0.135,5.111
0.152,5.128
0.168,5.144
0.184,5.160
0.199,5.175
0.214,5.190
0.228,5.205
0.242,5.219
0.255,5.232
0.268,5.245
0.280,5.257
0.292,5.269
0.303,5.280
0.313,5.291
0.323,5.301
0.333,5.310
0.342,5.319
0.350,5.328
0.358,5.336
0.365,5.343
0.372,5.350
0.378,5.357
0.384,5.362
0.389,5.368
0.393,5.372
0.397,5.376
0.401,5.380
0.404,5.383
0.406,5.386
0.408,5.388
0.409,5.389
0.410,5.390
0.410,5.390
0.410,5.390
0.409,5.389
0.407,5.387
0.405,5.386
0.402,5.383
0.399,5.380
0.395,5.376
0.391,5.372
0.386,5.367
0.381,5.362
0.375,5.356
0.369,5.350
0.362,5.343
0.354,5.336
0.346,5.328
0.337,5.319
0.328,5.310
0.318,5.300
0.308,5.290
0.297,5.279
0.286,5.268
0.274,5.256
0.262,5.244
0.249,5.231
0.236,5.218
0.222,5.204
0.207,5.190
0.192,5.175
0.177,5.159
0.161,5.143
0.145,5.127
0.128,5.110
0.110,5.092
0.092,5.074
0.074,5.056
0.055,5.037
0.035,5.017
0.016,4.997
-0.005,4.977
-0.026,4.956
-0.047,4.935
-0.069,4.913
-0.091,4.890
-0.114,4.868
-0.137,4.844
-0.160,4.821
-0.184,4.796
-0.209,4.772
-0.234,4.747
-0.259,4.721
-0.285,4.695
-0.311,4.669
-0.337,4.642
-0.364,4.615
-0.392,4.588
-0.419,4.560
-0.448,4.531
-0.476,4.502
-0.505,4.473
-0.534,4.444
-0.564,4.414
-0.594,4.383
-0.624,4.353
-0.655,4.322
-0.686,4.290
-0.718,4.258
-0.749,4.226
-0.781,4.194
-0.814,4.161
-0.846,4.128
-0.879,4.095
-0.913,4.061
-0.946,4.027
-0.980,3.993
-1.014,3.958
-1.049,3.923
-1.084,3.888
-1.118,3.852
-1.154,3.817
-1.189,3.781
-1.225,3.744
-1.261,3.708
-1.297,3.671
-1.333,3.634
-1.370,3.597
-1.407,3.559
-1.444,3.522
-1.481,3.484
-1.519,3.446
-1.556,3.408
-1.586,3.378
