"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-1.545,4.117
-1.587,4.075
-1.629,4.032
-1.671,3.989
-1.713,3.946
-1.756,3.902
-1.799,3.859
-1.842,3.815
-1.885,3.771
-1.928,3.727
-1.972,3.682
-2.016,3.638
-2.060,3.593
-2.104,3.548
-2.148,3.503
-2.192,3.458
-2.236,3.413
-2.281,3.367
-2.325,3.322
-2.370,3.276
-2.415,3.230
-2.459,3.184
-2.504,3.139
-2.549,3.093
-2.594,3.047
-2.639,3.000
-2.684,2.954
-2.729,2.908
-2.774,2.862
-2.819,2.816
-2.864,2.770
-2.909,2.723
-2.954,2.677
-2.999,2.631
-3.044,2.585
-3.089,2.539
-3.134,2.493
-3.179,2.447
-3.223,2.401
-3.268,2.355
-3.312,2.309
-3.357,2.264
-3.401,2.218
-3.445,2.172
-3.489,2.127
-3.533,2.082
-3.577,2.037
-3.620,1.992
-3.664,1.947
-3.707,1.902
-3.750,1.858
-3.793,1.813
-3.836,1.769
-3.878,1.725
-3.920,1.681
-3.962,1.638
-4.004,1.595
-4.046,1.551
-4.087,1.508
-4.128,1.466
-4.169,1.423
-4.210,1.381
-4.250,1.339
-4.290,1.298
-4.330,1.256
-4.369,1.215
-4.408,1.175
-4.447,1.134
-4.485,1.094
-4.523,1.054
-4.561,1.015
-4.599,0.976
-4.636,0.937
-4.672,0.898
-4.709,0.860
-4.745,0.822
-4.780,0.785
-4.816,0.748
-4.850,0.711
-4.885,0.675
-4.919,0.639
-4.953,0.604
-4.986,0.569
-5.018,0.534
-5.051,0.500
-5.083,0.466
-5.114,0.433
-5.145,0.400
-5.176,0.368
-5.206,0.336
-5.235,0.304
-5.264,0.273
-5.293,0.243
-5.321,0.213
-5.349,0.183
-5.376,0.154
-5.403,0.125
-5.429,0.097
-5.455,0.070
-5.480,0.042
-5.504,0.016
-5.528,-0.010
-5.552,-0.036
-5.575,-0.061
-5.597,-0.085
-5.619,-0.109
-5.641,-0.133
-5.662,-0.155
-5.682,-0.178
-5.702,-0.199
-5.721,-0.221
-5.739,-0.241
-5.757,-0.261
-5.775,-0.281
-5.792,-0.299
-5.808,-0.318
-5.823,-0.335
-5.839,-0.353
-5.853,-0.369
-5.867,-0.385
-5.880,-0.400
-5.893,-0.415
-5.905,-0.429
-5.916,-0.443
-5.927,-0.456
-5.938,-0.468
-5.947,-0.480
-5.956,-0.491
-5.965,-0.501
-5.972,-0.511
-5.980,-0.520
-5.986,-0.529
-5.992,-0.537
-5.998,-0.544
-6.002,-0.551
-6.006,-0.557
-6.010,-0.563
-6.013,-0.568
-6.015,-0.572
-6.016,-0.576
-6.017,-0.579
-6.018,-0.581
-6.017,-0.583
-6.016,-0.584
-6.015,-0.584
-6.012,-0.584
-6.010,-0.583
-6.006,-0.582
-6.002,-0.580
-5.997,-0.577
-5.992,-0.574
-5.986,-0.570
-5.979,-0.565
-5.972,-0.560
-5.964,-0.554
-5.956,-0.547
-5.947,-0.540
-5.937,-0.533
-5.927,-0.524
-5.916,-0.515
-5.904,-0.506
-5.892,-0.495
-5.879,-0.485
-5.866,-0.473
-5.852,-0.461
-5.838,-0.449
-5.822,-0.435
-5.807,-0.421
-5.790,-0.407
-5.773,-0.392
-5.756,-0.376
-5.738,-0.360
-5.719,-0.343
-5.700,-0.326
-5.680,-0.308
-5.660,-0.289
-5.639,-0.270
-5.617,-0.251
-5.595,-0.230
-5.572,-0.209
-5.549,-0.188
-5.526,-0.166
-5.501,-0.144
-5.477,-0.121
-5.451,-0.097
-5.425,-0.073
-5.399,-0.048
-5.372,-0.023
-5.345,0.003
-5.317,0.029
-5.289,0.055
-5.260,0.083
-5.230,0.110
-5.201,0.139
-5.170,0.167
-5.139,0.196
-5.108,0.226
-5.076,0.256
-5.044,0.287
-5.012,0.318
-4.979,0.349
-4.945,0.381
-4.911,0.414
-4.877,0.447
-4.842,0.480
-4.807,0.514
-4.771,0.548
-4.735,0.582
-4.699,0.617
-4.662,0.653
-4.625,0.688
-4.587,0.724
-4.550,0.761
-4.511,0.798
-4.473,0.835
-4.434,0.872
-4.395,0.910
-4.355,0.949
-4.315,0.987
-4.275,1.026
-4.235,1.065
-4.194,1.105
-4.153,1.145
-4.111,1.185
-4.070,1.225
-4.028,1.266
-3.986,1.307
-3.943,1.348
-3.901,1.390
-3.858,1.431
-3.815,1.473
-3.771,1.516
-3.728,1.558
-3.684,1.601
-3.640,1.644
-3.596,1.687
-3.552,1.730
-3.507,1.773
-3.463,1.817
-3.418,1.861
-3.373,1.905
-3.328,1.949
-3.283,1.993
-3.238,2.037
-3.193,2.082
-3.147,2.126
-3.102,2.171
-3.056,2.216
-3.010,2.261
-2.964,2.306
-2.919,2.351
-2.873,2.396
-2.827,2.441
-2.781,2.486
-2.735,2.531
-2.689,2.576
-2.643,2.622
-2.597,2.667
-2.551,2.712
-2.505,2.757
-2.459,2.803
-2.413,2.848
-2.368,2.893
-2.322,2.938
-2.276,2.983
-2.231,3.028
-2.185,3.073
-2.140,3.118
-2.094,3.163
-2.049,3.208
-2.004,3.252
-1.959,3.297
-1.914,3.341
-1.870,3.385
-1.825,3.430
-1.781,3.473
-1.736,3.517
-1.692,3.561
-1.649,3.604
-1.605,3.648
-1.561,3.691
-1.518,3.734
-1.475,3.776
-1.432,3.819
-1.390,3.861
-1.347,3.903
-1.305,3.945
-1.264,3.987
-1.222,4.028
-1.181,4.069
-1.140,4.110
-1.099,4.150
-1.059,4.190
-1.019,4.230
-0.979,4.270
-0.939,4.309
-0.900,4.348
-0.861,4.387
-0.823,4.425
-0.785,4.463
-0.747,4.501
-0.710,4.538
-0.673,4.575
-0.636,4.612
-0.600,4.648
-0.564,4.684
-0.528,4.719
-0.493,4.754
-0.459,4.789
-0.425,4.823
-0.391,4.857
-0.357,4.890
-0.324,4.923
-0.292,4.955
-0.260,4.988
-0.228,5.019
-0.197,5.050
-0.167,5.081
-0.136,5.111
-0.107,5.141
-0.077,5.170
-0.049,5.199
-0.021,5.228
0.007,5.255
0.034,5.283
0.061,5.310
0.087,5.336
0.113,5.362
0.138,5.387
0.163,5.412
0.187,5.436
0.210,5.460
0.233,5.483
0.256,5.505
0.278,5.527
0.299,5.549
0.320,5.570
0.340,5.590
0.360,5.610
0.379,5.629
0.397,5.648
0.415,5.666
0.432,5.684
0.449,5.701
0.465,5.717
0.481,5.733
0.496,5.748
0.510,5.763
0.524,5.777
0.537,5.790
0.550,5.803
0.562,5.815
0.573,5.827
0.584,5.838
0.594,5.848
0.603,5.858
0.612,5.867
0.621,5.875
0.628,5.883
0.635,5.890
0.642,5.897
0.647,5.903
0.653,5.908
0.657,5.913
0.661,5.917
0.664,5.921
0.667,5.924
0.669,5.926
0.670,5.928
0.671,5.929
0.671,5.929
0.671,5.929
0.669,5.928
0.668,5.926
0.665,5.924
0.662,5.921
0.659,5.918
0.654,5.914
0.649,5.909
0.644,5.904
0.638,5.898
0.631,5.891
0.624,5.884
0.616,5.876
0.607,5.868
0.598,5.858
0.588,5.849
0.577,5.838
0.566,5.828
0.555,5.816
0.542,5.804
0.529,5.791
0.516,5.778
0.502,5.764
0.487,5.749
0.472,5.734
0.456,5.718
0.440,5.702
0.423,5.685
0.405,5.667
0.387,5.649
0.368,5.630
0.349,5.611
0.329,5.591
0.308,5.571
0.287,5.550
0.266,5.528
0.244,5.506
0.221,5.483
0.198,5.460
0.174,5.436
0.150,5.412
0.125,5.387
0.100,5.362
0.074,5.336
0.047,5.310
0.020,5.283
-0.007,5.255
-0.035,5.227
-0.063,5.199
-0.092,5.170
-0.121,5.140
-0.151,5.110
-0.181,5.080
-0.212,5.049
-0.243,5.018
-0.275,4.986
-0.307,4.954
-0.339,4.921
-0.372,4.888
-0.406,4.854
-0.439,4.820
-0.473,4.786
-0.508,4.751
-0.543,4.715
-0.578,4.680
-0.614,4.644
-0.650,4.607
-0.687,4.570
-0.724,4.533
-0.761,4.495
-0.799,4.457
-0.836,4.419
-0.875,4.380
-0.913,4.341
-0.952,4.302
-0.991,4.262
-1.031,4.222
-1.071,4.182
-1.111,4.141
-1.151,4.100
-1.192,4.059
-1.233,4.017
-1.274,3.976
-1.316,3.934
-1.357,3.891
-1.399,3.849
-1.441,3.806
-1.484,3.763
-1.526,3.720
-1.569,3.676
-1.603,3.642
