"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-4.480,1.297
-4.401,1.374
-4.322,1.452
-4.242,1.530
-4.163,1.609
-4.082,1.688
-4.002,1.768
-3.921,1.848
-3.839,1.928
-3.758,2.009
-3.676,2.090
-3.594,2.171
-3.511,2.252
-3.429,2.334
-3.346,2.416
-3.264,2.498
-3.181,2.580
-3.098,2.662
-3.015,2.744
-2.932,2.826
-2.849,2.909
-2.766,2.991
-2.683,3.073
-2.600,3.156
-2.517,3.238
-2.434,3.320
-2.352,3.402
-2.270,3.484
-2.188,3.566
-2.106,3.647
-2.024,3.728
-1.943,3.809
-1.862,3.890
-1.781,3.970
-1.700,4.050
-1.620,4.130
-1.541,4.210
-1.462,4.289
-1.383,4.367
-1.305,4.445
-1.227,4.523
-1.150,4.600
-1.073,4.677
-0.997,4.753
-0.921,4.828
-0.846,4.903
-0.772,4.977
-0.699,5.051
-0.626,5.124
-0.553,5.196
-0.482,5.268
-0.411,5.339
-0.341,5.409
-0.272,5.478
-0.204,5.547
-0.136,5.614
-0.070,5.681
-0.004,5.747
0.061,5.812
0.125,5.877
0.188,5.940
0.250,6.002
0.311,6.064
0.371,6.124
0.430,6.184
0.488,6.242
0.545,6.300
0.601,6.356
0.656,6.411
0.710,6.465
0.762,6.518
0.814,6.570
0.864,6.621
0.913,6.671
0.961,6.719
1.008,6.767
1.054,6.813
1.098,6.858
1.141,6.902
1.183,6.944
1.224,6.985
1.263,7.025
1.301,7.064
1.338,7.101
1.374,7.137
1.408,7.172
1.440,7.205
1.472,7.238
1.502,7.268
1.531,7.298
1.558,7.326
1.584,7.352
1.609,7.378
1.632,7.402
1.654,7.424
1.674,7.445
1.693,7.465
1.711,7.483
1.727,7.500
1.742,7.515
1.755,7.529
1.767,7.542
1.777,7.553
1.786,7.563
1.794,7.571
1.800,7.577
1.805,7.583
1.808,7.587
1.810,7.589
1.810,7.590
1.809,7.589
1.806,7.587
1.802,7.584
1.797,7.579
1.790,7.573
1.781,7.565
1.772,7.556
1.760,7.545
1.748,7.533
1.733,7.519
1.718,7.504
1.701,7.488
1.682,7.470
1.663,7.451
1.641,7.430
1.619,7.408
1.595,7.384
1.569,7.359
1.543,7.333
1.515,7.305
1.485,7.276
1.454,7.246
1.422,7.214
1.389,7.181
1.354,7.146
1.318,7.110
1.280,7.073
1.241,7.035
1.202,6.995
1.160,6.954
1.118,6.912
1.074,6.868
1.029,6.824
0.983,6.778
0.936,6.731
0.887,6.682
0.838,6.633
0.787,6.582
0.735,6.530
0.682,6.477
0.628,6.423
0.572,6.368
0.516,6.311
0.459,6.254
0.400,6.195
0.341,6.136
0.281,6.075
0.219,6.014
0.157,5.952
0.094,5.888
0.030,5.824
-0.035,5.758
-0.101,5.692
-0.168,5.625
-0.235,5.557
-0.304,5.489
-0.373,5.419
-0.443,5.349
-0.514,5.277
-0.585,5.206
-0.657,5.133
-0.730,5.060
-0.803,4.986
-0.877,4.911
-0.952,4.836
-1.027,4.760
-1.103,4.683
-1.180,4.606
-1.257,4.529
-1.334,4.450
-1.412,4.372
-1.490,4.293
-1.569,4.213
-1.648,4.133
-1.727,4.053
-1.807,3.972
-1.887,3.891
-1.968,3.809
-2.049,3.728
-2.129,3.646
-2.211,3.563
-2.292,3.481
-2.374,3.398
-2.455,3.315
-2.537,3.232
-2.619,3.149
-2.701,3.066
-2.783,2.983
-2.865,2.899
-2.947,2.816
-3.029,2.733
-3.111,2.649
-3.193,2.566
-3.274,2.483
-3.356,2.400
-3.437,2.317
-3.519,2.234
-3.600,2.152
-3.681,2.069
-3.761,1.987
-3.841,1.905
-3.921,1.824
-4.001,1.742
-4.080,1.661
-4.159,1.581
-4.237,1.501
-4.315,1.421
-4.393,1.342
-4.470,1.263
-4.546,1.184
-4.622,1.106
-4.698,1.029
-4.773,0.952
-4.847,0.876
-4.921,0.800
-4.994,0.725
-5.066,0.651
-5.138,0.577
-5.208,0.504
-5.279,0.432
-5.348,0.360
-5.417,0.290
-5.485,0.220
-5.552,0.151
-5.618,0.082
-5.683,0.015
-5.747,-0.052
-5.811,-0.118
-5.873,-0.183
-5.935,-0.246
-5.996,-0.309
-6.055,-0.371
-6.114,-0.432
-6.172,-0.492
-6.228,-0.551
-6.284,-0.609
-6.338,-0.666
-6.392,-0.722
-6.444,-0.777
-6.495,-0.830
-6.545,-0.883
-6.594,-0.934
-6.642,-0.984
-6.688,-1.033
-6.734,-1.081
-6.778,-1.128
-6.821,-1.173
-6.862,-1.217
-6.903,-1.260
-6.942,-1.302
-6.979,-1.342
-7.016,-1.381
-7.051,-1.419
-7.085,-1.455
-7.118,-1.491
-7.149,-1.524
-7.179,-1.557
-7.207,-1.588
-7.235,-1.618
-7.260,-1.646
-7.285,-1.673
-7.308,-1.699
-7.330,-1.723
-7.350,-1.746
-7.369,-1.768
-7.386,-1.788
-7.402,-1.806
-7.417,-1.823
-7.430,-1.839
-7.442,-1.854
-7.452,-1.866
-7.461,-1.878
-7.468,-1.888
-7.474,-1.896
-7.479,-1.904
-7.482,-1.909
-7.483,-1.913
-7.484,-1.916
-7.482,-1.917
-7.480,-1.917
-7.475,-1.916
-7.470,-1.912
-7.463,-1.908
-7.454,-1.902
-7.444,-1.894
-7.433,-1.885
-7.420,-1.875
-7.406,-1.863
-7.390,-1.850
-7.373,-1.835
-7.354,-1.819
-7.334,-1.802
-7.313,-1.783
-7.290,-1.762
-7.266,-1.741
-7.240,-1.717
-7.213,-1.693
-7.185,-1.667
-7.155,-1.640
-7.124,-1.611
-7.092,-1.581
-7.058,-1.549
-7.023,-1.517
-6.987,-1.482
-6.949,-1.447
-6.910,-1.410
-6.870,-1.372
-6.829,-1.333
-6.786,-1.292
-6.742,-1.251
-6.697,-1.208
-6.650,-1.163
-6.603,-1.118
-6.554,-1.071
-6.504,-1.023
-6.453,-0.974
-6.401,-0.924
-6.347,-0.872
-6.293,-0.820
-6.237,-0.766
-6.181,-0.711
-6.123,-0.655
-6.064,-0.599
-6.005,-0.541
-5.944,-0.482
-5.882,-0.422
-5.819,-0.361
-5.756,-0.299
-5.691,-0.236
-5.626,-0.172
-5.559,-0.107
-5.492,-0.042
-5.424,0.025
-5.355,0.092
-5.286,0.160
-5.215,0.229
-5.144,0.299
-5.072,0.369
-4.999,0.441
-4.926,0.513
-4.852,0.585
-4.777,0.659
-4.702,0.733
-4.626,0.807
-4.550,0.882
-4.473,0.958
-4.395,1.035
-4.317,1.111
-4.238,1.189
-4.159,1.267
-4.080,1.345
-4.000,1.424
-3.920,1.503
-3.839,1.583
-3.758,1.663
-3.677,1.743
-3.596,1.824
-3.514,1.904
-3.432,1.986
-3.350,2.067
-3.267,2.149
-3.185,2.230
-3.102,2.312
-3.019,2.394
-2.936,2.477
-2.853,2.559
-2.770,2.641
-2.687,2.724
-2.604,2.806
-2.521,2.889
-2.439,2.971
-2.356,3.053
-2.273,3.135
-2.191,3.217
-2.108,3.299
-2.026,3.381
-1.944,3.463
-1.863,3.544
-1.781,3.625
-1.700,3.706
-1.620,3.786
-1.539,3.866
-1.459,3.946
-1.380,4.026
-1.300,4.105
-1.222,4.183
-1.143,4.262
-1.066,4.339
-0.988,4.417
-0.912,4.493
-0.835,4.569
-0.760,4.645
-0.685,4.720
-0.611,4.795
-0.537,4.868
-0.464,4.941
-0.392,5.014
-0.320,5.086
-0.249,5.157
-0.179,5.227
-0.110,5.296
-0.042,5.365
0.026,5.433
0.093,5.500
0.159,5.566
0.224,5.631
0.288,5.696
0.351,5.759
0.413,5.822
0.474,5.883
0.534,5.944
0.594,6.004
0.652,6.062
0.709,6.120
0.765,6.176
0.820,6.232
0.874,6.286
0.927,6.339
0.978,6.392
1.029,6.443
1.078,6.492
1.126,6.541
1.173,6.589
1.219,6.635
1.263,6.680
1.307,6.724
1.349,6.767
1.389,6.808
1.429,6.848
1.467,6.887
1.504,6.925
1.540,6.961
1.574,6.996
1.607,7.030
1.639,7.062
1.669,7.093
1.698,7.122
1.725,7.151
1.752,7.178
1.776,7.203
1.800,7.227
1.822,7.250
1.842,7.271
1.862,7.291
1.879,7.310
1.896,7.327
1.911,7.342
1.924,7.357
1.936,7.369
1.947,7.381
1.956,7.390
1.964,7.399
1.970,7.406
1.975,7.411
1.978,7.415
1.980,7.418
1.981,7.419
1.980,7.419
1.977,7.417
1.973,7.414
1.968,7.409
1.961,7.403
1.953,7.396
1.944,7.387
1.932,7.376
1.920,7.364
1.906,7.351
1.891,7.336
1.874,7.320
1.856,7.302
1.836,7.283
1.815,7.263
1.792,7.241
1.769,7.217
1.743,7.193
1.717,7.166
1.689,7.139
1.660,7.110
1.629,7.080
1.597,7.048
1.564,7.015
1.529,6.981
1.493,6.945
1.456,6.909
1.417,6.870
1.377,6.831
1.336,6.790
1.294,6.748
1.250,6.705
1.206,6.660
1.160,6.614
1.112,6.567
1.064,6.519
1.015,6.470
0.964,6.419
0.912,6.368
0.859,6.315
0.805,6.261
0.750,6.206
0.694,6.150
0.637,6.092
0.578,6.034
0.519,5.975
0.459,5.915
0.398,5.853
0.336,5.791
0.272,5.728
0.208,5.664
0.143,5.598
0.078,5.532
0.011,5.465
-0.056,5.398
-0.125,5.329
-0.194,5.260
-0.264,5.189
-0.334,5.118
-0.406,5.047
-0.478,4.974
-0.550,4.901
-0.624,4.827
-0.698,4.753
-0.772,4.677
-0.848,4.602
-0.923,4.525
-1.000,4.448
-1.077,4.371
-1.154,4.293
-1.232,4.214
-1.310,4.135
-1.389,4.056
-1.468,3.976
-1.547,3.896
-1.627,3.815
-1.707,3.734
-1.788,3.653
-1.868,3.571
-1.949,3.489
-2.031,3.407
-2.112,3.324
-2.194,3.242
-2.275,3.159
-2.357,3.076
-2.439,2.993
-2.521,2.910
-2.603,2.827
-2.685,2.743
-2.767,2.660
-2.849,2.577
-2.931,2.493
-3.013,2.410
-3.095,2.327
-3.176,2.244
-3.258,2.161
-3.339,2.078
-3.420,1.996
-3.501,1.913
-3.582,1.831
-3.662,1.749
-3.742,1.668
-3.822,1.586
-3.901,1.505
-3.980,1.425
-4.059,1.345
-4.137,1.265
-4.214,1.186
-4.292,1.107
-4.368,1.028
-4.444,0.950
-4.520,0.873
-4.595,0.796
-4.669,0.720
-4.743,0.644
-4.816,0.569
-4.889,0.495
-4.961,0.421
-5.032,0.348
-5.102,0.276
-5.172,0.204
-5.240,0.133
-5.308,0.063
-5.375,-0.006
-5.442,-0.075
-5.507,-0.142
-5.572,-0.209
-5.636,-0.275
-5.698,-0.340
-5.760,-0.404
-5.821,-0.467
-5.881,-0.529
-5.940,-0.590
-5.998,-0.650
-6.054,-0.709
-6.110,-0.767
-6.165,-0.824
-6.218,-0.880
-6.271,-0.935
-6.322,-0.988
-6.373,-1.041
-6.422,-1.092
-6.470,-1.143
-6.516,-1.192
-6.562,-1.240
-6.606,-1.286
-6.649,-1.332
-6.691,-1.376
-6.732,-1.419
-6.771,-1.461
-6.809,-1.501
-6.846,-1.541
-6.881,-1.579
-6.916,-1.615
-6.948,-1.651
-6.980,-1.684
-7.010,-1.717
-7.039,-1.748
-7.066,-1.778
-7.092,-1.807
-7.117,-1.834
-7.140,-1.860
-7.162,-1.884
-7.183,-1.907
-7.202,-1.929
-7.220,-1.949
-7.236,-1.968
-7.251,-1.985
-7.264,-2.001
-7.276,-2.015
-7.287,-2.029
-7.296,-2.040
-7.304,-2.050
-7.310,-2.059
-7.315,-2.066
-7.318,-2.072
-7.320,-2.076
-7.320,-2.079
-7.319,-2.081
-7.317,-2.081
-7.313,-2.079
-7.307,-2.076
-7.301,-2.072
-7.292,-2.066
-7.283,-2.059
-7.271,-2.050
-7.259,-2.040
-7.245,-2.028
-7.229,-2.015
-7.213,-2.000
-7.194,-1.984
-7.175,-1.967
-7.153,-1.948
-7.131,-1.928
-7.107,-1.906
-7.082,-1.883
-7.055,-1.859
-7.027,-1.833
-6.998,-1.806
-6.967,-1.777
-6.935,-1.747
-6.901,-1.716
-6.866,-1.683
-6.830,-1.649
-6.793,-1.614
-6.754,-1.577
-6.714,-1.540
-6.673,-1.500
-6.631,-1.460
-6.587,-1.418
-6.542,-1.375
-6.496,-1.331
-6.448,-1.286
-6.400,-1.239
-6.350,-1.191
-6.299,-1.142
-6.247,-1.092
-6.194,-1.041
-6.140,-0.988
-6.084,-0.935
-6.028,-0.880
-5.970,-0.824
-5.912,-0.768
-5.852,-0.710
-5.792,-0.651
-5.730,-0.591
-5.668,-0.530
-5.604,-0.468
-5.540,-0.406
-5.475,-0.342
-5.408,-0.277
-5.341,-0.212
-5.274,-0.145
-5.205,-0.078
-5.135,-0.010
-5.065,0.059
-4.994,0.129
-4.922,0.199
-4.850,0.270
-4.776,0.342
-4.703,0.415
-4.628,0.488
-4.553,0.562
-4.477,0.637
-4.401,0.712
-4.324,0.788
-4.246,0.864
-4.168,0.941
-4.090,1.018
-4.011,1.096
-3.932,1.174
-3.852,1.253
-3.772,1.332
-3.691,1.412
-3.611,1.492
-3.529,1.572
-3.448,1.653
-3.366,1.734
-3.284,1.815
-3.202,1.896
-3.120,1.978
-3.037,2.060
-2.955,2.142
-2.872,2.224
-2.789,2.306
-2.706,2.388
-2.623,2.471
-2.540,2.553
-2.457,2.636
-2.375,2.718
-2.292,2.800
-2.209,2.883
-2.126,2.965
-2.044,3.047
-1.962,3.129
-1.880,3.211
-1.798,3.292
-1.716,3.374
-1.635,3.455
-1.554,3.536
-1.473,3.616
-1.392,3.697
-1.312,3.777
-1.233,3.856
-1.153,3.935
-1.092,3.997
