"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.431,8.082
2.392,8.044
2.353,8.006
2.313,7.967
2.272,7.926
2.230,7.885
2.188,7.843
2.145,7.801
2.101,7.757
2.056,7.713
2.011,7.668
1.964,7.623
1.917,7.576
1.870,7.529
1.821,7.481
1.772,7.432
1.722,7.382
1.671,7.332
1.620,7.281
1.568,7.229
1.515,7.177
1.462,7.124
1.408,7.070
1.353,7.016
1.298,6.961
1.242,6.905
1.185,6.848
1.128,6.791
1.070,6.734
1.012,6.675
0.953,6.616
0.893,6.557
0.833,6.497
0.772,6.436
0.711,6.375
0.649,6.313
0.586,6.250
0.523,6.187
0.460,6.124
0.396,6.059
0.331,5.995
0.266,5.930
0.201,5.864
0.135,5.798
0.069,5.731
0.002,5.664
-0.065,5.597
-0.133,5.529
-0.201,5.460
-0.270,5.391
-0.339,5.322
-0.408,5.252
-0.478,5.182
-0.548,5.112
-0.618,5.041
-0.689,4.970
-0.760,4.898
-0.831,4.826
-0.903,4.754
-0.974,4.682
-1.047,4.609
-1.119,4.536
-1.192,4.462
-1.265,4.389
-1.338,4.315
-1.411,4.241
-1.485,4.166
-1.559,4.091
-1.633,4.017
-1.707,3.942
-1.781,3.866
-1.856,3.791
-1.931,3.715
-2.005,3.640
-2.080,3.564
-2.155,3.488
-2.230,3.411
-2.306,3.335
-2.381,3.259
-2.456,3.182
-2.531,3.106
-2.607,3.029
-2.682,2.953
-2.758,2.876
-2.833,2.800
-2.908,2.723
-2.984,2.646
-3.059,2.570
-3.134,2.493
-3.209,2.416
-3.285,2.340
-3.360,2.263
-3.435,2.187
-3.509,2.111
-3.584,2.034
-3.659,1.958
-3.733,1.882
-3.807,1.806
-3.881,1.731
-3.955,1.655
-4.029,1.580
-4.103,1.505
-4.176,1.430
-4.249,1.355
-4.322,1.280
-4.394,1.206
-4.467,1.132
-4.539,1.058
-4.610,0.984
-4.682,0.911
-4.753,0.838
-4.824,0.765
-4.894,0.693
-4.964,0.621
-5.034,0.549
-5.104,0.477
-5.173,0.406
-5.241,0.336
-5.310,0.265
-5.377,0.195
-5.445,0.126
-5.512,0.057
-5.578,-0.012
-5.645,-0.080
-5.710,-0.148
-5.775,-0.216
-5.840,-0.283
-5.904,-0.349
-5.968,-0.415
-6.031,-0.481
-6.094,-0.546
-6.156,-0.610
-6.217,-0.674
-6.279,-0.737
-6.339,-0.800
-6.399,-0.863
-6.458,-0.924
-6.517,-0.985
-6.575,-1.046
-6.633,-1.106
-6.689,-1.165
-6.746,-1.224
-6.801,-1.282
-6.856,-1.340
-6.911,-1.397
-6.964,-1.453
-7.017,-1.509
-7.070,-1.564
-7.121,-1.618
-7.172,-1.671
-7.222,-1.724
-7.272,-1.776
-7.321,-1.828
-7.369,-1.879
-7.416,-1.929
-7.462,-1.978
-7.508,-2.026
-7.553,-2.074
-7.598,-2.121
-7.641,-2.168
-7.684,-2.213
-7.726,-2.258
-7.767,-2.302
-7.807,-2.345
-7.847,-2.387
-7.886,-2.429
-7.924,-2.470
-7.961,-2.510
-7.997,-2.549
-8.032,-2.587
-8.067,-2.624
-8.101,-2.661
-8.134,-2.697
-8.166,-2.732
-8.197,-2.766
-8.227,-2.799
-8.257,-2.831
-8.285,-2.863
-8.313,-2.893
-8.339,-2.923
-8.365,-2.952
-8.390,-2.980
-8.414,-3.007
-8.438,-3.033
-8.460,-3.058
-8.481,-3.083
-8.502,-3.106
-8.521,-3.128
-8.540,-3.150
-8.558,-3.171
-8.574,-3.190
-8.590,-3.209
-8.605,-3.227
-8.619,-3.244
-8.632,-3.260
-8.644,-3.275
-8.655,-3.289
-8.665,-3.302
-8.675,-3.314
-8.683,-3.326
-8.690,-3.336
-8.697,-3.345
-8.702,-3.354
-8.707,-3.361
-8.710,-3.368
-8.713,-3.373
-8.715,-3.378
-8.715,-3.382
-8.715,-3.384
-8.714,-3.386
-8.712,-3.387
-8.709,-3.387
-8.705,-3.386
-8.700,-3.383
-8.694,-3.380
-8.687,-3.376
-8.679,-3.371
-8.670,-3.365
-8.660,-3.359
-8.650,-3.351
-8.638,-3.342
-8.625,-3.332
-8.612,-3.322
-8.597,-3.310
-8.582,-3.297
-8.566,-3.284
-8.548,-3.269
-8.530,-3.254
-8.511,-3.238
-8.491,-3.220
-8.470,-3.202
-8.448,-3.183
-8.426,-3.163
-8.402,-3.142
-8.377,-3.120
-8.352,-3.097
-8.325,-3.074
-8.298,-3.049
-8.270,-3.024
-8.241,-2.997
-8.211,-2.970
-8.180,-2.942
-8.148,-2.913
-8.116,-2.883
-8.082,-2.852
-8.048,-2.820
-8.013,-2.787
-7.977,-2.754
-7.940,-2.720
-7.903,-2.685
-7.864,-2.649
-7.825,-2.612
-7.785,-2.574
-7.744,-2.536
-7.702,-2.496
-7.660,-2.456
-7.616,-2.415
-7.572,-2.373
-7.527,-2.331
-7.482,-2.288
-7.435,-2.244
-7.388,-2.199
-7.340,-2.153
-7.292,-2.107
-7.242,-2.060
-7.192,-2.012
-7.141,-1.963
-7.090,-1.914
-7.038,-1.864
-6.985,-1.813
-6.931,-1.761
-6.877,-1.709
-6.822,-1.656
-6.766,-1.603
-6.710,-1.548
-6.653,-1.494
-6.596,-1.438
-6.538,-1.382
-6.479,-1.325
-6.420,-1.267
-6.360,-1.209
-6.299,-1.151
-6.238,-1.091
-6.176,-1.032
-6.114,-0.971
-6.051,-0.910
-5.988,-0.849
-5.924,-0.786
-5.860,-0.724
-5.795,-0.660
-5.729,-0.597
-5.664,-0.532
-5.597,-0.468
-5.530,-0.403
-5.463,-0.337
-5.395,-0.271
-5.327,-0.204
-5.259,-0.137
-5.190,-0.069
-5.120,-0.001
-5.051,0.067
-4.980,0.136
-4.910,0.205
-4.839,0.275
-4.768,0.344
-4.696,0.415
-4.624,0.485
-4.552,0.556
-4.479,0.628
-4.407,0.699
-4.334,0.771
-4.260,0.844
-4.187,0.916
-4.113,0.989
-4.039,1.062
-3.964,1.135
-3.890,1.209
-3.815,1.282
-3.740,1.356
-3.665,1.431
-3.590,1.505
-3.514,1.580
-3.439,1.654
-3.363,1.729
-3.287,1.804
-3.212,1.879
-3.136,1.954
-3.059,2.030
-2.983,2.105
-2.907,2.181
-2.831,2.256
-2.755,2.332
-2.678,2.408
-2.602,2.483
-2.526,2.559
-2.449,2.635
-2.373,2.711
-2.297,2.786
-2.221,2.862
-2.145,2.938
-2.069,3.014
-1.993,3.089
-1.917,3.165
-1.841,3.240
-1.766,3.315
-1.690,3.391
-1.615,3.466
-1.540,3.541
-1.465,3.615
-1.390,3.690
-1.315,3.764
-1.241,3.839
-1.167,3.913
-1.093,3.987
-1.019,4.060
-0.945,4.134
-0.872,4.207
-0.799,4.280
-0.727,4.353
-0.654,4.425
-0.582,4.497
-0.510,4.569
-0.439,4.641
-0.368,4.712
-0.297,4.783
-0.227,4.853
-0.157,4.923
-0.087,4.993
-0.018,5.063
0.050,5.132
0.119,5.200
0.187,5.269
0.254,5.336
0.321,5.404
0.388,5.471
0.454,5.537
0.519,5.603
0.585,5.669
0.649,5.734
0.713,5.798
0.777,5.863
0.840,5.926
0.902,5.989
0.964,6.052
1.026,6.114
1.087,6.175
1.147,6.236
1.206,6.296
1.265,6.356
1.324,6.415
1.382,6.473
1.439,6.531
1.495,6.588
1.551,6.645
1.606,6.701
1.661,6.756
1.715,6.811
1.768,6.865
1.821,6.918
1.872,6.971
1.924,7.023
1.974,7.074
2.024,7.125
2.073,7.174
2.121,7.224
2.168,7.272
2.215,7.320
2.261,7.367
2.306,7.413
2.351,7.458
2.394,7.503
2.437,7.546
2.479,7.590
2.521,7.632
2.561,7.673
2.601,7.714
2.640,7.754
2.678,7.793
2.715,7.831
2.751,7.868
2.787,7.905
2.821,7.941
2.855,7.975
2.888,8.010
2.920,8.043
2.951,8.075
2.981,8.106
3.011,8.137
3.039,8.167
3.067,8.195
3.094,8.223
3.120,8.250
3.145,8.276
3.169,8.302
3.192,8.326
3.214,8.349
3.236,8.372
3.256,8.393
3.276,8.414
3.294,8.434
3.312,8.453
3.329,8.471
3.344,8.488
3.359,8.504
3.373,8.519
3.386,8.533
3.398,8.546
3.409,8.558
3.419,8.570
3.429,8.580
3.437,8.589
3.444,8.598
3.451,8.605
3.456,8.612
3.461,8.618
3.464,8.622
3.467,8.626
3.468,8.629
3.469,8.631
3.469,8.631
