"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-6.039,-0.100
-6.045,-0.109
-6.051,-0.117
-6.055,-0.123
-6.058,-0.128
-6.061,-0.133
-6.062,-0.136
-6.062,-0.138
-6.061,-0.139
-6.058,-0.139
-6.055,-0.138
-6.051,-0.136
-6.045,-0.132
-6.038,-0.128
-6.031,-0.122
-6.022,-0.115
-6.012,-0.107
-6.001,-0.099
-5.989,-0.089
-5.976,-0.078
-5.962,-0.065
-5.947,-0.052
-5.930,-0.038
-5.913,-0.023
-5.894,-0.006
-5.875,0.011
-5.855,0.030
-5.833,0.049
-5.810,0.070
-5.787,0.092
-5.762,0.114
-5.737,0.138
-5.710,0.163
-5.683,0.188
-5.654,0.215
-5.625,0.242
-5.594,0.271
-5.563,0.300
-5.531,0.331
-5.498,0.362
-5.464,0.395
-5.429,0.428
-5.393,0.462
-5.356,0.497
-5.318,0.533
-5.280,0.570
-5.241,0.607
-5.201,0.645
-5.160,0.685
-5.118,0.725
-5.076,0.766
-5.033,0.807
-4.989,0.849
-4.944,0.893
-4.899,0.936
-4.853,0.981
-4.806,1.026
-4.758,1.072
-4.710,1.119
-4.662,1.166
-4.612,1.214
-4.563,1.262
-4.512,1.311
-4.461,1.361
-4.410,1.411
-4.357,1.462
-4.305,1.513
-4.252,1.565
-4.198,1.617
-4.144,1.670
-4.090,1.723
-4.035,1.777
-3.980,1.831
-3.924,1.885
-3.868,1.940
-3.812,1.995
-3.756,2.051
-3.699,2.106
-3.642,2.162
-3.584,2.219
-3.527,2.275
-3.469,2.332
-3.411,2.389
-3.353,2.447
-3.294,2.504
-3.236,2.562
-3.177,2.619
-3.118,2.677
-3.060,2.735
-3.001,2.793
-2.942,2.851
-2.883,2.909
-2.824,2.967
-2.766,3.025
-2.707,3.083
-2.648,3.141
-2.590,3.199
-2.531,3.257
-2.473,3.314
-2.415,3.372
-2.357,3.429
-2.299,3.486
-2.242,3.543
-2.185,3.600
-2.127,3.657
-2.071,3.713
-2.014,3.769
-1.958,3.824
-1.902,3.880
-1.847,3.935
-1.792,3.989
-1.737,4.044
-1.683,4.097
-1.629,4.151
-1.576,4.204
-1.523,4.256
-1.471,4.308
-1.419,4.360
-1.368,4.411
-1.317,4.461
-1.267,4.511
-1.217,4.561
-1.168,4.610
-1.120,4.658
-1.072,4.705
-1.025,4.752
-0.978,4.799
-0.933,4.844
-0.887,4.889
-0.843,4.933
-0.800,4.977
-0.757,5.020
-0.715,5.062
-0.673,5.103
-0.633,5.143
-0.593,5.183
-0.554,5.222
-0.516,5.260
-0.479,5.297
-0.443,5.333
-0.407,5.369
-0.372,5.403
-0.339,5.437
-0.306,5.470
-0.274,5.502
-0.243,5.533
-0.213,5.563
-0.184,5.592
-0.156,5.620
-0.129,5.647
-0.103,5.673
-0.078,5.699
-0.054,5.723
-0.031,5.746
-0.008,5.768
0.013,5.789
0.033,5.809
0.052,5.829
0.070,5.847
0.087,5.864
0.102,5.879
0.117,5.894
0.131,5.908
0.144,5.921
0.155,5.933
0.166,5.943
0.175,5.953
0.183,5.961
0.191,5.968
0.197,5.975
0.202,5.980
0.206,5.984
0.208,5.987
0.210,5.988
0.211,5.989
0.210,5.989
0.209,5.987
0.206,5.985
0.202,5.981
0.198,5.976
0.192,5.970
0.185,5.963
0.176,5.955
0.167,5.946
0.157,5.936
0.146,5.924
0.133,5.912
0.120,5.898
0.105,5.884
0.089,5.868
0.073,5.851
0.055,5.834
0.036,5.815
0.016,5.795
-0.004,5.774
-0.026,5.752
-0.049,5.729
-0.073,5.705
-0.098,5.680
-0.124,5.654
-0.151,5.627
-0.178,5.599
-0.207,5.570
-0.237,5.540
-0.268,5.509
-0.299,5.478
-0.332,5.445
-0.365,5.411
-0.399,5.377
-0.434,5.341
-0.470,5.305
-0.507,5.268
-0.545,5.230
-0.583,5.191
-0.623,5.151
-0.663,5.111
-0.704,5.070
-0.745,5.027
-0.788,4.985
-0.831,4.941
-0.875,4.897
-0.919,4.852
-0.965,4.806
-1.011,4.759
-1.057,4.712
-1.104,4.664
-1.152,4.616
-1.201,4.567
-1.250,4.517
-1.299,4.467
-1.350,4.416
-1.400,4.365
-1.452,4.313
-1.503,4.260
-1.556,4.207
-1.608,4.154
-1.661,4.100
-1.715,4.046
-1.769,3.991
-1.823,3.936
-1.878,3.880
-1.933,3.824
-1.988,3.768
-2.044,3.711
-2.100,3.655
-2.156,3.597
-2.213,3.540
-2.269,3.482
-2.326,3.424
-2.383,3.366
-2.440,3.308
-2.498,3.249
-2.555,3.191
-2.613,3.132
-2.671,3.073
-2.728,3.014
-2.786,2.955
-2.844,2.896
-2.902,2.837
-2.960,2.778
-3.017,2.719
-3.075,2.660
-3.133,2.601
-3.190,2.542
-3.248,2.484
-3.305,2.425
-3.362,2.367
-3.419,2.308
-3.475,2.250
-3.532,2.192
-3.588,2.135
-3.644,2.077
-3.700,2.020
-3.755,1.963
-3.810,1.907
-3.865,1.851
-3.919,1.795
-3.973,1.739
-4.026,1.684
-4.080,1.629
-4.132,1.575
-4.184,1.521
-4.236,1.468
-4.287,1.415
-4.338,1.363
-4.388,1.311
-4.438,1.259
-4.487,1.209
-4.535,1.159
-4.583,1.109
-4.630,1.060
-4.677,1.012
-4.723,0.964
-4.768,0.917
-4.812,0.871
-4.856,0.825
-4.899,0.780
-4.942,0.736
-4.983,0.692
-5.024,0.649
-5.064,0.607
-5.103,0.566
-5.142,0.526
-5.180,0.486
-5.216,0.448
-5.252,0.410
-5.287,0.373
-5.322,0.336
-5.355,0.301
-5.387,0.267
-5.419,0.233
-5.449,0.201
-5.479,0.169
-5.508,0.138
-5.535,0.109
-5.562,0.080
-5.588,0.052
-5.613,0.025
-5.637,-0.001
-5.659,-0.025
-5.681,-0.049
-5.702,-0.072
-5.722,-0.094
-5.740,-0.115
-5.758,-0.134
-5.775,-0.153
-5.790,-0.171
-5.805,-0.187
-5.818,-0.203
-5.831,-0.217
-5.842,-0.231
-5.852,-0.243
-5.861,-0.254
-5.869,-0.264
-5.876,-0.273
-5.882,-0.281
-5.887,-0.288
-5.891,-0.294
-5.893,-0.298
-5.895,-0.302
-5.895,-0.304
-5.894,-0.305
-5.893,-0.306
-5.890,-0.305
-5.886,-0.303
-5.881,-0.300
-5.874,-0.296
-5.867,-0.290
-5.859,-0.284
-5.849,-0.276
-5.839,-0.268
-5.827,-0.258
-5.815,-0.247
-5.801,-0.235
-5.786,-0.223
-5.770,-0.209
-5.753,-0.194
-5.735,-0.177
-5.716,-0.160
-5.696,-0.142
-5.675,-0.123
-5.653,-0.102
-5.629,-0.081
-5.605,-0.059
-5.580,-0.035
-5.554,-0.011
-5.527,0.014
-5.499,0.041
-5.470,0.068
-5.440,0.096
-5.409,0.125
-5.377,0.156
-5.344,0.187
-5.310,0.219
-5.276,0.252
-5.240,0.286
-5.204,0.320
-5.166,0.356
-5.128,0.393
-5.089,0.430
-5.050,0.468
-5.009,0.507
-4.968,0.547
-4.926,0.587
-4.883,0.629
-4.839,0.671
-4.795,0.714
-4.750,0.758
-4.704,0.802
-4.657,0.847
-4.610,0.893
-4.562,0.939
-4.514,0.986
-4.465,1.034
-4.415,1.082
-4.365,1.131
-4.314,1.181
-4.263,1.231
-4.211,1.281
-4.159,1.332
-4.106,1.384
-4.053,1.436
-3.999,1.489
-3.945,1.542
-3.890,1.595
-3.835,1.649
-3.780,1.704
-3.724,1.758
-3.668,1.813
-3.611,1.869
-3.555,1.925
-3.498,1.981
-3.440,2.037
-3.383,2.094
-3.325,2.150
-3.267,2.207
-3.209,2.265
-3.151,2.322
-3.092,2.380
-3.034,2.437
-2.975,2.495
-2.917,2.553
-2.858,2.611
-2.799,2.669
-2.740,2.727
-2.682,2.785
-2.623,2.843
-2.564,2.901
-2.506,2.959
-2.447,3.017
-2.389,3.075
-2.330,3.133
-2.272,3.190
-2.214,3.248
-2.156,3.305
-2.099,3.362
-2.042,3.419
-1.984,3.476
-1.928,3.532
-1.871,3.588
-1.815,3.644
-1.759,3.699
-1.704,3.755
-1.648,3.809
-1.594,3.864
-1.539,3.918
-1.485,3.971
-1.432,4.025
-1.379,4.077
-1.327,4.129
-1.275,4.181
-1.223,4.232
-1.172,4.283
-1.122,4.333
-1.072,4.383
-1.023,4.432
-0.974,4.480
-0.926,4.528
-0.879,4.575
-0.832,4.622
-0.786,4.668
-0.741,4.713
-0.697,4.757
-0.653,4.801
-0.610,4.844
-0.567,4.887
-0.526,4.928
-0.485,4.969
-0.445,5.009
-0.406,5.048
-0.368,5.086
-0.330,5.124
-0.294,5.160
-0.258,5.196
-0.223,5.231
-0.189,5.265
-0.156,5.298
-0.124,5.331
-0.093,5.362
-0.062,5.392
-0.033,5.422
-0.005,5.450
0.023,5.478
0.049,5.504
0.075,5.530
0.099,5.554
0.122,5.578
0.145,5.600
0.166,5.622
0.187,5.642
0.206,5.662
0.224,5.680
0.241,5.698
0.258,5.714
0.273,5.729
0.287,5.743
0.300,5.757
0.312,5.769
0.322,5.780
0.332,5.789
0.341,5.798
0.348,5.806
0.355,5.813
0.360,5.818
0.364,5.822
0.368,5.826
0.370,5.828
0.371,5.829
0.371,5.829
0.369,5.828
0.367,5.826
0.364,5.823
0.359,5.818
0.353,5.813
0.347,5.806
0.339,5.798
0.330,5.789
0.320,5.780
0.309,5.769
0.297,5.757
0.284,5.743
0.270,5.729
0.254,5.714
0.238,5.698
0.220,5.680
0.202,5.662
0.182,5.642
0.162,5.622
0.140,5.600
0.118,5.577
0.094,5.554
0.070,5.529
0.044,5.504
0.018,5.477
-0.010,5.449
-0.038,5.421
-0.068,5.391
-0.098,5.361
-0.129,5.329
-0.162,5.297
-0.195,5.264
-0.229,5.229
-0.264,5.194
-0.299,5.158
-0.336,5.121
-0.373,5.084
-0.412,5.045
-0.451,5.006
-0.491,4.966
-0.531,4.925
-0.573,4.883
-0.615,4.840
-0.658,4.797
-0.701,4.753
-0.746,4.708
-0.791,4.663
-0.837,4.616
-0.883,4.569
-0.930,4.522
-0.978,4.474
-1.026,4.425
-1.075,4.375
-1.124,4.325
-1.175,4.275
-1.225,4.224
-1.276,4.172
-1.328,4.120
-1.380,4.067
-1.432,4.014
-1.485,3.960
-1.539,3.906
-1.593,3.851
-1.647,3.796
-1.702,3.741
-1.756,3.685
-1.812,3.629
-1.867,3.572
-1.923,3.516
-1.979,3.459
-2.036,3.401
-2.093,3.344
-2.149,3.286
-2.206,3.228
-2.264,3.170
-2.321,3.111
-2.379,3.053
-2.436,2.994
-2.494,2.935
-2.552,2.876
-2.609,2.817
-2.667,2.759
-2.725,2.700
-2.783,2.640
-2.841,2.581
-2.899,2.523
-2.956,2.464
-3.014,2.405
-3.071,2.346
-3.129,2.287
-3.186,2.229
-3.243,2.171
-3.300,2.113
-3.356,2.055
-3.413,1.997
-3.469,1.940
-3.524,1.882
-3.580,1.825
-3.635,1.769
-3.690,1.713
-3.744,1.657
-3.798,1.601
-3.852,1.546
-3.905,1.491
-3.958,1.437
-4.011,1.383
-4.062,1.329
-4.114,1.276
-4.165,1.224
-4.215,1.172
-4.265,1.120
-4.314,1.069
-4.363,1.019
-4.411,0.969
-4.458,0.920
-4.505,0.872
-4.551,0.824
-4.597,0.777
-4.642,0.730
-4.686,0.684
-4.729,0.639
-4.772,0.595
-4.814,0.551
-4.855,0.508
-4.895,0.466
-4.935,0.424
-4.974,0.384
-5.012,0.344
-5.049,0.305
-5.085,0.267
-5.120,0.230
-5.155,0.193
-5.189,0.158
-5.221,0.123
-5.253,0.089
-5.284,0.056
-5.314,0.025
-5.343,-0.006
-5.371,-0.036
-5.398,-0.065
-5.425,-0.094
-5.450,-0.121
-5.474,-0.147
-5.497,-0.172
-5.519,-0.196
-5.541,-0.219
-5.561,-0.241
-5.580,-0.262
-5.598,-0.282
-5.615,-0.301
-5.631,-0.319
-5.646,-0.336
-5.660,-0.352
-5.672,-0.367
-5.684,-0.380
-5.695,-0.393
-5.704,-0.404
-5.713,-0.415
-5.720,-0.424
-5.726,-0.432
-5.732,-0.440
-5.736,-0.446
-5.739,-0.451
-5.741,-0.454
-5.742,-0.457
-5.741,-0.459
-5.740,-0.459
-5.737,-0.459
-5.734,-0.457
-5.729,-0.454
-5.723,-0.450
-5.716,-0.445
-5.709,-0.439
-5.699,-0.432
-5.689,-0.424
-5.678,-0.415
-5.666,-0.404
-5.652,-0.393
-5.638,-0.380
-5.623,-0.366
-5.606,-0.352
-5.588,-0.336
-5.570,-0.319
-5.550,-0.301
-5.529,-0.282
-5.508,-0.262
-5.485,-0.241
-5.461,-0.219
-5.436,-0.196
-5.410,-0.172
-5.384,-0.147
-5.356,-0.121
-5.327,-0.094
-5.297,-0.066
-5.267,-0.037
-5.235,-0.007
-5.203,0.024
-5.169,0.056
-5.135,0.089
-5.100,0.122
-5.064,0.157
-5.027,0.192
-4.989,0.229
-4.951,0.266
-4.911,0.304
-4.871,0.342
-4.830,0.382
-4.788,0.422
-4.746,0.463
-4.702,0.505
-4.658,0.548
-4.613,0.592
-4.568,0.636
-4.522,0.681
-4.475,0.726
-4.427,0.772
-4.379,0.819
-4.330,0.867
-4.281,0.915
-4.231,0.964
-4.180,1.013
-4.129,1.063
-4.078,1.113
-4.026,1.164
-3.973,1.216
-3.920,1.268
-3.866,1.320
-3.812,1.373
-3.758,1.427
-3.703,1.481
-3.648,1.535
-3.592,1.590
-3.536,1.645
-3.480,1.700
-3.423,1.756
-3.366,1.812
-3.309,1.868
-3.252,1.924
-3.194,1.981
-3.136,2.038
-3.078,2.095
-3.020,2.153
-2.962,2.210
-2.903,2.268
-2.845,2.326
-2.786,2.384
-2.728,2.442
-2.669,2.500
-2.610,2.558
-2.551,2.616
-2.493,2.674
-2.434,2.732
-2.375,2.790
-2.317,2.848
-2.258,2.906
-2.200,2.964
-2.142,3.022
-2.084,3.079
-2.026,3.137
-1.968,3.194
-1.911,3.251
-1.854,3.307
-1.797,3.364
-1.741,3.420
-1.684,3.476
-1.628,3.532
-1.573,3.587
-1.518,3.642
-1.463,3.696
-1.408,3.751
-1.354,3.804
-1.301,3.858
-1.248,3.911
-1.195,3.963
-1.143,4.015
-1.091,4.066
-1.040,4.117
-0.990,4.168
-0.940,4.218
-0.890,4.267
-0.842,4.315
-0.793,4.364
-0.746,4.411
-0.699,4.458
-0.653,4.504
-0.607,4.549
-0.563,4.594
-0.519,4.638
-0.475,4.681
-0.433,4.724
-0.391,4.766
-0.350,4.807
-0.310,4.847
-0.270,4.886
-0.232,4.925
-0.194,4.963
-0.157,5.000
-0.121,5.036
-0.086,5.071
-0.052,5.106
-0.019,5.139
0.014,5.172
0.045,5.203
0.076,5.234
0.106,5.264
0.134,5.293
0.162,5.320
0.189,5.347
0.214,5.373
0.239,5.398
0.263,5.422
0.286,5.445
0.307,5.467
0.328,5.488
0.348,5.507
0.366,5.526
0.384,5.544
0.400,5.561
0.416,5.576
0.430,5.591
0.443,5.604
0.456,5.617
0.467,5.628
0.477,5.638
0.486,5.648
0.494,5.656
0.500,5.663
0.506,5.669
0.511,5.673
0.514,5.677
0.517,5.680
0.518,5.681
0.518,5.682
