"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.479,8.298
2.423,8.243
2.366,8.187
2.307,8.128
2.247,8.068
2.184,8.006
2.120,7.942
2.054,7.876
1.986,7.809
1.916,7.740
1.845,7.669
1.772,7.596
1.697,7.522
1.621,7.446
1.543,7.368
1.464,7.289
1.383,7.208
1.300,7.126
1.216,7.042
1.131,6.957
1.044,6.870
0.956,6.782
0.866,6.692
0.775,6.601
0.683,6.509
0.590,6.415
0.495,6.320
0.399,6.224
0.302,6.127
0.204,6.029
0.105,5.929
0.005,5.828
-0.097,5.727
-0.199,5.624
-0.302,5.520
-0.406,5.416
-0.511,5.310
-0.617,5.204
-0.724,5.096
-0.831,4.988
-0.939,4.879
-1.048,4.770
-1.157,4.660
-1.267,4.549
-1.378,4.437
-1.489,4.325
-1.601,4.213
-1.713,4.100
-1.825,3.986
-1.938,3.872
-2.051,3.758
-2.164,3.643
-2.278,3.528
-2.392,3.413
-2.506,3.298
-2.620,3.183
-2.734,3.067
-2.849,2.951
-2.963,2.836
-3.077,2.720
-3.191,2.604
-3.305,2.489
-3.419,2.373
-3.533,2.258
-3.646,2.143
-3.759,2.028
-3.872,1.913
-3.984,1.799
-4.096,1.685
-4.208,1.572
-4.319,1.459
-4.429,1.346
-4.539,1.234
-4.649,1.123
-4.757,1.012
-4.865,0.902
-4.973,0.793
-5.079,0.684
-5.185,0.576
-5.290,0.469
-5.394,0.362
-5.497,0.257
-5.599,0.152
-5.701,0.049
-5.801,-0.054
-5.900,-0.155
-5.998,-0.256
-6.095,-0.355
-6.191,-0.453
-6.285,-0.551
-6.379,-0.646
-6.471,-0.741
-6.561,-0.835
-6.651,-0.927
-6.739,-1.017
-6.826,-1.107
-6.911,-1.195
-6.995,-1.281
-7.077,-1.367
-7.158,-1.450
-7.237,-1.532
-7.315,-1.613
-7.391,-1.692
-7.466,-1.769
-7.539,-1.845
-7.610,-1.919
-7.679,-1.991
-7.747,-2.062
-7.813,-2.131
-7.877,-2.198
-7.940,-2.264
-8.000,-2.327
-8.059,-2.389
-8.116,-2.449
-8.171,-2.507
-8.224,-2.563
-8.275,-2.618
-8.325,-2.670
-8.372,-2.720
-8.417,-2.769
-8.461,-2.815
-8.502,-2.860
-8.541,-2.902
-8.579,-2.942
-8.614,-2.981
-8.647,-3.017
-8.678,-3.051
-8.707,-3.083
-8.734,-3.113
-8.759,-3.141
-8.782,-3.167
-8.802,-3.191
-8.821,-3.213
-8.837,-3.232
-8.851,-3.249
-8.863,-3.264
-8.873,-3.277
-8.881,-3.288
-8.887,-3.297
-8.890,-3.303
-8.891,-3.308
-8.890,-3.310
-8.887,-3.310
-8.882,-3.307
-8.875,-3.303
-8.865,-3.296
-8.853,-3.288
-8.839,-3.277
-8.823,-3.264
-8.805,-3.249
-8.785,-3.231
-8.763,-3.212
-8.738,-3.190
-8.711,-3.166
-8.683,-3.141
-8.652,-3.113
-8.619,-3.082
-8.584,-3.050
-8.547,-3.016
-8.508,-2.980
-8.467,-2.941
-8.424,-2.901
-8.379,-2.858
-8.331,-2.814
-8.282,-2.768
-8.231,-2.719
-8.178,-2.669
-8.123,-2.617
-8.067,-2.562
-8.008,-2.506
-7.948,-2.448
-7.885,-2.388
-7.821,-2.327
-7.755,-2.263
-7.688,-2.198
-7.618,-2.131
-7.547,-2.062
-7.474,-1.991
-7.400,-1.919
-7.324,-1.845
-7.246,-1.769
-7.166,-1.692
-7.086,-1.613
-7.003,-1.533
-6.919,-1.451
-6.834,-1.368
-6.747,-1.283
-6.659,-1.197
-6.569,-1.109
-6.478,-1.020
-6.386,-0.929
-6.292,-0.838
-6.198,-0.745
-6.102,-0.650
-6.004,-0.555
-5.906,-0.458
-5.807,-0.360
-5.706,-0.261
-5.604,-0.161
-5.502,-0.060
-5.398,0.042
-5.294,0.145
-5.189,0.249
-5.082,0.354
-4.975,0.460
-4.867,0.566
-4.759,0.674
-4.650,0.782
-4.540,0.891
-4.429,1.000
-4.318,1.110
-4.206,1.221
-4.094,1.332
-3.981,1.444
-3.868,1.556
-3.755,1.669
-3.641,1.782
-3.527,1.896
-3.412,2.009
-3.297,2.123
-3.183,2.238
-3.068,2.352
-2.952,2.467
-2.837,2.581
-2.722,2.696
-2.607,2.811
-2.492,2.925
-2.377,3.040
-2.262,3.155
-2.147,3.269
-2.032,3.383
-1.918,3.497
-1.804,3.611
-1.691,3.725
-1.577,3.838
-1.465,3.951
-1.352,4.063
-1.240,4.175
-1.129,4.286
-1.018,4.397
-0.908,4.507
-0.799,4.617
-0.690,4.726
-0.582,4.834
-0.475,4.942
-0.368,5.048
-0.263,5.154
-0.158,5.259
-0.054,5.363
0.049,5.467
0.151,5.569
0.251,5.670
0.351,5.771
0.450,5.870
0.547,5.968
0.644,6.065
0.739,6.160
0.833,6.255
0.925,6.348
1.017,6.440
1.107,6.531
1.195,6.620
1.282,6.708
1.368,6.795
1.452,6.880
1.535,6.964
1.617,7.046
1.696,7.126
1.775,7.206
1.851,7.283
1.926,7.359
1.999,7.433
2.071,7.506
2.141,7.577
2.209,7.646
2.275,7.713
2.340,7.779
2.403,7.843
2.464,7.905
2.523,7.965
2.580,8.023
2.635,8.080
2.689,8.134
2.740,8.187
2.790,8.238
2.838,8.286
2.883,8.333
2.927,8.378
2.969,8.421
3.008,8.462
3.046,8.500
3.081,8.537
3.115,8.572
3.146,8.604
3.175,8.635
3.203,8.663
3.228,8.689
3.251,8.714
3.272,8.736
3.290,8.755
3.307,8.773
3.321,8.789
3.333,8.802
3.344,8.814
3.352,8.823
3.357,8.830
3.361,8.834
3.362,8.837
3.362,8.838
3.359,8.836
3.354,8.832
3.347,8.826
3.337,8.818
3.326,8.807
3.312,8.795
3.297,8.780
3.279,8.763
3.259,8.744
3.236,8.723
3.212,8.700
3.186,8.674
3.157,8.647
3.127,8.617
3.094,8.585
3.059,8.552
3.023,8.516
2.984,8.478
2.943,8.438
2.900,8.396
2.855,8.352
2.808,8.306
2.760,8.258
2.709,8.208
2.656,8.156
2.602,8.102
2.545,8.046
2.487,7.988
2.427,7.929
2.365,7.867
2.301,7.804
2.235,7.739
2.168,7.672
2.099,7.603
2.028,7.533
1.956,7.461
1.882,7.387
1.806,7.312
1.729,7.235
1.650,7.156
1.569,7.076
1.487,6.994
1.404,6.911
1.319,6.826
1.232,6.740
1.145,6.652
1.056,6.563
0.965,6.472
0.873,6.381
0.780,6.287
0.686,6.193
0.590,6.097
0.494,6.001
0.396,5.902
0.297,5.803
0.197,5.703
0.096,5.602
-0.006,5.499
-0.109,5.396
-0.213,5.292
-0.317,5.186
-0.423,5.080
-0.529,4.973
-0.636,4.866
-0.744,4.757
-0.853,4.648
-0.962,4.538
-1.072,4.427
-1.182,4.316
-1.293,4.204
-1.405,4.092
-1.517,3.979
-1.629,3.865
-1.742,3.752
-1.855,3.638
-1.968,3.523
-2.082,3.408
-2.196,3.293
-2.310,3.178
-2.424,3.063
-2.538,2.947
-2.652,2.832
-2.767,2.716
-2.881,2.600
-2.995,2.485
-3.109,2.369
-3.223,2.254
-3.337,2.138
-3.450,2.023
-3.564,1.908
-3.676,1.794
-3.789,1.679
-3.901,1.565
-4.013,1.452
-4.124,1.339
-4.235,1.226
-4.345,1.114
-4.455,1.003
-4.564,0.892
-4.672,0.781
-4.780,0.672
-4.887,0.563
-4.993,0.455
-5.098,0.347
-5.202,0.241
-5.306,0.135
-5.408,0.030
-5.510,-0.074
-5.611,-0.177
-5.710,-0.279
-5.809,-0.379
-5.906,-0.479
-6.002,-0.578
-6.097,-0.675
-6.191,-0.771
-6.283,-0.866
-6.375,-0.960
-6.465,-1.053
-6.553,-1.144
-6.641,-1.234
-6.726,-1.322
-6.811,-1.409
-6.894,-1.495
-6.975,-1.579
-7.055,-1.661
-7.133,-1.742
-7.210,-1.822
-7.285,-1.900
-7.359,-1.976
-7.430,-2.050
-7.501,-2.123
-7.569,-2.195
-7.636,-2.264
-7.700,-2.332
-7.764,-2.398
-7.825,-2.462
-7.884,-2.524
-7.942,-2.585
-7.998,-2.643
-8.051,-2.700
-8.103,-2.755
-8.153,-2.808
-8.201,-2.859
-8.247,-2.908
-8.292,-2.955
-8.334,-3.000
-8.374,-3.043
-8.412,-3.084
-8.448,-3.123
-8.482,-3.160
-8.513,-3.195
-8.543,-3.228
-8.571,-3.258
-8.597,-3.287
-8.620,-3.313
-8.641,-3.338
-8.661,-3.360
-8.678,-3.380
-8.693,-3.398
-8.705,-3.414
-8.716,-3.427
-8.725,-3.439
-8.731,-3.448
-8.735,-3.455
-8.737,-3.460
-8.737,-3.463
-8.735,-3.464
-8.730,-3.462
-8.724,-3.458
-8.715,-3.452
-8.704,-3.444
-8.691,-3.434
-8.676,-3.422
-8.658,-3.407
-8.639,-3.390
-8.617,-3.372
-8.593,-3.351
-8.568,-3.328
-8.540,-3.302
-8.509,-3.275
-8.477,-3.246
-8.443,-3.214
-8.407,-3.180
-8.368,-3.145
-8.328,-3.107
-8.286,-3.067
-8.241,-3.025
-8.195,-2.981
-8.147,-2.936
-8.096,-2.888
-8.044,-2.838
-7.990,-2.786
-7.934,-2.733
-7.876,-2.677
-7.816,-2.620
-7.754,-2.560
-7.691,-2.499
-7.626,-2.436
-7.559,-2.371
-7.490,-2.305
-7.419,-2.237
-7.347,-2.167
-7.273,-2.095
-7.198,-2.021
-7.120,-1.946
-7.042,-1.870
-6.961,-1.791
-6.879,-1.711
-6.796,-1.630
-6.711,-1.547
-6.625,-1.463
-6.537,-1.377
-6.448,-1.289
-6.358,-1.201
-6.266,-1.111
-6.173,-1.019
-6.078,-0.927
-5.983,-0.833
-5.886,-0.737
-5.788,-0.641
-5.689,-0.543
-5.589,-0.445
-5.488,-0.345
-5.386,-0.244
-5.283,-0.142
-5.178,-0.040
-5.073,0.064
-4.967,0.169
-4.861,0.274
-4.753,0.381
-4.645,0.488
-4.536,0.596
-4.426,0.704
-4.316,0.814
-4.205,0.924
-4.094,1.034
-3.981,1.145
-3.869,1.257
-3.756,1.369
-3.643,1.482
-3.529,1.595
-3.415,1.708
-3.301,1.822
-3.186,1.936
-3.071,2.050
-2.956,2.164
-2.841,2.279
-2.726,2.394
-2.611,2.508
-2.496,2.623
-2.381,2.738
-2.266,2.853
-2.151,2.967
-2.036,3.082
-1.921,3.196
-1.807,3.310
-1.693,3.424
-1.579,3.538
-1.466,3.651
-1.353,3.764
-1.241,3.877
-1.129,3.989
-1.017,4.100
-0.906,4.211
-0.796,4.322
-0.686,4.431
-0.577,4.541
-0.469,4.649
-0.362,4.757
-0.255,4.864
-0.149,4.970
-0.044,5.076
0.060,5.180
0.163,5.284
0.265,5.386
0.367,5.488
0.467,5.589
0.566,5.688
0.663,5.787
0.760,5.884
0.856,5.980
0.950,6.075
1.043,6.169
1.135,6.261
1.225,6.352
1.314,6.442
1.402,6.531
1.488,6.618
1.573,6.703
1.656,6.788
1.738,6.870
1.818,6.951
1.897,7.031
1.974,7.109
2.049,7.186
2.123,7.260
2.195,7.333
2.266,7.405
2.335,7.475
2.402,7.543
2.467,7.609
2.530,7.673
2.592,7.736
2.651,7.797
2.709,7.856
2.765,7.913
2.819,7.968
2.872,8.022
2.922,8.073
2.970,8.122
3.016,8.170
3.061,8.215
3.103,8.259
3.143,8.300
3.181,8.340
3.218,8.377
3.252,8.412
3.284,8.446
3.314,8.477
3.342,8.506
3.367,8.533
3.391,8.558
3.413,8.581
3.432,8.601
3.449,8.620
3.464,8.636
3.477,8.650
3.488,8.662
3.497,8.672
3.503,8.680
3.508,8.685
3.510,8.689
3.510,8.690
