"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-7.814,-2.678
-7.753,-2.619
-7.692,-2.560
-7.629,-2.500
-7.566,-2.439
-7.502,-2.377
-7.438,-2.315
-7.372,-2.251
-7.306,-2.187
-7.239,-2.123
-7.171,-2.057
-7.103,-1.991
-7.034,-1.924
-6.964,-1.856
-6.894,-1.788
-6.822,-1.718
-6.751,-1.649
-6.678,-1.578
-6.605,-1.507
-6.531,-1.435
-6.457,-1.362
-6.382,-1.289
-6.307,-1.216
-6.230,-1.141
-6.154,-1.066
-6.077,-0.991
-5.999,-0.915
-5.920,-0.838
-5.842,-0.761
-5.762,-0.683
-5.682,-0.605
-5.602,-0.526
-5.521,-0.447
-5.440,-0.367
-5.358,-0.287
-5.276,-0.206
-5.194,-0.125
-5.111,-0.043
-5.028,0.039
-4.944,0.121
-4.860,0.204
-4.775,0.287
-4.691,0.371
-4.605,0.454
-4.520,0.539
-4.434,0.623
-4.348,0.708
-4.262,0.793
-4.176,0.879
-4.089,0.965
-4.002,1.051
-3.915,1.137
-3.827,1.223
-3.740,1.310
-3.652,1.397
-3.564,1.484
-3.476,1.571
-3.387,1.659
-3.299,1.747
-3.211,1.834
-3.122,1.922
-3.033,2.010
-2.945,2.098
-2.856,2.186
-2.767,2.275
-2.678,2.363
-2.589,2.451
-2.501,2.540
-2.412,2.628
-2.323,2.716
-2.234,2.805
-2.146,2.893
-2.057,2.981
-1.969,3.069
-1.880,3.158
-1.792,3.246
-1.704,3.334
-1.616,3.421
-1.528,3.509
-1.440,3.597
-1.353,3.684
-1.265,3.771
-1.178,3.858
-1.091,3.945
-1.005,4.032
-0.918,4.118
-0.832,4.205
-0.746,4.290
-0.661,4.376
-0.575,4.462
-0.490,4.547
-0.406,4.631
-0.322,4.716
-0.238,4.800
-0.154,4.884
-0.071,4.967
0.012,5.050
0.094,5.133
0.176,5.215
0.257,5.297
0.338,5.378
0.419,5.459
0.499,5.540
0.578,5.620
0.657,5.700
0.736,5.779
0.814,5.857
0.892,5.935
0.968,6.013
1.045,6.090
1.121,6.166
1.196,6.242
1.270,6.318
1.344,6.392
1.418,6.466
1.491,6.540
1.563,6.613
1.634,6.685
1.705,6.757
1.775,6.828
1.844,6.898
1.913,6.968
1.981,7.036
2.048,7.105
2.115,7.172
2.181,7.239
2.246,7.305
2.310,7.370
2.374,7.435
2.436,7.499
2.498,7.562
2.560,7.624
2.620,7.685
2.679,7.746
2.738,7.806
2.796,7.865
2.853,7.923
2.909,7.980
2.964,8.037
3.019,8.092
3.072,8.147
3.125,8.201
3.176,8.254
3.227,8.306
3.277,8.357
3.326,8.407
3.374,8.456
3.421,8.505
3.467,8.552
3.512,8.599
3.557,8.644
3.600,8.689
3.642,8.732
3.683,8.775
3.724,8.817
3.763,8.858
3.801,8.897
3.839,8.936
3.875,8.974
3.910,9.010
3.944,9.046
3.978,9.081
4.010,9.114
4.041,9.147
4.071,9.178
4.100,9.209
4.128,9.238
4.155,9.267
4.181,9.294
4.206,9.320
4.230,9.346
4.252,9.370
4.274,9.393
4.294,9.415
4.314,9.436
4.332,9.456
4.349,9.474
4.365,9.492
4.381,9.509
4.394,9.524
4.407,9.538
4.419,9.552
4.430,9.564
4.439,9.575
4.448,9.585
4.455,9.594
4.461,9.601
4.466,9.608
4.471,9.614
4.473,9.618
4.475,9.621
4.476,9.623
4.476,9.624
