"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.063,2.982
0.059,2.977
0.055,2.973
0.050,2.968
0.045,2.963
0.039,2.958
0.034,2.952
0.028,2.946
0.022,2.940
0.015,2.934
0.009,2.927
0.002,2.920
-0.006,2.912
-0.013,2.905
-0.021,2.897
-0.029,2.889
-0.038,2.880
-0.046,2.872
-0.055,2.863
-0.064,2.854
-0.074,2.844
-0.084,2.834
-0.094,2.824
-0.104,2.814
-0.114,2.803
-0.125,2.792
-0.136,2.781
-0.147,2.770
-0.159,2.758
-0.171,2.747
-0.183,2.735
-0.195,2.722
-0.207,2.710
-0.220,2.697
-0.233,2.684
-0.246,2.670
-0.259,2.657
-0.273,2.643
-0.287,2.629
-0.301,2.615
-0.315,2.601
-0.330,2.586
-0.345,2.571
-0.360,2.556
-0.375,2.541
-0.390,2.525
-0.406,2.509
-0.421,2.493
-0.437,2.477
-0.453,2.461
-0.470,2.444
-0.486,2.428
-0.503,2.411
-0.520,2.394
-0.537,2.377
-0.554,2.359
-0.571,2.341
-0.589,2.324
-0.607,2.306
-0.625,2.288
-0.643,2.269
-0.661,2.251
-0.679,2.232
-0.698,2.214
-0.716,2.195
-0.735,2.176
-0.754,2.156
-0.773,2.137
-0.792,2.118
-0.812,2.098
-0.831,2.078
-0.850,2.059
-0.870,2.039
-0.890,2.019
-0.910,1.998
-0.930,1.978
-0.950,1.958
-0.970,1.937
-0.990,1.917
-1.010,1.896
-1.031,1.875
-1.051,1.855
-1.072,1.834
-1.092,1.813
-1.113,1.792
-1.134,1.770
-1.155,1.749
-1.176,1.728
-1.196,1.707
-1.217,1.685
-1.238,1.664
-1.259,1.642
-1.280,1.621
-1.302,1.599
-1.323,1.578
-1.344,1.556
-1.365,1.535
-1.386,1.513
-1.407,1.491
-1.429,1.470
-1.450,1.448
-1.471,1.426
-1.492,1.405
-1.513,1.383
-1.534,1.362
-1.556,1.340
-1.577,1.318
-1.598,1.297
-1.619,1.275
-1.640,1.254
-1.661,1.232
-1.682,1.211
-1.703,1.189
-1.724,1.168
-1.744,1.147
-1.765,1.125
-1.786,1.104
-1.806,1.083
-1.827,1.062
-1.847,1.041
-1.868,1.020
-1.888,0.999
-1.908,0.978
-1.928,0.958
-1.948,0.937
-1.968,0.916
-1.988,0.896
-2.008,0.876
-2.027,0.856
-2.047,0.835
-2.066,0.815
-2.085,0.796
-2.104,0.776
-2.123,0.756
-2.142,0.737
-2.161,0.717
-2.179,0.698
-2.198,0.679
-2.216,0.660
-2.234,0.641
-2.252,0.623
-2.270,0.604
-2.288,0.586
-2.305,0.568
-2.323,0.550
-2.340,0.532
-2.357,0.514
-2.373,0.497
-2.390,0.480
-2.407,0.462
-2.423,0.445
-2.439,0.429
-2.455,0.412
-2.470,0.396
-2.486,0.380
-2.501,0.364
-2.516,0.348
-2.531,0.332
-2.546,0.317
-2.560,0.302
-2.574,0.287
-2.588,0.272
-2.602,0.258
-2.616,0.243
-2.629,0.229
-2.642,0.215
-2.655,0.202
-2.667,0.189
-2.680,0.175
-2.692,0.163
-2.704,0.150
-2.715,0.137
-2.727,0.125
-2.738,0.113
-2.749,0.102
-2.759,0.090
-2.770,0.079
-2.780,0.068
-2.790,0.058
-2.799,0.047
-2.809,0.037
-2.818,0.027
-2.827,0.018
-2.835,0.008
-2.844,-0.001
-2.852,-0.009
-2.859,-0.018
-2.867,-0.026
-2.874,-0.034
-2.881,-0.042
-2.887,-0.049
-2.894,-0.056
-2.900,-0.063
-2.906,-0.070
-2.911,-0.076
-2.916,-0.082
-2.921,-0.088
-2.926,-0.093
-2.930,-0.098
-2.934,-0.103
-2.938,-0.108
-2.941,-0.112
-2.945,-0.116
-2.947,-0.119
-2.950,-0.123
-2.952,-0.126
-2.954,-0.129
-2.956,-0.131
-2.957,-0.133
-2.959,-0.135
-2.959,-0.137
-2.960,-0.138
-2.960,-0.139
-2.960,-0.140
-2.960,-0.140
-2.959,-0.140
-2.958,-0.140
-2.957,-0.140
-2.955,-0.139
-2.953,-0.138
-2.951,-0.136
-2.949,-0.135
-2.946,-0.133
-2.943,-0.131
-2.940,-0.128
-2.936,-0.125
-2.932,-0.122
-2.928,-0.119
-2.924,-0.115
-2.919,-0.111
-2.914,-0.107
-2.909,-0.102
-2.903,-0.097
-2.897,-0.092
-2.891,-0.087
-2.885,-0.081
-2.878,-0.075
-2.871,-0.068
-2.863,-0.062
-2.856,-0.055
-2.848,-0.048
-2.840,-0.040
-2.831,-0.033
-2.823,-0.025
-2.814,-0.016
-2.805,-0.008
-2.795,0.001
-2.785,0.010
-2.775,0.019
-2.765,0.029
-2.754,0.039
-2.744,0.049
-2.733,0.059
-2.721,0.070
-2.710,0.081
-2.698,0.092
-2.686,0.103
-2.674,0.115
-2.661,0.127
-2.648,0.139
-2.635,0.151
-2.622,0.164
-2.609,0.177
-2.595,0.190
-2.581,0.203
-2.567,0.217
-2.552,0.231
-2.538,0.245
-2.523,0.259
-2.508,0.273
-2.493,0.288
-2.477,0.303
-2.461,0.318
-2.446,0.333
-2.430,0.349
-2.413,0.364
-2.397,0.380
-2.380,0.396
-2.363,0.413
-2.346,0.429
-2.329,0.446
-2.312,0.463
-2.294,0.480
-2.276,0.497
-2.259,0.514
-2.241,0.532
-2.222,0.550
-2.204,0.567
-2.185,0.585
-2.167,0.604
-2.148,0.622
-2.129,0.640
-2.110,0.659
-2.091,0.678
-2.071,0.697
-2.052,0.716
-2.032,0.735
-2.012,0.754
-1.993,0.774
-1.973,0.793
-1.952,0.813
-1.932,0.833
-1.912,0.852
-1.892,0.872
-1.871,0.893
-1.851,0.913
-1.830,0.933
-1.809,0.953
-1.788,0.974
-1.767,0.994
-1.746,1.015
-1.725,1.036
-1.704,1.056
-1.683,1.077
-1.662,1.098
-1.641,1.119
-1.619,1.140
-1.598,1.161
-1.577,1.182
-1.555,1.203
-1.534,1.224
-1.512,1.245
-1.491,1.267
-1.469,1.288
-1.448,1.309
-1.426,1.330
-1.405,1.352
-1.383,1.373
-1.361,1.394
-1.340,1.416
-1.318,1.437
-1.297,1.458
-1.275,1.479
-1.254,1.501
-1.232,1.522
-1.211,1.543
-1.190,1.564
-1.168,1.585
-1.147,1.606
-1.126,1.628
-1.104,1.649
-1.083,1.669
-1.062,1.690
-1.041,1.711
-1.020,1.732
-0.999,1.753
-0.978,1.773
-0.958,1.794
-0.937,1.815
-0.916,1.835
-0.896,1.855
-0.875,1.876
-0.855,1.896
-0.835,1.916
-0.815,1.936
-0.795,1.956
-0.775,1.975
-0.755,1.995
-0.736,2.015
-0.716,2.034
-0.697,2.053
-0.677,2.072
-0.658,2.091
-0.639,2.110
-0.620,2.129
-0.602,2.148
-0.583,2.166
-0.565,2.184
-0.547,2.203
-0.529,2.221
-0.511,2.238
-0.493,2.256
-0.475,2.274
-0.458,2.291
-0.441,2.308
-0.424,2.325
-0.407,2.342
-0.390,2.358
-0.374,2.375
-0.357,2.391
-0.341,2.407
-0.325,2.423
-0.310,2.439
-0.294,2.454
-0.279,2.469
-0.264,2.485
-0.249,2.499
-0.235,2.514
-0.220,2.528
-0.206,2.543
-0.192,2.557
-0.178,2.570
-0.165,2.584
-0.151,2.597
-0.138,2.610
-0.126,2.623
-0.113,2.636
-0.101,2.648
-0.089,2.660
-0.077,2.672
-0.065,2.683
-0.054,2.695
-0.043,2.706
-0.032,2.717
-0.021,2.727
-0.011,2.738
-0.001,2.748
0.009,2.758
0.018,2.767
0.027,2.777
0.036,2.786
0.045,2.794
0.054,2.803
0.062,2.811
0.070,2.819
0.077,2.827
0.085,2.834
0.092,2.841
0.098,2.848
0.105,2.854
0.111,2.861
0.117,2.867
0.123,2.872
0.128,2.878
0.133,2.883
0.138,2.888
0.142,2.892
0.147,2.897
0.151,2.901
0.154,2.904
0.157,2.908
0.161,2.911
0.163,2.913
0.166,2.916
0.168,2.918
0.170,2.920
0.171,2.922
0.173,2.923
0.174,2.924
0.174,2.925
0.175,2.925
0.175,2.925
0.174,2.925
0.174,2.925
0.173,2.924
0.172,2.923
0.171,2.922
0.169,2.920
0.167,2.918
0.165,2.916
0.162,2.913
0.159,2.910
0.156,2.907
0.153,2.904
0.149,2.900
0.145,2.896
0.141,2.892
0.136,2.887
0.131,2.882
0.126,2.877
0.121,2.872
0.115,2.866
0.109,2.860
0.102,2.854
0.096,2.847
0.089,2.840
0.082,2.833
0.074,2.826
0.067,2.818
0.059,2.810
0.050,2.802
0.042,2.793
0.033,2.784
0.024,2.775
0.015,2.766
0.005,2.756
-0.005,2.746
-0.015,2.736
-0.025,2.726
-0.036,2.715
-0.047,2.704
-0.058,2.693
-0.069,2.682
-0.081,2.670
-0.093,2.658
-0.105,2.646
-0.117,2.633
-0.130,2.621
-0.143,2.608
-0.156,2.595
-0.169,2.581
-0.182,2.567
-0.196,2.554
-0.210,2.540
-0.224,2.525
-0.239,2.511
-0.253,2.496
-0.268,2.481
-0.283,2.466
-0.299,2.450
-0.314,2.435
-0.330,2.419
-0.345,2.403
-0.362,2.387
-0.378,2.370
-0.394,2.354
-0.411,2.337
-0.428,2.320
-0.445,2.303
-0.462,2.286
-0.479,2.268
-0.496,2.250
-0.514,2.233
-0.532,2.215
-0.550,2.196
-0.568,2.178
-0.586,2.160
-0.605,2.141
-0.623,2.122
-0.642,2.103
-0.661,2.084
-0.680,2.065
-0.699,2.046
-0.718,2.026
-0.738,2.006
-0.757,1.987
-0.777,1.967
-0.796,1.947
-0.816,1.927
-0.836,1.907
-0.856,1.886
-0.876,1.866
-0.892,1.850
