"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-6.386,-0.567
-6.375,-0.559
-6.364,-0.550
-6.353,-0.541
-6.341,-0.531
-6.328,-0.521
-6.315,-0.510
-6.302,-0.498
-6.287,-0.486
-6.273,-0.474
-6.258,-0.461
-6.242,-0.447
-6.225,-0.433
-6.209,-0.418
-6.191,-0.403
-6.174,-0.387
-6.155,-0.371
-6.136,-0.354
-6.117,-0.337
-6.097,-0.319
-6.077,-0.300
-6.056,-0.282
-6.034,-0.262
-6.013,-0.242
-5.990,-0.222
-5.967,-0.201
-5.944,-0.180
-5.920,-0.158
-5.896,-0.136
-5.871,-0.113
-5.846,-0.090
-5.820,-0.066
-5.794,-0.042
-5.768,-0.017
-5.741,0.008
-5.713,0.034
-5.685,0.060
-5.657,0.086
-5.628,0.113
-5.599,0.141
-5.569,0.169
-5.539,0.197
-5.509,0.226
-5.478,0.255
-5.446,0.284
-5.415,0.314
-5.383,0.344
-5.350,0.375
-5.317,0.406
-5.284,0.438
-5.250,0.470
-5.216,0.502
-5.182,0.535
-5.147,0.568
-5.112,0.602
-5.077,0.635
-5.041,0.669
-5.005,0.704
-4.968,0.739
-4.931,0.774
-4.894,0.810
-4.857,0.846
-4.819,0.882
-4.781,0.918
-4.743,0.955
-4.704,0.992
-4.665,1.030
-4.626,1.067
-4.587,1.105
-4.547,1.144
-4.507,1.182
-4.467,1.221
-4.426,1.260
-4.386,1.300
-4.345,1.339
-4.303,1.379
-4.262,1.419
-4.220,1.460
-4.178,1.500
-4.136,1.541
-4.094,1.582
-4.052,1.623
-4.009,1.665
-3.966,1.706
-3.923,1.748
-3.880,1.790
-3.837,1.832
-3.793,1.874
-3.750,1.917
-3.706,1.959
-3.662,2.002
-3.618,2.045
-3.574,2.088
-3.530,2.131
-3.486,2.175
-3.441,2.218
-3.397,2.261
-3.352,2.305
-3.308,2.349
-3.263,2.392
-3.218,2.436
-3.173,2.480
-3.128,2.524
-3.083,2.568
-3.039,2.612
-2.994,2.656
-2.949,2.701
-2.904,2.745
-2.859,2.789
-2.814,2.833
-2.769,2.877
-2.724,2.922
-2.679,2.966
-2.634,3.010
-2.589,3.054
-2.544,3.098
-2.499,3.142
-2.454,3.186
-2.410,3.230
-2.365,3.274
-2.321,3.318
-2.276,3.362
-2.232,3.406
-2.188,3.450
-2.143,3.493
-2.099,3.537
-2.056,3.580
-2.012,3.623
-1.968,3.666
-1.925,3.709
-1.881,3.752
-1.838,3.795
-1.795,3.838
-1.752,3.880
-1.710,3.922
-1.667,3.964
-1.625,4.006
-1.583,4.048
-1.541,4.089
-1.499,4.131
-1.457,4.172
-1.416,4.213
-1.375,4.254
-1.334,4.294
-1.294,4.334
-1.253,4.375
-1.213,4.414
-1.173,4.454
-1.134,4.493
-1.095,4.532
-1.056,4.571
-1.017,4.610
-0.979,4.648
-0.940,4.686
-0.903,4.723
-0.865,4.761
-0.828,4.798
-0.791,4.835
-0.754,4.871
-0.718,4.907
-0.682,4.943
-0.647,4.979
-0.611,5.014
-0.577,5.048
-0.542,5.083
-0.508,5.117
-0.474,5.151
-0.441,5.184
-0.408,5.217
-0.375,5.250
-0.343,5.282
-0.311,5.314
-0.280,5.345
-0.249,5.376
-0.218,5.407
-0.188,5.437
-0.158,5.467
-0.129,5.497
-0.100,5.526
-0.071,5.554
-0.043,5.582
-0.015,5.610
0.012,5.637
0.039,5.664
0.065,5.691
0.091,5.717
0.116,5.742
0.141,5.767
0.165,5.792
0.189,5.816
0.213,5.840
0.236,5.863
0.258,5.885
0.280,5.908
0.302,5.929
0.323,5.951
0.343,5.971
0.364,5.992
0.383,6.011
0.402,6.031
0.421,6.049
0.439,6.067
0.456,6.085
0.473,6.102
0.490,6.119
0.505,6.135
0.521,6.151
0.536,6.166
0.550,6.181
0.564,6.195
0.577,6.208
0.590,6.221
0.602,6.234
0.614,6.246
0.625,6.257
0.635,6.268
0.645,6.278
0.655,6.288
0.664,6.297
0.672,6.306
0.680,6.314
0.687,6.321
0.694,6.328
0.700,6.335
0.706,6.341
0.711,6.346
0.715,6.351
0.719,6.355
0.723,6.358
0.726,6.362
0.728,6.364
0.730,6.366
0.731,6.367
0.731,6.368
0.731,6.369
0.731,6.368
0.730,6.367
0.728,6.366
0.726,6.364
0.723,6.362
0.720,6.359
0.716,6.355
0.711,6.351
0.707,6.346
0.701,6.341
0.695,6.335
0.688,6.328
0.681,6.321
0.673,6.314
0.665,6.306
0.656,6.297
0.647,6.288
0.637,6.278
0.626,6.268
0.615,6.257
0.604,6.245
0.592,6.233
0.579,6.221
0.566,6.208
0.552,6.194
0.538,6.180
0.523,6.166
0.508,6.150
0.492,6.135
0.476,6.119
0.459,6.102
0.441,6.084
0.424,6.067
0.405,6.048
0.386,6.030
0.367,6.010
0.347,5.990
0.327,5.970
0.306,5.949
0.284,5.928
0.263,5.906
0.240,5.884
0.217,5.861
0.194,5.838
0.170,5.814
0.146,5.790
0.122,5.765
0.096,5.740
0.071,5.714
0.045,5.688
0.018,5.661
-0.009,5.634
-0.036,5.607
-0.064,5.579
-0.092,5.550
-0.121,5.521
-0.150,5.492
-0.179,5.463
-0.209,5.432
-0.240,5.402
-0.270,5.371
-0.302,5.340
-0.333,5.308
-0.365,5.276
-0.397,5.243
-0.430,5.210
-0.463,5.177
-0.496,5.143
-0.530,5.109
-0.564,5.075
-0.599,5.040
-0.633,5.005
-0.669,4.969
-0.704,4.933
-0.740,4.897
-0.776,4.861
-0.812,4.824
-0.849,4.787
-0.886,4.749
-0.924,4.711
-0.961,4.673
-0.999,4.635
-1.037,4.596
-1.076,4.557
-1.115,4.518
-1.154,4.478
-1.193,4.438
-1.232,4.398
-1.272,4.358
-1.312,4.317
-1.352,4.277
-1.393,4.235
-1.433,4.194
-1.474,4.153
-1.515,4.111
-1.557,4.069
-1.598,4.027
-1.640,3.984
-1.682,3.942
-1.724,3.899
-1.766,3.856
-1.808,3.813
-1.851,3.770
-1.893,3.726
-1.936,3.683
-1.979,3.639
-2.022,3.595
-2.065,3.551
-2.108,3.507
-2.152,3.463
-2.195,3.418
-2.239,3.374
-2.282,3.329
-2.326,3.285
-2.370,3.240
-2.413,3.195
-2.457,3.150
-2.501,3.105
-2.545,3.060
-2.589,3.015
-2.633,2.970
-2.677,2.925
-2.721,2.880
-2.765,2.835
-2.809,2.790
-2.853,2.744
-2.897,2.699
-2.941,2.654
-2.985,2.609
-3.029,2.564
-3.073,2.519
-3.117,2.474
-3.161,2.429
-3.204,2.384
-3.248,2.339
-3.292,2.294
-3.335,2.249
-3.378,2.204
-3.422,2.160
-3.465,2.115
-3.508,2.071
-3.551,2.027
-3.594,1.982
-3.636,1.938
-3.679,1.894
-3.721,1.850
-3.764,1.807
-3.806,1.763
-3.848,1.720
-3.889,1.677
-3.931,1.634
-3.972,1.591
-4.013,1.548
-4.054,1.505
-4.095,1.463
-4.136,1.421
-4.176,1.379
-4.216,1.337
-4.256,1.296
-4.296,1.255
-4.335,1.214
-4.374,1.173
-4.413,1.132
-4.451,1.092
-4.490,1.052
-4.528,1.012
-4.566,0.973
-4.603,0.934
-4.640,0.895
-4.677,0.856
-4.714,0.818
-4.750,0.780
-4.786,0.742
-4.822,0.705
-4.857,0.668
-4.892,0.631
-4.926,0.595
-4.961,0.558
-4.995,0.523
-5.028,0.487
-5.061,0.452
-5.094,0.418
-5.127,0.383
-5.159,0.349
-5.190,0.316
-5.222,0.283
-5.253,0.250
-5.283,0.217
-5.313,0.185
-5.343,0.154
-5.372,0.122
-5.401,0.092
-5.429,0.061
-5.457,0.031
-5.485,0.002
-5.512,-0.027
-5.539,-0.056
-5.565,-0.084
-5.591,-0.112
-5.616,-0.139
-5.641,-0.166
-5.665,-0.193
-5.689,-0.219
-5.713,-0.244
-5.736,-0.269
-5.758,-0.294
-5.781,-0.318
-5.802,-0.342
-5.823,-0.365
-5.844,-0.387
-5.864,-0.410
-5.883,-0.431
-5.903,-0.452
-5.921,-0.473
-5.939,-0.493
-5.957,-0.513
-5.974,-0.532
-5.990,-0.551
-6.007,-0.569
-6.022,-0.587
-6.037,-0.604
-6.052,-0.620
-6.065,-0.636
-6.079,-0.652
-6.092,-0.667
-6.104,-0.681
-6.116,-0.695
-6.127,-0.709
-6.138,-0.721
-6.148,-0.734
-6.158,-0.745
-6.167,-0.757
-6.175,-0.767
-6.183,-0.778
-6.191,-0.787
-6.198,-0.796
-6.204,-0.805
-6.210,-0.812
-6.215,-0.820
-6.220,-0.827
-6.224,-0.833
-6.227,-0.839
-6.231,-0.844
-6.233,-0.848
-6.235,-0.852
-6.236,-0.856
-6.237,-0.859
-6.237,-0.861
-6.237,-0.863
-6.236,-0.864
-6.235,-0.865
-6.233,-0.865
-6.230,-0.864
-6.227,-0.863
-6.223,-0.862
-6.219,-0.859
-6.214,-0.857
-6.209,-0.853
-6.203,-0.850
-6.196,-0.845
-6.189,-0.840
-6.182,-0.835
-6.174,-0.829
-6.165,-0.822
-6.156,-0.815
-6.146,-0.807
-6.136,-0.799
-6.125,-0.790
-6.113,-0.781
-6.101,-0.771
-6.089,-0.760
-6.076,-0.749
-6.062,-0.738
-6.048,-0.725
-6.034,-0.713
-6.019,-0.700
-6.003,-0.686
-5.987,-0.672
-5.970,-0.657
-5.953,-0.641
-5.935,-0.626
-5.917,-0.609
-5.898,-0.592
-5.879,-0.575
-5.859,-0.557
-5.838,-0.539
-5.818,-0.520
-5.796,-0.500
-5.775,-0.480
-5.752,-0.460
-5.730,-0.439
-5.706,-0.418
-5.683,-0.396
-5.658,-0.373
-5.634,-0.350
-5.609,-0.327
-5.583,-0.303
-5.557,-0.279
-5.530,-0.254
-5.503,-0.229
-5.476,-0.203
-5.448,-0.177
-5.420,-0.151
-5.391,-0.124
-5.362,-0.096
-5.332,-0.068
-5.302,-0.040
-5.272,-0.011
-5.241,0.018
-5.210,0.048
-5.178,0.078
-5.146,0.108
-5.114,0.139
-5.081,0.170
-5.048,0.202
-5.014,0.234
-4.980,0.266
-4.946,0.299
-4.911,0.332
-4.876,0.366
-4.841,0.400
-4.805,0.434
-4.769,0.469
-4.733,0.503
-4.696,0.539
-4.659,0.574
-4.622,0.610
-4.584,0.647
-4.546,0.683
-4.508,0.720
-4.469,0.757
-4.431,0.795
-4.391,0.833
-4.352,0.871
-4.312,0.909
-4.272,0.948
-4.232,0.987
-4.192,1.026
-4.151,1.065
-4.110,1.105
-4.069,1.145
-4.028,1.185
-3.986,1.225
-3.944,1.266
-3.902,1.307
-3.860,1.348
-3.818,1.389
-3.775,1.431
-3.733,1.472
-3.690,1.514
-3.647,1.556
-3.603,1.599
-3.560,1.641
-3.516,1.683
-3.473,1.726
-3.429,1.769
-3.385,1.812
-3.341,1.855
-3.297,1.898
-3.253,1.941
-3.208,1.985
-3.164,2.028
-3.119,2.072
-3.075,2.116
-3.030,2.160
-2.985,2.204
-2.941,2.248
-2.896,2.292
-2.851,2.336
-2.806,2.380
-2.761,2.424
-2.716,2.468
-2.671,2.512
-2.626,2.557
-2.581,2.601
-2.536,2.645
-2.491,2.689
-2.447,2.734
-2.402,2.778
-2.357,2.822
-2.312,2.866
-2.267,2.911
-2.223,2.955
-2.178,2.999
-2.133,3.043
-2.089,3.087
-2.045,3.131
-2.000,3.174
-1.956,3.218
-1.912,3.262
-1.868,3.305
-1.824,3.349
-1.781,3.392
-1.737,3.435
-1.693,3.478
-1.650,3.521
-1.607,3.564
-1.564,3.606
-1.521,3.649
-1.479,3.691
-1.436,3.733
-1.394,3.775
-1.352,3.817
-1.310,3.859
-1.268,3.900
-1.227,3.941
-1.186,3.982
-1.145,4.023
-1.104,4.064
-1.063,4.104
-1.023,4.144
-0.983,4.184
-0.943,4.224
-0.904,4.263
-0.864,4.302
-0.825,4.341
-0.787,4.379
-0.748,4.418
-0.710,4.456
-0.673,4.493
-0.635,4.531
-0.598,4.568
-0.561,4.605
-0.525,4.641
-0.488,4.677
-0.452,4.713
-0.417,4.749
-0.382,4.784
-0.347,4.819
-0.313,4.853
-0.278,4.887
-0.245,4.921
-0.211,4.955
-0.178,4.988
-0.146,5.020
-0.114,5.053
-0.082,5.085
-0.050,5.116
-0.019,5.147
0.011,5.178
0.041,5.208
0.071,5.238
0.100,5.268
0.129,5.297
0.158,5.325
0.186,5.353
0.214,5.381
0.241,5.409
0.267,5.435
0.294,5.462
0.319,5.488
0.345,5.513
0.370,5.539
0.394,5.563
0.418,5.587
0.441,5.611
0.464,5.634
0.487,5.657
0.509,5.679
0.530,5.701
0.551,5.722
0.572,5.743
0.592,5.763
0.611,5.783
0.630,5.802
0.649,5.821
0.667,5.839
0.684,5.857
0.701,5.874
0.718,5.891
0.733,5.907
0.749,5.923
0.764,5.938
0.778,5.953
0.792,5.967
0.805,5.980
0.818,5.993
0.830,6.006
0.842,6.018
0.853,6.029
0.863,6.040
0.873,6.050
0.883,6.060
0.891,6.069
0.900,6.078
0.908,6.086
0.915,6.094
0.922,6.101
0.928,6.107
0.933,6.113
0.938,6.119
0.943,6.123
0.947,6.128
0.950,6.131
0.953,6.134
0.955,6.137
0.957,6.139
0.958,6.140
0.958,6.141
0.958,6.142
