"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
-9.344,-4.029
-9.383,-4.072
-9.420,-4.112
-9.454,-4.150
-9.487,-4.185
-9.516,-4.218
-9.543,-4.248
-9.568,-4.276
-9.590,-4.302
-9.610,-4.325
-9.628,-4.346
-9.642,-4.364
-9.655,-4.380
-9.665,-4.393
-9.672,-4.404
-9.677,-4.412
-9.680,-4.417
-9.679,-4.421
-9.677,-4.421
-9.672,-4.419
-9.664,-4.415
-9.654,-4.408
-9.642,-4.399
-9.627,-4.387
-9.609,-4.372
-9.589,-4.356
-9.567,-4.336
-9.542,-4.314
-9.514,-4.290
-9.484,-4.263
-9.452,-4.234
-9.417,-4.202
-9.380,-4.168
-9.341,-4.132
-9.299,-4.093
-9.255,-4.051
-9.208,-4.008
-9.159,-3.962
-9.108,-3.913
-9.054,-3.863
-8.999,-3.810
-8.941,-3.754
-8.880,-3.697
-8.818,-3.637
-8.753,-3.575
-8.686,-3.510
-8.617,-3.444
-8.546,-3.375
-8.473,-3.305
-8.397,-3.232
-8.320,-3.157
-8.240,-3.080
-8.159,-3.001
-8.076,-2.920
-7.990,-2.837
-7.903,-2.752
-7.814,-2.665
-7.723,-2.576
-7.630,-2.486
-7.536,-2.393
-7.439,-2.299
-7.341,-2.203
-7.242,-2.105
-7.140,-2.006
-7.037,-1.905
-6.933,-1.803
-6.827,-1.698
-6.719,-1.593
-6.610,-1.485
-6.500,-1.377
-6.388,-1.267
-6.275,-1.155
-6.161,-1.043
-6.045,-0.928
-5.928,-0.813
-5.810,-0.696
-5.691,-0.579
-5.571,-0.460
-5.450,-0.340
-5.327,-0.219
-5.204,-0.097
-5.080,0.026
-4.955,0.150
-4.829,0.275
-4.702,0.401
-4.575,0.527
-4.446,0.654
-4.318,0.782
-4.188,0.911
-4.058,1.040
-3.928,1.169
-3.797,1.299
-3.666,1.430
-3.534,1.561
-3.402,1.693
-3.269,1.824
-3.137,1.956
-3.004,2.089
-2.871,2.221
-2.738,2.354
-2.605,2.486
-2.472,2.619
-2.339,2.752
-2.206,2.885
-2.074,3.017
-1.941,3.150
-1.809,3.282
-1.677,3.414
-1.545,3.546
-1.414,3.677
-1.283,3.808
-1.152,3.939
-1.022,4.069
-0.893,4.198
-0.764,4.327
-0.636,4.456
-0.509,4.583
-0.382,4.710
-0.256,4.837
-0.131,4.962
-0.007,5.087
0.116,5.211
0.239,5.333
0.360,5.455
0.480,5.576
0.599,5.696
0.717,5.815
0.834,5.932
0.950,6.048
1.064,6.164
1.177,6.277
1.289,6.390
1.399,6.501
1.508,6.611
1.616,6.719
1.722,6.826
1.826,6.932
1.929,7.036
2.030,7.138
2.130,7.239
2.228,7.338
2.324,7.435
2.418,7.531
2.511,7.625
2.602,7.717
2.691,7.807
2.778,7.895
2.863,7.982
2.947,8.066
3.028,8.149
3.107,8.230
3.185,8.308
3.260,8.385
3.333,8.460
3.404,8.532
3.473,8.602
3.540,8.671
3.605,8.737
3.667,8.801
3.727,8.862
3.785,8.922
3.841,8.979
3.894,9.034
3.946,9.087
3.994,9.137
4.041,9.185
4.085,9.231
4.127,9.274
4.166,9.315
4.203,9.353
4.238,9.389
4.270,9.423
4.300,9.454
4.327,9.483
4.352,9.509
4.374,9.533
4.394,9.555
4.411,9.574
4.426,9.590
4.439,9.604
4.449,9.616
4.456,9.625
4.461,9.631
4.463,9.635
4.464,9.636
